name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,01/31/1988,01/31/1987,01/31/1986
			Payables,"1,262,581,000","708,639,000",,,,"642,664,000","1,031,806,000","586,865,000","1,055,891,000","782,309,000","1,215,951,000","871,549,000","1,163,219,000","802,092,000","1,340,767,000","849,223,000","1,116,215,000","744,114,000","1,277,658,000","873,553,000","1,145,190,000","748,763,000","1,123,087,000","760,624,000","896,581,000","610,028,000","1,201,541,000","807,324,000","1,094,520,000","746,211,000","1,150,300,000","744,548,000","990,200,000","651,277,000","1,127,675,000","796,615,000","988,397,000","644,764,000","1,108,152,000","773,368,000","942,936,000","655,840,000",,,"835,700,000","552,655,000",,,,"554,163,000",,,,"642,940,000","1,272,145,000","744,162,000","957,545,000","565,215,000","1,309,806,000","774,216,000","1,013,659,000","581,908,000","1,373,358,000","913,116,000","1,064,757,000","630,694,000","1,423,694,000","894,834,000","1,156,599,000","820,242,000","1,210,898,000","731,389,000","1,083,971,000","679,854,000","1,278,793,000","764,890,000","1,040,732,000","675,962,000","1,187,769,000","752,637,000","1,012,664,000","808,231,000","1,360,359,000","801,438,000","1,140,823,000","647,843,000","1,286,149,000","768,634,000","1,059,091,000","667,626,000","1,520,500,000","996,400,000","1,260,200,000","921,200,000","1,315,500,000","696,500,000","810,600,000","530,000,000","1,002,600,000","629,500,000","793,700,000","536,700,000","950,000,000","589,500,000","700,300,000","559,000,000","900,500,000","572,800,000","660,400,000","545,500,000","853,500,000","525,600,000","633,100,000","529,500,000","758,100,000","522,900,000","569,800,000","549,100,000","777,600,000","467,900,000","499,700,000","437,300,000","660,700,000","421,600,000","435,300,000","384,500,000","614,200,000","376,100,000","367,200,000","310,400,000","504,000,000","316,900,000","331,300,000","273,500,000",,,
				AccountsPayable,"1,163,293,000","628,987,000",,,,"564,501,000","1,031,806,000","586,865,000","1,055,891,000","713,463,000","1,211,446,000","867,534,000","1,134,258,000","743,330,000","1,340,767,000","849,223,000","1,052,310,000","642,217,000","1,277,658,000","873,553,000","1,058,329,000","635,833,000","1,123,087,000","760,624,000","846,819,000","494,268,000","1,094,718,000","730,338,000","927,754,000","530,809,000","1,025,968,000","658,239,000","820,782,000","464,870,000","1,035,827,000","713,103,000","847,625,000","469,237,000","1,028,163,000","699,026,000","813,948,000","452,408,000",,,"835,700,000","491,536,000",,,,"494,372,000",,,,"642,940,000","1,272,145,000","744,162,000","957,545,000","565,215,000","1,309,806,000","774,216,000","1,013,659,000","581,908,000","1,373,358,000","913,116,000","1,064,757,000","630,694,000","1,423,694,000","894,834,000","1,156,599,000","820,242,000","1,210,898,000","731,389,000","1,083,971,000","679,854,000","1,278,793,000","764,890,000","1,040,732,000","675,962,000","1,187,769,000","752,637,000","1,012,664,000","808,231,000","1,360,359,000","801,438,000","1,140,823,000","647,843,000","1,286,149,000","768,634,000","1,059,091,000","667,626,000","1,520,500,000","996,400,000","1,260,200,000","921,200,000","1,315,500,000","696,500,000","810,600,000","530,000,000","1,002,600,000","629,500,000","793,700,000","536,700,000","950,000,000","589,500,000","700,300,000","559,000,000","900,500,000","572,800,000","660,400,000","545,500,000","853,500,000","525,600,000","633,100,000","529,500,000","758,100,000","522,900,000","569,800,000","549,100,000","777,600,000","467,900,000","499,700,000","437,300,000","660,700,000","421,600,000","435,300,000","384,500,000","614,200,000","376,100,000","367,200,000","310,400,000","504,000,000","316,900,000","331,300,000","273,500,000",,,
				TotalTaxPayable,"99,288,000","79,652,000",,,,"78,163,000","0","0","0","68,846,000","4,505,000","4,015,000","28,961,000","58,762,000","0","0","63,905,000","101,897,000","0","0","86,861,000","112,930,000","0","0","49,762,000","115,760,000","106,823,000","76,986,000","166,766,000","215,402,000","124,332,000","86,309,000","169,418,000","186,407,000","91,848,000","83,512,000","140,772,000","175,527,000","79,989,000","74,342,000","128,988,000","203,432,000",,,,"61,119,000",,,,"59,791,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"99,288,000","23,441,000",,,,"0","0","0","0","22,158,000","4,505,000","4,015,000","28,961,000","11,116,000","0","0","63,905,000","41,920,000","0","0","86,861,000","46,730,000","0","0","49,762,000","56,622,000","106,823,000","76,986,000","166,766,000","154,061,000","124,332,000","86,309,000","169,418,000","137,191,000","91,848,000","83,512,000","140,772,000","111,637,000","79,989,000","74,342,000","128,988,000","135,610,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,"201,035,000",,,,"115,699,000",,,,"132,638,000",,,,"130,229,000",,,,"133,553,000",,,,"137,272,000",,,,"137,904,000",,,,"138,272,000",,,,"126,250,000",,,,"120,642,000",,,,"135,423,000",,,,"136,626,000",,,,"122,338,000",,,,,,,,"188,094,000",,,,"215,898,000",,,,"227,388,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,"7,244,000",,,,"7,360,000",,,,"7,572,000",,,,"3,961,000",,,,"4,174,000",,,,"12,996,000",,,,"13,301,000",,,,"13,486,000",,,,"13,649,000",,,,"4,328,000",,,,"14,408,000",,,,"16,720,000",,,,"16,957,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"56,144,000","56,512,000","11,612,000","12,469,000","13,487,000","14,514,000","28,624,000","244,344,000","15,989,000","15,873,000","114,998,000","134,683,000","16,127,000","1,214,000","192,287,000","234,960,000","162,074,000","162,034,000","249,179,000","249,129,000","90,506,000","90,482,000","20,258,000","3,236,000","3,305,000","3,284,000","129,263,000","7,701,000","860,000","840,000","63,828,000","813,000","798,000","784,000","170,770,000","918,000","1,316,000","1,710,000","29,359,000","102,226,000","78,671,000","79,101,000","201,498,000","51,456,000","51,402,000","51,350,000","51,298,000","2,606,000","3,532,000","3,494,000","3,457,000","94,310,000","202,274,000","227,239,000","487,205,000","388,564,000","403,007,000","394,059,000","439,275,000","270,555,000","199,426,000","104,314,000","205,034,000","105,858,000","204,130,000","204,408,000","103,728,000","154,091,000","96,336,000","96,555,000","426,824,000","379,184,000","167,932,000","549,746,000","320,322,000","137,516,000","138,936,000","140,670,000","425,588,000","91,743,000","101,658,000","100,486,000","251,475,000","210,615,000","210,598,000","211,281,000","110,503,000","210,540,000","110,571,000","110,564,000","9,800,000","27,500,000","109,600,000","166,700,000","1,201,800,000","388,200,000","397,300,000","528,000,000","571,400,000","393,000,000","302,800,000","311,800,000","370,400,000","212,700,000","373,700,000","258,700,000","327,000,000","184,500,000","187,700,000","148,000,000","268,000,000","233,600,000","204,300,000","212,600,000","282,800,000","145,000,000","217,700,000","114,600,000","261,700,000","234,500,000","277,500,000","275,200,000","251,500,000","145,500,000","257,300,000","250,500,000","315,800,000","296,000,000","180,500,000","171,500,000","200,900,000","293,000,000","254,100,000","242,700,000","20,500,000","23,000,000","20,200,000"
			CurrentDebt,"44,800,000","44,800,000","200,000","400,000","500,000","700,000","15,000,000","229,600,000","1,100,000","1,200,000","98,600,000","117,900,000","1,000,000","1,200,000","191,100,000","233,800,000","160,941,000","160,927,000","248,097,000","248,071,000","87,201,000","87,201,000","17,000,000","3,200,000","3,300,000","3,300,000","126,000,000","7,700,000","900,000","800,000","63,000,000","800,000","800,000","800,000","170,000,000","900,000","1,300,000","1,700,000","27,260,000","99,857,000","76,326,000","76,789,000","199,219,000","49,209,000","49,187,000","49,166,000","49,145,000","1,758,000","1,738,000","1,719,000","1,700,000","92,571,000","200,553,000","227,239,000","487,205,000","388,564,000","403,007,000","394,059,000","439,275,000","270,555,000","199,426,000","104,314,000","205,034,000","105,858,000","204,130,000","204,408,000","103,728,000","154,091,000","96,336,000","96,555,000","426,824,000","379,184,000","167,932,000","549,746,000","320,322,000","137,516,000","138,936,000","140,670,000","425,588,000","91,743,000","101,658,000","100,486,000","251,475,000","210,615,000","210,598,000","211,281,000","110,503,000","210,540,000","110,571,000","110,564,000","9,800,000","27,500,000","109,600,000","166,700,000","1,201,800,000","388,200,000","397,300,000","528,000,000","571,400,000","393,000,000","302,800,000","311,800,000","370,400,000","212,700,000","373,700,000","258,700,000","327,000,000","184,500,000","187,700,000","148,000,000","268,000,000","233,600,000","204,300,000","212,600,000","282,800,000","145,000,000","217,700,000","114,600,000","261,700,000","234,500,000","277,500,000","275,200,000","251,500,000","145,500,000","257,300,000","250,500,000","315,800,000","296,000,000","180,500,000","171,500,000","200,900,000","293,000,000","254,100,000","242,700,000","20,500,000","23,000,000","20,200,000"
				OtherCurrentBorrowings,"44,800,000","44,800,000","200,000","400,000","500,000","700,000","15,000,000","229,600,000","1,100,000","1,200,000","98,600,000","117,900,000","1,000,000",,"191,100,000","233,800,000","160,941,000","160,927,000","248,097,000","248,071,000","87,201,000","87,201,000","17,000,000",,,,"126,000,000",,,,"63,000,000",,,,"170,000,000",,,,"27,260,000","99,857,000","76,326,000","76,789,000","199,219,000","49,209,000","49,187,000","49,166,000","49,145,000","1,758,000","1,738,000","1,719,000","1,700,000","92,571,000","200,553,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"11,344,000","11,712,000","11,612,000","12,469,000","13,487,000","14,514,000","13,624,000","14,744,000","15,989,000","15,873,000","16,398,000","16,783,000","16,127,000","1,214,000","1,187,000","1,160,000","1,133,000","1,107,000","1,082,000","1,058,000","3,305,000","3,281,000","3,258,000","3,236,000","3,305,000","3,284,000","3,263,000","7,701,000","860,000","840,000","828,000","813,000","798,000","784,000","770,000","918,000","1,316,000","1,710,000","2,099,000","2,369,000","2,345,000","2,312,000","2,279,000","2,247,000","2,215,000","2,184,000","2,153,000","848,000","1,794,000","1,775,000","1,757,000","1,739,000","1,721,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,996,000","64,057,000","101,620,000","90,581,000","29,791,000","36,483,000","80,095,000","89,027,000","44,587,000","41,645,000","55,762,000",,,,,,,,"55,696,000",,,"26,529,000",,,,,,,,,,,,,,,,,,,,,"5,940,000","17,573,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,996,000","64,057,000","101,620,000","90,581,000","29,791,000","36,483,000","80,095,000","89,027,000","44,587,000","41,645,000","55,762,000",,,,,,,,"55,696,000",,,"26,529,000",,,,,,,,,,,,,,,,,,,,,"5,940,000","17,573,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,486,000",,"27,288,000","39,471,000","36,802,000","5,477,000","23,453,000",,"74,995,000","19,333,000",,"71,406,000","84,902,000","80,965,000","91,768,000","93,873,000","128,436,000","478,351,000","113,566,000","141,893,000","106,487,000",,"14,942,000","39,950,000","69,829,000","19,537,000","20,505,000","22,915,000","19,354,000",,"3,518,000",,,"17,723,000","19,763,000","12,991,000","32,404,000","4,200,000","20,400,000","42,400,000","5,900,000","126,200,000","26,800,000","50,600,000","40,900,000","43,400,000","18,500,000","58,700,000","46,200,000","19,600,000","2,400,000","43,800,000","52,000,000","25,600,000","7,300,000","45,000,000","65,500,000","31,500,000","15,900,000","46,000,000","53,900,000","39,800,000","22,300,000","45,100,000","25,800,000","18,000,000","6,700,000","28,200,000","24,800,000","24,900,000","12,300,000","30,600,000","28,000,000","16,500,000","9,400,000","30,500,000","51,300,000","34,700,000","30,200,000","50,300,000","66,200,000","315,900,000","266,100,000","241,500,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"827,750,000","828,153,000","878,598,000","879,918,000","880,942,000","878,630,000","864,730,000","880,713,000","874,059,000","876,178,000","856,731,000","860,003,000","862,734,000","819,453,000","828,271,000","823,973,000","821,088,000","925,313,000","1,017,850,000","1,023,932,000","1,188,797,000","1,194,202,000","1,304,678,000","1,310,452,000","1,313,748,000","1,319,104,000","1,232,227,000","1,239,250,000","1,250,637,000","1,265,478,000","1,245,390,000","1,255,842,000","1,266,865,000","1,280,231,000","1,288,900,000","1,299,092,000","1,296,032,000","1,311,453,000","1,352,442,000","1,364,391,000","1,370,667,000","1,383,754,000","1,384,124,000","1,424,000,000","1,443,290,000","1,456,234,000","1,465,206,000","1,497,229,000","1,522,275,000","1,533,202,000","1,537,236,000","1,560,522,000","1,568,224,000","1,381,064,000","1,444,184,000","1,447,757,000","1,640,770,000","1,439,848,000","1,550,557,000","1,540,219,000","1,536,873,000","1,643,947,000","1,904,220,000","1,792,507,000","1,825,384,000","1,828,986,000","1,913,865,000","1,912,762,000","2,094,613,000","2,121,651,000","2,136,132,000","2,538,958,000","2,628,585,000","2,637,913,000","2,691,113,000","2,845,074,000","2,966,564,000","2,993,696,000","3,516,111,000","2,989,389,000","2,976,159,000","2,946,512,000","2,938,667,000","2,972,428,000","3,122,997,000","3,161,213,000","3,456,673,000","3,552,629,000","3,724,727,000","3,743,197,000","4,268,300,000","4,238,000,000","4,240,100,000","4,242,300,000","3,319,100,000","1,695,700,000","1,797,900,000","1,685,000,000","1,591,800,000","1,593,900,000","1,545,800,000","1,447,900,000","1,466,000,000","1,521,100,000","1,352,000,000","1,430,100,000","1,466,400,000","1,469,500,000","1,490,500,000","1,495,200,000","1,485,200,000","1,490,800,000","1,543,200,000","1,552,700,000","1,591,200,000","1,586,100,000","1,598,500,000","1,585,600,000","1,474,800,000","1,224,800,000","1,176,400,000","1,177,800,000","1,194,100,000","1,060,600,000","972,200,000","980,200,000","937,000,000","888,400,000","866,200,000","868,400,000","862,900,000","764,800,000","731,800,000","733,000,000","518,900,000","368,100,000","238,000,000"
		LongTermDebtAndCapitalLeaseObligation,"549,786,000","552,216,000","595,275,000","597,385,000","600,420,000","599,241,000","593,406,000","596,186,000","599,624,000","599,087,000","599,661,000","603,388,000","604,173,000","567,235,000","567,514,000","567,785,000","568,051,000","568,309,000","568,561,000","568,806,000","729,888,000","730,094,000","817,494,000","817,689,000","820,147,000","822,054,000","822,292,000","822,525,000","820,481,000","820,704,000","820,921,000","821,133,000","821,341,000","821,544,000","821,742,000","821,935,000","822,125,000","822,309,000","822,490,000","822,782,000","823,359,000","823,938,000","844,535,000","906,599,000","907,621,000","908,629,000","909,625,000","956,353,000","969,132,000","970,009,000","770,877,000","775,118,000","775,966,000","781,805,000","782,636,000","807,366,000","985,320,000","785,904,000","886,559,000","887,429,000","888,326,000","984,939,000","985,781,000","1,088,197,000","1,089,419,000","1,090,752,000","1,175,839,000","1,177,122,000","1,326,263,000","1,343,006,000","1,366,776,000","1,772,223,000","1,869,165,000","1,872,776,000","1,872,893,000","2,037,119,000","2,164,185,000","2,211,606,000","2,213,531,000","2,212,665,000","2,175,348,000","2,145,036,000","2,168,593,000","2,221,481,000","2,355,332,000","2,396,577,000","2,646,367,000","2,748,977,000","2,916,764,000","2,919,275,000","3,554,200,000","3,557,000,000","3,559,000,000","3,561,200,000","2,676,400,000","1,373,700,000","1,475,900,000","1,377,900,000","1,330,700,000","1,332,700,000","1,284,700,000","1,186,700,000","1,239,200,000","1,294,400,000","1,099,400,000","1,178,000,000","1,171,900,000","1,175,000,000","1,196,000,000","1,200,800,000","1,202,400,000","1,208,100,000","1,260,500,000","1,269,900,000","1,339,300,000","1,340,400,000","1,352,800,000","1,414,100,000","1,333,600,000","1,085,500,000","1,037,000,000","1,038,500,000","1,084,700,000","951,200,000","862,900,000","870,800,000","841,100,000","792,500,000","770,300,000","772,500,000","637,700,000","676,200,000","644,900,000","646,100,000","446,200,000","314,000,000","200,700,000"
			LongTermDebt,"521,274,000","521,247,000","565,982,000","565,918,000","565,884,000","565,849,000","565,814,000","565,779,000","565,743,000","565,709,000","565,674,000","565,639,000","565,603,000","565,569,000","565,534,000","565,498,000","565,464,000","565,429,000","565,394,000","565,359,000","726,167,000","726,106,000","813,245,000","813,184,000","813,122,000","814,785,000","814,785,000","814,785,000","814,785,000","814,785,000","814,785,000","814,785,000","814,785,000","814,785,000","814,785,000","814,785,000","814,785,000","814,785,000","814,785,000","814,785,000","814,785,000","814,785,000","834,812,000","896,314,000","896,783,000","897,246,000","897,704,000","946,698,000","947,145,000","947,587,000","748,024,000","751,839,000","752,266,000","757,689,000","758,107,000","782,410,000","959,981,000","760,165,000","860,345,000","860,521,000","860,693,000","956,611,000","956,775,000","1,058,636,000","1,058,819,000","1,058,946,000","1,159,096,000","1,159,242,000","1,307,285,000","1,322,824,000","1,350,750,000","1,755,685,000","1,852,105,000","1,855,065,000","1,855,648,000","2,019,438,000","2,146,047,000","2,193,006,000","2,194,400,000","2,193,181,000","2,155,240,000","2,124,577,000","2,147,664,000","2,200,139,000","2,333,405,000","2,374,124,000","2,646,367,000","2,748,977,000","2,916,764,000","2,919,275,000","3,554,200,000","3,557,000,000","3,559,000,000","3,561,200,000","2,676,400,000","1,373,700,000","1,475,900,000","1,377,900,000","1,330,700,000","1,332,700,000","1,284,700,000","1,186,700,000","1,239,200,000","1,294,400,000","1,099,400,000","1,178,000,000","1,171,900,000","1,175,000,000","1,196,000,000","1,200,800,000","1,202,400,000","1,208,100,000","1,260,500,000","1,269,900,000","1,339,300,000","1,340,400,000","1,352,800,000","1,414,100,000","1,333,600,000","1,085,500,000","1,037,000,000","1,038,500,000","1,084,700,000","951,200,000","862,900,000","870,800,000","841,100,000","792,500,000","770,300,000","772,500,000","637,700,000","676,200,000","644,900,000","646,100,000","446,200,000","314,000,000","200,700,000"
			LongTermCapitalLeaseObligation,"28,512,000","30,969,000","29,293,000","31,467,000","34,536,000","33,392,000","27,592,000","30,407,000","33,881,000","33,378,000","33,987,000","37,749,000","38,570,000","1,666,000","1,980,000","2,287,000","2,587,000","2,880,000","3,167,000","3,447,000","3,721,000","3,988,000","4,249,000","4,505,000","7,025,000","7,269,000","7,507,000","7,740,000","5,696,000","5,919,000","6,136,000","6,348,000","6,556,000","6,759,000","6,957,000","7,150,000","7,340,000","7,524,000","7,705,000","7,997,000","8,574,000","9,153,000","9,723,000","10,285,000","10,838,000","11,383,000","11,921,000","9,655,000","21,987,000","22,422,000","22,853,000","23,279,000","23,700,000","24,116,000","24,529,000","24,956,000","25,339,000","25,739,000","26,214,000","26,908,000","27,633,000","28,328,000","29,006,000","29,561,000","30,600,000","31,806,000","16,743,000","17,880,000","18,978,000","20,182,000","16,026,000","16,538,000","17,060,000","17,711,000","17,245,000","17,681,000","18,138,000","18,600,000","19,131,000","19,484,000","20,108,000","20,459,000","20,929,000","21,342,000","21,927,000","22,453,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,,,,,,"0","0","0","0","3,490,000","13,812,000","14,334,000","17,590,000","13,487,000","19,063,000","15,151,000","12,559,000","116,831,000","210,346,000","216,219,000","220,633,000","225,684,000","243,888,000","250,663,000","252,350,000","258,070,000","157,576,000","164,756,000","177,118,000","194,319,000","191,256,000","203,000,000","215,412,000","230,248,000","236,300,000","248,002,000","247,679,000","255,652,000","282,319,000","294,989,000","301,724,000","314,598,000","333,055,000","311,274,000","328,860,000","341,689,000","344,334,000","331,350,000","339,650,000","349,722,000","358,023,000","366,036,000","370,578,000","378,348,000","436,735,000","421,796,000","435,633,000","436,541,000","440,800,000","430,896,000","439,951,000","452,886,000","467,389,000","456,212,000","473,211,000","479,123,000","486,789,000","482,869,000","497,980,000","509,589,000","616,624,000","616,328,000","611,923,000","617,236,000","680,457,000","669,881,000","673,600,000","645,020,000","658,884,000","660,397,000","647,745,000","643,965,000","624,816,000","624,797,000","638,604,000","638,648,000","696,060,000","685,811,000","686,422,000","702,467,000","714,200,000","681,100,000","681,100,000","681,100,000","642,700,000","322,000,000","322,000,000","307,100,000","261,100,000","261,100,000","261,100,000","261,100,000","226,700,000","226,700,000","252,500,000","252,500,000","294,500,000","294,500,000","294,500,000","294,500,000","282,600,000","282,600,000","282,600,000","282,600,000","251,900,000","245,700,000","245,700,000","171,500,000","141,600,000","139,300,000","139,300,000","139,300,000","109,300,000","109,300,000","109,300,000","109,300,000","95,900,000","95,900,000","95,900,000","95,900,000","88,600,000","88,600,000","86,800,000","86,800,000","72,200,000","53,600,000","36,900,000"
			NonCurrentDeferredTaxesLiabilities,,,,,,"0","0","0","0","3,490,000","13,812,000","14,334,000","17,590,000","13,487,000","19,063,000","15,151,000","12,559,000","116,831,000","210,346,000","216,219,000","220,633,000","225,684,000","243,888,000","250,663,000","252,350,000","258,070,000","157,576,000","164,756,000","177,118,000","194,319,000","191,256,000","203,000,000","215,412,000","230,248,000","236,300,000","248,002,000","247,679,000","255,652,000","282,319,000","294,989,000","301,724,000","314,598,000","333,055,000","311,274,000","328,860,000","341,689,000","344,334,000","331,350,000","339,650,000","349,722,000","358,023,000","366,036,000","370,578,000","378,348,000","436,735,000","421,796,000","435,633,000","436,541,000","440,800,000","430,896,000","439,951,000","452,886,000","467,389,000","456,212,000","473,211,000","479,123,000","486,789,000","482,869,000","497,980,000","509,589,000","616,624,000","616,328,000","611,923,000","617,236,000","680,457,000","669,881,000","673,600,000","645,020,000","658,884,000","660,397,000","647,745,000","643,965,000","624,816,000","624,797,000","638,604,000","638,648,000","696,060,000","685,811,000","686,422,000","702,467,000","714,200,000","681,100,000","681,100,000","681,100,000","642,700,000","322,000,000","322,000,000","307,100,000","261,100,000","261,100,000","261,100,000","261,100,000","226,700,000","226,700,000","252,500,000","252,500,000","294,500,000","294,500,000","294,500,000","294,500,000","282,600,000","282,600,000","282,600,000","282,600,000","251,900,000","245,700,000","245,700,000","171,500,000","141,600,000","139,300,000","139,300,000","139,300,000","109,300,000","109,300,000","109,300,000","109,300,000","95,900,000","95,900,000","95,900,000","95,900,000","88,600,000","88,600,000","86,800,000","86,800,000","72,200,000","53,600,000","36,900,000"
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000","200,000,000","200,000,000",,,,,,,,,,"200,000,000",,,,,,,,,,,,,,,,"531,579,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"277,964,000","275,937,000","283,323,000","282,533,000","280,522,000","279,389,000","271,324,000","284,527,000","274,435,000","273,601,000","243,258,000","242,281,000","240,971,000","238,731,000","241,694,000","241,037,000","240,478,000","240,173,000","238,943,000","238,907,000","238,276,000","238,424,000","243,296,000","242,100,000","241,251,000","238,980,000","252,359,000","251,969,000","253,038,000","250,455,000","233,213,000","231,709,000","230,112,000","228,439,000","230,858,000","229,155,000","226,228,000","233,492,000","247,633,000","246,620,000","245,584,000","245,218,000","206,534,000","206,127,000","206,809,000","205,916,000","211,247,000","209,526,000","213,493,000","213,471,000","208,336,000","219,368,000","221,680,000","220,911,000","224,813,000","218,595,000","219,817,000","217,403,000","223,198,000","221,894,000","208,596,000","206,122,000","251,050,000","248,098,000","262,754,000","259,111,000","251,237,000","252,771,000","270,370,000","269,056,000","152,732,000","150,407,000","147,497,000","147,901,000","137,763,000","138,074,000","128,779,000","137,070,000","112,117,000","116,327,000","153,066,000","157,511,000","145,258,000","126,150,000","129,061,000","125,988,000","114,246,000","117,841,000","121,541,000","121,455,000","-100,000","-100,000",,,,,,,,"100,000",,"100,000","100,000",,"100,000","-400,000",,,,"-100,000","200,000","100,000","100,000","200,000",,,,,"-400,000",,"100,000",,"100,000","100,000",,"100,000",,,,,"136,600,000",,"100,000","100,000","500,000","500,000","400,000"
