name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,01/31/1989,01/31/1988,01/31/1987
		NonCurrentAccruedExpenses,,,,,,,,,,"0",,,,"269,057,000",,,,"263,178,000",,,,"231,681,000",,,,"216,040,000",,,,"203,216,000",,,,"195,586,000",,,,"164,593,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,,"647,214,000",,,,"679,661,000",,,,"514,788,000",,,,"449,065,000",,,,"442,624,000",,,,"471,728,000",,,,"418,156,000",,,,"460,086,000",,,,"334,847,000",,,,"395,282,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"908,907,000","25,138,000","1,013,537,000","1,072,847,000","1,033,236,000","61,752,000","860,497,000","848,253,000","786,008,000","28,743,000","797,573,000","776,654,000","752,968,000","27,278,000","1,284,911,000","1,289,353,000","1,275,843,000","33,248,000","1,159,975,000","1,116,524,000","1,071,526,000","34,140,000","1,098,491,000","928,962,000","908,537,000","35,184,000","907,093,000","888,281,000","878,389,000","30,544,000","741,097,000","727,910,000","691,871,000","29,411,000","831,228,000","983,515,000","936,712,000","22,068,000","920,859,000","860,139,000","852,760,000","861,768,000","720,399,000","718,721,000","716,329,000","709,321,000","760,600,000","719,325,000","688,123,000","697,099,000","742,594,000","753,254,000","734,262,000","765,004,000","570,290,000","744,032,000","754,552,000","811,333,000","808,306,000","754,658,000","724,625,000","583,047,000","567,943,000","562,011,000","542,254,000","544,650,000","513,134,000","485,711,000","466,169,000","466,786,000","377,233,000","346,306,000","342,220,000","337,721,000","275,228,000","260,516,000","234,914,000","229,264,000","228,687,000","241,347,000","244,022,000","237,656,000","234,381,000","167,803,000","166,698,000","165,440,000",,"319,333,000",,,"-100,000",,"-100,000",,"-100,000",,,"-100,000",,,,,"-100,000",,,"-100,000",,,,"-100,000","100,000",,"100,000","-100,000","100,000",,,,,,,,,"100,000",,,,,,,,"-100,000","53,600,000",,"53,800,000"
TotalEquityGrossMinorityInterest,"5,595,440,000","6,002,992,000","6,444,774,000","6,406,384,000","6,139,214,000","5,832,684,000","5,566,756,000","4,660,569,000","4,739,218,000","5,948,212,000","5,542,532,000","5,302,612,000","5,131,895,000","5,048,606,000","5,256,873,000","5,227,073,000","5,262,408,000","5,148,309,000","4,645,608,000","4,540,804,000","4,553,523,000","4,510,599,000","4,329,811,000","4,451,356,000","4,534,969,000","4,307,075,000","4,350,461,000","4,276,067,000","4,290,290,000","4,264,230,000","4,373,808,000","4,274,652,000","4,283,494,000","4,229,893,000","4,123,771,000","3,850,139,000","3,762,665,000","3,665,937,000","3,466,392,000","3,390,017,000","3,331,813,000","3,209,290,000","3,183,328,000","3,104,989,000","3,123,394,000","3,099,899,000","3,109,300,000","2,973,682,000","3,039,378,000","2,889,276,000","2,940,507,000","2,831,912,000","2,335,474,000","2,134,557,000","2,126,410,000","2,113,574,000","2,138,047,000","2,131,245,000","2,141,606,000","2,154,278,000","2,420,007,000","2,290,121,000","2,173,872,000","1,874,682,000","1,928,841,000","1,892,654,000","1,531,428,000","1,507,306,000","1,527,563,000","1,653,482,000","1,550,522,000","1,532,803,000","1,585,501,000","1,552,388,000","1,425,279,000","1,352,951,000","1,369,089,000","1,409,147,000","1,362,277,000","1,323,754,000","1,383,419,000","1,340,698,000","1,254,649,000","1,208,789,000","1,213,992,000","1,218,712,000","1,097,080,000","997,943,000","1,088,896,000","1,119,228,000","1,202,000,000","1,226,800,000","1,217,400,000","1,220,700,000","1,128,800,000","1,123,900,000","1,141,300,000","1,164,100,000","1,129,100,000","1,168,900,000","1,167,900,000","1,127,200,000","906,700,000","815,700,000","785,500,000","764,700,000","588,100,000","565,900,000","602,700,000","607,000,000","605,500,000","604,900,000","597,900,000","590,900,000","567,900,000","531,300,000","515,000,000","505,200,000","413,500,000","301,700,000","290,700,000","260,500,000","304,300,000","284,300,000","277,900,000","270,500,000","263,700,000","241,800,000","235,100,000","228,400,000","381,400,000","357,400,000","543,400,000","256,200,000","201,400,000"
	StockholdersEquity,"5,595,440,000","6,002,992,000","6,444,774,000","6,406,384,000","6,139,214,000","5,832,684,000","5,566,756,000","4,660,569,000","4,739,218,000","5,948,212,000","5,542,532,000","5,302,612,000","5,131,895,000","5,048,606,000","5,256,873,000","5,227,073,000","5,262,408,000","5,148,309,000","4,645,608,000","4,540,804,000","4,553,523,000","4,510,599,000","4,329,811,000","4,451,356,000","4,534,969,000","4,307,075,000","4,350,461,000","4,276,067,000","4,290,290,000","4,264,230,000","4,373,808,000","4,274,652,000","4,283,494,000","4,229,893,000","4,123,771,000","3,850,139,000","3,762,665,000","3,665,937,000","3,466,392,000","3,390,017,000","3,331,813,000","3,209,290,000","3,183,328,000","3,104,989,000","3,123,394,000","3,099,899,000","3,109,300,000","2,973,682,000","3,039,378,000","2,889,276,000","2,940,507,000","2,831,912,000","2,335,474,000","2,134,557,000","2,126,410,000","2,113,574,000","2,138,047,000","2,131,245,000","2,141,606,000","2,154,278,000","2,420,007,000","2,290,121,000","2,173,872,000","1,874,682,000","1,928,841,000","1,892,654,000","1,531,428,000","1,507,306,000","1,527,563,000","1,653,482,000","1,550,522,000","1,532,803,000","1,585,501,000","1,552,388,000","1,425,279,000","1,352,951,000","1,369,089,000","1,409,147,000","1,362,277,000","1,323,754,000","1,383,419,000","1,340,698,000","1,254,649,000","1,208,789,000","1,213,992,000","1,218,712,000","1,097,080,000","997,943,000","1,088,896,000","1,119,228,000","1,202,000,000","1,226,800,000","1,217,400,000","1,220,700,000","1,128,800,000","1,123,900,000","1,141,300,000","1,164,100,000","1,129,100,000","1,168,900,000","1,167,900,000","1,127,200,000","906,700,000","815,700,000","785,500,000","764,700,000","588,100,000","565,900,000","602,700,000","607,000,000","605,500,000","604,900,000","597,900,000","590,900,000","567,900,000","531,300,000","515,000,000","505,200,000","413,500,000","301,700,000","290,700,000","260,500,000","304,300,000","284,300,000","277,900,000","270,500,000","263,700,000","241,800,000","235,100,000","228,400,000","381,400,000","357,400,000","543,400,000","256,200,000","201,400,000"
		CapitalStock,"1,172,711,000","1,181,189,000","1,194,261,000","1,202,981,000","1,206,387,000","1,204,698,000","1,200,631,000","1,199,061,000","1,197,877,000","1,199,100,000","1,203,184,000","1,208,933,000","1,212,668,000","1,217,183,000","1,233,145,000","620,767,000","625,203,000","628,009,000","632,303,000","636,274,000","643,276,000","646,319,000","651,901,000","656,645,000","661,083,000","663,496,000","669,529,000","674,370,000","680,385,000","684,733,000","688,900,000","692,942,000","700,312,000","705,017,000","711,198,000","715,236,000","719,773,000","723,902,000","729,253,000","736,100,000","740,952,000","746,702,000","377,140,000","380,980,000","386,107,000","389,657,000",,"400,661,000","407,979,000","409,386,000","419,709,000","423,854,000","413,534,000","412,822,000","416,340,000","419,411,000","424,701,000","427,950,000","437,018,000","444,622,000","454,870,000","453,650,000","455,099,000","449,499,000","457,027,000","460,967,000","460,690,000","465,923,000","470,431,000","480,699,000","481,873,000","488,751,000","494,931,000","499,182,000","502,772,000","506,953,000","512,557,000","520,515,000","525,086,000","529,671,000","269,409,000","271,538,000","272,525,000","273,966,000","276,957,000","280,379,000","279,773,000","281,974,000","292,875,000","299,979,000","310,100,000","316,000,000",,,"41,200,000","63,300,000","67,100,000","72,700,000","72,800,000","120,400,000","150,000,000","150,000,000",,,,"282,500,000",,"107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","25,000,000","25,000,000",,,,,,,,,,,,,,
			PreferredStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,200,000","63,300,000","67,100,000","72,700,000","72,800,000","120,400,000","150,000,000","150,000,000",,,,"282,500,000",,"107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","25,000,000","25,000,000",,,,,,,,,,,,,,
			CommonStock,"1,172,711,000","1,181,189,000","1,194,261,000","1,202,981,000","1,206,387,000","1,204,698,000","1,200,631,000","1,199,061,000","1,197,877,000","1,199,100,000","1,203,184,000","1,208,933,000","1,212,668,000","1,217,183,000","1,233,145,000","620,767,000","625,203,000","628,009,000","632,303,000","636,274,000","643,276,000","646,319,000","651,901,000","656,645,000","661,083,000","663,496,000","669,529,000","674,370,000","680,385,000","684,733,000","688,900,000","692,942,000","700,312,000","705,017,000","711,198,000","715,236,000","719,773,000","723,902,000","729,253,000","736,100,000","740,952,000","746,702,000","377,140,000","380,980,000","386,107,000","389,657,000",,"400,661,000","407,979,000","409,386,000","419,709,000","423,854,000","413,534,000","412,822,000","416,340,000","419,411,000","424,701,000","427,950,000","437,018,000","444,622,000","454,870,000","453,650,000","455,099,000","449,499,000","457,027,000","460,967,000","460,690,000","465,923,000","470,431,000","480,699,000","481,873,000","488,751,000","494,931,000","499,182,000","502,772,000","506,953,000","512,557,000","520,515,000","525,086,000","529,671,000","269,409,000","271,538,000","272,525,000","273,966,000","276,957,000","280,379,000","279,773,000","281,974,000","292,875,000","299,979,000","310,100,000","316,000,000",,,"0","0","0","0","0","0","0","0",,,,"0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,
		AdditionalPaidInCapital,"0","0","0","117,603,000","321,475,000","260,515,000","126,413,000","68,532,000","8,104,000","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0",,,"34,719,000","215,568,000","11,668,000",,,,,,,,"32,607,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"5,163,713,000","5,508,953,000","5,831,720,000","5,663,492,000","5,192,536,000","4,973,542,000","4,982,573,000","4,115,917,000","4,330,561,000","5,422,283,000","4,976,762,000","4,806,504,000","4,552,509,000","4,461,744,000","4,615,575,000","5,204,704,000","5,192,735,000","4,962,159,000","4,616,224,000","4,465,260,000","4,605,681,000","4,558,506,000","4,479,467,000","4,454,392,000","4,410,298,000","4,311,051,000","4,226,107,000","4,138,644,000","4,117,299,000","4,133,882,000","3,929,379,000","3,749,205,000","3,745,005,000","3,724,408,000","3,641,340,000","3,395,006,000","3,272,140,000","3,155,427,000","2,902,053,000","2,852,898,000","2,744,156,000","2,655,163,000","2,888,873,000","2,770,482,000","2,768,087,000","2,801,997,000",,"2,705,754,000","2,768,697,000","2,614,014,000","2,605,715,000","2,308,281,000","2,099,106,000","1,939,516,000","1,802,172,000","1,727,646,000","1,744,345,000","1,731,980,000","1,717,452,000","1,734,639,000","1,962,808,000","1,870,460,000","1,751,546,000","1,461,754,000","1,512,932,000","1,475,983,000","1,115,580,000","1,080,117,000","1,090,234,000","1,209,038,000","1,101,532,000","1,068,795,000","1,118,352,000","1,079,100,000","945,183,000","870,954,000","866,624,000","899,448,000","841,111,000","800,596,000","1,120,819,000","1,075,915,000","985,377,000","937,784,000","941,094,000","941,621,000","819,236,000","717,912,000","797,568,000","820,682,000","893,400,000","912,100,000","899,300,000","900,000,000","773,400,000","745,800,000","806,400,000","729,400,000","639,900,000","546,300,000","506,500,000","468,600,000","267,300,000","187,600,000","161,000,000","140,500,000","118,500,000","118,500,000","159,100,000","159,100,000","159,200,000","138,500,000","131,800,000","125,200,000","105,500,000","68,700,000","53,700,000","44,700,000","25,300,000","-5,700,000","-24,300,000","-38,100,000","-2,200,000","-29,600,000","-43,400,000","-58,300,000","-73,500,000","-103,400,000","-117,800,000","-132,400,000","21,500,000","-1,000,000","321,000,000","58,300,000","200,900,000"
		GainsLossesNotAffectingRetainedEarnings,"-740,984,000","-687,150,000","-581,207,000","-577,692,000","-581,184,000","-606,071,000","-742,861,000","-722,941,000","-797,324,000","-673,171,000","-637,414,000","-712,825,000","-633,282,000","-630,321,000","-591,847,000","-598,398,000","-555,530,000","-441,859,000","-602,919,000","-560,730,000","-695,434,000","-694,226,000","-801,557,000","-659,681,000","-536,412,000","-667,472,000","-545,175,000","-536,947,000","-507,394,000","-554,385,000","-244,471,000","-167,495,000","-161,823,000","-199,532,000","-228,767,000","-260,103,000","-229,248,000","-213,392,000","-164,914,000","-198,981,000","-153,295,000","-192,575,000","-82,685,000","-46,473,000","-30,800,000","-91,755,000",,"-132,733,000","-137,298,000","-134,124,000","-119,636,000","-115,791,000","-188,834,000","-217,781,000","-92,102,000","-33,483,000","-30,999,000","-28,685,000","-12,864,000","-24,983,000","-30,278,000","-33,989,000","-32,773,000","-36,571,000","-41,118,000","-44,296,000","-44,842,000","-38,734,000","-33,102,000","-36,255,000","-32,883,000","-24,743,000","-27,782,000","-25,894,000","-22,676,000","-24,956,000","-10,092,000","-10,816,000","-3,920,000","-6,513,000","-6,809,000","-6,755,000","-3,253,000","-2,961,000","-4,059,000","-3,288,000","-1,929,000","-1,943,000","-1,547,000","-1,433,000","-1,500,000","-1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"318,100,000","320,700,000","314,200,000","314,800,000","267,800,000","362,000,000","416,400,000","502,200,000","511,400,000","508,600,000","639,400,000","628,100,000","624,500,000","341,700,000","469,600,000","339,900,000","336,100,000","340,400,000","338,800,000","358,900,000","358,600,000","358,200,000","354,900,000","355,100,000","353,800,000","353,000,000","280,700,000","282,400,000","290,000,000","298,600,000","306,500,000","313,900,000","321,300,000","328,800,000","337,200,000","345,200,000","352,900,000","360,800,000","359,900,000","358,400,000","222,400,000","197,900,000","500,000"
TotalCapitalization,"8,951,255,000","9,357,833,000","9,798,640,000","9,759,276,000","11,474,078,000","11,165,605,000","11,013,964,000","10,105,894,000","11,931,631,000","8,184,837,000","7,778,405,000","7,537,733,000","7,366,263,000","7,282,222,000","7,489,737,000","7,459,185,000","7,493,768,000","7,378,916,000","6,875,463,000","6,769,907,000","6,781,874,000","6,738,198,000","6,556,724,000","6,067,308,000","6,150,446,000","5,931,129,000","5,974,468,000","5,900,026,000","5,914,202,000","5,888,094,000","5,997,625,000","5,898,421,000","5,557,739,000","5,504,109,000","5,397,957,000","5,124,295,000","5,036,791,000","4,440,489,000","4,240,925,000","4,164,531,000","4,106,308,000","3,983,766,000","3,957,785,000","3,879,427,000","3,897,813,000","3,874,299,000","3,883,700,000","3,748,044,000","3,813,722,000","3,663,601,000","3,714,813,000","3,606,199,000","2,709,777,000","2,500,140,000","2,875,017,000","2,946,362,000","2,970,642,000","2,964,331,000","2,980,955,000","2,966,553,000","3,219,991,000","3,075,766,000","2,968,552,000","2,663,772,000","2,718,437,000","2,675,568,000","2,107,466,000","2,082,418,000","2,101,255,000","2,226,075,000","2,122,219,000","2,099,553,000","2,249,911,000","2,217,181,000","2,087,256,000","2,017,879,000","2,035,879,000","2,073,923,000","2,040,053,000","1,999,538,000","2,057,225,000","2,012,741,000","1,574,079,000","1,878,168,000","1,882,047,000","1,538,084,000","1,416,437,000","997,962,000","1,408,249,000","1,438,595,000","1,322,100,000","1,346,900,000","1,437,700,000","1,441,000,000","1,349,400,000","1,344,500,000","1,362,200,000","1,385,100,000","1,372,300,000","1,412,200,000","1,412,200,000","1,371,600,000","1,447,100,000","1,478,600,000","1,465,200,000","1,455,400,000","998,700,000","999,500,000","841,200,000","846,500,000","832,700,000","812,500,000","807,700,000","801,800,000","780,900,000","708,200,000","692,500,000","685,000,000","665,900,000","555,600,000","546,700,000","567,900,000","608,200,000","589,600,000","585,100,000","579,100,000","551,700,000","534,300,000","529,500,000","524,300,000","679,400,000","656,600,000","855,200,000","284,900,000","231,600,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,200,000","63,300,000","67,100,000","72,700,000","72,800,000","120,400,000","150,000,000","150,000,000",,,,"282,500,000",,"107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","107,500,000","25,000,000","25,000,000",,,,,,,,,,,,,,
CommonStockEquity,"5,595,440,000","6,002,992,000","6,444,774,000","6,406,384,000","6,139,214,000","5,832,684,000","5,566,756,000","4,660,569,000","4,739,218,000","5,948,212,000","5,542,532,000","5,302,612,000","5,131,895,000","5,048,606,000","5,256,873,000","5,227,073,000","5,262,408,000","5,148,309,000","4,645,608,000","4,540,804,000","4,553,523,000","4,510,599,000","4,329,811,000","4,451,356,000","4,534,969,000","4,307,075,000","4,350,461,000","4,276,067,000","4,290,290,000","4,264,230,000","4,373,808,000","4,274,652,000","4,283,494,000","4,229,893,000","4,123,771,000","3,850,139,000","3,762,665,000","3,665,937,000","3,466,392,000","3,390,017,000","3,331,813,000","3,209,290,000","3,183,328,000","3,104,989,000","3,123,394,000","3,099,899,000","3,109,300,000","2,973,682,000","3,039,378,000","2,889,276,000","2,940,507,000","2,831,912,000","2,335,474,000","2,134,557,000","2,126,410,000","2,113,574,000","2,138,047,000","2,131,245,000","2,141,606,000","2,154,278,000","2,420,007,000","2,290,121,000","2,173,872,000","1,874,682,000","1,928,841,000","1,892,654,000","1,531,428,000","1,507,306,000","1,527,563,000","1,653,482,000","1,550,522,000","1,532,803,000","1,585,501,000","1,552,388,000","1,425,279,000","1,352,951,000","1,369,089,000","1,409,147,000","1,362,277,000","1,323,754,000","1,383,419,000","1,340,698,000","1,254,649,000","1,208,789,000","1,213,992,000","1,218,712,000","1,097,080,000","997,943,000","1,088,896,000","1,119,228,000","1,202,000,000","1,226,800,000","1,217,400,000","1,220,700,000","1,087,600,000","1,060,600,000","1,074,200,000","1,091,400,000","1,056,300,000","1,048,500,000","1,017,900,000","977,200,000","906,700,000","815,700,000","785,500,000","482,200,000","588,100,000","458,400,000","495,200,000","499,500,000","498,000,000","497,400,000","490,400,000","483,400,000","460,400,000","423,800,000","407,500,000","397,700,000","306,000,000","276,700,000","265,700,000","260,500,000","304,300,000","284,300,000","277,900,000","270,500,000","263,700,000","241,800,000","235,100,000","228,400,000","381,400,000","357,400,000","543,400,000","256,200,000","201,400,000"
CapitalLeaseObligations,"9,352,742,000","9,152,151,000","9,467,503,000","9,518,417,000","9,503,803,000","9,420,821,000","9,445,992,000","9,466,310,000","9,314,115,000","9,227,849,000","9,234,329,000","9,096,587,000","8,964,774,000","243,258,000",,,,"221,917,000",,,,"176,232,000",,,,"85,214,000",,,,"60,733,000",,,,,,"0","0","0","0","11,662,000","12,397,000","13,117,000","13,824,000","14,516,000","15,195,000","15,844,000",,"17,045,000","17,628,000","18,199,000","18,760,000","19,308,000","19,846,000","18,199,000","18,759,000","19,308,000","19,847,000","20,374,000","20,891,000","21,398,000","21,895,000","22,382,000","22,860,000","23,327,000","23,786,000","24,236,000","24,677,000","25,109,000","25,532,000","25,947,000","26,354,000","26,754,000","27,145,000","27,528,000","27,904,000","28,272,000","28,515,000","28,988,000","29,335,000","29,675,000","30,009,000","30,336,000","30,656,000","30,962,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"5,498,530,000","5,906,330,000","6,346,170,000","6,308,412,000","6,039,890,000","5,733,686,000","5,470,023,000","4,563,438,000","4,644,749,000","5,852,666,000","5,446,219,000","5,206,674,000","5,035,210,000","4,951,054,000","5,159,525,000","5,128,959,000","5,163,794,000","5,048,240,000","4,449,243,000","4,343,282,000","4,357,938,000","4,314,728,000","3,985,985,000","4,106,508,000","4,188,517,000","3,963,279,000","4,008,403,000","3,967,528,000","3,980,979,000","3,954,360,000","4,063,070,000","3,963,209,000","3,971,420,000","3,917,206,000","3,810,306,000","3,536,026,000","3,449,717,000","3,349,668,000","3,286,446,000","3,210,085,000","3,151,830,000","3,029,355,000","3,003,370,000","2,924,946,000","2,943,326,000","2,919,963,000","2,929,400,000","2,793,807,000","2,859,477,000","2,709,482,000","2,760,740,000","2,652,133,000","2,155,881,000","1,955,029,000","1,946,951,000","1,933,594,000","1,956,604,000","1,949,721,000","1,958,640,000","1,971,413,000","2,237,121,000","2,107,223,000","1,990,752,000","1,691,465,000","1,745,478,000","1,709,229,000","1,347,930,000","1,323,758,000","1,343,947,000","1,469,719,000","1,366,886,000","1,349,211,000","1,401,847,000","1,368,561,000","1,245,860,000","1,173,622,000","1,189,833,000","1,229,964,000","1,183,139,000","1,144,634,000","1,204,278,000","1,161,597,000","1,074,073,000","1,026,725,000","1,030,490,000","1,033,726,000","910,669,000","810,031,000","899,540,000","928,384,000","1,008,000,000","1,031,400,000","1,020,500,000","1,022,400,000","929,100,000","922,700,000","938,500,000","959,900,000","917,500,000","955,800,000","953,300,000","911,100,000","675,400,000","582,800,000","551,000,000","528,700,000","500,100,000","477,300,000","513,400,000","517,100,000","514,900,000","513,700,000","506,000,000","498,300,000","474,600,000","437,300,000","420,300,000","409,900,000","317,500,000","204,900,000","193,200,000","162,300,000","205,400,000","184,800,000","177,700,000","169,700,000","162,400,000","139,800,000","135,000,000","127,700,000","280,100,000","255,400,000","543,400,000","256,200,000","201,400,000"
WorkingCapital,"2,461,703,000","2,790,457,000","3,247,377,000","3,346,972,000","5,109,088,000","4,935,669,000","4,836,712,000","3,870,696,000","5,626,701,000","1,740,375,000","1,687,471,000","1,667,863,000","1,486,193,000","2,937,848,000","3,303,188,000","3,302,155,000","3,445,411,000","3,360,190,000","2,922,053,000","2,911,248,000","2,943,108,000","2,993,118,000","3,047,820,000","2,496,469,000","2,580,966,000","2,370,330,000","2,618,079,000","2,635,976,000","2,735,553,000","2,785,427,000","2,765,040,000","2,768,834,000","2,530,290,000","2,550,155,000","2,579,834,000","2,507,363,000","2,477,526,000","1,950,947,000","2,095,674,000","2,115,301,000","2,080,100,000","2,069,209,000","2,038,551,000","1,837,725,000","1,906,566,000","1,966,406,000","2,066,700,000","1,974,299,000","2,090,782,000","1,908,870,000","2,084,517,000","1,982,191,000","1,078,659,000","858,238,000","1,037,879,000","1,181,934,000","1,229,497,000","1,231,301,000","1,153,657,000","1,253,665,000","1,544,312,000","1,365,833,000","1,207,299,000","905,414,000","922,630,000","888,276,000","509,405,000","535,496,000","562,059,000","701,008,000","667,580,000","694,691,000","830,310,000","761,228,000","619,070,000","592,828,000","625,237,000","674,195,000","712,573,000","739,500,000","827,181,000","800,916,000","426,402,000","763,081,000","814,228,000","493,188,000","217,007,000","164,909,000","285,835,000","334,197,000","223,900,000","281,700,000","408,000,000","436,300,000","382,000,000","406,100,000","444,400,000","464,900,000","447,700,000","503,400,000","521,900,000","480,000,000","432,200,000","459,900,000","439,900,000","409,100,000","436,000,000","406,200,000","278,800,000","287,900,000","276,800,000","279,400,000","293,300,000","290,200,000","286,800,000","238,200,000","244,700,000","245,400,000","248,500,000","145,600,000","147,700,000","171,600,000","243,100,000","234,800,000","236,700,000","230,400,000","210,800,000","196,700,000","196,900,000","194,100,000","207,600,000","185,000,000","482,400,000","141,900,000","159,200,000"
InvestedCapital,"8,951,255,000","9,357,833,000","9,798,640,000","9,759,276,000","11,474,078,000","11,915,289,000","11,763,410,000","10,855,103,000","11,931,631,000","8,184,837,000","7,778,405,000","7,537,733,000","7,366,263,000","7,282,222,000","7,489,737,000","7,459,185,000","7,493,768,000","7,378,916,000","6,875,463,000","6,769,907,000","6,781,874,000","6,738,198,000","6,556,724,000","6,067,308,000","6,150,446,000","5,931,129,000","5,974,468,000","5,900,026,000","5,914,202,000","5,888,094,000","5,997,625,000","5,898,421,000","5,557,739,000","5,504,109,000","5,397,957,000","5,124,295,000","5,036,791,000","4,440,489,000","4,240,925,000","4,164,531,000","4,106,308,000","3,983,766,000","3,957,785,000","3,879,427,000","3,897,813,000","3,874,299,000","3,883,700,000","3,748,044,000","3,813,722,000","3,663,601,000","3,915,171,000","4,025,142,000","3,452,004,000","2,895,167,000","2,983,079,000","2,948,452,000","2,972,690,000","2,966,339,000","2,982,923,000","2,968,482,000","3,221,882,000","3,077,620,000","2,970,369,000","2,806,425,000","2,720,183,000","2,677,280,000","2,558,806,000","2,498,561,000","2,237,857,000","2,327,651,000","2,223,760,000","2,206,060,000","2,256,400,000","2,223,641,000","2,093,687,000","2,034,282,000","2,052,373,000","2,090,271,000","2,041,374,000","2,000,833,000","2,058,494,000","2,013,985,000","1,925,364,000","1,881,078,000","1,895,770,000","1,577,157,000","1,727,592,000","1,295,531,000","1,518,822,000","1,538,954,000","1,530,600,000","1,507,000,000","1,449,000,000","1,441,700,000","1,330,800,000","1,310,500,000","1,324,900,000","1,335,800,000","1,301,700,000","1,317,500,000","1,291,100,000","1,248,700,000","1,541,800,000","1,582,200,000","1,556,100,000","1,251,600,000","1,152,400,000","991,700,000","933,500,000","790,300,000","850,300,000","805,100,000","716,200,000","700,200,000","783,900,000","703,100,000","590,400,000","581,700,000","565,400,000","620,800,000","538,500,000","574,600,000","614,900,000","596,300,000","591,700,000","585,700,000","588,400,000","589,500,000","537,100,000","531,700,000","720,100,000","739,000,000","888,900,000","286,500,000","232,200,000"
