name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		NetPPE,"658,043,000","645,023,000","633,215,000","635,289,000","615,102,000","574,893,000","565,839,000","577,814,000","578,341,000","604,215,000","589,936,000","546,533,000","408,394,000","333,847,000","332,005,000","324,951,000","316,879,000","305,571,000","295,757,000","294,654,000","286,419,000","279,858,000","267,377,000","249,011,000","243,381,000","189,239,000","185,848,000","192,009,000","190,539,000","199,571,000","198,583,000","183,468,000","179,833,000","190,330,000","189,600,000","193,485,000","192,639,000","197,298,000","197,470,000","193,549,000","196,342,000","173,813,000","174,022,000","170,651,000","159,460,000","149,346,000","146,663,000","148,011,000","153,734,000","155,000,000","173,495,000","173,512,000","169,432,000","165,415,000","173,255,000","178,513,000","171,826,000","168,893,000","160,312,000","154,890,000","146,196,000","135,958,000","134,805,000","136,034,000","133,821,000","143,038,000","142,281,000","141,382,000","140,422,000","152,512,000","150,507,000","148,759,000","244,805,000","250,787,000","249,649,000","251,707,000","247,296,000","248,099,000","250,648,000","256,263,000","254,424,000","260,480,000","261,319,000","280,475,000","286,194,000","290,016,000","288,254,000","305,580,000","308,310,000","313,600,000","291,400,000","284,000,000","445,000,000","467,600,000","454,700,000","467,100,000","461,100,000","470,100,000","454,300,000","450,100,000","478,600,000","473,000,000","593,200,000","596,300,000","855,600,000","857,900,000","846,400,000","854,600,000","848,100,000","813,400,000","804,100,000","802,600,000","782,800,000","740,700,000","625,700,000","703,800,000","717,300,000","718,800,000","699,400,000","746,200,000","748,400,000","762,000,000","740,400,000","739,400,000","736,000,000","735,700,000","717,600,000","732,500,000","731,300,000","735,000,000","743,300,000",,"786,800,000","721,600,000","696,200,000"
			GrossPPE,"1,030,634,000","1,009,083,000","1,001,069,000","998,479,000","969,422,000","926,993,000","918,295,000","944,617,000","933,780,000","958,189,000","941,101,000","889,501,000","738,185,000","655,166,000","659,925,000","640,299,000","625,313,000","606,338,000","594,904,000","579,756,000","559,469,000","544,525,000","540,273,000","514,112,000","498,396,000","435,370,000","439,195,000","479,663,000","473,876,000","487,899,000","492,509,000","455,047,000","442,230,000","457,944,000","470,719,000","474,139,000","470,176,000","473,865,000","481,902,000","468,938,000","467,465,000","437,397,000","434,192,000","434,536,000","416,563,000","398,642,000","394,116,000","386,279,000","390,303,000","384,347,000","408,105,000","401,813,000","387,059,000","379,797,000","398,321,000","403,835,000","391,304,000","385,153,000","376,339,000","362,593,000","344,370,000","331,089,000","339,094,000","339,317,000","334,228,000","342,742,000","353,168,000","347,493,000","345,701,000","356,332,000","351,464,000","347,094,000","553,114,000","559,096,000","552,331,000","554,389,000","549,978,000","550,781,000","543,606,000","549,221,000","547,382,000","553,438,000","540,433,000","559,589,000","565,308,000","569,130,000","559,624,000","580,300,000","573,876,000","563,600,000","666,600,000","524,000,000","806,300,000","842,800,000","823,000,000","832,400,000","858,400,000","860,400,000","863,100,000","835,500,000","864,000,000","858,400,000","1,220,900,000","1,224,000,000","1,483,300,000","1,485,600,000","1,480,400,000","1,488,600,000","1,482,100,000","1,434,400,000","1,371,100,000","1,369,600,000","1,349,800,000","1,307,700,000","1,204,000,000","1,282,100,000","1,295,600,000","1,297,100,000","1,265,400,000","1,312,200,000","1,314,400,000","1,328,000,000","1,214,700,000","1,213,700,000","1,210,300,000","1,210,000,000","1,232,300,000","1,237,900,000","1,221,900,000","1,209,300,000","1,219,400,000",,"1,181,700,000","1,111,900,000","1,099,900,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"30,621,000","30,532,000","30,504,000","30,695,000","30,583,000","32,849,000","32,481,000","34,501,000","34,169,000","34,532,000","33,984,000","33,953,000","33,057,000","32,887,000","33,349,000","32,197,000","32,333,000","32,544,000","32,599,000","32,281,000","31,743,000","31,670,000","31,857,000","31,986,000","29,525,000","29,032,000","29,200,000","29,722,000","29,595,000","30,360,000","30,707,000","23,599,000","23,258,000","23,646,000","23,951,000","25,527,000","25,879,000","26,124,000","26,223,000","25,871,000","26,098,000","18,134,000","17,846,000","15,022,000","11,034,000","9,139,000","9,055,000","8,966,000","9,091,000","8,997,000","25,976,000","24,418,000","23,021,000","23,623,000","26,100,000","26,956,000","26,817,000","27,495,000","27,478,000","26,072,000","24,553,000","24,375,000","25,151,000","25,174,000","24,343,000","24,426,000","24,432,000","23,508,000","23,722,000","23,874,000","23,015,000","22,110,000",,"22,565,000",,,,"21,693,000",,,,"21,396,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"411,581,000","407,930,000","387,955,000","392,311,000","382,387,000","386,751,000","374,549,000","372,453,000","361,971,000","377,754,000","366,633,000","350,538,000","241,798,000","238,995,000","248,873,000","243,622,000","233,069,000","222,118,000","214,844,000","206,592,000","193,073,000","185,987,000","184,977,000","177,948,000","189,251,000","135,381,000","131,572,000","135,225,000","133,435,000","138,104,000","139,083,000","133,334,000","129,431,000","139,889,000","137,932,000","140,473,000","136,497,000","137,293,000","137,495,000","126,431,000","125,774,000","109,077,000","109,729,000","107,733,000","97,949,000","89,945,000","87,308,000","84,885,000","85,832,000","84,242,000","94,154,000","91,968,000","88,565,000","88,999,000","93,888,000","96,446,000","95,302,000","95,741,000","90,482,000","86,825,000","83,307,000","80,831,000","82,812,000","82,690,000","80,640,000","80,947,000","80,932,000","78,614,000","78,941,000","79,582,000","77,268,000","73,858,000",,"80,305,000",,,,"78,027,000",,,,"77,116,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"413,684,000","433,412,000","427,101,000","411,030,000","401,288,000","400,085,000","418,948,000","417,965,000","417,239,000","411,824,000","417,466,000","394,613,000","383,284,000","377,703,000","364,480,000","359,911,000","351,676,000","347,461,000","340,883,000","334,653,000","326,868,000","323,439,000","304,178,000","279,620,000","270,957,000","278,423,000","314,716,000","310,846,000","319,435,000","322,719,000","298,114,000","289,541,000","294,409,000","308,836,000","308,139,000","307,800,000","310,448,000","318,184,000","316,636,000","315,593,000","310,186,000","306,617,000","311,781,000","307,580,000","299,558,000","297,753,000","292,428,000","295,380,000","291,108,000","287,975,000","285,427,000","275,473,000","267,175,000","278,333,000","280,433,000","269,185,000","261,917,000","258,379,000","249,696,000","236,510,000","225,883,000","231,131,000","231,453,000","229,245,000","237,369,000","247,804,000","245,371,000","243,038,000","252,876,000","251,181,000","251,126,000",,"456,226,000",,,"549,978,000","451,061,000",,,,"454,926,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"588,432,000","570,621,000","582,610,000","575,473,000","556,452,000","507,393,000","511,265,000","537,663,000","537,640,000","545,903,000","540,484,000","505,010,000","463,330,000","383,284,000","377,703,000","364,480,000","359,911,000","351,676,000","347,461,000","340,883,000","334,653,000","326,868,000","323,439,000","304,178,000","279,620,000","270,957,000","278,423,000","314,716,000","310,846,000","319,435,000","322,719,000","298,114,000","289,541,000","294,409,000","308,836,000","308,139,000","307,800,000","310,448,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-372,591,000","-364,060,000","-367,854,000","-363,190,000","-354,320,000","-352,100,000","-352,456,000","-366,803,000","-355,439,000","-353,974,000","-351,165,000","-342,968,000","-329,791,000","-321,319,000","-327,920,000","-315,348,000","-308,434,000","-300,767,000","-299,147,000","-285,102,000","-273,050,000","-264,667,000","-272,896,000","-265,101,000","-255,015,000","-246,131,000","-253,347,000","-287,654,000","-283,337,000","-288,328,000","-293,926,000","-271,579,000","-262,397,000","-267,614,000","-281,119,000","-280,654,000","-277,537,000","-276,567,000","-284,432,000","-275,389,000","-271,123,000","-263,584,000","-260,170,000","-263,885,000","-257,103,000","-249,296,000","-247,453,000","-238,268,000","-236,569,000","-229,347,000","-234,610,000","-228,301,000","-217,627,000","-214,382,000","-225,066,000","-225,322,000","-219,478,000","-216,260,000","-216,027,000","-207,703,000","-198,174,000","-195,131,000","-204,289,000","-203,283,000","-200,407,000","-199,704,000","-210,887,000","-206,111,000","-205,279,000","-203,820,000","-200,957,000","-198,335,000","-308,309,000","-308,309,000","-302,682,000","-302,682,000","-302,682,000","-302,682,000","-292,958,000","-292,958,000","-292,958,000","-292,958,000","-279,114,000","-279,114,000","-279,114,000","-279,114,000","-271,370,000","-274,720,000","-265,566,000","-250,000,000","-375,200,000","-240,000,000","-361,300,000","-375,200,000","-368,300,000","-365,300,000","-397,300,000","-390,300,000","-408,800,000","-385,400,000","-385,400,000","-385,400,000","-627,700,000","-627,700,000","-627,700,000","-627,700,000","-634,000,000","-634,000,000","-634,000,000","-621,000,000","-567,000,000","-567,000,000","-567,000,000","-567,000,000","-578,300,000","-578,300,000","-578,300,000","-578,300,000","-566,000,000","-566,000,000","-566,000,000","-566,000,000","-474,300,000","-474,300,000","-474,300,000","-474,300,000","-514,700,000","-505,400,000","-490,600,000","-474,300,000","-476,100,000",,"-394,900,000","-390,300,000","-403,700,000"
		GoodwillAndOtherIntangibleAssets,"177,815,000","177,267,000","177,947,000","184,787,000","183,578,000","171,019,000","165,569,000","164,722,000","273,835,000","382,291,000","355,597,000","333,522,000","312,073,000","312,624,000","321,436,000","323,420,000","330,589,000","333,332,000","329,591,000","328,034,000","326,050,000","327,695,000","293,498,000","227,712,000","231,829,000","218,545,000","221,597,000","227,409,000","228,385,000","237,164,000","154,208,000","133,708,000","131,566,000","134,023,000","135,780,000","138,332,000","140,685,000","140,341,000","141,016,000","138,753,000","140,488,000","135,578,000","134,187,000","135,477,000","132,622,000","129,004,000","127,728,000","125,369,000","128,484,000","127,631,000","129,375,000","235,585,000","227,523,000","230,393,000","256,067,000","264,395,000","264,614,000","240,833,000","240,746,000","235,628,000","227,750,000","184,988,000","192,606,000","192,747,000","190,224,000","190,548,000","190,839,000","188,058,000","188,861,000","189,355,000","188,384,000","272,977,000","685,817,000","685,051,000","684,992,000","685,302,000","683,596,000","583,935,000","582,510,000","583,828,000","622,646,000","623,290,000","626,585,000","631,497,000","632,918,000","638,013,000","638,802,000","646,270,000","650,895,000","629,300,000","628,400,000","626,800,000","877,300,000","867,800,000","847,200,000","862,000,000","526,800,000","531,000,000","548,200,000","544,100,000","544,900,000","540,600,000","542,000,000","527,400,000","857,700,000","863,200,000","803,000,000","821,000,000","820,200,000","820,400,000","810,800,000","808,600,000","780,700,000","729,800,000","686,200,000","691,600,000","595,100,000","599,400,000","601,700,000","604,500,000","609,400,000",,"620,400,000","609,200,000","592,000,000","597,600,000","599,200,000","593,500,000","597,100,000","600,300,000","606,200,000",,"582,300,000","332,700,000","309,200,000"
			Goodwill,"113,233,000","112,078,000","111,703,000","114,566,000","112,947,000","99,847,000","96,931,000","95,159,000","204,613,000","287,983,000","275,568,000","276,163,000","262,912,000","261,330,000","266,731,000","266,023,000","269,794,000","270,551,000","263,919,000","259,805,000","255,201,000","254,022,000","222,896,000","187,475,000","189,266,000","185,223,000","186,319,000","190,035,000","188,638,000","194,197,000","140,661,000","129,748,000","127,430,000","129,543,000","130,999,000","133,422,000","135,411,000","137,820,000","138,299,000","135,893,000","137,414,000","133,694,000","131,909,000","133,827,000","130,845,000","127,441,000","125,758,000","123,185,000","126,036,000","124,931,000","123,767,000","217,984,000","210,158,000","212,461,000","231,940,000","238,376,000","237,836,000","228,170,000","226,185,000","221,110,000","213,999,000","184,154,000","186,535,000","186,605,000","184,058,000",,,,,,,,,,,,,,"548,168,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"64,582,000","65,189,000","66,244,000","70,221,000","70,631,000","71,172,000","68,638,000","69,563,000","69,222,000","94,308,000","80,029,000","57,359,000","49,161,000","51,294,000","54,705,000","57,397,000","60,795,000","62,781,000","65,672,000","68,229,000","70,849,000","73,673,000","70,602,000","40,237,000","42,563,000","33,322,000","35,278,000","37,374,000","39,747,000","42,967,000","13,547,000","3,960,000","4,136,000","4,480,000","4,781,000","4,910,000","5,274,000","2,521,000","2,717,000","2,860,000","3,074,000","1,884,000","2,278,000","1,650,000","1,777,000","1,563,000","1,970,000","2,184,000","2,448,000","2,700,000","5,608,000","17,601,000","17,365,000","17,932,000","24,127,000","26,019,000","26,778,000","12,663,000","14,561,000","14,518,000","13,751,000","834,000","6,071,000","6,142,000","6,166,000","190,548,000","190,839,000","188,058,000","188,861,000","189,355,000","188,384,000","272,977,000","685,817,000","685,051,000","684,992,000","685,302,000","683,596,000","583,935,000","34,342,000","583,828,000","622,646,000","623,290,000","626,585,000","631,497,000","632,918,000","638,013,000","638,802,000","646,270,000","650,895,000","629,300,000","628,400,000","626,800,000","877,300,000","867,800,000","847,200,000","862,000,000","526,800,000","531,000,000","548,200,000","544,100,000","544,900,000","540,600,000","542,000,000","527,400,000","857,700,000","863,200,000","803,000,000","821,000,000","820,200,000","820,400,000","810,800,000","808,600,000","780,700,000","729,800,000","686,200,000","691,600,000","595,100,000","599,400,000","601,700,000","604,500,000","609,400,000",,"620,400,000","609,200,000","592,000,000","597,600,000","599,200,000","593,500,000","597,100,000","600,300,000","606,200,000",,"582,300,000","332,700,000","309,200,000"
		InvestmentsAndAdvances,"4,005,000","4,057,000","3,903,000","3,970,000","3,778,000","3,457,000","3,136,000","2,992,000","2,633,000","3,107,000","2,933,000","3,055,000","2,993,000","2,517,000","2,900,000","2,838,000","2,823,000","2,637,000","2,560,000","2,494,000","2,455,000","2,062,000","2,052,000","1,995,000","2,395,000","2,192,000","2,162,000","2,371,000","7,688,000","7,830,000","11,469,000","11,767,000","11,379,000","11,986,000","8,728,000","8,723,000","9,148,000","9,924,000","29,447,000","30,129,000","29,853,000","31,051,000","31,911,000","32,576,000","31,642,000","31,363,000","30,912,000","29,339,000","29,276,000","29,069,000","28,552,000","26,568,000","26,247,000","26,560,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"4,005,000","4,057,000","3,903,000","3,970,000","3,778,000","3,457,000","3,136,000","2,992,000","2,633,000","3,107,000","2,933,000","3,055,000","2,993,000","2,517,000","2,900,000","2,838,000","2,823,000","2,637,000","2,560,000","2,494,000","2,455,000","2,062,000","2,052,000","1,995,000","2,395,000","2,192,000","2,162,000","2,371,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,"3,218,000","3,196,000","3,159,000","2,700,000","4,058,000","3,941,000","3,670,000","3,487,000","3,360,000","6,936,000","7,005,000","7,609,000","6,313,000","4,525,000","3,320,000","2,993,000","3,752,000","3,240,000","4,656,000","5,521,000","7,688,000","7,830,000","11,469,000","11,767,000","11,379,000","11,986,000","8,728,000","8,723,000","9,148,000","9,924,000","29,447,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"6,847,000","6,847,000","6,358,000","6,358,000","6,358,000","6,358,000","9,982,000","9,982,000","9,982,000","9,982,000","9,176,000","9,176,000","9,176,000","9,176,000","10,442,000","10,442,000","10,442,000","10,442,000","10,463,000","10,463,000","10,463,000","10,463,000","5,979,000","5,979,000","5,979,000","5,979,000","7,728,000","7,728,000","7,728,000","7,728,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"4,123,000","3,691,000","3,596,000","3,053,000","4,258,000","3,475,000","4,464,000","4,773,000","41,988,000","30,124,000","25,599,000","29,107,000","32,703,000","22,660,000","25,014,000","26,293,000","32,643,000","23,548,000","34,391,000","33,673,000","39,918,000","42,549,000","42,178,000","46,782,000","52,506,000","51,709,000","28,064,000","28,638,000","30,753,000","29,639,000","33,202,000","29,179,000","31,119,000","29,823,000","29,556,000","25,152,000","27,157,000","26,104,000","41,917,000","37,086,000","36,214,000","38,755,000","35,901,000","35,158,000","34,386,000","35,875,000","38,086,000","31,997,000","32,672,000","35,951,000","24,799,000","14,847,000","16,420,000","18,996,000","18,717,000","25,331,000","28,971,000","34,704,000","36,130,000","37,424,000","37,952,000","39,152,000","35,772,000","38,489,000","38,508,000","40,891,000","42,105,000","48,076,000","52,275,000","49,968,000","51,286,000","47,160,000","76,267,000","101,571,000","106,502,000","98,436,000","114,771,000","112,286,000","99,166,000","75,434,000","76,270,000","82,764,000","65,636,000","47,509,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"1,360,000","1,006,000","1,035,000","0","1,445,000","563,000","0","0","37,228,000","26,163,000","22,424,000","24,731,000","28,934,000","19,199,000","20,641,000","21,146,000","28,055,000","23,548,000","34,391,000","33,673,000","39,918,000","42,549,000","42,178,000","46,782,000","52,506,000","50,137,000","28,064,000","28,638,000","30,753,000","29,639,000","33,202,000","29,179,000","31,119,000","29,823,000","29,556,000","25,152,000","27,157,000","26,104,000","41,917,000","37,086,000","36,214,000","38,755,000","35,901,000","35,158,000","34,386,000","35,875,000","38,086,000","31,997,000","32,672,000","35,951,000","24,799,000","14,847,000","16,420,000","18,996,000","18,717,000","25,331,000","28,971,000","34,704,000","36,130,000","37,424,000","37,952,000","39,152,000","35,772,000","38,489,000","38,508,000","40,891,000","42,105,000","48,076,000","52,275,000","49,968,000","51,286,000","47,160,000","76,267,000","101,571,000","106,502,000","98,436,000","114,771,000","112,286,000","99,166,000","75,434,000","76,270,000","82,764,000","65,636,000","47,509,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,"0","0","3,550,000","3,550,000","3,550,000","3,550,000","4,050,000","4,050,000","4,050,000","4,050,000","4,250,000","4,250,000","4,250,000","4,250,000","4,250,000","4,250,000","4,250,000","3,350,000","3,350,000","3,350,000","3,350,000","3,350,000","3,350,000","3,350,000","3,350,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"3,063,000","3,129,000","2,691,000","2,709,000","2,760,000","2,765,000","2,355,000","3,129,000","28,169,000","28,069,000","27,219,000","26,681,000","27,950,000","27,756,000","26,812,000","27,603,000","27,386,000","30,883,000","30,172,000","30,723,000","29,573,000","27,722,000","25,562,000","25,073,000","25,780,000","25,210,000","25,650,000","26,460,000","28,573,000","28,696,000","31,393,000","31,668,000","31,228,000","31,676,000","28,018,000","27,961,000","28,331,000","29,066,000",,,,,,,,,,,,,,,,,"27,022,000","28,127,000","29,141,000","30,312,000","28,767,000","28,679,000","28,183,000","25,148,000","26,774,000","27,686,000","27,512,000","28,504,000","27,870,000","27,500,000","27,533,000","28,115,000","27,587,000","24,215,000","6,354,513,000","6,038,644,000","6,588,738,000","6,888,555,000","6,461,234,000","8,258,881,000","6,390,595,000","7,509,860,000","6,972,674,000","7,018,624,000","5,104,586,000","4,632,541,000","5,352,103,000","5,015,741,000","3,876,908,000","3,619,701,000","3,414,493,000","3,345,800,000","3,428,100,000","3,365,200,000","2,742,900,000","2,624,000,000","2,407,100,000","2,207,800,000","1,931,700,000","1,803,400,000","1,645,000,000","1,477,400,000","1,878,300,000","1,415,900,000","1,175,400,000","1,541,500,000","1,130,300,000","1,132,100,000","1,065,000,000","997,400,000","944,900,000","902,900,000","921,200,000","879,100,000","840,300,000","758,000,000","713,000,000","785,000,000","721,900,000","669,600,000","568,900,000","575,600,000","533,100,000","1,494,000,000","2,616,800,000","2,613,000,000","2,623,400,000","2,614,900,000","2,457,000,000","2,421,500,000","2,423,300,000","2,410,400,000","2,358,100,000",,"773,600,000","747,000,000","848,700,000"
TotalLiabilitiesNetMinorityInterest,"854,331,000","807,757,000","807,462,000","703,993,000","629,223,000","545,131,000","526,456,000","768,102,000","822,105,000","765,290,000","748,416,000","713,018,000","604,615,000","466,077,000","483,998,000","540,475,000","511,718,000","470,314,000","484,302,000","536,928,000","535,039,000","499,178,000","511,556,000","429,884,000","436,563,000","356,957,000","389,070,000","395,734,000","407,497,000","367,241,000","276,268,000","247,214,000","247,846,000","205,389,000","244,468,000","236,366,000","250,010,000","253,545,000","279,661,000","263,905,000","245,126,000","231,649,000","234,126,000","239,166,000","261,380,000","229,792,000","240,995,000","239,950,000","224,065,000","224,555,000","225,399,000","223,479,000","231,148,000","262,315,000","291,227,000","288,061,000","294,082,000","305,534,000","301,443,000","291,831,000","299,971,000","237,421,000","263,906,000","274,857,000","286,902,000","284,017,000","296,729,000","294,809,000","321,311,000","307,824,000","314,077,000","363,988,000","8,647,546,000","8,368,707,000","9,265,560,000","9,775,030,000","9,127,982,000","8,978,876,000","8,785,740,000","8,093,659,000","7,571,893,000","7,639,102,000","6,342,806,000","6,366,459,000","5,936,880,000","5,526,154,000","5,059,433,000","4,918,696,000","4,550,216,000","4,489,700,000","4,469,800,000","4,482,800,000","4,014,900,000","4,147,200,000","3,463,900,000","3,903,900,000","3,201,900,000","3,186,100,000","2,945,100,000","2,914,700,000","2,811,400,000","3,006,500,000","2,741,900,000","3,173,000,000","3,420,500,000","3,639,400,000","3,261,400,000","3,125,500,000","3,066,400,000","3,194,500,000","2,951,900,000","2,996,800,000","2,944,700,000","2,768,900,000","2,670,500,000","2,907,400,000","2,782,400,000","2,833,000,000","2,608,300,000","2,619,100,000","2,661,900,000","2,591,300,000","4,250,300,000","4,308,900,000","4,311,100,000","4,346,100,000","4,125,100,000","4,107,300,000","4,019,400,000","4,076,000,000","4,015,000,000","4,031,800,000","2,471,700,000","1,909,300,000","1,771,200,000"
	CurrentLiabilities,"214,334,000","175,126,000","176,529,000","135,319,000","99,347,000","97,733,000","99,653,000","119,267,000","623,740,000","548,787,000","545,708,000","565,111,000","483,833,000","389,745,000","362,585,000","414,946,000","381,713,000","332,728,000","346,589,000","396,089,000","389,937,000","345,590,000","357,486,000","273,198,000","274,686,000","185,571,000","210,747,000","211,659,000","216,271,000","170,888,000","198,869,000","168,432,000","169,702,000","125,333,000","158,230,000","149,680,000","162,755,000","167,026,000","196,994,000","180,916,000","162,726,000","150,797,000","156,545,000","158,640,000","184,110,000","151,321,000","157,345,000","155,522,000","133,429,000","130,887,000","141,672,000","130,389,000","139,088,000","169,317,000","197,078,000","188,195,000","180,320,000","188,056,000","178,002,000","164,549,000","181,687,000","131,684,000","152,363,000","161,667,000","173,665,000","169,911,000","175,386,000","157,661,000","181,039,000","166,698,000","173,162,000","223,377,000","8,108,306,000","7,815,814,000","8,649,805,000","9,144,076,000","8,504,187,000","8,343,800,000","8,079,729,000","7,492,360,000","6,922,732,000","6,957,018,000","5,612,975,000","5,755,045,000","5,282,346,000","4,938,980,000","4,459,728,000","358,486,000","3,928,283,000","3,921,200,000","3,859,100,000","3,732,200,000","3,261,900,000","3,396,400,000","2,764,100,000","3,168,700,000","2,636,400,000","2,636,000,000","2,354,100,000","2,304,000,000","2,180,100,000","2,352,800,000","2,044,600,000","2,229,200,000","2,224,200,000","2,449,300,000","2,152,000,000","1,987,200,000","1,882,400,000","2,056,800,000","1,808,800,000","1,814,800,000","1,766,400,000","1,748,800,000","1,716,500,000","1,699,200,000","1,597,200,000","1,679,300,000","1,644,800,000","1,652,200,000","1,692,400,000","1,754,800,000","1,604,600,000","1,651,800,000","1,642,200,000","1,800,800,000","1,630,000,000","1,648,200,000","1,597,400,000","1,696,700,000","1,600,100,000","0","1,198,700,000","982,100,000","942,200,000"
