name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		OtherNonCashItems,"-544,000,000","-47,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,797,000,000","1,656,000,000","2,045,000,000","1,322,000,000","1,015,000,000","1,516,000,000","1,129,000,000","970,000,000","997,000,000","858,000,000","820,000,000","739,000,000","-220,000,000","1,422,000,000","1,002,000,000","694,000,000","483,000,000","827,000,000","667,000,000","710,000,000","659,000,000","523,000,000","613,000,000","667,000,000","733,000,000","704,000,000","733,000,000","804,000,000","1,056,000,000","241,000,000","1,784,000,000","802,000,000","717,000,000","696,000,000","673,000,000","611,000,000","684,000,000","571,000,000","561,000,000","576,000,000","-118,000,000","438,000,000","1,359,000,000","812,000,000","198,000,000","278,000,000","1,307,000,000","524,000,000","-75,000,000","1,045,000,000","356,000,000","886,000,000","-312,000,000","690,000,000","1,424,000,000","1,151,000,000","1,337,000,000","-881,000,000","1,229,000,000","-2,943,000,000","-5,343,000,000","-69,000,000","4,216,200,000","1,206,800,000","3,554,000,000","3,738,000,000","-4,495,000,000","4,963,000,000","3,932,000,000","-2,768,000,000","1,004,200,000","818,800,000","8,027,000,000","3,979,000,000","-205,000,000","-855,000,000"
		ChangeInWorkingCapital,"7,586,000,000","1,410,000,000","2,775,000,000","2,174,000,000","1,227,000,000","281,000,000","2,006,000,000","228,000,000","-124,000,000","-5,920,000,000","301,000,000","-4,170,000,000","-397,000,000","5,669,000,000","-5,357,000,000","2,398,000,000","109,000,000","-524,000,000","4,041,000,000","1,837,000,000","824,000,000","-1,043,000,000","1,595,000,000","-5,000,000","-1,077,000,000","60,000,000","649,000,000","1,772,000,000","-23,000,000","-360,000,000","491,000,000","1,541,000,000","-319,000,000","987,000,000","-1,881,000,000","-4,089,000,000","534,000,000","5,427,000,000","-5,251,000,000","1,971,000,000","1,014,000,000","1,370,000,000","1,854,000,000","151,000,000","1,119,000,000","-697,000,000","2,000,000","976,000,000","880,000,000","-1,173,000,000","-334,000,000","149,000,000","612,000,000","-1,103,000,000","-3,110,000,000","-2,037,000,000","977,000,000","2,163,000,000","-2,606,000,000","1,400,000,000","761,000,000","377,000,000","590,000,000","604,000,000","609,000,000","-40,000,000","-260,000,000","-543,000,000","2,114,000,000","-274,000,000","412,000,000","1,285,000,000","-135,000,000","117,000,000","-388,000,000","-190,000,000","-364,000,000","-2,765,000,000","2,123,000,000","-1,649,000,000","1,678,000,000","-74,000,000","-1,171,000,000","-1,293,000,000","1,194,000,000","204,000,000","-1,383,000,000","-1,256,000,000","1,716,000,000","1,376,000,000","80,000,000","469,000,000","1,608,000,000","348,000,000","-761,000,000","48,000,000","461,000,000","245,000,000","315,000,000","864,000,000","-751,000,000","257,000,000","461,000,000","-2,439,000,000","3,003,000,000","-465,000,000","-1,036,000,000","-425,000,000","87,000,000","-456,000,000","-869,000,000","2,957,000,000","-1,885,000,000","1,111,000,000","-1,628,000,000","-842,000,000","202,000,000","654,000,000","-6,359,000,000","-3,118,000,000","6,287,000,000","-1,948,000,000","325,000,000","-543,000,000","-50,000,000","677,000,000","279,000,000","-1,324,000,000","-70,000,000","-548,000,000"
			ChangeInReceivables,,,,,,,,,,,,"289,000,000","-72,000,000","-196,000,000","336,000,000","76,000,000","-286,000,000","122,000,000","-570,000,000","211,000,000","37,000,000","795,000,000","-766,000,000","192,000,000","-134,000,000","427,000,000","-507,000,000","98,000,000","-439,000,000","175,000,000","-331,000,000","976,000,000","-998,000,000","297,000,000","-35,000,000","-228,000,000","-296,000,000","486,000,000","-170,000,000","-539,000,000","55,000,000","807,000,000","617,000,000","132,000,000","-115,000,000","29,000,000","-266,000,000","-434,000,000","-76,000,000","278,000,000","-1,758,000,000","606,000,000","-1,044,000,000","1,466,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"6,672,000,000","1,087,000,000","2,570,000,000","1,593,000,000","1,422,000,000","-196,000,000","2,359,000,000","868,000,000","977,000,000","-6,229,000,000","193,000,000","-4,450,000,000","-72,000,000","6,100,000,000","-6,254,000,000","2,315,000,000","249,000,000","-431,000,000","4,308,000,000","2,099,000,000","1,167,000,000","-2,069,000,000","2,100,000,000","-269,000,000","-403,000,000","-356,000,000","750,000,000","1,591,000,000","-91,000,000","-1,230,000,000","801,000,000","651,000,000","535,000,000","607,000,000","-893,000,000","-4,266,000,000","301,000,000","4,946,000,000","-3,953,000,000","2,367,000,000","726,000,000","502,000,000","1,547,000,000","-180,000,000","1,683,000,000","-157,000,000","219,000,000","1,927,000,000","915,000,000","-971,000,000","902,000,000","153,000,000","1,226,000,000","-2,304,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,"6,672,000,000","1,087,000,000","2,570,000,000","1,593,000,000","1,422,000,000","-196,000,000","2,359,000,000","868,000,000","977,000,000","-6,229,000,000","193,000,000","-4,450,000,000","-72,000,000","6,100,000,000","-6,254,000,000","2,315,000,000","249,000,000","-431,000,000","4,308,000,000","2,099,000,000","1,167,000,000","-2,069,000,000","2,100,000,000","-269,000,000","-403,000,000","-356,000,000","750,000,000","1,591,000,000","-91,000,000","-1,230,000,000","801,000,000","651,000,000","535,000,000","607,000,000","-893,000,000","-4,266,000,000","301,000,000","4,946,000,000","-3,953,000,000","2,367,000,000","726,000,000","502,000,000","1,547,000,000","-180,000,000","1,683,000,000","-157,000,000","219,000,000","1,927,000,000","915,000,000","-971,000,000","902,000,000","153,000,000","1,226,000,000","-2,304,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"6,672,000,000","1,087,000,000","2,570,000,000","1,593,000,000","1,422,000,000","-196,000,000","2,359,000,000","868,000,000","977,000,000","-6,229,000,000","193,000,000","-4,450,000,000","-72,000,000","6,100,000,000","-6,254,000,000","2,315,000,000","249,000,000","-431,000,000","4,308,000,000","2,099,000,000","1,167,000,000","-2,069,000,000","2,100,000,000","-269,000,000","-403,000,000","-356,000,000","750,000,000","1,591,000,000","-91,000,000","-1,230,000,000","801,000,000","651,000,000","535,000,000","607,000,000","-893,000,000","-4,266,000,000","301,000,000","4,946,000,000","-3,953,000,000","2,367,000,000","726,000,000","502,000,000","1,547,000,000","-180,000,000","1,683,000,000","-157,000,000","219,000,000","1,927,000,000","915,000,000","-971,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"914,000,000","323,000,000","205,000,000","581,000,000","-195,000,000","477,000,000","-353,000,000","-640,000,000","-1,101,000,000","309,000,000","-304,000,000","140,000,000","-43,000,000","-161,000,000","325,000,000","161,000,000","342,000,000","-85,000,000","75,000,000","-318,000,000","-168,000,000","349,000,000","77,000,000","222,000,000","-339,000,000","232,000,000","194,000,000","248,000,000","659,000,000","957,000,000","-200,000,000","98,000,000","274,000,000","478,000,000","-1,097,000,000","468,000,000","634,000,000","330,000,000","-722,000,000","232,000,000","407,000,000","473,000,000","-401,000,000","338,000,000","-401,000,000","-171,000,000","-166,000,000","-544,000,000","145,000,000","-25,000,000","290,000,000","-391,000,000","377,000,000","250,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"134,000,000","-89,000,000","-174,000,000","-412,000,000","91,000,000","-139,000,000","-48,000,000","-398,000,000","215,000,000","27,000,000","-104,000,000","-455,000,000","232,000,000","-219,000,000","53,000,000","-515,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,,,,,,,,,,,,"-149,000,000","-210,000,000","-74,000,000","236,000,000","-154,000,000","-196,000,000","-130,000,000","228,000,000","-155,000,000","-212,000,000","-118,000,000","184,000,000","-150,000,000","-201,000,000","-243,000,000","212,000,000","-165,000,000","-152,000,000","-262,000,000","221,000,000","-184,000,000","-130,000,000","-395,000,000","144,000,000","-63,000,000","-105,000,000","-335,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","6,000,000","-74,000,000","-166,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
