name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		InvestmentsAndAdvances,"93,307,000","77,811,000","111,351,000","112,718,000","113,353,000","125,481,000","129,814,000","129,857,000","128,916,000","133,884,000","186,079,000","176,169,000","167,429,000","161,907,000","154,070,000","143,201,000","145,465,000","101,414,000","109,222,000","101,532,000","128,589,000","179,397,000","116,933,000","114,455,000","111,046,000","102,577,000","103,470,000","103,665,000","100,821,000","100,498,000","111,353,000","111,164,000","107,106,000","107,082,000","98,183,000","127,948,000","128,541,000","97,868,000","139,782,000","140,303,000","147,048,000","160,587,000","181,947,000","179,149,000","170,987,000","167,108,000","163,231,000","168,331,000","154,728,000","146,150,000","145,835,000","167,780,000","210,102,000","200,850,000","199,490,000","211,100,000","207,534,000","209,477,000","184,423,000","187,679,000","186,228,000","181,918,000","169,404,000","234,644,000","208,305,000","217,232,000","197,896,000","208,837,000","209,438,000","199,233,000","179,852,000","178,503,000","176,482,000","185,221,000","184,019,000","175,744,000","186,808,000","185,516,000","183,986,000","180,358,000","182,805,000","185,397,000","187,860,000","178,775,000","169,517,000","175,471,000","167,670,000","152,000,000","153,655,000","151,737,000",,,,"264,648,000",,,,"120,198,000",,,,"132,262,000",,,,"137,260,000",,,,"130,838,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"93,307,000","77,811,000","111,351,000","112,718,000","113,353,000","125,481,000","129,814,000","129,857,000","128,916,000","133,884,000","186,079,000","176,169,000","167,429,000","161,907,000","154,070,000","143,201,000","145,465,000","101,414,000","109,222,000","101,532,000","128,589,000","179,397,000","116,933,000","114,455,000","111,046,000","102,577,000","103,470,000","103,665,000","100,821,000","100,498,000","111,353,000","111,164,000","107,106,000","107,082,000","98,183,000","127,948,000","128,541,000","97,868,000","139,782,000","140,303,000","141,180,000","160,587,000",,"179,149,000","165,119,000","167,108,000",,"158,955,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinJointVenturesatCost,"93,307,000","77,811,000","111,351,000","112,718,000","113,353,000","125,481,000","129,814,000","129,857,000","128,916,000","133,884,000","186,079,000","176,169,000","167,429,000","161,907,000","154,070,000","143,201,000","145,465,000","101,414,000","109,222,000","101,532,000","128,589,000","179,397,000","116,933,000","114,455,000","111,046,000","102,577,000","103,470,000","103,665,000","100,821,000","100,498,000","111,353,000","111,164,000","107,106,000","107,082,000","98,183,000","127,948,000","128,541,000","97,868,000","139,782,000","140,303,000",,"160,587,000",,"179,149,000","165,119,000","167,108,000",,"158,955,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"5,868,000",,,,"5,868,000",,,"9,376,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,920,000","16,648,000",,,,"17,569,000",,,,"56,718,000","44,414,000","45,172,000","33,958,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"26,720,000","22,184,000","26,873,000","17,335,000","21,161,000","20,862,000","21,876,000","21,169,000","23,631,000","30,102,000","38,889,000","24,307,000","16,317,000","14,093,000","10,174,000","8,137,000","7,356,000","1,585,000","1,508,000","1,860,000","2,103,000","2,361,000","2,399,000","2,867,000","3,429,000","1,780,000","752,000","1,129,000","2,321,000","1,789,000","24,122,000","1,336,000","1,045,000","821,000","2,765,000","1,881,000","4,238,000","3,284,000",,,,,,,,,,,,,,,"11,045,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,045,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,119,000",,,,"11,165,000",,,"10,841,000","3,838,000",,,,"4,543,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,,"48,689,000",,,"5,979,000","5,771,000","5,387,000","5,408,000","5,500,000","5,632,000","5,423,000","8,551,000","4,782,000","4,961,000","3,589,000","3,273,000","3,270,000","3,126,000","2,049,000","1,864,000","1,917,000","2,517,000","4,008,000","12,519,000","12,912,000","18,761,000","19,006,000","20,404,000","20,999,000","19,123,000","18,607,000","18,945,000","16,247,000","16,724,000","14,122,000","12,895,000","13,379,000","14,793,000","239,202,000","55,358,000","24,218,000","52,720,000","35,916,000","35,510,000","13,809,000","44,264,000","45,433,000","912,000","8,226,000","47,353,000",,"66,908,000","15,886,000","83,330,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLiabilitiesNetMinorityInterest,"2,777,450,000","2,711,634,000","2,499,822,000","2,478,566,000","2,624,934,000","2,611,860,000","2,359,503,000","2,368,119,000","2,342,936,000","2,723,612,000","2,355,042,000","2,307,054,000","1,422,964,000","1,325,140,000","1,319,144,000","1,333,908,000","1,323,395,000","1,379,508,000","1,406,880,000","1,306,369,000","1,523,773,000","1,657,367,000","1,095,297,000","953,865,000","934,124,000","914,388,000","965,020,000","1,030,769,000","1,021,726,000","993,872,000","866,057,000","838,620,000","745,853,000","814,234,000","798,536,000","427,174,000","405,805,000","481,289,000","571,201,000","512,418,000","579,288,000","595,377,000","513,671,000","555,261,000","545,413,000","564,142,000","572,456,000","649,635,000","669,364,000","671,293,000","802,282,000","1,022,770,000","1,024,285,000","1,185,588,000","1,100,260,000","1,041,970,000","1,144,303,000","911,325,000","799,867,000","715,408,000","597,017,000","526,853,000","516,477,000","635,886,000","618,285,000","531,809,000","424,093,000","399,055,000","360,208,000","347,225,000","361,923,000","540,408,000","576,831,000","542,291,000","531,663,000","581,430,000","824,380,000","812,234,000","788,196,000","734,227,000","732,565,000","722,522,000","700,119,000","663,402,000","629,943,000","630,666,000","547,886,000","506,089,000","495,153,000","463,521,000","379,600,000","356,800,000","339,500,000","372,993,000","335,200,000","292,600,000","249,800,000","247,065,000","256,600,000","261,400,000","247,500,000","257,451,000","205,800,000","175,900,000","181,000,000","136,491,000","108,700,000","100,100,000","77,600,000","54,288,000","32,900,000","21,400,000","47,800,000","45,500,000","19,500,000","18,200,000","18,600,000","19,700,000","49,100,000","55,800,000","55,400,000","55,300,000","56,000,000","55,200,000","54,600,000","53,100,000","52,000,000","54,700,000","53,800,000","49,300,000","51,400,000","46,400,000","40,400,000","32,300,000","73,200,000","84,900,000"
	CurrentLiabilities,"266,979,000","299,038,000","280,102,000","261,385,000","228,425,000","261,192,000","241,427,000","240,549,000","200,274,000","283,404,000","283,043,000","244,814,000","146,551,000","151,425,000","154,264,000","138,446,000","125,859,000","175,292,000","196,019,000","163,515,000","285,895,000","142,582,000","225,380,000","91,129,000","78,652,000","102,874,000","93,024,000","83,122,000","73,924,000","109,945,000","111,571,000","96,258,000","80,274,000","102,422,000","74,876,000","60,218,000","38,527,000","46,639,000","52,571,000","51,397,000","34,857,000","40,055,000","34,771,000","57,227,000","30,612,000","36,604,000","58,093,000","67,273,000","642,667,000","56,577,000","789,699,000","1,010,015,000","66,358,000","65,026,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PayablesAndAccruedExpenses,"192,028,000","224,523,000","203,627,000","172,172,000","141,948,000","186,267,000","183,023,000","183,350,000","144,984,000","209,904,000","225,632,000","188,337,000","91,477,000","110,159,000","114,229,000","98,562,000","87,964,000","137,909,000","160,101,000","128,772,000","119,803,000","109,278,000","84,641,000","56,971,000","48,693,000","71,739,000","66,049,000","56,700,000","51,102,000","86,668,000","87,415,000","72,577,000","55,493,000","76,668,000","53,095,000","34,433,000","26,936,000","34,751,000","40,073,000","38,193,000","30,936,000","36,075,000","30,732,000","35,710,000","26,455,000","32,388,000","36,531,000","46,237,000","61,688,000","56,577,000","77,328,000","54,857,000","55,076,000","65,026,000","68,357,000","74,723,000","72,650,000","57,208,000","66,935,000","63,227,000","60,294,000","55,538,000","69,543,000","74,300,000","58,665,000","55,791,000","51,746,000","40,085,000","38,970,000","35,226,000","36,330,000","32,262,000","29,674,000","29,909,000","37,954,000","41,465,000","31,506,000","35,445,000","34,365,000","25,467,000","25,147,000","27,149,000","29,462,000","32,576,000","31,087,000","31,185,000","40,444,000","31,244,000","23,793,000","34,827,000",,,,"36,104,000",,,,"20,332,000",,,,"25,293,000",,,,"22,681,000",,,,"11,144,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			Payables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,073,000","38,193,000",,,,,,,,,,,,,,,"68,357,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AccountsPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,073,000","38,193,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"580,979,000",,"700,700,000","943,792,000",,,"852,771,000","787,506,000",,,,,,,,,,,,,,,,,,,,,"686,011,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,100,000","34,500,000","34,800,000","35,100,000","34,700,000",,,,,,,,,,,,,,
			CurrentDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"580,979,000",,"700,700,000","943,792,000",,,"852,771,000","787,506,000",,,,,,,,,,,,,,,,,,,,,"686,011,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,100,000","34,500,000","34,800,000","35,100,000","34,700,000",,,,,,,,,,,,,,
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"580,979,000",,"700,700,000","943,792,000",,,"852,771,000","787,506,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"74,951,000","74,515,000","76,475,000","78,331,000","76,033,000","62,319,000","58,404,000","57,199,000","55,290,000","52,269,000","57,411,000","56,477,000","55,074,000","41,266,000","40,035,000","39,884,000","37,895,000","37,383,000","35,918,000","34,743,000","35,401,000","33,304,000","34,604,000","34,158,000","29,959,000","29,788,000","24,132,000","23,290,000","22,822,000","23,277,000","24,156,000","23,681,000","24,781,000","25,754,000","21,781,000","25,785,000","11,591,000","11,888,000","12,498,000","13,204,000","3,921,000","3,980,000","4,039,000","21,517,000","4,157,000","4,216,000","4,275,000","21,036,000",,,"11,671,000","11,366,000","11,282,000",,"171,894,000","171,942,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"74,951,000","74,515,000","76,475,000","78,331,000","76,033,000","62,319,000","58,404,000","57,199,000","55,290,000","52,269,000","57,411,000","56,477,000","55,074,000","41,266,000","40,035,000","39,884,000","37,895,000","37,383,000","35,918,000","34,743,000","35,401,000","33,304,000","34,604,000","34,158,000","29,959,000","29,788,000","24,132,000","23,290,000","22,822,000","23,277,000","24,156,000","23,681,000","24,781,000","25,754,000","21,781,000","25,785,000","11,591,000","11,888,000","12,498,000","13,204,000","3,921,000","3,980,000","4,039,000","21,517,000","4,157,000","4,216,000","4,275,000","21,036,000",,,"11,671,000","11,366,000","11,282,000",,"171,894,000","171,942,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,"10,882,000","10,444,000","12,606,000",,,,"21,231,000",,,,,,,,,,,"130,691,000",,"106,135,000",,,"1,347,000","2,843,000","3,132,000",,,,,,,,,,,,,,,,,,,"17,287,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"2,510,471,000","2,412,596,000","2,219,720,000","2,217,181,000","2,396,509,000","2,350,668,000","2,118,076,000","2,127,570,000","2,142,662,000","2,440,208,000","2,071,999,000","2,062,240,000","1,276,413,000","1,173,715,000","1,164,880,000","1,195,462,000","1,197,536,000","1,204,216,000","1,210,861,000","1,142,854,000","1,237,878,000","1,514,785,000","869,917,000","862,736,000","855,472,000","811,514,000","871,996,000","947,647,000","947,802,000","883,927,000","754,486,000","742,362,000","665,579,000","711,812,000","723,660,000","366,956,000","367,278,000","434,650,000","518,630,000","461,021,000","544,431,000","555,322,000","478,900,000","498,034,000","514,801,000","527,538,000","514,363,000","582,362,000","26,697,000","614,716,000","12,583,000","12,755,000","957,927,000","1,120,562,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"2,398,818,000","2,286,979,000","2,106,146,000","2,108,312,000","2,272,976,000","2,221,338,000","1,993,863,000","1,998,640,000","2,003,311,000","2,222,975,000","1,850,817,000","1,837,449,000","1,116,474,000","1,062,570,000","1,065,012,000","1,089,264,000","1,091,258,000","1,093,228,000","1,095,177,000","1,019,619,000","1,113,766,000","1,380,920,000","789,378,000","777,485,000","767,811,000","721,293,000","779,570,000","849,772,000","847,948,000","792,344,000","671,074,000","665,852,000","587,442,000","630,094,000","642,834,000","340,374,000","344,832,000","425,410,000","518,630,000","461,021,000","529,168,000","539,442,000","462,134,000","498,034,000","496,823,000","509,509,000","514,363,000","580,378,000",,"590,208,000",,,"945,269,000","942,239,000",,,"793,882,000","676,189,000","557,557,000","477,971,000","367,681,000","315,149,000","287,036,000","404,612,000","551,182,000","467,516,000","363,677,000","350,066,000","311,862,000","302,286,000","313,208,000","495,268,000","533,082,000","497,981,000","478,134,000","524,883,000","686,011,000","669,792,000","646,390,000","600,476,000","597,304,000","585,275,000","559,399,000","518,882,000","485,627,000","485,085,000","392,792,000","359,680,000","355,638,000","312,257,000","226,800,000","203,000,000","190,800,000","198,858,000","302,600,000","269,400,000","230,200,000","226,348,000","230,200,000","241,000,000","227,600,000","231,831,000","186,500,000","158,400,000","160,000,000","113,434,000","91,900,000","83,000,000","65,900,000","41,799,000","20,100,000","9,500,000","37,000,000","35,200,000","9,400,000","9,100,000","9,100,000",,,,,,"35,300,000","35,200,000","35,100,000","34,300,000","32,700,000","31,900,000","31,000,000","25,700,000","20,800,000","19,900,000","11,900,000",,"12,700,000","30,800,000"
			LongTermDebt,"2,349,484,000","2,237,509,000","2,047,599,000","2,050,173,000","2,214,692,000","2,162,719,000","1,934,905,000","1,939,517,000","1,944,034,000","2,222,975,000","1,850,817,000","1,837,449,000","1,116,474,000","1,062,570,000","1,065,012,000","1,089,264,000","1,091,258,000","1,093,228,000","1,095,177,000","1,019,619,000","1,113,766,000","1,380,920,000","789,378,000","777,485,000","767,811,000","721,293,000","779,570,000","849,772,000","847,948,000","792,344,000","671,074,000","665,852,000","587,442,000","630,094,000","642,834,000","340,374,000","344,832,000","425,410,000","518,630,000","461,021,000","529,168,000","539,442,000","462,134,000","498,034,000","496,823,000","509,509,000","514,363,000","580,378,000",,"590,208,000",,,"945,269,000","942,239,000",,,"793,882,000","676,189,000","557,557,000","477,971,000","367,681,000","315,149,000","287,036,000","404,612,000","551,182,000","467,516,000","363,677,000","350,066,000","311,862,000","302,286,000","313,208,000","495,268,000","533,082,000","497,981,000","478,134,000","524,883,000","686,011,000","669,792,000","646,390,000","600,476,000","597,304,000","585,275,000","559,399,000","518,882,000","485,627,000","485,085,000","392,792,000","359,680,000","355,638,000","312,257,000","226,800,000","203,000,000","190,800,000","198,858,000","302,600,000","269,400,000","230,200,000","226,348,000","230,200,000","241,000,000","227,600,000","231,831,000","186,500,000","158,400,000","160,000,000","113,434,000","91,900,000","83,000,000","65,900,000","41,799,000","20,100,000","9,500,000","37,000,000","35,200,000","9,400,000","9,100,000","9,100,000",,,,,,"35,300,000",,"35,100,000","34,300,000","32,700,000","31,900,000","31,000,000","25,700,000","20,800,000","19,900,000","11,900,000",,"12,700,000","30,800,000"
			LongTermCapitalLeaseObligation,"49,334,000","49,470,000","58,547,000","58,139,000","58,284,000","58,619,000","58,958,000","59,123,000","59,277,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,200,000",,,,,,,,,,,,
		NonCurrentDeferredLiabilities,,"74,515,000","76,475,000","78,331,000","76,033,000","62,319,000","58,404,000","57,199,000","55,290,000","52,269,000","57,411,000","56,477,000","55,074,000","41,266,000","40,035,000","39,884,000","37,895,000","37,383,000","35,918,000","34,743,000","35,401,000","33,304,000","34,604,000","34,158,000","29,959,000","29,788,000","24,132,000","23,290,000","22,822,000","23,277,000","24,156,000","23,681,000","24,781,000","25,754,000","21,781,000","25,785,000","11,591,000","11,888,000",,,"15,263,000",,,,"17,978,000",,,,"4,393,000","4,452,000",,,,"171,838,000",,,"177,771,000","177,928,000","175,375,000","174,210,000","169,042,000","156,166,000","159,898,000","156,974,000","8,438,000","8,502,000","8,670,000","8,904,000","6,148,000","3,504,000","8,787,000","8,875,000","8,962,000","9,060,000","11,464,000","11,689,000","102,631,000","103,568,000","104,543,000","105,574,000","106,614,000","107,676,000","108,736,000","109,813,000","110,791,000","111,858,000","112,511,000","113,503,000","114,548,000","115,576,000",,,,,,,,,,,,,,,,,,,,"1,345,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredRevenue,,"74,515,000","76,475,000","78,331,000","76,033,000","62,319,000","58,404,000","57,199,000","55,290,000","52,269,000","57,411,000","56,477,000","55,074,000","41,266,000","40,035,000","39,884,000","37,895,000","37,383,000","35,918,000","34,743,000","35,401,000","33,304,000","34,604,000","34,158,000","29,959,000","29,788,000","24,132,000","23,290,000","22,822,000","23,277,000","24,156,000","23,681,000","24,781,000","25,754,000","21,781,000","25,785,000","11,591,000","11,888,000",,,"15,263,000",,,,"17,978,000",,,,"4,393,000","4,452,000",,,,"171,838,000",,,"177,771,000","177,928,000","175,375,000","174,210,000","169,042,000","156,166,000","159,898,000","156,974,000","8,438,000","8,502,000","8,670,000","8,904,000","6,148,000","3,504,000","8,787,000","8,875,000","8,962,000","9,060,000","11,464,000","11,689,000","102,631,000","103,568,000","104,543,000","105,574,000","106,614,000","107,676,000","108,736,000","109,813,000","110,791,000","111,858,000","112,511,000","113,503,000","114,548,000","115,576,000",,,,,,,,,,,,,,,,,,,,"1,345,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,,,,,,,,,,,,,,,,"100,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCommonStock,,"7,314,000","6,683,000","5,625,000","4,607,000","10,613,000","8,393,000","7,856,000","6,169,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"111,653,000","125,617,000","113,574,000","108,869,000","123,533,000","129,330,000","124,213,000","128,930,000","139,351,000","217,233,000","221,182,000","224,791,000","159,939,000","111,145,000","99,868,000","106,198,000","106,278,000","110,988,000","115,684,000","123,235,000","124,112,000","133,865,000","80,539,000","85,251,000","87,661,000","90,221,000","92,426,000","97,875,000","99,854,000","91,583,000","83,412,000","76,510,000","78,137,000","81,718,000","80,826,000","26,582,000","22,446,000","9,240,000",,,,"15,880,000","16,766,000",,,"18,029,000",,"1,984,000","22,304,000","20,056,000",,,"12,658,000","6,485,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"4,582,645,000","4,600,400,000","4,477,542,000","4,467,404,000","4,481,248,000","4,495,538,000","4,527,093,000","4,540,329,000","4,558,998,000","4,427,835,000","4,349,078,000","4,369,618,000","2,828,229,000","2,821,156,000","2,824,455,000","2,832,344,000","2,835,915,000","2,825,111,000","2,817,320,000","2,829,677,000","2,682,516,000","2,514,240,000","1,665,437,000","1,669,130,000","1,676,284,000","1,683,415,000","1,672,587,000","1,654,697,000","1,662,935,000","1,673,458,000","1,667,603,000","1,440,880,000","1,548,158,000","1,458,972,000","1,465,230,000","773,614,000","690,639,000","642,953,000","627,900,000","622,897,000","620,346,000","640,158,000","780,705,000","781,871,000","790,040,000","807,140,000","818,596,000","819,387,000","816,113,000","820,259,000","827,142,000","568,005,000","648,425,000","508,207,000","556,322,000","568,073,000","478,697,000","598,286,000","641,143,000","649,730,000","673,544,000","669,900,000","817,407,000","665,103,000","649,865,000","656,465,000","660,022,000","662,660,000","670,658,000","679,767,000","840,926,000","624,896,000","594,695,000","598,123,000","605,211,000","564,824,000","443,658,000","435,843,000","445,335,000","483,742,000","485,683,000","489,494,000","488,245,000","499,692,000","498,233,000","485,086,000","482,628,000","480,647,000","480,206,000","469,411,000","472,700,000","467,800,000","408,800,000","379,865,000","377,000,000","373,800,000","372,200,000","370,674,000","305,900,000","303,300,000","304,200,000","299,193,000","287,000,000","283,100,000","279,500,000","281,515,000","281,200,000","276,500,000","276,000,000","276,529,000","275,000,000","274,900,000","273,000,000","274,200,000","176,400,000","173,500,000","173,900,000","176,100,000","119,700,000","114,900,000","114,000,000","114,100,000","113,600,000","114,200,000","114,900,000","115,300,000","115,100,000","113,100,000","113,300,000","107,900,000","106,800,000","107,000,000","109,000,000","113,100,000","72,000,000","45,500,000"
	StockholdersEquity,"4,547,643,000","4,566,770,000","4,445,092,000","4,435,863,000","4,450,955,000","4,467,134,000","4,499,812,000","4,515,336,000","4,534,707,000","4,359,274,000","4,284,104,000","4,305,673,000","2,770,417,000","2,765,865,000","2,770,218,000","2,777,535,000","2,782,813,000","2,771,973,000","2,765,300,000","2,778,165,000","2,625,604,000","2,455,557,000","1,662,912,000","1,667,657,000","1,675,526,000","1,683,415,000","1,672,587,000","1,654,697,000","1,662,935,000","1,673,458,000","1,666,025,000","1,439,306,000","1,546,585,000","1,457,401,000","1,463,667,000","750,975,000","668,012,000","620,342,000","594,154,000","589,189,000","586,305,000","603,692,000","735,601,000","739,548,000","748,285,000","760,079,000","772,281,000","773,899,000","783,290,000","787,411,000","794,319,000","535,142,000","615,582,000","467,687,000","511,928,000","522,615,000","432,837,000","552,503,000","595,035,000","602,723,000","627,417,000","625,915,000","773,843,000","606,928,000","624,898,000","632,280,000","637,033,000","642,723,000","651,596,000","659,750,000","815,710,000","605,557,000","575,356,000","578,777,000","585,981,000","545,564,000","416,963,000","408,884,000","418,355,000","456,517,000","458,659,000","462,673,000","461,629,000","473,180,000","472,760,000","454,467,000","451,868,000","449,489,000","448,588,000","437,722,000","441,100,000","439,200,000","386,000,000","379,865,000","377,000,000","373,800,000","372,200,000","370,674,000","305,900,000","303,300,000","304,200,000","299,184,000","287,000,000","283,100,000","279,500,000","277,678,000","277,400,000","272,700,000","272,300,000","272,898,000","271,400,000","271,300,000","269,400,000","270,600,000","172,700,000","173,500,000","173,900,000","176,100,000","119,700,000","114,900,000","114,000,000","114,100,000","113,600,000","114,200,000","114,900,000","115,300,000","115,100,000","113,100,000","113,300,000","107,900,000","106,800,000","107,000,000","109,000,000","113,100,000","72,000,000","45,500,000"
