name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989
TaxProvision,"3,116,000","1,200,000","-55,000","587,000","1,384,000","168,000","-2,042,000","645,000","2,001,000","1,154,000","486,000","1,579,000","2,490,000","1,609,000","2,825,000","-96,000","2,446,000","1,124,000","-3,090,000","797,000","3,403,000","90,000","499,000","1,443,000","1,770,000","-1,409,000","-1,293,000","4,687,000","2,741,000","1,568,000","27,601,000","-12,360,000","-944,000","-4,593,000","-8,526,000","5,848,000","-1,887,000","1,111,000","-1,912,000","4,475,000","6,262,000","604,000","-15,621,000","870,000","17,031,000","-1,529,000","-39,996,000","-391,000","6,903,000","3,016,000","14,294,000","11,075,000","4,429,000","6,765,000","-20,632,000","7,048,000","15,346,000","3,978,000","-24,532,000","1,773,000","12,511,000","11,189,000","12,503,000","15,710,000","15,431,000","10,565,000","5,197,000","2,644,000","8,027,000","3,010,000","2,523,000","2,258,000","2,456,000","1,066,000","1,991,000","3,198,000","3,463,000","1,042,000","310,000","539,000","1,916,000","2,163,000","3,022,000","4,209,000","4,098,000","3,066,000","2,003,000","1,224,000","1,055,000","390,000","-1,825,000","200,000","10,100,000","1,400,000","600,000","200,000","2,300,000","2,600,000","3,500,000","1,200,000","2,500,000","2,100,000","2,200,000","1,700,000","1,700,000","1,700,000","1,400,000","1,400,000","1,300,000","1,200,000","1,300,000","700,000","600,000","300,000","-300,000","400,000","200,000","100,000","-1,500,000","-500,000","-100,000","-200,000","1,400,000","1,700,000","1,100,000","900,000","1,300,000","1,000,000","500,000",,,,,
NetIncomeCommonStockholders,"2,339,000","7,720,000","-1,141,000","2,513,000","-6,753,000","108,714,000","-15,035,000","-13,302,000","-21,255,000","-1,551,000","-113,831,000","-15,831,000","-6,913,000","-10,838,000","4,932,000","-6,936,000","-5,965,000","-53,648,000","-28,739,000","3,145,000","-10,991,000","-2,463,000","-31,554,000","-15,009,000","-26,574,000","-88,325,000","-146,415,000","9,755,000","14,925,000","-4,447,000","-149,750,000","-10,537,000","-2,457,000","-6,934,000","-10,329,000","12,110,000","-2,931,000","1,303,000","-4,008,000","7,713,000","11,574,000","681,000","-25,099,000","1,387,000","30,374,000","-2,515,000","-62,875,000","170,000","13,560,000","5,427,000","25,805,000","22,662,000","9,175,000","11,162,000","-59,897,000","11,657,000","29,417,000","6,687,000","-18,623,000","3,862,000","22,870,000","20,662,000","23,706,000","29,430,000","29,225,000","19,517,000","11,181,000","6,197,000","14,971,000","5,713,000","5,932,000","5,120,000","4,879,000","1,768,000","4,233,000","10,745,000","6,264,000","422,000","545,000","1,042,000","3,629,000","3,683,000","5,141,000","6,850,000","6,742,000","5,140,000","-11,124,000","1,998,000","1,718,000","686,000","-2,768,000","200,000","16,500,000","-3,700,000","900,000","400,000","3,700,000","3,900,000","4,900,000","1,700,000","3,700,000","3,600,000","4,100,000","3,300,000","2,900,000","2,800,000","3,100,000","2,400,000","2,000,000","1,900,000","2,600,000","1,300,000","1,300,000","1,000,000","-500,000","600,000","400,000","300,000","-2,600,000","-500,000","-500,000","-300,000","2,900,000","2,400,000","1,700,000","1,700,000","2,300,000","2,000,000","1,300,000",,,,,
	NetIncome,"2,339,000","7,720,000","-1,141,000","2,513,000","-6,753,000","108,714,000","-15,035,000","-13,302,000","-21,255,000","-1,551,000","-113,831,000","-15,831,000","-6,913,000","-10,838,000","4,932,000","-6,936,000","-5,965,000","-53,648,000","-28,739,000","3,145,000","-10,991,000","-2,463,000","-31,554,000","-15,009,000","-26,574,000","-88,325,000","-146,415,000","9,755,000","14,925,000","-4,447,000","-149,750,000","-10,537,000","-2,457,000","-6,934,000","-10,329,000","12,110,000","-2,931,000","1,303,000","-4,008,000","7,713,000","11,574,000","681,000","-25,099,000","1,387,000","30,374,000","-2,515,000","-62,875,000","170,000","13,560,000","5,427,000","25,805,000","22,662,000","9,175,000","11,162,000","-59,897,000","11,657,000","29,417,000","6,687,000","-18,623,000","3,862,000","22,870,000","20,662,000","23,706,000","29,430,000","29,225,000","19,517,000","11,181,000","6,197,000","14,971,000","5,713,000","5,932,000","5,120,000","4,879,000","1,768,000","4,233,000","10,745,000","6,264,000","422,000","545,000","1,042,000","3,629,000","3,683,000","5,141,000","6,850,000","6,742,000","5,140,000","-11,124,000","1,998,000","1,718,000","686,000","-2,768,000","200,000","16,500,000","-3,700,000","900,000","400,000","3,700,000","3,900,000","4,900,000","1,700,000","3,700,000","3,600,000","4,100,000","3,300,000","2,900,000","2,800,000","3,100,000","2,400,000","2,000,000","1,900,000","2,600,000","1,300,000","1,300,000","1,000,000","-500,000","600,000","400,000","300,000","-2,600,000","-500,000","-500,000","-300,000","2,900,000","2,400,000","1,700,000","1,700,000","2,300,000","2,000,000","1,300,000",,,,,
		NetIncomeIncludingNoncontrollingInterests,"2,274,000","7,719,000","-1,178,000","2,513,000","-6,780,000","109,047,000","-29,992,000","-21,598,000","-36,967,000","-10,376,000","-114,645,000","-18,209,000","-8,546,000","-19,100,000","2,732,000","-12,056,000","-12,153,000","-62,763,000","-34,974,000","-1,338,000","-14,619,000","-11,252,000","-38,410,000","-24,028,000","-29,224,000","-147,731,000","-231,946,000","10,736,000","15,367,000","-3,622,000","-147,468,000","-12,467,000","-1,550,000","-6,090,000","-9,121,000","12,854,000","-2,508,000","2,100,000","-3,173,000","8,602,000","12,181,000","1,147,000","-24,490,000","1,954,000","30,469,000","-2,515,000","-62,875,000","170,000","13,560,000","5,427,000","25,805,000","22,662,000","9,175,000","11,162,000","-59,897,000","11,657,000","29,417,000","6,687,000","-18,623,000","3,862,000","22,870,000","20,662,000","23,706,000","29,430,000","29,225,000","19,517,000","11,181,000","6,197,000","14,971,000","5,713,000","5,932,000","5,120,000","4,879,000","1,768,000","4,233,000","10,745,000","6,264,000","422,000","545,000","1,042,000","3,629,000","3,683,000","5,141,000","6,850,000","6,742,000","5,140,000","-11,124,000","1,998,000","1,718,000","686,000","-2,768,000","200,000","16,500,000","-3,700,000","900,000","400,000","3,700,000","3,900,000","4,900,000","1,700,000","3,700,000","3,600,000","4,100,000","3,300,000","2,900,000","2,800,000","3,100,000","2,400,000","2,000,000","1,900,000","2,600,000","1,300,000","1,300,000","1,000,000","-500,000","600,000","400,000","300,000","-2,600,000","-500,000","-500,000","-300,000","2,900,000","2,400,000","1,700,000","1,700,000","2,300,000","2,000,000","1,300,000","1,200,000","400,000","400,000","400,000","400,000"
			NetIncomeContinuousOperations,"2,872,000","7,734,000","-703,000","2,495,000","-6,654,000","-11,943,000","41,942,000","-21,425,000","-37,130,000","-10,231,000","-114,333,000","-9,079,000","-8,201,000","-18,674,000","3,316,000","-12,852,000","-12,132,000","-21,057,000","-33,774,000","-1,338,000","-14,619,000","-11,252,000","-38,410,000","-24,028,000","-29,224,000","-147,731,000","-231,946,000","10,736,000","15,367,000","-3,622,000","-147,468,000","-12,467,000","-1,550,000","-6,090,000","-9,120,000","12,854,000","-2,508,000","2,100,000","-3,173,000","8,601,000","12,178,000","1,148,000","-24,489,000","1,960,000","30,523,000","-2,512,000","-62,603,000","187,000","13,635,000","5,456,000","25,415,000","22,812,000","9,210,000","11,370,000","-59,284,000","12,118,000","30,157,000","7,354,000","-46,024,000","3,806,000","22,657,000","20,782,000","24,621,000","29,430,000","29,122,000","19,517,000","11,179,000","6,197,000","15,240,000","5,714,000","5,940,000","5,123,000","5,097,000","1,896,000","4,273,000","6,463,000","6,264,000","1,886,000","545,000","1,042,000","3,629,000","3,683,000","5,141,000","6,850,000","6,742,000","5,140,000","3,335,000","1,998,000","1,718,000","686,000","-2,786,000","200,000","16,500,000","2,100,000","900,000","400,000","3,700,000","3,900,000","4,900,000","1,700,000","3,700,000","3,600,000","4,100,000","3,300,000","2,900,000","2,800,000","3,100,000","2,400,000","2,000,000","1,900,000","2,600,000","1,300,000","1,300,000","1,000,000","-500,000","600,000","400,000","300,000","-2,600,000","-500,000","-500,000","-300,000","2,900,000","2,400,000","1,700,000","1,700,000","2,300,000","2,000,000","1,300,000","1,200,000","1,100,000","1,000,000","1,000,000","1,000,000"
			NetIncomeDiscontinuousOperations,"-598,000","-15,000","-475,000","18,000","-126,000","120,990,000","-71,934,000","-173,000","163,000","-145,000","-312,000","-9,130,000","-345,000","-426,000","-584,000","796,000","-21,000","-41,706,000",,,,,,,,,,,,,,,,"0","-1,000","0","0","0","0","1,000","3,000","-1,000","-1,000","-6,000","-54,000","-3,000","-272,000","-17,000","-75,000","-29,000","390,000","-150,000","-35,000","-208,000","-613,000","-461,000","-740,000","-667,000","27,401,000","56,000","213,000","-120,000","-915,000",,"103,000",,"2,000",,"-269,000","-1,000","-8,000","-3,000","-218,000","-128,000","-40,000","4,282,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-700,000","-600,000","-600,000","-600,000"
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-1,464,000",,,,,,,,,,,,,"18,000",,,"-5,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,"65,000","1,000","37,000","0","27,000","-333,000","14,957,000","8,296,000","15,712,000","8,825,000","814,000","2,378,000","1,633,000","8,262,000","2,200,000","5,120,000","6,188,000","9,115,000","6,235,000","4,483,000","3,628,000","8,789,000","6,856,000","9,019,000","2,650,000","59,406,000","85,531,000","-981,000","-442,000","-825,000","-2,282,000","1,930,000","-907,000","-844,000","-1,208,000","-744,000","-423,000","-797,000","-835,000","-889,000","-607,000","-466,000","-609,000","-567,000","-95,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"2,339,000","7,720,000","-1,141,000","2,513,000","-6,753,000","108,714,000","-15,035,000","-13,302,000","-21,255,000","-1,551,000","-113,831,000","-15,831,000","-6,913,000","-10,838,000","4,932,000","-6,936,000","-5,965,000","-53,648,000","-28,739,000","3,145,000","-10,991,000","-2,463,000","-31,554,000","-15,009,000","-26,574,000","-88,325,000","-146,415,000","9,755,000","14,925,000","-4,447,000","-149,750,000","-10,537,000","-2,457,000","-6,934,000","-10,329,000","12,110,000","-2,931,000","1,303,000","-4,008,000","7,713,000","11,574,000","681,000","-25,099,000","1,387,000","30,374,000","-2,515,000","-62,875,000","170,000","13,560,000","5,427,000","25,805,000","22,662,000","9,175,000","11,162,000","-59,897,000","11,657,000","29,417,000","6,687,000","-18,623,000","3,862,000","22,870,000","20,662,000","23,706,000","29,430,000","29,225,000","19,517,000","11,181,000","6,197,000","14,971,000","5,713,000","5,932,000","5,120,000","4,879,000","1,768,000","4,233,000","10,745,000","6,264,000","422,000","545,000","1,042,000","3,629,000","3,683,000","5,141,000","6,850,000","6,742,000","5,140,000","-11,124,000","1,998,000","1,718,000","686,000","-2,768,000","200,000","16,500,000","-3,700,000","900,000","400,000","3,700,000","3,900,000","4,900,000","1,700,000","3,700,000","3,600,000","4,100,000","3,300,000","2,900,000","2,800,000","3,100,000","2,400,000","2,000,000","1,900,000","2,600,000","1,300,000","1,300,000","1,000,000","-500,000","600,000","400,000","300,000","-2,600,000","-500,000","-500,000","-300,000","2,900,000","2,400,000","1,700,000","1,700,000","2,300,000","2,000,000","1,300,000",,,,,
BasicEPS,,"0.06","-0.009","0.02","-0.05","0.86","-0.12","-0.1","-0.15","-0.01","-0.91","-0.13","-0.06","-0.09","0.04","-0.06","-0.05","-0.46","-0.25","0.03","-0.1","-0.02","-0.33","-0.16","-0.32","-1.11","-1.84","0.12","0.19","-0.06",,"-0.13","-0.03","-0.09",,"0.16","-0.04","0.02",,"0.1","0.15","0.01",,"0.02","0.4","-0.03",,"0","0.18","0.07",,"0.3","0.12","0.15",,"0.15","0.4","0.09",,"0.05","0.31","0.29",,"0.41","0.41","0.275",,"0.09","0.22","0.083",,"0.077","0.073","0.027",,"0.163","0.096","0.007",,"0.016","0.056","0.058",,"0.109","0.107","0.082",,"0.033","0.029","0.011",,"0.004","0.271","-0.06",,"0.007","0.06","0.065",,"0.029","0.062","0.062",,"0.058","0.051","0.049",,"0.042","0.033","0.033",,"0.022","0.022","0.018",,"0.011","0.007","0.007",,"-0.007","-0.007","-0.004",,"0.033","0.024","0.024",,"0.031","0.02","0.022",,"0.009","0.009","0.009"
DilutedEPS,,"0.06","-0.01","0.02","-0.05","0.86","-0.12","-0.1","-0.15","-0.01","-0.91","-0.13","-0.06","-0.09","0.04","-0.06","-0.05","-0.46","-0.25","0.03","-0.1","-0.02","-0.33","-0.16","-0.32","-1.11","-1.84","0.12","0.19","-0.06",,"-0.13","-0.03","-0.09",,"0.15","-0.04","0.02",,"0.1","0.15","0.01",,"0.02","0.39","-0.03",,"0","0.18","0.07",,"0.3","0.12","0.15",,"0.15","0.39","0.09",,"0.05","0.3","0.28",,"0.39","0.39","0.265",,"0.085","0.21","0.08",,"0.073","0.07","0.023",,"0.153","0.091","0.007",,"0.016","0.053","0.056",,"0.102","0.1","0.078",,"0.031","0.027","0.011",,"0.004","0.271","-0.06",,"0.007","0.058","0.062",,"0.027","0.058","0.058",,"0.056","0.049","0.047",,"0.042","0.033","0.033",,"0.022","0.022","0.018",,"0.011","0.007","0.007",,"-0.007","-0.007","-0.004",,"0.033","0.024","0.024",,"0.031","0.02","0.022",,"0.009","0.009","0.009"
BasicAverageShares,,"127,259,000","126,937,163","126,733,000","126,583,000","126,149,000","125,976,000","125,893,000","125,886,000","125,587,000","125,541,000","125,568,000","125,612,000","125,681,000","125,717,000","125,689,000","122,474,000","117,598,000","114,696,000","114,563,000","114,534,000","114,197,000","95,992,000","91,746,000","81,842,000","79,421,000","79,380,000","79,792,000","79,165,000","78,907,000",,"78,683,000","78,525,000","78,306,000",,"78,030,000","77,896,000","77,671,000",,"77,329,000","77,278,000","77,069,000",,"76,717,000","76,579,000","76,251,000",,"75,538,000","75,491,000","75,376,000",,"75,013,000","74,980,000","74,925,000",,"74,613,000","74,361,000","74,187,000",,"73,969,000","73,812,000","72,404,000",,"71,781,000","71,649,000","71,238,000",,"69,382,000","67,686,000","67,806,000",,"67,125,000","66,840,000","66,933,000",,"65,712,000","65,223,000","64,917,000",,"63,787,500","64,129,500","63,526,500",,"63,369,000","63,238,500","62,703,000",,"61,290,000","61,065,000","60,993,000",,"44,953,922","60,799,682","61,605,062",,"59,934,073","61,605,062","60,456,680",,"58,786,915","59,404,351","57,798,828",,"57,057,888","56,682,694","57,215,252",,"56,784,574","59,939,461","56,942,488",,"58,440,099","58,440,099","56,192,403",,"53,947,132","59,934,073","44,950,554",,"74,917,591","74,917,591","67,430,883",,"71,927,353","69,475,663","69,475,663",,"64,221,951","64,935,065","61,597,388",,,,
DilutedAverageShares,,"129,211,000","126,938,000","128,694,000","126,583,000","126,149,000","125,976,000","125,893,000","125,886,000","125,587,000","125,541,000","125,568,000","125,612,000","125,681,000","125,789,000","125,689,000","122,474,000","117,598,000","114,696,000","114,569,000","114,534,000","114,197,000","95,992,000","91,746,000","81,842,000","79,421,000","79,380,000","79,792,000","79,915,000","78,907,000",,"78,683,000","78,525,000","78,306,000",,"78,963,000","77,896,000","78,395,000",,"78,938,000","78,998,000","78,281,000",,"78,340,000","78,315,000","76,251,000",,"76,621,000","76,857,000","76,781,000",,"76,060,000","75,401,000","74,997,000",,"76,316,000","75,752,000","75,463,000",,"76,351,000","76,414,000","75,091,000",,"75,068,000","75,023,000","74,244,000",,"72,574,000","71,523,000","71,724,000",,"71,184,000","70,662,000","71,130,000",,"69,978,000","68,724,000","66,942,000",,"66,384,000","67,918,500","66,865,500",,"67,261,500","67,581,000","66,487,500",,"64,170,000","63,873,000","61,812,000",,"44,953,922","60,799,682","61,605,062",,"59,934,073","63,973,995","62,615,397",,"63,684,723","63,973,995","62,244,969",,"59,340,778","59,258,654","59,939,205",,"56,784,574","59,939,461","56,942,488",,"58,440,099","58,440,099","56,192,403",,"53,947,132","59,934,073","44,950,554",,"74,917,591","74,917,591","67,430,883",,"71,927,353","69,475,663","69,475,663",,"64,221,951","64,935,065","61,597,388",,,,
TotalOperatingIncomeAsReported,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,673,000","21,642,000","1,504,000","-36,334,000","8,162,000","6,807,000","-1,398,000","-95,792,000","4,173,000","22,877,000","12,317,000","36,986,000","38,543,000","17,935,000","18,801,000","-84,441,000","18,067,000","49,405,000","16,948,000","-65,437,000","10,626,000","36,700,000","34,623,000","40,075,000","48,339,000","44,871,000","32,024,000","17,462,000","9,026,000","23,944,000","9,172,000","9,794,000","7,776,000","7,085,000","2,915,000","6,136,000","9,726,000","9,886,000","2,553,000","1,930,000","1,882,000","6,407,000","6,124,000","8,811,000","11,803,000","11,293,000","8,891,000","4,459,000","4,444,000","4,475,000","2,746,000","-1,557,000","2,000,000","-100,000","3,600,000","3,400,000","2,600,000","7,500,000","7,900,000","9,500,000","3,300,000","6,400,000","5,800,000","6,700,000","5,200,000","4,600,000","4,300,000","3,800,000","3,500,000","3,100,000","3,000,000","3,700,000","2,000,000","1,500,000","600,000","800,000","800,000","100,000","-300,000","600,000","-1,300,000","-1,400,000","-1,100,000","3,800,000","3,900,000","2,500,000","2,400,000","3,300,000","2,800,000","1,700,000",,,,,
TotalExpenses,"434,807,000","120,190,000","112,932,000","98,441,000","103,244,000","89,467,000","-191,214,000","157,887,000","206,134,000","214,062,000","331,448,000","235,913,000","276,725,000","241,795,000","270,867,000","249,967,000","245,888,000","202,201,000","243,489,000","204,065,000","212,713,000","182,192,000","198,024,000","176,389,000","186,569,000","198,329,000","298,996,000","275,520,000","283,930,000","240,274,000","355,775,000","308,726,000","239,284,000","221,427,000","239,328,000","238,637,000","224,080,000","203,427,000","235,228,000","217,313,000","213,267,000","179,292,000","222,516,000","193,272,000","228,307,000","223,943,000","309,041,000","207,745,000","218,741,000","193,576,000","174,721,000","215,432,000","200,009,000","176,450,000","267,789,000","231,032,000","209,074,000","208,208,000","299,047,000","232,455,000","221,428,000","213,041,000","228,861,000","143,747,000","143,567,000","103,384,000","80,730,000","113,484,000","120,500,000","109,304,000","99,410,000","82,147,000","77,013,000","67,046,000","74,804,000","81,344,000","78,088,000","62,697,000","61,458,000","56,819,000","56,309,000","51,677,000","63,076,000","65,573,000","70,285,000","63,706,000","28,391,000","58,328,000","61,193,000","60,469,000","55,858,000","50,700,000","50,400,000","54,400,000","51,700,000","49,700,000","56,300,000","59,400,000","50,200,000","57,100,000","46,000,000","41,100,000","38,000,000","40,000,000","32,100,000","29,900,000","29,900,000","24,900,000","23,000,000","22,300,000","24,900,000","21,100,000","17,400,000","17,300,000","17,000,000","15,000,000","14,100,000","15,300,000","18,400,000","14,300,000","13,900,000","13,800,000","21,600,000","18,000,000","18,200,000","15,000,000","13,300,000","13,200,000","9,400,000",,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"2,339,000","7,720,000","-1,141,000","2,513,000","-6,753,000","108,714,000","-15,035,000","-13,302,000","-21,255,000","-1,551,000","-113,831,000","-15,831,000","-6,913,000","-10,838,000","4,932,000","-6,936,000","-5,965,000","-53,648,000","-28,739,000","3,145,000","-10,991,000","-2,463,000","-31,554,000","-15,009,000","-26,574,000","-88,325,000","-146,415,000","9,755,000","14,925,000","-4,447,000","-149,750,000","-10,537,000","-2,457,000","-6,934,000","-10,329,000","12,110,000","-2,931,000","1,303,000","-4,008,000","7,713,000","11,574,000","681,000","-25,099,000","1,387,000","30,374,000","-2,515,000","-62,875,000","170,000","13,560,000","5,427,000","25,805,000","22,662,000","9,175,000","11,162,000","-59,897,000","11,657,000","29,417,000","6,687,000","-18,623,000","3,862,000","22,870,000","20,662,000","23,706,000","29,430,000","29,225,000","19,517,000","11,181,000","6,197,000","14,971,000","5,713,000","5,932,000","5,120,000","4,879,000","1,768,000","4,233,000","10,745,000","6,264,000","1,886,000","545,000","1,042,000","3,629,000","3,683,000","5,141,000","6,850,000","6,742,000","5,140,000","3,345,000","1,998,000","1,718,000","686,000","-2,786,000","200,000","16,500,000","2,100,000","900,000","400,000","3,700,000","3,900,000","4,900,000","1,700,000","3,700,000","3,600,000","4,100,000","3,300,000","2,900,000","2,800,000","3,100,000","2,400,000","2,000,000","1,900,000","2,600,000","1,300,000","1,300,000","1,000,000","-500,000","600,000","400,000","300,000","-2,600,000","-500,000","-500,000","-300,000","2,900,000","2,400,000","1,700,000","1,700,000","2,300,000","2,000,000","1,300,000",,,,,
NormalizedIncome,"2,313,000","7,735,000","-1,497,914.248","-67,840","-4,657,460","-12,040,210","54,853,540","-13,129,000","-21,409,970","-1,652,740","-96,829,740","-6,644,060","-7,677,600","-10,114,890","-2,624,230","-7,909,747","-4,341,650","-13,397,620","-21,909,000","3,139,600","-12,689,600","-13,738,200","-31,704,600","-15,009,000","-26,574,000","16,924,155","-146,415,000","9,755,000","14,925,000","-4,447,000","-149,750,000","-10,537,000","-2,457,000","-6,934,000","-10,328,000","12,110,000","-2,931,000","1,303,000","-3,367,784.071","7,277,214.056","10,988,516.486","-2,200,449.772","-25,282,384.892","2,256,646.643","1,652,142.322","-1,549,719.376","-61,228,283.297","117,450","12,374,270.377","5,338,147.309","21,681,057.821","21,676,347.862","8,612,386.539","9,795,692.308","-30,548,514.941","8,756,876.761","29,882,622.53","8,121,718.143","-45,712,198.424","4,312,193.225","20,869,849.238","19,968,816.74","23,882,847.511","29,231,800.62","27,102,879.896","19,272,404.927","10,785,113.642","5,339,751.838","14,740,886.234","5,042,650.848","5,851,563.275","5,117,447.365","4,841,913.809","1,926,085.078","4,229,342.273","6,440,254.736","6,321,958.261","1,510,474.727","848,415.205","740,802.024","3,802,432.822","3,440,448.683","5,125,884.969","7,049,448.413","6,793,000.369","5,177,582.257","3,338,748.595","1,838,011.173","1,791,106.383","751,667.286","-2,001,738.885","260,000","-1,364,661.654","840,000","840,000","466,666.667","3,761,666.667","4,020,000","4,780,000","1,460,000","3,520,000","3,284,210.526","3,969,841.27","3,036,000","2,836,956.522","2,675,555.556","2,686,666.667","2,210,526.316","1,818,181.818","1,838,709.677","2,466,666.667","1,235,000","1,094,736.842","307,692.308","437,500","360,000","-133,333.333","-225,000","253,658.537","-740,000","-1,250,000","-720,000","2,495,348.837","2,040,000","1,396,428.571","1,438,461.538","2,044,444.444","1,800,000","1,011,111.111",,,,,
InterestExpense,"15,297,000","3,324,000","4,004,000","4,083,000","3,886,000","4,404,000","-34,147,000","17,631,000","17,586,000","17,856,000","18,176,000","18,146,000","18,529,000","18,379,000","18,700,000","18,894,000","18,379,000","14,973,000","14,497,000","14,654,000","14,328,000","13,767,000","15,327,000","14,325,000","14,335,000","14,639,000","13,087,000","12,201,000","12,340,000","12,886,000","12,805,000","9,878,000","4,604,000","4,711,000","4,536,000","4,207,000","4,178,000","4,200,000","4,587,000","4,258,000","4,084,000","4,151,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-15,297,000","-3,324,000","-4,004,000","-4,083,000","-3,886,000","-4,404,000","34,147,000","-17,631,000","-17,586,000","-17,856,000","-18,176,000","-18,146,000","-18,529,000","-18,379,000","-18,700,000","-18,894,000","-18,379,000","-14,973,000","-14,497,000","-14,654,000","-14,328,000","-13,767,000","-15,327,000","-14,325,000","-14,335,000","-14,639,000","-13,087,000","-12,201,000","-12,340,000","-12,886,000","-12,805,000","-9,878,000","-4,604,000","-4,711,000","-4,536,000","-4,207,000","-4,178,000","-4,200,000","-4,587,000","-4,258,000","-4,084,000","-4,151,000","-4,078,000","-4,085,000","-4,085,000","4,191,000","-4,554,000","-4,484,000","-4,238,000","-4,028,000","-22,347,000","2,969,000","3,411,000","-3,177,000","-3,812,000","-4,217,000","-4,316,000","-4,433,000","-4,641,000","-4,305,000","-4,306,000",,"-4,064,000","-3,503,000","-3,407,000","-2,319,000","-1,663,000",,"-1,439,000","-1,473,000","-1,457,000",,"90,000","94,000","64,000","-99,000",,,"-599,000","-758,000","-597,000","-663,000","-672,000","-422,000","-371,000","-625,000","885,000","-1,480,000",,"-1,567,000",,"-1,500,000",,"-2,200,000","-2,000,000","-1,800,000",,,,,"-600,000","-700,000","-600,000","-400,000","-300,000",,,,,"-200,000","-100,000","-100,000","-100,000","-100,000","-200,000","-100,000","-100,000","-200,000","-100,000","-100,000","-100,000",,"-100,000","-200,000","-200,000","-200,000","-200,000","-200,000","-200,000",,,,,
