name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989
TaxProvision,"38,041,000","9,004,000","7,759,000","10,900,000","10,378,000","12,556,000","10,381,000","2,624,000","11,316,000","12,799,000","17,364,000","14,203,000","12,238,000","16,188,000","15,101,000","10,758,000","12,100,000","14,144,000","-10,699,000","13,293,000","6,229,000","19,597,000","19,425,000","1,835,000","5,573,000","6,487,000","8,217,000","5,061,000","6,092,000","7,601,000","9,752,000","8,352,000","7,384,000","6,054,000","10,240,000","6,331,000","8,110,000","11,032,000","13,368,000","10,341,000","8,613,000","9,224,000","10,738,000","9,850,000","8,186,000","8,564,000","10,215,000","7,639,000","6,336,000","6,487,000","7,637,000","6,268,000","5,499,000","5,575,000","6,499,000","5,155,000","3,963,000","3,735,000","1,809,000","5,815,000","5,152,000","5,944,000","5,187,000","4,560,000","3,734,000","4,375,000","4,143,000","3,661,000","3,003,000","3,488,000","3,578,000","3,053,000","2,529,000","3,001,000","2,932,000","2,465,000","1,906,000","2,093,000","2,159,000","1,450,000","1,271,000","1,571,000","1,385,000","1,054,000","872,000","1,196,000","898,000","690,000","469,000","948,000","311,000","900,000","800,000","1,200,000","800,000","700,000","500,000","600,000","500,000","300,000","300,000","400,000","300,000","200,000","200,000","300,000","200,000","100,000","100,000","200,000","200,000","200,000","100,000","200,000",,"200,000","200,000","200,000","200,000","200,000","200,000","100,000",,,,,,,,,
NetIncomeCommonStockholders,"119,199,000","28,005,000","29,371,000","33,396,000","28,427,000","33,715,000","32,726,000","15,062,000","25,873,000","32,918,000","54,154,000","34,761,000","33,048,000","42,655,000","48,075,000","33,325,000","30,171,000","41,635,000","67,734,000","28,274,000","15,239,000","32,645,000","36,692,000","-1,412,000","11,673,000","13,174,000","19,410,000","11,173,000","13,339,000","16,788,000","26,941,000","19,528,000","16,015,000","22,682,000","24,778,000","23,141,000","15,663,000","20,264,000","27,609,000","18,889,000","16,349,000","17,512,000","21,455,000","18,433,000","15,338,000","22,556,000","19,556,000","14,237,000","11,783,000","12,082,000","14,997,000","11,974,000","11,550,000","11,243,000","11,474,000","-46,407,000","6,702,000","6,695,000","5,739,000","10,385,000","8,885,000","10,279,000","9,692,000","7,935,000","6,495,000","7,622,000","7,721,000","6,370,000","5,223,000","6,069,000","6,092,000","5,190,000","4,246,000","5,178,000","4,460,000","4,016,000","3,001,000","3,498,000","3,309,000","2,578,000","2,259,000","2,794,000","2,321,000","1,873,000","1,550,000","2,126,000","1,464,000","1,103,000","756,000","-708,000","1,778,000","1,400,000","1,500,000","1,800,000","1,300,000","1,100,000","900,000","1,100,000","800,000","500,000","400,000","800,000","600,000","300,000","300,000","500,000","300,000","200,000","200,000","400,000","200,000","200,000","200,000","400,000","300,000","200,000","300,000","300,000","300,000","200,000","300,000","100,000","100,000",,,,,,,,
	NetIncome,"119,199,000","28,005,000","29,371,000","33,396,000","28,427,000","33,715,000","32,726,000","15,062,000","25,873,000","32,918,000","54,154,000","34,761,000","33,048,000","42,655,000","48,075,000","33,325,000","30,171,000","41,635,000","67,734,000","28,274,000","15,239,000","32,645,000","36,692,000","-1,412,000","11,673,000","13,174,000","19,410,000","11,173,000","13,339,000","16,788,000","26,941,000","19,528,000","16,015,000","22,682,000","24,778,000","23,141,000","15,663,000","20,264,000","27,609,000","18,889,000","16,349,000","17,512,000","21,455,000","18,433,000","15,338,000","22,556,000","19,556,000","14,237,000","11,783,000","12,082,000","14,997,000","11,974,000","11,550,000","11,243,000","11,474,000","-46,407,000","6,702,000","6,695,000","5,739,000","10,385,000","8,885,000","10,279,000","9,692,000","7,935,000","6,495,000","7,622,000","7,721,000","6,370,000","5,223,000","6,069,000","6,092,000","5,190,000","4,246,000","5,178,000","4,460,000","4,016,000","3,001,000","3,498,000","3,309,000","2,578,000","2,259,000","2,794,000","2,321,000","1,873,000","1,550,000","2,126,000","1,464,000","1,103,000","756,000","-708,000","1,778,000","1,400,000","1,500,000","1,800,000","1,300,000","1,100,000","900,000","1,100,000","800,000","500,000","400,000","800,000","600,000","300,000","300,000","500,000","300,000","200,000","200,000","400,000","200,000","200,000","200,000","400,000","300,000","200,000","300,000","300,000","300,000","200,000","300,000","100,000","100,000",,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"119,199,000","28,005,000","29,371,000","33,396,000","28,427,000","33,715,000","32,726,000","15,062,000","25,873,000","32,918,000","54,154,000","34,761,000","33,048,000","42,655,000","48,075,000","33,325,000","30,171,000","41,635,000","67,734,000","28,274,000","15,239,000","32,645,000","36,692,000","-1,412,000","11,673,000","13,174,000","19,410,000","11,173,000","13,339,000","16,788,000","26,941,000","19,528,000","16,015,000","22,682,000","24,778,000","23,141,000","15,663,000","20,264,000","27,609,000","18,889,000","16,349,000","17,512,000","21,455,000","18,433,000","15,338,000","22,556,000","19,556,000","14,237,000","11,783,000","12,082,000","14,997,000","11,974,000","11,550,000","11,243,000","11,474,000","-46,407,000","6,702,000","6,695,000","5,739,000","10,385,000","8,885,000","10,279,000","9,692,000","7,935,000","6,495,000","7,622,000","7,721,000","6,370,000","5,223,000","6,069,000","6,092,000","5,190,000","4,246,000","5,178,000","4,460,000","4,016,000","3,001,000","3,498,000","3,309,000","2,578,000","2,259,000","2,794,000","2,321,000","1,873,000","1,550,000","2,126,000","1,464,000","1,103,000","756,000","-708,000","1,778,000","1,400,000","1,500,000","1,800,000","1,300,000","1,100,000","900,000","1,100,000","800,000","500,000","400,000","800,000","600,000","300,000","300,000","500,000","300,000","200,000","200,000","400,000","200,000","200,000","200,000","400,000","300,000","200,000","300,000","300,000","300,000","200,000","300,000","100,000","100,000",,,,,"0",,,
			NetIncomeContinuousOperations,"119,199,000","28,005,000","29,371,000","33,396,000","28,427,000","33,715,000","32,726,000","15,062,000","25,873,000","32,918,000","54,154,000","34,761,000","33,048,000","42,655,000","48,075,000","33,325,000","30,171,000","41,635,000","67,734,000","28,274,000","15,239,000","32,645,000","36,692,000","-1,412,000","11,673,000","13,174,000","19,410,000","11,173,000","13,339,000","16,788,000","26,941,000","19,528,000","16,015,000","22,954,000","25,411,000","23,141,000","15,663,000","20,264,000","27,684,000","19,636,000","16,349,000","17,512,000","21,472,000","18,284,000","15,204,000","15,905,000","18,575,000","13,956,000","11,197,000","11,044,000","12,203,000","10,610,000","9,419,000","9,574,000","10,704,000","8,874,000","6,757,000","6,397,000","3,161,000","10,385,000","8,885,000","10,279,000","9,692,000","7,935,000","6,495,000","7,622,000","7,721,000","6,370,000","5,223,000","6,069,000","6,092,000","5,190,000","4,246,000","5,178,000","4,817,000","4,016,000","3,001,000","3,498,000","3,309,000","2,578,000","2,259,000","2,794,000","2,463,000","1,873,000","1,550,000","2,126,000","1,464,000","1,103,000","756,000","1,579,000","1,778,000","1,400,000","1,500,000","1,800,000","1,300,000","1,100,000","900,000","1,100,000","800,000","500,000","400,000","800,000","600,000","300,000","300,000","500,000","300,000","200,000","200,000","400,000","200,000","200,000","200,000","400,000","300,000","200,000","300,000","300,000","300,000","200,000","300,000","100,000","100,000",,,,,"0",,,
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-272,000","-633,000","0","0","0","-75,000","-747,000","0","0","-17,000","149,000","134,000","6,651,000","981,000","281,000","586,000","1,038,000","2,794,000","1,364,000","2,131,000","1,669,000","770,000","-55,281,000","-55,000","298,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-2,287,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"119,199,000","28,005,000","29,371,000","33,396,000","28,427,000","33,715,000","32,726,000","15,062,000","25,873,000","32,918,000","54,154,000","34,761,000","33,048,000","42,655,000","48,075,000","33,325,000","30,171,000","41,635,000","67,734,000","28,274,000","15,239,000","32,645,000","36,692,000","-1,412,000","11,673,000","13,174,000","19,410,000","11,173,000","13,339,000","16,788,000","26,941,000","19,528,000","16,015,000","22,682,000","24,778,000","23,141,000","15,663,000","20,264,000","27,609,000","18,889,000","16,349,000","17,512,000","21,455,000","18,433,000","15,338,000","22,556,000","19,556,000","14,237,000","11,783,000","12,082,000","14,997,000","11,974,000","11,550,000","11,243,000","11,474,000","-46,407,000","6,702,000","6,695,000","5,739,000","10,385,000","8,885,000","10,279,000","9,692,000","7,935,000","6,495,000","7,622,000","7,721,000","6,370,000","5,223,000","6,069,000","6,092,000","5,190,000","4,246,000","5,178,000","4,460,000","4,016,000","3,001,000","3,498,000","3,309,000","2,578,000","2,259,000","2,794,000","2,321,000","1,873,000","1,550,000","2,126,000","1,464,000","1,103,000","756,000","-708,000","1,778,000","1,400,000","1,500,000","1,800,000","1,300,000","1,100,000","900,000","1,100,000","800,000","500,000","400,000","800,000","600,000","300,000","300,000","500,000","300,000","200,000","200,000","400,000","200,000","200,000","200,000","400,000","300,000","200,000","300,000","300,000","300,000","200,000","300,000","100,000","100,000",,,,,,,,
BasicEPS,,"0.59","0.606","0.83","0.7","0.82","0.79","0.36","0.62","0.79","1.27","0.81","0.77","0.98","1.1","0.76","0.67","0.9","1.44","0.59","0.32","0.67",,"-0.04","0.41","0.47","0.69","0.4","0.47","0.59","0.95","0.69","0.55","0.78","0.85","0.8","0.54","0.69","0.96","0.66","0.57","0.59",,"0.6","0.49","0.72",,"0.47","0.39","0.4",,"0.4","0.39","0.39",,"-1.59","0.23","0.22",,"0.33","0.28","0.32",,"0.26","0.2","0.24",,"0.205","0.165","0.19",,"0.165","0.13","0.17",,"0.14","0.113","0.13",,"0.097","0.087","0.107",,"0.073","0.06","0.08",,"0.043","0.03","-0.027",,"0.053","0.057","0.07","0.057",,"0.067","0.08","0.05",,"0.037","0.07","0.05",,"0.027","0.043","0.03",,"0.02","0.037","0.023",,"0.013","0.03","0.027",,"0.027","0.03","0.03",,"0.053","0.02","0.013",,"0.003","0.003","0.003",,"-0.017","-0.017","-0.017"
DilutedEPS,,"0.58","0.606","0.82","0.7","0.82","0.79","0.36","0.62","0.78","1.27","0.81","0.76","0.98","1.09","0.76","0.67","0.9","1.43","0.59","0.32","0.67",,"-0.04","0.41","0.47","0.69","0.4","0.47","0.59","0.94","0.68","0.55","0.77","0.84","0.79","0.53","0.68","0.93","0.64","0.56","0.58",,"0.59","0.48","0.7",,"0.46","0.38","0.39",,"0.39","0.38","0.38",,"-1.59","0.23","0.22",,"0.32","0.27","0.31",,"0.25","0.2","0.23",,"0.195","0.16","0.18",,"0.155","0.125","0.15",,"0.123","0.1","0.12",,"0.09","0.077","0.1",,"0.067","0.057","0.08",,"0.043","0.03","-0.027",,"0.05","0.053","0.067","0.053",,"0.05","0.06","0.043",,"0.03","0.05","0.04",,"0.027","0.043","0.03",,"0.02","0.037","0.023",,"0.013","0.03","0.027",,"0.027","0.03","0.03",,"0.053","0.02","0.013",,"0.003","0.003","0.003",,"-0.017","-0.017","-0.017"
BasicAverageShares,,"47,448,000","48,479,000","40,453,000","40,754,000","41,034,000","41,218,000","41,440,000","41,440,000","41,912,000","42,534,000","42,957,000","43,081,000","43,518,000","43,795,000","43,981,000","44,942,000","46,426,000","47,154,000","47,628,000","48,261,000","48,389,000",,"34,631,000","28,243,000","28,241,000","27,933,000","28,019,000","28,196,000","28,402,000","28,397,000","28,397,000","28,938,000","28,952,000","28,933,000","28,904,000","29,167,000","29,313,000","28,795,000","28,616,000","28,658,000","29,580,000",,"30,348,000","31,087,000","31,311,000",,"30,253,000","30,121,000","29,981,000",,"29,801,000","29,338,000","29,248,000",,"29,235,000","29,233,000","30,431,818",,"31,469,697","31,732,143","32,121,875",,"30,519,231","32,475,000","31,758,333",,"31,073,171","31,654,545","31,942,105",,"31,454,545","32,661,538","30,458,824",,"28,685,714","26,479,412","26,907,692",,"26,668,966","26,065,385","26,193,750",,"25,540,909","25,833,333","26,575,000",,"25,453,846","25,200,000","26,550,000",,"26,236,882","26,457,360","25,701,435","22,929,712",,"13,493,253","13,743,128","15,992,004",,"10,903,639","11,422,860","11,994,003",,"11,244,378","11,532,695","9,995,002",,"9,995,002","10,903,639","8,567,145",,"11,244,378","13,326,670","11,244,378",,"11,244,378","9,995,002","9,995,002",,"5,622,189","4,997,501","4,797,602",,"4,797,602","4,797,602","4,797,602",,"4,797,602","4,797,602","4,797,602"
DilutedAverageShares,,"48,300,000","48,479,000","40,516,000","40,802,000","41,056,000","41,331,000","41,536,000","41,531,000","42,007,000","42,760,000","43,167,000","43,256,000","43,658,000","43,936,000","44,116,000","45,043,000","46,479,000","47,212,000","47,668,000","48,289,000","48,402,000",,"34,631,000","28,243,000","28,241,000","28,097,000","28,224,000","28,411,000","28,620,000","28,804,000","28,805,000","29,341,000","29,342,000","29,393,000","29,353,000","29,603,000","29,955,000","29,666,000","29,430,000","29,404,000","30,353,000",,"31,195,000","31,869,000","32,062,000",,"31,041,000","30,791,000","30,734,000",,"30,322,000","30,117,000","29,905,000",,"30,010,000","29,853,000","30,431,818",,"32,453,125","32,907,407","33,158,065",,"31,740,000","32,475,000","33,139,130",,"32,666,667","32,643,750","33,716,667",,"33,483,871","33,968,000","34,520,000",,"32,562,162","30,010,000","29,150,000",,"28,644,444","29,465,217","27,940,000",,"28,095,000","27,352,941","26,575,000",,"25,453,846","25,200,000","26,550,000",,"27,986,007","28,110,945","26,986,507","24,362,819",,"17,991,004","13,743,128","15,992,004",,"13,326,670","11,422,860","11,994,003",,"11,244,378","11,532,695","9,995,002",,"9,995,002","10,903,639","8,567,145",,"11,244,378","13,326,670","11,244,378",,"11,244,378","9,995,002","9,995,002",,"5,622,189","4,997,501","4,797,602",,"4,797,602","4,797,602","4,797,602",,"4,797,602","4,797,602","4,797,602"
TotalExpenses,"1,752,878,000","604,353,000","459,112,000","346,629,000","342,784,000","353,285,000","337,683,000","323,993,000","369,406,000","404,257,000","420,373,000","392,549,000","392,262,000","400,685,000","406,849,000","375,202,000","369,799,000","388,565,000","411,523,000","387,203,000","374,269,000","388,901,000","398,338,000","226,144,000","156,552,000","159,356,000","159,815,000","141,455,000","144,459,000","147,958,000","162,119,000","143,240,000","138,279,000","139,414,000","146,073,000","143,662,000","118,780,000","128,971,000","137,466,000","119,304,000","107,676,000","108,384,000","114,351,000","105,232,000","97,217,000","96,442,000","100,857,000","86,535,000","80,029,000","79,546,000","84,540,000","77,597,000","69,064,000","67,361,000","74,090,000","70,466,000","94,468,000","91,715,000","94,708,000","88,003,000","78,334,000","73,615,000","72,635,000","56,899,000","46,475,000","43,924,000","48,377,000","44,322,000","38,189,000","37,526,000","41,443,000","38,294,000","33,561,000","33,642,000","32,884,000","30,785,000","28,541,000","28,654,000","28,229,000","25,650,000","23,249,000","23,980,000","24,046,000","23,378,000","24,197,000","24,892,000","24,794,000","23,193,000","22,830,000","24,275,000","25,260,000","20,300,000","19,600,000","20,200,000","15,700,000","14,300,000","12,700,000","12,400,000","11,500,000","11,000,000","11,300,000","11,700,000","9,400,000","8,500,000","8,700,000","8,700,000","7,700,000","7,700,000","7,400,000","7,200,000","5,900,000","5,100,000","4,400,000","4,500,000","4,000,000","3,600,000","3,300,000","3,600,000","2,900,000","2,700,000","2,700,000","1,100,000","700,000","600,000","400,000","400,000",,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"119,199,000","28,005,000","29,371,000","33,396,000","28,427,000","33,715,000","32,726,000","15,062,000","25,873,000","32,918,000","54,154,000","34,761,000","33,048,000","42,655,000","48,075,000","33,325,000","30,171,000","41,635,000","67,734,000","28,274,000","15,239,000","32,645,000","36,692,000","-1,412,000","11,673,000","13,174,000","19,410,000","11,173,000","13,339,000","16,788,000","26,941,000","19,528,000","16,015,000","22,682,000","24,778,000","23,141,000","15,663,000","20,264,000","27,609,000","18,889,000","16,349,000","17,512,000","21,455,000","18,433,000","15,338,000","22,556,000","19,556,000","14,237,000","11,783,000","12,082,000","14,997,000","11,974,000","11,550,000","11,243,000","11,474,000","-46,407,000","6,702,000","6,695,000","5,739,000","10,385,000","8,885,000","10,279,000","9,692,000","7,935,000","6,495,000","7,622,000","7,721,000","6,370,000","5,223,000","6,069,000","6,092,000","5,190,000","4,246,000","5,178,000","4,817,000","4,016,000","3,001,000","3,498,000","3,309,000","2,578,000","2,259,000","2,794,000","2,321,000","1,873,000","1,550,000","2,126,000","1,464,000","1,103,000","756,000","1,579,000","1,778,000","1,400,000","1,500,000","1,800,000","1,300,000","1,100,000","900,000","1,100,000","800,000","500,000","400,000","800,000","600,000","300,000","300,000","500,000","300,000","200,000","200,000","400,000","200,000","200,000","200,000","400,000","300,000","200,000","300,000","300,000","300,000","200,000","300,000","100,000","100,000",,,,,,,,
NormalizedIncome,"133,189,190.441","30,224,524","40,193,893.132","34,097,974","29,094,030","34,670,719","35,996,550.212","25,412,948","25,665,592","38,881,760","53,050,747.98","36,502,630","33,101,290","42,589,750","50,229,304.245","35,760,832","31,679,682","41,813,294","71,272,800","28,907,269.036","26,386,000","33,049,375","37,503,425.629","16,378,600","14,434,483","13,174,000","19,410,000","16,617,144","13,339,000","16,788,000","26,941,000","19,528,000","16,015,000","22,954,000","25,411,000","23,141,000","15,663,000","20,264,000","27,684,000","19,636,000","16,349,000","17,512,000","21,472,000","18,284,000","15,204,000","15,905,000","18,575,000","13,956,000","11,197,000","11,044,000","12,203,000","10,610,000","9,419,000","9,574,000","10,704,000","8,874,000","6,757,000","6,397,000","3,161,000","10,385,000","8,885,000","10,279,000","9,692,000","7,935,000","6,495,000","7,622,000","7,721,000","6,370,000","5,223,000","5,870,235.011","6,092,000","5,190,000","4,246,000","4,967,815.87","4,817,000","4,016,000","3,001,000","3,306,551.601","3,309,000","2,578,000","2,259,000","2,794,000","2,463,000","1,873,000","1,550,000","2,126,000","1,464,000","1,103,000","756,000","1,579,000","1,778,000","1,400,000","1,500,000","1,800,000","1,300,000","1,100,000","835,714.286","1,100,000","800,000","500,000","400,000","800,000","533,333.333","300,000","300,000","500,000","300,000","200,000","200,000","333,333.333","200,000","200,000","200,000","400,000","300,000","200,000","300,000","300,000","300,000","200,000","300,000","100,000","100,000",,,,,,,,
InterestIncome,"1,214,000","676,000","276,000","143,000","119,000","158,000","331,000","499,000","525,000","185,000","267,000","429,000","155,000","204,000","228,000","495,000","740,000","981,000","459,000","418,000","393,000","327,000","115,000","138,000","224,000","274,000","423,000","406,000","393,000","344,000","160,000","179,000","262,000","81,000","55,000","69,000","51,000","147,000","69,000","30,000","36,000","81,000","57,000","56,000","66,000","99,000","52,000","22,000","19,000","4,000","7,000","3,000","7,000","50,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"41,377,000","16,221,000","9,997,000","7,961,000","7,198,000","7,230,000","7,391,000","6,561,000","6,974,000","8,418,000","8,195,000","8,922,000","8,548,000","8,370,000","8,580,000","7,866,000","6,529,000","6,198,000","6,208,000","6,129,000","5,585,000","6,113,000","6,461,000","5,073,000","4,326,000","4,460,000","4,405,000","4,336,000","4,126,000","4,020,000","4,122,000","4,059,000","3,910,000","1,436,000","1,018,000","1,122,000","633,000","719,000","791,000","444,000","176,000","77,000","30,000","39,000","40,000","26,000","44,000","74,000","133,000","140,000","163,000","174,000","192,000","236,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-40,163,000","-15,545,000","-9,721,000","-7,818,000","-7,079,000","-7,072,000","-7,060,000","-6,062,000","-6,449,000","-8,233,000","-7,928,000","-8,493,000","-8,393,000","-8,166,000","-8,352,000","-7,371,000","-5,789,000","-5,217,000","-5,749,000","-5,711,000","-5,192,000","-5,786,000","-6,346,000","-4,935,000","-4,102,000","-4,186,000","-3,982,000","-3,930,000","-3,733,000","-3,676,000","-3,962,000","-3,880,000","-3,648,000","-1,355,000","-963,000","-1,053,000","-582,000","-572,000","-722,000","-414,000","-140,000","4,000","27,000","17,000","26,000","73,000","8,000","-52,000","-114,000","-136,000","-156,000","-171,000","-185,000","-186,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"198,617,000","53,230,000","47,127,000","52,257,000","46,003,000","53,501,000","50,498,000","24,247,000","44,163,000","54,135,000","79,713,000","57,886,000","53,834,000","67,213,000","71,756,000","51,949,000","48,800,000","61,977,000","63,243,000","47,696,000","27,053,000","58,355,000","62,578,000","5,496,000","21,572,000","24,121,000","32,032,000","20,570,000","23,557,000","28,409,000","40,815,000","31,939,000","27,309,000","30,444,000","36,669,000","30,594,000","24,406,000","32,015,000","41,843,000","30,421,000","25,138,000","26,813,000","32,240,000","28,173,000","23,430,000","24,495,000","28,834,000","21,669,000","17,666,000","17,671,000","20,003,000","17,052,000","15,110,000","15,385,000","17,472,000","14,102,000","11,480,000","11,026,000","5,899,000","16,960,000","14,386,000","16,545,000","15,540,000","12,573,000","9,900,000","11,776,000","11,764,000","9,985,000","8,139,000","9,473,000","9,658,000","8,250,000","6,757,000","8,208,000","7,681,000","6,456,000","4,877,000","5,590,000","5,491,000","4,105,000","3,618,000","4,471,000","4,089,000","3,253,000","2,761,000","3,811,000","3,036,000","2,514,000","1,926,000","3,290,000","2,791,000","3,000,000","2,900,000","3,600,000","2,700,000","2,500,000","1,900,000","2,200,000","1,700,000","1,400,000","1,300,000","1,800,000","1,400,000","1,000,000","1,000,000","1,300,000","1,100,000","1,000,000","900,000","1,000,000","900,000","900,000","600,000","800,000","400,000","400,000","700,000","700,000","700,000","700,000","700,000","200,000","100,000","0","100,000","100,000","400,000","-800,000","300,000","300,000","300,000"
EBITDA,"365,985,000"
ReconciledCostOfRevenue,"867,583,000","274,946,000","260,696,000","166,585,000","165,356,000","174,350,000","166,167,000","157,152,000","189,645,000","207,181,000","231,098,000","201,480,000","201,709,000","211,805,000","219,208,000","192,620,000","191,544,000","210,719,000","231,069,000","204,366,000","192,205,000","204,676,000","207,927,000","113,789,000","80,518,000","81,340,000","88,499,000","74,090,000","73,577,000","77,252,000","91,141,000","76,137,000","71,405,000","73,321,000","84,498,000","79,634,000","58,385,000","68,757,000","79,398,000","63,754,000","57,705,000","56,723,000","67,041,000","57,319,000","51,647,000","50,533,000","53,984,000","43,772,000","39,831,000","39,660,000","47,441,000","39,920,000","33,065,000","31,059,000","38,541,000","32,841,000","54,097,000","52,259,000","57,854,000","52,118,000","43,366,000","39,504,000","39,178,000","27,692,000","20,868,000","18,394,000","23,101,000","19,964,000","16,446,000","16,257,000","-25,778,000","33,013,000","28,323,000","28,309,000","28,089,000","26,847,000","23,893,000","24,258,000","24,431,000","21,789,000","7,082,000","20,945,000","20,612,000","20,189,000","21,389,000","21,090,000","20,748,000","19,756,000","20,079,000","21,639,000","-17,440,000","18,100,000","17,400,000","18,100,000","13,900,000","12,700,000","11,100,000","11,200,000","10,100,000","9,600,000","10,100,000","10,300,000","8,200,000","7,300,000","7,600,000","7,800,000","6,700,000","14,700,000","3,700,000","3,400,000","2,500,000","9,700,000","2,000,000","3,800,000","3,300,000","7,200,000","1,500,000","1,600,000","2,600,000","2,500,000","2,400,000","1,000,000","300,000","200,000","200,000","200,000",,,,,
ReconciledDepreciation,"167,368,000","119,248,000","26,001,000","11,217,000","10,902,000","10,612,000","10,681,000","10,426,000","10,324,000","10,674,000","10,846,000","10,674,000","10,510,000","9,874,000","9,876,000","10,850,000","10,952,000","11,283,000","12,429,000","13,872,000","14,689,000","14,243,000","14,700,000","7,281,000","4,947,000","4,937,000","4,288,000","4,637,000","4,467,000","4,547,000","4,475,000","4,404,000","4,325,000","4,272,000","4,015,000","3,988,000","3,733,000","3,625,000","3,489,000","3,331,000","3,119,000","3,036,000","2,721,000","2,825,000","2,821,000","2,659,000","2,884,000","2,515,000","2,580,000","2,534,000","3,456,000","1,842,000","3,323,000","2,491,000","2,962,000","3,029,000","2,997,000","3,134,000","3,020,000","2,797,000","2,805,000","2,452,000","2,351,000","2,090,000","1,895,000","1,705,000","1,609,000","1,533,000","1,370,000","1,292,000","1,191,000","1,073,000","988,000","921,000","843,000","828,000","686,000","662,000","689,000","718,000","586,000","555,000","898,000","975,000","974,000","966,000","1,728,000","943,000","921,000","891,000","890,000","700,000","800,000","700,000","600,000","500,000","500,000","300,000","400,000","400,000","300,000","400,000","300,000","300,000","300,000","200,000","300,000","200,000","300,000","300,000","200,000","200,000","100,000","200,000","200,000","200,000","100,000","200,000","100,000","0","100,000",,,,,,,,,,
