name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
PretaxIncome,"-42,979,000","17,068,000","-66,567,000","2,310,000","4,210,000","1,981,000","23,116,000","29,883,000","22,455,000","16,958,000","17,274,000","29,978,000","36,338,000","28,814,000","24,126,000","25,409,000","32,539,000","28,161,000","3,764,000","31,463,000","31,372,000","26,762,000","21,773,000","28,430,000","31,960,000","20,849,000","18,683,000","28,533,000","23,721,000","18,035,000","10,976,000","12,322,000","13,054,000","9,404,000","4,953,000","8,631,000","10,682,000","8,878,000","3,476,000","3,371,000","1,015,000","-9,204,000","-15,653,000","-4,523,000","-3,908,000","-3,158,000","-9,309,000","-11,958,000","-5,535,000","-3,764,000","-14,594,000","-8,447,000","-10,250,000","-5,265,000","-336,000","-761,000","211,000","489,000","-4,413,000","1,674,000","7,935,000","9,407,000","5,318,000","14,819,000","21,635,000","21,797,000","9,789,000","9,955,000","12,160,000","12,216,000","11,611,000","18,614,000","15,904,000","13,733,000","12,431,000","13,553,000","12,278,000","12,384,000","11,108,000","15,107,000","15,295,000","15,103,000","12,676,000","13,162,000","12,173,000","10,890,000","5,504,000","5,864,000","8,516,000","5,653,000","4,591,000","6,727,000","7,584,000","7,916,000","5,753,000","7,849,000","7,029,000","6,280,000","4,152,000","6,601,000","4,255,000","4,714,000","3,600,000","5,600,000","3,300,000","3,700,000","900,000","1,000,000","600,000","2,100,000","1,700,000","3,100,000","2,000,000","1,800,000","1,400,000","700,000","-400,000","900,000","-800,000","700,000","-1,500,000","-3,200,000","-3,700,000","300,000","200,000","0","-3,600,000","-500,000","-200,000","-2,100,000",,,,,,,,,,,,,,,,,,
TaxProvision,"-13,257,000","2,544,000","-17,310,000","280,000","1,229,000","-846,000","5,921,000","7,627,000","5,970,000","3,945,000","4,470,000","7,815,000","9,457,000","6,790,000","5,717,000","6,921,000","7,772,000","9,052,000","1,768,000","11,708,000","9,091,000","9,414,000","7,220,000","10,793,000","10,299,000","7,477,000","6,670,000","10,353,000","8,563,000","6,727,000","3,694,000","4,651,000","3,816,000","3,770,000","2,052,000","3,360,000","4,027,000","3,688,000","1,419,000","1,421,000","454,000","-3,224,000","-6,539,000","-1,547,000","-1,192,000","230,000","-3,481,000","-4,574,000","-2,117,000","-2,230,000","-5,473,000","-3,168,000","-3,844,000","-2,332,000","-359,000","-280,000","55,000","453,000","-2,392,000","522,000","2,831,000","3,226,000","1,539,000","5,631,000","8,221,000","8,283,000","3,720,000","3,783,000","4,705,000","4,764,000","4,528,000","7,259,000","6,203,000","5,356,000","4,781,000","5,326,000","4,825,000","4,830,000","4,351,000","5,967,000","6,041,000","5,966,000","5,007,000","5,199,000","4,788,000","3,814,000","2,205,000","2,342,000","3,410,000","2,462,000","2,029,000","2,627,000","2,970,000","3,043,000","2,166,000","3,041,000","2,788,000","2,485,000","1,603,000","2,535,000","1,634,000","1,766,000","1,500,000","2,100,000","1,200,000","1,400,000","300,000","400,000","200,000","900,000","600,000","1,200,000","800,000","600,000","500,000","300,000","-100,000","300,000","-300,000","300,000","-600,000","-1,200,000","-1,400,000","100,000","100,000","0","-1,400,000","-200,000","-100,000","-700,000",,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"-29,722,000","14,524,000","-49,257,000","2,030,000","2,981,000","2,827,000","17,195,000","22,256,000","16,485,000","13,013,000","12,804,000","22,163,000","26,881,000","22,024,000","18,409,000","18,488,000","24,767,000","19,109,000","1,996,000","19,755,000","22,281,000","17,348,000","14,553,000","17,637,000","21,661,000","13,372,000","12,013,000","18,180,000","15,158,000","11,308,000","7,282,000","7,671,000","9,238,000","5,634,000","2,901,000","5,271,000","6,655,000","5,190,000","2,057,000","1,950,000","561,000","-5,980,000","-9,114,000","-2,976,000","-2,716,000","-3,388,000","-5,828,000","-7,384,000","-3,418,000","-1,534,000","-9,121,000","-5,279,000","-6,406,000","-2,933,000","23,000","-481,000","156,000","36,000","-2,021,000","1,152,000","5,104,000","6,181,000","3,779,000","9,188,000","13,414,000","13,514,000","6,069,000","6,172,000","7,455,000","7,452,000","7,083,000","11,355,000","9,701,000","8,377,000","7,650,000","8,227,000","7,453,000","7,554,000","6,757,000","9,140,000","9,254,000","9,137,000","7,669,000","7,963,000","7,385,000","5,493,000","3,299,000","3,522,000","5,106,000","3,191,000","2,562,000","4,100,000","4,614,000","4,873,000","3,587,000","4,808,000","4,241,000","3,795,000","2,549,000","4,066,000","2,621,000","2,948,000","2,100,000","3,500,000","2,100,000","2,300,000","600,000","600,000","400,000","1,200,000","1,100,000","1,900,000","1,200,000","1,200,000","900,000","400,000","-300,000","600,000","-500,000","400,000","-900,000","-2,000,000","-2,300,000","200,000","100,000","0","-2,200,000","-300,000","-100,000","-1,400,000","100,000",,,,,,,,,,,,,,,,,
	NetIncome,"-29,722,000","14,524,000","-49,257,000","2,030,000","2,981,000","2,827,000","17,195,000","22,256,000","16,485,000","13,013,000","12,804,000","22,163,000","26,881,000","22,024,000","18,409,000","18,488,000","24,767,000","19,109,000","1,996,000","19,755,000","22,281,000","17,348,000","14,553,000","17,637,000","21,661,000","13,372,000","12,013,000","18,180,000","15,158,000","11,308,000","7,282,000","7,671,000","9,238,000","5,634,000","2,901,000","5,271,000","6,655,000","5,190,000","2,057,000","1,950,000","561,000","-5,980,000","-9,114,000","-2,976,000","-2,716,000","-3,388,000","-5,828,000","-7,384,000","-3,418,000","-1,534,000","-9,121,000","-5,279,000","-6,406,000","-2,933,000","23,000","-481,000","156,000","36,000","-2,021,000","1,152,000","5,104,000","6,181,000","3,779,000","9,188,000","13,414,000","13,514,000","6,069,000","6,172,000","7,455,000","7,452,000","7,083,000","11,355,000","9,701,000","8,377,000","7,650,000","8,227,000","7,453,000","7,554,000","6,757,000","9,140,000","9,254,000","9,137,000","7,669,000","7,963,000","7,385,000","5,493,000","3,299,000","3,522,000","5,106,000","3,191,000","2,562,000","4,100,000","4,614,000","4,873,000","3,587,000","4,808,000","4,241,000","3,795,000","2,549,000","4,066,000","2,621,000","2,948,000","2,100,000","3,500,000","2,100,000","2,300,000","600,000","600,000","400,000","1,200,000","1,100,000","1,900,000","1,200,000","1,200,000","900,000","400,000","-300,000","600,000","-500,000","400,000","-900,000","-2,000,000","-2,300,000","200,000","100,000","0","-2,200,000","-300,000","-100,000","-1,400,000","100,000",,,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"-29,722,000","14,524,000","-49,257,000","2,030,000","2,981,000","2,827,000","17,195,000","22,256,000","16,485,000","13,013,000","12,804,000","22,163,000","26,881,000","22,024,000","18,409,000","18,488,000","24,767,000","19,109,000","1,996,000","19,755,000","22,281,000","17,348,000","14,553,000","17,637,000","21,661,000","13,372,000","12,013,000","18,180,000","15,158,000","11,308,000","7,282,000","7,671,000","9,238,000","5,634,000","2,901,000","5,271,000","6,655,000","5,190,000","2,057,000","1,950,000","561,000","-5,980,000","-9,114,000","-2,976,000","-2,716,000","-3,388,000","-5,828,000","-7,384,000","-3,418,000","-1,534,000","-9,121,000","-5,279,000","-6,406,000","-2,933,000","23,000","-481,000","156,000","36,000","-2,021,000","1,152,000","5,104,000","6,181,000","3,779,000","9,188,000","13,414,000","13,514,000","6,069,000","6,172,000","7,455,000","7,452,000","7,083,000","11,355,000","9,701,000","8,377,000","7,650,000","8,227,000","7,453,000","7,554,000","6,757,000","9,140,000","9,254,000","9,137,000","7,669,000","7,963,000","7,385,000","5,493,000","3,299,000","3,522,000","5,106,000","3,191,000","2,562,000","4,100,000","4,614,000","4,873,000","3,587,000","4,808,000","4,241,000","3,795,000","2,549,000","4,066,000","2,621,000","2,948,000","2,100,000","3,500,000","2,100,000","2,300,000","600,000","600,000","400,000","1,200,000","1,100,000","1,900,000","1,200,000","1,200,000","900,000","400,000","-300,000","600,000","-500,000","400,000","-900,000","-2,000,000","-2,300,000","200,000","100,000","0","-2,200,000","-300,000","-100,000","-1,400,000","100,000","500,000","1,400,000","1,700,000","1,300,000","2,700,000","1,800,000","900,000","700,000","2,400,000","1,300,000","1,500,000","1,100,000","2,300,000","1,800,000","1,200,000","1,100,000","1,100,000"
			NetIncomeContinuousOperations,"-29,722,000","14,524,000","-49,257,000","2,030,000","2,981,000","2,827,000","17,195,000","22,256,000","16,485,000","13,013,000","12,804,000","22,163,000","26,881,000","22,024,000","18,409,000","18,488,000","24,767,000","19,109,000","1,996,000","19,755,000","22,281,000","17,348,000","14,553,000","17,637,000","21,661,000","13,372,000","12,013,000","18,180,000","15,158,000","11,308,000","7,282,000","7,671,000","9,238,000","5,634,000","2,901,000","5,271,000","6,655,000","5,190,000","2,057,000","1,950,000","561,000","-5,980,000","-9,114,000","-2,976,000","-2,716,000","-3,388,000","-5,828,000","-7,384,000","-3,418,000","-1,534,000","-9,121,000","-5,279,000","-6,406,000","-2,933,000","23,000","-481,000","156,000","36,000","-2,021,000","1,152,000","5,104,000","6,181,000","3,779,000","9,188,000","13,414,000","13,514,000","6,069,000","6,172,000","7,455,000","7,452,000","7,083,000","11,355,000","9,701,000","8,377,000","7,650,000","8,227,000","7,453,000","7,554,000","6,757,000","9,140,000","9,254,000","9,137,000","7,669,000","7,963,000","7,385,000","7,076,000","3,299,000","3,522,000","5,106,000","3,191,000","2,562,000","4,100,000","4,614,000","4,873,000","3,587,000","4,808,000","4,241,000","3,795,000","2,549,000","4,066,000","2,621,000","2,948,000","2,100,000","3,500,000","2,100,000","2,300,000","600,000","600,000","400,000","1,200,000","1,100,000","1,900,000","1,200,000","1,200,000","900,000","400,000","-300,000","600,000","-500,000","400,000","-900,000","-2,000,000","-2,300,000","200,000","100,000","0","-2,200,000","-300,000","-100,000","-1,400,000","100,000","500,000","1,400,000","1,700,000","1,300,000","2,700,000","1,800,000","900,000","700,000","2,400,000","1,300,000","1,500,000","1,100,000","2,300,000","1,800,000","1,200,000","1,100,000","1,100,000"
DilutedNIAvailtoComStockholders,"-29,722,000","14,524,000","-49,257,000","2,030,000","2,981,000","2,827,000","17,195,000","22,256,000","16,485,000","13,013,000","12,804,000","22,163,000","26,881,000","22,024,000","18,409,000","18,488,000","24,767,000","19,109,000","1,996,000","19,755,000","22,281,000","17,348,000","14,553,000","17,637,000","21,661,000","13,372,000","12,013,000","18,180,000","15,158,000","11,308,000","7,282,000","7,671,000","9,238,000","5,634,000","2,901,000","5,271,000","6,655,000","5,190,000","2,057,000","1,950,000","561,000","-5,980,000","-9,114,000","-2,976,000","-2,716,000","-3,388,000","-5,828,000","-7,384,000","-3,418,000","-1,534,000","-9,121,000","-5,279,000","-6,406,000","-2,933,000","23,000","-481,000","156,000","36,000","-2,021,000","1,152,000","5,104,000","6,181,000","3,779,000","9,188,000","13,414,000","13,514,000","6,069,000","6,172,000","7,455,000","7,452,000","7,083,000","11,355,000","9,701,000","8,377,000","7,650,000","8,227,000","7,453,000","7,554,000","6,757,000","9,140,000","9,254,000","9,137,000","7,669,000","7,963,000","7,385,000","5,493,000","3,299,000","3,522,000","5,106,000","3,191,000","2,562,000","4,100,000","4,614,000","4,873,000","3,587,000","4,808,000","4,241,000","3,795,000","2,549,000","4,066,000","2,621,000","2,948,000","2,100,000","3,500,000","2,100,000","2,300,000","600,000","600,000","400,000","1,200,000","1,100,000","1,900,000","1,200,000","1,200,000","900,000","400,000","-300,000","600,000","-500,000","400,000","-900,000","-2,000,000","-2,300,000","200,000","100,000","0","-2,200,000","-300,000","-100,000","-1,400,000","100,000",,,,,,,,,,,,,,,,,
BasicEPS,,"0.876","-2.97","0.12","0.18","0.168","1.011","1.31","0.97","0.769","0.757","1.31","1.589","1.307","1.085","1.062","1.408","1.092","0.114","1.227","1.368","1.069","0.9","1.084","1.328","0.823","0.737","1.116","0.932","0.703","0.458","0.486","0.596","0.364","0.187","0.343","0.442","0.35","0.141","0.134","0.039",,"-0.634","-0.207","-0.19","-0.237","-0.408","-0.518","-0.24",,"-0.644","-0.373","-0.453",,"0.002","-0.03","0.01",,"-0.14","0.08","0.34",,"0.24","0.58","0.84",,"0.37","0.38","0.45",,"0.43","0.69","0.59",,"0.475","0.51","0.46",,"0.415","0.56","0.56",,"0.47","0.49","0.455",,"0.205","0.22","0.32",,"0.16","0.26","0.29",,"0.23","0.31","0.27",,"0.165","0.265","0.17",,"0.135","0.225","0.14",,"0.035","0.04","0.025",,"0.075","0.125","0.08",,"0.055","0.03","-0.02",,"-0.03","0.025","-0.065",,"-0.155","0.015","0.01",,"-0.145","-0.025","-0.005",,"0.005","0.035","0.08",,"0.075","0.165","0.11",,"0.045","0.145","0.075",,"0.07","0.14","0.125",,"0.095","0.09"
DilutedEPS,,"0.87","-2.97","0.12","0.18","0.168","1.01","1.31","0.97","0.769","0.75","1.31","1.589","1.3","1.07","1.05","1.408","1.08","0.114","1.21","1.36","1.06","0.89","1.07","1.32","0.81","0.73","1.1","0.92","0.69","0.45","0.48","0.59","0.36","0.18","0.34","0.43","0.34","0.14","0.13","0.039",,"-0.634","-0.21","-0.19","-0.24","-0.41","-0.52","-0.24",,"-0.644","-0.373","-0.453",,"0","-0.03","0.01",,"-0.14","0.08","0.34",,"0.24","0.57","0.82",,"0.37","0.37","0.45",,"0.42","0.67","0.58",,"0.46","0.495","0.45",,"0.4","0.545","0.545",,"0.455","0.475","0.445",,"0.205","0.215","0.315",,"0.16","0.255","0.285",,"0.22","0.3","0.265",,"0.16","0.26","0.165",,"0.13","0.225","0.135",,"0.035","0.04","0.025",,"0.075","0.125","0.08",,"0.055","0.03","-0.02",,"-0.03","0.025","-0.065",,"-0.155","0.015","0.01",,"-0.145","-0.025","-0.005",,"0.005","0.035","0.08",,"0.075","0.165","0.11",,"0.045","0.145","0.075",,"0.07","0.14","0.125",,"0.095","0.09"
BasicAverageShares,,"16,570,619","16,569,881","16,567,391","16,660,833","16,801,101","17,001,147","16,992,297","16,988,340","16,926,537","16,925,247","16,919,664","16,915,670","16,849,026","16,965,544","17,404,625","17,588,378","17,503,922","17,503,330","16,104,083","16,291,410","16,232,775","16,241,670","16,266,189","16,311,445","16,244,041","16,296,261","16,294,477","16,263,209","16,079,671","15,894,599","15,797,198","15,509,230","15,476,298","15,527,722","15,384,135","15,065,140","14,822,580","14,629,015","14,503,520","14,451,964",,"14,379,875","14,357,593","14,314,412","14,295,540","14,280,292","14,255,408","14,239,665",,"14,125,859","14,113,627","14,132,637",,"14,050,490","14,031,376","14,069,603",,"14,368,723","14,429,950","14,891,331",,"15,667,366","15,767,695","15,970,317",,"16,276,047","16,435,844","16,398,178",,"16,490,145","16,461,839","16,450,774",,"16,139,920","16,176,308","16,168,204",,"16,366,714","16,329,356","16,509,356",,"16,354,108","16,334,732","16,205,524",,"16,149,986","16,110,476","16,045,714",,"15,954,778","15,875,738","15,840,630",,"15,753,456","15,655,922","15,617,584",,"15,505,254","15,487,472","15,460,636",,"15,555,556","15,555,556","15,000,000",,"17,142,857","15,000,000","16,000,000",,"14,666,667","15,200,000","15,000,000",,"16,363,636","13,333,333","15,000,000",,"16,666,667","16,000,000","13,846,154",,"14,838,710","13,333,333","15,056,000",,"15,172,414","12,000,000","15,056,000",,"15,034,000","15,028,000","16,598,000",,"16,578,000","16,572,000","16,572,000",,"16,572,000","15,142,000","16,682,000",,"16,682,000","16,682,000","14,866,000",,"14,866,000","14,866,000"
DilutedAverageShares,,"16,611,457","16,569,881","16,605,911","16,716,167","17,022,472","17,047,211","17,047,296","17,013,444","16,965,119","16,974,956","16,955,835","16,915,670","16,906,081","17,216,327","17,588,449","17,618,943","17,618,977","17,503,330","16,268,078","16,355,045","16,389,578","16,381,223","16,440,321","16,380,983","16,415,321","16,457,308","16,472,645","16,421,230","16,297,241","16,131,140","15,960,236","15,768,884","15,835,132","15,827,666","15,581,605","15,373,260","15,178,970","14,904,524","14,677,640","14,568,740",,"14,379,875","14,357,593","14,314,412","14,295,540","14,280,292","14,255,408","14,239,665",,"14,160,256","14,138,091","14,132,637",,"14,055,327","14,031,376","14,099,805",,"14,390,904","14,483,283","15,067,562",,"16,044,636","15,981,527","16,272,458",,"16,464,508","16,793,367","16,723,521",,"16,989,909","16,918,556","16,779,794",,"16,651,232","16,602,572","16,596,810",,"16,799,026","16,808,034","17,024,324",,"16,833,954","16,716,786","16,675,436",,"16,263,124","16,301,926","16,206,492",,"16,155,290","16,167,474","16,226,032",,"16,170,202","16,000,422","15,986,182",,"15,849,344","15,487,472","15,460,636",,"16,153,846","15,555,556","15,555,556",,"17,142,857","15,000,000","16,000,000",,"14,666,667","15,200,000","15,000,000",,"16,363,636","13,333,333","15,000,000",,"16,666,667","16,000,000","13,846,154",,"14,838,710","13,333,333","15,056,000",,"15,172,414","12,000,000","15,056,000",,"15,034,000","15,028,000","16,598,000",,"16,578,000","16,572,000","16,572,000",,"16,572,000","15,142,000","16,682,000",,"16,682,000","16,682,000","14,866,000",,"14,866,000","14,866,000"
TotalOperatingIncomeAsReported,"36,159,000","18,946,000","5,224,000","5,533,000","6,456,000","21,397,000","28,603,000","34,883,000","26,797,000","26,923,000","24,033,000","36,887,000","44,419,000","38,553,000","27,150,000","35,464,000","40,527,000","38,336,000","7,720,000","30,815,000","30,834,000","26,384,000","21,601,000","28,331,000","31,922,000","22,160,000","18,741,000","28,536,000","23,723,000","18,020,000","11,050,000","12,440,000","13,185,000","9,358,000","5,102,000","8,786,000","10,842,000","9,010,000","3,592,000","3,512,000","1,107,000","-9,258,000","-15,703,000","-4,560,000","-3,925,000","-4,106,000","-9,342,000","-12,045,000","-5,561,000","-3,910,000","-14,596,000","-8,454,000","-10,296,000","-5,530,000","-492,000","-1,089,000","-50,000","398,000","-4,766,000","1,325,000","7,425,000","9,087,000","4,738,000","14,403,000","21,181,000","21,720,000","9,645,000","9,903,000","12,151,000","12,324,000","11,543,000","18,642,000","15,858,000","13,670,000","12,569,000","13,659,000","12,506,000","12,560,000","11,297,000","15,150,000","15,254,000","14,867,000","12,741,000","13,332,000","12,784,000","-8,301,000","5,968,000","6,311,000","8,752,000","7,389,000","4,681,000","6,468,000","7,653,000","7,604,000","5,723,000","7,636,000","6,949,000","6,290,000","4,138,000","6,631,000","4,269,000","4,806,000","3,600,000","5,700,000","3,500,000","3,800,000","1,100,000","1,300,000","900,000","3,000,000","2,000,000","3,300,000","2,400,000","2,200,000","1,800,000","1,200,000","100,000","1,500,000","-200,000","1,200,000","-1,000,000","-2,700,000","-2,900,000","1,000,000","800,000","900,000","-2,800,000","200,000","600,000","-1,400,000","800,000",,,,,,,,,,,,,,,,,
TotalExpenses,"1,820,844,000","482,760,000","454,639,000","447,633,000","435,812,000","451,549,000","404,198,000","410,909,000","359,830,000","372,085,000","371,722,000","391,317,000","382,965,000","368,920,000","356,904,000","389,820,000","385,994,000","367,551,000","285,071,000","243,954,000","245,993,000","232,353,000","227,684,000","235,745,000","226,228,000","218,763,000","199,891,000","227,756,000","207,475,000","189,118,000","177,910,000","205,253,000","198,729,000","179,892,000","163,883,000","181,715,000","167,265,000","162,191,000","147,636,000","156,164,000","146,368,000","139,520,000","125,332,000","132,978,000","135,109,000","128,329,000","120,769,000","119,642,000","114,841,000","116,245,000","103,877,000","112,289,000","108,577,000","136,476,000","131,645,000","136,028,000","139,203,000","142,904,000","137,603,000","158,906,000","158,631,000","157,044,000","156,486,000","196,415,000","201,571,000","194,709,000","181,498,000","204,632,000","203,413,000","194,808,000","171,632,000","180,507,000","171,676,000","166,691,000","150,290,000","155,736,000","142,426,000","131,781,000","125,387,000","129,822,000","122,214,000","104,886,000","115,513,000","116,445,000","108,478,000","90,455,000","95,211,000","100,898,000","97,739,000","94,730,000","87,065,000","92,791,000","86,524,000","86,149,000","75,463,000","71,765,000","65,724,000","61,135,000","51,407,000","56,107,000","51,701,000","52,596,000","48,000,000","51,300,000","49,900,000","49,400,000","45,700,000","47,600,000","46,400,000","46,700,000","46,100,000","50,700,000","43,100,000","43,100,000","40,000,000","43,200,000","39,700,000","42,900,000","40,400,000","41,700,000","40,700,000","38,600,000","32,500,000","35,000,000","35,100,000","34,800,000","36,700,000","40,600,000","38,800,000","40,000,000","34,400,000",,,,,,,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"-29,722,000","14,524,000","-49,257,000","2,030,000","2,981,000","2,827,000","17,195,000","22,256,000","16,485,000","13,013,000","12,804,000","22,163,000","26,881,000","22,024,000","18,409,000","18,488,000","24,767,000","19,109,000","1,996,000","19,755,000","22,281,000","17,348,000","14,553,000","17,637,000","21,661,000","13,372,000","12,013,000","18,180,000","15,158,000","11,308,000","7,282,000","7,671,000","9,238,000","5,634,000","2,901,000","5,271,000","6,655,000","5,190,000","2,057,000","1,950,000","561,000","-5,980,000","-9,114,000","-2,976,000","-2,716,000","-3,388,000","-5,828,000","-7,384,000","-3,418,000","-1,534,000","-9,121,000","-5,279,000","-6,406,000","-2,933,000","23,000","-481,000","156,000","36,000","-2,021,000","1,152,000","5,104,000","6,181,000","3,779,000","9,188,000","13,414,000","13,514,000","6,069,000","6,172,000","7,455,000","7,452,000","7,083,000","11,355,000","9,701,000","8,377,000","7,650,000","8,227,000","7,453,000","7,554,000","6,757,000","9,140,000","9,254,000","9,137,000","7,669,000","7,963,000","7,385,000","7,076,000","3,299,000","3,522,000","5,106,000","3,191,000","2,562,000","4,100,000","4,614,000","4,873,000","3,587,000","4,808,000","4,241,000","3,795,000","2,549,000","4,066,000","2,621,000","2,948,000","2,100,000","3,500,000","2,100,000","2,300,000","600,000","600,000","400,000","1,200,000","1,100,000","1,900,000","1,200,000","1,200,000","900,000","400,000","-300,000","600,000","-500,000","400,000","-900,000","-2,000,000","-2,300,000","200,000","100,000","0","-2,200,000","-300,000","-100,000","-1,400,000","100,000",,,,,,,,,,,,,,,,,
NormalizedIncome,"17,787,952","13,690,920.787","2,043,500","2,027,363","3,202,604","3,151,120","16,564,832","24,335,295","19,024,640","13,158,032.256","12,804,000","22,024,068","26,866,940","21,967,438.051","18,428,838","18,192,432","26,627,042","19,109,000","1,996,000","19,755,000","22,281,000","17,348,000","14,553,000","17,637,000","21,661,000","13,372,000","12,013,000","18,180,000","15,158,000","11,153,757.25","7,283,989","7,671,000","9,240,124","5,397,000","2,932,200","5,289,941","6,647,524","5,110,700","2,133,700","1,988,350","1,027,700","-2,222,033.898","-2,506,750","-3,090,486.845","-2,812,602.866","-4,090,000","-5,926,917.607","-7,516,761.331","-3,511,246.251","-1,677,650","-9,250,996.437","-5,241,502.664","-4,944,182.049","3,118,500","-190,850","-809,672.799","-172,265.403","-147,950","-2,399,950","779,698.925","4,653,098.425","5,848,525.672","3,212,647.424","8,771,970.038","12,976,270.21","13,306,302.152","5,826,587.19","5,979,183.124","7,293,761.102","7,331,216.11","6,995,766.428","11,295,827.603","9,667,451.522","8,223,892.376","7,614,306.974","8,151,728.99","7,436,610.441","7,530,820.736","6,736,926.089","9,116,404.316","9,229,193.593","9,043,228.233","7,646,614.942","7,930,330.041","7,596,728.005","7,104,589.899","3,318,200","3,576,055.252","5,097,600","4,119,200","2,538,600","3,928,125.465","4,577,496.835","4,627,995.705","3,514,050.408","4,665,273.028","4,090,160.62","3,705,563.694","2,418,234.827","3,952,662.021","2,491,643.948","2,933,616.462","1,980,000","3,437,500","2,036,363.636","2,300,000","466,666.667","600,000","400,000","1,200,000","1,100,000","1,900,000","1,200,000","1,200,000","900,000","400,000","-300,000","733,333.333","-500,000","400,000","-900,000","-1,937,500","-2,175,675.676","200,000","160,000","300,000","-2,138,888.889","-240,000","-40,000","-1,266,666.667","100,000",,,,,,,,,,,,,,,,,
InterestIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,000","17,000","948,000","33,000","87,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"10,189,000","2,988,000","2,668,000","2,360,000","2,173,000","5,371,000","5,746,000","5,981,000","6,030,000","6,579,000","6,924,000","7,436,000","8,088,000","8,448,000","8,836,000","8,943,000","9,425,000","8,451,000","4,498,000","24,000","81,000","109,000","447,000","170,000","159,000","148,000","119,000","57,000","54,000","70,000","131,000","150,000","164,000","174,000","182,000","186,000","186,000","169,000","157,000","166,000","151,000","121,000","132,000","137,000","137,000","139,000","141,000","144,000","148,000","147,000","155,000","166,000","169,000","168,000","173,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-10,189,000","-2,988,000","-2,668,000","-2,360,000","-2,173,000","-5,371,000","-5,746,000","-5,981,000","-6,030,000","-6,579,000","-6,924,000","-7,436,000","-8,088,000","-8,448,000","-8,836,000","-8,943,000","-9,425,000","-8,451,000","-4,498,000","-24,000","-81,000","-109,000","-447,000","-170,000","-159,000","-148,000","-119,000","-57,000","-54,000","-70,000","-131,000","-150,000","-164,000","-174,000","-182,000","-186,000","-186,000","-169,000","-157,000","-166,000","-151,000","-121,000","-132,000","-137,000","-137,000","-139,000","-141,000","-144,000","-148,000","-147,000","-155,000","-166,000","-169,000","-168,000","-173,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
