name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherTaxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,"-38,000,000","5,000,000","-1,000,000","-1,000,000",,"0","-3,000,000","6,000,000","2,000,000","-5,000,000","3,000,000","-3,000,000","2,000,000","-5,300,000","-6,300,000","-4,500,000","-400,000","4,300,000","-900,000","2,000,000","3,400,000","6,000,000",,"11,400,000",,"3,900,000","1,000,000",,"11,600,000","11,200,000","500,000","600,000",,"36,700,000","-16,100,000","5,400,000","1,600,000","-4,600,000","1,200,000",,,,,"2,500,000","5,500,000",,,,,,"-1,600,000","-1,900,000","-3,800,000","273,000,000","9,800,000","70,200,000","-4,400,000","23,100,000","47,700,000","-19,500,000","5,500,000","2,400,000","900,000","100,000",,"8,600,000","1,200,000","-700,000","-500,000","34,500,000","2,700,000","2,600,000","9,600,000","-85,100,000","-16,800,000","-3,800,000","-12,300,000","1,800,000","-38,800,000","-3,200,000","800,000","99,700,000","8,400,000","9,900,000","16,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"2,030,000,000","634,000,000","258,000,000","487,000,000","650,000,000","431,000,000","297,000,000","243,000,000","61,000,000","51,000,000","17,000,000","13,000,000","23,000,000","22,000,000","42,200,000","167,900,000","215,000,000","126,600,000","167,600,000","159,600,000","129,800,000","73,300,000","46,600,000","77,200,000","52,900,000","18,900,000","1,800,000","-16,500,000","-13,600,000","-33,100,000","-52,700,000","-18,200,000","-4,400,000","-10,200,000","-43,700,000","47,900,000","88,200,000","89,200,000","47,900,000","47,800,000","19,300,000","-2,200,000","-24,700,000","-17,500,000","-24,200,000","-19,000,000","-20,300,000","-12,700,000","49,400,000","-21,500,000","-49,300,000","-9,300,000","-33,200,000","-42,400,000","-366,200,000","-67,600,000","-124,100,000","-85,700,000","-86,800,000","-85,700,000","-22,600,000","-73,600,000","-75,000,000","-4,800,000","73,700,000","116,300,000","92,200,000","104,200,000","159,300,000","162,900,000","43,200,000","180,500,000","301,000,000","226,200,000","305,300,000","211,500,000","33,400,000","16,100,000","-43,300,000","43,800,000","28,800,000","9,600,000","-127,800,000","-7,600,000","3,800,000","-100,100,000","-77,500,000","-12,700,000","84,500,000","103,500,000","59,700,000","136,900,000","137,200,000","43,300,000","3,200,000","80,600,000","22,000,000","-31,200,000","-31,400,000","-13,800,000","-8,200,000","-35,100,000","-20,900,000","21,900,000","35,000,000","-5,000,000","41,800,000","99,000,000","41,600,000","86,500,000","130,200,000","155,100,000","131,600,000","139,200,000","99,200,000","85,400,000","105,800,000","142,200,000","66,400,000","96,500,000","74,400,000","60,100,000","17,800,000","46,400,000","49,400,000","-7,300,000","-3,200,000","33,200,000","57,800,000","56,900,000","81,300,000","80,000,000","76,100,000","66,700,000","-1,130,200,000","462,900,000","474,200,000","483,000,000","-1,198,000,000","531,800,000","488,800,000","422,900,000","-1,004,700,000","407,400,000","394,100,000","322,600,000","-911,500,000","332,400,000"
NetNonOperatingInterestIncomeExpense,"-11,000,000","-3,000,000","-1,000,000","-4,000,000","-4,000,000","-5,000,000","-1,000,000","-5,000,000","-5,000,000","-7,000,000","-4,000,000","-4,000,000","-2,000,000","0","1,700,000","1,300,000","300,000","-900,000","-10,900,000","-2,300,000","-2,800,000","-5,000,000","-5,800,000","-9,000,000","-9,300,000","-6,200,000","-8,100,000","-8,400,000","-7,200,000","-6,100,000","-6,400,000","-8,300,000","-7,400,000","-7,700,000","-8,000,000","-7,600,000","-9,800,000","-10,600,000","-12,900,000","-10,700,000","-9,700,000","-9,400,000","-14,300,000","-14,200,000","-14,400,000","-14,000,000","-14,100,000","-15,300,000","-17,700,000","-16,800,000","-38,400,000","-13,000,000","-13,600,000","-6,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,"0",,,,"1,000,000","0","1,000,000","0","1,000,000","2,000,000",,"4,000,000","4,800,000","5,100,000","4,700,000","3,500,000",,"2,600,000","2,100,000",,,,,"1,800,000",,,,"1,400,000",,,,,,,,,,,"3,400,000","3,200,000",,,,,,,,,,"7,400,000","7,500,000","5,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"10,000,000","3,000,000","0","4,000,000","4,000,000","5,000,000","1,000,000","5,000,000","6,000,000","6,000,000","4,000,000","6,000,000","2,000,000","4,000,000","2,900,000","3,600,000","4,200,000","4,200,000","4,300,000","4,700,000","4,700,000","4,800,000","5,500,000","8,700,000","9,000,000","7,700,000","7,900,000","8,100,000","7,000,000","7,200,000","6,000,000","8,000,000","7,200,000","7,400,000","7,700,000","7,300,000","9,400,000","10,600,000","12,600,000","10,400,000","13,100,000","12,000,000",,,"14,400,000","14,000,000","11,000,000","15,300,000","17,700,000","16,800,000","18,300,000","20,400,000","21,100,000","11,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,"1,000,000",,,,"1,000,000",,,"1,000,000","1,000,000",,,,"200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","300,000","300,000","300,000","300,000","200,000","300,000","200,000","300,000","400,000","300,000","200,000","300,000","300,000","300,000","400,000",,"300,000","300,000",,"600,000","-40,000,000","14,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-20,000,000","-9,000,000","-9,000,000","2,000,000","-4,000,000","-10,000,000","-3,000,000","-1,000,000","-6,000,000","-2,000,000","-91,000,000","-6,000,000","-2,000,000","10,000,000","-26,200,000","-2,200,000","-600,000","-1,100,000","-900,000","-1,000,000","1,800,000","1,100,000","7,800,000","-11,500,000","2,800,000","2,300,000","1,300,000","-4,100,000","900,000","-900,000","3,600,000","3,200,000","6,000,000","-2,500,000","21,500,000","1,600,000","36,100,000","2,800,000","21,800,000","200,000","-55,100,000","1,000,000","-10,600,000","-42,500,000","4,700,000","6,600,000","26,800,000","-15,600,000","3,700,000","6,200,000","25,400,000","1,900,000","6,900,000","2,200,000","-281,900,000","-91,200,000","-69,600,000","19,500,000","-31,500,000","-46,400,000","25,300,000","8,800,000","97,600,000","-5,000,000","-10,400,000","3,300,000","-58,900,000","16,700,000","-600,000","600,000","-25,700,000","-600,000","-1,700,000","-49,400,000","88,500,000","16,900,000","3,600,000","10,400,000","-2,900,000","39,200,000","2,900,000","-200,000","-96,400,000","-7,200,000","-14,100,000","-14,600,000","-37,400,000","-6,200,000","-38,000,000","1,600,000","5,300,000","-18,700,000","14,600,000","9,800,000","32,700,000","-387,700,000","329,800,000","2,100,000","800,000","-154,100,000","500,000","122,200,000","1,600,000","-349,000,000","2,900,000","100,000","1,600,000","-365,100,000","2,000,000","3,100,000","3,600,000","2,500,000","2,000,000","1,900,000","2,100,000","1,800,000","2,000,000","1,900,000","2,100,000","1,700,000","1,900,000","1,600,000","2,800,000","3,100,000","3,000,000","3,200,000","4,900,000","5,900,000","6,900,000","6,200,000","6,700,000","7,000,000","6,300,000","5,500,000",,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,"1,000,000","0","2,000,000","-6,000,000",,"-4,000,000",,"2,000,000","6,000,000","-1,000,000",,,"-3,000,000","1,400,000","-800,000","500,000","-200,000","7,500,000","-600,000","-1,500,000","1,400,000","2,600,000","1,700,000","3,400,000","2,300,000","1,600,000","-2,600,000","1,500,000","-1,000,000","-100,000","-200,000","5,300,000","-2,600,000","-400,000","2,500,000","-500,000","3,500,000","2,800,000","3,700,000",,"1,000,000","3,500,000","16,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,400,000","-3,100,000","-3,200,000","-6,300,000",,"-4,100,000","-4,900,000","-3,300,000","-1,900,000","-3,900,000","300,000","1,200,000","1,200,000","-1,300,000",,"700,000","2,000,000","500,000","800,000","500,000","1,600,000","700,000","-400,000",,"500,000","900,000","500,000","900,000",,"-400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
