name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			OtherReceivables,,,,,,,,,,,,,,,,"402,447,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"171,000","5,578,000","204,683,000","4,830,000","57,496,000","27,964,000","45,746,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,"52,103,000","53,454,000","53,699,000","129,052,000","68,033,000","67,206,000","102,419,000","105,684,000","106,557,000","40,425,000","30,114,000","25,531,000","26,535,000","29,056,000","29,877,000","30,548,000","31,947,000","26,897,000","27,135,000","61,481,000","60,806,000","42,260,000","71,727,000","180,404,000","46,280,000","60,616,000","65,709,000","54,369,000","47,279,000","48,976,000","54,448,000","34,329,000","30,296,000","37,229,000","48,224,000","44,953,000","37,675,000","37,848,000","43,428,000","42,782,000","45,458,000","41,553,000","47,851,000","44,170,000","42,057,000","36,319,000","34,223,000","39,817,000","37,953,000","33,000,000","31,988,000","32,351,000","32,973,000","35,078,000","37,310,000","32,387,000","29,664,000","36,427,000","65,080,000",,"30,490,000",,"125,165,000","2,375,000","2,694,000","2,270,000","2,390,000","16,904,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"33,812,000","37,190,000","105,009,000","246,807,000","1,374,507,000","2,626,306,000","2,213,185,000","378,708,000","271,861,000","504,394,000","402,741,000","160,999,000","10,842,000","108,086,000","423,063,000","692,702,000","436,155,000","417,014,000","216,074,000","0",,"927,866,000","372,968,000","330,453,000","311,243,000",,,,,,,"0","0","9,819,000","130,765,000","6,936,000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalNonCurrentAssets,"14,648,410,000","14,544,086,000","13,927,934,000","13,388,698,000","12,938,358,000","12,944,707,000","12,944,720,000","14,773,885,000","14,605,030,000","13,093,844,000","13,257,755,000","13,217,643,000","12,607,313,000","12,359,452,000","12,462,151,000","12,151,653,000","13,414,968,000","13,235,185,000","12,776,635,000","12,898,100,000","12,894,837,000","13,529,563,000","19,506,416,000","19,350,252,000","19,556,155,000","19,839,173,000","20,812,884,000","20,901,108,000","19,415,251,000","19,837,990,000","19,806,314,000","19,254,568,000","18,998,113,000","18,965,852,000","18,884,446,000","19,018,265,000","18,999,943,000","19,013,560,000","17,907,669,000","17,551,376,000","17,308,055,000","17,306,735,000","17,321,880,000","17,348,410,000","13,438,701,000","12,224,399,000","12,120,027,000","12,071,516,000","12,017,552,000","12,020,750,000","12,125,032,000","10,596,062,000","11,672,894,000","11,722,975,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"460,600,000",,,,,,,,,,,,,,,,,,,,,,,,
		NetPPE,"232,457,000","233,942,000","218,524,000","215,303,000","198,426,000","192,349,000","190,875,000","193,729,000","171,843,000","172,486,000","172,958,000","172,424,000","165,748,000",,,,,,,,,,,,,,,,,,,,,,,,,,"9,361,410,000","9,318,387,000","9,335,357,000","9,385,432,000","9,446,910,000","9,482,665,000","9,473,327,000","8,676,764,000","8,629,169,000","8,622,413,000","8,542,562,000","8,585,345,000","8,623,353,000","8,662,384,000","8,668,527,000","8,710,091,000","8,770,092,000","8,860,051,000","8,940,632,000","9,249,799,000","9,213,050,000","6,386,443,000","7,263,166,000","6,867,191,000","3,477,834,000","3,451,133,000","3,403,677,000","3,241,852,000","3,189,016,000","2,896,032,000","2,772,144,000","2,816,372,000","2,754,758,000","2,546,071,000","2,474,914,000","2,505,845,000","2,493,791,000","2,349,144,000","2,366,366,000","2,371,411,000","2,351,530,000","2,333,987,000","2,292,924,000","2,194,556,000","2,194,647,000","2,099,445,000","2,109,980,000","2,100,509,000","2,162,036,000","2,170,982,000","1,916,335,000","2,192,988,000","1,238,800,000","1,262,500,000","1,213,400,000","1,131,119,000","945,100,000","896,900,000","791,300,000","786,502,000","696,800,000","685,800,000","629,700,000","623,734,000","611,600,000","603,400,000","596,800,000","527,994,000","485,900,000","470,100,000","475,900,000","475,795,000","452,400,000","443,600,000","444,300,000","434,800,000","426,800,000","422,900,000","417,100,000","415,100,000",,,,"400,700,000","401,200,000","404,900,000","408,800,000","398,300,000","399,200,000","389,500,000","389,300,000","386,400,000","372,500,000","374,200,000",,,,
			GrossPPE,"232,457,000","233,942,000","218,524,000","215,303,000","198,426,000","192,349,000","190,875,000","193,729,000","171,843,000","172,486,000","172,958,000","172,424,000","165,748,000",,,,,,,,,,,,,,,,,,,,,,,,,,"11,023,526,000","10,932,535,000","10,876,166,000","10,859,409,000","10,912,075,000","10,874,667,000","10,798,679,000","9,927,906,000","9,819,167,000","9,769,650,000","9,634,177,000","9,646,448,000","9,626,530,000","9,602,928,000","9,549,408,000","9,537,746,000","9,551,995,000","9,585,802,000","9,662,856,000","9,978,603,000",,"7,004,764,000","7,892,143,000","7,462,853,000","4,135,386,000","4,108,315,000","4,042,082,000","3,855,941,000","3,779,300,000","3,461,591,000","3,316,640,000","3,350,945,000","3,268,276,000","3,058,977,000","2,969,188,000","2,992,266,000","2,967,757,000","2,807,835,000","2,805,924,000","2,796,199,000","2,756,338,000","2,719,786,000","2,662,070,000","2,534,527,000","2,517,709,000","2,418,440,000","2,414,204,000","2,388,228,000","2,439,229,000","2,432,719,000","2,163,585,000","2,423,497,000",,,,"1,322,060,000",,,,"957,004,000",,,,"771,594,000",,,,"649,977,000",,,,"587,335,000",,"547,500,000",,,,,,,,,,,,,,,,,,,,,,,,
				Properties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,724,563,000","1,734,469,000","1,729,560,000","1,731,327,000","1,732,413,000","1,731,589,000","1,666,498,000","1,573,984,000","1,558,947,000","1,557,168,000","1,546,068,000","1,547,518,000","1,548,845,000","1,550,490,000","1,550,286,000","1,551,168,000","1,563,167,000","1,560,756,000","1,593,350,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,069,420,000","8,994,048,000","8,974,639,000","8,937,492,000","9,010,834,000","8,986,880,000","8,992,142,000","8,209,806,000","8,117,148,000","8,087,909,000","7,991,118,000","7,826,388,000","7,804,118,000","7,796,873,000","7,758,432,000","7,762,217,000","7,733,690,000","7,626,209,000","7,738,776,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"232,457,000","233,942,000","218,524,000","215,303,000","198,426,000","192,349,000","190,875,000","193,729,000","171,843,000","172,486,000","172,958,000","172,424,000","165,748,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,301,000","90,668,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"229,543,000","204,018,000","171,967,000","190,590,000","168,828,000","156,198,000","140,039,000","144,116,000","143,072,000","124,573,000","96,991,000","272,542,000","273,567,000","255,565,000","240,690,000","224,361,000","249,837,000","308,169,000","330,730,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,662,116,000","-1,614,148,000","-1,540,809,000","-1,473,977,000","-1,465,165,000","-1,392,002,000","-1,325,352,000","-1,251,142,000","-1,189,998,000","-1,147,237,000","-1,091,615,000","-1,061,103,000","-1,003,177,000","-940,544,000","-880,881,000","-827,655,000","-781,903,000","-725,751,000","-722,224,000","-728,804,000",,"-618,321,000","-628,977,000","-595,662,000","-657,552,000","-657,182,000","-638,405,000","-614,089,000","-590,284,000","-565,559,000","-544,496,000","-534,573,000","-513,518,000","-512,906,000","-494,274,000","-486,421,000","-473,966,000","-458,691,000","-439,558,000","-424,788,000","-404,808,000","-385,799,000","-369,146,000","-339,971,000","-323,062,000","-318,995,000","-304,224,000","-287,719,000","-277,193,000","-261,737,000","-247,250,000","-230,509,000",,,,"-190,941,000",,,,"-170,502,000",,,,"-147,860,000",,,,"-121,983,000",,,,"-111,540,000",,"-103,900,000",,,,,,,,,,,,,,,,,,,,,,,,
		GoodwillAndOtherIntangibleAssets,"497,104,000","519,760,000","520,335,000","511,612,000","495,919,000","519,917,000","501,583,000","537,555,000","550,348,000","331,693,000","303,722,000","317,960,000","275,565,000","305,079,000","305,805,000","294,056,000","395,298,000","410,082,000","447,886,000","461,423,000","479,128,000","522,191,000","588,977,000","600,915,000","635,676,000","664,573,000","610,023,000","627,584,000","508,595,000","531,359,000","529,572,000","528,183,000","522,404,000","540,188,000","558,100,000","569,328,000","588,038,000","603,047,000","432,667,000","398,016,000","410,486,000","424,109,000","439,864,000","450,784,000","440,062,000","366,721,000","376,205,000","356,387,000","423,347,000","389,698,000","410,366,000","433,874,000","482,329,000","507,100,000","552,906,000","582,088,000","598,167,000","623,650,000","648,915,000","328,753,000","430,011,000","479,612,000","58,501,000","60,849,000","51,556,000","38,804,000","23,236,000","19,725,000","18,517,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,,,,,,,,,,,,,,,,,,,"47,019,000","47,019,000","47,019,000","42,386,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000","50,346,000",,"50,346,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"497,104,000","519,760,000","520,335,000","511,612,000","495,919,000","519,917,000","501,583,000","537,555,000","550,348,000","331,693,000","303,722,000","317,960,000","275,565,000","305,079,000","305,805,000","294,056,000","395,298,000","410,082,000","400,867,000","414,404,000","432,109,000","479,805,000","538,631,000","550,569,000","585,330,000","614,227,000","559,677,000","577,238,000","458,249,000","481,013,000","479,226,000","477,837,000","472,058,000","489,842,000","507,754,000","518,982,000","537,692,000","552,701,000","382,321,000","347,670,000","360,140,000","373,763,000","389,518,000","400,438,000","389,716,000","316,375,000","325,859,000","356,387,000","373,001,000","389,698,000","410,366,000","433,874,000","482,329,000","507,100,000","552,906,000","582,088,000","598,167,000","623,650,000","648,915,000","328,753,000","430,011,000","479,612,000","58,501,000","60,849,000","51,556,000","38,804,000","23,236,000","19,725,000","18,517,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentProperties,"12,839,147,000","12,667,429,000","12,076,636,000","11,603,993,000","11,148,948,000","11,119,758,000","11,034,187,000","12,786,999,000","12,581,846,000","11,033,055,000","11,535,111,000","11,233,904,000","10,627,183,000","10,209,450,000","10,235,700,000","9,962,020,000","10,859,171,000","10,731,878,000","10,535,753,000","10,651,483,000","10,633,704,000","11,325,830,000","12,101,452,000","11,925,769,000","12,065,135,000","12,282,716,000","12,249,349,000","12,227,284,000","10,837,025,000","10,886,887,000","10,840,024,000","10,814,881,000","10,593,355,000","10,627,249,000","10,699,853,000","10,861,424,000","10,877,680,000","10,885,027,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
