name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
DilutedNIAvailtoComStockholders,"112,487,000","30,478,000","23,554,000","27,760,000","30,694,000","22,587,000","5,551,000","12,982,000","12,908,000","-17,223,000","13,808,000","12,791,000","17,265,000","16,404,000","16,424,000","11,599,000","6,796,000","11,911,000","2,768,000","11,295,000","7,284,000","10,211,000","3,118,000","4,989,000","6,990,000","8,208,000","5,103,000","8,410,000","9,248,000","10,377,000","10,326,000","9,877,000","12,186,000","11,385,000","8,344,000","8,275,000","11,790,000","9,575,000","6,694,000","8,835,000","11,247,000","10,623,000","6,073,000","11,394,000","10,437,000","9,770,000","6,267,000","5,709,000","6,113,000","3,311,000","1,287,000","554,000","-536,000","552,000","2,480,000","6,657,000","8,908,000","7,690,000","5,127,000","5,246,000","5,952,000","5,806,000","3,813,000","3,916,000","4,314,000","4,180,000","2,889,000","2,918,000","3,536,000","3,466,000","2,001,000","1,880,000","2,591,000","1,358,000","596,000","509,000","816,000","256,000","369,000","507,000","774,000","128,000","-663,000","151,000","430,000","1,034,000","666,000","1,022,000","1,377,000","857,000","700,000","600,000","-200,000","700,000","800,000","2,000,000","1,200,000","1,600,000","1,300,000","1,400,000","1,100,000","1,000,000","900,000","700,000","700,000","600,000","1,500,000","1,500,000","1,500,000","1,400,000"
BasicEPS,,"0.94","0.73","0.86","0.95","0.7","0.17","0.4","0.4","-0.54","0.43","0.4","0.54","0.51","0.51","0.36","0.22","0.4","0.1","0.42","0.27","0.38","0.12","0.19","0.26","0.31","0.19","0.32","0.35","0.39","0.39","0.37","0.46","0.43","0.32","0.32","0.45","0.37","0.26","0.34","0.43","0.41",,"0.44","0.41","0.38",,"0.227","0.24","0.133",,"0.02","-0.02","0.02",,"0.267","0.36","0.307",,"0.213","0.24","0.236",,"0.16","0.173","0.169",,"0.12","0.147","0.145",,"0.08","0.113","0.059",,"0.024","0.039","0.012",,"0.024","0.036","0.006",,"0.006","0.021","0.047",,"0.047","0.065","0.039",,"0.027","-0.009","0.033",,"0.095","0.056","0.077",,"0.062","0.05","0.047",,"0.039","0.036","0.036",,"0.083","0.08","0.08"
DilutedEPS,,"0.94","0.72","0.86","0.95","0.7","0.17","0.4","0.4","-0.54","0.43","0.4","0.54","0.51","0.51","0.36","0.22","0.4","0.1","0.42","0.27","0.38","0.12","0.19","0.26","0.31","0.19","0.32","0.35","0.39","0.39","0.37","0.46","0.43","0.32","0.32","0.45","0.37","0.26","0.34","0.43","0.41",,"0.44","0.41","0.38",,"0.227","0.24","0.133",,"0.02","-0.02","0.02",,"0.267","0.36","0.307",,"0.213","0.24","0.236",,"0.16","0.173","0.169",,"0.12","0.142","0.142",,"0.08","0.113","0.059",,"0.024","0.036","0.012",,"0.024","0.036","0.006",,"0.006","0.021","0.047",,"0.047","0.062","0.039",,"0.027","-0.009","0.033",,"0.092","0.053","0.074",,"0.062","0.05","0.047",,"0.039","0.036","0.036",,"0.083","0.08","0.08"
BasicAverageShares,,"32,439,000","32,403,000","32,385,000","32,237,000","32,193,000","32,113,000","32,095,000","32,081,000","32,062,000","32,044,000","32,027,000","32,012,000","31,978,000","31,965,000","31,843,000","31,597,000","29,811,000","27,074,000","27,059,000","27,046,000","26,946,000","26,931,000","26,923,000","26,908,000","26,804,000","26,757,000","26,695,000","26,684,000","26,605,000","26,548,000","26,455,000","26,444,000","26,374,000","26,336,000","26,247,000","26,236,000","26,131,000","26,068,000","25,989,000","25,937,000","25,785,000",,"25,652,000","25,638,000","25,548,000",,"25,441,500","25,429,500","25,413,000",,"25,324,500","25,300,500","24,996,000",,"24,918,000","24,888,000","24,843,000",,"24,690,000","24,637,500","24,565,500",,"24,327,000","24,597,000","24,584,707",,"24,511,500","24,464,250","23,898,096",,"23,270,625","22,882,500","22,785,459",,"22,244,625","21,772,125","21,740,253",,"21,711,375","21,697,875","21,662,707",,"21,627,000","21,549,375","21,549,375",,"21,549,375","21,549,375","21,527,842",,"22,477,522","22,476,961","21,455,719",,"21,072,743","21,294,467","20,748,502",,"22,477,442","21,816,451","21,072,743",,"18,154,782","19,667,709","16,858,037",,"18,062,279","18,731,269","17,482,517"
DilutedAverageShares,,"32,565,000","32,579,000","32,385,000","32,237,000","32,193,000","32,113,000","32,095,000","32,081,000","32,062,000","32,044,000","32,027,000","32,012,000","31,978,000","31,965,000","31,843,000","31,597,000","29,811,000","27,074,000","27,059,000","27,046,000","26,946,000","26,931,000","26,923,000","26,908,000","26,804,000","26,757,000","26,695,000","26,684,000","26,605,000","26,548,000","26,455,000","26,444,000","26,374,000","26,336,000","26,247,000","26,236,000","26,132,000","26,078,000","25,999,000","25,975,000","25,834,000",,"25,701,000","25,674,000","25,602,000",,"25,489,500","25,477,500","25,465,500",,"25,375,500","25,348,500","25,041,000",,"24,963,000","24,934,500","24,894,000",,"24,760,500","24,741,000","24,691,500",,"24,450,750","24,738,750","24,584,707",,"24,729,750","24,693,750","24,103,765",,"23,530,500","23,061,375","22,933,810",,"22,393,125","22,268,250","22,127,991",,"22,197,375","22,183,875","22,178,566",,"22,153,500","22,072,500","22,224,375",,"22,072,500","22,075,875","22,215,654",,"22,477,522","22,476,961","21,455,719",,"21,752,371","22,477,522","21,578,465",,"22,477,442","21,816,451","21,072,743",,"18,154,782","19,667,709","16,858,037",,"18,062,279","18,731,269","17,482,517"
TotalOperatingIncomeAsReported,"157,588,000","42,887,000","31,888,000","40,749,000","42,062,000","34,608,000","10,400,000","18,343,000","16,702,000","-10,033,000","18,773,000","19,138,000","26,373,000","25,832,000","22,051,000","19,246,000","17,003,000","17,253,000","7,604,000","17,402,000","20,701,000","15,784,000","4,886,000","7,243,000","10,444,000","11,886,000","7,670,000","11,037,000","14,075,000","14,108,000","14,332,000","14,635,000","18,377,000","16,726,000","12,404,000","13,074,000","16,761,000","13,932,000","9,486,000","13,195,000","16,464,000","15,264,000","10,472,000","15,499,000","15,384,000","13,911,000","8,755,000","8,182,000","9,139,000","4,964,000","1,550,000","423,000","-633,000","804,000","2,674,000","9,281,000","13,283,000","11,139,000","8,063,000","8,045,000","8,859,000","8,667,000","6,237,000","5,955,000","6,549,000","6,310,000","3,704,000","4,381,000","5,562,000","5,533,000","2,817,000","3,045,000","4,190,000","2,241,000","1,045,000","919,000","1,262,000","458,000","626,000","1,027,000","1,384,000","383,000","-949,000","295,000","842,000","1,859,000","1,376,000","1,887,000","2,654,000","1,439,000","1,400,000","1,200,000","-200,000","1,500,000","1,300,000","1,700,000","1,900,000","2,800,000","2,200,000","2,500,000","2,100,000","1,700,000",,,,,,,,
TotalExpenses,"747,300,000","197,660,000","185,798,000","182,492,000","181,351,000","170,236,000","141,218,000","104,302,000","102,592,000","107,645,000","107,154,000","114,470,000","117,469,000","121,019,000","116,672,000","116,591,000","119,165,000","80,065,000","75,515,000","70,599,000","68,634,000","65,569,000","44,979,000","37,989,000","40,365,000","39,142,000","36,619,000","36,999,000","39,941,000","40,278,000","40,471,000","40,376,000","42,673,000","40,083,000","36,645,000","36,295,000","39,027,000","37,128,000","33,750,000","35,630,000","40,567,000","40,010,000","35,185,000","37,542,000","39,386,000","36,792,000","33,017,000","29,891,000","30,107,000","26,641,000","25,712,000","22,893,000","22,240,000","24,404,000","30,262,000","35,490,000","38,280,000","37,869,000","33,226,000","33,764,000","34,563,000","32,187,000","28,730,000","30,247,000","30,379,000","27,875,000","24,234,000","24,345,000","25,452,000","23,546,000","20,609,000","20,119,000","22,332,000","19,149,000","16,565,000","16,932,000","17,650,000","15,967,000","14,850,000","15,016,000","16,029,000","15,230,000","14,309,000","14,824,000","16,691,000","17,120,000","16,653,000","18,086,000","19,242,000","18,630,000","16,200,000","16,400,000","16,100,000","17,000,000","16,200,000","16,000,000","15,600,000","16,300,000","14,800,000","14,800,000","13,200,000","12,900,000",,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"112,487,000","30,478,000","23,554,000","27,760,000","30,694,000","22,587,000","5,551,000","12,982,000","12,908,000","-17,223,000","13,808,000","12,791,000","17,265,000","16,404,000","16,424,000","11,599,000","6,796,000","11,911,000","2,768,000","11,295,000","7,284,000","10,211,000","3,118,000","4,989,000","6,990,000","8,208,000","5,103,000","8,410,000","9,248,000","10,377,000","10,326,000","9,877,000","12,186,000","11,385,000","8,344,000","8,275,000","11,790,000","9,575,000","6,694,000","8,835,000","11,247,000","10,623,000","6,073,000","11,394,000","10,437,000","9,770,000","6,267,000","5,709,000","6,113,000","3,311,000","1,287,000","554,000","-536,000","552,000","2,480,000","6,657,000","8,908,000","7,690,000","5,127,000","5,246,000","5,952,000","5,806,000","3,813,000","3,916,000","4,314,000","4,180,000","2,889,000","2,918,000","3,536,000","3,466,000","2,001,000","1,880,000","2,591,000","1,358,000","596,000","509,000","816,000","256,000","369,000","507,000","774,000","128,000","-663,000","151,000","430,000","1,034,000","666,000","1,022,000","1,377,000","857,000","700,000","600,000","-200,000","700,000","800,000","2,000,000","1,200,000","1,600,000","1,300,000","1,400,000","1,100,000","1,000,000","900,000","700,000","700,000","600,000","1,500,000","1,500,000","1,500,000","1,400,000"
NormalizedIncome,"112,153,615.385","29,760,976","23,293,987.751","27,986,563.574","31,108,472","22,943,352","4,628,677.613","12,395,180","13,145,297","6,134,080","12,998,076.982","16,425,665","17,703,359","16,622,120","16,753,810.816","11,788,662","9,413,824","12,594,837","3,766,400","11,747,480","12,760,264","10,179,996","3,060,500.11","4,958,640","6,890,340","8,131,278","4,919,164.356","8,316,200","9,420,120","9,728,040","9,984,689.049","9,728,292","12,161,543","11,390,376","8,370,920.365","8,328,054","11,770,483","9,493,880","6,802,839.892","8,840,199.735","11,176,968.867","10,531,218.792","8,106,200","10,560,685.432","10,436,329.715","9,537,558.438","6,146,852.105","5,730,725.294","6,139,227.609","3,328,365.385","934,993.239","554,971.93","-250,000","697,825.726","2,332,221.87","6,483,896.192","8,972,768.458","7,547,133.014","5,123,247.621","5,173,138.889","5,888,169.818","5,685,930.162","3,756,289.781","3,889,432.836","4,302,055.376","4,171,309.771","2,748,845.07","2,971,471.204","3,429,596.991","3,389,996.738","2,106,521.484","1,848,371.467","2,552,610.153","1,365,174.832","605,223.81","507,701.531","716,550","217,668.449","437,752.358","568,100","813,090.909","138,880","-696,875.912","57,559.406","403,687.601","1,035,955.864","756,847.89","1,051,011.613","1,500,724.86","819,212.146","840,000","733,333.333","-200,000","763,636.364","738,461.538","933,333.333","1,200,000","1,600,000","1,300,000","1,400,000","1,164,705.882","937,500","900,000","700,000","700,000","600,000","1,500,000","1,500,000","1,500,000","1,400,000"
InterestIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294,000","341,000",,,,,,"195,000","144,000","137,000",,"146,000",,"110,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"15,929,000","3,809,000","3,907,000","3,813,000","4,400,000","4,751,000","4,714,000","2,730,000","2,891,000","2,951,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-15,929,000","-3,809,000","-3,906,000","-3,813,000","-4,400,000","-4,751,000","-4,714,000","-2,730,000","-2,891,000","-2,951,000","-3,164,000","-3,790,000","-4,048,000","-4,385,000","-4,620,000","-4,622,000","-4,151,000","-483,000","-1,071,000","-1,121,000","-964,000","-625,000","-266,000","298,000","386,000","372,000","401,000","361,000","344,000","316,000","666,000","331,000","284,000","312,000","258,000","272,000","242,000","196,000","327,000","406,000","294,000","341,000","-1,365,000","241,000","186,000","163,000","-1,130,000","195,000","144,000","137,000","-989,000","146,000","171,000","110,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"156,966,000","43,061,000","30,629,000","40,749,000","41,669,000","34,145,000","11,870,000","19,092,000","16,435,000","-10,064,000","18,773,000","23,575,000","26,373,000","25,832,000","22,051,000","19,246,000","17,003,000","17,253,000","8,635,000","17,402,000","20,701,000","15,784,000","4,886,000","7,243,000","10,444,000","11,886,000","7,670,000","11,037,000","14,075,000","14,108,000","14,332,000","14,635,000","18,377,000","16,726,000","12,404,000","13,074,000","16,761,000","13,932,000","9,486,000","13,195,000","16,464,000","15,264,000","10,472,000","15,499,000","15,384,000","13,911,000","8,755,000","8,182,000","9,139,000","4,964,000","1,986,000","423,000","-633,000","804,000","2,674,000","9,281,000","13,283,000","11,139,000","8,063,000","8,045,000","8,859,000","8,667,000","6,237,000","5,955,000","6,549,000","6,310,000","3,704,000","4,381,000","5,562,000","5,533,000","2,817,000","3,045,000","4,190,000","2,241,000","1,045,000","919,000","1,262,000","458,000","626,000","1,027,000","1,384,000","383,000","-949,000","295,000","842,000","1,859,000","1,376,000","1,887,000","2,654,000","1,439,000","1,400,000","1,200,000","-200,000","1,500,000","1,300,000","1,700,000","1,900,000","2,800,000","2,200,000","2,500,000","2,100,000","1,700,000","-35,900,000","13,800,000","13,700,000","13,700,000","-31,300,000","13,900,000","13,800,000","13,800,000"
EBITDA,"208,684,000"
ReconciledCostOfRevenue,"561,682,000","151,330,000","137,600,000","136,717,000","136,036,000","124,438,000","93,803,000","71,476,000","70,347,000","73,605,000","73,811,000","81,593,000","83,536,000","86,292,000","80,970,000","79,426,000","81,493,000","57,021,000","52,702,000","49,041,000","48,027,000","45,778,000","32,550,000","29,692,000","31,856,000","31,487,000","28,494,000","29,536,000","32,612,000","32,992,000","33,025,000","32,720,000","35,294,000","32,742,000","29,607,000","29,755,000","32,387,000","30,556,000","27,249,000","29,428,000","34,062,000","33,056,000","28,809,000","32,293,000","33,096,000","30,761,000","27,082,000","24,523,000","25,262,000","21,485,000","20,468,000","17,965,000","17,373,000","19,629,000","24,725,000","30,033,000","32,488,000","31,914,000","27,943,000","28,485,000","29,125,000","26,971,000","23,917,000","25,540,000","25,689,000","23,204,000","19,883,000","19,701,000","20,928,000","19,326,000","16,630,000","16,117,000","18,136,000","15,085,000","13,253,000","13,328,000","13,383,000","12,347,000","11,778,000","11,995,000","12,887,000","11,921,000","11,551,000","11,849,000","13,316,000","13,663,000","17,567,000","13,061,000","14,288,000","13,586,000","11,700,000","11,900,000","11,800,000","12,700,000","12,300,000","12,100,000","11,400,000","12,200,000","11,200,000","10,900,000","9,500,000","9,200,000",,,,,,,,
ReconciledDepreciation,"51,718,000","12,554,000","13,270,000","12,989,000","12,905,000","15,237,000","13,890,000","8,784,000","8,645,000","8,376,000","9,209,000","8,811,000","8,624,000","8,571,000","10,913,000","11,725,000","12,347,000","4,729,000","4,631,000","4,704,000","4,764,000","5,091,000","3,768,000","2,516,000","2,507,000","2,527,000","2,503,000","2,482,000","2,285,000","2,287,000","2,290,000","2,216,000","2,138,000","2,074,000","1,834,000","1,828,000","1,769,000","1,796,000","1,833,000","1,777,000","1,783,000","1,793,000","1,696,000","1,657,000","1,679,000","1,689,000","1,757,000","1,656,000","1,728,000","1,732,000","1,699,000","1,710,000","1,799,000","1,760,000","1,799,000","1,776,000","1,801,000","1,720,000","1,684,000","1,610,000","1,547,000","1,500,000","1,477,000","1,440,000","1,495,000","1,437,000","1,432,000","1,393,000","1,389,000","1,390,000","1,206,000","1,442,000","1,425,000","1,392,000","1,129,000","1,312,000","1,395,000","1,316,000","1,227,000","1,222,000","1,331,000","1,320,000","1,324,000","1,310,000","1,383,000","1,409,000","1,402,000","1,404,000","1,410,000","1,378,000","1,300,000","1,300,000","1,200,000","1,200,000","1,100,000","1,000,000","1,200,000","1,100,000","900,000","900,000","900,000","1,000,000",,,,,,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"112,487,000","30,478,000","23,554,000","27,760,000","30,694,000","22,587,000","5,551,000","12,982,000","12,908,000","-17,223,000","13,808,000","12,791,000","17,265,000","16,404,000","16,424,000","11,599,000","6,796,000","11,911,000","2,768,000","11,295,000","7,284,000","10,211,000","3,118,000","4,989,000","6,990,000","8,208,000","5,103,000","8,410,000","9,248,000","10,377,000","10,326,000","9,877,000","12,186,000","11,385,000","8,344,000","8,275,000","11,790,000","9,575,000","6,694,000","8,835,000","11,247,000","10,623,000","6,073,000","11,394,000","10,437,000","9,770,000","6,267,000","5,709,000","6,113,000","3,311,000","1,287,000","554,000","-536,000","552,000","2,480,000","6,657,000","8,908,000","7,690,000","5,127,000","5,246,000","5,952,000","5,806,000","3,813,000","3,916,000","4,314,000","4,180,000","2,889,000","2,918,000","3,536,000","3,466,000","2,001,000","1,880,000","2,591,000","1,358,000","596,000","509,000","816,000","256,000","369,000","507,000","774,000","128,000","-663,000","151,000","430,000","1,034,000","666,000","1,022,000","1,377,000","857,000","700,000","600,000","-200,000","700,000","800,000","2,000,000","1,200,000","1,600,000","1,300,000","1,400,000","1,100,000","1,000,000","900,000","700,000","700,000","600,000","1,500,000","1,500,000","1,500,000","1,400,000"
TotalUnusualItemsExcludingGoodwill,"418,000","924,000","301,000","-304,000","-503,000","-464,000","1,189,000","740,000","-249,000","-31,996,000","989,000","-4,395,000","-557,000","-280,000","-342,000","-233,000","-3,552,000","-913,000","-1,664,000","-640,000","-8,198,000","46,000","84,000","46,000","151,000","114,000","265,000","140,000","-260,000","960,000","508,000","226,000","37,000","-8,000","-41,000","-82,000","29,000","120,000","-157,000","-8,000","105,000","136,000","-3,128,000","1,242,000","1,000","343,000","168,000","-32,000","-40,000","-27,000","445,000","-1,000","-440,000","-191,000","188,000","254,000","-97,000","213,000","6,000","115,000","97,000","183,000","93,000","40,000","18,000","13,000","186,000","-77,000","168,000","121,000","-135,000","50,000","61,000","-11,000","-13,000","2,000","156,000","56,000","-79,000","-94,000","-60,000","-17,000","56,000","125,000","38,000","-3,000","-139,000","-44,000","-193,000","53,000","-200,000","-200,000",,"-100,000","100,000","1,600,000",,,,,"-100,000","100,000",,,,,,,,
TotalUnusualItems,"418,000","924,000","301,000","-304,000","-503,000","-464,000","1,189,000","740,000","-249,000","-31,996,000","989,000","-4,395,000","-557,000","-280,000","-342,000","-233,000","-3,552,000","-913,000","-1,664,000","-640,000","-8,198,000","46,000","84,000","46,000","151,000","114,000","265,000","140,000","-260,000","960,000","508,000","226,000","37,000","-8,000","-41,000","-82,000","29,000","120,000","-157,000","-8,000","105,000","136,000","-3,128,000","1,242,000","1,000","343,000","168,000","-32,000","-40,000","-27,000","445,000","-1,000","-440,000","-191,000","188,000","254,000","-97,000","213,000","6,000","115,000","97,000","183,000","93,000","40,000","18,000","13,000","186,000","-77,000","168,000","121,000","-135,000","50,000","61,000","-11,000","-13,000","2,000","156,000","56,000","-79,000","-94,000","-60,000","-17,000","56,000","125,000","38,000","-3,000","-139,000","-44,000","-193,000","53,000","-200,000","-200,000",,"-100,000","100,000","1,600,000",,,,,"-100,000","100,000",,,,,,,,
NormalizedEBITDA,"208,266,000","54,691,000","43,598,000","54,042,000","55,077,000","49,846,000","24,571,000","27,136,000","25,329,000","30,308,000","26,993,000","36,781,000","35,554,000","34,683,000","33,306,000","31,204,000","32,902,000","22,895,000","14,930,000","22,746,000","33,663,000","20,829,000","8,570,000","9,713,000","12,800,000","14,299,000","9,908,000","13,379,000","16,620,000","15,435,000","16,114,000","16,625,000","20,478,000","18,808,000","14,279,000","14,984,000","18,501,000","15,608,000","11,476,000","14,980,000","18,142,000","16,921,000","15,296,000","15,914,000","17,062,000","15,257,000","10,344,000","9,870,000","10,907,000","6,723,000","3,240,000","2,134,000","1,606,000","2,755,000","4,285,000","10,803,000","15,181,000","12,646,000","9,741,000","9,540,000","10,309,000","9,984,000","7,621,000","7,355,000","8,026,000","7,734,000","4,950,000","5,851,000","6,783,000","6,802,000","4,158,000","4,437,000","5,554,000","3,644,000","2,187,000","2,229,000","2,501,000","1,718,000","1,932,000","2,343,000","2,775,000","1,720,000","319,000","1,480,000","2,187,000","3,271,000","2,917,000","3,335,000","4,257,000","2,764,000","2,900,000","2,700,000","1,000,000","2,800,000","2,300,000","1,100,000","3,100,000","3,900,000","3,100,000","3,400,000","3,100,000","2,600,000","-35,900,000","13,800,000","13,700,000","13,700,000","-31,300,000","13,900,000","13,800,000","13,800,000"
TaxRateForCalcs,"0.202","0.224","0.136","0.255","0.176","0.232","0.224","0.207","0.047","0.27","0.181","0.173","0.213","0.221","0.036","0.186","0.263","0.251","0.4","0.293","0.332","0.326","0.315","0.34","0.34","0.327","0.306","0.33","0.338","0.324","0.328","0.342","0.339","0.328","0.343","0.353","0.327","0.324","0.307","0.35","0.333","0.325","0.35","0.329","0.33","0.322","0.285","0.321","0.344","0.357","0.209","0.028","0.35","0.237","0.214","0.318","0.332","0.329","0.375","0.366","0.342","0.344","0.39","0.336","0.336","0.332","0.246","0.306","0.367","0.372","0.218","0.367","0.371","0.348","0.29","0.351","0.363","0.316","0.13","0.35","0.348","0.36","0.395","0.252","0.308","0.348","0.346","0.341","0.359","0.287","0.3","0.333","0.333","0.364","0.385","0.333","0.333","0.333","0.316","0.364","0.353","0.375","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"84,615.385","206,976","40,987.751","-77,436.426","-88,528","-107,648","266,677.613","153,180","-11,703","-8,638,920","179,076.982","-760,335","-118,641","-61,880","-12,189.184","-43,338","-934,176","-229,163","-665,600","-187,520","-2,721,736","14,996","26,500.11","15,640","51,340","37,278","81,164.356","46,200","-87,880","311,040","166,689.049","77,292","12,543","-2,624","-14,079.635","-28,946","9,483","38,880","-48,160.108","-2,800.265","34,968.867","44,218.792","-1,094,800","408,685.432","329.715","110,558.438","47,852.105","-10,274.706","-13,772.391","-9,634.615","92,993.239","-28.07","-154,000","-45,174.274","40,221.87","80,896.192","-32,231.542","70,133.014","2,247.621","42,138.889","33,169.818","62,930.162","36,289.781","13,432.836","6,055.376","4,309.771","45,845.07","-23,528.796","61,596.991","44,996.738","-29,478.516","18,371.467","22,610.153","-3,825.168","-3,776.19","701.531","56,550","17,668.449","-10,247.642","-32,900","-20,909.091","-6,120","22,124.088","31,559.406","11,687.601","-1,044.136","-48,152.11","-14,988.387","-69,275.14","15,212.146","-60,000","-66,666.667","0","-36,363.636","38,461.538","533,333.333","0","0","0","0","-35,294.118","37,500","0","0","0","0","0","0","0","0"
