name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		NetPPE,"560,411,000","573,411,000","576,316,000","564,864,000","562,202,000","574,547,000","548,166,000","534,383,000","534,742,000","543,879,000","544,761,000","533,018,000","522,241,000","432,766,000","421,265,000","410,979,000","389,519,000","382,999,000","374,461,000","369,301,000","355,234,000","302,899,000","322,019,000","314,665,000","318,183,000","316,123,000","313,244,000","315,536,000","310,106,000","317,435,000","347,233,000","343,408,000","328,679,000","325,900,000","320,542,000","311,464,000","300,830,000","297,945,000","267,392,000","253,684,000","263,415,000","251,912,000","250,582,000","255,253,000","274,328,000","287,705,000","292,294,000","290,761,000","305,525,000","317,499,000","327,014,000","329,466,000","332,407,000","374,292,000","413,434,000","428,964,000","430,584,000","430,976,000","388,577,000","388,143,000","391,690,000","422,178,000","424,084,000","433,993,000","436,597,000","447,816,000","479,164,000","476,143,000","527,107,000","584,252,000","665,391,000","629,531,000","655,501,000","667,619,000","635,700,000","622,625,000","611,605,000","604,241,000","591,465,000","585,290,000","563,615,000","565,695,000","554,155,000","516,158,000","510,031,000","489,503,000","481,387,000","483,640,000","473,123,000","465,900,000","454,000,000","445,500,000","445,100,000","431,800,000","402,000,000","381,400,000","370,400,000","364,000,000","317,500,000","304,800,000","291,000,000","291,800,000","260,800,000","262,900,000","265,200,000","271,800,000","271,500,000","268,500,000","265,800,000","264,300,000","256,500,000","263,500,000","258,400,000","261,400,000","224,500,000","226,200,000","225,800,000","199,600,000","192,500,000","188,900,000","187,200,000","178,800,000","158,000,000","151,800,000","151,600,000","159,600,000","154,500,000","149,000,000","146,000,000","146,100,000","94,800,000","79,800,000","70,800,000","36,200,000"
			GrossPPE,"560,411,000","1,131,385,000","576,316,000","564,864,000","562,202,000","1,127,185,000","548,166,000","534,383,000","534,742,000","1,027,404,000","544,761,000","533,018,000","522,241,000","889,696,000",,,,"789,447,000",,,,"664,125,000",,,,"656,057,000",,,,"675,499,000",,,,"679,420,000",,,,"626,522,000",,,,"566,054,000",,,,"665,724,000",,,,"688,563,000",,,,"760,028,000","766,789,000","782,319,000","783,939,000","784,331,000","1,009,014,000","1,008,580,000","1,012,127,000","1,042,615,000","945,216,000","955,125,000","957,729,000","968,948,000","1,092,620,000","1,089,599,000","1,140,563,000","1,197,708,000","1,236,454,000","1,200,594,000","1,226,564,000","1,238,682,000","1,118,513,000","1,105,438,000","1,094,418,000","1,087,054,000","1,005,481,000","999,306,000","977,631,000","979,711,000","895,716,000","857,719,000","851,592,000","831,064,000","811,888,000","802,885,000","783,067,000","766,500,000","750,100,000","723,700,000","710,000,000","689,500,000","631,300,000","610,700,000",,"593,300,000","511,400,000","498,700,000","484,900,000","485,700,000","437,500,000","439,600,000","441,900,000","448,500,000","419,900,000","416,900,000","414,200,000","412,700,000","377,900,000","384,900,000","379,800,000","382,800,000","325,800,000","327,500,000","327,100,000","300,900,000","282,700,000","279,100,000","277,400,000","269,000,000","234,100,000","227,900,000","227,700,000","235,700,000","214,000,000","208,500,000","205,500,000","205,600,000","142,900,000","121,300,000","102,000,000","60,900,000"
				Properties,,"285,305,000",,,,"272,637,000",,,,"248,067,000",,,,"224,605,000",,,,"207,927,000",,,,"188,679,000",,,,"197,365,000",,,,"194,923,000",,,,"199,741,000",,,,"201,155,000",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189,817,000",,,,"217,342,000",,,,"226,304,000",,,,"246,960,000",,,,"260,936,000",,,,"244,095,000",,,,"180,275,000",,,,"248,444,000",,,,"256,979,000",,,,"230,261,000",,,,"204,915,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"666,645,000",,,,"669,577,000",,,,"602,186,000",,,,"559,772,000",,,,"507,600,000",,,,"428,018,000",,,,"412,747,000",,,,"428,742,000",,,,"424,587,000",,,,"383,943,000",,,,"349,847,000",,,,"431,893,000",,,,"447,297,000",,,,"494,668,000",,,,"468,948,000",,,,"756,599,000",,,,"788,673,000",,,,"949,264,000",,,,"981,703,000",,,,"856,793,000",,,"977,631,000","774,796,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"560,411,000","129,653,000","576,316,000","564,864,000","562,202,000","100,635,000","548,166,000","534,383,000","534,742,000","113,160,000","544,761,000","533,018,000","522,241,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"49,782,000",,,,"84,336,000",,,,"63,991,000",,,,"105,319,000",,,,"73,920,000",,,,"47,428,000",,,,"45,945,000",,,,"51,834,000",,,,"55,092,000",,,,"41,424,000",,,,"26,390,000",,,,"16,489,000",,,,"14,962,000",,,,"18,400,000",,,,"54,447,000",,,,"41,921,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-557,974,000",,,,"-552,638,000",,,,"-483,525,000",,,,"-456,930,000",,,,"-406,448,000",,,,"-361,226,000",,,,"-339,934,000",,,,"-358,064,000",,,,"-353,520,000",,,,"-328,577,000",,,,"-314,142,000",,,,"-378,019,000",,,,"-371,064,000",,,,"-385,736,000","-353,355,000","-353,355,000","-353,355,000","-353,355,000","-620,437,000","-620,437,000","-620,437,000","-620,437,000","-521,132,000","-521,132,000","-521,132,000","-521,132,000","-613,456,000","-613,456,000","-613,456,000","-613,456,000","-571,063,000","-571,063,000","-571,063,000","-571,063,000","-482,813,000","-482,813,000","-482,813,000","-482,813,000","-414,016,000","-414,016,000","-414,016,000","-414,016,000","-341,561,000","-341,561,000","-341,561,000","-341,561,000","-330,501,000","-319,245,000","-309,944,000","-300,600,000","-296,100,000","-278,200,000","-264,900,000","-257,700,000","-229,300,000","-229,300,000",,"-229,300,000","-193,900,000","-193,900,000","-193,900,000","-193,900,000","-176,700,000","-176,700,000","-176,700,000","-176,700,000","-148,400,000","-148,400,000","-148,400,000","-148,400,000","-121,400,000","-121,400,000","-121,400,000","-121,400,000","-101,300,000","-101,300,000","-101,300,000","-101,300,000","-90,200,000","-90,200,000","-90,200,000","-90,200,000","-76,100,000","-76,100,000","-76,100,000","-76,100,000","-59,500,000","-59,500,000","-59,500,000","-59,500,000","-48,100,000","-41,500,000","-31,200,000","-24,700,000"
		GoodwillAndOtherIntangibleAssets,"4,736,285,000","4,793,269,000","4,860,199,000","4,918,761,000","5,036,118,000","5,105,712,000","4,592,767,000","4,604,424,000","4,629,592,000","4,401,590,000","4,407,003,000","4,492,486,000","4,522,256,000","4,571,631,000","4,486,247,000","4,527,092,000","4,655,002,000","4,619,340,000","3,493,100,000","3,466,980,000","3,435,952,000","2,368,383,000","2,469,722,000","2,476,446,000","2,492,309,000","2,495,827,000","2,495,539,000","2,503,391,000","2,477,055,000","2,540,273,000","2,560,297,000","2,607,261,000","2,622,591,000","2,609,800,000","2,289,547,000","2,293,437,000","2,271,465,000","2,308,248,000","2,044,856,000","2,033,720,000","1,991,407,000","2,318,329,000","2,354,556,000","2,392,988,000","2,396,626,000","2,360,933,000","2,367,903,000","2,335,189,000","2,465,566,000","2,505,147,000","2,522,158,000","2,504,842,000","2,509,424,000","2,564,975,000","2,648,416,000","2,692,423,000","2,719,418,000","2,713,428,000","819,722,000","817,869,000","779,257,000","773,235,000","743,057,000","746,257,000","755,277,000","763,884,000","748,219,000","750,901,000","752,358,000","768,993,000","751,838,000","400,664,000","397,233,000","401,512,000","383,517,000","357,028,000","353,465,000","326,809,000","318,508,000","300,261,000","296,512,000","280,355,000","283,973,000","285,958,000","290,983,000","210,232,000","186,490,000","194,019,000","171,105,000","136,900,000","136,600,000","138,300,000","122,500,000","116,300,000","113,900,000","113,700,000","112,100,000","111,200,000","96,700,000","89,500,000","89,500,000","82,700,000","57,100,000","58,100,000","58,800,000","54,000,000","47,600,000","46,700,000","47,500,000","48,300,000","49,200,000","50,100,000","50,900,000","51,600,000","36,300,000","37,500,000","38,100,000","38,800,000",,,,,"21,200,000","18,900,000","18,500,000",,,,,"17,800,000",,,,
			Goodwill,"2,492,726,000","2,504,202,000","2,522,950,000","2,537,432,000","2,565,874,000","2,585,966,000","2,363,837,000","2,343,561,000","2,332,414,000","2,245,305,000","2,231,330,000","2,250,219,000","2,247,768,000","2,246,579,000","2,223,429,000","2,220,888,000","2,264,447,000","2,235,592,000","1,886,157,000","1,854,076,000","1,815,498,000","1,276,720,000","1,305,078,000","1,301,348,000","1,303,456,000","1,295,852,000","1,303,175,000","1,317,874,000","1,293,506,000","1,323,553,000","1,352,045,000","1,373,356,000","1,372,058,000","1,354,203,000","1,241,393,000","1,240,592,000","1,236,876,000","1,249,456,000","1,113,940,000","1,095,591,000","1,119,696,000","1,438,542,000","1,456,710,000","1,475,436,000","1,468,990,000","1,442,411,000","1,438,997,000","1,409,197,000","1,439,709,000","1,459,441,000","1,466,829,000","1,444,424,000","1,447,005,000","1,474,123,000","1,497,758,000","1,508,797,000","1,515,580,000","1,502,256,000","534,208,000","531,107,000","511,612,000","514,006,000","495,340,000","495,615,000","502,918,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"2,243,559,000","2,289,067,000","2,337,249,000","2,381,329,000","2,470,244,000","2,519,746,000","2,228,930,000","2,260,863,000","2,297,178,000","2,156,285,000","2,175,673,000","2,242,267,000","2,274,488,000","2,325,052,000","2,262,818,000","2,306,204,000","2,390,555,000","2,383,748,000","1,606,943,000","1,612,904,000","1,620,454,000","1,091,663,000","1,164,644,000","1,175,098,000","1,188,853,000","1,199,975,000","1,192,364,000","1,185,517,000","1,183,549,000","1,216,720,000","1,208,252,000","1,233,905,000","1,250,533,000","1,255,597,000","1,048,154,000","1,052,845,000","1,034,589,000","1,058,792,000","930,916,000","938,129,000","871,711,000","879,787,000","897,846,000","917,552,000","927,636,000","918,522,000","928,906,000","925,992,000","1,025,857,000","1,045,706,000","1,055,329,000","1,060,418,000","1,062,419,000","1,090,852,000","1,150,658,000","1,183,626,000","1,203,838,000","1,211,172,000","285,514,000","286,762,000","267,645,000","259,229,000","247,717,000","250,642,000","252,359,000","763,884,000","748,219,000","750,901,000","752,358,000","768,993,000","751,838,000","400,664,000","397,233,000","401,512,000","383,517,000","357,028,000","353,465,000","326,809,000","318,508,000","300,261,000","296,512,000","280,355,000","283,973,000","285,958,000","290,983,000","210,232,000","186,490,000","194,019,000","171,105,000","136,900,000","136,600,000","138,300,000","122,500,000","116,300,000","113,900,000","113,700,000","112,100,000","111,200,000","96,700,000","89,500,000","89,500,000","82,700,000","57,100,000","58,100,000","58,800,000","54,000,000","47,600,000","46,700,000","47,500,000","48,300,000","49,200,000","50,100,000","50,900,000","51,600,000","36,300,000","37,500,000","38,100,000","38,800,000",,,,,"21,200,000","18,900,000","18,500,000",,,,,"17,800,000",,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,"27,000","244,000","196,000","152,000","324,000","401,000","734,000","1,150,000","1,079,000","1,465,000","1,513,000","1,715,000","1,703,000","1,890,000","1,947,000","2,066,000","1,771,000","1,669,000","1,847,000","2,008,000","2,161,000","2,284,000","4,723,000","4,899,000","13,288,000","14,007,000","13,901,000","12,089,000","12,214,000","15,951,000","15,886,000","28,105,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,,,,,,,,,,,,,,,,,,"27,000","244,000","196,000","152,000","324,000","401,000","734,000","1,150,000","1,079,000","1,465,000","1,513,000","1,715,000","1,703,000","1,890,000","1,947,000","2,066,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,,,,,,,,,,,,,,,,,,,,,,,"27,000","244,000","196,000","152,000","324,000","401,000","734,000","1,150,000","1,079,000","1,465,000","1,513,000","1,715,000","1,703,000","1,890,000","1,947,000","2,066,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"6,791,000","6,820,000","8,425,000","8,442,000","8,045,000","8,073,000","4,915,000","5,589,000","5,519,000","5,572,000","2,952,000","3,056,000","2,500,000","2,446,000","2,305,000","2,386,000","3,969,000","3,810,000","2,020,000","1,963,000","1,963,000","1,712,000","2,792,000","1,985,000","2,358,000","2,341,000","940,000","1,134,000","1,119,000","1,178,000","1,706,000","944,000","944,000","943,000","932,000","86,000","204,000","296,000","293,000","275,000","292,000","278,000","340,000","376,000","370,000","358,000","0","0","0","336,000","0","265,000","6,864,000","1,986,000","2,168,000","6,364,000","6,743,000","7,189,000","4,608,000","5,370,000","5,317,000","1,034,000","5,304,000","5,698,000","19,731,000","101,443,000","127,003,000","105,890,000","102,863,000","108,555,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"6,791,000","6,820,000","8,425,000","8,442,000","8,045,000","8,073,000","4,915,000","5,589,000","5,519,000","5,572,000","2,952,000","3,056,000","2,500,000","2,446,000","2,305,000","2,386,000","3,969,000","3,810,000","2,020,000","1,963,000","1,963,000","1,712,000","2,792,000","1,985,000","2,358,000","2,341,000","940,000","1,134,000","1,119,000","1,178,000","1,706,000","944,000","944,000","943,000","932,000","86,000","204,000","296,000","293,000","275,000","292,000","278,000","340,000","376,000","370,000","358,000","0","0","0","336,000","0","265,000","6,864,000","1,986,000","2,168,000","6,364,000","6,743,000","7,189,000","4,608,000","5,370,000","5,317,000","1,034,000","5,304,000","5,698,000","19,731,000","101,443,000","127,003,000","105,890,000","102,863,000","108,555,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"75,622,000","69,104,000","53,185,000","137,092,000","42,875,000","41,802,000","46,879,000","76,117,000","84,925,000","52,447,000","64,856,000","40,709,000","38,458,000","34,979,000","50,093,000","49,585,000","46,951,000","46,536,000","44,401,000","44,162,000","44,160,000","34,826,000","43,237,000","45,146,000","45,411,000","57,642,000","61,507,000","61,191,000","63,810,000","64,010,000","70,274,000","69,501,000","67,789,000","70,095,000","65,191,000","60,554,000","61,780,000","61,863,000","63,423,000","67,843,000","70,153,000","71,320,000","74,642,000","78,403,000","76,838,000","68,027,000","81,658,000","68,403,000",,,,,,,"26,989,000","28,451,000","27,926,000","26,594,000","28,072,000","28,469,000","23,343,000","23,076,000","24,095,000","24,262,000","28,008,000","24,666,000","24,193,000","23,516,000","23,756,000","24,194,000","22,698,000","32,362,000","35,339,000","35,295,000","35,962,000","38,418,000","37,674,000","44,439,000","44,758,000","43,860,000","42,083,000","41,493,000","41,040,000","40,464,000","39,886,000","39,515,000","44,606,000","48,036,000","51,722,000","55,700,000","50,600,000","50,600,000","50,000,000","50,900,000","32,200,000","32,600,000","38,000,000","37,500,000","24,200,000","24,000,000","23,900,000","17,400,000","14,600,000","14,000,000","14,700,000","13,600,000","8,000,000","7,500,000","7,300,000","8,000,000","8,200,000","7,100,000","6,500,000","5,400,000","7,700,000","8,400,000","7,200,000","6,700,000","43,300,000","42,900,000","41,100,000","43,900,000","13,600,000","14,000,000","10,000,000","28,600,000","27,900,000","27,000,000","26,600,000","8,500,000","8,700,000","6,300,000","2,400,000","8,500,000"
TotalLiabilitiesNetMinorityInterest,"3,077,776,000","3,116,974,000","3,382,090,000","3,600,285,000","3,652,232,000","3,816,102,000","3,377,085,000","3,667,728,000","3,628,540,000","3,330,500,000","3,404,206,000","3,649,566,000","3,698,191,000","3,738,013,000","3,693,655,000","3,741,340,000","3,740,100,000","3,750,961,000","3,208,256,000","2,931,495,000","3,013,532,000","1,751,872,000","1,831,747,000","1,878,639,000","1,869,391,000","1,867,423,000","1,966,640,000","2,064,155,000","2,062,993,000","2,063,556,000","2,073,876,000","2,079,454,000","2,296,907,000","2,292,991,000","1,926,101,000","1,922,609,000","1,918,650,000","1,957,960,000","1,915,390,000","1,914,808,000","1,928,040,000","1,941,320,000","1,931,714,000","1,927,895,000","1,789,815,000","1,855,877,000","2,080,578,000","2,162,002,000","2,186,637,000","2,253,931,000","2,254,116,000","2,312,205,000","2,400,834,000","2,640,861,000","2,675,214,000","2,742,571,000","2,815,052,000","2,816,971,000","1,313,802,000","1,201,854,000","1,162,309,000","1,127,574,000","1,140,855,000","1,168,387,000","1,193,693,000","1,346,911,000","1,331,292,000","1,314,377,000","1,376,622,000","1,459,225,000","1,381,424,000","982,895,000","1,053,703,000","1,048,311,000","996,965,000","950,433,000","962,112,000","901,103,000","919,751,000","914,862,000","893,219,000","856,877,000","898,296,000","864,128,000","889,849,000","710,866,000","707,009,000","722,734,000","722,514,000","660,800,000","684,000,000","679,500,000","697,600,000","681,400,000","665,100,000","625,000,000","604,400,000","615,400,000","464,000,000","461,600,000","467,300,000","448,700,000","432,800,000","444,200,000","442,600,000","429,800,000","416,600,000","410,100,000","407,000,000","401,800,000","401,700,000","387,100,000","373,000,000","370,800,000","302,400,000","313,600,000","316,000,000","294,400,000","275,800,000","268,600,000","260,700,000","266,000,000","230,300,000","214,600,000","217,900,000","237,200,000","221,000,000","215,500,000","209,200,000","206,700,000","127,800,000","110,400,000","84,600,000","52,600,000"
	CurrentLiabilities,"656,200,000","680,119,000","562,210,000","526,848,000","508,053,000","540,027,000","475,247,000","456,615,000","402,300,000","563,055,000","530,363,000","493,892,000","520,916,000","582,456,000","549,293,000","536,445,000","551,774,000","483,876,000","374,645,000","376,051,000","392,358,000","427,646,000","452,402,000","423,804,000","674,675,000","666,712,000","657,471,000","661,886,000","664,425,000","634,899,000","676,316,000","652,490,000","631,807,000","635,120,000","267,825,000","263,235,000","261,468,000","274,405,000","248,677,000","242,674,000","275,346,000","271,007,000","383,972,000","364,279,000","341,906,000","420,763,000","465,127,000","321,309,000","323,365,000","337,107,000","325,839,000","341,006,000","430,644,000","525,940,000","526,829,000","616,633,000","655,349,000","690,682,000","544,491,000","497,239,000","455,245,000","470,775,000","498,831,000","516,371,000","549,260,000","589,677,000","436,654,000","465,397,000","485,791,000","535,247,000","538,292,000","558,818,000","618,358,000","612,671,000","601,331,000","547,380,000","563,545,000","498,483,000","553,602,000","542,722,000","538,594,000","495,426,000","514,847,000","461,677,000","466,498,000","383,872,000","372,667,000","366,008,000","367,343,000","329,400,000","316,200,000","317,600,000","329,000,000","311,500,000","322,500,000","294,200,000","278,900,000","294,900,000","199,600,000","196,700,000","205,400,000","196,700,000","186,700,000","199,700,000","196,900,000","193,200,000","190,200,000","179,500,000","176,900,000","169,700,000","173,300,000","160,900,000","154,200,000","150,900,000","131,000,000","133,900,000","139,400,000","123,000,000","129,200,000","126,700,000","120,300,000","123,400,000","108,500,000","95,800,000","93,100,000","103,000,000","87,500,000","87,000,000","84,900,000","82,000,000","62,300,000","49,500,000","42,200,000","25,400,000"
		PayablesAndAccruedExpenses,"484,075,000","514,486,000","397,720,000","387,027,000","374,263,000","385,658,000","346,658,000","316,526,000","300,926,000","331,569,000","315,015,000","295,102,000","303,328,000","320,904,000","331,314,000","301,211,000","300,235,000","313,974,000","287,892,000","254,706,000","251,064,000","235,586,000","244,846,000","225,887,000","233,476,000","230,519,000","229,586,000","229,462,000","243,952,000","244,862,000","265,731,000","251,950,000","247,251,000","252,471,000","244,594,000","242,635,000","228,808,000","239,806,000","174,363,000","174,624,000","209,702,000","199,952,000","213,142,000","199,452,000","212,834,000","296,985,000","261,931,000","257,811,000","199,928,000","316,390,000","220,845,000","238,198,000","396,913,000","304,361,000","302,364,000","325,432,000","324,955,000","313,764,000","326,861,000","351,597,000","318,613,000","326,547,000","400,935,000","405,650,000","392,926,000","412,779,000","370,260,000","376,905,000","388,186,000","393,727,000","375,106,000","337,913,000","340,231,000","343,935,000","317,599,000","293,636,000","293,640,000","276,938,000","274,830,000","279,845,000","270,664,000","251,805,000","258,282,000","236,536,000","255,461,000","119,221,000","223,900,000","238,548,000","225,320,000","100,000,000","199,700,000","201,500,000","206,000,000","99,200,000","181,100,000","175,300,000","161,600,000","80,400,000","106,400,000","108,300,000","112,700,000","53,700,000","97,700,000","102,900,000","99,400,000","47,600,000","93,700,000","94,100,000","92,100,000","50,600,000","92,400,000","86,300,000","78,100,000","44,700,000","67,800,000","71,400,000","64,700,000","37,000,000",,"57,400,000","54,100,000","34,900,000","48,100,000","45,800,000","42,700,000","37,700,000",,,,"31,500,000",,,,
			Payables,"205,915,000","202,179,000","121,324,000","121,403,000","116,171,000","119,881,000","107,790,000","125,480,000","111,337,000","109,608,000","103,929,000","112,507,000","110,173,000","112,652,000","110,975,000","100,431,000","98,186,000","103,541,000","98,276,000","85,411,000","90,061,000","77,308,000","81,517,000","85,744,000","86,013,000","74,364,000","77,634,000","86,064,000","92,868,000","77,868,000","97,769,000","95,350,000","98,545,000","95,788,000","91,747,000","94,410,000","84,604,000","90,738,000","101,476,000","82,292,000","113,575,000","110,832,000","86,944,000","71,344,000","87,305,000","89,732,000","93,489,000","93,335,000","99,294,000","125,678,000","99,175,000","107,734,000","198,983,000","152,290,000","144,280,000","150,221,000","143,699,000","133,654,000","214,707,000","230,568,000","207,611,000","210,890,000","211,505,000","215,031,000","215,422,000","206,548,000","193,703,000","193,062,000","191,355,000","183,700,000","375,106,000","337,913,000","340,231,000","187,641,000","317,599,000","293,636,000","293,640,000","141,786,000","274,830,000","279,845,000","270,664,000","122,518,000","258,282,000","236,536,000","255,461,000","119,221,000","223,900,000","238,548,000","225,320,000","100,000,000","199,700,000","201,500,000","206,000,000","99,200,000","181,100,000","175,300,000","161,600,000","80,400,000","106,400,000","108,300,000","112,700,000","53,700,000","97,700,000","102,900,000","99,400,000","47,600,000","93,700,000","94,100,000","92,100,000","50,600,000","92,400,000","86,300,000","78,100,000","44,700,000","67,800,000","71,400,000","64,700,000","37,000,000",,"57,400,000","54,100,000","34,900,000","48,100,000","45,800,000","42,700,000","37,700,000",,,,"31,500,000",,,,
				AccountsPayable,"117,464,000","118,236,000","104,139,000","106,567,000","101,340,000","102,520,000","96,917,000","107,140,000","104,348,000","102,916,000","100,630,000","108,059,000","103,532,000","106,709,000","97,628,000","94,834,000","84,686,000","92,027,000","85,419,000","81,973,000","82,018,000","69,400,000","70,246,000","72,787,000","73,313,000","66,305,000","67,906,000","74,364,000","75,310,000","64,100,000","71,034,000","73,533,000","71,094,000","71,967,000","70,783,000","76,493,000","67,383,000","75,165,000","63,703,000","65,471,000","62,330,000","67,092,000","76,245,000","67,558,000","82,675,000","84,846,000","91,588,000","82,119,000","86,354,000","94,983,000","85,834,000","104,295,000","109,710,000","139,677,000","144,280,000","150,221,000","143,699,000","133,654,000","214,707,000","230,568,000","207,611,000","210,890,000","211,505,000","215,031,000","215,422,000","206,548,000","193,703,000","193,062,000","191,355,000","183,700,000","375,106,000","337,913,000","340,231,000","187,641,000","317,599,000","293,636,000","293,640,000","141,786,000","274,830,000","279,845,000","270,664,000","122,518,000","258,282,000","236,536,000","255,461,000","119,221,000","223,900,000","238,548,000","225,320,000","100,000,000","199,700,000","201,500,000","206,000,000","99,200,000","181,100,000","175,300,000","161,600,000","80,400,000","106,400,000","108,300,000","112,700,000","53,700,000","97,700,000","102,900,000","99,400,000","47,600,000","93,700,000","94,100,000","92,100,000","50,600,000","92,400,000","86,300,000","78,100,000","44,700,000","67,800,000","71,400,000","64,700,000","37,000,000",,"57,400,000","54,100,000","34,900,000","48,100,000","45,800,000","42,700,000","37,700,000",,,,"31,500,000",,,,
				TotalTaxPayable,"88,451,000","83,943,000","17,185,000","14,836,000","14,831,000","17,361,000","10,873,000","18,340,000","6,989,000","6,692,000","3,299,000","4,448,000","6,641,000","5,943,000","13,347,000","5,597,000","13,500,000","11,514,000","12,857,000","3,438,000","8,043,000","7,908,000","11,271,000","12,957,000","12,700,000","8,059,000","9,728,000","11,700,000","17,558,000","13,768,000","26,735,000","21,817,000","27,451,000","23,821,000","20,964,000","17,917,000","17,221,000","15,573,000","16,181,000","16,821,000","51,245,000","43,740,000","10,699,000","3,786,000","4,630,000","4,886,000","1,901,000","11,216,000","12,940,000","30,695,000","13,341,000","3,439,000","89,273,000","12,613,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
