name,ttm,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990
			ChangeInPayablesAndAccruedExpense,,"2,069,000","79,538,000","57,240,000","54,977,000","-10,130,000","66,510,000","54,855,000","-56,278,000","-60,996,000","-45,548,000","46,405,000","28,617,000","-70,057,000","41,825,000","66,516,000","72,385,000","-54,016,000","56,668,000","64,599,000","9,432,000","-64,105,000","4,215,000","48,789,000","-327,000","-19,954,000","3,943,000","32,096,000","-6,016,000","-28,032,000","15,116,000","12,305,000","22,597,000","-14,514,000","-12,552,000","40,105,000","34,623,000","-2,413,000","29,123,000","8,948,000","20,407,000","-60,621,000","-206,594,000","-18,873,000","27,392,000","-55,472,000","-51,882,000","-65,714,000","10,712,000","-92,321,000","-2,946,000","-40,023,000","-76,635,000","-133,016,000","-86,241,000","-8,069,000","40,498,000","-228,969,000","158,340,000","-262,576,000","52,684,000","-289,078,000","264,963,000","135,857,000","-2,524,000","54,544,000","457,922,000","63,929,000","155,841,000","-117,460,000","261,208,000","68,726,000","5,326,000","-18,650,000","123,395,000","-62,585,000","204,539,000","-143,383,000","149,069,000","88,612,000","58,684,000","-146,852,000","216,931,000","87,983,000","-12,162,000","3,104,000","-71,876,000","53,601,000","-32,421,000","-4,274,000","3,300,000","130,400,000","-17,700,000","14,300,000","48,500,000","12,900,000","4,600,000","-14,700,000","17,600,000","47,900,000","12,300,000","-57,700,000","18,400,000","19,900,000","-9,100,000","-51,100,000","49,000,000","17,600,000","11,100,000","-51,000,000","21,200,000","12,400,000","-16,800,000","-43,100,000","28,500,000","-5,800,000","29,900,000","-37,000,000",,,,,"6,700,000","38,900,000","6,100,000","-80,100,000","19,900,000","-16,700,000","6,200,000","-42,600,000"
				ChangeInPayable,,"2,069,000","79,538,000","57,240,000","54,977,000","-10,130,000","66,510,000","54,855,000","-56,278,000","-60,996,000","-45,548,000","46,405,000","28,617,000","-70,057,000","41,825,000","66,516,000","72,385,000","-54,016,000","56,668,000","64,599,000","9,432,000","-64,105,000","4,215,000","48,789,000","-327,000","-19,954,000","3,943,000","32,096,000","-6,016,000","-28,032,000","15,116,000","12,305,000","22,597,000","-14,514,000","-12,552,000","40,105,000","34,623,000","-2,413,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,"2,069,000","79,538,000","57,240,000","54,977,000","-10,130,000","66,510,000","54,855,000","-56,278,000","-60,996,000","-45,548,000","46,405,000","28,617,000","-70,057,000","41,825,000","66,516,000","72,385,000","-54,016,000","56,668,000","64,599,000","9,432,000","-64,105,000","4,215,000","48,789,000","-327,000","-19,954,000","3,943,000","32,096,000","-6,016,000","-28,032,000","15,116,000","12,305,000","22,597,000","-14,514,000","-12,552,000","40,105,000","34,623,000","-2,413,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-28,926,000",,,,,,,,"9,336,000",,"-12,819,000","-7,233,000","-9,734,000",,"300,000","-3,500,000","-2,000,000","2,400,000","-1,400,000","-4,200,000","-4,800,000","9,800,000","-7,700,000","-1,200,000","-4,900,000","-2,200,000","3,200,000","300,000","-1,100,000","-600,000","2,400,000","-600,000","-20,000,000","6,600,000","3,800,000","-1,300,000","-3,800,000","5,600,000","-2,700,000","200,000","-8,200,000","1,300,000","4,300,000","22,300,000","-17,700,000","6,000,000","0","-11,600,000","-3,300,000","6,400,000","11,100,000","-4,700,000","2,400,000"
			ChangeInOtherWorkingCapital,,"3,317,000","5,667,000","3,457,000","3,672,000","6,783,000","4,709,000","10,122,000","2,626,000","-16,556,000","3,993,000","1,861,000","1,568,000","-6,712,000","3,978,000","1,907,000","-1,796,000","-4,862,000","1,037,000","1,030,000","-911,000","-5,182,000","4,072,000","-2,764,000","110,000","-1,246,000","1,851,000","2,663,000","627,000","-3,253,000","2,699,000","-2,691,000","-1,368,000","-3,549,000","245,000","1,592,000","436,000","-957,000","-6,200,000","-1,797,000","2,266,000","-6,730,000","-664,000","4,379,000","-26,000","-5,964,000","1,163,000","-128,000","2,875,000","-5,579,000","-117,000","14,278,000","-7,996,000","2,131,000","16,567,000","6,032,000","3,423,000","6,585,000","-19,993,000","34,691,000","7,102,000","-4,391,000","12,442,000","-23,654,000","15,610,000","-8,772,000","8,763,000","3,188,000","-14,755,000","-22,700,000",,,"-11,337,000","-1,829,000",,,,,,,,"-15,901,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,,"9,295,000","-114,000","6,644,000","6,231,000","5,750,000","6,265,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-332,345,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,,"-17,876,000","-11,532,000","-4,484,000","-10,345,000","-11,723,000","-8,177,000","-76,000","-10,471,000","-7,839,000","-11,882,000","-13,358,000","-13,957,000","-1,747,000","-10,264,000","4,085,000","-5,078,000","-8,850,000","-2,106,000","-5,391,000","411,000","-8,658,000","-5,894,000","3,441,000","-1,922,000","-1,704,000","-2,248,000","5,779,000","-11,834,000","-3,000,000","-16,700,000","-18,938,000","-9,060,000","-84,000","-5,335,000","-5,012,000","-5,669,000","-734,000","-2,573,000","-2,145,000","-2,160,000","6,118,000","-65,454,000","-21,000","-1,342,000","79,915,000","-13,914,000","35,000","321,000","-2,531,000","-81,000","-27,612,000","10,769,000","-4,373,000","-112,616,000","37,986,000","-37,897,000","-55,429,000","-122,880,000","715,007,000","-67,609,000","-37,732,000","-113,929,000","34,423,000","-46,576,000","-75,280,000","-21,350,000","-36,994,000","-18,871,000","-20,759,000","-43,077,000","-99,695,000","-61,507,000","-52,392,000","-35,979,000","1,919,000","-80,062,000","-556,000","-58,540,000","-505,000","2,476,000","3,758,000","-25,972,000","-27,120,000","3,443,000","1,399,000","-19,386,000","-1,167,000","-2,112,000","-2,272,000","-3,800,000","-18,600,000","-2,700,000","-8,900,000","500,000","-13,200,000","-149,100,000","0","-700,000","4,400,000","-200,000","2,700,000","2,400,000","3,200,000","-84,200,000","4,700,000","3,200,000","5,800,000","1,200,000","-200,000","2,900,000","9,300,000","19,600,000","5,700,000","17,600,000","22,000,000","21,400,000","17,700,000","68,300,000","6,700,000","-4,300,000","12,700,000","9,100,000","13,800,000","24,700,000","6,600,000","8,700,000","-1,100,000","5,500,000","9,500,000"
	CashFlowFromContinuingInvestingActivities,,"-17,876,000","-11,532,000","-4,484,000","-10,345,000","-11,723,000","-8,177,000","-76,000","-10,471,000","-7,839,000","-11,882,000","-13,358,000","-13,957,000","-1,747,000","-10,264,000","4,085,000","-5,078,000","-8,850,000","-2,106,000","-5,391,000","411,000","-8,658,000","-5,894,000","3,441,000","-1,922,000","-1,704,000","-2,248,000","5,779,000","-11,834,000","-3,000,000","-16,700,000","-18,938,000","-9,060,000","-84,000","-5,335,000","-5,012,000","-5,669,000","-734,000","-2,573,000","-2,145,000","-2,160,000","6,118,000","-65,454,000","-21,000","-1,342,000","79,915,000","-13,914,000","35,000","321,000","-2,531,000","-81,000","-27,612,000","10,769,000","-4,373,000","-112,616,000","37,986,000","-37,897,000","-55,429,000","-122,880,000","-27,365,000","-52,889,000","-37,732,000","-113,929,000","34,423,000","-46,576,000","-75,280,000","-21,350,000","-36,994,000","-18,871,000","-20,759,000","-43,077,000","-99,695,000","-61,507,000","-52,392,000","-35,979,000","1,919,000","-80,062,000","-556,000","-58,540,000","-505,000","2,476,000","3,758,000","-25,972,000","-27,120,000","3,443,000","1,399,000","-19,386,000","-1,167,000","-2,112,000","-2,272,000","-3,800,000","-18,600,000","-2,700,000","-8,900,000","500,000","-13,200,000","-149,100,000","0","-700,000","4,400,000","-200,000","2,700,000","2,400,000","3,200,000","-84,200,000","4,700,000","3,200,000","5,800,000","1,200,000","-200,000","2,900,000","9,300,000","19,600,000","5,700,000","17,600,000","22,000,000","21,400,000","17,700,000","68,300,000","6,700,000","-4,300,000","12,700,000","9,100,000","13,800,000","24,700,000","6,600,000","8,700,000","-1,100,000","5,500,000","9,500,000"
		NetPPEPurchaseAndSale,,"-10,563,000","-11,180,000","-9,933,000","-9,188,000","-9,098,000","-7,687,000","-5,930,000","-8,553,000","-6,671,000","-8,248,000","-9,947,000","-12,239,000","-4,221,000","-3,233,000","-710,000","-1,503,000","-1,924,000","-1,442,000","-2,543,000","-3,085,000","-1,015,000","-2,104,000","196,000","-1,463,000","-1,413,000","-2,577,000","-510,000","-1,004,000","-586,000","-1,637,000","-1,146,000","-1,436,000","-1,576,000","-1,032,000","-607,000","-322,000","-430,000","-697,000","-460,000","-163,000","-429,000","-168,000","34,000","-34,000","80,526,000","222,000","-188,000","-263,000","-191,000","-130,000","-331,000","-93,000","-821,000","949,000","1,746,000","-998,000","5,376,000","3,267,000","1,309,000","-33,000","-3,858,000","-6,250,000","-5,319,000","-5,755,000","-4,791,000","33,986,000","-4,054,000","-5,389,000","-6,144,000","-9,102,000","-3,561,000","-6,390,000","-4,117,000","-1,886,000","-1,642,000","-7,437,000","-2,087,000","-25,293,000","-3,276,000","-2,339,000","-237,000","-6,395,000","-2,098,000","-1,883,000","-1,813,000","-6,868,000","-4,411,000","-4,761,000","-2,460,000","15,400,000","-8,000,000","-5,100,000","-13,900,000","-15,900,000","-13,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfPPE,,"-10,563,000","-11,180,000","-9,933,000","-9,188,000","-9,098,000","-7,687,000","-5,930,000","-8,553,000","-6,671,000","-8,248,000","-9,947,000","-12,239,000","-10,025,000",,,,,,,,,,,,,,,,,,,,,,,,,"-697,000","-460,000","-163,000","-429,000","-168,000","34,000","-34,000","-74,000","222,000","-188,000","-263,000","-191,000","-130,000","-331,000","-93,000","-821,000",,,,"5,376,000",,"1,309,000","-33,000","-3,858,000","-6,250,000","-5,319,000","-5,755,000","-4,791,000","-8,410,000","-4,054,000","-5,389,000","-6,144,000","-8,832,000","-3,831,000","-6,390,000","-4,117,000","-1,886,000","-1,642,000","-7,437,000","-2,087,000","-25,293,000","-3,276,000","-2,339,000","-237,000","-6,395,000","-2,098,000","-1,883,000","-1,813,000","-6,868,000","-4,411,000","-4,761,000","-2,460,000","15,400,000","-8,000,000","-5,100,000","-13,900,000","-15,900,000","-13,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfPPE,,,,,,,"0","0","0","0","0","0","0","5,804,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","80,600,000",,,,,,,,,"949,000","1,746,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,"-7,313,000","-352,000","5,449,000","-1,157,000","-2,625,000","-490,000","5,854,000","-1,918,000","-1,168,000","-3,634,000","-3,411,000","-1,718,000","2,474,000","-7,031,000","4,795,000","-3,575,000","-6,926,000","-664,000","-2,848,000","3,496,000","-7,643,000","-3,790,000","3,245,000","-459,000","-291,000","329,000","6,289,000","-10,830,000","-2,414,000","-15,063,000","-17,792,000","-7,624,000","1,492,000","-4,303,000","-4,405,000","-5,347,000","-304,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-65,019,000","-9,670,000","-46,857,000",,"0",,,,,,,"-24,666,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,"-8,568,000","-466,000","-4,757,000","-3,675,000","-2,625,000","-4,325,000","-2,462,000","-1,918,000","-1,668,000","-3,634,000","-3,411,000","-1,718,000","-2,527,000","-7,031,000","-4,040,000","-3,575,000","-8,025,000","-3,540,000","-4,049,000","-2,355,000","-8,750,000","-4,602,000","-250,000","-459,000","-291,000","329,000","-7,711,000","-10,830,000","-2,414,000","-15,063,000","-17,792,000","-7,624,000","-8,618,000","-4,303,000","-4,405,000","-5,347,000","-304,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,"1,255,000","114,000","10,206,000","2,518,000","0","3,835,000","8,316,000","0","500,000","0","0","0","5,001,000","0","8,835,000","0","1,099,000","2,876,000","1,201,000","5,851,000","1,107,000","812,000",,,,"0","14,000,000","0","0","0","0","0","10,110,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,876,000","-1,685,000","-1,997,000","6,547,000","-65,286,000","-55,000","-1,308,000","-611,000","-14,136,000","223,000","584,000","-2,340,000","49,000","-27,281,000","15,058,000","-7,748,000","1,839,000","36,240,000","-36,899,000","-60,805,000","-126,147,000","-28,674,000","-52,856,000","-33,874,000","-108,199,000","39,728,000","-111,359,000","15,000","78,000",,,"217,000","3,674,000","271,000","824,000","905,000","1,428,000","2,134,000","4,485,000","5,266,000","1,826,000","2,490,000","3,436,000","2,140,000","-4,212,000","3,561,000","3,438,000","1,483,000",,"2,686,000","1,062,000","2,182,000","-31,600,000","3,500,000","3,800,000","5,100,000","2,600,000","4,300,000","3,800,000","2,200,000","2,600,000","2,900,000","2,400,000","2,100,000","2,300,000","4,300,000",,,,,"2,300,000","2,800,000","5,500,000","9,600,000","17,800,000","16,800,000","23,300,000","24,800,000","19,600,000","16,300,000",,,,,"12,700,000","17,600,000","13,900,000","8,800,000","13,600,000","12,500,000","13,800,000","13,500,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-65,286,000","-55,000",,,"-14,136,000","223,000","584,000","-2,340,000","49,000",,,"-7,748,000","1,839,000","36,240,000","-36,899,000","-60,805,000","-126,147,000","-28,674,000","-52,856,000","-33,874,000","-108,349,000","-18,093,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150,000",,,"15,000","78,000",,,"217,000","3,911,000","271,000","824,000","905,000","1,428,000","2,134,000","4,485,000","5,266,000","1,826,000","2,490,000","3,436,000","2,140,000","-4,212,000","3,561,000","3,438,000","1,483,000",,"2,686,000","1,062,000","2,182,000",,"3,500,000","3,800,000","5,100,000","2,600,000","4,300,000","3,800,000","2,200,000","2,600,000","2,900,000","2,400,000","2,100,000","2,300,000","4,300,000",,,,,"2,300,000","2,800,000","5,500,000","9,600,000","17,800,000","16,800,000","23,300,000","24,800,000","19,600,000","16,300,000",,,,,"12,700,000","17,600,000","13,900,000","8,800,000","13,600,000","12,500,000","13,800,000","13,500,000"
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,196,000",,,,,,,,,"520,000","14,000","70,538,000","-70,504,000","-55,414,000","-33,316,000","-13,265,000","-14,832,000","-37,649,000","-31,386,000","-46,271,000","-2,323,000","-108,273,000","1,427,000","-4,358,000","-3,735,000","-7,525,000","281,000","1,379,000","1,855,000","9,301,000","475,000","1,888,000","1,729,000","17,704,000","558,000","1,587,000","-1,994,000","12,400,000","-14,100,000","-1,400,000","-100,000","13,800,000","-3,600,000","-4,000,000","-2,200,000","-3,300,000","1,500,000","-2,600,000","600,000","100,000","-1,100,000","-95,700,000","4,700,000","-10,600,000","10,900,000","-1,100,000","-3,000,000","-2,600,000","-300,000","1,800,000","-11,100,000","-5,700,000","-2,800,000","1,800,000","1,400,000","-18,400,000","48,700,000","-46,300,000","12,700,000","-3,600,000","-3,800,000","10,800,000","-2,200,000","-4,900,000","-13,600,000","-8,300,000","-4,000,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","742,372,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,,"219,512,000","-190,606,000","-91,060,000","-12,765,000","-20,582,000","-13,887,000","-27,348,000","-8,983,000","-6,226,000","-121,283,000","-9,759,000","-336,562,000","137,245,000","-40,613,000","-289,524,000","-7,485,000","-9,525,000","-181,789,000","-17,024,000","-15,951,000","-154,850,000","-30,095,000","-7,115,000","-22,239,000","-90,468,000","4,441,000","-206,804,000","-7,166,000","241,220,000","-9,511,000","-7,191,000","523,346,000","-4,926,000","193,420,000","-15,870,000","-22,115,000","311,636,000","-5,280,000","93,227,000","-6,957,000","-7,233,000","40,861,000","-108,287,000","-7,535,000","-80,948,000","-31,442,000","-14,266,000","-81,837,000","8,067,000","-14,036,000","-46,213,000","-18,503,000","-213,420,000","-13,162,000","-325,406,000","-18,579,000","-18,443,000","-19,658,000","-802,276,000","-177,783,000","-141,803,000","-751,202,000","50,344,000","204,321,000","482,805,000","-427,313,000","265,681,000","-83,629,000","315,944,000","-96,904,000","206,768,000","70,067,000","284,946,000","-243,319,000","26,733,000","-191,727,000","-131,033,000","135,561,000","-8,902,000","-212,705,000","-169,481,000","71,528,000","71,237,000","46,883,000","60,934,000","-63,234,000","-64,049,000","59,119,000","33,271,000","-259,100,000","79,200,000","93,700,000","-21,600,000","17,000,000","22,200,000","176,300,000","-45,700,000","34,500,000","35,000,000","24,900,000","-13,100,000","-142,000,000","-73,100,000","-40,000,000","-35,400,000","-42,000,000","7,900,000","12,900,000","52,700,000","23,100,000","18,000,000","11,300,000","900,000","-45,300,000","-124,600,000","65,300,000","-21,900,000","-73,700,000","-11,500,000","60,400,000","-19,300,000","-94,500,000","-27,200,000","-47,300,000","-42,500,000","-68,200,000","49,500,000","-4,900,000","-44,700,000"
	CashFlowFromContinuingFinancingActivities,,"219,512,000","-190,606,000","-91,060,000","-12,765,000","-20,582,000","-13,887,000","-27,348,000","-8,983,000","-6,226,000","-121,283,000","-9,759,000","-336,562,000","137,245,000","-40,613,000","-289,524,000","-7,485,000","-9,525,000","-181,789,000","-17,024,000","-15,951,000","-154,850,000","-30,095,000","-7,115,000","-22,239,000","-90,468,000","4,441,000","-206,804,000","-7,166,000","241,220,000","-9,511,000","-7,191,000","523,346,000","-4,926,000","193,420,000","-15,870,000","-22,115,000","311,636,000","-5,280,000","93,227,000","-6,957,000","-7,233,000","40,861,000","-108,287,000","-7,535,000","-80,948,000","-31,442,000","-14,266,000","-81,837,000","8,067,000","-14,036,000","-46,213,000","-18,503,000","-213,420,000","-13,162,000","-325,406,000","-18,579,000","-18,443,000","-19,658,000","-668,299,000","-5,233,000","-141,803,000","-751,202,000","50,344,000","204,321,000","482,805,000","-427,313,000","265,681,000","-83,629,000","315,944,000","-96,904,000","206,768,000","70,067,000","284,946,000","-243,319,000","26,733,000","-191,727,000","-131,033,000","135,561,000","-8,902,000","-212,705,000","-169,481,000","71,528,000","71,237,000","46,883,000","60,934,000","-63,234,000","-64,049,000","59,119,000","33,271,000","-259,100,000","79,200,000","93,700,000","-21,600,000","17,000,000","22,200,000","176,300,000","-45,700,000","34,500,000","35,000,000","24,900,000","-13,100,000","-142,000,000","-73,100,000","-40,000,000","-35,400,000","-42,000,000","7,900,000","12,900,000","52,700,000","23,100,000","18,000,000","11,300,000","900,000","-45,300,000","-124,600,000","65,300,000","-21,900,000","-73,700,000","-11,500,000","60,400,000","-19,300,000","-94,500,000","-27,200,000","-47,300,000","-42,500,000","-68,200,000","49,500,000","-4,900,000","-44,700,000"
		NetIssuancePaymentsOfDebt,,"249,600,000","-181,821,000","115,096,000","0","-600,000","-4,620,000","-19,251,000","-1,063,000","0","-115,198,000","-4,129,000","-350,000,000","147,230,000","-4,257,000","-300,000,000","-7,132,000","-3,362,000","-178,939,000","-30,803,000","-16,212,000","-150,754,000","-25,932,000","-15,274,000","-20,980,000","-5,659,000","-9,141,000","-205,885,000","-5,035,000","247,278,000","-13,626,000","-16,816,000","396,179,000","-2,655,000","202,715,000","-6,575,000","-20,827,000","212,997,000","16,920,000","83,432,000","-5,571,000","3,226,000","-3,397,000","-105,238,000","-4,615,000","-76,211,000","73,371,000","-1,543,000","-60,746,000","-11,082,000","0","-39,927,000","-27,875,000","-208,843,000","-9,734,000","-307,545,000","-982,000","-353,000","0","-650,873,000","3,413,000","-116,659,000","-728,952,000","164,931,000","351,143,000","615,941,000","-275,119,000","275,497,000","-78,307,000","311,305,000","-104,052,000","223,488,000","140,122,000","278,726,000","-253,153,000","85,003,000","-161,227,000","-114,663,000","122,511,000","94,555,000","-125,913,000","-194,363,000","40,180,000","81,860,000","55,667,000","67,283,000","-24,823,000","-27,420,000","104,992,000","66,000","-159,400,000","96,800,000","108,600,000","-14,000,000","24,300,000","-155,400,000","179,500,000","-42,700,000","37,000,000","37,500,000","28,100,000","-10,100,000","-137,600,000","-69,500,000","-34,600,000","-30,400,000","-37,900,000","13,500,000","17,800,000","57,600,000","27,900,000","22,900,000","16,400,000","79,300,000","-40,200,000","-119,600,000","-41,400,000","-19,200,000","-71,300,000","-8,700,000","27,200,000","-17,000,000","-92,400,000","-25,000,000","-45,200,000","-40,400,000","-66,200,000","51,600,000","-2,700,000","-42,700,000"
			NetLongTermDebtIssuance,,"249,600,000","-181,821,000","115,096,000","0","-600,000","-4,620,000","-19,251,000","-1,063,000","0","-115,198,000","-4,129,000","-350,000,000","147,230,000","-4,257,000","-300,000,000","-7,132,000","-3,362,000","-178,939,000","-30,803,000","-16,212,000","-150,754,000","-25,932,000","-15,274,000","-20,980,000","-5,659,000","-9,141,000","-205,885,000","-5,035,000","247,278,000","-13,626,000","-16,816,000","396,179,000","-2,655,000","202,715,000","-6,575,000","-20,827,000","212,997,000","-5,199,000","83,432,000","-4,980,000","2,635,000","-3,397,000","-105,238,000","-10,325,000","-70,501,000","73,371,000","-1,543,000","-60,746,000","-11,082,000","0","-39,927,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,"675,000,000","340,000,000",,,,"0","0","0","0","450,000,000","130,000,000","190,000,000","545,250,000","0",,,,,,,,,,,,"0","0","0","250,000,000","0","0","400,000,000","0","450,000,000","0","0","230,000,000","0","350,000,000","0","344,831,000",,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,"-425,400,000","-521,821,000","-274,904,000","0","-600,000","-4,620,000","-19,251,000","-1,063,000","0","-565,198,000","-134,129,000","-540,000,000","-398,020,000","-4,257,000","-370,000,000","-7,132,000","-3,362,000","-178,939,000","-30,803,000","-16,212,000","-150,754,000","-25,932,000","-15,274,000","-20,980,000","-5,659,000","-9,141,000","-205,885,000","-5,035,000","-2,722,000","-13,626,000","-16,816,000","-3,821,000","-2,655,000","-247,285,000","-6,575,000","-20,827,000","-17,003,000","-5,199,000","-266,568,000","-4,980,000","-342,196,000","-3,397,000","-105,238,000","-10,325,000","-70,501,000","73,371,000","-1,543,000","-60,746,000","-11,082,000","0","-299,664,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"591,000",,,,"-5,710,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,"0",,,,,,,,"11,795,000","2,267,000","15,630,000","832,000","-32,461,000","12,662,000","1,825,000","2,946,000","-4,130,000","0","0","-2,543,000","-828,000","0","-5,000","-87,526,000","-267,000","0","-279,000","-21,000","-500,000","0","136,999,000","0","-521,000","-7,934,000","-341,000","109,811,000","-1,657,000","98,000","178,000","175,000","370,000","984,000","373,000","69,000","242,000","712,000","665,000","-118,000","878,000","505,000","896,000","179,000","1,437,000","1,518,000","108,000","2,928,000","-500,000","1,876,000","5,914,000","-1,876,000","-2,921,000","-91,341,000","-127,346,000","-107,420,000","-122,502,000","25,705,000","27,572,000","36,261,000","33,832,000","1,428,000","-52,660,000","15,545,000","15,182,000","-46,384,000","-29,800,000","-10,512,000","15,805,000","-95,568,000","-82,962,000","29,171,000",,,,,"-31,764,000","-28,531,000","-38,149,000","42,334,000","-73,900,000",,,,,,,,,,,,,,,,,,,,"0","0","0","-73,700,000","0","0",,,"0","0",,,,,,,,,,
