name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,04/30/1988,04/30/1987,04/30/1986
			FinishedGoods,"396,199,000",,,,"286,598,000",,,,"236,007,000",,,,"273,040,000",,,,,,,,"201,644,000",,,,"204,988,000",,,,"197,331,000",,,,"204,833,000",,,,"189,514,000",,,,"170,794,000",,,,"195,898,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156,783,000",,,,"136,365,000",,,,"148,801,000",,,,"129,814,000",,,,"114,745,000",,,,"92,021,000",,,,"92,470,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-36,698,000",,,,"-31,832,000",,,,"-29,837,000",,,,"-24,298,000",,,,"-20,112,000",,,,"-18,490,000",,,,"-16,629,000",,,,"-14,575,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"17,859,000","20,927,000","25,312,000","16,878,000","11,214,000","17,794,000","18,182,000","17,133,000","9,801,000","14,430,000","13,783,000","12,969,000","7,493,000","9,752,000","7,923,000","8,940,000","5,766,000","7,197,000","6,767,000","8,251,000","9,179,000","4,726,000","4,960,000","5,532,000","3,008,000","3,669,000","2,863,000","4,623,000","2,025,000","2,906,000","2,674,000","2,748,000","1,478,000","2,092,000","2,195,000","2,829,000","1,396,000","1,953,000","2,032,000","2,637,000","1,298,000","1,846,000","2,007,000","2,439,000","1,180,000","1,578,000","1,739,000","2,433,000","1,307,000","1,686,000","1,775,000","2,094,000","1,394,000","9,451,000","9,970,000","9,955,000","9,817,000","9,335,000","8,859,000","8,709,000","7,891,000","6,687,000","7,898,000","6,448,000","7,063,000","8,090,000","6,144,000","4,606,000","4,579,000","5,917,000","6,879,000","7,067,000","6,392,000","4,883,000","5,271,000","5,084,000","4,590,000","4,221,000","4,332,000","4,097,000","3,816,000","6,197,000","6,188,000","6,267,000","5,461,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,"0","18,831,000","17,704,000","16,232,000","15,531,000","17,722,000","19,296,000","12,225,000","11,878,000","12,096,000","11,891,000","12,269,000","9,916,000","10,603,000","10,604,000","13,934,000","13,143,000","12,315,000","11,393,000","11,195,000","10,405,000","11,062,000","10,977,000","10,197,000","9,417,000","8,653,000","8,526,000","8,507,000","11,895,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,"0","18,831,000","17,704,000","16,232,000","15,531,000","17,722,000","19,296,000","12,225,000","11,878,000","12,096,000","11,891,000","12,269,000","9,916,000","10,603,000","10,604,000","13,934,000","13,143,000","12,315,000","11,393,000","11,195,000","10,405,000","11,062,000","10,977,000","10,197,000","9,417,000","8,653,000","8,526,000","8,507,000","11,895,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,146,000","6,200,000","6,241,000","5,745,000","6,700,000","5,600,000","5,600,000","14,300,000","7,900,000","6,800,000","6,700,000","6,800,000","6,900,000","7,200,000","9,900,000","12,400,000","10,700,000","20,900,000","20,900,000","22,200,000","15,400,000","10,100,000","7,800,000","7,300,000","4,400,000","4,500,000","4,200,000","11,600,000","13,400,000","11,500,000","14,300,000","16,600,000","8,000,000","8,900,000","7,400,000","7,700,000","6,200,000","6,700,000","6,800,000","6,600,000","20,800,000","7,400,000","7,200,000","7,100,000","6,200,000","6,700,000","7,900,000","2,600,000","2,700,000","700,000","1,500,000"
	TotalNonCurrentAssets,"4,780,695,000","4,741,163,000","4,457,089,000","4,404,706,000","3,736,681,000","3,652,209,000","3,594,850,000","3,540,902,000","3,556,642,000","3,532,406,000","3,470,548,000","3,398,676,000","3,320,796,000","3,232,327,000","3,163,479,000","3,117,956,000","3,073,087,000","2,976,946,000","2,843,954,000","2,718,182,000","2,669,417,000","2,600,677,000","2,526,258,000","2,450,750,000","2,400,263,000","2,365,823,000","2,308,464,000","2,237,931,000","2,164,705,000","2,131,154,000","2,077,644,000","1,996,133,000","1,915,318,000","1,880,545,000","1,833,623,000","1,754,797,000","1,711,201,000","1,673,904,000","1,601,730,000","1,539,427,000","1,495,537,000","1,463,907,000","1,419,170,000","1,370,126,000","1,317,068,000","1,269,744,000","1,154,418,000","1,099,415,000","1,078,512,000","1,053,045,000","1,018,458,000","991,847,000","977,968,000","958,577,000","937,228,000","915,273,000","905,944,000","903,210,000","900,986,000","893,960,000","888,446,000","890,187,000","884,762,000","804,521,000","796,133,000","793,786,000","755,366,000","740,701,000","728,479,000","713,931,000","704,169,000","690,894,000","687,779,000","677,745,000","672,755,000","663,094,000","658,451,000","649,863,000","646,866,000","642,902,000","637,636,000","626,999,000","618,585,000","605,562,000","586,591,000","582,174,000","581,541,000","577,421,000","548,504,000","539,800,000","525,600,000","508,700,000","492,700,000","474,600,000","465,500,000","445,000,000","427,500,000","419,300,000","409,000,000","387,200,000","372,300,000","366,400,000","359,400,000","347,400,000","334,800,000","329,500,000","324,200,000","311,800,000","302,000,000","297,500,000","296,200,000","287,300,000","276,800,000","268,900,000","264,200,000","249,500,000","234,300,000","215,000,000","207,500,000","198,600,000","186,500,000","180,500,000","176,100,000","169,500,000","166,100,000","163,000,000","160,600,000","157,800,000","154,900,000","151,800,000","146,100,000","138,900,000","130,400,000","98,200,000","75,200,000","56,800,000"
		NetPPE,"3,980,542,000","3,958,000,000","3,854,692,000","3,816,190,000","3,493,459,000","3,412,924,000","3,361,577,000","3,308,950,000","3,323,801,000","3,303,943,000","3,246,884,000","3,198,307,000","3,110,626,000","3,040,860,000","2,983,043,000","2,944,564,000","2,902,920,000","2,804,644,000","2,682,169,000","2,561,744,000","2,513,158,000","2,450,358,000","2,377,051,000","2,302,577,000","2,252,475,000","2,219,552,000","2,162,869,000","2,092,297,000","2,019,364,000","1,986,945,000","1,933,766,000","1,852,807,000","1,778,965,000","1,745,011,000","1,698,698,000","1,625,210,000","1,581,925,000","1,545,312,000","1,483,659,000","1,421,928,000","1,378,749,000","1,347,536,000","1,302,983,000","1,254,103,000","1,217,305,000","1,171,586,000","1,075,364,000","1,030,517,000","1,010,911,000","987,578,000","957,430,000","931,677,000","918,410,000","898,979,000","878,082,000","856,748,000","848,738,000","847,369,000","844,644,000","838,602,000","833,308,000","836,134,000","833,053,000","781,950,000","774,825,000","777,659,000","748,110,000","733,902,000","722,912,000","712,248,000","702,974,000","689,721,000","686,625,000","676,710,000","671,626,000","661,967,000","657,643,000","648,929,000","645,912,000","641,929,000","636,644,000","625,756,000","617,324,000","604,283,000","585,294,000","580,713,000","572,520,000","565,112,000","546,991,000","538,400,000","519,100,000","502,300,000","484,500,000","471,300,000","458,200,000","437,100,000","419,900,000","411,900,000","401,900,000","381,800,000","367,500,000","361,100,000","353,800,000","341,500,000","328,300,000","324,300,000","318,900,000","307,200,000","294,500,000","288,800,000","287,600,000","275,900,000","264,400,000","257,600,000","245,000,000","230,200,000","217,400,000","212,400,000","204,800,000","195,800,000","183,600,000","177,400,000","173,000,000","166,300,000","162,700,000","159,400,000","156,900,000","153,900,000","151,000,000","147,800,000","142,100,000","134,700,000","126,200,000","93,600,000","71,700,000","55,100,000"
			GrossPPE,"6,406,251,000","6,325,588,000","6,163,116,000","6,067,172,000","5,699,864,000","5,564,360,000","5,465,589,000","5,359,687,000","5,361,509,000","5,287,201,000","5,181,302,000","5,077,012,000","4,937,562,000","4,811,865,000","4,698,476,000","4,607,424,000","4,514,097,000","4,396,288,000","4,225,122,000","4,099,392,000","4,009,630,000","3,906,666,000","3,792,313,000","3,680,583,000","3,592,724,000","3,517,404,000","3,418,527,000","3,310,701,000","3,204,610,000","3,147,503,000","3,053,698,000","2,946,112,000","2,841,243,000","2,774,314,000","2,701,064,000","2,601,039,000","2,534,211,000","2,471,399,000","2,385,176,000","2,305,300,000","2,239,747,000","2,186,083,000","2,120,995,000","2,052,017,000","1,994,647,000","1,932,007,000","1,818,924,000","1,756,613,000","1,717,905,000","1,678,419,000","1,631,903,000","1,598,599,000","1,570,786,000","1,537,156,000","1,501,649,000","1,466,705,000","1,444,054,000","1,413,379,000","1,410,654,000","1,390,690,000","1,371,429,000","1,365,708,000","1,349,441,000","1,284,897,000","1,265,113,000","1,256,948,000","1,214,058,000","1,181,099,000","1,170,109,000","1,155,603,000","1,135,789,000","1,110,763,000","1,096,594,000","1,076,713,000","1,061,346,000","1,041,560,000","1,025,766,000","1,005,792,000","991,418,000","977,293,000","961,580,000","940,621,000","922,781,000","899,021,000","869,777,000","855,993,000","837,562,000","820,608,000","792,849,000","776,900,000","748,200,000","723,000,000","696,900,000","675,700,000","658,900,000","629,600,000","605,000,000","589,400,000","572,600,000","546,500,000","525,600,000","512,500,000","498,900,000","480,400,000","460,900,000","452,500,000","441,100,000","424,000,000","406,200,000","495,200,000","389,200,000","372,600,000","356,300,000","345,100,000","328,100,000","309,200,000","293,600,000","285,100,000","274,700,000","262,100,000","246,400,000","237,200,000","231,000,000","221,400,000","215,000,000","209,800,000","204,500,000","199,200,000","193,600,000","188,000,000","180,300,000","170,600,000","159,900,000","119,600,000","92,100,000","69,900,000"
				Properties,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"1,097,985,000",,,,"938,199,000",,,,"872,151,000",,,,"792,601,000",,,,"729,965,000",,,,"665,318,000",,,,"593,043,000",,,,"549,239,000",,,,"490,005,000",,,,"431,523,000",,,,"381,756,000",,,,"348,456,000",,,,"297,833,000",,,,"273,406,000",,,,"249,842,000",,,,"233,887,000",,,,"211,910,000",,,,"196,840,000",,,,"180,040,000",,,,"166,262,000",,,,"155,794,000",,,,"135,819,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
