name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					AmortizationOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,"28,486,000","10,564,000","10,503,000","10,447,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,"456,000,000","164,000,000","149,000,000","119,000,000","24,000,000","-243,000,000","-17,000,000","0","0","-311,000,000","-40,000,000","53,000,000","69,000,000","-107,000,000","358,000,000","-114,000,000","20,000,000","-32,000,000","-274,000,000","-14,000,000","-5,000,000","-1,000,000","27,000,000","86,000,000","-179,000,000","-207,000,000","-480,000,000","-1,708,000,000","-1,593,000,000","-2,047,000,000","1,091,000,000","23,000,000","569,000,000","208,000,000","278,000,000","260,000,000","182,000,000","-623,000,000","-188,000,000","-401,000,000","226,000,000","179,000,000","115,000,000","746,000,000","1,158,000,000","280,000,000","370,000,000","580,000,000","-446,000,000","215,000,000","189,000,000","-9,000,000","77,000,000","-2,271,000,000","-2,964,000,000","1,000,000,000","253,000,000","138,000,000","126,000,000","221,000,000","156,000,000","75,000,000","174,000,000","86,000,000","-13,000,000","123,000,000","114,000,000","192,000,000","80,000,000","-2,000,000","71,000,000","133,000,000","72,000,000","79,000,000","-153,000,000","165,000,000","144,000,000","165,000,000","77,000,000","2,000,000","-316,000,000","21,000,000","-308,757,000","80,960,000","104,878,000","81,919,000","122,075,000","112,547,000","28,977,000","17,246,000","19,200,000","9,500,000","8,500,000","3,300,000","10,000,000","-37,900,000","1,700,000","3,000,000","-2,700,000","5,300,000","6,400,000","11,800,000",,"4,000,000","3,600,000","2,900,000","-3,600,000","1,700,000","1,500,000","700,000","1,800,000","1,300,000","1,900,000","2,200,000","1,600,000","1,300,000","1,800,000","600,000","800,000","2,100,000","400,000","300,000","-100,000","0","0","-6,100,000","700,000","500,000","0","100,000","600,000","100,000"
			DeferredIncomeTax,"456,000,000","164,000,000","149,000,000","119,000,000","24,000,000","-243,000,000","-17,000,000","0","0","-311,000,000","-40,000,000","53,000,000","69,000,000","-107,000,000","358,000,000","-114,000,000","20,000,000","-32,000,000","-274,000,000","-14,000,000","-5,000,000","-1,000,000","27,000,000","86,000,000","-179,000,000","-207,000,000","-480,000,000","-1,708,000,000","-1,593,000,000","-2,047,000,000","1,091,000,000","23,000,000","569,000,000","208,000,000","278,000,000","260,000,000","182,000,000","-623,000,000","-188,000,000","-401,000,000","226,000,000","179,000,000","115,000,000","746,000,000","1,158,000,000","280,000,000","370,000,000","580,000,000","-446,000,000","215,000,000","189,000,000","-9,000,000","77,000,000","-2,271,000,000","-2,964,000,000","1,000,000,000","253,000,000","138,000,000","126,000,000","221,000,000","156,000,000","75,000,000","174,000,000","86,000,000","-13,000,000","123,000,000","114,000,000","192,000,000","80,000,000","-2,000,000","71,000,000","133,000,000","72,000,000","79,000,000","-153,000,000","165,000,000","144,000,000","165,000,000","77,000,000","2,000,000","-316,000,000","21,000,000","-308,757,000","80,960,000","104,878,000","81,919,000","122,075,000","112,547,000","28,977,000","17,246,000","19,200,000","9,500,000","8,500,000","3,300,000","10,000,000","-37,900,000","1,700,000","3,000,000","-2,700,000","5,300,000","6,400,000","11,800,000",,"4,000,000","3,600,000","2,900,000","-3,600,000","1,700,000","1,500,000","700,000","1,800,000","1,300,000","1,900,000","2,200,000","1,600,000","1,300,000","1,800,000","600,000","800,000","2,100,000","400,000","300,000","-100,000","0","0","-6,100,000","700,000","500,000","0","100,000","600,000","100,000"
		AssetImpairmentCharge,"4,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","30,000,000","36,000,000","3,000,000","2,776,000,000","3,000,000","13,000,000","1,000,000","1,000,000","19,000,000","17,000,000","207,000,000","8,000,000","8,000,000","2,000,000","0","7,000,000","124,000,000","319,000,000","1,497,000,000","3,035,000,000","5,341,000,000","5,851,000,000","4,168,000,000","5,460,000,000","1,953,000,000","0","0","0","16,000,000","7,000,000","40,000,000","1,913,000,000","896,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		UnrealizedGainLossOnInvestmentSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"166,000,000","-373,000,000","419,000,000","32,000,000","535,000,000","-384,000,000","22,000,000","260,000,000","-587,000,000","-327,000,000","253,000,000","243,000,000","95,000,000",,,,"104,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"78,000,000","20,000,000","19,000,000","19,000,000","20,000,000","41,000,000","18,000,000","31,000,000","19,000,000","20,000,000","23,000,000","23,000,000","23,000,000","48,000,000","34,000,000","31,000,000","58,000,000","44,000,000","76,000,000","33,000,000","43,000,000","46,000,000","31,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-1,606,000,000","-371,000,000","-497,000,000","-366,000,000","-372,000,000","-286,000,000","6,000,000","6,000,000","235,000,000","234,000,000","650,000,000","113,000,000","-294,000,000","-36,000,000","147,000,000","-2,297,000,000","-519,000,000","53,000,000","256,000,000","-45,000,000","-24,000,000","25,000,000","188,000,000","169,000,000","88,000,000","-67,000,000","102,000,000","171,000,000","41,000,000","225,000,000","100,000,000","128,000,000","121,000,000","108,000,000","112,000,000","30,000,000","93,000,000","83,000,000","125,000,000","22,000,000","60,000,000","54,000,000","56,000,000","103,000,000","46,000,000","36,000,000","61,000,000","73,000,000","44,000,000","37,000,000","27,000,000","65,000,000","66,000,000","6,584,000,000","10,505,000,000","-172,000,000","-1,504,000,000","941,000,000","-41,000,000","112,000,000","20,000,000","115,000,000","260,000,000","-48,000,000","173,000,000","40,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"100,000","-100,000","100,000","-200,000","-126,600,000","126,600,000",,,,"100,000",,,,"0",,,,"200,000",,,"200,000",,,,"0",,,,,"0","0","100,000",,,,"-100,000",,,,,,"-300,000"
		ChangeInWorkingCapital,"-132,000,000","-143,000,000","-74,000,000","68,000,000","17,000,000","-127,000,000","2,000,000","58,000,000","-99,000,000","-56,000,000","48,000,000","13,000,000","-59,000,000","-302,000,000","16,000,000","-51,000,000","-133,000,000","6,000,000","-137,000,000","-1,000,000","83,000,000","36,000,000","-171,000,000","145,000,000","-171,000,000","224,000,000","-252,000,000","155,000,000","-305,000,000","380,000,000","-990,000,000","285,000,000","640,000,000","-227,000,000","-87,000,000","18,000,000","97,000,000","-155,000,000","-75,000,000","80,000,000","363,000,000","-349,000,000","441,000,000","-471,000,000","-47,000,000","-198,000,000","-531,000,000","-347,000,000","546,000,000","50,000,000","163,000,000","13,000,000","-81,000,000","54,000,000","-540,000,000","393,000,000","365,000,000","-367,000,000","-634,000,000","-64,000,000","59,000,000","43,000,000","-399,000,000","521,000,000","-237,000,000","30,000,000","221,000,000","-336,000,000","-287,000,000","319,000,000","-116,000,000","61,000,000","-48,000,000","57,000,000","-61,000,000","-79,000,000","49,000,000","-41,000,000","-163,000,000","-52,000,000","98,000,000","-60,000,000","-31,854,000","-20,418,000","-140,607,000","112,879,000","-150,880,000","74,728,000","-42,208,000","-17,210,000","-164,500,000","-12,200,000","-26,100,000","17,600,000","5,400,000","2,000,000","-4,400,000","4,500,000","-1,200,000","-6,600,000","3,800,000","-8,500,000","-3,100,000","-1,700,000","-2,100,000","-2,300,000","-200,000","-900,000","-3,500,000","6,400,000","-5,600,000","3,800,000","-2,800,000","-4,100,000","2,100,000","-3,900,000","13,100,000","-300,000","-4,000,000","-4,500,000","1,300,000","-400,000","1,300,000","200,000","700,000","-4,500,000","0","200,000","1,100,000","500,000","-400,000","-600,000"
			ChangeInReceivables,"-829,000,000","-457,000,000",,,"21,000,000","-48,000,000","4,000,000","21,000,000",,"125,000,000","-88,000,000","54,000,000","60,000,000","-152,000,000","304,000,000","-65,000,000","-188,000,000","-27,000,000","-199,000,000","-215,000,000","89,000,000","49,000,000","-240,000,000","87,000,000","-154,000,000","146,000,000","99,000,000","371,000,000","27,000,000","829,000,000","-314,000,000","209,000,000","221,000,000","-455,000,000","-1,000,000","13,000,000","-178,000,000","-122,000,000","-135,000,000","-109,000,000","104,000,000","280,000,000","-67,000,000","-18,000,000","-40,000,000","-60,000,000","-162,000,000","186,000,000","77,000,000","-78,000,000","-163,000,000","197,000,000","-98,000,000","206,000,000","259,000,000","636,000,000","-276,000,000","-328,000,000","-317,000,000","-44,000,000","61,000,000","-29,000,000","-129,000,000","72,000,000","-14,000,000","283,000,000","-106,000,000","-173,000,000","53,000,000","-44,000,000","-203,000,000","19,000,000","-44,000,000","-117,000,000","-42,000,000","72,000,000","60,000,000","-254,000,000","-68,000,000","10,000,000","-34,000,000","12,000,000","9,231,000","59,376,000","-24,737,000","79,130,000","-130,355,000","-65,048,000","-68,414,000","-19,970,000","-24,300,000","-31,400,000","-4,300,000","5,600,000","2,700,000","2,200,000","-2,200,000","7,500,000","-5,700,000","-2,300,000","3,500,000","-13,300,000","-11,200,000","-1,900,000","-2,200,000","-200,000","900,000","2,100,000","-4,800,000","3,000,000","-3,500,000","900,000",,,"900,000","-3,200,000","2,700,000","1,700,000","300,000","-4,800,000","-1,100,000","2,600,000","-500,000","2,300,000","-500,000","400,000","-2,100,000","1,900,000","-300,000","1,800,000","-2,000,000","100,000"
				ChangesInAccountReceivables,"-920,000,000","-457,000,000",,,"-100,000,000","-63,000,000","-108,000,000","21,000,000",,"238,000,000","-88,000,000","54,000,000","60,000,000","-152,000,000","304,000,000","-65,000,000","-188,000,000","-27,000,000","-199,000,000","-215,000,000","82,000,000","48,000,000","-263,000,000","81,000,000","-140,000,000","146,000,000","229,000,000","273,000,000","36,000,000","404,000,000","153,000,000","209,000,000","221,000,000","-455,000,000","-1,000,000","13,000,000","-178,000,000","-122,000,000","-135,000,000","-109,000,000","104,000,000","280,000,000","-67,000,000","-18,000,000","-40,000,000","-60,000,000","-162,000,000","186,000,000","77,000,000","-78,000,000","-163,000,000","197,000,000","-98,000,000","206,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","2,000,000","5,000,000","-6,000,000","-1,000,000","-6,000,000","4,000,000","-8,000,000","11,000,000","3,000,000","9,277,000","-2,365,000","1,044,000","7,044,000","7,703,000","-15,017,000","339,000","-1,347,000","-2,000,000","-1,200,000",,,"1,000,000","0","400,000","-300,000","-200,000",,,"100,000","0",,,"200,000","0",,,,,,"100,000","100,000","0","-300,000",,,"200,000",,,"100,000","300,000","0","0","200,000","1,200,000","-1,100,000","200,000","100,000",,
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,000,000",,,"5,000,000","5,000,000",,"-3,457,000","42,171,000","-24,416,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"770,000,000","247,000,000",,,"72,000,000","16,000,000","51,000,000","100,000,000",,"-71,000,000","105,000,000","-70,000,000","-53,000,000","-86,000,000","-143,000,000","2,000,000","224,000,000","98,000,000","172,000,000","111,000,000","2,000,000","77,000,000","80,000,000","6,000,000","65,000,000","-222,000,000","-410,000,000","-138,000,000","-34,000,000","-251,000,000","-902,000,000","414,000,000","142,000,000","411,000,000","-122,000,000","45,000,000","43,000,000","95,000,000","-32,000,000","169,000,000","285,000,000","-411,000,000","107,000,000","40,000,000","-6,000,000","145,000,000","-196,000,000","120,000,000","-282,000,000","240,000,000","41,000,000","1,000,000","-156,000,000","-25,000,000","-68,000,000","103,000,000","-37,000,000","157,000,000","8,000,000","64,000,000","27,000,000","20,000,000","-104,000,000","89,000,000","1,000,000","-169,000,000","129,000,000","96,000,000","-14,000,000","51,000,000","14,000,000","42,000,000","32,000,000","102,000,000","23,000,000","-25,000,000","-184,000,000","228,000,000","10,000,000","-9,000,000","-82,000,000","7,000,000","11,537,000","29,886,000","-14,742,000","2,319,000","3,070,000","76,158,000","-1,879,000","21,563,000","-25,400,000","-5,900,000","-28,200,000","20,300,000","-4,500,000","-1,100,000","100,000","2,100,000","-5,000,000","500,000","300,000","7,600,000","11,400,000","-3,300,000","200,000","-1,600,000","-2,100,000","3,000,000","-2,300,000","1,000,000","-4,200,000","3,100,000","-5,900,000","-1,900,000","700,000","-900,000","10,600,000","-600,000","-5,400,000","400,000","3,300,000","-2,400,000","1,200,000","-1,900,000","1,400,000","-4,100,000","200,000","-300,000","1,700,000","-500,000","1,600,000","-700,000"
