name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,400,000","6,900,000","6,600,000","6,500,000","6,200,000","6,300,000","6,200,000","5,400,000","5,500,000","5,400,000","4,500,000","5,200,000","5,400,000","5,200,000","4,600,000","4,700,000","5,000,000","4,500,000","4,500,000","4,500,000","4,300,000","4,300,000","3,900,000","3,700,000","5,100,000","4,100,000","4,500,000","3,300,000","3,300,000","3,200,000","3,200,000","7,000,000","3,300,000","3,500,000","3,500,000","3,500,000","3,300,000","3,800,000","5,800,000","3,200,000","3,200,000","3,800,000","4,000,000","3,500,000","3,500,000","3,500,000",,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,400,000","6,900,000","6,600,000","6,500,000","6,200,000","6,300,000","6,200,000","5,400,000","5,500,000","5,400,000","4,500,000","5,200,000","5,400,000","5,200,000","4,600,000","4,700,000","5,000,000","4,500,000","4,500,000","4,500,000","4,300,000","4,300,000","3,900,000","3,700,000","5,100,000","4,100,000","4,500,000","3,300,000","3,300,000","3,200,000","3,200,000","7,000,000","3,300,000","3,500,000","3,500,000","3,500,000","3,300,000","3,800,000","5,800,000","3,200,000","3,200,000","3,800,000","4,000,000","3,500,000","3,500,000","3,500,000",,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"110,000,000","33,000,000","42,000,000","10,000,000","25,000,000","3,000,000","19,500,000","15,500,000","13,100,000","13,300,000","8,000,000","7,800,000","5,600,000","3,600,000","3,200,000","4,700,000","4,000,000","5,800,000","-23,600,000","3,500,000","3,000,000","1,700,000","-6,600,000","19,300,000","-5,500,000","1,800,000","-4,500,000","5,900,000",,"900,000","-14,700,000","29,500,000","25,600,000","62,800,000","-36,700,000","54,100,000","-42,700,000","21,200,000","78,800,000","58,100,000","-28,600,000","18,800,000","140,100,000","-64,000,000",,"10,600,000","15,300,000","19,200,000","-1,300,000",,,,"-17,800,000","-800,000","-1,700,000","-15,700,000","-25,200,000","-4,800,000","-35,300,000","3,800,000","-4,000,000","2,700,000","-13,000,000","2,700,000",,"-600,000","16,600,000","-3,700,000","-12,300,000","-1,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"4,949,000,000","1,094,000,000","1,121,000,000","1,653,000,000","1,068,000,000","190,000,000","128,800,000","45,500,000","-190,000,000","-36,300,000","81,700,000","121,600,000","226,800,000","-800,000","163,400,000","226,800,000","254,300,000","-37,100,000","96,300,000","132,100,000","114,600,000","68,300,000","152,100,000","35,000,000","74,500,000","900,000","20,000,000","26,800,000","26,500,000","50,800,000","141,000,000","35,300,000","13,900,000","-50,700,000","267,500,000","224,000,000","262,000,000","168,300,000","79,800,000","76,300,000","365,300,000","221,700,000","328,000,000","822,400,000","634,900,000","537,400,000","396,600,000","390,400,000","365,800,000","104,000,000","176,400,000","74,600,000","-17,300,000","11,400,000","237,400,000","338,900,000","399,400,000","42,600,000","138,900,000","81,900,000","112,700,000","44,900,000","83,700,000","115,600,000","116,400,000","46,200,000","49,300,000","121,300,000","138,200,000","33,400,000","-179,800,000","109,700,000","39,600,000","2,300,000","-1,600,000","9,200,000","-15,600,000","-4,800,000","-5,700,000","11,400,000","-23,400,000","-20,700,000","-66,400,000","0","-22,800,000","-9,100,000","5,800,000","10,900,000","14,700,000","-200,000","18,800,000","-13,100,000","14,500,000","-3,100,000","22,700,000","29,600,000","24,000,000","-7,600,000","29,700,000","21,500,000","15,500,000","4,100,000","27,500,000","33,100,000","26,400,000","6,600,000","29,700,000","29,500,000","22,700,000","7,300,000","34,200,000","19,200,000","15,700,000","6,000,000","21,200,000","12,400,000","14,800,000","-300,000","14,300,000","17,100,000","16,000,000","5,600,000","13,600,000","15,200,000","13,200,000","400,000","-7,300,000","7,400,000","20,900,000","9,200,000","-159,600,000","91,700,000","115,800,000","83,500,000","-207,400,000","102,600,000","110,300,000","66,500,000","-323,800,000","117,400,000","125,100,000","93,700,000","-244,800,000","64,400,000","63,200,000","65,800,000","-229,500,000","82,800,000"
NetNonOperatingInterestIncomeExpense,"-322,000,000","-77,000,000","-79,000,000","-81,000,000","-85,000,000","-92,000,000","-70,100,000","-68,200,000","-68,700,000","-31,000,000","-24,700,000","-25,300,000","-26,100,000","-25,100,000","-25,800,000","-29,500,000","-31,200,000","-33,500,000","-28,900,000","-28,900,000","-31,400,000","-42,800,000","-44,300,000","-48,700,000","-50,700,000","-56,800,000","-60,300,000","-61,700,000","-63,600,000","-42,900,000","-50,300,000","-47,400,000","-44,800,000","-42,700,000","-44,600,000","-44,700,000","-40,700,000","-49,100,000","-54,400,000","-47,200,000","-47,100,000","-45,300,000","-45,400,000","-46,900,000","-78,600,000","-35,700,000","-27,400,000","-14,100,000","-10,600,000","-7,800,000","-6,600,000","-8,100,000","-7,600,000","-5,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","1,900,000","2,700,000","2,400,000","2,500,000","1,500,000","3,300,000","2,700,000","2,400,000","3,100,000","1,900,000","2,400,000","3,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"322,000,000","77,000,000","79,000,000","81,000,000","85,000,000","92,000,000","70,100,000","68,200,000","68,700,000","31,000,000","24,700,000","25,300,000","26,100,000","25,100,000","25,800,000","29,500,000","31,200,000","33,500,000","28,900,000","28,900,000","31,400,000","42,800,000","44,300,000","48,700,000","50,700,000","56,800,000","60,300,000","61,700,000","63,600,000","42,900,000","50,300,000","47,400,000","44,800,000","42,700,000","44,600,000","44,700,000","40,700,000","49,100,000","54,400,000","47,200,000","47,100,000","47,300,000","47,300,000","49,600,000","81,000,000","38,200,000","28,900,000","17,400,000","13,300,000","10,200,000","9,700,000","10,000,000","10,000,000","9,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,"24,700,000","25,300,000","26,100,000","25,100,000","25,800,000","29,500,000","31,200,000","33,500,000","28,900,000","28,900,000","31,400,000","42,800,000","44,300,000","48,700,000","50,700,000","56,800,000","60,300,000","61,700,000","63,600,000","42,900,000","50,300,000","47,400,000","44,800,000","42,700,000","44,600,000","44,700,000","40,700,000","49,100,000","59,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"160,000,000","33,000,000","70,000,000","43,000,000","27,000,000","-32,000,000","1,600,000","2,500,000","126,200,000","-33,300,000","900,000","300,000","-17,300,000","100,000","-3,100,000","3,000,000","4,500,000","1,500,000","2,000,000","-90,200,000","-4,100,000","-57,600,000","-18,200,000","-18,500,000","4,000,000","177,700,000","4,900,000","81,500,000","-2,900,000","334,000,000","-1,748,500,000","-7,787,300,000","-23,400,000","1,200,000","-250,500,000","-1,200,000","-2,800,000","1,100,000","-1,053,800,000","3,300,000","-500,000","11,200,000","40,000,000","-10,000,000","32,900,000","60,600,000","32,900,000","34,300,000","-3,500,000","73,000,000","-16,400,000","14,900,000","78,000,000","-2,800,000","-238,200,000","-87,400,000","39,300,000","-2,100,000","27,200,000","-5,300,000","9,200,000","-1,400,000","20,400,000","6,800,000","-1,300,000","1,100,000","22,700,000","4,500,000","12,700,000","-8,000,000","186,500,000","115,800,000","900,000","-2,700,000","400,000","-15,200,000","-900,000","8,900,000","136,300,000","-241,900,000","-600,000","-2,000,000","52,300,000","3,000,000","800,000","-11,700,000","-6,300,000","-4,900,000","7,600,000","-4,600,000","-8,200,000","-2,700,000","-3,200,000","6,800,000","-1,600,000","-2,300,000","-1,100,000","8,500,000","-3,700,000","2,100,000","4,800,000","1,200,000","2,600,000","1,400,000","2,600,000","-100,000","-1,900,000","-1,200,000","-9,500,000","1,500,000","-11,400,000","1,800,000",,"-1,400,000","-2,200,000","-1,500,000","36,200,000","1,700,000","-16,400,000","5,300,000","2,100,000","2,400,000","1,500,000","2,600,000","1,400,000","26,000,000",,,,,,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,,,,,,,,,,,,,,"-200,000","-200,000","-100,000","-300,000","200,000","-2,400,000",,"13,600,000","-15,600,000","-300,000","200,000","-1,200,000","1,100,000","2,400,000","-800,000","13,500,000","22,300,000","26,400,000","-11,400,000",,"-900,000",,,,"-400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,100,000","0",,,,,,"-8,900,000","-13,100,000","-6,200,000","-6,900,000","-8,100,000","-1,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-56,000,000","-14,000,000","-2,000,000","-4,000,000","-23,000,000","-79,000,000","-24,200,000","-7,500,000","111,000,000","-39,300,000","0","0","-17,900,000",,"-7,000,000","-1,100,000","200,000","-2,600,000","900,000","-88,600,000","-4,900,000","-71,900,000","-2,600,000","-18,300,000","3,600,000","178,800,000","3,400,000","79,200,000","0","321,300,000","-1,787,100,000","-7,820,800,000","-14,200,000",,"-250,800,000",,,,"-1,056,400,000","3,300,000","-500,000","11,200,000","40,000,000","-10,000,000","32,900,000","60,600,000","-7,800,000","34,300,000","-3,500,000","73,000,000","-16,400,000","14,900,000","78,000,000","-2,800,000","-229,300,000","-74,300,000","45,500,000","4,800,000","35,300,000","-3,700,000","9,200,000","-1,400,000","20,400,000","6,800,000","-1,300,000","1,100,000","22,700,000","4,500,000","12,700,000","-8,000,000","186,500,000","115,800,000","900,000","-2,700,000","400,000","-15,200,000","-900,000","8,900,000","136,300,000","-241,900,000","-600,000","-2,000,000","52,300,000","3,000,000","800,000","-11,700,000","-6,300,000","-4,900,000","7,600,000","-4,600,000","-8,200,000","-2,700,000","-3,200,000","6,800,000","-1,600,000","-2,300,000","-1,100,000","8,500,000","-3,700,000","2,100,000","4,800,000","1,200,000","2,600,000","1,400,000","2,600,000","-100,000","-1,900,000","-1,200,000","-9,500,000","1,500,000","-11,400,000","1,800,000",,"-1,400,000","-2,200,000","-1,500,000","36,200,000","1,700,000","-16,400,000","5,300,000","2,100,000","2,400,000","1,500,000","2,600,000","1,400,000","26,000,000",,,,,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,"2,000,000","4,000,000","1,000,000","13,000,000","21,600,000","7,500,000","18,400,000","42,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,"400,000","2,100,000","18,000,000",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,"2,500,000","6,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
