name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,"424,700,000","107,400,000","105,800,000","108,600,000","102,900,000","98,700,000","99,100,000","100,500,000","97,300,000","94,400,000","94,200,000","94,100,000","84,300,000","82,400,000","80,800,000","81,100,000","80,900,000","78,800,000","76,300,000","76,900,000","74,700,000","55,600,000","81,800,000","82,200,000","80,100,000","78,500,000","77,900,000","77,900,000","76,200,000","75,900,000","74,200,000","71,700,000","68,300,000","67,200,000","65,600,000","65,400,000","74,400,000","91,900,000","100,900,000","93,000,000","90,500,000","86,600,000","81,300,000","77,100,000","74,700,000","74,000,000","77,200,000","73,700,000","71,200,000","70,300,000","68,800,000","66,600,000","64,600,000","62,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,"103,700,000","28,100,000","24,300,000","25,500,000","25,800,000","27,200,000","25,100,000","24,800,000","25,900,000","25,600,000","23,200,000","23,200,000","20,900,000","26,300,000","22,700,000","22,700,000","22,500,000","24,100,000","21,000,000","23,200,000","21,300,000","23,900,000","21,100,000","21,500,000","20,100,000","24,900,000","22,400,000","21,900,000","22,400,000","24,500,000","22,200,000","21,500,000","19,400,000","25,600,000","20,700,000","21,700,000","23,300,000","33,100,000","25,500,000","29,700,000","24,800,000","30,200,000","23,700,000","24,400,000","24,500,000","27,100,000","22,900,000","22,500,000","23,000,000","25,000,000","22,100,000","21,300,000","21,900,000","22,300,000","19,800,000","19,300,000","19,500,000","21,900,000","18,200,000","18,300,000","17,600,000","20,900,000","17,500,000","17,600,000","17,900,000","19,100,000","17,300,000","17,200,000","17,200,000","18,600,000","15,400,000","16,700,000","17,000,000","18,700,000","15,900,000","17,300,000","16,900,000","17,200,000","16,600,000","15,600,000","16,471,000","16,872,000","16,308,000","16,157,000","16,258,000","16,650,000","15,946,000","15,208,000","15,723,000","16,108,000","14,600,000","15,800,000","12,600,000","13,300,000","12,300,000","13,300,000","12,300,000","13,300,000","10,500,000","12,600,000","12,200,000","12,900,000","10,400,000","11,900,000","11,600,000","12,300,000","9,600,000","11,600,000","11,500,000","11,200,000","11,400,000","11,300,000","11,200,000","11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,500,000",,,,,,,,,,,,,,,,,"0","500,000",,,"0","300,000",,,,,,,"391,400,000","8,600,000",,,"9,200,000",,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"578,700,000","83,100,000","81,300,000","284,800,000","129,500,000","48,600,000","82,500,000","258,000,000","125,400,000","56,300,000","70,300,000","274,300,000","110,000,000","49,700,000","58,000,000","227,300,000","131,700,000","60,500,000","79,700,000","243,300,000","143,500,000","43,800,000","82,200,000","257,300,000","125,900,000","37,900,000","46,800,000","250,800,000","127,200,000","56,400,000","85,100,000","248,100,000","141,800,000","61,800,000","73,300,000","260,900,000","143,900,000","75,400,000","97,400,000","304,000,000","177,400,000","98,500,000","98,200,000","304,700,000","182,200,000","67,900,000","81,400,000","274,200,000","151,500,000","86,800,000","84,900,000","230,300,000","127,800,000","52,000,000","60,100,000","231,200,000","122,700,000","48,100,000","73,600,000","218,300,000","117,200,000","46,200,000","42,600,000","220,600,000","117,700,000","51,800,000","40,400,000","190,100,000","81,400,000","26,000,000","41,700,000","162,600,000","82,200,000","31,000,000","15,300,000","187,300,000","76,600,000","27,700,000","-29,100,000","185,800,000","67,409,000","15,267,000","14,059,000","187,595,000","69,761,000","6,600,000","40,819,000","205,060,000","71,746,000","32,196,000","52,500,000","178,500,000","73,100,000","34,000,000","29,300,000","205,600,000","92,500,000","11,900,000","31,200,000","157,900,000","65,700,000","13,600,000","26,000,000","162,800,000","75,000,000","15,700,000","23,600,000","176,100,000","55,900,000","15,300,000","24,800,000","158,500,000","68,700,000","20,500,000","301,500,000","500,600,000","341,800,000","303,400,000","304,200,000","443,300,000","306,300,000","261,200,000","284,600,000","426,600,000","329,400,000","274,200,000","278,500,000","386,300,000","302,900,000","263,100,000","279,300,000","356,900,000","269,800,000","235,300,000","232,600,000","358,700,000","269,200,000","237,700,000","224,900,000","349,800,000","251,200,000","224,800,000","356,100,000","252,300,000","243,200,000","239,300,000","11,400,000","349,400,000"
NetNonOperatingInterestIncomeExpense,"-159,000,000","-40,100,000","-39,500,000","-39,500,000","-39,900,000","-39,400,000","-39,600,000","-39,800,000","-40,800,000","-38,300,000","-37,800,000","-39,600,000","-35,900,000","-34,600,000","-37,800,000","-38,700,000","-40,900,000","-38,600,000","-35,800,000","-35,900,000","-37,100,000","-35,000,000","-34,400,000","-35,400,000","-36,000,000","-36,300,000","-36,600,000","-37,000,000","-38,000,000","-37,400,000","-35,900,000","-37,200,000","-39,400,000","-35,900,000","-35,300,000","-33,700,000","-37,300,000","-41,100,000","-41,900,000","-41,200,000","-41,200,000","-41,200,000","-39,000,000","-38,200,000","-34,400,000","-34,000,000","-35,200,000","-36,400,000","-34,000,000","-35,300,000","-36,300,000","-36,400,000","-31,300,000","-32,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000","400,000","100,000","0","100,000","200,000","100,000","100,000",,"0","0","0","0","300,000","400,000","700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"159,000,000","40,100,000","39,500,000","39,500,000","39,900,000","39,400,000","39,600,000","39,800,000","40,800,000","38,300,000","37,800,000","39,600,000","35,900,000","34,600,000","37,800,000","38,700,000","40,900,000","38,600,000","35,800,000","35,900,000","37,100,000","35,000,000","34,400,000","35,400,000","36,000,000","36,300,000","36,600,000","37,000,000","38,000,000","37,400,000","35,900,000","37,200,000","39,400,000","35,900,000","35,300,000","33,700,000","37,300,000","41,200,000","42,000,000","41,600,000","41,300,000","41,200,000","39,100,000","38,400,000","34,500,000","34,100,000","35,200,000","36,400,000","34,000,000","35,300,000","36,300,000","36,700,000","31,700,000","32,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,,,,,"-2,800,000","-3,700,000","-5,400,000","-5,200,000","-4,100,000","-3,300,000","-2,800,000","-2,000,000","-1,800,000","-900,000","-1,500,000","-1,100,000","-800,000","-800,000","-700,000",,"-500,000","-600,000","-1,100,000","-900,000","-700,000","-700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"730,100,000","291,600,000","361,800,000","43,300,000","33,400,000","54,100,000","35,700,000","15,000,000","28,900,000","-744,400,000","6,500,000","37,000,000","37,300,000","26,200,000","48,400,000","46,800,000","37,800,000","43,200,000","52,600,000","58,400,000","45,000,000","47,200,000","28,300,000","40,800,000","22,200,000","33,800,000","32,200,000","-66,100,000","33,300,000","37,100,000","44,800,000","47,200,000","41,100,000","47,100,000","39,700,000","48,700,000","20,300,000","9,300,000","500,000","-2,100,000","1,300,000","2,800,000","22,800,000","-10,600,000","9,300,000","8,400,000","3,000,000","500,000","700,000","4,200,000","3,400,000","8,000,000","6,300,000","5,500,000","-1,000,000","-5,300,000","-9,700,000","-200,000","-9,400,000","-5,300,000","1,700,000","1,700,000","1,600,000","400,000","-7,900,000","5,500,000","-4,400,000","-1,300,000","-100,000","-300,000","-1,200,000","5,100,000","1,400,000","1,300,000","-1,600,000","-2,500,000","100,000","3,200,000","-1,800,000","-700,000","-550,000","1,041,000","-968,000","-277,000","-531,000","-250,000","-1,843,000","-216,000","4,855,000","-201,000","-1,900,000","2,700,000","1,700,000","800,000","6,300,000","-1,800,000","-2,100,000","-200,000","-400,000","2,000,000","-300,000","-100,000","-200,000","-700,000","-900,000","-300,000","-300,000","-900,000","-900,000","-1,500,000","-2,700,000","-1,200,000","-1,100,000","-600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,"734,700,000","282,300,000","377,700,000","41,200,000","33,500,000","53,200,000","35,800,000","15,800,000","26,900,000","-746,500,000","9,100,000","38,300,000","35,800,000","30,700,000","49,500,000","40,100,000","29,300,000","33,900,000","32,600,000","33,600,000","29,400,000","35,600,000","22,300,000","34,500,000","16,700,000","28,300,000","27,500,000","-71,900,000","28,200,000","31,700,000","40,700,000","44,700,000","39,300,000","47,900,000","37,400,000","46,000,000","18,500,000",,,,,,,,,,,,"-1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"6,700,000","1,300,000","1,900,000","1,900,000","1,600,000","1,300,000","1,100,000","1,100,000","1,300,000","1,300,000","800,000","1,000,000","1,200,000","1,500,000","3,800,000","6,700,000","6,300,000","7,000,000","12,500,000","11,800,000","8,500,000","6,900,000","5,000,000","3,900,000","3,700,000","1,600,000","2,900,000","2,200,000","1,700,000","1,500,000","1,200,000","1,100,000","800,000","1,100,000","2,200,000","1,700,000","1,500,000","1,200,000","0","-2,100,000","1,300,000","2,800,000","22,800,000","-10,600,000","9,300,000","8,400,000","3,000,000","500,000","2,000,000","4,200,000","3,400,000","8,000,000","6,300,000","5,500,000","-1,000,000","-5,300,000","-9,700,000","-200,000","-9,400,000","-5,300,000","1,700,000","1,700,000","1,600,000","400,000","-7,900,000","5,500,000","-4,400,000","-1,300,000","-100,000","-300,000","-1,200,000","5,100,000","1,400,000","1,300,000","-1,600,000","-2,500,000","100,000","3,200,000","-1,800,000","-700,000","-550,000","1,041,000","-968,000","-277,000","-531,000","-250,000","-1,843,000","-216,000","4,855,000","-201,000","-1,900,000","2,700,000","1,700,000","800,000","6,300,000","-1,800,000","-2,100,000","-200,000","-400,000","2,000,000","-300,000","-100,000","-200,000","-700,000","-900,000","-300,000","-300,000","-900,000","-900,000","-1,500,000","-2,700,000","-1,200,000","-1,100,000","-600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","100,000","0","100,000","200,000","1,300,000","5,000,000",,,,,"0",,"1,100,000","600,000","1,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"-6,700,000","-1,300,000","-1,900,000","-1,900,000","-1,600,000","-1,300,000","-1,100,000","-1,100,000","-1,300,000","-1,300,000","-800,000","-1,000,000","-1,200,000","-1,500,000","-3,800,000","-6,700,000","-6,300,000","-7,000,000","-12,500,000","-11,800,000","-8,500,000","-6,900,000","-5,000,000","-3,900,000","-3,700,000","-1,600,000","-2,900,000","-2,200,000","-1,700,000","-1,500,000","-1,200,000","-1,100,000","-800,000","-1,100,000","-2,200,000","-1,700,000","-1,500,000","-1,200,000","-100,000","2,100,000","-1,400,000","-3,000,000","-24,100,000","5,600,000",,,,,"-2,000,000",,"-4,500,000","-8,600,000","-7,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
