name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128,000",,"886,000","850,000","923,000","940,000","948,000","600,000","900,000","1,100,000","900,000","1,200,000","600,000","700,000","700,000","800,000","700,000","800,000","700,000","1,400,000","200,000","500,000","700,000","1,200,000","700,000","800,000","700,000","500,000","600,000","600,000","600,000","700,000","800,000","800,000","800,000","800,000","900,000",,"1,100,000","1,100,000","1,100,000",,,"1,000,000","1,000,000","1,100,000","1,000,000",,,,,,,,,,,,,,,,,,
			Amortization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"128,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"530,406,000","124,439,000","143,679,000","124,273,000","138,015,000","120,917,000","108,666,000","93,935,000","41,302,000","106,248,000","140,865,000","125,568,000","141,848,000","101,403,000","141,074,000","119,788,000","115,751,000","88,685,000","129,383,000","122,475,000","121,588,000","102,804,000","128,877,000","122,588,000","118,303,000","86,981,000","101,387,000","80,030,000","83,360,000","66,580,000","82,295,000","79,946,000","75,739,000","55,933,000","74,454,000","67,488,000","60,325,000","42,195,000","58,657,000","47,429,000","45,338,000","36,660,000","44,912,000","37,186,000","35,248,000","31,364,000","34,613,000","32,011,000","29,729,000","26,435,000","28,331,000","28,074,000","26,945,000","28,091,000","30,157,000","30,953,000","32,492,000","26,016,000","27,501,000","25,424,000","21,202,000","18,806,000","20,453,000","21,021,000","20,279,000","15,148,000","13,348,000","16,284,000","16,337,000","12,003,000","-967,000","12,582,000","14,653,000","10,102,000","8,918,000","9,986,000","9,644,000","6,407,000","7,867,000","8,947,000","8,196,000","4,721,000","1,875,000","2,307,000","2,248,000","1,837,000","2,939,000","3,982,000","2,285,000","2,644,000","1,600,000","2,000,000","2,400,000","1,700,000","-2,000,000","1,400,000","2,000,000","1,600,000","3,400,000","3,000,000","3,700,000","3,100,000","2,200,000","2,200,000","1,400,000","2,600,000","2,900,000","2,700,000","2,200,000","2,500,000","2,700,000","2,500,000","2,300,000","1,300,000","0","-200,000","1,700,000","0","1,000,000","1,600,000","1,100,000","1,500,000","-1,300,000","1,100,000","800,000","26,300,000","2,200,000","1,700,000","2,700,000","1,800,000","-43,600,000","28,200,000","9,100,000","11,500,000","-18,700,000","6,900,000","16,800,000","9,200,000","-17,300,000","7,100,000","8,600,000","6,400,000","-17,800,000","6,200,000","6,100,000","6,200,000","-18,300,000","7,000,000"
NetNonOperatingInterestIncomeExpense,"-58,744,000","-17,654,000","-13,676,000","-13,192,000","-14,222,000","-16,067,000","-22,736,000","-18,418,000","-21,750,000","-15,713,000","-19,275,000","-20,846,000","-21,968,000","-20,520,000","-20,372,000","-19,143,000","-10,404,000","-8,823,000","-7,926,000","-6,550,000","-5,702,000","-5,805,000","-6,105,000","-6,440,000","-6,059,000","-5,276,000","-4,946,000","-4,224,000","-4,048,000","-3,749,000","-3,541,000","-3,895,000","-4,169,000","-3,987,000","-4,172,000","-4,249,000","-4,046,000","-3,434,000","-2,192,000","-2,988,000","-1,967,000","-2,091,000","-2,000,000","-2,324,000","-2,119,000","-2,060,000","-1,694,000","-2,177,000","-2,246,000","-2,475,000","-2,794,000","-2,797,000","-2,857,000","-3,146,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"58,744,000","17,654,000","13,676,000","13,192,000","14,222,000","16,067,000","22,736,000","18,418,000","21,750,000","15,713,000","19,275,000","20,846,000","21,968,000","20,520,000","20,372,000","19,143,000","10,404,000","8,823,000","7,926,000","6,550,000","5,702,000","5,805,000","6,105,000","6,440,000","6,059,000","5,276,000","4,946,000","4,224,000","4,048,000","3,749,000","3,541,000","3,895,000","4,169,000","3,987,000","4,172,000","4,249,000","4,046,000","3,434,000","2,192,000","2,988,000","1,967,000","2,091,000","2,000,000","2,324,000","2,119,000","2,060,000","1,694,000","2,177,000","2,246,000","2,475,000","2,794,000","2,797,000","2,857,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,"82,609,000",,,,,,,,,,"19,275,000","20,846,000","21,968,000","20,520,000","20,372,000","19,143,000","10,404,000","8,823,000","7,926,000","6,550,000","5,702,000","5,805,000","6,105,000","6,440,000","6,059,000","5,276,000","4,946,000","4,224,000","4,048,000","3,749,000","3,541,000","3,895,000","4,169,000","3,987,000","4,172,000","4,249,000","4,046,000","3,434,000",,,,,,,,,,,,,,,,"3,146,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"142,037,000","5,580,000","5,976,000","119,778,000","10,703,000","13,320,000","-19,786,000","3,180,000","7,200,000","5,929,000","19,628,000","1,508,000","5,576,000","8,832,000","7,527,000","-2,626,000","5,217,000","6,839,000","-60,242,000","-3,150,000","246,000","-3,592,000","-4,905,000","-4,301,000","-2,552,000","194,000","-27,087,000","-1,941,000","366,000","-4,561,000","-1,997,000","5,526,000","-195,000","-865,000","-782,000","-1,394,000","-391,000","-213,000","-754,000","-2,765,000","380,000","-1,267,000","1,263,000","424,000","-1,608,000","162,000","483,000","121,000","-220,000","-344,000","486,000","137,000","-460,000","-284,000","-616,000","-850,000","-561,000","-387,000","-152,000","316,000","630,000","107,000","-126,000","37,000","-165,000","93,000","-90,000","-312,000","62,000","203,000","-11,950,000","51,000","-80,000","-192,000","-355,000","222,000","-106,000","-66,000","-329,000","-389,000","-268,000","-222,000","-285,000","86,000","-398,000","-198,000","-527,000","-435,000","-255,000","-286,000","-200,000","-1,400,000","-300,000","-1,100,000","-2,500,000","-1,700,000","-100,000","-100,000",,,,,"200,000","-1,600,000",,"-100,000","-1,200,000","-200,000","100,000","-200,000","-300,000","-200,000","-100,000","-200,000","200,000","7,500,000",,"-200,000","-200,000","-200,000","-400,000","-300,000","500,000","-300,000","-300,000",,"-300,000","-300,000","-400,000","-200,000",,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"100,977,000","-1,875,000","-5,059,000","109,209,000","-1,298,000","256,000","-15,439,000","-7,263,000","-2,184,000","-834,000","11,165,000","-4,223,000","-2,241,000","-342,000","-1,087,000","-12,111,000","-4,441,000","-1,693,000","-60,514,000","-4,218,000","548,000","-1,725,000","-2,379,000","-1,149,000","-6,390,000","-606,000","-28,754,000","0",,,"0","6,519,000",,,,,,,,"-2,765,000","380,000","-1,267,000","1,263,000","424,000","-1,608,000","162,000","483,000","121,000","-220,000","-344,000","486,000","137,000","-460,000","-284,000","-616,000","-850,000","-561,000","-387,000","-152,000","316,000","630,000","107,000","-126,000","37,000","-165,000","93,000","-90,000","-312,000","62,000","203,000","-11,950,000","51,000","-80,000","-192,000","-355,000","222,000","-106,000","-66,000","-329,000","-389,000","-268,000","-222,000","-285,000","86,000","-398,000","-198,000","-527,000","-435,000","-255,000","-286,000","-200,000","-1,400,000","-300,000","-1,100,000","-2,500,000","-1,700,000","-100,000","-100,000",,,,,"200,000",,,"-100,000","-1,200,000","-200,000","100,000","-200,000","-300,000","-200,000","-100,000","-200,000","200,000","7,500,000",,"-200,000","-200,000","-200,000","-400,000","-300,000","500,000","-300,000","-300,000",,"-300,000","-300,000","-400,000","-200,000",,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"-101,264,000","1,875,000","5,059,000","-109,209,000","1,011,000","794,000","2,094,000","7,263,000","2,184,000","834,000","3,674,000","4,223,000","2,241,000","342,000","1,087,000","12,111,000","4,441,000","1,693,000","2,514,000","4,218,000","11,494,000","1,725,000","2,379,000","1,149,000","6,390,000","606,000","16,931,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,"0",,,,"15,327,000",,,,,,,,"0",,,,"58,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"-14,839,000",,,,,,,,,,"-14,839,000",,,,,,,,,"0",,,,,,,,,,,"0","-6,519,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,"-287,000","0","0","0","-287,000","1,050,000","1,982,000",,,,,,,,"0","0","0",,"0","0","12,042,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"41,060,000","7,455,000","11,035,000","10,569,000","12,001,000","13,064,000","-4,347,000","10,443,000","9,384,000","6,763,000","8,463,000","5,731,000","7,817,000","9,174,000","8,614,000","9,485,000","9,658,000","8,532,000","272,000","1,068,000","-302,000","-1,867,000","-2,526,000","-3,152,000","3,838,000","800,000","1,667,000","-1,941,000","366,000","-4,561,000","-1,997,000","-993,000","-195,000","-865,000","-782,000","-1,394,000","-391,000","-213,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
