name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
TotalLiabilitiesNetMinorityInterest,"4,739,755,000","4,959,172,000","5,088,260,000","5,103,037,000","5,064,641,000","5,058,877,000","5,293,209,000","5,258,829,000","5,160,306,000","4,158,860,000","4,034,444,000","3,873,095,000","3,849,803,000","3,822,314,000","3,852,225,000","3,915,111,000","3,920,515,000","3,884,241,000","3,887,346,000","3,716,826,000","3,579,398,000","3,347,444,000","3,326,122,000","3,165,482,000","3,156,516,000","3,129,778,000","3,006,228,000","2,992,272,000","3,088,824,000","2,854,314,000","2,817,799,000","2,813,429,000","2,831,379,000","2,747,997,000","2,728,366,000","2,701,416,000","2,572,402,000","2,587,972,000","2,410,566,000","2,332,613,000","2,320,310,000","2,333,979,000","1,931,721,000","1,956,772,000","1,995,792,000","1,978,423,000","1,940,283,000","1,909,240,000","1,895,783,000","2,013,246,000","2,266,020,000","2,120,227,000","1,969,335,000","1,945,822,000","1,962,792,000","1,883,266,000","1,834,361,000","1,842,847,000","2,033,582,000","1,998,168,000","2,023,761,000","1,882,337,000","1,696,881,000","1,551,925,000","1,558,676,000","1,556,812,000","1,505,877,000","1,500,304,000","1,506,983,000","1,457,408,000","1,456,007,000","1,455,370,000","1,536,464,000","1,422,479,000","1,334,572,000","1,360,421,000","1,385,865,000","1,342,670,000","1,329,531,000","1,268,303,000","1,271,852,000","1,222,144,000","1,305,481,000","1,240,412,000","1,189,995,000","1,131,631,000","1,083,473,000","1,044,559,000","1,061,558,000","1,010,972,000","1,032,200,000","1,000,300,000","977,800,000","954,370,000","922,300,000","771,300,000","789,300,000","762,763,000","692,000,000","674,300,000","646,600,000","646,421,000","578,500,000","558,600,000","570,600,000","558,686,000","508,500,000","480,400,000","430,900,000","408,582,000","384,400,000","370,400,000","419,500,000","406,700,000","355,300,000","321,500,000","377,300,000","380,900,000","380,000,000","380,800,000","383,000,000","411,700,000","426,600,000","423,900,000","424,600,000","421,300,000","420,000,000","415,100,000","418,300,000","416,500,000","393,100,000","388,900,000","380,000,000","302,000,000","216,800,000","127,700,000"
	CurrentLiabilities,"346,463,000","347,037,000","354,885,000","361,354,000","360,254,000","332,868,000","778,777,000","745,319,000","1,339,808,000","358,880,000","323,612,000","276,474,000","273,957,000","274,004,000","306,690,000","360,609,000","377,100,000","329,930,000","338,105,000","278,791,000","497,047,000","289,481,000","271,466,000","350,781,000","248,845,000","281,809,000","236,931,000","320,337,000","224,448,000","220,420,000","245,139,000","235,748,000","223,789,000","221,427,000","225,076,000","199,986,000","187,757,000","181,571,000","181,798,000","168,119,000","149,266,000","160,948,000","145,856,000","140,869,000","134,319,000","155,926,000","165,822,000","159,772,000","150,008,000","161,571,000","162,537,000","159,993,000","157,242,000","136,978,000","142,654,000","147,232,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PayablesAndAccruedExpenses,"346,463,000","347,037,000","354,885,000","361,354,000","360,254,000","332,868,000","378,777,000","345,319,000","349,808,000","358,880,000","323,612,000","276,474,000","253,957,000","274,004,000","280,190,000","271,609,000","274,100,000","288,930,000","296,605,000","278,791,000","280,047,000","289,481,000","271,466,000","255,781,000","248,845,000","228,309,000","236,931,000","213,837,000","224,448,000","220,420,000","234,139,000","235,748,000","223,789,000","221,427,000","225,076,000","199,986,000","187,757,000","181,571,000","181,798,000","168,119,000","149,266,000","160,948,000","145,856,000","140,869,000","134,319,000","155,926,000","165,822,000","159,772,000","150,008,000","161,571,000","162,537,000","159,993,000","157,242,000","136,978,000","142,654,000","147,232,000","504,309,000","731,000,000","509,953,000","501,713,000","480,101,000","408,764,000","383,199,000","380,168,000","388,205,000","399,062,000","375,601,000","361,952,000","351,411,000","368,430,000","365,335,000","341,336,000","349,845,000","87,039,000","339,089,000","336,277,000","357,079,000","103,873,000","551,997,000","512,378,000","472,133,000","435,721,000","399,915,000","70,389,000","274,479,000","259,002,000","110,278,000","100,838,000","100,897,000","104,952,000",,,,"104,124,000",,,,"144,513,000",,,,"140,836,000",,,,"131,298,000",,,,"132,508,000","2,400,000",,,,,,,,,,,,,,,,,,,,,,,,,
			Payables,"346,463,000","347,037,000","354,885,000","361,354,000","360,254,000","332,868,000","378,777,000","345,319,000","349,808,000","358,880,000","323,612,000","276,474,000","253,957,000","274,004,000","280,190,000","271,609,000","274,100,000","288,930,000","296,605,000","278,791,000","280,047,000","289,481,000","271,466,000","255,781,000","248,845,000","228,309,000","236,931,000","213,837,000","224,448,000","220,420,000","234,139,000","235,748,000","223,789,000","221,427,000","225,076,000","199,986,000","187,757,000","181,571,000","181,798,000","168,119,000","149,266,000","160,948,000","145,856,000","140,869,000","134,319,000","155,926,000","165,822,000","159,772,000","150,008,000","161,571,000","162,537,000","159,993,000","157,242,000","136,978,000","142,654,000","147,232,000","504,309,000","731,000,000","509,953,000","501,713,000","480,101,000","408,764,000","383,199,000","380,168,000","388,205,000","399,062,000","375,601,000","361,952,000","351,411,000","368,430,000","365,335,000","341,336,000","349,845,000","87,039,000","339,089,000","336,277,000","357,079,000","103,873,000","551,997,000","512,378,000","472,133,000","435,721,000","399,915,000","70,389,000","274,479,000","259,002,000","110,278,000","100,838,000","100,897,000","104,952,000",,,,"104,124,000",,,,"121,094,000",,,,"120,431,000",,,,"112,250,000",,,,"121,833,000",,,,,,,,,,,,,,,,,,,,,,,,,,
				AccountsPayable,"233,773,000","235,168,000","244,272,000","253,092,000","254,515,000","228,641,000","276,396,000","244,482,000","245,968,000","255,503,000","221,781,000","177,078,000","156,029,000","177,922,000","184,683,000","178,665,000","181,361,000","196,332,000","206,441,000","190,459,000","191,901,000","201,756,000","184,007,000","171,982,000","165,407,000","146,532,000","154,763,000","137,944,000","149,379,000","145,685,000","160,205,000","168,615,000","157,357,000","156,270,000","160,634,000","138,932,000","126,715,000","120,929,000","134,242,000","123,531,000","104,793,000","116,719,000","101,661,000","98,417,000","92,272,000","114,325,000","124,268,000","118,864,000","109,147,000","120,771,000","121,780,000","121,164,000","118,464,000","98,259,000","103,953,000","110,935,000","468,090,000","694,858,000","475,062,000","468,835,000","447,438,000","376,955,000","349,519,000","348,805,000","356,861,000","367,794,000","344,423,000","330,810,000","322,993,000","340,188,000","337,271,000","314,102,000","323,765,000","61,018,000","313,086,000","310,585,000","331,935,000","79,517,000","527,758,000","488,448,000","449,431,000","414,057,000","379,384,000","50,276,000","254,540,000","239,110,000","90,415,000","81,802,000","81,876,000","85,521,000",,,,"85,152,000",,,,"7,093,000",,,,"6,783,000",,,,"8,571,000",,,,"6,566,000",,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"86,617,000","86,538,000","85,680,000","84,881,000","84,872,000","83,839,000","82,688,000","81,915,000","81,899,000","81,676,000","81,477,000","78,808,000","78,547,000","78,207,000","77,809,000","75,757,000","75,667,000","75,931,000","73,466,000","71,714,000","71,647,000","71,440,000","71,231,000","67,931,000","67,593,000","66,338,000","66,296,000","60,992,000","60,698,000","60,620,000","60,205,000","53,631,000","53,310,000","52,385,000","51,846,000","48,296,000","47,977,000","47,685,000","47,556,000","44,588,000","44,473,000","44,229,000","44,195,000","42,452,000","42,047,000","41,601,000","41,554,000","40,908,000","40,861,000","40,800,000","40,757,000","38,829,000","38,778,000","38,719,000","38,701,000","36,297,000","36,219,000","36,142,000","34,891,000","32,878,000","32,663,000","31,809,000","33,680,000","31,363,000","31,344,000","31,268,000","31,178,000","31,142,000","28,418,000","28,242,000","28,064,000","27,234,000","26,080,000","26,021,000","26,003,000","25,692,000","25,144,000","24,356,000","24,239,000","23,930,000","22,702,000","21,664,000","20,531,000","20,113,000","19,939,000","19,892,000","19,863,000","19,036,000","19,021,000","19,431,000",,,,"18,972,000",,,,"18,368,000",,,,"15,072,000",,,,"13,191,000",,,,"12,486,000",,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,"26,073,000","25,331,000","24,933,000","23,381,000","20,867,000","20,388,000","19,693,000","18,922,000","21,941,000","21,701,000","20,354,000","20,588,000","19,381,000","17,875,000","17,698,000","17,187,000","17,072,000","16,667,000","16,698,000","16,618,000","16,499,000","16,285,000","16,228,000","15,868,000","15,845,000","15,439,000","15,872,000","14,901,000","14,371,000","14,115,000","13,729,000","13,502,000","13,122,000","12,772,000","12,596,000","12,758,000","13,065,000","12,957,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"95,633,000",,,,"98,576,000",,,,"90,488,000",,,,"102,781,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,419,000",,,,"20,405,000",,,,"19,048,000",,,,"10,675,000","2,400,000",,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,400,000",,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,,"400,000,000","400,000,000","990,000,000",,,,"20,000,000",,"26,500,000","89,000,000","103,000,000","41,000,000","41,500,000",,"217,000,000",,,"95,000,000",,"53,500,000",,"106,500,000",,,"11,000,000",,,,,,,,,,,,,,,,,,,,,,,,"341,912,000",,"286,611,000","286,929,000","152,862,000","150,813,000","149,067,000","258,385,000","147,901,000","148,211,000","508,726,000","465,570,000","515,458,000","523,797,000","540,130,000","484,051,000","479,272,000","497,786,000","585,924,000","361,323,000","438,815,000","447,896,000","380,611,000","198,311,000","296,797,000","275,887,000","285,464,000","275,136,000","396,148,000","410,670,000","402,542,000","346,857,000","451,810,000","420,554,000","438,048,000","284,794,000",,,,"385,560,000",,,,"244,968,000",,,,"196,719,000",,,,"181,809,000",,,"7,400,000","194,807,000",,,,"30,500,000",,,,"6,100,000",,,,"11,700,000","11,700,000","11,700,000","32,500,000","31,200,000","30,800,000","30,000,000","29,500,000","29,400,000","26,400,000","25,400,000",,,,
			CurrentDebt,,,,,,,"400,000,000","400,000,000","990,000,000",,,,"20,000,000",,"26,500,000","89,000,000","103,000,000","41,000,000","41,500,000",,"217,000,000",,,"95,000,000",,"53,500,000",,"106,500,000",,,"11,000,000",,,,,,,,,,,,,,,,,,,,,,,,"341,912,000",,"210,766,000","210,820,000",,,,"109,024,000",,,"360,210,000","316,755,000","357,298,000","365,340,000","381,382,000","325,051,000","320,090,000","338,500,000","426,537,000","361,323,000","334,609,000","343,625,000","276,278,000","198,311,000","192,343,000","171,374,000","185,801,000","174,843,000","295,884,000","310,646,000","302,404,000","225,246,000","330,091,000","298,730,000","316,121,000","162,768,000",,,,"263,159,000",,,,"119,028,000",,,,"66,106,000",,,,"49,980,000",,,"7,400,000","61,883,000",,,,"30,500,000",,,,"6,100,000",,,,"11,700,000","11,700,000","11,700,000","32,500,000","31,200,000","30,800,000","30,000,000","29,500,000","29,400,000","26,400,000","25,400,000",,,,
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"341,912,000",,,"210,820,000",,,,,,,,"316,755,000",,,,"325,051,000",,,,"361,323,000",,,,"198,311,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,"0","0",,,,"0","400,000,000","400,000,000","990,000,000","0","0",,"20,000,000","0","26,500,000","89,000,000","103,000,000","41,000,000","41,500,000","0","217,000,000","0","0","95,000,000",,"53,500,000","0","106,500,000",,"0","11,000,000",,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210,766,000",,,,,"109,024,000",,,"360,210,000",,"357,298,000","365,340,000","381,382,000",,"320,090,000","338,500,000","426,537,000",,"334,609,000","343,625,000","276,278,000",,"192,343,000","171,374,000","185,801,000","174,843,000","295,884,000","310,646,000","302,404,000","225,246,000","330,091,000","298,730,000","316,121,000","162,768,000",,,,"263,159,000",,,,"119,028,000",,,,"66,106,000",,,,"49,980,000",,,,"61,883,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75,845,000","76,109,000","152,862,000","150,813,000","149,067,000","149,361,000","147,901,000","148,211,000","148,516,000","148,815,000","158,160,000","158,457,000","158,748,000","159,000,000","159,182,000","159,286,000","159,387,000",,"104,206,000","104,271,000","104,333,000",,"104,454,000","104,513,000","99,663,000","100,293,000","100,264,000","100,024,000","100,138,000","121,611,000","121,719,000","121,824,000","121,927,000","122,026,000",,,,"122,401,000",,,,"125,940,000",,,,"130,613,000",,,,"131,829,000",,,,"132,924,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,"210,429,000","209,957,000","156,227,000","152,424,000","148,889,000","146,372,000","150,410,000","157,938,000","165,542,000","157,524,000","157,451,000","182,898,000","173,953,000","181,601,000","169,460,000","169,388,000","175,464,000","143,002,000","144,979,000","115,817,000","119,231,000","118,646,000","122,117,000","121,787,000","115,300,000","118,570,000","108,498,000","105,164,000","107,859,000","109,242,000","105,285,000","100,283,000","103,272,000","97,302,000","94,501,000","103,379,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,,"210,429,000","209,957,000","156,227,000","152,424,000","148,889,000","146,372,000","150,410,000","157,938,000","165,542,000","157,524,000","157,451,000","182,898,000","173,953,000","181,601,000","169,460,000","169,388,000","175,464,000","143,002,000","144,979,000","115,817,000","119,231,000","118,646,000","122,117,000","121,787,000","115,300,000","118,570,000","108,498,000","105,164,000","107,859,000","109,242,000","105,285,000","100,283,000","103,272,000","97,302,000","94,501,000","103,379,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"4,393,292,000","4,612,135,000","4,733,375,000","4,741,683,000","4,704,387,000","4,726,009,000","4,514,432,000","4,513,510,000","3,820,498,000","3,799,980,000","3,710,832,000","3,596,621,000","3,575,846,000","3,548,310,000","3,545,535,000","3,554,502,000","3,543,415,000","3,554,311,000","3,549,241,000","3,438,035,000","3,082,351,000","3,057,963,000","3,054,656,000","2,814,701,000","2,907,671,000","2,847,969,000","2,769,297,000","2,671,935,000","2,864,376,000","2,633,894,000","2,572,660,000","2,577,681,000","2,607,590,000","2,526,570,000","2,503,290,000","2,501,430,000","2,384,645,000","2,406,401,000","2,228,768,000","2,164,494,000","2,171,044,000","2,173,031,000","1,785,865,000","1,815,903,000","1,861,473,000","1,822,497,000","1,774,461,000","1,749,468,000","1,745,775,000","1,851,675,000","2,103,483,000","1,960,234,000","1,812,093,000","1,808,844,000","1,820,138,000","1,736,034,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"4,191,612,000","4,192,240,000","4,309,996,000","4,319,103,000","4,409,978,000","4,435,865,000","4,205,822,000","4,207,555,000","3,510,554,000","3,502,284,000","3,423,008,000","3,304,387,000","3,283,687,000","3,229,204,000","3,230,134,000","3,231,484,000","3,232,414,000","3,243,766,000","3,221,962,000","3,142,988,000","2,796,369,000","2,798,452,000","2,809,564,000","2,569,953,000","2,659,322,000","2,588,866,000","2,532,825,000","2,433,005,000","2,636,733,000","2,409,677,000","2,353,936,000","2,357,751,000","2,391,937,000","2,321,862,000","2,306,198,000","2,309,978,000","2,195,895,000","2,208,602,000","2,178,415,000","2,110,321,000","2,115,274,000","2,110,410,000","1,730,875,000","1,760,292,000","1,804,055,000","1,079,827,000","1,721,189,000","1,697,138,000","1,690,687,000","1,793,848,000","2,042,217,000","1,896,233,000","1,750,619,000","1,745,785,000","1,754,521,000","1,665,934,000","988,244,000","977,556,000","1,317,699,000","1,296,533,000","1,307,068,000","1,137,634,000","1,002,241,000","622,309,000","622,268,000","653,675,000","576,827,000","576,265,000","576,203,000","568,121,000","567,980,000","570,500,000","570,500,000","694,486,000","535,000,000","535,000,000","610,000,000","639,395,000","460,000,000","460,000,000","485,289,000","485,289,000","485,289,000","485,289,000","485,289,000","485,289,000","485,289,000","485,289,000","485,289,000","585,289,000","924,900,000","892,100,000","875,400,000","410,289,000","818,800,000","716,400,000","698,400,000","330,289,000","622,100,000","612,000,000","585,900,000","290,289,000","529,600,000","513,800,000","528,300,000","240,289,000","469,000,000","439,200,000","388,000,000","75,289,000","349,000,000","338,900,000","379,700,000","333,700,000","316,400,000","284,700,000","341,800,000","341,900,000","350,800,000","353,900,000","354,700,000","367,900,000","381,700,000","380,000,000","357,400,000","357,800,000","358,300,000","358,600,000","359,800,000","360,200,000","341,900,000","342,200,000","166,300,000","199,000,000","39,700,000","113,800,000"
			LongTermDebt,"4,047,267,000","4,047,547,000","4,164,350,000","4,172,933,000","4,274,910,000","4,291,375,000","4,060,849,000","4,061,972,000","3,364,413,000","3,356,594,000","3,276,911,000","3,157,783,000","3,136,559,000","3,157,685,000","3,158,605,000","3,159,946,000","3,160,867,000","3,172,210,000","3,150,397,000","3,071,415,000","2,724,787,000","2,726,862,000","2,737,967,000","2,498,348,000","2,587,710,000","2,517,246,000","2,461,198,000","2,361,372,000","2,565,093,000","2,338,030,000","2,282,283,000","2,286,092,000","2,320,272,000","2,250,191,000","2,234,521,000","2,238,296,000","2,124,208,000","2,136,909,000","2,106,717,000","2,038,618,000","2,043,566,000","2,047,317,000","1,667,420,000","1,701,040,000","1,744,456,000","1,079,827,000","1,659,883,000","1,635,504,000","1,628,729,000","1,731,573,000","1,979,630,000","1,833,339,000","1,687,424,000","1,682,293,000","1,690,738,000","1,590,345,000","912,399,000","977,556,000","1,164,837,000","1,145,720,000","1,158,001,000","988,273,000","854,340,000","474,098,000","473,752,000","653,675,000","418,667,000","417,808,000","417,455,000","568,121,000","408,798,000","411,214,000","411,113,000","535,000,000","430,794,000","430,729,000","505,667,000","535,000,000","355,546,000","355,487,000","385,626,000","384,996,000","385,025,000","385,265,000","385,151,000","363,678,000","363,570,000","363,465,000","363,362,000","463,289,000","802,800,000","769,900,000","753,100,000","287,889,000","696,300,000","593,800,000","572,700,000","204,389,000","495,900,000","485,600,000","459,300,000","159,689,000","398,700,000","382,600,000","396,800,000","108,489,000","336,900,000","306,800,000","255,300,000","-57,611,000","212,400,000","202,100,000","242,600,000","196,400,000","191,400,000","159,500,000","216,400,000","216,300,000","225,000,000","227,900,000","228,500,000","241,500,000","255,100,000","252,300,000","229,500,000","229,800,000","230,100,000","230,300,000","231,400,000","231,700,000","234,600,000","234,800,000","166,300,000","199,000,000","39,700,000","113,800,000"
			LongTermCapitalLeaseObligation,"144,345,000","144,693,000","145,646,000","146,170,000","135,068,000","144,490,000","144,973,000","145,583,000","146,141,000","145,690,000","146,097,000","146,604,000","147,128,000","71,519,000","71,529,000","71,538,000","71,547,000","71,556,000","71,565,000","71,573,000","71,582,000","71,590,000","71,597,000","71,605,000","71,612,000","71,620,000","71,627,000","71,633,000","71,640,000","71,647,000","71,653,000","71,659,000","71,665,000","71,671,000","71,677,000","71,682,000","71,687,000","71,693,000","71,698,000","71,703,000","71,708,000","63,093,000","63,455,000","59,252,000","59,599,000",,"61,306,000","61,634,000","61,958,000","62,275,000","62,587,000","62,894,000","63,195,000","63,492,000","63,783,000","75,589,000","75,845,000",,"152,862,000","150,813,000","149,067,000","149,361,000","147,901,000","148,211,000","148,516,000",,"158,160,000","158,457,000","158,748,000",,"159,182,000","159,286,000","159,387,000","159,486,000","104,206,000","104,271,000","104,333,000","104,395,000","104,454,000","104,513,000","99,663,000","100,293,000","100,264,000","100,024,000","100,138,000","121,611,000","121,719,000","121,824,000","121,927,000","122,000,000","122,100,000","122,200,000","122,300,000","122,400,000","122,500,000","122,600,000","125,700,000","125,900,000","126,200,000","126,400,000","126,600,000","130,600,000","130,900,000","131,200,000","131,500,000","131,800,000","132,100,000","132,400,000","132,700,000","132,900,000","136,600,000","136,800,000","137,100,000","137,300,000","125,000,000","125,200,000","125,400,000","125,600,000","125,800,000","126,000,000","126,200,000","126,400,000","126,600,000","127,700,000","127,900,000","128,000,000","128,200,000","128,300,000","128,400,000","128,500,000","107,300,000","107,400,000",,,,
		NonCurrentDeferredLiabilities,,,,,"156,227,000","152,424,000","148,889,000","146,372,000","150,410,000","157,938,000","165,542,000","157,524,000","157,451,000","182,898,000","173,953,000","181,601,000","169,460,000","169,388,000","175,464,000","143,002,000","144,979,000","115,817,000","119,231,000","118,646,000","122,117,000","121,787,000","115,300,000","118,570,000","108,498,000","105,164,000","107,859,000","109,242,000","105,285,000","100,283,000","103,272,000","97,302,000","94,501,000","103,379,000","50,353,000","54,173,000",,"62,621,000",,,,"55,348,000","53,272,000","52,330,000","55,088,000","57,827,000","61,266,000","64,001,000","61,474,000","63,059,000","65,617,000","70,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredRevenue,,,,,"156,227,000","152,424,000","148,889,000","146,372,000","150,410,000","157,938,000","165,542,000","157,524,000","157,451,000","182,898,000","173,953,000","181,601,000","169,460,000","169,388,000","175,464,000","143,002,000","144,979,000","115,817,000","119,231,000","118,646,000","122,117,000","121,787,000","115,300,000","118,570,000","108,498,000","105,164,000","107,859,000","109,242,000","105,285,000","100,283,000","103,272,000","97,302,000","94,501,000","103,379,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,890,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,"213,708,000","212,950,000","212,623,000","138,182,000","137,720,000","159,721,000","159,583,000","159,534,000","139,758,000","122,282,000","134,710,000","134,708,000","136,208,000","141,448,000","141,417,000","141,541,000","141,157,000","151,815,000","152,045,000","141,003,000","143,694,000","125,861,000","126,102,000","126,232,000","137,316,000","121,172,000","120,360,000","119,145,000","119,053,000","110,865,000","110,688,000","110,368,000","104,425,000","93,820,000","94,150,000","94,249,000","94,420,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"201,680,000","206,187,000","210,429,000","209,957,000","156,227,000","152,424,000","148,889,000","146,372,000","150,410,000","157,938,000","165,542,000","157,524,000","157,451,000","182,898,000","173,953,000","181,601,000","169,460,000","169,388,000","175,464,000","143,002,000","144,979,000","115,817,000","119,231,000","118,646,000","122,117,000","121,787,000","115,300,000","118,570,000","108,498,000","105,164,000","107,859,000","109,242,000","105,285,000","100,283,000","103,272,000","97,302,000","94,501,000","103,379,000",,,"55,770,000",,"54,990,000","49,721,000","57,418,000","687,322,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
