name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
			Amortization,"11,600,000","3,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,"11,600,000","3,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22,200,000",,,"-1,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"119,100,000","28,800,000","16,800,000","34,700,000","38,800,000","28,000,000","35,100,000","34,200,000","32,900,000","32,600,000","37,000,000","39,000,000","47,200,000","26,400,000","33,600,000","30,800,000","38,500,000","20,100,000","15,500,000","23,000,000","19,800,000","12,100,000","14,100,000","14,200,000","14,700,000","17,800,000","23,000,000","26,200,000","29,600,000","24,800,000","31,000,000","25,000,000","24,000,000","12,600,000","22,800,000","18,800,000","17,600,000","12,100,000","13,600,000","12,400,000","15,700,000","8,000,000","-11,700,000","7,300,000","8,900,000","-1,200,000","-6,500,000","5,700,000","9,200,000","2,100,000","12,200,000","7,500,000","9,300,000","5,600,000","14,000,000","12,800,000","18,700,000","12,700,000","17,000,000","11,100,000","21,000,000","15,000,000","16,600,000","19,500,000","24,300,000","9,500,000","44,900,000","8,200,000","10,100,000","6,700,000","-10,900,000","3,600,000","13,096,000","8,868,000","18,936,000","16,717,000","19,110,000","11,215,000","21,340,000","21,588,000","20,402,000","18,613,000","18,149,000","19,153,000","30,846,000","23,856,000","24,159,000","31,176,000","31,731,000","29,761,000","31,200,000","25,500,000","25,600,000","24,100,000","26,700,000","26,500,000","28,100,000","20,200,000","21,900,000","26,700,000","27,200,000","23,800,000","27,000,000","27,500,000","27,000,000","21,200,000","26,600,000","24,900,000","24,700,000","19,500,000","23,200,000","20,700,000","20,400,000","13,800,000","17,800,000","16,800,000","17,300,000","11,900,000","15,200,000","14,700,000","14,700,000","10,600,000","13,900,000","12,800,000","14,000,000","9,700,000","12,300,000","12,400,000","13,300,000","9,400,000","-264,000,000","102,100,000","108,900,000","96,500,000","-240,400,000","95,900,000","93,400,000","86,400,000","-204,600,000","78,900,000","78,700,000","73,100,000","-194,500,000","69,700,000","73,200,000","74,100,000","-190,900,000","71,700,000"
NetNonOperatingInterestIncomeExpense,"-4,700,000","-1,300,000","-1,200,000","-1,100,000","-1,100,000","-1,100,000","-1,200,000","-1,200,000","-1,800,000","-1,500,000","-1,800,000","-2,100,000","-2,000,000","-2,000,000","-2,100,000","-2,200,000","-2,500,000","-2,500,000","-2,700,000","-2,700,000","-1,300,000","-600,000","-500,000","-600,000","-400,000","-700,000","-600,000","-500,000","-600,000","-600,000","-1,000,000","-900,000","-900,000","-1,000,000","-1,100,000","-1,500,000","-1,700,000","-13,200,000","-9,200,000","-5,200,000","-5,400,000","-6,000,000","-5,100,000","-4,300,000","-3,800,000","-3,200,000","-2,000,000","-2,200,000","-3,200,000","-2,900,000","-2,600,000","-2,600,000","-2,800,000","-3,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"4,700,000","1,300,000","1,200,000","1,100,000","1,100,000","1,100,000","1,200,000","1,200,000","1,800,000","1,500,000","1,800,000","2,100,000","2,000,000","2,000,000","2,100,000","2,200,000","2,500,000","2,500,000","2,700,000","2,700,000","1,300,000","600,000","500,000","600,000","400,000","400,000","600,000","500,000","600,000","600,000","1,000,000","900,000","900,000","1,000,000","1,100,000","1,500,000","1,700,000","4,500,000","5,700,000","5,200,000","5,400,000","6,000,000","5,100,000","4,300,000","3,800,000","3,200,000","2,000,000","2,200,000","3,200,000","2,900,000","2,600,000","2,600,000","2,800,000","3,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,,,,,,,,,,,"0",,,"300,000",,,,,,,,,"0",,,"8,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"3,600,000","100,000","3,600,000","-100,000",,"300,000","-300,000","-100,000","-3,600,000","-500,000","-700,000","-600,000","-800,000","-1,000,000","-300,000","-400,000","-800,000","-600,000","-400,000","-300,000","-900,000","-500,000","-300,000","-400,000","-100,000","-1,000,000","600,000","-600,000","-500,000","-900,000","-900,000","-400,000","-400,000","200,000","-1,500,000","0","500,000","200,000","2,400,000","-1,800,000","-400,000","-2,300,000","200,000","-400,000","200,000","-200,000","-80,300,000","300,000","-5,300,000","-3,800,000","-500,000","700,000","100,000","-1,000,000","-14,700,000","-100,000","-1,400,000","-500,000","-2,800,000","-300,000","-1,000,000","-200,000","-1,100,000","-600,000","-500,000","0","900,000","6,500,000","500,000","-1,700,000","-4,300,000","-2,800,000","-11,094,000","-970,000","-818,000","212,000","62,000","130,000","642,000","-1,251,000","-440,000","154,000","-540,000","-769,000","31,000","96,000","1,006,000","-704,000","176,000","25,000","-200,000","900,000",,"400,000","1,600,000","1,800,000","200,000","200,000","700,000","500,000","600,000","500,000","4,700,000","100,000","700,000","300,000","-6,100,000","300,000","500,000","100,000","100,000","300,000","100,000","-100,000","500,000","500,000","-100,000","100,000","400,000","300,000","400,000","100,000","-200,000","300,000","200,000","300,000","-100,000","100,000","200,000","300,000",,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"2,000,000","-300,000","3,000,000","-400,000","-300,000","-200,000","-1,300,000","-200,000","-1,600,000","-300,000","-600,000","-400,000","-900,000","-600,000","-200,000","-400,000","-400,000","-500,000","-600,000","-800,000","-1,100,000","-800,000","-300,000","-700,000","-400,000","-1,700,000","300,000","-300,000","-400,000","0","0","-100,000","-100,000","200,000","-1,300,000","0","600,000","0","3,100,000","-1,800,000","-400,000","-2,300,000","200,000","-400,000","200,000","-200,000","-80,300,000","300,000","-5,300,000","-3,800,000","-500,000","700,000","100,000","-100,000","-14,700,000","-100,000","-1,400,000","-500,000","-2,800,000","-300,000","-1,000,000","-200,000","-1,100,000","-600,000","-500,000",,"900,000","6,500,000","500,000","-1,700,000","-4,300,000","-2,800,000","-11,094,000","-970,000","-818,000","212,000","62,000","130,000","642,000","-1,251,000","-440,000","154,000","-540,000","-769,000","31,000","96,000","1,006,000","-704,000","176,000","25,000","-200,000","900,000",,"400,000","1,600,000","1,800,000","200,000","200,000","700,000","500,000","600,000","500,000","4,700,000","100,000","700,000","300,000","-6,100,000","300,000","500,000",,"100,000","300,000","100,000","-100,000","500,000","500,000","-100,000","100,000","400,000","300,000","400,000","100,000","-200,000","300,000","200,000","300,000","-100,000","100,000","200,000","300,000",,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"-2,000,000","300,000","-3,000,000","400,000","300,000","200,000","1,300,000","200,000","1,600,000","300,000","600,000","400,000","900,000","600,000","200,000","400,000","400,000","500,000","600,000","800,000","1,100,000","800,000","300,000","700,000","400,000","1,700,000","-300,000","300,000","400,000","0","0","100,000","100,000","-200,000","1,300,000","0","-600,000","0","600,000","0","-100,000","900,000","0","0","0","0","1,100,000","200,000","4,800,000","2,900,000",,,,,,,,,,,,,,,,,"-1,300,000",,"600,000","1,400,000","4,300,000","3,000,000","8,062,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,"-200,000","-500,000","-200,000","-300,000","0","-300,000","-300,000","-400,000","-300,000","300,000","100,000","900,000","900,000",,"300,000","0","200,000",,"100,000","8,500,000","500,000","1,800,000","500,000","1,400,000","-200,000","400,000","-200,000","200,000","400,000","-500,000","500,000","900,000",,,,,,,,,,,,,,,,,"400,000",,"-1,100,000","300,000","0","-200,000","3,032,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"1,600,000","400,000","600,000","300,000","300,000","500,000","1,000,000","100,000","-2,000,000","-200,000","-100,000","-200,000","100,000","-400,000","-100,000",,"-400,000","-100,000","200,000","500,000","200,000","300,000","0","300,000","300,000","700,000","300,000","-300,000","-100,000","-900,000","-900,000","-300,000","-300,000",,"-200,000",,"-100,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"118,000,000","27,600,000","19,200,000","33,500,000","37,700,000","27,200,000","33,600,000","32,900,000","27,500,000","30,600,000","34,500,000","36,300,000","44,400,000","23,400,000","31,200,000","28,200,000","35,200,000","17,000,000","12,400,000","20,000,000","17,600,000","11,000,000","13,300,000","13,200,000","14,200,000","16,100,000","23,000,000","25,100,000","28,500,000","23,300,000","29,100,000","23,700,000","22,700,000","11,800,000","20,200,000","17,300,000","16,400,000","-900,000","6,800,000","5,400,000","9,900,000","-300,000","-16,600,000","2,600,000","5,300,000","-4,600,000","-88,800,000","3,800,000","700,000","-4,600,000","9,100,000","5,600,000","6,600,000","1,300,000","400,000","8,600,000","11,800,000","5,400,000","6,400,000","4,400,000","14,400,000","8,800,000","8,600,000","13,000,000","17,500,000","3,600,000","34,100,000","8,800,000","4,500,000","-1,100,000","-20,600,000","-4,500,000","-3,141,000","2,976,000","13,526,000","11,800,000","14,068,000","6,623,000","16,597,000","15,638,000","14,855,000","14,012,000","12,020,000","12,120,000","24,172,000","16,142,000","16,943,000","22,255,000","23,915,000","22,816,000","24,900,000","19,900,000","20,300,000","19,300,000","23,100,000","23,700,000","23,400,000","15,900,000","18,200,000","22,800,000","23,600,000","20,400,000","27,800,000","23,700,000","24,100,000","17,900,000","17,200,000","21,800,000","21,800,000","16,400,000","20,600,000","18,500,000","18,800,000","12,400,000","17,100,000","15,900,000","15,400,000","10,600,000","13,800,000","13,500,000","13,500,000","9,100,000","12,200,000","12,100,000","12,800,000","8,500,000","11,300,000","11,200,000","12,000,000","8,000,000",,,,,,,,,,,,,,,,,,
