name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,07/31/1988,07/31/1987,07/31/1986
			GrossPPE,"1,586,700,000","1,599,000,000","1,597,200,000","1,594,800,000","1,598,700,000","1,579,000,000","1,537,000,000","1,611,400,000","1,557,700,000","1,563,800,000","1,533,400,000","1,420,100,000","1,401,000,000","1,373,800,000","1,315,500,000","1,299,700,000","1,308,000,000","1,302,800,000","1,242,200,000","1,228,800,000","1,184,200,000","1,160,400,000","1,156,500,000","1,150,600,000","1,177,000,000","1,149,400,000","1,141,200,000","1,128,131,000","1,125,459,000","1,109,747,000","1,120,568,000","1,099,188,000","1,091,111,000","1,057,544,000","1,049,549,000","1,025,013,000","1,020,391,000","1,013,383,000","984,039,000","949,619,000","964,745,000","944,494,000","940,398,000","945,874,000","957,931,000",,"906,585,000","876,758,000","870,212,000","885,594,000","899,880,000","882,547,000","857,795,000","840,192,000","841,467,000","901,746,000","886,093,000","845,889,000","825,163,000","796,364,000","775,520,000","749,974,000","727,970,000","708,034,000","683,573,000","660,507,000","644,104,000","630,928,000","649,247,000","654,770,000","643,180,000","623,488,000","625,294,000","624,820,000","602,065,000","580,371,000","589,946,000","578,330,000","559,433,000","552,724,000","522,442,000","508,084,000","502,606,000","491,595,000","483,124,000","478,404,000","469,894,000","469,701,000","489,219,000","457,800,000","439,700,000","421,400,000","418,600,000","418,500,000","403,900,000","391,400,000","383,200,000","374,500,000","362,700,000","354,200,000","338,000,000","323,600,000","316,200,000","308,000,000","298,000,000","292,200,000","288,700,000","292,200,000","287,200,000","267,700,000","263,700,000","259,000,000","247,800,000","239,100,000","237,300,000","233,800,000","226,900,000","221,200,000","223,700,000","214,000,000","200,400,000","200,800,000","191,400,000","187,200,000","185,500,000","191,600,000","188,100,000","180,900,000","175,100,000","174,100,000","169,000,000","164,500,000","158,100,000","151,500,000","134,100,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"26,100,000","26,900,000","27,200,000","27,100,000","27,400,000","25,500,000","24,800,000","24,900,000","23,700,000","24,200,000","24,300,000","24,200,000","24,100,000","24,400,000","23,700,000","22,800,000","21,100,000","21,300,000","20,500,000","20,600,000",,,,"20,000,000",,,,"20,029,000",,,,"20,558,000",,,,"21,116,000",,,,"21,062,000",,,,"22,578,000",,,,"21,771,000",,,,"21,793,000",,,,"21,561,000",,,,"19,946,000",,,,"18,336,000",,,,"16,654,000",,,,"14,979,000",,,,"13,195,000",,,,"13,549,000",,,,"6,890,000","483,124,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"401,100,000","407,200,000","409,600,000","410,800,000","409,500,000","397,400,000","384,800,000","384,500,000","346,300,000","347,600,000","328,300,000","325,300,000","316,100,000","315,200,000","309,200,000","310,800,000","310,600,000","305,600,000","293,600,000","292,500,000",,,,"280,400,000",,,,"272,616,000",,,,"273,599,000",,,,"270,022,000",,,,"258,082,000",,,,"266,482,000",,,,"240,787,000",,,,"242,049,000",,,,"235,615,000",,,,"215,407,000",,,,"182,969,000",,,,"153,126,000",,,,"147,339,000",,,,"127,532,000",,,,"134,660,000",,,,"117,029,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"1,103,300,000","1,114,600,000","1,115,400,000","1,116,300,000","1,102,700,000","1,076,400,000","1,050,000,000","1,025,500,000","978,800,000","980,200,000","968,300,000","956,300,000","954,600,000","933,800,000","908,500,000","901,700,000","909,100,000","910,300,000","871,300,000","866,800,000",,,,"810,900,000",,,,"783,136,000",,,,"753,637,000",,,,"687,797,000",,,,"643,199,000",,,,"625,439,000",,,,"587,977,000",,,,"600,198,000",,,,"586,937,000",,,,"525,958,000",,,,"473,483,000",,,,"436,951,000",,,,"441,893,000",,,,"413,244,000",,,,"375,275,000",,,"502,606,000","345,073,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,,,,"624,300,000","617,100,000","73,700,000","71,400,000","76,000,000","79,300,000","588,900,000","569,800,000",,"517,900,000","509,300,000","511,100,000","507,700,000","483,800,000","484,600,000","462,500,000","459,700,000","466,100,000",,"480,700,000","471,800,000","474,200,000","470,611,000","468,811,000","465,505,000","472,428,000","451,665,000","440,997,000","427,353,000","427,671,000","419,280,000","412,822,000","412,728,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"56,200,000","50,300,000","45,000,000","40,600,000","59,100,000","79,700,000","77,400,000","102,800,000","137,500,000","135,800,000","133,200,000","114,300,000","106,200,000","100,400,000","74,100,000","64,400,000","67,200,000","65,600,000","56,800,000","48,900,000",,,,"39,300,000",,,,"52,350,000",,,,"51,394,000",,,,"46,078,000",,,,"27,276,000",,,,"31,375,000",,,,"26,223,000",,,,"18,507,000",,,,"57,633,000",,,,"35,053,000",,,,"33,246,000",,,,"24,197,000",,,,"19,277,000",,,,"26,400,000",,,,"29,240,000",,,,"22,603,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-995,600,000","-998,000,000","-987,500,000","-977,000,000","-972,400,000","-954,700,000","-919,900,000","-906,100,000","-872,000,000","-864,700,000","-847,900,000","-831,200,000","-831,200,000","-821,300,000","-797,600,000","-790,400,000","-796,900,000","-795,100,000","-758,400,000","-744,200,000","-721,700,000","-700,700,000","-690,400,000","-680,800,000","-696,300,000","-677,600,000","-667,000,000","-657,520,000","-656,648,000","-644,242,000","-648,140,000","-647,523,000","-650,114,000","-630,191,000","-621,878,000","-605,733,000","-607,570,000","-600,655,000","-585,141,000","-564,710,000","-573,960,000","-561,537,000","-556,292,000","-554,372,000","-567,559,000",,"-532,278,000","-510,866,000","-508,318,000","-514,519,000","-518,865,000","-501,479,000","-487,463,000","-473,554,000","-464,978,000","-486,587,000","-480,329,000","-463,572,000","-450,136,000","-431,931,000","-424,359,000","-411,749,000","-399,617,000","-390,670,000","-385,268,000","-374,623,000","-366,621,000","-355,435,000","-371,428,000","-379,525,000","-377,013,000","-361,959,000","-359,015,000","-355,248,000","-340,014,000","-324,935,000","-333,722,000","-326,550,000","-314,638,000","-311,811,000","-302,938,000","-292,799,000","-290,876,000","-283,937,000","-279,684,000","-276,979,000","-270,430,000","-265,156,000","-284,605,000","-263,800,000","-251,100,000","-239,200,000","-234,700,000","-232,200,000","-220,500,000","-212,500,000","-208,700,000","-204,900,000","-202,800,000","-199,600,000","-191,900,000","-191,400,000","-187,400,000","-183,100,000","-183,400,000","-181,000,000","-178,900,000","-181,600,000","-178,500,000","-166,300,000","-163,500,000","-159,400,000","-153,300,000","-147,100,000","-145,900,000","-143,300,000","-137,800,000","-133,300,000","-133,100,000","-129,100,000","-123,900,000","-122,900,000","-117,100,000","-114,300,000","-115,700,000","-121,100,000","-117,900,000","-112,600,000","-109,600,000","-108,800,000","-106,100,000","-102,600,000","-95,900,000","-88,900,000","-79,700,000"
		GoodwillAndOtherIntangibleAssets,"410,400,000","423,700,000","379,800,000","384,100,000","386,500,000","387,400,000","379,800,000","384,100,000","369,100,000","378,200,000","379,100,000","374,000,000","383,700,000","388,000,000","386,700,000","274,000,000","277,100,000","280,200,000","277,400,000","278,700,000","229,600,000","228,700,000","228,700,000","267,800,000","230,900,000","228,500,000","228,600,000","261,602,000","218,255,000","218,319,000","221,874,000","202,451,000","168,144,000","166,426,000","167,077,000","206,875,000","165,511,000","167,270,000","210,701,000","209,149,000","214,855,000","215,288,000","220,581,000","225,237,000","228,198,000",,"226,435,000","223,607,000","225,844,000","230,188,000","235,391,000","234,413,000","230,145,000","229,702,000","231,943,000","180,479,000","180,561,000","174,382,000","173,938,000","170,908,000","171,290,000","133,552,000","132,598,000","132,738,000","133,718,000","129,461,000","127,694,000","128,470,000","134,585,000","126,526,000","118,784,000","115,701,000","118,178,000","119,337,000","115,617,000","109,331,000","109,027,000","104,218,000","104,158,000","103,681,000","58,401,000","57,805,000","58,135,000","61,658,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"336,600,000","344,300,000","320,600,000","322,500,000","322,900,000","322,100,000","315,000,000","316,800,000","303,800,000","308,500,000","307,900,000","303,100,000","308,800,000","310,500,000","305,400,000","238,400,000","240,000,000","242,000,000","238,200,000","238,100,000","229,600,000","228,700,000","228,700,000","229,300,000","230,900,000","228,500,000","228,600,000","223,732,000","218,255,000","218,319,000","221,874,000","166,406,000","168,144,000","166,426,000","167,077,000","165,568,000","165,511,000","167,270,000","165,458,000","162,949,000","166,603,000","165,745,000","168,944,000","171,741,000","172,841,000",,"168,861,000","165,315,000","165,849,000","168,108,000","170,975,000","169,027,000","164,289,000","162,814,000","163,507,000","134,162,000","133,270,000","128,752,000","127,661,000","124,607,000","124,306,000","111,588,000","110,927,000","110,609,000","111,375,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"73,800,000","79,400,000","59,200,000","61,600,000","63,600,000","65,300,000","64,800,000","67,300,000","65,300,000","69,700,000","71,200,000","70,900,000","74,900,000","77,500,000","81,300,000","35,600,000","37,100,000","38,200,000","39,200,000","40,600,000","38,500,000","40,100,000","41,800,000","38,500,000","40,100,000","41,700,000","43,300,000","37,870,000","36,002,000","37,886,000","42,081,000","36,045,000","37,508,000","38,622,000","39,916,000","41,307,000","42,596,000","44,229,000","45,243,000","46,200,000","48,252,000","49,543,000","51,637,000","53,496,000","55,357,000",,"57,574,000","58,292,000","59,995,000","62,080,000","64,416,000","65,386,000","65,856,000","66,888,000","68,436,000","46,317,000","47,291,000","45,630,000","46,277,000","46,301,000","46,984,000","21,964,000","21,671,000","22,129,000","22,343,000","129,461,000","127,694,000","128,470,000","134,585,000","126,526,000","118,784,000","115,701,000","118,178,000","119,337,000","115,617,000","109,331,000","109,027,000","104,218,000","104,158,000","103,681,000","58,401,000","57,805,000","58,135,000","61,658,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,"16,800,000","15,400,000","15,400,000","14,000,000","14,200,000","14,700,000","15,400,000","19,000,000","19,200,000","14,500,000","24,900,000","30,600,000","30,300,000","35,400,000","34,200,000","33,600,000",,,,,,,,,,,,,,,,"265,187,000","259,511,000","263,712,000","268,746,000","271,314,000",,"269,139,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,"16,800,000","15,400,000","15,400,000","14,000,000","14,200,000","14,700,000","15,400,000","19,000,000","19,200,000","14,500,000","24,900,000","30,600,000","30,300,000","35,400,000","34,200,000","33,600,000",,,,,,,,,,,,,,,,"265,187,000","259,511,000","263,712,000","268,746,000","271,314,000",,"269,139,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"150,400,000","152,400,000","153,200,000","154,300,000","143,100,000","133,100,000","128,900,000","41,700,000","47,800,000","48,300,000","45,600,000","42,900,000","64,100,000","52,700,000","50,000,000","48,400,000","43,100,000","38,600,000","36,300,000","35,100,000","68,800,000","69,900,000","72,700,000","41,300,000","84,200,000","81,900,000","83,900,000","46,605,000","106,064,000","104,737,000","107,472,000","63,018,000","121,265,000","107,538,000","104,251,000","61,739,000","105,945,000","105,830,000","54,486,000","50,362,000","48,857,000","53,458,000","50,733,000","42,772,000","40,941,000","265,507,000","52,294,000","49,792,000","49,651,000","45,975,000","44,820,000","41,748,000","96,369,000","95,531,000","97,370,000","99,227,000","119,088,000","118,261,000","112,277,000","110,032,000","127,766,000","111,629,000","113,466,000","112,560,000","108,842,000","89,516,000","90,144,000","88,988,000","85,476,000","64,078,000","67,274,000","66,999,000","74,122,000","61,953,000","63,870,000","62,525,000","67,870,000","47,941,000","49,461,000","49,053,000","44,197,000","34,739,000","37,401,000","30,287,000","88,302,000","88,257,000","87,361,000","89,633,000","90,754,000","60,400,000","34,700,000","34,700,000","36,300,000","35,700,000","34,800,000","33,100,000","32,200,000","29,400,000","28,500,000","31,000,000","30,200,000","24,500,000","26,500,000","27,200,000","22,800,000","21,400,000","21,900,000","22,500,000","20,900,000","19,800,000","17,800,000","17,500,000","15,300,000","14,800,000","14,300,000","13,700,000","14,700,000","14,000,000","13,300,000","14,000,000","11,500,000","10,500,000","10,000,000","10,900,000","9,300,000","8,300,000","8,100,000","9,100,000","10,200,000","9,900,000","11,000,000","12,100,000","8,700,000","9,800,000","11,300,000"
TotalLiabilitiesNetMinorityInterest,"1,395,600,000","1,374,500,000","1,322,600,000","1,263,100,000","1,201,200,000","1,196,700,000","1,216,800,000","1,251,700,000","1,394,000,000","1,321,800,000","1,366,300,000","1,249,900,000","1,261,000,000","1,293,700,000","1,289,600,000","1,118,800,000","1,258,600,000","1,304,400,000","1,151,400,000","1,125,200,000","1,078,300,000","1,037,000,000","1,009,400,000","1,017,200,000","1,021,100,000","1,083,100,000","1,060,500,000","1,030,883,000","998,306,000","1,025,460,000","977,449,000","939,928,000","771,838,000","651,373,000","656,581,000","658,369,000","676,076,000","714,488,000","757,316,000","820,068,000","756,361,000","765,976,000","857,976,000","791,382,000","786,590,000","718,504,000","753,865,000","752,873,000","652,876,000","631,153,000","652,295,000","645,378,000","665,167,000","726,602,000","837,640,000","808,587,000","783,853,000","749,226,000","703,134,000","694,319,000","689,777,000","626,472,000","577,450,000","577,265,000","553,922,000","527,826,000","550,860,000","587,157,000","606,782,000","549,381,000","537,132,000","452,316,000","457,294,000","437,358,000","447,510,000","434,604,000","420,221,000","416,517,000","436,696,000","467,510,000","371,669,000","354,708,000","397,176,000","387,737,000","387,371,000","387,531,000","403,717,000","389,492,000","414,211,000","323,200,000","296,500,000","265,600,000","257,000,000","257,000,000","259,300,000","243,600,000","239,800,000","218,300,000","214,700,000","210,500,000","192,500,000","173,000,000","173,600,000","174,000,000","165,400,000","170,700,000","164,700,000","159,800,000","168,900,000","159,500,000","152,500,000","147,700,000","134,600,000","120,600,000","122,300,000","126,200,000","113,900,000","110,200,000","118,200,000","126,000,000","110,700,000","115,400,000","112,300,000","114,300,000","120,500,000","118,600,000","112,900,000","117,100,000","108,900,000","102,300,000","101,000,000","97,300,000","96,200,000","90,300,000","77,700,000"
	CurrentLiabilities,"606,500,000","638,500,000","581,900,000","606,600,000","548,800,000","499,500,000","419,400,000","406,800,000","432,800,000","498,200,000","531,100,000","482,900,000","446,400,000","493,100,000","487,600,000","469,400,000","397,700,000","435,000,000","415,100,000","484,100,000","654,900,000","615,500,000","563,400,000","543,800,000","523,700,000","587,500,000","584,900,000","560,647,000","643,941,000","697,053,000","648,084,000","609,580,000","459,072,000","468,099,000","472,147,000","476,435,000","457,832,000","485,011,000","444,929,000","498,523,000","475,653,000","461,190,000","544,034,000","496,244,000","494,148,000","417,877,000","387,805,000","389,256,000","315,920,000","293,687,000","307,816,000","300,084,000","320,440,000","378,644,000","556,617,000","516,707,000","497,896,000","461,259,000","443,701,000","458,944,000","492,901,000","419,215,000","364,885,000","359,869,000","334,833,000","315,806,000","339,419,000","354,202,000","392,573,000","326,898,000","360,923,000","275,524,000","244,189,000","216,841,000","223,296,000","214,076,000","219,657,000","218,306,000","239,878,000","272,790,000","195,546,000","180,572,000","221,947,000","217,279,000","230,366,000","227,247,000","243,569,000","235,722,000","287,799,000","200,900,000","176,300,000","151,100,000","145,400,000","155,100,000","158,300,000","167,500,000","214,800,000","185,500,000","181,000,000","176,300,000","158,900,000","140,600,000","141,700,000","138,600,000","125,200,000","130,900,000","126,100,000","123,700,000","131,400,000","122,700,000","118,500,000","115,800,000","102,500,000","89,800,000","91,200,000","93,700,000","81,500,000","76,700,000","82,400,000","90,000,000","74,900,000","79,600,000","76,100,000","77,500,000","82,900,000","79,600,000","74,200,000","79,900,000","70,000,000","62,700,000","61,700,000","58,000,000","52,200,000","44,600,000","50,500,000"
		PayablesAndAccruedExpenses,"361,200,000","380,700,000","310,000,000","321,500,000","288,300,000","246,400,000","236,900,000","300,400,000","202,700,000","210,100,000","229,100,000","269,700,000","238,700,000","226,700,000","230,600,000","235,800,000","201,500,000","200,000,000","190,600,000","225,100,000","179,000,000","157,800,000","160,700,000","180,800,000","154,700,000","150,100,000","163,100,000","222,027,000","187,060,000","188,061,000","197,137,000","257,448,000","192,631,000","165,784,000","182,555,000","224,987,000","178,028,000","171,881,000","185,721,000","248,424,000","204,491,000","190,076,000","203,445,000","279,926,000","201,316,000","178,926,000","181,238,000","280,085,000","141,034,000","130,291,000","130,931,000","217,349,000","115,475,000","130,654,000","188,264,000","323,418,000","196,874,000","177,303,000","184,412,000","274,132,000","172,145,000","156,318,000","160,375,000","255,881,000","139,975,000","119,193,000","128,969,000","206,503,000","136,496,000","132,530,000","127,061,000","193,891,000","173,933,000","161,416,000","173,334,000","179,369,000","161,772,000","150,116,000","155,537,000","178,012,000","144,061,000","86,689,000","150,142,000","147,829,000","132,798,000","76,044,000","81,342,000","82,320,000","79,208,000","66,200,000","69,400,000","63,400,000","56,100,000","55,700,000","59,100,000","59,300,000","69,300,000","69,100,000","65,500,000","68,300,000","63,600,000","62,000,000","60,300,000","62,000,000","56,000,000","59,300,000","54,300,000","53,600,000","51,800,000","46,900,000","45,200,000","44,500,000","42,000,000","34,200,000","36,800,000","38,200,000","33,900,000","29,400,000","31,600,000","40,200,000","34,100,000","34,800,000","33,300,000","32,300,000","35,000,000","31,700,000","30,100,000","30,300,000","27,100,000","25,200,000","26,300,000",,,,
			Payables,"361,200,000","380,700,000","310,000,000","321,500,000","288,300,000","246,400,000","236,900,000","187,700,000","202,700,000","210,100,000","229,100,000","237,500,000","238,700,000","226,700,000","230,600,000","201,300,000","201,500,000","200,000,000","190,600,000","194,000,000","179,000,000","157,800,000","160,700,000","143,300,000","154,700,000","150,100,000","163,100,000","179,174,000","187,060,000","188,061,000","197,137,000","216,603,000","192,631,000","165,784,000","182,555,000","186,460,000","178,028,000","171,881,000","185,721,000","199,182,000","204,491,000","190,076,000","203,445,000","215,918,000","201,316,000","178,926,000","181,238,000","165,907,000","141,034,000","130,291,000","130,931,000","123,063,000","115,475,000","130,654,000","188,264,000","200,967,000","196,874,000","177,303,000","184,412,000","173,862,000","172,145,000","156,318,000","160,375,000","163,783,000","139,975,000","119,193,000","128,969,000","134,063,000","136,496,000","132,530,000","127,061,000","124,401,000","107,448,000","107,699,000","108,704,000","122,759,000","101,815,000","94,644,000","98,943,000","115,299,000","94,116,000","86,689,000","100,766,000","100,287,000","83,888,000","76,044,000","81,342,000","82,320,000","79,208,000","66,200,000","69,400,000","63,400,000","56,100,000","55,700,000","59,100,000","59,300,000","69,300,000","69,100,000","65,500,000","68,300,000","63,600,000","62,000,000","60,300,000","62,000,000","56,000,000","59,300,000","54,300,000","53,600,000","51,800,000","46,900,000","45,200,000","44,500,000","42,000,000","34,200,000","36,800,000","38,200,000","33,900,000","29,400,000","31,600,000","40,200,000","34,100,000","34,800,000","33,300,000","32,300,000","35,000,000","31,700,000","30,100,000","30,300,000","27,100,000","25,200,000","26,300,000",,,,
				AccountsPayable,"335,800,000","324,500,000","310,000,000","293,900,000","268,100,000","228,100,000","209,400,000","187,700,000","202,700,000","210,100,000","229,100,000","237,500,000","238,700,000","226,700,000","230,600,000","201,300,000","201,500,000","200,000,000","190,600,000","194,000,000","179,000,000","157,800,000","160,700,000","143,300,000","154,700,000","150,100,000","163,100,000","179,174,000","187,060,000","188,061,000","197,137,000","216,603,000","192,631,000","165,784,000","182,555,000","186,460,000","178,028,000","171,881,000","185,721,000","199,182,000","204,491,000","190,076,000","203,445,000","215,918,000","201,316,000","178,926,000","181,238,000","165,907,000","141,034,000","130,291,000","130,931,000","123,063,000","115,475,000","130,654,000","188,264,000","200,967,000","196,874,000","177,303,000","184,412,000","173,862,000","172,145,000","156,318,000","160,375,000","163,783,000","139,975,000","119,193,000","128,969,000","134,063,000","136,496,000","132,530,000","127,061,000","124,401,000","107,448,000","107,699,000","108,704,000","122,759,000","101,815,000","94,644,000","98,943,000","115,299,000","94,116,000","86,689,000","100,766,000","100,287,000","83,888,000","76,044,000","81,342,000","82,320,000","79,208,000","66,200,000","69,400,000","63,400,000","56,100,000","55,700,000","59,100,000","59,300,000","69,300,000","69,100,000","65,500,000","68,300,000","63,600,000","62,000,000","60,300,000","62,000,000","56,000,000","59,300,000","54,300,000","53,600,000","51,800,000","46,900,000","45,200,000","44,500,000","42,000,000","34,200,000","36,800,000","38,200,000","33,900,000","29,400,000","31,600,000","40,200,000","34,100,000","34,800,000","33,300,000","32,300,000","35,000,000","31,700,000","30,100,000","30,300,000","27,100,000","25,200,000","26,300,000",,,,
				TotalTaxPayable,"25,400,000","28,900,000",,,"20,200,000","18,300,000","27,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"25,400,000","28,900,000",,,"20,200,000","18,300,000","27,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"0","27,300,000","0","27,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,"112,700,000",,,,"32,200,000",,,,"34,500,000",,,,"31,100,000",,,,"37,500,000",,,,"42,853,000",,,,"40,845,000",,,,"38,527,000",,,,"49,242,000",,,,"64,008,000",,,,"114,178,000",,,,"94,286,000",,,,"122,451,000",,,,"100,270,000",,,,"92,098,000",,,,"72,440,000",,,,"69,490,000","66,485,000","53,717,000","64,630,000","56,610,000","59,957,000","55,472,000","56,594,000","62,713,000","49,945,000",,"49,376,000","47,542,000","48,910,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"106,700,000","89,600,000","108,600,000","126,800,000","119,800,000","99,400,000",,"71,200,000",,,,"87,800,000",,,,"103,500,000",,,,"100,000,000","169,000,000","180,600,000","157,700,000","61,000,000","154,400,000","174,800,000","175,200,000","66,536,000","168,600,000","185,002,000","176,305,000","84,944,000","183,155,000","179,375,000","186,420,000","68,954,000","167,802,000","171,328,000","189,341,000","80,550,000","185,228,000","176,030,000","200,921,000","86,974,000","189,289,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"31,300,000","63,900,000","41,200,000","66,600,000","44,500,000","22,400,000","6,700,000","35,200,000","82,100,000","110,600,000","135,700,000","52,300,000","50,600,000","66,000,000","74,000,000","43,500,000","4,500,000","18,100,000","39,200,000","73,900,000","306,900,000","277,100,000","245,000,000","216,700,000","214,600,000","262,600,000","246,600,000","189,169,000","288,281,000","323,990,000","274,642,000","187,041,000","83,286,000","122,940,000","103,172,000","107,854,000","112,002,000","141,802,000","69,867,000","97,493,000","85,934,000","95,084,000","139,668,000","61,000,000","103,543,000","76,040,000","35,188,000","55,536,000","24,877,000","31,156,000","34,281,000","35,054,000","81,581,000","117,037,000","212,262,000","145,073,000","141,636,000","137,538,000","115,227,000","156,781,000","210,747,000","160,330,000","89,253,000","79,909,000","78,455,000","85,783,000","99,066,000","109,776,000","142,653,000","95,727,000","127,659,000","54,082,000","52,958,000","33,181,000","27,406,000","14,798,000","30,233,000","44,974,000","51,520,000","60,394,000","42,027,000","41,616,000","57,981,000","59,416,000","86,313,000","92,450,000","103,797,000","85,313,000","107,064,000","46,200,000","20,000,000","20,700,000","20,600,000","34,200,000","33,600,000","45,900,000","78,100,000","52,200,000","45,700,000","42,700,000","22,500,000","12,700,000","13,800,000","13,100,000","15,900,000","20,500,000","24,300,000","20,800,000","24,500,000","26,800,000","21,200,000","17,000,000","12,100,000","10,300,000","7,400,000","7,600,000","5,800,000","8,200,000","11,100,000","11,400,000","6,700,000","7,800,000","4,300,000","6,400,000","5,800,000","8,200,000","8,400,000","11,400,000","5,700,000","7,300,000","5,400,000","8,600,000","3,900,000","4,300,000","4,600,000"
