name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,"77,869,000","22,200,000","20,114,000","18,252,000","17,303,000","29,643,000","30,241,000","30,470,000","29,599,000","29,720,000","38,812,000","37,340,000","33,044,000","29,547,000","31,109,000","30,272,000","29,878,000","29,969,000","28,785,000","27,941,000","29,261,000","26,069,000","26,302,000","30,905,000","25,161,000","26,038,000","28,808,000","29,349,000","25,503,000","25,275,000","24,503,000","24,354,000","24,401,000","22,753,000","22,412,000","21,168,000","25,582,000","25,524,000","26,131,000","26,127,000","25,591,000","25,994,000","25,398,000","23,479,000","25,459,000","24,750,000","22,533,000","24,278,000","23,669,000","23,512,000","23,947,000","23,643,000","23,501,000","23,275,000","23,630,000","21,422,000","21,198,000","20,525,000","18,232,000","18,285,000","16,880,000","16,378,000","15,139,000","14,138,000","12,955,000","11,968,000","11,694,000","11,988,000","12,967,000","10,565,000","8,933,000","10,515,000","10,121,000","9,872,000","10,336,000","9,101,000","8,245,000","8,073,000","7,895,000","7,303,000","7,053,000","6,950,000","7,041,000","6,800,000","6,680,000","6,214,000","5,834,000","5,810,000","5,624,000","5,430,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"77,869,000","22,200,000","20,114,000","18,252,000","17,303,000","29,643,000","30,241,000","30,470,000","29,599,000","29,720,000","38,812,000","37,340,000","33,044,000","29,547,000","31,109,000","30,272,000","29,878,000","29,969,000","28,785,000","27,941,000","29,261,000","26,069,000","26,302,000","30,905,000","25,161,000","26,038,000","28,808,000","29,349,000","25,503,000","25,275,000","24,503,000","24,354,000","24,401,000","22,753,000","22,412,000","21,168,000","25,582,000","25,524,000","26,131,000",,,"25,994,000",,,,"24,750,000",,"24,278,000","23,669,000",,,"23,643,000","23,823,000",,"23,630,000","21,422,000","21,198,000","20,525,000","18,232,000","18,285,000","16,880,000","16,378,000","15,139,000","14,138,000","12,955,000","11,968,000","11,694,000","11,988,000","12,967,000","10,565,000","8,933,000","10,515,000","10,121,000","9,872,000","10,336,000","9,101,000","8,245,000","8,073,000","7,895,000","7,303,000","7,053,000","6,950,000","7,041,000","6,800,000","6,680,000","6,214,000","5,834,000","5,810,000","5,624,000","5,430,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-55,187,000","-42,502,000","-42,063,000","-42,003,000","-38,220,000","-36,116,000","-34,123,000","-33,805,000","-30,141,000","-28,379,000","-28,953,000","-29,045,000","-27,002,000","-21,187,000","-26,030,000","-25,248,000","-24,564,000","-24,517,000","-22,823,000","-20,744,000","-20,808,000","-20,091,000","-19,790,000","-19,083,000","-18,715,000",,,"-19,003,000","-18,119,000","-17,247,000",,"-17,318,000",,,"-15,400,000","-14,900,000","-14,200,000",,"-13,700,000","-13,200,000","-12,300,000","-11,400,000","-10,000,000","-9,700,000","-9,400,000","-8,900,000","-8,800,000","-7,800,000","-7,200,000","-19,000,000","-2,000,000","-2,000,000","-1,900,000","-16,200,000","-2,000,000","-1,800,000","-2,200,000","-4,700,000","-4,700,000","-4,400,000","-4,400,000","-4,300,000","-4,300,000","-4,000,000","-4,000,000","-4,000,000","-4,200,000","-4,000,000","-3,900,000","-3,900,000","-3,800,000","-3,800,000","-3,700,000","-3,800,000","-3,800,000","-3,600,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,031,000",,"78,320,000","63,097,000","62,667,000","61,759,000","57,179,000","54,632,000","51,878,000","49,379,000","45,658,000","42,916,000","43,882,000","43,535,000","41,207,000","31,819,000","39,929,000","38,648,000","38,027,000","37,115,000","35,249,000","31,979,000","32,411,000","31,217,000","31,243,000","21,606,000","21,050,000","73,656,000","2,710,000","21,512,000","20,478,000","16,521,000","1,952,000","19,266,000","2,162,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"-8,615,000","-2,460,000","-2,192,000","-1,622,000","-2,341,000","7,692,000","6,287,000","7,755,000","11,090,000","12,096,000","4,979,000","5,766,000","10,107,000","16,610,000","18,185,000","18,392,000","21,576,000","19,190,000","17,199,000","19,905,000","19,745,000","17,943,000","17,183,000","15,162,000","21,101,000","16,854,000","17,688,000","15,832,000","17,188,000","14,293,000","17,964,000","18,622,000","17,497,000","15,087,000","14,665,000","17,567,000","21,256,000","20,447,000","20,604,000","20,907,000","21,543,000","20,886,000","21,102,000","20,545,000","24,848,000","23,615,000","21,416,000","23,691,000","23,800,000","21,695,000","24,581,000","22,262,000","23,945,000","23,999,000","20,633,000","22,406,000","22,656,000","23,540,000","22,125,000","23,965,000","22,199,000","22,578,000","23,316,000","22,423,000","19,111,000","20,784,000","20,728,000","20,321,000","17,267,000","18,499,000","16,235,000","19,557,000","19,696,000","19,877,000","19,409,000","18,388,000","18,869,000","18,261,000","19,063,000","18,711,000","26,753,000","27,497,000","27,464,000","27,060,000","26,662,000","25,085,000","25,575,000","24,554,000","23,717,000","22,563,000","-50,806,000","43,500,000","42,300,000","48,700,000","-44,817,000","38,600,000","37,200,000","41,200,000","-29,930,000","28,900,000","28,000,000","27,000,000","-25,991,000","25,500,000","22,800,000","21,200,000","5,796,882","10,500,000","9,900,000","9,700,000","4,780,638","9,000,000","8,700,000","9,600,000","14,300,000","14,200,000","14,500,000","14,100,000","11,600,000","14,000,000","12,100,000","12,500,000","15,100,000","12,900,000","12,100,000","11,600,000","11,400,000","11,500,000","11,300,000","10,900,000","11,000,000","10,900,000","10,300,000","6,800,000","20,900,000","6,500,000","6,300,000","6,300,000","19,700,000","6,000,000","5,700,000","5,600,000","16,900,000","5,900,000","6,100,000","5,000,000","15,200,000","5,200,000"
NetNonOperatingInterestIncomeExpense,"-29,590,000","-5,650,000","-5,676,000","-8,106,000","-10,158,000","-10,123,000","-8,998,000","-8,711,000","-8,751,000","-10,845,000","-11,788,000","-14,198,000","-15,252,000","-12,641,000","-12,497,000","-12,499,000","-13,321,000","-12,827,000","-11,900,000","-12,176,000","-12,053,000","-11,405,000","-11,773,000","-13,173,000","-13,820,000","-14,360,000","-15,012,000","-14,486,000","-14,700,000","-15,348,000","-15,183,000","-15,087,000","-14,985,000","-14,530,000","-15,629,000","-15,930,000","-16,152,000","-16,518,000","-17,411,000","-15,985,000","-15,533,000","-15,895,000","-16,207,000","-16,508,000","-17,097,000","-17,126,000","-17,211,000","-17,100,000","-17,013,000","-17,065,000","-17,780,000","-18,224,000","-19,316,000","-19,681,000","-17,514,000","-17,148,000","-17,582,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"284,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"29,590,000","5,650,000","5,676,000","8,106,000","10,158,000","10,123,000","8,998,000","8,711,000","8,751,000","10,845,000","11,788,000","14,198,000","15,252,000","12,641,000","12,497,000","12,499,000","13,321,000","12,827,000","11,900,000","12,176,000","12,053,000","11,405,000","11,773,000","13,173,000","13,820,000","14,360,000","15,012,000","14,486,000","14,700,000","15,348,000","15,183,000","15,087,000","14,985,000","14,530,000","15,629,000","15,930,000","16,152,000","16,518,000","17,411,000","15,985,000","15,533,000","15,895,000","16,207,000","16,508,000","17,097,000","17,126,000","17,211,000","17,100,000","17,013,000","17,065,000","17,780,000","18,224,000","19,316,000","19,681,000","17,514,000","17,148,000","17,582,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-15,382,000","386,000","1,072,000","-12,602,000","-4,238,000","1,284,000","-8,326,000",,"-7,745,000","468,000","61,007,000",,"-1,046,000","-8,374,000","0",,"2,495,000","-3,064,000","-2,939,000","-4,916,000","48,000","77,000","92,000","77,675,000","23,847,000","-115,000","59,419,000","-766,000","-5,374,000","30,453,000","-472,000","123,000","-1,144,000","-2,822,000","-3,333,000","72,000","159,000","26,000","-1,945,000","401,000","-2,000","190,000","-15,280,000","-1,330,000","-12,000","-1,343,000","-9,284,000","67,000","-112,000","247,000","-1,300,000","191,000","1,558,000","6,165,000","3,770,000","355,000","220,000","-8,211,000","480,000","357,000","420,000",,"269,000","293,000","175,000","170,000","918,000",,"504,000",,,,"115,000","65,000",,"102,000","132,000","108,000",,"177,000","228,000","148,000","435,000","302,000","750,000","199,000","264,000","288,000","242,000","149,000","-7,168,000",,,"7,900,000",,,,,,,,,,,,,,,,,,,,,"0",,"700,000",,,,,,,"-400,000","-300,000","-400,000","-400,000","-400,000","-400,000","-400,000","-500,000","-400,000","-400,000",,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,,"0","-106,000","-5,760,000",,"-8,030,000",,"-7,539,000",,"61,007,000",,"-1,046,000",,"0",,"2,495,000",,"24,915,000",,,,"0","77,592,000","24,112,000",,"59,376,000",,"1,454,000","30,277,000","0",,"570,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,900,000",,,,,,,,,,,,,,,,,,,,,"0",,"700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,"0","-12,727,000","0","0","-296,000","0","-206,000","468,000","0","0","0","-8,374,000","0","0",,"-3,064,000","-28,152,000","-5,000,000","0","0","0",,"-348,000","-154,000","-119,000","-929,000","-7,020,000","-16,000","-663,000","-69,000","-1,933,000","-3,045,000","-3,554,000","-148,000","-87,000","-213,000","-2,920,000","401,000","-2,000","190,000","-15,280,000","-1,330,000","-12,000","-1,343,000","-9,284,000","67,000","-112,000","247,000","-1,300,000","191,000","1,558,000","6,165,000","3,770,000","355,000","220,000","-8,211,000","480,000","357,000","420,000",,"269,000","293,000","175,000","170,000","918,000",,"504,000",,,,"115,000","65,000",,"102,000","132,000","108,000",,"177,000","228,000","148,000","-3,861,000","302,000","750,000","199,000","3,831,000","288,000","242,000","149,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-400,000","-300,000","-400,000","-400,000","-400,000","-400,000","-400,000","-500,000","-400,000","-400,000",,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,,,,,,,,,,,,,,"0","0","0","0","0",,"1,024,000","154,000","119,000","929,000","992,000","16,000","663,000","69,000","1,933,000","3,045,000","817,000","148,000","87,000","213,000","90,000","-164,000","254,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000","300,000","400,000","400,000","400,000","400,000","400,000","500,000","400,000","400,000",,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,"0","0","0","0","0","0","0","8,374,000","0","0",,"1,886,000","28,152,000","5,000,000",,,,,,,"0","0","5,909,000",,,,,,,,,,"2,097,000",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
