name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
		NetPPE,"3,022,744,000","2,692,591,000","2,745,579,000","2,869,627,000","3,387,311,000","3,551,662,000","3,675,123,000","3,729,215,000","3,816,426,000","4,392,037,000","4,473,147,000","4,512,559,000","4,817,011,000","4,830,919,000","4,788,494,000","4,883,378,000","4,898,525,000","4,950,400,000","4,977,215,000","5,062,914,000","5,061,368,000","5,102,679,000","5,122,581,000","5,306,434,000","5,446,352,000","5,530,817,000","5,545,095,000","5,630,311,000","5,572,818,000","5,400,016,000","5,166,486,000","4,943,660,000","4,801,236,000","4,693,770,000","4,654,408,000","4,613,301,000","4,560,562,000","4,491,051,000","4,351,571,000","4,170,303,000","3,975,239,000","3,832,001,000","3,677,070,000","3,553,743,000","3,420,635,000","3,336,624,000","3,275,020,000","3,235,863,000","3,285,139,000","3,273,643,000","3,265,907,000","3,209,344,000","3,086,714,000","2,885,454,000","2,682,251,000","2,534,931,000","2,395,862,000","2,283,982,000","2,152,616,000","2,009,182,000","1,807,965,000","1,603,978,000","1,483,134,000","1,242,769,000","1,118,529,000","1,018,971,000","981,965,000","967,153,000","959,487,000","970,443,000","998,674,000","1,057,597,000","1,063,923,000","1,065,268,000","1,058,205,000","1,036,337,000","995,183,000","948,133,000","897,445,000","978,414,000","919,301,000","860,684,000","818,404,000","761,838,000","717,207,000","685,481,000","673,605,000","670,141,000","677,247,000","684,800,000","691,200,000","693,600,000","703,600,000","709,700,000","692,400,000","635,500,000","583,600,000","554,000,000","539,000,000","504,400,000","486,600,000","480,800,000","463,500,000","460,900,000","450,300,000","448,800,000","423,800,000","437,600,000","422,800,000","408,900,000","400,700,000","381,000,000","358,400,000","358,200,000","358,800,000","351,200,000","356,600,000","361,700,000","364,600,000","369,700,000","361,900,000","345,600,000","336,500,000","316,000,000","309,200,000","296,100,000","282,700,000","281,200,000","288,900,000","286,900,000","292,500,000","271,300,000","280,900,000","272,000,000","273,100,000","301,600,000"
			GrossPPE,"7,369,015,000","6,969,177,000","6,942,987,000","7,203,615,000","7,662,867,000","8,429,364,000","8,487,394,000","8,529,798,000","8,540,157,000","9,002,088,000","9,089,197,000","9,115,201,000","9,307,097,000","9,206,307,000","9,077,359,000",,,,"8,816,929,000",,,,"8,424,700,000",,,,"8,538,184,000",,,,"7,835,011,000",,,,"6,957,373,000",,,,"6,306,098,000",,,,"5,341,061,000",,,,"4,683,694,000",,,,"4,546,337,000",,,"3,957,454,000","3,754,251,000","3,439,586,000","3,300,517,000","3,188,637,000","3,057,271,000","2,829,764,000","2,628,547,000","2,424,560,000","2,303,716,000","1,998,793,000","1,874,553,000","1,774,995,000","1,737,989,000","1,651,591,000","1,643,925,000","1,654,881,000","1,683,112,000","1,678,602,000","1,684,928,000","1,686,273,000","1,679,210,000","1,578,214,000","1,537,060,000","1,490,010,000","1,439,322,000","1,846,577,000","1,787,464,000","1,728,847,000","1,686,567,000","1,568,623,000","1,523,992,000","1,492,266,000","1,480,390,000","1,493,943,000","1,483,037,000","1,467,000,000","1,448,300,000","1,430,600,000","1,422,100,000","1,399,900,000","1,378,600,000","1,294,300,000","1,222,800,000","1,175,900,000","1,160,900,000","1,111,300,000","1,093,500,000","1,087,700,000","1,070,400,000","1,067,300,000","1,056,700,000","1,035,800,000","1,010,800,000","1,010,100,000","988,600,000","963,200,000","943,200,000","895,500,000","872,900,000","872,700,000","873,300,000","835,400,000","840,800,000","845,900,000","848,800,000","816,600,000","808,800,000","792,500,000","783,400,000","736,700,000","729,900,000","716,800,000","703,400,000","683,100,000","690,800,000","688,800,000","694,400,000","640,700,000","650,300,000","621,300,000","602,900,000","586,700,000"
				Properties,"6,840,142,000","6,825,037,000","6,802,911,000","7,059,297,000","7,085,618,000","7,867,609,000","7,928,515,000","7,946,924,000","7,946,027,000","8,350,794,000","8,499,633,000","8,486,332,000","8,636,213,000","8,534,720,000","8,442,081,000",,,,"8,197,572,000",,,,"7,881,544,000",,,,"7,985,052,000",,,,"7,191,281,000",,,,"6,493,606,000",,,,"62,177,000",,,,"61,476,000",,,,"61,735,000",,,,"61,114,000",,,,"0",,,,"0",,,,,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,811,000",,,,"59,467,000",,,,,,,,"57,489,000",,,,"56,307,000",,,,"56,247,000",,,,"48,925,000",,,,"572,252,000",,,,"508,373,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,,,,,"2,606,000","2,945,000","3,298,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,743,354,000",,,,"4,834,985,000",,,,"4,285,277,000",,,,"4,076,371,000",,,,"3,263,818,000",,,,"2,651,680,000",,,,"1,911,039,000",,,,"1,549,112,000",,,,"1,531,937,000",,,,"1,490,389,000",,,,"1,235,784,000",,,,"1,028,015,000",,,,"891,749,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"465,914,000","100,837,000","96,774,000","100,960,000","524,866,000","508,125,000","509,287,000","465,793,000","474,810,000","464,163,000","471,803,000","469,933,000","481,053,000","478,604,000","471,310,000",,,,"450,031,000",,,,"444,843,000",,,,"457,614,000",,,,"354,853,000",,,,"310,515,000",,,,"284,813,000",,,,"211,897,000",,,,"182,087,000",,,,"176,797,000",,,,"150,200,000",,,,"131,482,000",,,,"172,074,000",,,,"96,614,000",,,,"93,640,000",,,,"87,570,000",,,,"82,310,000",,,,"86,300,000",,,,"80,268,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"62,959,000","43,303,000","43,302,000","43,358,000","52,383,000","53,630,000","49,592,000","70,062,000","71,252,000","135,142,000","117,761,000","158,936,000","189,831,000","192,983,000","163,968,000",,,,"169,326,000",,,,"98,313,000",,,,"95,518,000",,,,"288,877,000",,,,"153,252,000",,,,"215,754,000",,,,"232,703,000",,,,"154,595,000",,,,"232,055,000",,,,"279,422,000",,,,"214,642,000",,,,"220,603,000",,,,"34,774,000",,,,"1,228,000",,,,"45,004,000",,,,"72,303,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,,,,,,"44,413,000","45,123,000","48,691,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-4,346,271,000","-4,276,586,000","-4,197,408,000","-4,333,988,000","-4,275,556,000","-4,877,702,000","-4,812,271,000","-4,800,583,000","-4,723,731,000","-4,610,051,000","-4,616,050,000","-4,602,642,000","-4,490,086,000","-4,375,388,000","-4,288,865,000",,,,"-3,839,714,000",,,,"-3,302,119,000",,,,"-2,993,089,000",,,,"-2,668,525,000",,,,"-2,302,965,000",,,,"-1,954,527,000",,,,"-1,663,991,000",,,,"-1,408,674,000",,,,"-1,280,430,000",,,"-1,072,000,000","-1,072,000,000","-904,655,000","-904,655,000","-904,655,000","-904,655,000","-820,582,000","-820,582,000","-820,582,000","-820,582,000","-756,024,000","-756,024,000","-756,024,000","-756,024,000","-684,438,000","-684,438,000","-684,438,000","-684,438,000","-621,005,000","-621,005,000","-621,005,000","-621,005,000","-541,877,000","-541,877,000","-541,877,000","-541,877,000","-868,163,000","-868,163,000","-868,163,000","-868,163,000","-806,785,000","-806,785,000","-806,785,000","-806,785,000","-823,802,000","-805,790,000","-782,200,000","-757,100,000","-737,000,000","-718,500,000","-690,200,000","-686,200,000","-658,800,000","-639,200,000","-621,900,000","-621,900,000","-606,900,000","-606,900,000","-606,900,000","-606,900,000","-606,400,000","-606,400,000","-587,000,000","-587,000,000","-572,500,000","-565,800,000","-554,300,000","-542,500,000","-514,500,000","-514,500,000","-514,500,000","-514,500,000","-484,200,000","-484,200,000","-484,200,000","-484,200,000","-446,900,000","-446,900,000","-446,900,000","-446,900,000","-420,700,000","-420,700,000","-420,700,000","-420,700,000","-401,900,000","-401,900,000","-401,900,000","-401,900,000","-369,400,000","-369,400,000","-349,300,000","-329,800,000","-285,100,000"
		GoodwillAndOtherIntangibleAssets,"115,899,000","117,695,000","119,491,000","121,287,000","123,083,000","124,879,000","126,680,000","128,393,000","130,186,000","169,115,000","169,502,000","136,995,000","138,433,000","139,871,000","137,984,000","145,060,000","146,497,000","147,983,000","102,490,000","103,536,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"45,653,000","45,653,000","45,653,000","45,653,000","45,653,000","45,653,000","45,653,000","45,653,000","45,653,000","82,786,000","82,786,000","67,902,000","67,902,000","67,902,000","64,777,000","69,496,000","69,496,000","69,347,000","51,705,000","51,967,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"70,246,000","72,042,000","73,838,000","75,634,000","77,430,000","79,226,000","81,027,000","82,740,000","84,533,000","86,329,000","86,716,000","69,093,000","70,531,000","71,969,000","73,207,000","75,564,000","77,001,000","78,636,000","50,785,000","51,569,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentProperties,"44,916,000","421,091,000","430,895,000","464,571,000","43,398,000","43,365,000","15,801,000","72,525,000","72,517,000","72,512,000","28,937,000","71,114,000","69,937,000","69,420,000","68,888,000",,,,"23,836,000",,,,"22,152,000",,,,"22,140,000",,,,"22,058,000",,,,"21,695,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"219,295,000","193,624,000","135,444,000","36,886,000","34,569,000","34,018,000","31,585,000","25,280,000","20,300,000","35,149,000","31,991,000","48,291,000","60,247,000","54,731,000","98,696,000","92,702,000","73,356,000","83,943,000","84,026,000","76,986,000","88,299,000","105,177,000","84,955,000","99,898,000","83,363,000","85,276,000","104,354,000","159,976,000","164,648,000","165,581,000","236,644,000","279,428,000","284,670,000","312,455,000","316,154,000","287,634,000","501,383,000","441,794,000","451,144,000","382,527,000","444,365,000","399,995,000","347,924,000","453,046,000","480,939,000","397,793,000","320,712,000","274,620,000","355,654,000","366,672,000","356,404,000","267,554,000","176,156,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"13,000,000","12,559,000","16,153,000","19,371,000","21,170,000","20,105,000","17,105,000","16,369,000","17,209,000","18,053,000","20,852,000","12,182,000","10,930,000","6,653,000","5,255,000","11,254,000","12,431,000","13,424,000","17,154,000","20,067,000","24,630,000","24,498,000","29,645,000","32,515,000","35,013,000","37,505,000","41,416,000","43,839,000","38,315,000","25,930,000","19,307,000","19,573,000","13,391,000","13,072,000","14,359,000","16,186,000","18,531,000","22,011,000","23,142,000","22,894,000","22,108,000","22,463,000","22,584,000","21,638,000","20,551,000","20,778,000","16,834,000","13,921,000","14,476,000","14,803,000","15,781,000","10,882,000","12,078,000","186,216,000","215,147,000","232,191,000","216,271,000","233,525,000","233,789,000","214,513,000","212,550,000","195,703,000","222,887,000","232,772,000","237,334,000","195,553,000","181,588,000","168,152,000","157,738,000","150,410,000","162,284,000","193,962,000","174,216,000","169,472,000","160,099,000","189,367,000","171,028,000","160,948,000","151,117,000","180,152,000","246,976,000","243,546,000","214,691,000","249,480,000","267,644,000","313,928,000","320,743,000","294,582,000","310,658,000","274,600,000","257,900,000","250,300,000","230,000,000","212,200,000","213,700,000","271,100,000","318,200,000","314,400,000","336,600,000","284,500,000","263,800,000","265,100,000","244,000,000","192,900,000","184,200,000","172,000,000","171,400,000","168,500,000","163,900,000","156,200,000","101,200,000","104,800,000","104,400,000","102,800,000","101,600,000","85,100,000","85,400,000","86,100,000","87,800,000","92,500,000","94,900,000","95,900,000","96,500,000","96,600,000","95,900,000","100,000,000","99,500,000","118,600,000","123,000,000","126,600,000","130,400,000","140,100,000","133,800,000","140,400,000","158,300,000","163,000,000"
TotalLiabilitiesNetMinorityInterest,"1,599,940,000","1,615,663,000","2,121,510,000","1,487,378,000","1,504,408,000","1,501,835,000","1,511,107,000","1,566,269,000","1,715,748,000","1,865,973,000","1,827,292,000","1,802,325,000","1,825,942,000","1,818,103,000","1,832,132,000","1,823,381,000","1,758,639,000","1,771,746,000","2,275,397,000","2,263,987,000","2,190,790,000","2,201,722,000","2,271,094,000","2,275,057,000","2,243,005,000","2,299,981,000","2,254,560,000","2,314,308,000","2,341,774,000","1,880,297,000","1,830,884,000","1,873,995,000","1,800,208,000","1,841,975,000","1,821,100,000","1,902,587,000","1,837,820,000","1,943,893,000","1,886,087,000","1,883,711,000","1,838,976,000","1,812,079,000","1,733,844,000","1,690,798,000","1,598,718,000","1,502,277,000","1,457,905,000","1,368,127,000","1,410,844,000","1,479,632,000","1,478,015,000","1,485,912,000","1,493,759,000","1,401,566,000","1,322,571,000","1,212,349,000","1,142,038,000","1,144,770,000","1,069,853,000","1,002,799,000","915,406,000","813,688,000","752,820,000","663,318,000","640,358,000","619,303,000","584,112,000","544,308,000","520,457,000","512,923,000","492,734,000","512,175,000","514,008,000","514,028,000","498,584,000","488,828,000","448,893,000","449,207,000","332,143,000","313,793,000","321,312,000","315,820,000","338,030,000","315,154,000","296,488,000","319,295,000","303,789,000","281,774,000","282,502,000","268,500,000","261,600,000","280,300,000","298,800,000","318,200,000","297,300,000","269,300,000","277,400,000","268,700,000","253,000,000","204,500,000","191,500,000","208,400,000","175,900,000","163,200,000","150,000,000","156,700,000","147,800,000","150,500,000","125,000,000","119,300,000","100,500,000","97,300,000","103,900,000","98,300,000","102,000,000","103,100,000","106,200,000","104,200,000","92,200,000","84,200,000","88,200,000","95,500,000","84,100,000","78,000,000","85,500,000","89,700,000","103,400,000","118,000,000","118,000,000","125,300,000","147,800,000","146,400,000","145,700,000","150,500,000","155,000,000","188,100,000"
	CurrentLiabilities,"377,598,000","398,976,000","866,306,000","265,301,000","251,603,000","228,261,000","219,136,000","242,167,000","377,419,000","419,347,000","410,238,000","390,526,000","373,707,000","385,913,000","377,168,000","381,668,000","340,185,000","355,762,000","344,385,000","333,929,000","301,417,000","286,628,000","330,120,000","326,609,000","371,328,000","408,790,000","351,228,000","346,503,000","391,145,000","447,456,000","507,526,000","502,111,000","438,488,000","478,737,000","452,273,000","432,854,000","304,537,000","427,233,000","381,164,000","413,589,000","385,724,000","428,849,000","416,729,000","261,909,000","215,748,000","211,820,000","232,638,000","210,978,000","182,933,000","320,347,000","301,906,000","358,792,000","428,570,000","360,073,000","308,957,000","272,108,000","210,996,000","231,199,000","226,612,000","254,010,000","247,732,000","295,928,000","264,548,000","136,362,000","115,613,000","116,227,000","89,481,000","65,584,000","55,721,000","58,342,000","59,903,000","54,784,000","76,033,000","88,471,000","88,618,000","83,059,000","70,735,000","76,426,000","72,899,000","83,953,000","76,080,000","79,837,000","121,221,000","110,615,000","81,274,000","93,865,000","78,894,000","65,720,000","66,231,000","69,800,000","71,900,000","95,600,000","124,400,000","147,200,000","125,500,000","117,000,000","108,000,000","112,000,000","95,200,000","65,500,000","66,600,000","83,800,000","62,600,000","66,900,000","60,000,000","73,300,000","69,600,000","69,900,000","45,300,000","45,200,000","46,700,000","41,800,000","46,700,000","44,400,000","46,400,000","45,000,000","46,900,000","47,000,000","35,900,000","32,800,000","35,100,000","41,800,000","34,000,000","25,200,000","32,100,000","36,900,000","53,900,000","27,700,000","29,000,000","38,200,000","53,900,000","28,900,000","26,500,000","23,800,000","23,500,000","33,000,000"
		PayablesAndAccruedExpenses,"377,598,000","398,976,000","230,404,000","265,301,000","251,603,000","228,261,000","156,283,000","242,167,000","377,419,000","419,347,000","332,958,000","390,526,000","373,707,000","385,913,000","331,092,000","381,667,000","340,107,000","355,668,000","286,431,000","333,849,000","301,377,000","286,558,000","262,656,000","287,337,000","332,102,000","366,388,000","237,104,000","303,952,000","348,629,000","403,278,000","434,944,000","383,935,000","320,147,000","360,488,000","303,137,000","388,885,000","260,890,000","382,028,000","259,217,000","293,433,000","265,526,000","308,678,000","296,750,000","256,739,000","209,866,000","205,902,000","204,686,000","203,290,000","182,933,000","215,347,000","196,906,000","228,792,000","298,570,000","335,073,000","282,224,000","269,849,000","210,996,000","231,199,000","226,612,000","229,010,000","222,732,000","257,207,000","235,827,000","134,036,000","115,613,000","116,227,000","89,481,000","65,205,000","55,721,000","58,342,000","59,903,000","51,784,000","51,033,000","58,471,000","58,618,000","73,059,000","70,735,000","76,426,000","72,899,000","83,953,000","76,080,000","79,837,000","121,221,000","110,615,000","81,274,000","31,712,000","78,894,000","27,165,000","26,173,000","25,800,000","25,700,000","24,500,000","26,600,000","33,100,000","41,900,000","41,000,000","40,500,000","42,000,000","42,600,000","28,400,000","26,700,000","29,500,000","25,600,000","26,700,000","25,300,000","25,000,000","26,400,000","27,100,000","27,800,000","26,200,000","22,600,000","19,200,000","25,300,000","22,200,000","23,800,000","18,600,000","20,400,000","23,000,000","16,300,000","13,500,000","15,900,000","21,000,000","14,000,000","12,000,000","15,900,000","16,400,000","16,300,000","12,800,000","16,300,000","12,400,000","18,300,000","10,300,000",,,,
			Payables,"131,820,000","135,851,000","125,538,000","91,517,000","91,261,000","73,995,000","103,456,000","63,425,000","144,794,000","122,609,000","192,989,000","134,077,000","130,721,000","141,406,000","190,722,000","143,732,000","123,012,000","126,936,000","179,277,000","137,206,000","127,116,000","111,638,000","126,865,000","92,692,000","91,437,000","96,442,000","149,696,000","128,670,000","172,373,000","168,346,000","235,180,000","139,396,000","135,300,000","130,490,000","182,707,000","134,153,000","94,653,000","107,553,000","196,587,000","88,855,000","98,007,000","122,232,000","103,852,000","74,312,000","71,108,000","58,009,000","125,468,000","54,137,000","55,994,000","58,981,000","70,218,000","110,640,000","160,654,000","184,872,000","153,851,000","156,559,000","110,865,000","108,080,000","124,556,000","126,429,000","116,612,000","116,472,000","138,750,000","62,672,000","65,002,000","45,310,000","44,854,000","29,249,000","24,500,000","21,689,000","28,012,000","24,941,000","22,830,000","30,361,000","29,630,000","40,060,000","40,026,000","44,094,000","41,045,000","29,822,000","29,012,000","28,816,000","67,595,000","47,711,000","32,066,000","31,712,000","32,279,000","27,165,000","26,173,000","25,800,000","25,700,000","24,500,000","26,600,000","33,100,000","41,900,000","41,000,000","40,500,000","42,000,000","42,600,000","28,400,000","26,700,000","29,500,000","25,600,000","26,700,000","25,300,000","25,000,000","26,400,000","27,100,000","27,800,000","26,200,000","22,600,000","19,200,000","25,300,000","22,200,000","23,800,000","18,600,000","20,400,000","23,000,000","16,300,000","13,500,000","15,900,000","21,000,000","14,000,000","12,000,000","15,900,000","16,400,000","16,300,000","12,800,000","16,300,000","12,400,000","18,300,000","10,300,000",,,,
				AccountsPayable,"105,123,000","109,032,000","71,996,000","64,193,000","63,934,000","46,617,000","36,468,000","36,181,000","144,794,000","122,609,000","123,146,000","134,077,000","130,721,000","141,406,000","132,664,000","143,732,000","123,012,000","126,936,000","135,628,000","137,206,000","127,116,000","111,638,000","95,422,000","92,692,000","91,437,000","96,442,000","110,704,000","128,670,000","172,373,000","168,346,000","182,031,000","139,396,000","135,300,000","130,490,000","144,379,000","134,153,000","94,653,000","107,553,000","159,420,000","88,855,000","98,007,000","122,232,000","103,852,000","74,312,000","71,108,000","58,009,000","80,534,000","54,137,000","55,994,000","58,981,000","70,218,000","110,640,000","160,654,000","184,872,000","153,851,000","156,559,000","110,865,000","108,080,000","124,556,000","126,429,000","116,612,000","116,472,000","138,750,000","62,672,000","65,002,000","45,310,000","44,854,000","29,249,000","24,500,000","21,689,000","28,012,000","24,941,000","22,830,000","30,361,000","29,630,000","40,060,000","40,026,000","44,094,000","41,045,000","29,822,000","29,012,000","28,816,000","67,595,000","47,711,000","32,066,000","31,712,000","32,279,000","27,165,000","26,173,000","25,800,000","25,700,000","24,500,000","26,600,000","33,100,000","41,900,000","41,000,000","40,500,000","42,000,000","42,600,000","28,400,000","26,700,000","29,500,000","25,600,000","26,700,000","25,300,000","25,000,000","26,400,000","27,100,000","27,800,000","26,200,000","22,600,000","19,200,000","25,300,000","22,200,000","23,800,000","18,600,000","20,400,000","23,000,000","16,300,000","13,500,000","15,900,000","21,000,000","14,000,000","12,000,000","15,900,000","16,400,000","16,300,000","12,800,000","16,300,000","12,400,000","18,300,000","10,300,000",,,,
				TotalTaxPayable,,,"26,210,000",,,,"39,762,000",,,,"69,843,000",,,,"58,058,000",,,,"43,649,000",,,,"31,443,000",,,,"38,992,000",,,,"53,149,000",,,,"38,328,000",,,,"37,167,000",,,,,,,,"44,934,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,"881,000",,,,"0",,,,"19,277,000",,,,"7,375,000",,,,"8,011,000",,,,"0",,,,"0",,,,"10,611,000",,,,"0",,,,"1,325,000",,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"26,697,000","26,819,000","27,332,000","27,324,000","27,327,000","27,378,000","27,226,000","27,244,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"245,778,000","263,125,000","104,866,000","173,784,000","160,342,000","154,266,000","52,827,000","178,742,000","232,625,000","296,738,000","139,969,000","256,449,000","242,986,000","244,507,000","140,370,000","237,935,000","217,095,000","228,732,000","107,154,000","196,643,000","174,261,000","174,920,000","135,791,000","194,645,000","240,665,000","269,946,000","87,408,000","175,282,000","176,256,000","234,932,000","199,764,000","244,539,000","184,847,000","229,998,000","120,430,000","254,732,000","166,237,000","274,475,000","62,630,000","204,578,000","167,519,000","186,446,000","192,898,000","182,427,000","138,758,000","147,893,000","79,218,000","149,153,000","126,939,000","156,366,000","126,688,000","118,152,000","137,916,000","150,201,000","128,373,000","113,290,000","100,131,000","123,119,000","102,056,000","102,581,000","106,120,000","140,735,000","97,077,000","71,364,000","50,611,000","70,917,000","44,627,000","35,956,000","31,221,000","36,653,000","31,891,000","26,843,000","28,203,000","28,110,000","28,988,000","32,999,000","30,709,000","32,332,000","31,854,000","54,131,000","47,068,000","51,021,000","53,626,000","62,904,000","49,208,000",,"46,615,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,,"930,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,"40,060,000",,,,"36,518,000",,,,"37,117,000",,,,"15,887,000",,,,"22,159,000",,,,"14,801,000",,,,"10,796,000",,,,"8,118,000",,,,"7,028,000",,,,"52,187,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,"496,110,000",,,,"11,364,000",,,,,,,,,,,,,,,,,"39,234,000","39,144,000","39,092,000","39,094,000","39,157,000","39,207,000","41,002,000","40,000,000","115,000,000","115,000,000","115,000,000","115,000,000","40,000,000","40,000,000","40,000,000","40,000,000","115,000,000","115,000,000","115,000,000","115,000,000",,,,,,,"105,000,000","105,000,000","130,000,000","130,000,000","25,000,000","26,733,000","2,259,000",,,,"25,000,000","25,000,000","38,721,000","28,721,000","2,326,000",,,,"379,000",,,,"3,000,000","25,000,000","30,000,000","30,000,000","10,000,000",,,,,,,,,,,,,,,"5,000,000","36,000,000","59,500,000","73,500,000","44,800,000","29,000,000","28,000,000","15,000,000","5,000,000","4,000,000","3,000,000","15,000,000","5,000,000","6,000,000","2,000,000","23,700,000","21,700,000","20,200,000",,,,"1,500,000","1,200,000","1,700,000","5,700,000","1,100,000","600,000","800,000","1,100,000","1,100,000","1,500,000","1,900,000","1,900,000","1,400,000","1,600,000","2,100,000","20,700,000","3,200,000","3,700,000","3,500,000","21,800,000","3,700,000","2,800,000","2,900,000","4,000,000","4,800,000"
