name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			ReceivablesAdjustmentsAllowances,,"-55,000,000",,,,"-50,000,000",,,,"-49,000,000",,,,"-53,000,000",,,,"-56,000,000",,,,"-68,000,000",,,,"-65,000,000",,,,"-66,000,000",,,,"-71,000,000",,,,"-80,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"2,265,000,000","2,239,000,000","2,098,000,000","2,110,000,000","1,956,000,000","1,903,000,000","1,787,000,000","1,825,000,000","1,539,000,000","1,790,000,000","1,779,000,000","1,856,000,000","1,857,000,000","1,813,000,000","1,770,000,000","1,750,000,000","1,778,000,000","1,790,000,000","1,748,000,000","1,738,000,000","1,728,000,000","1,679,000,000","1,736,000,000","1,807,000,000","1,902,000,000","1,909,000,000","1,883,000,000","1,948,000,000","1,893,000,000","1,892,000,000","2,281,000,000","2,358,000,000","2,285,000,000","2,233,000,000","2,245,000,000","2,327,000,000","2,364,000,000","2,348,000,000","2,373,000,000","2,368,000,000","2,354,000,000","2,356,000,000","2,421,000,000","2,521,000,000","2,400,000,000","2,373,000,000","2,402,000,000","2,233,000,000","2,104,000,000","2,033,000,000","2,014,000,000","2,058,000,000","2,187,000,000","2,493,000,000","2,569,800,000","2,629,800,000","2,612,600,000","2,443,800,000","2,386,300,000","2,243,500,000","2,085,800,000","2,004,500,000","1,888,300,000","1,868,800,000","1,810,400,000","1,752,100,000","1,726,100,000","1,730,900,000","1,682,000,000","1,670,900,000","1,675,100,000","1,631,400,000","1,581,200,000","1,563,400,000","1,549,600,000","1,559,500,000","1,490,600,000","1,430,100,000","1,399,300,000","1,472,600,000","1,459,500,000","1,494,100,000","1,473,800,000","1,385,600,000","1,356,900,000","1,390,400,000","1,391,800,000","1,384,900,000","1,336,700,000","1,239,900,000","1,287,200,000","1,257,500,000","1,265,800,000","1,283,800,000","1,261,900,000","1,270,200,000","1,295,900,000","1,319,500,000","1,325,300,000","1,319,900,000","1,318,300,000","1,348,300,000","1,367,500,000","1,364,500,000","1,458,900,000","1,426,100,000","917,800,000","918,600,000","892,100,000","804,200,000","823,400,000","807,000,000","803,200,000","775,900,000","751,800,000","808,000,000","775,900,000","719,700,000","712,900,000","704,200,000","697,700,000","686,000,000","696,100,000","673,000,000","673,600,000","668,000,000","651,600,000","624,200,000","647,300,000","615,500,000","584,200,000","591,800,000","566,500,000","525,400,000","531,300,000","477,100,000"
			RawMaterials,"804,000,000","773,000,000","759,000,000","718,000,000","663,000,000","657,000,000","617,000,000","660,000,000","557,000,000","592,000,000","577,000,000","604,000,000","622,000,000","637,000,000","614,000,000","613,000,000","656,000,000","648,000,000","635,000,000","634,000,000","626,000,000","609,000,000","622,000,000","640,000,000","668,000,000","675,000,000","680,000,000","704,000,000","704,000,000","714,000,000","807,000,000","834,000,000","806,000,000","788,000,000","799,000,000","788,000,000","805,000,000","808,000,000","808,000,000","845,000,000","807,000,000","797,000,000","812,000,000","858,000,000","823,000,000","802,000,000","797,000,000","775,000,000","717,000,000","696,000,000","654,000,000","661,000,000","682,000,000","517,000,000","511,700,000","520,700,000","500,700,000","476,300,000","434,200,000","425,600,000","411,000,000","398,300,000","358,600,000","369,000,000","342,100,000","338,900,000","347,700,000","342,300,000","328,100,000","332,700,000","364,100,000","338,000,000","337,700,000","353,800,000","332,900,000","326,900,000","320,800,000","323,200,000","327,800,000","344,400,000","343,000,000","366,100,000","359,100,000","364,800,000","375,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"249,000,000","242,000,000","234,000,000","235,000,000","196,000,000","189,000,000","199,000,000","181,000,000","177,000,000","206,000,000","221,000,000","230,000,000","212,000,000","214,000,000","226,000,000","207,000,000","203,000,000","213,000,000","203,000,000","197,000,000","201,000,000","203,000,000","200,000,000","203,000,000","211,000,000","203,000,000","218,000,000","222,000,000","217,000,000","215,000,000","286,000,000","297,000,000","291,000,000","286,000,000","309,000,000","323,000,000","325,000,000","329,000,000","344,000,000","327,000,000","337,000,000","371,000,000","384,000,000","355,000,000","328,000,000","339,000,000","333,000,000","289,000,000","268,000,000","288,000,000","280,000,000","302,000,000","323,000,000","379,000,000","413,000,000","397,800,000","377,500,000","357,300,000","359,900,000","315,900,000","294,200,000","298,600,000","297,600,000","276,000,000","249,600,000","236,700,000","218,300,000","215,600,000","228,200,000","225,900,000","211,200,000","205,200,000","197,200,000","186,800,000","184,900,000","191,000,000","169,000,000","186,700,000","174,100,000","187,000,000","186,800,000","179,500,000","172,300,000","153,000,000","142,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"1,438,000,000","1,442,000,000","1,321,000,000","1,354,000,000","1,253,000,000","1,202,000,000","1,116,000,000","1,127,000,000","952,000,000","1,147,000,000","1,149,000,000","1,203,000,000","1,219,000,000","1,153,000,000","1,114,000,000","1,107,000,000","1,097,000,000","1,105,000,000","1,083,000,000","1,072,000,000","1,064,000,000","1,030,000,000","1,074,000,000","1,131,000,000","1,204,000,000","1,214,000,000","1,169,000,000","1,214,000,000","1,183,000,000","1,183,000,000","1,429,000,000","1,469,000,000","1,439,000,000","1,401,000,000","1,377,000,000","1,452,000,000","1,467,000,000","1,442,000,000","1,470,000,000","1,443,000,000","1,449,000,000","1,468,000,000","1,538,000,000","1,584,000,000","1,493,000,000","1,478,000,000","1,535,000,000","1,418,000,000","1,342,000,000","1,258,000,000","1,271,000,000","1,286,000,000","1,386,000,000","1,590,000,000","1,639,000,000","1,671,600,000","1,685,200,000","1,564,100,000","1,545,900,000","1,461,800,000","1,340,600,000","1,263,400,000","1,203,500,000","1,188,300,000","1,182,600,000","1,128,900,000","1,119,200,000","1,122,100,000","1,069,600,000","1,044,600,000","1,029,700,000","1,018,100,000","968,900,000","935,200,000","959,100,000","995,500,000","942,600,000","866,900,000","858,900,000","891,700,000","883,400,000","898,400,000","891,900,000","853,200,000","820,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"262,000,000","273,000,000","279,600,000","273,100,000","261,000,000","265,700,000","256,600,000","247,400,000","242,600,000","238,000,000","238,200,000","229,800,000","232,300,000","231,900,000","232,900,000","232,800,000","235,400,000","246,100,000","241,100,000","239,400,000","238,100,000","234,100,000","227,400,000","226,500,000","210,700,000","211,700,000","214,200,000","207,600,000","217,500,000","224,700,000","210,300,000","222,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,"-226,000,000","-218,000,000","-216,000,000","-197,000,000","-156,000,000","-145,000,000","-145,000,000","-143,000,000","-147,000,000","-155,000,000","-168,000,000","-181,000,000","-196,000,000","-191,000,000","-184,000,000","-177,000,000","-178,000,000","-176,000,000","-173,000,000","-165,000,000","-163,000,000","-163,000,000","-160,000,000","-167,000,000","-181,000,000","-183,000,000","-184,000,000","-192,000,000","-211,000,000","-220,000,000","-241,000,000","-242,000,000","-251,000,000","-242,000,000","-240,000,000","-236,000,000","-233,000,000","-231,000,000","-249,000,000","-247,000,000","-239,000,000","-280,000,000","-313,000,000","-276,000,000","-244,000,000","-246,000,000","-263,000,000","-249,000,000","-223,000,000","-209,000,000","-191,000,000","-191,000,000","-204,000,000","-255,000,000","-266,900,000","-239,900,000","-223,900,000","-214,900,000","-219,400,000","-216,400,000","-207,400,000","-198,400,000","-209,400,000","-202,700,000","-193,700,000","-184,700,000","-191,000,000","-182,000,000","-176,700,000","-167,700,000","-176,000,000","-171,000,000","-162,000,000","-150,500,000","-161,400,000","-181,300,000","-168,300,000","-157,400,000","-173,200,000","-164,700,000","-161,300,000","-167,400,000","-174,200,000","-195,700,000","-203,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205,900,000",,,,"110,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"187,000,000",,,,"136,000,000",,,,"131,000,000",,,,"217,400,000",,,,"219,200,000",,,,"223,400,000",,,,"278,200,000",,,,"281,400,000",,,,"191,300,000",,,,"239,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"187,000,000",,,,"136,000,000",,,,"131,000,000",,,,"217,400,000",,,,"219,200,000",,,,"223,400,000",,,,"278,200,000",,,,"281,400,000",,,,"191,300,000",,,,"239,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"629,000,000","849,000,000","843,000,000","816,000,000","668,000,000","733,000,000","645,000,000","607,000,000","609,000,000","562,000,000","563,000,000","534,000,000","530,000,000","525,000,000","536,000,000","508,000,000","498,000,000","490,000,000","463,000,000","380,000,000","325,000,000","337,000,000","418,000,000","402,000,000","359,000,000","617,000,000","632,000,000","681,000,000","659,000,000","655,000,000","667,000,000","750,000,000","580,000,000","718,000,000","572,000,000","754,000,000","524,000,000","493,000,000","570,000,000","549,000,000","506,000,000","561,000,000","452,000,000","536,000,000","400,000,000","202,000,000","526,000,000","413,000,000","389,000,000","142,000,000","571,000,000","484,000,000","341,000,000","333,000,000","470,800,000","536,400,000","509,000,000","402,100,000","568,900,000","552,800,000","510,400,000","348,500,000","560,700,000","558,400,000","552,800,000","341,700,000","577,300,000","663,000,000","683,200,000","380,500,000","598,900,000","615,200,000","608,400,000","347,600,000","597,600,000","512,600,000","458,100,000",,"347,200,000","337,300,000","306,200,000",,"355,000,000","379,800,000","368,300,000","383,400,000","374,600,000","391,300,000","388,700,000","398,500,000","382,500,000","400,400,000","411,500,000","473,900,000","408,900,000","423,200,000","453,500,000","472,400,000","311,800,000","295,000,000","398,000,000","446,800,000","413,700,000","415,600,000","458,500,000","488,100,000","141,000,000","142,900,000","142,700,000","134,400,000","135,100,000","139,100,000","132,100,000","125,800,000","116,300,000","121,100,000","138,600,000","146,700,000","25,600,000","30,600,000","32,700,000","54,900,000","24,200,000","26,700,000","27,600,000","45,800,000","21,100,000","26,500,000","30,800,000","38,600,000",,,,,,"-100,000"
