name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
				Depreciation,"679,000,000","171,000,000","168,000,000","160,000,000","180,000,000","170,000,000","167,000,000","162,000,000","177,000,000","177,000,000","178,000,000","179,000,000","176,000,000","169,000,000","162,000,000","161,000,000","158,000,000","159,000,000","155,000,000","153,000,000","154,000,000","153,000,000","156,000,000","155,000,000","154,000,000","153,000,000","156,420,000","152,369,000","150,581,000","147,085,000","140,955,000","148,952,000","148,337,000","167,753,000","210,371,000","200,985,000","202,580,000","189,845,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,"40,000,000","22,000,000","-6,000,000","12,000,000","12,000,000","23,000,000","-28,000,000","52,000,000","54,000,000","52,000,000","30,000,000","-61,000,000","10,000,000","17,000,000","1,000,000","-13,000,000","-6,000,000","15,000,000","-292,000,000","-46,000,000","-28,000,000","1,000,000","-5,000,000","4,000,000","3,000,000","4,000,000","75,381,000","-3,526,000","9,617,000","-26,166,000","71,728,000","-857,000","-8,450,000","-4,817,000","-36,833,000","-11,988,000","-33,575,000","7,048,000","-3,621,000","22,386,000","24,196,000","6,283,000","57,577,000","65,316,000","35,958,000","44,413,000","21,198,000","60,115,000","-7,516,000","-2,419,000","1,010,000","24,825,000","17,931,000","1,673,000","-127,607,000","17,255,000","11,305,000","15,926,000","-15,747,000","-15,758,000","4,633,000","369,000","-2,232,000","-29,294,000","1,081,000","-2,501,000","16,540,000","14,806,000","22,295,000","10,374,000","19,102,000","12,972,000","23,583,000","9,991,000","-6,638,000","38,629,000","20,219,000","-1,599,000","41,351,000","4,425,000","-66,969,000","9,450,000","26,645,000","8,071,000","2,410,000","4,835,000","-14,507,000","17,940,000","12,543,000","7,636,000","14,700,000","12,000,000","101,900,000","5,500,000","31,000,000","10,100,000","11,800,000","54,300,000","3,000,000","8,600,000","7,600,000","4,900,000","20,500,000","10,800,000",,,"-13,200,000",,,,,,,,,,,,,,,,,,,,,,,,,
			DeferredIncomeTax,"40,000,000","22,000,000","-6,000,000","12,000,000","12,000,000","23,000,000","-28,000,000","52,000,000","54,000,000","52,000,000","30,000,000","-61,000,000","10,000,000","17,000,000","1,000,000","-13,000,000","-6,000,000","15,000,000","-292,000,000","-46,000,000","-28,000,000","1,000,000","-5,000,000","4,000,000","3,000,000","4,000,000","75,381,000","-3,526,000","9,617,000","-26,166,000","71,728,000","-857,000","-8,450,000","-4,817,000","-36,833,000","-11,988,000","-33,575,000","7,048,000","-3,621,000","22,386,000","24,196,000","6,283,000","57,577,000","65,316,000","35,958,000","44,413,000","21,198,000","60,115,000","-7,516,000","-2,419,000","1,010,000","24,825,000","17,931,000","1,673,000","-127,607,000","17,255,000","11,305,000","15,926,000","-15,747,000","-15,758,000","4,633,000","369,000","-2,232,000","-29,294,000","1,081,000","-2,501,000","16,540,000","14,806,000","22,295,000","10,374,000","19,102,000","12,972,000","23,583,000","9,991,000","-6,638,000","38,629,000","20,219,000","-1,599,000","41,351,000","4,425,000","-66,969,000","9,450,000","26,645,000","8,071,000","2,410,000","4,835,000","-14,507,000","17,940,000","12,543,000","7,636,000","14,700,000","12,000,000","101,900,000","5,500,000","31,000,000","10,100,000","11,800,000","54,300,000","3,000,000","8,600,000","7,600,000","4,900,000","20,500,000","10,800,000",,,"-13,200,000",,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,"74,000,000","25,000,000","22,000,000","13,000,000","14,000,000","7,000,000","20,000,000","7,000,000","12,000,000","33,000,000","30,000,000","29,000,000","24,000,000","24,000,000","28,000,000","27,000,000","21,000,000","19,000,000","25,000,000","387,000,000","23,000,000","24,000,000","27,000,000","25,000,000","25,000,000","19,000,000","27,375,000","26,397,000","22,841,000","29,132,000","26,925,000","25,274,000","28,591,000","20,492,000","46,680,000","19,469,000","15,805,000","16,910,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProvisionandWriteOffofAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,634,000","16,809,000","13,850,000","17,439,000","17,041,000","14,170,000","13,507,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"28,000,000","7,000,000","7,000,000","8,000,000","6,000,000","6,000,000","7,000,000","8,000,000","10,000,000","7,000,000","9,000,000","7,000,000","16,000,000","9,000,000","11,000,000","9,000,000","9,000,000","8,000,000","9,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","5,000,000","6,587,000","6,248,000","6,173,000","5,740,000","5,881,000","5,942,000","5,605,000","4,955,000","4,701,000","4,613,000","1,494,000","5,036,000","5,542,000","4,867,000","5,666,000","5,391,000","4,708,000","4,677,000","5,006,000","5,792,000","4,505,000","4,527,000","5,182,000","3,830,000","3,362,000","5,026,000","5,010,000","2,964,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-20,000","0","-1,000","-3,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"35,000,000","1,000,000","2,000,000","12,000,000","20,000,000","-1,000,000","1,000,000",,,,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","0","1,000,000","1,000,000","1,000,000","0",,,,"0",,,"406,000","407,000","22,000","386,000","270,000","314,000","281,000","316,000","323,000","367,000","503,000","512,000","-3,470,000","971,000","323,000","900,000","-583,000","529,000","-30,248,000","40,444,000","-56,073,000","19,639,000","17,412,000","19,193,000","35,505,000","34,687,000","21,094,000","19,147,000","10,362,000","25,670,000","19,483,000","19,414,000","11,869,000","26,318,000","36,232,000","2,093,000","5,459,000","45,733,000","26,666,000","6,249,000",,,,,,,,,,"1,870,000",,,,,,,,,,,,,,,"-9,000,000","-14,100,000",,,"-26,800,000","9,300,000","194,800,000","-185,900,000","5,000,000","36,100,000","-6,600,000","-11,500,000","24,200,000","-4,900,000","-5,000,000","-3,300,000","-4,000,000","-4,800,000","-1,200,000","-6,800,000","-5,100,000","-7,300,000","-5,200,000","-3,400,000","-4,300,000","-4,300,000","-2,200,000","-2,100,000","-1,400,000","-12,400,000","2,600,000","5,600,000","-2,100,000","-1,200,000","-1,300,000","-1,600,000","-2,300,000","-1,300,000","-1,900,000","-1,100,000","1,300,000","-2,400,000"
		ChangeInWorkingCapital,"-26,000,000","58,000,000","-121,000,000","78,000,000","-41,000,000","-127,000,000","78,000,000","-41,000,000","2,000,000","18,000,000","-259,000,000","43,000,000","-93,000,000","37,000,000","-143,000,000","35,000,000","-62,000,000","-42,000,000","-112,000,000","-17,000,000","-34,000,000","-117,000,000","-106,000,000","-40,000,000","-93,000,000","-11,000,000","-252,851,000","-71,566,000","-22,967,000","185,896,000","-373,841,000","-9,064,000","-21,598,000","-22,898,000","-30,017,000","-323,246,000","149,089,000","2,188,000","88,377,000","-64,606,000","-83,724,000","35,848,000","-46,076,000","83,503,000","-76,720,000","-35,848,000","66,235,000","-81,207,000","30,800,000","-53,530,000","3,071,000","-7,351,000","-68,795,000","-49,242,000","-33,421,000","12,958,000","-79,007,000","-12,013,000","13,904,000","-27,220,000","-40,128,000","45,744,000","-13,705,000","-9,757,000","-58,619,000","-20,589,000","-40,035,000","10,117,000","-3,785,000","-33,179,000","56,951,000","3,959,000","-30,776,000","-39,127,000","59,623,000","50,768,000","-55,400,000","-12,048,000","-14,579,000","10,670,000","-27,379,000","51,431,000","-48,591,000","10,968,000","-55,332,000","28,262,000","11,678,000","22,826,000","3,565,000","17,870,000","-37,500,000","2,800,000","-29,100,000","13,300,000","41,700,000","-1,600,000","-29,100,000","4,800,000","-1,000,000","22,000,000","-6,200,000","11,400,000","-73,600,000","29,800,000","11,500,000","-10,300,000","12,900,000","-3,100,000","3,100,000","4,400,000","15,300,000","1,600,000","5,500,000","3,400,000","16,000,000","12,200,000","4,700,000","-300,000","4,600,000","5,500,000","-2,200,000","-3,800,000","-2,000,000","-1,300,000","-4,200,000","-600,000","-200,000","3,600,000","900,000","-200,000","4,700,000","2,200,000"
			ChangeInReceivables,"-114,000,000","15,000,000","-118,000,000","-16,000,000","5,000,000","-14,000,000","-106,000,000","-1,000,000","-33,000,000","78,000,000","-66,000,000","-69,000,000","-29,000,000","21,000,000","-99,000,000","-85,000,000","-56,000,000","52,000,000","-149,000,000","-68,000,000","-94,000,000","-18,000,000","-110,000,000","-74,000,000","-59,000,000","-26,000,000","-79,228,000","-89,781,000","-22,520,000","-37,935,000","-171,492,000","-57,261,000","-29,509,000","81,980,000","-77,645,000","-212,570,000","-35,155,000","33,611,000","2,486,000","-53,919,000","-50,004,000","36,621,000","-24,611,000","-21,657,000","-40,857,000","4,950,000","-28,959,000","-23,298,000","-24,308,000","1,313,000","-8,554,000","-37,753,000","-50,042,000","-13,468,000","3,512,000","-21,492,000","-41,444,000","-8,615,000","-25,950,000","-42,581,000","-44,122,000","14,019,000","-21,248,000","-22,582,000","-44,107,000","-7,712,000","-44,514,000","-12,924,000","-34,452,000","12,700,000","3,180,000","-18,489,000","-28,268,000","11,796,000","-19,616,000","-4,087,000","-22,298,000","57,527,000","-15,464,000","587,000","-47,445,000","26,939,000","16,461,000","-33,759,000","-36,502,000","27,336,000","-254,000","-14,321,000","-30,803,000","22,916,000","3,100,000","-18,100,000","-34,700,000","10,700,000","3,700,000","-16,000,000","-17,300,000","2,600,000","11,500,000","-4,200,000","-18,800,000","1,500,000","400,000","1,500,000","-20,700,000","2,100,000","-1,200,000","-13,700,000","-14,200,000","1,200,000","1,500,000","-2,100,000","-9,100,000","-2,800,000","3,600,000","-5,500,000","-5,100,000","-300,000","1,000,000","-700,000","-3,700,000","200,000","-3,000,000","-2,700,000","-1,400,000","-500,000","-1,500,000","400,000","-800,000","200,000","200,000","-800,000"
				ChangesInAccountReceivables,"-16,000,000","15,000,000","-46,000,000","-4,000,000","19,000,000","4,000,000","-39,000,000","8,000,000","-32,000,000","55,000,000","-11,000,000","-38,000,000","-28,000,000","31,000,000","-38,000,000","-44,000,000","-26,000,000","69,000,000","-52,000,000","-11,000,000","-31,000,000","26,000,000","-24,000,000","-8,000,000","-6,000,000","15,000,000","-41,293,000","-59,106,000","6,106,000","-1,437,000","17,337,000","-57,261,000","-29,509,000","81,980,000","-77,645,000","-212,570,000","-35,155,000","33,611,000","2,486,000","-53,919,000","-50,004,000","36,621,000","-24,611,000","-21,657,000","-40,857,000","4,950,000","-28,959,000","-23,298,000","-24,308,000","1,313,000","-8,554,000","-37,753,000","-50,042,000","-13,468,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
