name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
InvestingCashFlow,"-496,036,000","-82,807,000","-163,629,000","-113,488,000","-136,112,000","-249,067,000","41,986,000","-49,349,000","-471,558,000","-118,025,000","-28,105,000","-52,263,000","-69,455,000","20,851,000","-62,839,000","-58,037,000","-12,113,000","-78,154,000","-96,378,000","-76,246,000","-53,233,000","-70,270,000","-92,425,000","-34,970,000","-47,117,000","-102,704,000","-119,290,000","-70,222,000","-12,249,000","-113,380,000","-96,672,000","-36,765,000","98,732,000","-48,430,000","-53,565,000","-97,851,000","-211,116,000","-79,518,000","-99,176,000","-26,698,000","-9,824,000","-170,580,000","-51,405,000","-101,458,000","-250,821,000","-283,560,000","5,588,000","-11,451,000","170,950,000","590,539,000","347,404,000","182,641,000","-31,140,000","-12,881,000","76,192,000","-1,178,000","-88,749,000","-144,347,000","-108,584,000","-144,998,000","-39,398,000","-30,327,000","-86,310,000","-71,971,000","-62,025,000","-65,228,000","-167,667,000","-53,072,000","-147,300,000","-165,703,000","-8,535,000","-793,000","-232,918,000","-103,710,000","-40,505,000","-62,153,000","-22,042,000","-23,057,000","-42,909,000","-49,823,000","-47,479,000","-31,067,000","-12,608,000","-29,393,000","-25,284,000","36,266,000","-38,797,000","-108,691,000","-30,307,000","-21,802,000","-59,700,000","-5,500,000","-500,000","16,500,000","-34,400,000","2,600,000","8,700,000","-31,700,000","-35,800,000","800,000","-24,900,000","-36,800,000","-30,300,000","-1,000,000","5,700,000","-8,700,000","30,500,000","-5,700,000","-16,600,000","-18,300,000","-57,300,000","-13,900,000","5,200,000","-24,800,000","-32,100,000","-26,300,000","-18,900,000","17,500,000","-1,700,000","-37,300,000","-37,800,000","-38,000,000","-60,800,000","1,900,000","-19,700,000","-10,900,000","-40,200,000","-38,400,000","-53,500,000","-35,600,000","-28,100,000","-20,600,000"
	CashFlowFromContinuingInvestingActivities,"-496,036,000","-82,807,000","-163,629,000","-113,488,000","-136,112,000","-249,067,000","41,986,000","-49,349,000","-471,558,000","-118,025,000","-28,105,000","-52,263,000","-69,455,000","20,851,000","-62,839,000","-58,037,000","-12,113,000","-78,154,000","-96,378,000","-76,246,000","-53,233,000","-70,270,000","-92,425,000","-34,970,000","-47,117,000","-102,704,000","-119,290,000","-70,222,000","-12,249,000","-113,380,000","-96,672,000","-36,765,000","98,732,000","-48,430,000","-53,565,000","-97,851,000","-211,116,000","-79,518,000","-99,176,000","-26,698,000","-9,824,000","-170,580,000","-51,405,000","-101,458,000","-250,821,000","-283,560,000","5,588,000","-11,451,000","170,950,000","590,539,000","347,404,000","182,641,000","-31,140,000","-12,881,000","76,192,000","-1,178,000","-88,749,000","-144,347,000","-108,584,000","-144,998,000","-39,398,000","-30,327,000","-86,310,000","-71,971,000","-62,025,000","-65,228,000","-167,667,000","-53,072,000","-147,300,000","-165,703,000","-8,535,000","-793,000","-232,918,000","-103,710,000","-40,505,000","-62,153,000","-22,042,000","-23,057,000","-42,909,000","-49,823,000","-47,479,000","-31,067,000","-12,608,000","-29,393,000","-25,284,000","36,266,000","-38,797,000","-108,691,000","-30,307,000","-21,802,000","-59,700,000","-5,500,000","-500,000","16,500,000","-34,400,000","2,600,000","8,700,000","-31,700,000","-35,800,000","800,000","-24,900,000","-36,800,000","-30,300,000","-1,000,000","5,700,000","-8,700,000","30,500,000","-5,700,000","-16,600,000","-18,300,000","-57,300,000","-13,900,000","5,200,000","-24,800,000","-32,100,000","-26,300,000","-18,900,000","17,500,000","-1,700,000","-37,300,000","-37,800,000","-38,000,000","-60,800,000","1,900,000","-19,700,000","-10,900,000","-40,200,000","-38,400,000","-53,500,000","-35,600,000","-28,100,000","-20,600,000"
		NetPPEPurchaseAndSale,"-14,058,000","-858,000","-2,051,000","-5,318,000","-5,831,000","-8,961,000","-6,617,000","-7,681,000","-6,091,000","-5,608,000","-3,759,000","-2,038,000","-618,000","-782,000","-689,000","-703,000","-1,146,000","-687,000","-1,682,000","-705,000","-2,562,000","-1,582,000","1,965,000","-1,391,000","-1,529,000","-654,000","-2,803,000","-1,593,000","-388,000","-1,033,000","-1,592,000","-1,852,000","-2,157,000","-416,000","-2,367,000","-845,000","-1,738,000","-1,337,000","-926,000","-869,000","-1,382,000","-519,000","-41,000","78,000","-440,000","-344,000","19,514,000","-897,000","-634,000","-222,000","-766,000","-1,439,000","-1,476,000","4,753,000","-1,237,000","-1,277,000","-1,237,000","-2,527,000","-4,524,000","-3,840,000","-2,879,000","-1,417,000","-1,879,000","-2,280,000","-5,347,000","-1,864,000","-177,000","-953,000","-2,309,000","-1,706,000","-1,820,000","-1,620,000","-1,585,000","-1,530,000","-858,000","-217,000","-1,071,000","-537,000","-110,000","-312,000","-651,000","-205,000","-1,046,000","-224,000","-269,000","-151,000","-649,000","-168,000","-333,000","-535,000","-300,000","-200,000","-100,000","-300,000","-700,000","-1,100,000","-900,000","-500,000","-2,700,000","-400,000","-1,000,000","-500,000","-500,000","-800,000","-700,000","-400,000","-1,700,000",,,"-1,100,000","-1,000,000","-800,000","-800,000","-700,000","-600,000","-1,000,000","-500,000","-400,000","-300,000","-200,000","-600,000","-100,000","-400,000","-800,000","-1,600,000","-7,300,000","-100,000","-500,000","-800,000","-500,000","-2,800,000","-200,000"
			PurchaseOfPPE,"-14,058,000","-858,000","-2,051,000","-5,318,000","-5,831,000","-8,961,000","-6,617,000","-7,681,000","-6,091,000","-5,608,000","-3,759,000","-2,038,000","-618,000","-782,000","-689,000","-703,000","-1,146,000","-687,000","-1,682,000","-705,000","-2,562,000","-1,582,000","-2,322,000","-1,391,000","-1,529,000","-654,000","-2,803,000","-1,593,000","-388,000","-1,033,000","-1,592,000","-1,852,000","-2,157,000","-416,000","-2,367,000","-845,000","-1,738,000","-1,337,000","-926,000","-869,000","-1,382,000","-519,000","-41,000","78,000","-440,000","-344,000","-201,000","-897,000","-634,000","-222,000","-766,000","-1,439,000","-1,476,000","-2,454,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","7,207,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"0","-93,000","-83,000","-2,736,000","-5,501,000","-742,000","-1,772,000","-422,000","-1,844,000","0","0","622,000","-3,911,000","36,000","39,000","539,000","-659,000","90,000","17,000","438,000","-528,000","116,000","44,000","363,000",,"138,000","286,000","0","0","0","526,000","-60,000","0","0","-9,000,000","-50,000","-455,000",,,"428,000","0",,,"523,000","93,000","10,000","714,000","-227,000","9,000","-669,000","-3,539,000","553,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0","-93,000","-83,000","-2,736,000","-5,501,000","-742,000","-1,772,000","-422,000",,,,,"-3,297,000",,,,"-110,000","-4,000","0","0","0","0","0","-5,000",,,,"0",,,,"-60,000","0","0","-9,000,000","-50,000",,,,,,,,,"91,000","0","0","-227,000","0","-680,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,"0","0","0",,"0","0","622,000",,"36,000","39,000","539,000",,"94,000","17,000","438,000",,"116,000","44,000","368,000",,"138,000",,,"0","0",,,,,,,,,,"428,000","0",,,"523,000","2,000","10,000",,,"9,000","11,000","9,000","553,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,,,,,,,,,,,"140,000","0","0","0","0","0","6,000","40,000","0","184,000","0","102,000","0","1,061,000","898,000","891,000","4,000","4,120,000","1,599,000","968,000","1,075,000","906,000","1,113,000","771,000","1,517,000","2,170,000","12,363,000","1,842,000","41,955,000","2,112,000","3,315,000","9,533,000",,"9,509,000","17,776,000","6,948,000",,,,"7,664,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,,,,,,,,,,,"140,000","0","0","0","0","0","6,000","40,000","0","184,000","0","102,000","0","1,061,000","898,000","891,000","4,000","4,120,000","1,599,000","968,000","1,075,000","906,000","1,113,000","771,000","1,517,000","2,170,000","12,363,000","1,842,000","41,955,000","2,112,000","3,315,000","9,533,000",,"9,509,000","17,776,000","6,948,000",,,,"7,664,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-443,563,000","-7,634,000","-107,415,000","-139,236,000","-192,014,000","-59,770,000","-22,164,000","-3,922,000","21,551,000","-45,190,000","57,417,000","71,705,000","78,788,000","45,648,000","43,581,000","41,258,000","57,063,000","-30,656,000","41,538,000","-30,914,000","-6,027,000","-52,239,000","-9,764,000","-889,000","52,604,000","-3,636,000","-8,369,000","19,717,000","-6,429,000","-77,216,000","-34,839,000","42,924,000","198,053,000","16,887,000","84,501,000","10,559,000","-112,648,000","-6,619,000","-46,769,000","-27,323,000","11,591,000","-158,319,000","-23,113,000","-64,419,000","-314,942,000","-373,221,000","-127,616,000","-178,382,000","-3,414,000","473,582,000","54,774,000","86,901,000","-82,028,000","-183,525,000","35,917,000","38,389,000","31,426,000","7,806,000","-24,497,000","20,553,000","-1,547,000","33,335,000","600,000","6,417,000","12,035,000","4,002,000","19,680,000","89,432,000","-173,650,000","-28,028,000","1,843,000","88,199,000","-29,935,000","-87,286,000","-20,557,000","28,924,000","-44,753,000","9,563,000","-36,955,000","-58,352,000","-19,167,000","-25,968,000","-34,213,000","9,625,000","-251,000","23,665,000","-20,491,000","-42,644,000","11,812,000","-16,419,000","-19,600,000","-7,700,000","18,400,000","33,900,000","8,100,000","-29,100,000","900,000","-8,500,000","-33,800,000","-12,100,000","-22,000,000","-10,300,000","5,300,000","17,000,000","35,300,000","-15,600,000","30,900,000","-1,600,000","-37,500,000","3,600,000","-32,900,000","16,200,000","16,900,000","-32,600,000","-16,100,000","-11,400,000","-1,200,000","15,200,000","3,800,000","-6,500,000","-46,000,000","-7,300,000","-3,200,000","11,400,000","4,700,000","17,800,000","-2,700,000","6,500,000","4,100,000","-11,000,000","300,000","-6,900,000"
			PurchaseOfInvestment,"-995,944,000","-67,105,000","-170,933,000","-304,287,000","-456,355,000","-139,785,000","-229,307,000","-204,342,000","-51,291,000","-96,068,000","-36,000","-54,975,000","0","0","-32,000","-21,000","-73,000","-85,240,000","-23,645,000","-79,870,000","-145,860,000","-107,512,000","-82,586,000","-68,299,000","-6,000","-46,209,000","-54,747,000","-32,226,000","-176,871,000","-117,965,000","-79,415,000","-4,000","-2,509,000","-18,923,000","-251,994,000","-91,611,000","-250,434,000","-164,052,000","-170,315,000","-298,718,000","-89,188,000","-232,633,000","-289,879,000","-149,433,000","-389,184,000","-488,616,000","-231,395,000","-205,128,000","-75,490,000","-98,068,000","-109,274,000","-24,853,000","-146,014,000","-245,902,000","-37,024,000","-76,437,000","-79,629,000","-213,065,000","-438,639,000","-107,247,000","-157,671,000","-221,038,000","-458,181,000","-166,205,000","-118,272,000","-89,962,000","-75,320,000","-135,989,000","-166,012,000","-551,065,000","-128,096,000","-79,000,000","-197,480,000","-198,366,000","-142,377,000","-265,567,000","-270,363,000","-201,587,000","-86,764,000","-98,909,000","-68,358,000","-53,983,000","-55,051,000","-26,617,000","-36,451,000","-606,000","-31,798,000","-49,750,000","-18,760,000","-37,825,000","-33,400,000","-27,500,000","-15,800,000","-9,500,000","-22,300,000","-61,500,000","-19,800,000","-32,400,000","-34,800,000","-26,400,000","-43,500,000","-42,900,000","-8,500,000","-15,000,000","0","-33,100,000","-28,800,000","-14,500,000","-55,400,000","-8,100,000","-48,200,000","-5,100,000","-24,200,000","-117,500,000","-67,300,000","-73,300,000","-51,000,000","-37,600,000","-57,700,000","-36,700,000","-48,000,000","-23,200,000","-21,200,000","-3,500,000",,,"-15,300,000","-6,500,000","-10,600,000","-25,700,000","-10,900,000","-16,900,000"
			SaleOfInvestment,"552,381,000","59,471,000","63,518,000","165,051,000","264,341,000","80,015,000","207,143,000","200,420,000","72,842,000","50,878,000","57,453,000","126,680,000","78,788,000","45,648,000","43,613,000","41,279,000","57,136,000","54,584,000","65,183,000","48,956,000","139,833,000","55,273,000","72,822,000","67,410,000","52,610,000","42,573,000","46,378,000","51,943,000","170,442,000","40,749,000","44,576,000","42,928,000","200,562,000","35,810,000","336,495,000","102,170,000","137,786,000","157,433,000","123,546,000","271,395,000","100,779,000","74,314,000","266,766,000","85,014,000","74,242,000","115,395,000","103,779,000","26,746,000","72,076,000","571,650,000","164,048,000","111,754,000","63,986,000","62,377,000","72,941,000","114,826,000","111,055,000","220,871,000","414,142,000","127,800,000","156,124,000","254,373,000","458,781,000","172,622,000","130,307,000","93,964,000","95,000,000","225,421,000","-7,638,000","523,037,000","129,939,000","167,199,000","167,545,000","111,080,000","121,820,000","294,491,000","225,610,000","211,150,000","49,809,000","40,557,000","49,191,000","28,015,000","20,838,000","36,242,000","36,200,000","24,271,000","11,307,000","7,106,000","30,572,000","21,406,000","13,800,000","19,800,000","34,200,000","43,400,000","30,400,000","32,400,000","20,700,000","23,900,000","1,000,000","14,300,000","21,500,000","32,600,000","13,800,000","32,000,000","35,300,000","17,500,000","59,700,000","12,900,000","17,900,000","11,700,000","15,300,000","21,300,000","41,100,000","84,900,000","51,200,000","61,900,000","49,800,000","52,800,000","61,500,000","30,200,000","2,000,000","15,900,000","18,000,000","14,900,000","6,700,000","17,800,000","12,600,000","13,000,000","14,700,000","14,700,000","11,200,000","10,000,000"
		DividendsReceivedCFI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"214,000","61,000","74,000","42,000","354,000","9,062,000","3,000","0","550,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"1,319,000","-979,000","487,000","197,000","1,614,000","-2,969,000","11,524,000","-8,239,000","9,140,000","-3,126,000","3,383,000","641,000","-1,679,000","500,000","-4,579,000","-886,000","-1,066,000","-1,206,000","-958,000","1,219,000","1,769,000","5,021,000","601,000","3,268,000","-3,515,000","-1,814,000","3,442,000","81,000","32,036,000","490,000","525,000","1,035,000","581,000","601,000","969,000","433,000","435,000","434,000","435,000","1,997,000",,,"42,362,000","-365,000","365,000","158,000","13,758,000","2,596,000","15,399,000","710,000","4,749,000","-612,000","1,205,000","201,000","302,877,000","-31,552,000","-118,938,000","-149,626,000","-79,095,000","-161,711,000","-34,972,000","-62,245,000","-84,056,000","-76,108,000","-68,713,000","-67,366,000","-178,870,000","-141,551,000","28,659,000","-135,969,000","35,641,000","-87,372,000","-201,398,000","-14,894,000","-19,090,000","-90,860,000","23,782,000","-32,083,000","-5,844,000","8,841,000","-27,661,000","-4,894,000","22,651,000","-38,794,000","6,279,000","12,752,000","-17,657,000","-65,879,000","-41,786,000","-4,848,000","-39,800,000","2,400,000","-18,800,000","-17,100,000","-41,800,000","32,800,000","8,700,000","-22,700,000","700,000","13,300,000","-1,900,000","-26,000,000","-35,100,000","-17,200,000","-28,900,000","7,300,000","1,300,000","-1,700,000","19,800,000","-20,800,000","-23,400,000","-29,300,000","-10,900,000","8,500,000","-15,400,000","-13,900,000","-17,200,000","2,700,000","-5,200,000","-30,600,000","8,800,000","-30,600,000","-57,200,000","-8,700,000","-22,800,000","-21,400,000","-37,400,000","-44,400,000","-56,800,000","-24,100,000","-25,600,000","-13,500,000"
FinancingCashFlow,"338,056,000","-53,380,000","108,121,000","106,077,000","177,238,000","385,212,000","-69,455,000","17,818,000","496,085,000","76,801,000","16,171,000","34,239,000","57,897,000","-50,741,000","50,026,000","29,736,000","15,492,000","32,296,000","50,191,000","25,563,000","74,749,000","46,792,000","65,919,000","29,335,000","18,589,000","91,035,000","102,871,000","38,412,000","-3,343,000","96,883,000","83,626,000","12,923,000","-119,519,000","71,332,000","-8,839,000","63,446,000","90,971,000","83,914,000","59,178,000","59,269,000","54,509,000","14,237,000","-4,883,000","-34,037,000","99,816,000","69,558,000","-211,595,000","-46,530,000","-142,082,000","-274,480,000","-203,574,000","-167,069,000","130,780,000","3,395,000","-74,233,000","-146,626,000","10,038,000","120,531,000","73,167,000","71,944,000","41,393,000","3,252,000","86,658,000","55,241,000","21,535,000","5,237,000","173,220,000","72,771,000","117,058,000","124,873,000","51,953,000","52,246,000","223,370,000","99,854,000","34,404,000","33,679,000","48,077,000","-992,000","48,153,000","37,714,000","66,960,000","17,424,000","9,468,000","18,705,000","13,415,000","-53,769,000","41,418,000","83,521,000","32,920,000","-25,988,000","52,200,000","8,100,000","3,400,000","12,900,000","41,100,000","-15,800,000","-6,400,000","24,000,000","44,900,000","-8,100,000","9,200,000","31,600,000","35,200,000","-6,100,000","-17,600,000","5,600,000","-30,600,000","-1,200,000","3,200,000","3,400,000","62,600,000","4,000,000","-23,700,000","21,800,000","43,500,000","16,400,000","24,400,000","-50,700,000","32,600,000","-4,200,000","18,400,000","58,900,000","76,100,000","-9,800,000","-19,000,000","35,900,000","39,900,000","34,400,000","19,200,000","5,400,000","80,600,000","20,300,000"
	CashFlowFromContinuingFinancingActivities,"338,056,000","-53,380,000","108,121,000","106,077,000","177,238,000","385,212,000","-69,455,000","17,818,000","496,085,000","76,801,000","16,171,000","34,239,000","57,897,000","-50,741,000","50,026,000","29,736,000","15,492,000","32,296,000","50,191,000","25,563,000","74,749,000","46,792,000","65,919,000","29,335,000","18,589,000","91,035,000","102,871,000","38,412,000","-3,343,000","96,883,000","83,626,000","12,923,000","-119,519,000","71,332,000","-8,839,000","63,446,000","90,971,000","83,914,000","59,178,000","59,269,000","54,509,000","14,237,000","-4,883,000","-34,037,000","99,816,000","69,558,000","-211,595,000","-46,530,000","-142,082,000","-274,480,000","-203,574,000","-167,069,000","130,780,000","3,395,000","-74,233,000","-146,626,000","10,038,000","120,531,000","73,167,000","71,944,000","41,393,000","3,252,000","86,658,000","55,241,000","21,535,000","5,237,000","173,220,000","72,771,000","117,058,000","124,873,000","51,953,000","52,246,000","223,370,000","99,854,000","34,404,000","33,679,000","48,077,000","-992,000","48,153,000","37,714,000","66,960,000","17,424,000","9,468,000","18,705,000","13,415,000","-53,769,000","41,418,000","83,521,000","32,920,000","-25,988,000","52,200,000","8,100,000","3,400,000","12,900,000","41,100,000","-15,800,000","-6,400,000","24,000,000","44,900,000","-8,100,000","9,200,000","31,600,000","35,200,000","-6,100,000","-17,600,000","5,600,000","-30,600,000","-1,200,000","3,200,000","3,400,000","62,600,000","4,000,000","-23,700,000","21,800,000","43,500,000","16,400,000","24,400,000","-50,700,000","32,600,000","-4,200,000","18,400,000","58,900,000","76,100,000","-9,800,000","-19,000,000","35,900,000","39,900,000","34,400,000","19,200,000","5,400,000","80,600,000","20,300,000"
		NetIssuancePaymentsOfDebt,"0","0","0","0","0","-22,000,000","-180,162,000","140,056,000","-156,056,000","72,000,000","-55,000,000","-16,000,000","42,000,000","-38,619,000","121,381,000","18,000,000","31,000,000","24,000,000","32,000,000","0","-21,000,000","-114,000,000","-15,000,000","-76,000,000","120,000,000","37,000,000","-86,000,000","-2,000,000","87,000,000","32,000,000","38,000,000","-29,005,000","-73,005,000","93,981,000","-35,454,000","27,996,000","-4,000","-5,000","-4,000","-4,000","-5,000","-50,038,000","-101,239,000","-150,890,000","-261,000","-251,275,000","-156,223,000","-25,326,000","-15,654,000","-40,639,000","89,344,000","-64,623,000","168,409,000","-221,244,000","-205,935,000","-356,000","-123,560,000","352,010,000","43,397,000","69,989,000","-10,485,000","10,387,000","30,197,000","-57,957,000","42,813,000","-26,303,000","7,859,000","113,440,000","-1,336,000","7,749,000","26,832,000","63,259,000","99,281,000","51,883,000","14,412,000","13,081,000","-3,116,000","-12,849,000","15,211,000","-8,322,000","-14,018,000","-6,173,000","-15,610,000","1,348,000","-13,295,000","-60,668,000","43,373,000","51,696,000","28,144,000","-22,802,000","10,000,000","14,800,000","11,200,000","21,000,000","-31,700,000","10,800,000","-10,600,000","17,900,000","-800,000","9,900,000","1,700,000","1,900,000","13,200,000","4,700,000","-4,700,000","23,400,000","-44,800,000","-17,500,000","16,400,000","-31,200,000","50,300,000","13,800,000","-11,600,000","13,200,000","7,900,000","16,800,000","9,200,000","-700,000","-14,200,000","12,700,000","10,500,000","17,500,000","24,300,000","-15,700,000","16,900,000","-800,000","8,500,000","1,600,000","-700,000","-35,600,000","33,900,000","-1,000,000"
			NetLongTermDebtIssuance,,,"-22,000,000","0",,,"3,838,000","-65,944,000","65,944,000","0","0","0","0","-20,619,000",,,,,,,,,,,,,,"0","0","0","0","-5,000","-5,000","-4,000","-15,469,000","-4,000","-4,000","-5,000","-4,000","-4,000","-5,000","-50,004,000","-100,049,000","-150,729,000","-223,000","-50,218,000","-157,029,000","-25,292,000","-15,288,000","-284,000","99,722,000","-50,275,000","-15,272,000","-25,268,000","-207,180,000","-3,375,000","-30,371,000","-365,000","99,642,000","-353,000","12,651,000","64,656,000","9,662,000","-11,833,000","-9,959,000","4,306,000","39,573,000","34,161,000","89,105,000","-961,000","-5,293,000","30,347,000","94,663,000","42,539,000","19,621,000","6,646,000","-3,873,000","14,635,000","-10,359,000","1,644,000","-15,353,000","-4,349,000","-25,840,000","1,685,000","-622,000","-20,621,000","79,383,000","4,626,000","19,340,000","19,342,000","-15,700,000","-600,000","-7,400,000","3,700,000","-2,600,000","-15,600,000","-600,000","9,400,000","-1,600,000","11,400,000","-200,000","2,300,000","10,300,000","14,800,000","9,800,000","-200,000",,,,,,,,,,"16,200,000","9,300,000","-200,000","-700,000","-28,100,000","10,500,000","17,500,000","-100,000","0",,,"-100,000","0",,,"-2,300,000","-1,000,000"
				LongTermDebtIssuance,,,"0","0",,,"53,838,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","50,000,000",,,,,"0","0","0","30,000,000","100,000,000","0","50,000,000","100,000,000","150,000,000","25,000,000","0","50,000,000","50,000,000","50,000,000",,,"51,544,000","0","95,000,000","77,000,000","40,000,000","7,000,000","0","15,000,000","0",,,,"9,450,000",,,,"90,000,000","15,000,000","30,000,000","20,000,000","0","0","3,300,000","19,300,000","-16,500,000","26,500,000","10,000,000","10,000,000","15,400,000","14,100,000","5,000,000","16,000,000","17,000,000","25,000,000","15,000,000","10,000,000",,,,,,,,,,,,,,,"10,600,000","17,500,000",,,,,,,,,,
				LongTermDebtPayments,,,"-22,000,000",,,,"-50,000,000","-65,944,000","0","0","0","0","0","-20,619,000",,,,,,,,,,,,,,"0","0","0","0","-5,000","-5,000","-4,000","-15,469,000","-4,000","-4,000","-5,000","-4,000","-4,000","-5,000","-50,004,000","-100,049,000","-150,729,000","-223,000","-50,218,000","-157,029,000","-25,292,000","-15,288,000","-50,284,000","-278,000","-50,275,000","-15,272,000","-25,268,000","-207,180,000","-3,375,000","-30,371,000","-30,365,000","-358,000","-353,000","-37,349,000","-35,344,000","-140,338,000","-36,833,000","-9,959,000","-45,694,000","-10,427,000","-15,839,000","-10,895,000","-961,000","-56,837,000","30,347,000","-337,000","-34,461,000","-20,379,000","-354,000","-3,873,000","-365,000","-10,359,000","-10,356,000","-15,353,000","-4,349,000","-35,290,000","-6,985,000","-622,000","-20,621,000","-10,617,000","-10,374,000","-10,660,000","-658,000","-15,700,000","-600,000","-10,700,000","-15,600,000","13,900,000","-42,100,000","-10,600,000","-600,000","-17,000,000","-2,700,000","-5,200,000","-13,700,000","-6,700,000","-10,200,000","-5,200,000","-10,200,000",,,,,,,,,,"25,700,000","-200,000","-200,000","-700,000","0",,,"-100,000","0",,,"-100,000","0",,,"-2,300,000","-1,000,000"
			NetShortTermDebtIssuance,,"0",,"0","0","-22,000,000","-184,000,000","206,000,000","-222,000,000","72,000,000","-55,000,000","-16,000,000","42,000,000","-18,000,000","92,000,000","18,000,000","31,000,000","24,000,000","32,000,000","0","-21,000,000","-114,000,000","-15,000,000","-76,000,000","120,000,000","37,000,000","-86,000,000","-2,000,000","87,000,000","32,000,000","38,000,000","-29,000,000","-73,000,000","93,985,000","-19,985,000","28,000,000","0","0","0","0","0","-34,000","-1,190,000","-161,000","-38,000","-201,057,000","806,000","-34,000","-366,000","-40,355,000","-10,378,000","-14,348,000","183,681,000","-195,976,000","1,245,000","3,019,000","-93,189,000","352,375,000","-56,245,000","70,342,000","-23,136,000","-54,269,000","20,535,000","-46,124,000","52,772,000","-30,609,000","-31,714,000","79,279,000","-90,441,000","8,710,000","32,125,000","32,912,000","4,618,000","9,344,000","-5,209,000","6,435,000","757,000","-27,484,000","25,570,000","-9,966,000","1,335,000","-1,824,000","10,230,000","-337,000","-12,673,000","-40,047,000","-36,010,000","47,070,000","8,804,000","-42,144,000","25,700,000","15,400,000","18,600,000","17,300,000","-29,100,000","26,400,000","-10,000,000","8,500,000",,,"1,900,000","-400,000","2,900,000","-10,100,000","-14,500,000","23,600,000","-44,800,000",,,"-31,200,000","50,300,000","13,800,000","-11,600,000","13,200,000",,,"-100,000","-500,000","-13,500,000",,,,"24,400,000","-15,700,000","17,000,000","-800,000","8,600,000","1,600,000","-600,000","-35,600,000","36,200,000","0"
