name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherTaxes,"39,368,000","12,104,000","9,289,000","9,061,000","8,914,000","11,369,000","8,154,000","8,656,000","8,373,000","9,895,000","7,489,000","7,993,000","7,879,000","9,027,000","7,380,000","7,589,000","7,729,000","9,808,000","7,522,000","7,901,000","7,564,000","9,025,000","7,205,000","7,211,000","7,438,000","8,684,000","7,128,000","6,772,000","7,649,000","8,732,000","6,899,000","7,143,000","7,183,000","8,182,000","6,928,000","6,954,000","7,342,000","8,732,000","6,872,000","7,473,000","7,417,000","8,836,000","6,943,000","7,514,000","6,659,000","8,165,000","6,421,000","6,659,000","7,543,000","3,249,000","6,773,000","6,417,000","6,572,000","8,491,000","14,351,000","8,502,000","11,394,000","17,485,000","13,719,000","9,401,000","9,738,000","17,431,000","13,362,000","8,534,000","10,262,000","17,101,000","13,651,000","8,411,000","8,803,000","13,953,000","11,556,000","7,268,000","7,531,000","12,453,000","10,239,000","6,719,000","7,350,000","10,817,000","8,441,000","6,781,000","6,852,000","12,002,000","10,016,000","6,265,000","6,265,000","9,694,000","8,660,000","5,305,000","5,722,000","8,664,000","5,700,000","5,000,000","5,600,000","8,400,000","5,500,000","4,400,000","5,000,000","7,000,000","5,000,000","3,500,000","4,600,000","6,900,000","4,900,000","3,800,000","5,000,000","7,900,000","5,900,000","4,900,000","5,900,000","7,500,000","4,900,000","5,300,000","6,000,000","8,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"14,823,000","5,697,000","4,949,000","1,853,000","2,324,000","4,709,000","4,652,000","1,634,000","2,173,000","4,933,000","6,198,000","1,560,000","-2,010,000","9,839,000","4,669,000","1,647,000","2,561,000","5,477,000","4,371,000","1,355,000","2,611,000","6,954,000","5,185,000","1,191,000","1,893,000","5,029,000","3,513,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63,390,000","124,010,000","245,920,000",,"71,570,000","114,744,000","245,469,000",,"70,634,000","105,036,000","255,399,000",,"62,231,000","92,425,000","180,608,000",,"41,958,000","57,030,000","142,416,000",,"30,016,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"156,049,000","87,638,000","70,178,000","-14,391,000","12,624,000","94,706,000","74,551,000","-11,588,000","8,942,000","76,446,000","60,965,000","-9,634,000","16,098,000","76,045,000","62,253,000","-6,111,000","8,269,000","67,348,000","56,522,000","-6,656,000","13,157,000","76,228,000","57,039,000","-4,437,000","12,606,000","74,072,000","60,206,000","-1,873,000","12,914,000","53,001,000","59,748,000","-5,077,000","13,266,000","75,028,000","59,244,000","-3,787,000","13,083,000","74,206,000","56,471,000","-4,796,000","11,839,000","78,666,000","59,882,000","-5,552,000","12,653,000","77,862,000","59,641,000","-3,364,000","20,218,000","81,110,000","68,399,000","2,196,000","17,564,000","95,213,000","61,594,000","-7,737,000","12,053,000","78,126,000","56,991,000","-1,010,000","13,375,000","85,567,000","57,228,000","-6,090,000","11,810,000","73,814,000","50,390,000","-5,415,000","10,146,000","71,826,000","49,487,000","-6,504,000","6,878,000","60,165,000","40,819,000","-3,611,000","14,530,000","50,534,000","37,324,000","-1,442,000","16,695,000","63,681,000","46,749,000","-514,000","15,188,000","48,788,000","41,307,000","-736,000","9,792,000","53,979,000","28,800,000","-500,000","21,900,000","44,500,000","32,500,000","-4,400,000","12,400,000","39,100,000","34,100,000","-400,000","8,800,000","47,500,000","32,700,000","4,800,000","12,400,000","42,900,000","33,200,000","-4,300,000","7,500,000","38,900,000","34,900,000","-4,700,000","4,600,000","37,200,000","120,700,000","47,500,000","61,800,000","128,700,000","97,500,000","38,800,000","47,800,000","90,300,000","88,700,000","38,600,000","64,400,000","104,200,000","104,300,000","37,300,000","51,900,000","102,700,000","79,700,000","34,600,000","44,100,000","36,900,000","176,200,000","22,000,000","29,200,000","50,200,000","94,300,000","50,200,000","59,500,000","104,900,000","78,900,000","44,600,000","69,000,000","122,400,000","109,300,000","63,200,000"
NetNonOperatingInterestIncomeExpense,"-44,882,000","-11,522,000","-11,157,000","-11,175,000","-11,028,000","-11,126,000","-10,713,000","-9,165,000","-12,706,000","-10,468,000","-10,878,000","-10,948,000","-10,654,000","-10,205,000","-10,008,000","-9,006,000","-8,771,000","-9,515,000","-7,257,000","-9,451,000","-9,717,000","-9,876,000","-9,945,000","-9,729,000","-9,718,000","-9,736,000","-3,209,000","-10,111,000","-10,438,000","-10,481,000","-8,039,000","-10,805,000","-11,677,000","-11,542,000","-7,029,000","-11,347,000","-11,069,000","-11,127,000","-10,994,000","-10,508,000","-10,464,000","-11,175,000","-11,082,000","-10,241,000","-10,243,000","-10,442,000","-12,846,000","-10,624,000","-10,529,000","-10,489,000","-10,589,000","-10,672,000","-10,006,000","-9,370,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,000",,,"23,000","7,000",,"8,000","88,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"44,882,000","11,522,000","11,157,000","11,175,000","11,028,000","11,126,000","10,713,000","9,165,000","12,706,000","10,468,000","10,878,000","10,948,000","10,654,000","10,205,000","10,008,000","9,006,000","8,771,000","9,515,000","9,457,000","9,451,000","9,717,000","9,876,000","10,045,000","9,729,000","9,718,000","9,736,000","11,509,000","10,111,000","10,438,000","10,481,000","10,539,000","10,805,000","11,677,000","11,542,000","11,629,000","11,347,000","11,069,000","11,127,000","10,994,000","10,508,000","10,464,000","11,191,000","11,132,000","10,241,000","10,266,000","10,449,000","10,840,000","10,632,000","10,617,000","10,489,000","10,589,000","10,672,000","10,006,000","9,370,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,"41,815,000",,,,,,,,,,"10,878,000","10,948,000","10,654,000","10,205,000","10,008,000","9,006,000","8,771,000","9,515,000","9,457,000","9,451,000","9,717,000","9,876,000","9,945,000","9,729,000","9,718,000","9,736,000","11,509,000","10,111,000","10,438,000","10,481,000","10,539,000","10,805,000","11,677,000","11,542,000",,"11,347,000","11,069,000","11,127,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-9,971,000","-954,000","-4,204,000","-2,216,000","-2,597,000","-3,542,000","-4,042,000","-3,287,000","-3,040,000","-3,575,000","-4,054,000","-2,267,000","-2,768,000","-13,747,000","-2,462,000","-312,000","7,000","-834,000","-192,710,000","1,493,000","958,000","881,000","644,000","652,000","513,000","-2,309,000","-7,530,000","746,000","1,135,000","5,049,000","-2,652,000","407,000","262,000","1,383,000","-3,170,000","1,300,000","1,450,000","520,000","1,300,000","1,710,000","921,000","989,000","356,000","1,781,000","1,099,000","1,207,000","3,139,000","1,325,000","1,525,000","3,023,000","854,000","1,238,000","732,000","890,000","900,000","613,000","1,985,000","341,000","827,000","167,000","-214,000","128,000","1,198,000","283,000","410,000","518,000","717,000","271,000","405,000","65,000","1,401,000","1,268,000","216,000","23,000","615,000","771,000","1,348,000","-584,000","-711,000","248,000","-13,557,000","-870,000","497,000","240,000","-9,000","606,000","401,000","1,322,000","1,448,000","689,000","-800,000","2,000,000","2,100,000","1,500,000","-15,500,000","2,600,000","1,600,000","3,100,000","300,000","1,600,000","1,500,000","-700,000","1,200,000","1,900,000","2,500,000","2,500,000","3,700,000","3,500,000","4,300,000","-1,100,000","500,000","3,100,000","4,900,000","100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-96,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000",,,,"0",,"-152,000","412,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,"-192,478,000",,,,,,,,,,,,,,,,,,,,,"1,710,000","921,000","990,000","2,093,000","1,781,000","1,099,000","1,303,000","3,715,000","1,477,000","1,113,000","3,023,000","854,000","1,238,000","732,000","890,000","900,000","613,000","1,985,000","341,000","827,000","167,000","-214,000","128,000","1,198,000","283,000","410,000","518,000","717,000","271,000","405,000","65,000","1,401,000","1,268,000","216,000","23,000","615,000","771,000","1,348,000","-584,000","-711,000","248,000","-13,557,000","-870,000","497,000","240,000","-9,000","606,000","401,000","1,322,000","1,448,000","689,000","-800,000","2,000,000","2,100,000","1,500,000","-15,500,000","2,600,000","1,600,000","3,100,000","300,000","1,600,000","1,500,000","-700,000","1,200,000","1,900,000","2,500,000","2,500,000","3,700,000","3,500,000","4,300,000","-1,100,000","500,000","3,100,000","4,900,000","100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,"192,478,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,"-2,016,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-9,971,000","-954,000","-4,204,000","-2,216,000","-2,597,000","-3,542,000","-4,042,000","-3,287,000","-3,040,000","-3,575,000","-4,054,000","-2,267,000","-2,768,000","-13,747,000","-2,462,000","-312,000","7,000","-834,000","-2,632,000","1,493,000","958,000","881,000","-956,000","652,000","513,000","-2,309,000","-9,630,000","746,000","1,135,000","5,049,000","-4,452,000","407,000","262,000","1,383,000","-5,570,000","1,300,000","1,450,000","520,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
