name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherTaxes,"88,607,000","23,007,000","23,422,000","21,058,000","21,120,000","21,041,000","20,173,000","20,555,000","19,433,000","16,436,000","14,917,000","15,201,000","14,868,000","14,969,000","14,402,000","15,564,000","14,829,000","14,967,000","12,238,000","15,234,000","14,419,000","14,737,000","13,291,000","14,712,000","14,242,000","14,140,000","11,978,000","14,663,000","13,795,000","14,621,000","12,510,000","12,815,000","13,026,000","12,102,000","12,947,000","13,537,000","13,250,000","13,534,000","12,704,000","13,191,000","12,593,000","10,090,000","10,562,000","11,324,000","13,446,000","13,765,000","12,982,000","14,182,000","12,943,000","12,860,000","12,189,000","12,418,000","11,884,000","11,590,000","10,638,000","11,157,000","10,845,000","12,109,000","11,784,000","10,849,000","10,831,000","11,916,000","8,352,000","8,840,000","8,084,000","8,067,000","7,663,000","8,276,000","7,760,000","7,997,000","6,141,000","7,493,000","6,813,000","7,149,000","5,784,000","5,557,000","4,946,000","5,320,000","4,795,000","4,737,000","4,621,000","5,314,000","5,399,000","4,550,000","5,350,000","5,588,000","5,481,000","5,460,000","5,597,000","5,982,000","5,000,000","5,600,000","5,600,000","5,600,000","2,200,000","3,000,000","2,300,000","2,500,000","2,500,000","2,100,000","2,100,000","2,200,000","1,900,000","2,100,000","2,000,000","2,300,000","1,900,000","1,900,000","1,900,000","2,000,000","1,800,000","1,800,000","1,700,000","1,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"-23,697,000","-5,839,000","-6,870,000","-6,082,000","-4,906,000","-2,934,000","-3,966,000","-3,543,000","-2,230,000","-2,948,000","-3,892,000","-4,613,000","-3,611,000","-4,056,000","-4,513,000","-3,066,000","-2,577,000","-2,867,000","-4,641,000","-3,914,000","-3,463,000","-3,193,000","-2,369,000","-2,267,000","-1,871,000","-2,308,000","-2,289,000","-1,708,000","-1,040,000","-1,182,000","-1,835,000","-1,195,000","-937,000","-1,167,000","-806,000","-426,000","-490,000","-552,000","-658,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,552,000","-2,982,000","-1,059,000",,"0",,,"10,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"597,986,000","227,629,000","139,577,000","101,452,000","129,328,000","232,352,000","132,837,000","105,233,000","123,119,000","73,497,000","85,301,000","106,470,000","80,949,000","67,439,000","62,794,000","104,293,000","86,754,000","69,337,000","76,973,000","97,486,000","84,612,000","69,896,000","71,962,000","97,799,000","83,493,000","72,331,000","74,615,000","95,072,000","80,246,000","71,167,000","72,597,000","95,058,000","79,934,000","66,770,000","69,636,000","87,380,000","80,665,000","67,561,000","72,111,000","100,535,000","88,395,000","63,079,000","64,434,000","87,759,000","74,837,000","60,985,000","65,730,000","89,587,000","66,075,000","50,684,000","60,374,000","71,455,000","58,864,000","46,766,000","57,882,000","74,574,000","53,129,000","40,216,000","52,154,000","65,347,000","54,770,000","43,745,000","55,313,000","59,523,000","50,089,000","40,622,000","46,052,000","59,091,000","48,593,000","42,771,000","49,320,000","50,997,000","40,473,000","36,444,000","39,523,000","46,302,000","35,290,000","32,446,000","40,401,000","45,039,000","32,103,000","28,637,000","29,314,000","41,006,000","35,076,000","28,944,000","30,874,000","37,264,000","31,553,000","25,079,000","22,900,000","31,100,000","28,500,000","12,400,000","15,500,000","19,800,000","17,100,000","14,300,000","13,600,000","16,800,000","14,300,000","12,000,000","12,300,000","13,500,000","12,800,000","10,600,000","11,300,000","13,800,000","11,700,000","9,100,000","10,000,000","11,900,000","10,400,000","8,400,000","25,500,000","27,900,000","25,000,000","22,700,000","23,000,000","24,200,000","23,200,000","22,900,000","23,700,000","22,600,000","22,400,000","19,900,000","5,800,000","26,000,000","34,400,000","35,500,000","34,600,000","34,500,000","32,900,000","31,500,000","35,000,000","32,600,000","30,000,000","28,300,000","26,800,000","26,900,000","25,300,000","24,900,000","25,600,000","24,700,000","24,100,000","21,500,000","21,800,000","20,900,000"
NetNonOperatingInterestIncomeExpense,"-207,970,000","-53,027,000","-51,678,000","-51,567,000","-51,698,000","-50,382,000","-51,768,000","-49,747,000","-51,470,000","-30,087,000","-25,855,000","-22,963,000","-23,309,000","-27,850,000","-26,349,000","-25,359,000","-23,723,000","-23,471,000","-23,217,000","-22,411,000","-21,387,000","-21,326,000","-20,458,000","-20,168,000","-20,115,000","-19,853,000","-19,732,000","-19,239,000","-18,900,000","-18,665,000","-19,004,000","-18,990,000","-19,093,000","-19,310,000","-19,482,000","-19,350,000","-19,209,000","-19,275,000","-19,373,000","-19,597,000","-19,538,000","-19,248,000","-19,345,000","-19,560,000","-20,106,000","-19,943,000","-19,568,000","-19,150,000","-18,504,000","-18,430,000","-17,914,000","-17,256,000","-16,809,000","-16,628,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"2,606,000","609,000","1,094,000","565,000","338,000","387,000","17,000","114,000","196,000","5,035,000","7,289,000","9,680,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"210,576,000","53,636,000","52,772,000","52,132,000","52,036,000","50,769,000","51,785,000","49,861,000","51,666,000","35,122,000","33,144,000","32,643,000","23,309,000","27,850,000","26,349,000","25,359,000","23,723,000","23,471,000","23,217,000","22,411,000","21,387,000","21,326,000","20,458,000","20,168,000","20,115,000","19,853,000","19,732,000","19,239,000","18,900,000","18,665,000","19,004,000","18,990,000","19,093,000","19,310,000","19,482,000","19,350,000","19,209,000","19,275,000","19,373,000","19,597,000","19,538,000","19,248,000","19,345,000","19,560,000","20,106,000","19,943,000","19,568,000","19,150,000","18,504,000","18,430,000","17,914,000","17,256,000","16,809,000","16,628,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,"23,309,000","27,850,000","26,349,000","25,359,000","23,723,000","23,471,000","23,217,000","22,411,000","21,387,000","21,326,000","20,458,000","20,168,000","20,115,000","19,853,000","19,732,000","19,239,000","18,900,000","18,665,000","19,004,000","18,990,000","19,093,000","19,310,000","19,482,000","19,350,000","19,209,000","19,275,000","19,373,000",,"19,538,000","19,248,000",,,"20,106,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"25,672,000","7,541,000","8,678,000","2,383,000","7,070,000","6,485,000","4,391,000","4,277,000","3,442,000","1,247,000","3,658,000","3,429,000","-4,908,000","-30,835,000","-55,208,000","3,217,000","3,192,000","2,842,000","4,732,000","4,550,000","3,312,000","3,432,000","2,190,000","3,950,000","1,763,000","2,266,000","-30,584,000","1,180,000","955,000","637,000","648,000","534,000","-174,000","133,000","-100,000","642,000","-773,000","-12,000","1,967,000","1,921,000","1,557,000","1,786,000","1,660,000","2,020,000","2,070,000","2,098,000","1,236,000","1,368,000","1,571,000","3,470,000","1,028,000","909,000","648,000","758,000","514,000","532,000","553,000","956,000","2,846,000","260,000","319,000","69,000","360,000","91,000","476,000","267,000","595,000","77,000","24,000","481,000","305,000","491,000","26,000","450,000","1,278,000","4,194,000","165,000","55,000","0","321,000","1,409,000","349,000","287,000","188,000","118,000","2,791,000","1,627,000","541,000","985,000","1,061,000","1,800,000","200,000","500,000","400,000","100,000","200,000","300,000","100,000","200,000","100,000","100,000","100,000","100,000","100,000","100,000",,"100,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"-23,742,000",,,,,,,,,,"0",,"11,040,000","-34,782,000","-59,779,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,"0","0","0","0","-91,000","-3,626,000","470,000","-127,000","292,000","135,000","1,240,000","543,000","573,000","215,000","911,000","382,000","-71,000","593,000","-161,000","-30,000","-167,000","1,621,000","-229,000","-249,000","-33,681,000","-698,000","-84,000","-714,000","-1,316,000","-736,000","-1,251,000","-686,000","-933,000","78,000","-1,154,000","-656,000","1,045,000","682,000","249,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"24,593,000","5,839,000","7,223,000","6,402,000","5,129,000","3,014,000","4,269,000","3,776,000","2,250,000","3,053,000","4,764,000","4,788,000","-15,276,000","4,276,000","4,629,000","3,327,000","2,718,000","3,063,000","4,803,000","3,957,000","3,473,000","3,462,000","2,357,000","2,329,000","1,992,000","2,515,000","3,097,000","1,878,000","1,039,000","1,351,000","1,964,000","1,270,000","1,077,000","819,000","833,000","564,000","381,000","644,000","922,000","1,239,000","1,308,000","1,786,000","1,660,000","2,020,000","2,070,000","2,098,000","1,236,000","1,368,000","1,571,000","3,470,000","1,028,000","909,000","648,000","758,000","514,000","532,000","553,000","956,000","2,846,000","260,000","319,000","69,000","360,000","91,000","476,000","267,000","595,000","77,000","24,000","481,000","305,000","491,000","26,000","450,000","1,278,000","4,194,000","165,000","55,000","0","321,000","1,409,000","349,000","287,000","188,000","118,000","2,791,000","1,627,000","541,000","985,000","1,061,000","1,800,000","200,000","500,000","400,000","100,000","200,000","300,000","100,000","200,000","100,000","100,000","100,000","100,000","100,000","100,000",,"100,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"-23,697,000","-5,839,000","-6,870,000","-6,082,000","-4,906,000","-2,934,000","-3,966,000","-3,543,000","-2,230,000","-2,948,000","-4,284,000","-4,613,000","15,324,000","-4,056,000","-4,513,000","-3,066,000","-2,577,000","-2,867,000","-4,641,000","-3,914,000","-3,463,000","-3,193,000","-2,369,000","-2,267,000","-1,871,000","-2,308,000","-2,967,000","-1,708,000","-1,040,000","-1,182,000","-1,835,000","-1,195,000","-937,000","-1,167,000","-806,000","-426,000","-490,000","-552,000","-658,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,"896,000","0","353,000","320,000","223,000","80,000","303,000","233,000","20,000","105,000","480,000","175,000","48,000","220,000","116,000","261,000","141,000","196,000","162,000","43,000","10,000","269,000","-12,000","62,000","121,000","207,000","130,000","170,000","-1,000","169,000","129,000","75,000","140,000","-348,000","27,000","138,000","-109,000","92,000","264,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"1,079,000","1,702,000","1,455,000","-4,019,000","1,941,000","3,471,000","213,000","4,127,000","722,000","-1,679,000","-1,398,000","-1,494,000","-1,912,000","-872,000","-631,000","-325,000","-437,000","-603,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
