name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		AssetsHeldForSaleCurrent,,,,,,,,,,,,,"15,874,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		HedgingAssetsCurrent,"18,699,000","21,477,000","10,604,000","25,089,000","4,810,000","4,336,000","0","0","2,470,000","4,434,000","1,400,000","0","37,347,000","26,809,000",,,,,,,,,,"1,730,000","127,000","683,000","899,000","484,000","1,579,000","1,525,000","3,334,000","10,869,000","13,925,000","3,022,000","3,430,000","2,250,000","4,706,000","4,139,000","1,678,000","1,345,000","2,282,000","70,824,000","489,000","2,539,000","3,176,000","2,592,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"37,620,000","49,058,000","50,874,000","36,836,000","36,982,000","19,997,000","15,742,000","29,785,000","18,346,000","26,860,000","36,106,000","44,869,000","48,520,000","58,217,000","56,684,000","49,920,000","65,681,000","77,309,000","68,251,000","76,385,000","70,367,000","60,990,000","53,815,000","54,980,000","59,997,000","47,197,000","55,922,000","64,892,000","59,697,000","74,711,000","40,244,000","38,114,000","44,526,000","68,535,000","60,120,000","62,523,000","53,680,000","59,723,000","73,036,000","90,050,000","106,175,000","49,225,000","87,344,000","65,737,000","63,723,000","70,722,000","144,251,000","113,159,000","49,279,000","23,645,000","41,754,000","78,628,000","67,543,000","185,542,000","213,265,000","246,182,000","180,336,000","175,853,000","205,418,000","240,811,000","841,387,000","675,457,000","707,483,000","724,785,000","776,950,000","1,187,381,000","1,840,223,000","566,984,000","641,757,000","460,162,000","421,879,000","477,954,000","387,276,000","379,978,000","301,549,000","401,069,000","411,820,000","439,215,000","368,256,000","510,507,000","385,789,000","551,937,000","934,002,000","1,580,338,000","7,925,238,000","8,011,531,000","2,270,312,000","4,181,998,000","769,477,000","614,900,000","598,800,000","565,200,000","625,000,000","396,800,000","238,200,000","352,500,000","243,400,000","127,200,000","47,800,000","45,600,000","39,000,000","39,800,000","33,900,000","33,900,000","41,700,000","38,400,000","34,600,000","31,000,000","35,100,000","35,500,000","34,900,000","5,000,000","23,300,000"
	TotalNonCurrentAssets,"6,439,934,000","6,419,110,000","6,375,203,000","6,284,347,000","6,049,414,000","6,058,120,000","5,983,469,000","5,950,117,000","5,899,761,000","5,777,327,000","5,717,137,000","5,608,161,000","5,525,180,000","5,435,653,000","5,311,886,000","5,241,795,000","5,175,436,000","5,177,198,000","5,135,598,000","5,052,268,000","4,983,067,000","4,958,414,000","4,930,731,000","4,800,302,000","4,676,789,000","4,600,603,000","4,481,226,000","4,390,659,000","4,378,533,000","4,316,984,000","4,071,142,000","3,759,863,000","3,811,692,000","3,812,244,000","3,916,158,000","3,879,103,000","3,825,124,000","3,807,385,000","3,673,940,000","3,660,990,000","3,646,803,000","3,599,975,000","3,420,333,000","3,387,548,000","3,358,626,000","3,360,530,000","3,293,998,000","3,254,178,000","3,243,569,000","3,188,036,000","3,199,559,000","3,140,887,000","3,113,719,000","3,148,520,000","2,992,915,000","2,952,831,000","2,884,252,000","2,857,612,000","2,797,906,000","2,743,941,000","2,701,604,000","3,024,234,000","2,967,405,000","3,036,853,000","3,042,382,000","3,178,126,000","3,270,989,000","3,067,221,000","2,976,003,000","2,803,481,000","2,817,208,000","2,823,571,000","2,793,233,000","2,812,115,000","2,584,632,000","2,632,657,000","2,573,663,000","2,645,411,000","2,649,056,000","2,683,550,000","2,774,971,000","2,904,206,000","3,162,152,000","3,263,305,000","4,073,989,000","3,472,224,000","2,931,222,000","2,924,227,000","2,585,171,000","2,499,400,000","2,491,600,000","2,490,700,000","2,250,300,000","2,285,000,000","2,102,300,000","2,410,200,000","2,064,500,000","2,035,000,000","2,011,800,000","1,967,300,000","1,961,500,000","1,948,900,000","1,939,000,000","1,945,500,000","1,948,800,000","1,914,900,000","1,870,200,000","1,874,400,000","1,859,900,000","1,857,700,000","1,774,700,000","1,774,600,000","1,742,400,000"
		NetPPE,"5,389,360,000","5,359,378,000","5,303,258,000","5,236,146,000","5,163,339,000","5,130,349,000","5,072,977,000","5,031,654,000","4,984,201,000","4,944,892,000","4,876,195,000","4,836,334,000","4,780,156,000","4,680,285,000","4,677,351,000","4,602,628,000","4,509,773,000","4,482,722,000","4,383,186,000","4,306,947,000","4,245,128,000","4,219,724,000","4,111,894,000","4,055,042,000","3,981,642,000","3,949,339,000","3,827,713,000","3,769,206,000","3,692,492,000","3,661,978,000","3,579,305,000","3,318,091,000","3,275,802,000","3,260,980,000","3,223,803,000","3,168,197,000","3,105,669,000","3,070,258,000","2,940,522,000","2,910,318,000","2,872,940,000","2,860,776,000","2,801,519,000","2,764,275,000","2,731,143,000","2,714,237,000","2,675,041,000","2,642,930,000","2,627,978,000","2,607,011,000","2,562,682,000","2,530,937,000","2,503,986,000","2,492,191,000","2,438,917,000","2,398,913,000","2,371,251,000","2,351,342,000","2,305,795,000","2,267,618,000","2,339,979,000","2,215,037,000","2,181,468,000","2,156,918,000","2,128,602,000","2,126,417,000","2,079,975,000","2,042,082,000","2,026,925,000","1,956,063,000","1,944,428,000","1,928,922,000","1,922,952,000","2,345,873,000","1,685,070,000","1,675,988,000","1,670,923,000","2,170,070,000","1,564,072,000","1,566,596,000","1,568,322,000","1,565,642,000","1,563,543,000","1,543,206,000","1,522,755,000","1,518,312,000","1,500,752,000","1,489,776,000","1,503,642,000","1,500,800,000","1,488,400,000","1,482,100,000","1,472,900,000","1,470,900,000","1,457,000,000","1,445,600,000","1,438,700,000","1,433,100,000","1,420,900,000","1,409,100,000","1,400,700,000","1,397,900,000","1,380,000,000","1,368,500,000","1,360,300,000","1,357,400,000","1,342,200,000","1,338,000,000","1,333,200,000","1,329,000,000","1,282,000,000","1,280,000,000","1,264,600,000"
			GrossPPE,"7,556,726,000","7,505,848,000","7,406,659,000","7,300,397,000","7,195,573,000","7,124,301,000","7,029,387,000","6,957,677,000","6,852,743,000","6,775,819,000","6,670,011,000","6,606,314,000","6,522,769,000","6,401,921,000","6,362,521,000","6,268,391,000","6,138,937,000","6,095,059,000","5,961,334,000","5,865,720,000","5,778,532,000","5,729,197,000","5,608,340,000","5,556,172,000","5,447,525,000","5,382,625,000","5,243,940,000","5,157,996,000","5,048,606,000","4,987,836,000","4,902,232,000","4,612,770,000","4,546,884,000","4,509,342,000","4,456,350,000","4,382,801,000","4,302,175,000","4,244,284,000","4,111,367,000","4,056,799,000","4,001,177,000","3,966,706,000","3,900,098,000","3,841,428,000","3,792,104,000","3,775,936,000","3,727,867,000","3,681,367,000","3,649,684,000","3,609,713,000","3,548,166,000","3,497,108,000","3,450,321,000","3,421,022,000","3,370,053,000","3,312,924,000","3,266,640,000","3,232,022,000","3,178,039,000","3,123,688,000","3,182,874,000","3,041,682,000","3,010,646,000","2,970,144,000","2,928,753,000","2,911,334,000","2,860,008,000","2,834,546,000","2,805,198,000","2,717,705,000","2,720,957,000","2,691,062,000","2,668,553,000","3,056,863,000","2,560,081,000","2,533,142,000","2,511,476,000","2,994,758,000","2,375,555,000","2,362,392,000","2,348,354,000","2,332,743,000","2,324,294,000","2,291,396,000","2,256,617,000","2,238,765,000","2,208,612,000","2,186,143,000","2,229,358,000","2,215,600,000","2,194,500,000","2,176,000,000","2,155,300,000","2,140,700,000","2,125,800,000","2,105,500,000","2,086,700,000","2,068,400,000","2,051,400,000","2,026,800,000","2,005,900,000","1,990,300,000","1,961,900,000","1,938,500,000","1,918,400,000","1,903,600,000","1,881,600,000","1,860,000,000","1,844,300,000","1,829,600,000","1,772,800,000","1,766,200,000","1,743,300,000"
				OtherProperties,"139,083,000","133,863,000","134,433,000","135,384,000","136,236,000","138,737,000","142,618,000","148,521,000","141,883,000","147,885,000","149,181,000","151,680,000","154,102,000","31,355,000","121,911,000","116,930,000","91,536,000","83,912,000","80,022,000","79,487,000","76,525,000","72,224,000","55,799,000","64,343,000","54,065,000","50,750,000","43,591,000","42,506,000","41,413,000","42,016,000","41,331,000","36,028,000","48,171,000","58,555,000","66,486,000","64,021,000","52,181,000","46,542,000",,,,,,,,,"1,052,826,000","1,038,437,000","1,021,706,000","1,002,702,000","985,484,000","966,171,000","946,335,000","928,831,000","931,136,000","914,011,000","895,389,000","880,680,000","872,244,000","856,070,000","842,895,000","826,645,000","829,178,000","813,226,000","800,151,000","784,917,000","780,033,000","792,464,000","778,273,000","761,642,000","776,529,000","762,140,000","745,601,000","710,990,000","875,011,000","857,154,000","840,553,000","824,688,000","811,483,000","795,796,000","780,032,000","767,101,000","760,751,000","748,190,000","733,862,000","720,453,000","707,860,000","696,367,000","725,716,000","714,800,000","706,100,000","693,900,000","682,400,000","669,800,000","668,800,000","659,900,000","648,000,000","635,300,000","630,500,000","617,700,000","605,200,000","592,400,000","581,900,000","570,000,000","558,100,000","546,200,000","539,400,000","522,000,000","511,100,000","500,600,000","490,800,000","486,200,000","478,700,000"
				ConstructionInProgress,"221,905,000","205,405,000","204,384,000","185,011,000","193,685,000","175,767,000","209,098,000","195,937,000","189,827,000","164,941,000","185,167,000","191,845,000","165,725,000","160,598,000","180,237,000","185,650,000","165,113,000","157,839,000","194,679,000","169,000,000","158,271,000","150,474,000","165,559,000","187,946,000","174,877,000","202,683,000","193,000,000","174,482,000","148,291,000","227,758,000","205,572,000","191,611,000","157,330,000","160,323,000","137,565,000","133,166,000","134,741,000","143,098,000","116,624,000","92,649,000","80,023,000","79,322,000","67,393,000","74,107,000","66,593,000","62,051,000","58,613,000","59,513,000","60,575,000","60,055,000","60,577,000","47,372,000","78,362,000","77,487,000","128,491,000","108,880,000","115,284,000","100,106,000","115,313,000","133,033,000","115,920,000","103,226,000","97,236,000","83,421,000","60,788,000","64,291,000","83,113,000","67,920,000","63,413,000","51,260,000","49,816,000","39,274,000","47,589,000","49,615,000","36,845,000","137,781,000","131,284,000","17,581,000","23,025,000","26,814,000","60,464,000","54,964,000","65,065,000","47,762,000","39,540,000","33,535,000","45,333,000","32,250,000","32,664,000","30,900,000","51,300,000","46,500,000","43,000,000","45,400,000","41,800,000","36,000,000","34,200,000","37,400,000","42,500,000","35,100,000","32,000,000","38,700,000","33,400,000","28,800,000","24,400,000","73,100,000","28,000,000","28,300,000","23,500,000",,"23,900,000","64,500,000","62,600,000"
			AccumulatedDepreciation,"-2,167,366,000","-2,146,470,000","-2,103,401,000","-2,064,251,000","-2,032,234,000","-1,993,952,000","-1,956,410,000","-1,926,023,000","-1,868,542,000","-1,830,927,000","-1,793,816,000","-1,769,980,000","-1,742,613,000","-1,721,636,000","-1,685,170,000","-1,665,763,000","-1,629,164,000","-1,612,337,000","-1,578,148,000","-1,558,773,000","-1,533,404,000","-1,509,473,000","-1,496,446,000","-1,501,130,000","-1,465,883,000","-1,433,286,000","-1,416,227,000","-1,388,790,000","-1,356,114,000","-1,325,858,000","-1,322,927,000","-1,294,679,000","-1,271,082,000","-1,248,362,000","-1,232,547,000","-1,214,604,000","-1,196,506,000","-1,174,026,000","-1,170,845,000","-1,146,481,000","-1,128,237,000","-1,105,930,000","-1,098,579,000","-1,077,153,000","-1,060,961,000","-1,061,699,000","-1,052,826,000","-1,038,437,000","-1,021,706,000","-1,002,702,000","-985,484,000","-966,171,000","-946,335,000","-928,831,000","-931,136,000","-914,011,000","-895,389,000","-880,680,000","-872,244,000","-856,070,000","-842,895,000","-826,645,000","-829,178,000","-813,226,000","-800,151,000","-784,917,000","-780,033,000","-792,464,000","-778,273,000","-761,642,000","-776,529,000","-762,140,000","-745,601,000","-710,990,000","-875,011,000","-857,154,000","-840,553,000","-824,688,000","-811,483,000","-795,796,000","-780,032,000","-767,101,000","-760,751,000","-748,190,000","-733,862,000","-720,453,000","-707,860,000","-696,367,000","-725,716,000","-714,800,000","-706,100,000","-693,900,000","-682,400,000","-669,800,000","-668,800,000","-659,900,000","-648,000,000","-635,300,000","-630,500,000","-617,700,000","-605,200,000","-592,400,000","-581,900,000","-570,000,000","-558,100,000","-546,200,000","-539,400,000","-522,000,000","-511,100,000","-500,600,000","-490,800,000","-486,200,000","-478,700,000"
		GoodwillAndOtherIntangibleAssets,"52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,976,000","57,976,000","55,877,000","5,246,000","114,867,000","115,833,000","117,915,000","119,219,000","120,646,000","122,215,000","166,739,000","73,783,000","73,783,000","119,354,000","26,112,000","26,112,000","25,965,000","25,935,000","24,790,000","24,790,000","24,790,000","24,718,000","24,820,000","20,509,000","20,509,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","52,426,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,672,000","57,976,000","57,976,000","55,877,000","5,246,000","76,257,000","76,257,000","76,762,000","76,762,000","76,762,000","75,959,000","73,783,000","73,783,000","73,783,000","39,045,000","26,112,000","26,112,000","25,965,000","25,935,000","24,790,000","24,790,000","24,790,000","24,718,000","24,820,000","20,509,000","20,509,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,610,000","39,576,000","41,153,000","42,457,000","43,884,000","46,256,000","92,956,000",,,"80,309,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"104,342,000","102,604,000","95,043,000","81,468,000","72,679,000","70,865,000","67,995,000","63,295,000","63,014,000","62,805,000","53,156,000","48,468,000","44,514,000","40,804,000",,,"11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","18,693,000","19,305,000","19,918,000","20,530,000","21,143,000","21,755,000","22,368,000","22,980,000","23,593,000","24,205,000","24,818,000","25,430,000","26,043,000","26,655,000","27,268,000","27,880,000","28,493,000","29,105,000","29,718,000","30,330,000","30,943,000","31,555,000","11,547,000","11,547,000","107,021,000","108,380,000","111,847,000","112,820,000","11,547,000","116,753,000","115,015,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,,,,,"51,258,000","41,609,000","36,921,000","32,967,000","29,257,000",,,"11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"104,342,000","102,604,000","95,043,000","81,468,000","72,679,000","70,865,000","67,995,000","63,295,000","63,014,000","62,805,000","53,156,000","48,468,000","44,514,000","40,804,000",,,,,,,,,,,,,,,,,,,,,,,,,"16,946,000","17,558,000","18,171,000",,"19,396,000","20,008,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,"104,342,000","102,604,000","95,043,000","81,468,000","72,679,000","70,865,000","67,995,000","63,295,000","63,014,000","62,805,000","53,156,000","48,468,000","44,514,000","40,804,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,"11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","11,547,000","18,693,000","19,305,000","19,918,000","20,530,000","21,143,000","21,755,000","22,368,000","22,980,000","23,593,000","24,205,000","24,818,000","25,430,000","26,043,000","26,655,000","27,268,000","27,880,000","11,547,000","11,547,000","11,547,000",,"11,547,000","11,547,000","11,547,000","11,547,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,,,,,,,,,,,,,,,,,"9,094,000",,,,,,,,,,,,,"0","1,693,000","275,000","3,545,000","854,000","293,000","135,000","925,000","1,093,000","1,073,000","464,000","2,183,000","185,000","5,595,000","13,064,000","17,789,000","15,261,000","5,751,000",,"23,983,000",,"76,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,"3,790,000","7,502,000","11,136,000","14,694,000","18,179,000","21,590,000","24,931,000","28,202,000","31,405,000","34,541,000","37,612,000","40,619,000","43,563,000","46,446,000","49,269,000","52,033,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,"15,287,000","14,949,000","14,759,000","14,803,000","14,665,000","14,454,000","14,265,000","16,375,000","14,970,000","14,060,000","15,751,000","11,376,000","11,161,000","11,073,000",,,,,,,,,,,,,,,,,,,,,,,,,"54,740,000","57,390,000","59,985,000",,"65,013,000","67,450,000","69,835,000","62,525,000","65,013,000","67,450,000","69,834,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"8,843,000","9,513,000","9,917,000","9,660,000","9,469,000","9,174,000","9,030,000","8,435,000","8,670,000","8,948,000","8,852,000","8,557,000","8,675,000","8,400,000",,,"9,714,000","9,828,000","13,194,000","5,432,000","6,064,000","5,326,000","7,731,000","6,674,000","5,894,000","5,928,000","18,221,000","16,552,000","16,841,000","16,212,000","28,387,000","29,967,000","13,298,000","13,950,000","14,154,000","13,892,000","18,193,000","18,928,000","24,566,000","25,417,000","21,103,000","21,787,000","21,673,000","29,921,000","31,839,000","37,675,000","49,126,000","410,628,000","46,213,000","443,487,000","495,184,000","472,688,000","474,209,000","5,134,000","7,250,000","8,625,000","5,826,000","4,902,000","92,448,000","91,217,000","97,058,000","183,687,000","19,084,000","18,957,000","195,319,000","17,110,000","23,041,000","23,385,000","285,876,000","173,699,000","314,388,000","303,815,000","288,135,000","290,098,000","308,747,000","321,638,000","312,879,000","306,468,000","343,010,000","365,965,000","426,995,000","518,300,000","584,305,000","495,646,000","428,052,000","141,797,000","152,060,000","124,912,000","122,881,000","117,900,000","111,800,000","108,400,000","112,900,000","111,100,000","114,000,000","116,000,000","121,100,000","127,900,000","132,700,000","137,300,000","143,900,000","138,500,000","141,300,000","145,900,000","161,400,000","160,600,000","153,500,000","149,200,000","148,200,000","151,500,000","134,800,000","130,300,000","117,800,000"
		NonCurrentPrepaidAssets,"13,030,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"18,023,000","19,614,000","23,848,000","19,749,000","30,915,000","30,409,000","29,235,000","25,842,000","25,614,000","23,394,000","21,943,000","20,549,000","22,751,000","23,065,000",,,,"153,131,000",,,,"141,443,000",,,,,,"143,523,000","146,688,000","151,174,000",,"100,020,000",,,"254,007,000",,"249,364,000","248,670,000","249,972,000","92,116,000","99,825,000","62,525,000","64,585,000","65,927,000","96,273,000","95,786,000",,,,,"105,326,000",,,"278,800,000","345,295,000","344,198,000","298,498,000","289,897,000","198,276,000","194,411,000","74,716,000","433,631,000","629,005,000","722,301,000","580,003,000","893,830,000","1,024,761,000","835,118,000","497,590,000","455,691,000","394,554,000","423,892,000","408,760,000",,"431,843,000","500,919,000","453,457,000",,"600,311,000","606,655,000","633,719,000","671,231,000","861,632,000","1,070,790,000","1,964,899,000","1,655,423,000","1,119,422,000","1,148,945,000","795,565,000","714,200,000","723,700,000","731,600,000","494,400,000","532,000,000","358,900,000","674,900,000","328,000,000","297,300,000","287,200,000","249,900,000","245,900,000","247,700,000","251,800,000","264,000,000","258,800,000","227,500,000","203,700,000","215,200,000","205,300,000","202,900,000","183,600,000","188,900,000","183,400,000"
TotalLiabilitiesNetMinorityInterest,"4,802,710,000","4,698,839,000","4,629,842,000","4,576,335,000","4,330,906,000","4,372,371,000","4,300,280,000","4,327,586,000","4,214,904,000","4,143,172,000","4,071,215,000","3,993,894,000","4,021,761,000","4,008,531,000","3,807,047,000","3,739,073,000","3,726,612,000","3,784,248,000","3,781,286,000","3,686,110,000","3,654,913,000","3,661,279,000","3,586,582,000","3,452,284,000","3,366,745,000","3,378,362,000","3,231,009,000","3,165,984,000","3,182,270,000","3,229,089,000","2,844,589,000","2,792,585,000","2,964,965,000","3,043,656,000","3,091,545,000","3,033,375,000","3,027,400,000","3,036,044,000","2,906,348,000","2,946,517,000","2,988,700,000","2,976,847,000","2,746,128,000","2,622,941,000","2,621,161,000","2,768,189,000","2,646,756,000","2,576,015,000","2,607,454,000","2,556,345,000","2,510,775,000","2,455,310,000","2,513,382,000","2,633,864,000","2,406,432,000","2,434,048,000","2,383,725,000","2,275,831,000","2,247,226,000","2,378,540,000","2,977,355,000","3,139,662,000","3,130,951,000","3,222,082,000","3,473,283,000","4,151,116,000","4,778,827,000","3,202,695,000","3,192,156,000","2,950,618,000","2,858,884,000","2,948,618,000","2,836,719,000","2,910,243,000","2,602,349,000","2,656,565,000","2,716,565,000","2,768,092,000","2,675,126,000","2,783,847,000","2,845,096,000","3,182,160,000","3,798,381,000","4,626,988,000","11,878,713,000","11,704,700,000","5,478,489,000","7,092,525,000","3,005,805,000","2,911,700,000","2,999,600,000","2,858,800,000","2,525,100,000","2,351,400,000","1,972,100,000","2,165,100,000","1,647,300,000","1,508,000,000","1,306,500,000","1,234,100,000","1,270,000,000","1,351,600,000","1,279,600,000","1,274,100,000","1,259,100,000","1,246,800,000","1,165,400,000","1,166,700,000","1,166,900,000","1,180,600,000","1,097,600,000","1,077,100,000","1,068,300,000"
	CurrentLiabilities,"641,925,000","913,106,000","799,186,000","891,909,000","492,799,000","505,879,000","474,839,000","656,562,000","565,806,000","530,713,000","399,185,000","516,735,000","566,642,000","639,584,000","346,903,000","289,070,000","669,697,000","697,502,000","673,251,000","682,114,000","366,825,000","407,528,000","341,882,000","501,714,000","431,841,000","474,680,000","447,737,000","306,946,000","325,628,000","385,269,000","270,819,000","464,331,000","570,221,000","625,340,000","550,236,000","582,461,000","579,783,000","576,149,000","547,853,000","584,649,000","605,029,000","627,174,000","576,552,000","454,949,000","454,115,000","579,175,000","531,624,000","476,558,000","505,624,000","503,417,000","447,279,000","621,836,000","623,586,000","688,544,000","595,127,000","616,026,000","640,297,000","763,649,000","631,051,000","784,351,000","1,108,086,000","945,209,000","1,093,260,000","1,091,252,000","1,313,667,000","1,729,888,000","2,373,341,000","958,442,000","1,054,610,000","874,040,000","805,266,000","883,667,000","776,863,000","838,353,000","777,742,000","873,246,000","973,915,000","940,830,000","880,714,000","881,533,000","743,308,000","928,474,000","1,441,899,000","2,125,032,000","8,827,581,000","9,125,207,000","3,352,555,000","5,020,048,000","1,254,350,000","1,187,000,000","1,218,000,000","1,216,900,000","1,084,700,000","864,200,000","771,300,000","616,000,000","475,400,000","339,700,000","182,100,000","184,400,000","184,600,000","203,500,000","171,200,000","186,200,000","198,200,000","169,000,000","137,700,000","128,100,000","147,300,000","132,500,000","124,800,000","115,000,000","136,100,000"
		PayablesAndAccruedExpenses,"196,345,000","192,340,000","175,047,000","162,759,000","178,650,000","168,795,000","154,441,000","165,635,000","173,396,000","163,670,000","157,133,000","132,657,000","209,811,000","161,934,000","148,958,000","128,168,000","158,304,000","157,442,000","136,374,000","118,462,000","143,896,000","164,788,000","81,898,000","63,056,000","59,140,000","114,349,000","63,172,000","70,086,000","83,188,000","112,974,000","89,947,000","171,663,000","163,655,000","182,088,000","158,360,000","153,425,000","161,503,000","198,914,000","140,536,000","148,734,000","134,261,000","166,954,000","154,249,000","128,853,000","150,648,000","171,707,000","148,906,000","123,452,000","146,870,000","160,861,000","150,358,000","115,668,000","155,590,000","419,137,000","399,711,000","457,143,000","431,597,000","336,305,000","323,443,000","460,631,000","1,093,479,000","914,604,000","860,500,000","882,817,000","1,088,701,000","1,626,870,000","2,164,327,000","772,389,000","894,600,000","720,091,000","622,182,000","753,323,000","691,444,000","726,367,000","675,929,000","775,380,000","902,048,000","838,929,000","714,525,000","793,932,000","694,103,000","851,548,000","1,201,385,000","2,029,765,000","8,549,202,000","8,873,047,000","3,234,455,000","4,886,216,000","1,254,350,000","1,187,000,000","1,218,100,000","1,217,000,000","1,084,700,000","864,300,000","771,400,000","616,000,000","475,300,000","339,700,000","182,100,000","184,400,000","184,600,000","203,500,000","171,200,000","186,200,000","198,200,000","168,900,000","137,600,000","128,200,000","147,400,000","132,600,000","124,800,000","114,900,000","136,000,000"
