name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
DilutedNIAvailtoComStockholders,"221,623,000","60,738,000","51,623,000","55,499,000","53,763,000","43,687,000","28,319,000","30,490,000","26,753,000","25,953,000","43,009,000","42,592,000","42,681,000","42,758,000","44,449,000","46,378,000","47,530,000","51,232,000","17,984,000","44,564,000","40,687,000","36,210,000","40,630,000","26,105,000","23,390,000","23,623,000","22,868,000","25,092,000","22,941,000","21,358,000","22,687,000","21,420,000","22,312,000","22,196,000","18,071,000","23,552,000","22,671,000","17,461,000","21,527,000","18,398,000","15,593,000","22,065,000","2,895,000","8,738,000","5,243,000","5,671,000","4,996,000","4,027,000","-16,950,000","-3,603,000","-1,546,000","2,872,000","-7,077,000","-4,248,000","-10,327,000","4,982,000","1,853,000","5,773,000","8,339,000","8,782,000","8,770,000","7,308,000","9,357,000","8,669,000","7,901,000","7,879,000","7,910,247","7,929,087","5,612,584","5,405,082","6,110,612","4,983,139","4,544,993","4,143,284","3,956,376","3,704,334","3,415,519","3,236,924","3,139,401","3,109,324","2,842,085","2,212,628","2,134,218","2,546,124","3,328,111","2,775,076","2,326,237","2,792,699","2,998,902","2,339,226"
BasicEPS,,"0.51","0.43","0.45","0.44","0.35","0.23","0.25","0.22","0.21","0.34","0.34","0.34","0.34","0.35","0.36","0.36","0.38","0.13","0.33","0.3","0.27","0.3","0.22","0.29","0.3","0.29","0.32","0.29","0.27","0.29","0.27","0.28","0.28","0.25","0.3","0.29","0.22","0.28","0.24","0.2","0.28",,"0.23","0.14","0.15",,"0.11","-0.45","-0.1",,"0.11","-0.27","-0.16",,"0.19","0.07","0.22",,"0.34","0.34","0.28",,"0.33","0.31","0.31",,"0.33","0.24","0.23",,"0.21","0.2","0.18",,"0.165","0.16","0.15",,"0.143","0.128","0.288",,"0.115","0.153","0.128",,"0.138","0.158","0.123"
DilutedEPS,,"0.5","0.43","0.45","0.43","0.35","0.23","0.25","0.22","0.21","0.34","0.34","0.34","0.34","0.35","0.36","0.36","0.38","0.13","0.33","0.3","0.27","0.3","0.22","0.29","0.3","0.29","0.32","0.29","0.27","0.29","0.27","0.28","0.28","0.25","0.3","0.29","0.22","0.28","0.24","0.2","0.28",,"0.23","0.14","0.15",,"0.11","-0.45","-0.1",,"0.11","-0.27","-0.16",,"0.19","0.07","0.22",,"0.33","0.33","0.28",,"0.33","0.3","0.3",,"0.32","0.23","0.22",,"0.2","0.19","0.175",,"0.16","0.15","0.145",,"0.135","0.12","0.273",,"0.108","0.143","0.12",,"0.133","0.153","0.118"
BasicAverageShares,,"120,131,380","120,160,300","122,244,948","123,592,695","123,324,745","123,264,172","123,251,336","123,200,127","124,295,327","126,410,924","126,685,921","126,658,509","126,640,464","128,115,170","130,268,992","133,061,304","135,518,705","135,505,041","135,382,457","135,257,044","135,248,018","135,238,928","116,622,920","79,604,673","79,583,188","79,556,859","79,552,873","79,549,097","79,526,218","79,500,638","79,493,917","79,490,767","79,489,579","79,350,797","79,223,636","79,062,233","78,389,434","78,033,439","78,015,960","78,007,270","77,987,342",,"38,097,327","38,047,371","37,987,345",,"37,956,527","37,921,885","37,828,587",,"26,290,656","26,256,960","26,250,258",,"26,199,455","26,195,035","26,240,909",,"25,829,412","25,794,118","26,100,000",,"26,269,697","25,487,097","25,416,129",,"24,027,536","23,385,767","23,500,357",,"23,729,233","22,724,965","23,018,244",,"22,450,509","21,346,994","21,579,493",,"21,819,818","22,290,863","22,413,708",,"22,140,209","21,823,679","21,765,302",,"21,844,368","19,774,828","16,311,500"
DilutedAverageShares,,"121,089,474","121,025,925","122,908,536","124,323,888","124,336,130","123,874,229","123,536,765","123,430,891","124,676,296","126,835,273","127,007,469","126,870,455","126,819,672","128,261,998","130,525,474","133,352,841","135,815,262","135,752,978","135,630,912","135,613,181","135,689,816","135,585,561","116,653,166","79,634,762","79,609,317","79,601,452","79,584,536","79,569,875","79,602,122","79,596,391","79,601,075","79,614,046","79,639,479","79,520,193","79,334,865","79,236,732","78,468,745","78,113,083","78,103,795","78,141,527","78,101,818",,"38,112,908","38,082,023","38,098,848",,"38,004,768","37,921,885","37,828,587",,"26,360,505","26,256,960","26,250,258",,"26,443,893","26,450,222","26,240,909",,"26,612,121","26,575,758","26,100,000",,"26,269,697","26,336,667","26,263,333",,"24,778,397","24,402,539","24,568,555",,"24,915,695","23,921,016","23,675,909",,"23,152,088","22,770,127","22,323,614",,"23,032,030","23,684,042","22,413,708",,"23,684,874","23,355,165","23,125,633",,"21,844,368","19,774,828","16,962,388"
NetIncomeFromContinuingAndDiscontinuedOperation,"221,623,000","60,738,000","51,623,000","55,499,000","53,763,000","43,687,000","28,319,000","30,490,000","26,753,000","25,953,000","43,009,000","42,592,000","42,681,000","42,758,000","44,449,000","46,378,000","47,530,000","51,232,000","17,984,000","44,564,000","40,687,000","36,210,000","40,630,000","26,105,000","23,390,000","23,623,000","22,868,000","25,092,000","22,941,000","21,358,000","22,687,000","21,420,000","22,312,000","22,196,000","18,071,000","23,552,000","22,671,000","17,461,000","21,527,000","18,398,000","19,364,000","23,934,000","4,236,000","9,815,000","6,318,000","6,746,000","6,070,000","5,100,000","-15,877,000","-2,532,000","-476,000","3,941,000","-6,008,000","-3,180,000","-9,853,000","4,982,000","1,853,000","5,773,000","8,339,000","8,782,000","8,770,000","7,308,000","9,357,000","8,669,000","7,901,000","7,879,000","7,910,247","7,929,087","5,612,584","5,405,082","6,110,612","4,983,139","4,544,993","4,143,284","3,956,376","3,704,334","3,415,519","3,236,924","3,139,401","3,109,324","2,842,085","2,212,628","2,134,218","2,546,124","3,328,111","2,775,076","2,326,237","2,792,699","2,998,902","2,339,226"
NormalizedIncome,"223,210,412.12","60,738,000","51,623,000","55,499,000","55,375,933.6","43,687,000","30,313,497.53","33,239,644.8","26,753,000","25,953,000","43,009,000","42,592,000","42,681,000","42,758,000","45,678,512.31","46,378,000","47,530,000","51,226,799.7","17,991,200","44,724,316","41,032,742.4","36,789,185.2","42,401,200","32,871,866","24,309,800","24,347,200","24,101,600","24,891,600","22,897,200","21,323,200","22,677,781.14","21,442,274","22,323,400","22,055,268","19,676,525.002","24,148,211","22,910,580","18,249,315","16,872,350","20,182,103.821","21,960,431.464","26,682,204.616","6,307,882.805","10,190,312.104","7,377,057.727","7,956,950","6,064,362.811","5,138,769.004","-15,508,450","-2,541,750","-470,800","3,939,677.295","-5,888,400","-3,095,500","-8,706,400","4,807,800","2,526,874.54","5,253,000","7,302,992.64","7,366,950","7,150,850","6,515,000","7,848,259.57","8,115,800","7,243,400","6,848,800","6,531,807","6,820,990.8","4,966,853.8","4,980,346.8","4,456,512.8","3,802,149.4","4,107,836.919","3,134,897.215","3,452,782.909","3,000,287.559","2,710,960.167","2,384,688.858","2,277,981.265","2,324,942.99","2,509,685.403","1,981,093.914","1,792,202.918","2,546,124","2,907,469","2,752,289.657","2,308,807.6","2,704,177.594","2,998,902","2,233,995.079"
InterestIncome,"573,111,000","144,872,000","145,169,000","142,866,000","140,204,000","138,293,000","141,729,000","145,220,000","145,061,000","166,868,000","165,773,000","172,417,000","173,466,000","173,130,000","172,026,000","167,826,000","159,910,000","150,410,000","153,185,000","147,643,000","138,533,000","132,743,000","135,387,000","119,552,000","83,534,000","83,461,000","82,972,000","79,059,000","77,075,000","74,554,000","75,767,000","77,084,000","76,453,000","73,354,000","74,916,000","72,035,000","69,379,000","66,743,000","66,932,000","65,455,000","66,943,000","68,555,000","48,480,000","38,927,000","37,294,000","37,194,000","38,052,000","37,130,000","36,593,000","38,661,000","41,870,000","41,706,000","38,410,000","36,041,000","39,091,000","41,690,000","41,787,000","44,360,000","46,339,000","45,566,000","43,076,000","40,792,000","42,623,000","40,010,000","38,122,000","35,076,000","33,416,890","31,503,757","27,496,433","24,093,920","21,696,981","19,902,512","18,225,463","17,246,033","16,801,377","15,575,512","15,106,493","13,941,279","13,467,375","12,738,362","11,962,814","10,401,983","11,265,748","11,664,896","12,218,571","12,710,303","12,318,106","11,100,369","9,790,394","8,154,619"
InterestExpense,"49,744,000","11,696,000","11,851,000","12,570,000","13,627,000","15,714,000","20,973,000","27,583,000","35,247,000","47,577,000","52,265,000","56,159,000","56,245,000","53,522,000","50,133,000","44,679,000","37,091,000","30,342,000","26,793,000","24,380,000","21,713,000","17,838,000","18,178,000","16,078,000","12,470,000","11,854,000","11,205,000","10,298,000","9,684,000","9,431,000","9,533,000","9,177,000","8,963,000","8,388,000","8,040,000","7,675,000","7,276,000","7,027,000","7,286,000","7,224,000","7,441,000","7,696,000","7,929,000","7,874,000","7,963,000","8,311,000","9,329,000","9,520,000","9,785,000","13,418,000","15,456,000","17,473,000","17,150,000","15,620,000","16,389,000","16,937,000","17,631,000","19,750,000","21,214,000","20,431,000","18,866,000","18,057,000","17,208,000","16,202,000","15,095,000","12,711,000","11,658,295","10,730,850","8,500,025","6,761,830","5,590,763","4,984,407","4,176,469","3,933,955","3,854,813","3,926,665","4,082,948","4,068,892","3,838,000","3,507,628","3,154,344","2,963,891","3,420,057","4,034,621","4,716,612","4,798,585","4,370,671","3,792,807","3,262,652","2,722,829"
NetInterestIncome,"523,367,000","133,176,000","133,318,000","130,296,000","126,577,000","122,579,000","120,756,000","117,637,000","109,814,000","119,291,000","113,508,000","116,258,000","117,221,000","119,608,000","121,893,000","123,147,000","122,819,000","120,068,000","126,392,000","123,263,000","116,820,000","114,905,000","117,209,000","103,474,000","71,064,000","71,607,000","71,767,000","68,761,000","67,391,000","65,123,000","66,234,000","67,907,000","67,490,000","64,966,000","66,876,000","64,360,000","62,103,000","59,716,000","59,646,000","58,231,000","59,502,000","60,859,000","40,551,000","31,053,000","29,331,000","28,883,000","28,723,000","27,610,000","26,808,000","25,243,000","26,414,000","24,233,000","21,260,000","20,421,000","22,702,000","24,753,000","24,156,000","24,610,000","25,125,000","25,135,000","24,210,000","22,735,000","25,415,000","23,808,000","23,027,000","22,365,000","21,758,595","20,772,907","18,996,408","17,332,090","16,106,218","14,918,105","14,048,994","13,312,078","12,946,564","11,648,847","11,023,545","9,872,387","9,629,375","9,230,734","8,808,470","7,438,092","7,845,691","7,630,275","7,501,959","7,911,718","7,947,435","7,307,562","6,527,742","5,431,790"
ReconciledDepreciation,,,,,,,,,,,,,,,,,,,"-5,633,000","-3,026,000","-5,740,000","-504,000","5,000","-1,968,000","1,192,000","-798,000","-1,652,000","-977,000","-1,186,000","-715,000","-2,151,000","-975,000","-4,837,000","-5,171,000","-32,000","-6,074,000","-4,611,000","-2,717,000","-2,845,000","-4,165,000","-16,376,000","2,023,000","2,445,000","1,913,000","2,036,000","2,293,000","2,377,000","2,167,000","2,994,000","3,439,000","2,272,000","1,338,000","633,000","763,000","821,000","786,000","515,000","695,000","785,000","803,000","427,000","1,128,000","1,100,000","1,237,000","1,170,000","1,020,000","1,592,832","826,720","803,860","799,588","885,555","-929,971","963,039","2,382,062","2,258,949","-1,462,569","377,734","449,445","-865,944","247,397","229,514","263,799","-48,180","4,583","-507,422","125,138","-933,282",,,"123,070"
NetIncomeFromContinuingOperationNetMinorityInterest,"221,623,000","60,738,000","51,623,000","55,499,000","53,763,000","43,687,000","28,319,000","30,490,000","26,753,000","25,953,000","43,009,000","42,592,000","42,681,000","42,758,000","44,449,000","46,378,000","47,530,000","51,232,000","17,984,000","44,564,000","40,687,000","36,210,000","40,630,000","26,105,000","23,390,000","23,623,000","22,868,000","25,092,000","22,941,000","21,358,000","22,687,000","21,420,000","22,312,000","22,196,000","18,071,000","23,552,000","22,671,000","17,461,000","21,527,000","18,398,000","19,364,000","23,934,000","4,236,000","9,815,000","6,318,000","6,746,000","6,070,000","5,100,000","-15,877,000","-2,532,000","-476,000","3,941,000","-6,008,000","-3,180,000","-9,853,000","4,982,000","1,853,000","5,773,000","8,339,000","8,782,000","8,770,000","7,308,000","9,357,000","8,669,000","7,901,000","7,879,000","7,910,247","7,929,087","5,612,584","5,405,082","6,110,612","4,983,139","4,544,993","4,143,284","3,956,376","3,704,334","3,415,519","3,236,924","3,139,401","3,109,324","2,842,085","2,212,628","2,134,218","2,546,124","3,328,111","2,775,076","2,326,237","2,792,699","2,998,902","2,339,226"
TotalUnusualItemsExcludingGoodwill,"-2,146,000",,"0","0","-2,146,000","0","-2,367,000","-3,584,000",,,"0",,,"0","-1,674,000","0",,"7,000","-12,000","-260,000","-562,000","-947,000","-2,952,000","-11,222,000","-1,533,000","-1,207,000","-2,056,000","334,000","73,000","58,000","15,000","-37,000","-19,000","233,000","-2,587,000","-979,000","-396,000","-1,303,000","7,161,000","-2,931,000","-4,219,000","-4,532,000","-3,055,000","-574,000","-1,690,000","-1,863,000","9,000","-62,000","-567,000","15,000","-8,000","2,000","-184,000","-130,000","-1,764,000","268,000","-1,087,000","800,000","1,688,000","2,177,000","2,491,000","1,220,000","2,363,000","922,000","1,096,000","1,717,000","2,297,400","1,846,827","1,076,217","707,892","2,756,832","1,968,316","717,428","1,657,821","800,732","1,152,273","1,169,556","1,357,569","1,409,036","1,277,816","513,097","365,476","484,391",,"701,070","35,883","29,049","121,919",,"160,293"
TotalUnusualItems,"-2,146,000",,"0","0","-2,146,000","0","-2,367,000","-3,584,000",,,"0",,,"0","-1,674,000","0",,"7,000","-12,000","-260,000","-562,000","-947,000","-2,952,000","-11,222,000","-1,533,000","-1,207,000","-2,056,000","334,000","73,000","58,000","15,000","-37,000","-19,000","233,000","-2,587,000","-979,000","-396,000","-1,303,000","7,161,000","-2,931,000","-4,219,000","-4,532,000","-3,055,000","-574,000","-1,690,000","-1,863,000","9,000","-62,000","-567,000","15,000","-8,000","2,000","-184,000","-130,000","-1,764,000","268,000","-1,087,000","800,000","1,688,000","2,177,000","2,491,000","1,220,000","2,363,000","922,000","1,096,000","1,717,000","2,297,400","1,846,827","1,076,217","707,892","2,756,832","1,968,316","717,428","1,657,821","800,732","1,152,273","1,169,556","1,357,569","1,409,036","1,277,816","513,097","365,476","484,391",,"701,070","35,883","29,049","121,919",,"160,293"
TaxRateForCalcs,"0.26","0.259","0.27","0.264","0.248","0.242","0.157","0.233","0.268","0.199","0.219","0.255","0.25","0.252","0.266","0.25","0.259","0.257","0.4","0.383","0.385","0.388","0.4","0.397","0.4","0.4","0.4","0.4","0.4","0.4","0.385","0.398","0.4","0.396","0.379","0.391","0.395","0.395","0.35","0.391","0.385","0.394","0.322","0.346","0.373","0.35","0.374","0.375","0.35","0.35","0.35","0.339","0.35","0.35","0.35","0.35","0.38","0.35","0.386","0.35","0.35","0.35","0.362","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.391","0.392","0.371","0.389","0.398","0.372","0.389","0.386","0.352","0.366","0.294","0.369","0.4","0.365","0.4","0.274","0.376","0.344"
TaxEffectOfUnusualItems,"-558,587.88","0","0","0","-533,066.4","0","-372,502.47","-834,355.2","0","0","0","0","0","0","-444,487.69","0","0","1,799.7","-4,800","-99,684","-216,257.6","-367,814.8","-1,180,800","-4,455,134","-613,200","-482,800","-822,400","133,600","29,200","23,200","5,781.14","-14,726","-7,600","92,268","-981,474.998","-382,789","-156,420","-514,685","2,506,350","-1,146,896.179","-1,622,568.536","-1,783,795.384","-983,117.195","-198,687.896","-630,942.273","-652,050","3,362.811","-23,230.996","-198,450","5,250","-2,800","677.295","-64,400","-45,500","-617,400","93,800","-413,125.46","280,000","651,992.64","761,950","871,850","427,000","854,259.57","368,800","438,400","686,800","918,960","738,730.8","430,486.8","283,156.8","1,102,732.8","787,326.4","280,271.919","649,434.215","297,138.909","448,226.559","464,997.167","505,333.858","547,616.265","493,434.99","180,697.403","133,941.914","142,375.918","0","280,428","13,096.657","11,619.6","33,397.594","0","55,062.079"
