name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
TaxProvision,"48,884,000","-3,645,000","8,382,000","19,328,000","24,819,000","6,835,000","-4,821,000","12,959,000","11,246,000","-4,720,000","22,693,000","-1,246,000","27,279,000","1,511,000","1,570,000","2,563,000","2,794,000","-1,578,000","-101,068,000","-7,122,000","-5,020,000","-3,643,000","-24,493,000","-1,050,000","5,975,000","11,489,000","-219,777,000","-1,680,000","14,593,000","16,912,000","9,325,000","7,736,000","11,075,000","17,795,000","10,063,000","18,177,000","25,760,000","25,118,000","25,562,000","20,274,000","26,624,000","31,297,000","23,590,000","17,852,000","23,888,000","26,583,000","19,589,000","23,093,000","29,106,000","31,327,000","26,388,000","22,814,000","25,560,000","27,753,000","21,153,000","16,203,000","22,243,000","22,119,000","-6,098,000","13,584,000","23,815,000","8,717,000","1,527,000","12,478,000","23,448,000","23,593,000","13,430,000","9,232,000","21,811,000","28,857,000","27,590,000","6,075,000","30,265,000","31,594,000","28,434,000","25,992,000","22,328,000","32,580,000","30,151,000","27,925,000","28,536,000","29,658,000","5,954,000","7,843,000","23,454,000","21,338,000","19,516,000","21,624,000","31,319,000","18,912,000","16,800,000","14,700,000","13,100,000","11,300,000","6,700,000","5,600,000","6,000,000","5,500,000","5,100,000","4,500,000","4,700,000","3,900,000","3,900,000","3,300,000","3,200,000","2,700,000","2,100,000","2,000,000","2,100,000","1,600,000",,,,
NetIncomeCommonStockholders,"88,151,000","-4,237,000","9,812,000","21,267,000","61,309,000","42,552,000","56,300,000","64,030,000","38,493,000","49,292,000","40,491,000","31,277,000","94,455,000","7,323,000","1,664,000","12,918,000","13,753,000","-19,843,000","34,824,000","-12,599,000","-8,893,000","-6,679,000","-146,383,000","6,181,000","9,946,000","25,061,000","-912,981,000","-4,092,000","23,147,000","27,298,000","24,726,000","25,306,000","17,533,000","28,857,000","12,155,000","27,622,000","42,004,000","46,457,000","47,459,000","39,910,000","44,182,000","51,941,000","49,295,000","31,224,000","39,888,000","44,230,000","31,854,000","40,497,000","47,830,000","51,461,000","43,694,000","36,840,000","41,945,000","45,376,000","36,146,000","29,379,000","37,741,000","36,358,000","-5,361,000","25,275,000","41,251,000","15,103,000","-2,320,000","25,241,000","39,843,000","40,328,000","35,050,000","11,277,000","41,742,000","47,669,000","46,879,000","5,573,000","51,194,000","52,209,000","51,499,000","43,738,000","35,300,000","50,959,000","45,217,000","40,128,000","38,045,000","38,571,000","379,000","7,265,000","22,492,000","22,368,000","20,957,000","21,270,000","32,042,000","18,335,000","15,400,000","13,100,000","11,400,000","9,600,000","1,300,000","3,100,000","8,500,000","7,900,000","7,400,000","6,700,000","6,400,000","5,400,000","5,300,000","4,700,000","4,400,000","3,600,000","3,200,000","2,900,000","2,600,000","2,000,000","3,300,000","800,000","700,000","700,000"
	NetIncome,"88,151,000","-4,237,000","9,812,000","21,267,000","61,309,000","42,552,000","56,300,000","64,030,000","38,493,000","49,292,000","40,491,000","31,277,000","94,455,000","7,323,000","1,664,000","12,918,000","13,753,000","-19,843,000","34,824,000","-12,599,000","-8,893,000","-6,679,000","-146,383,000","6,181,000","9,946,000","25,061,000","-912,981,000","-4,092,000","23,147,000","27,298,000","24,726,000","25,306,000","17,533,000","28,857,000","12,155,000","27,622,000","42,004,000","46,457,000","47,459,000","39,910,000","44,182,000","51,941,000","49,295,000","31,224,000","39,888,000","44,230,000","31,854,000","40,497,000","47,830,000","51,461,000","43,694,000","36,840,000","41,945,000","45,376,000","36,146,000","29,379,000","37,741,000","36,358,000","-5,361,000","25,275,000","41,251,000","15,103,000","-2,320,000","25,241,000","39,843,000","40,328,000","35,050,000","11,277,000","41,742,000","47,669,000","46,879,000","5,573,000","51,194,000","52,209,000","51,499,000","43,738,000","35,300,000","50,959,000","45,218,000","41,449,000","41,943,000","43,563,000","3,700,000","9,974,000","27,545,000","24,998,000","23,613,000","23,901,000","34,621,000","20,889,000","17,900,000","15,600,000","13,900,000","12,000,000","3,800,000","4,600,000","8,500,000","7,900,000","7,400,000","6,700,000","6,400,000","5,400,000","5,300,000","4,700,000","4,400,000","3,600,000","3,200,000","2,900,000","2,600,000","2,000,000","3,300,000","800,000","700,000","700,000"
		NetIncomeIncludingNoncontrollingInterests,"88,151,000","-4,237,000","9,812,000","21,267,000","61,309,000","42,552,000","56,300,000","64,030,000","38,493,000","49,292,000","40,491,000","31,277,000","94,455,000","7,323,000","1,664,000","12,918,000","13,753,000","-19,843,000","34,824,000","-12,599,000","-8,893,000","-6,679,000","-146,383,000","6,181,000","9,946,000","25,061,000","-912,981,000","-4,092,000","23,147,000","27,298,000","24,726,000","25,306,000","17,533,000","28,857,000","12,155,000","27,622,000","42,004,000","46,457,000","47,459,000","39,910,000","44,182,000","51,941,000","49,295,000","31,224,000","39,888,000","44,230,000","31,854,000","40,497,000","47,830,000","51,461,000","43,694,000","36,840,000","41,945,000","45,376,000","36,146,000","29,379,000","37,741,000","36,358,000","-5,361,000","25,275,000","41,251,000","15,103,000","-2,320,000","25,241,000","39,843,000","40,328,000","35,050,000","11,277,000","41,742,000","47,669,000","46,879,000","5,573,000","51,194,000","52,209,000","51,499,000","43,738,000","35,300,000","50,959,000","45,218,000","41,449,000","41,943,000","43,563,000","3,700,000","9,974,000","27,545,000","24,998,000","23,613,000","23,901,000","34,621,000","20,889,000","17,900,000","15,600,000","13,900,000","12,000,000","3,800,000","4,600,000","8,500,000","7,900,000","7,400,000","6,700,000","6,400,000","5,400,000","5,300,000","4,700,000","4,400,000","3,600,000","3,200,000","2,900,000","2,600,000","2,000,000","3,300,000","800,000","700,000","700,000"
			NetIncomeContinuousOperations,"88,151,000","-4,237,000","9,812,000","21,267,000","61,309,000","42,552,000","56,300,000","64,030,000","38,493,000","49,292,000","40,491,000","31,277,000","94,455,000","7,323,000","1,664,000","12,918,000","13,753,000","-19,843,000","34,824,000","-12,599,000","-8,893,000","-6,679,000","-146,383,000","6,181,000","9,946,000","25,061,000","-912,981,000","-4,092,000","23,147,000","27,298,000","24,726,000","25,306,000","17,533,000","28,857,000","12,155,000","27,622,000","42,004,000","46,457,000","47,459,000","39,910,000","44,182,000","51,941,000","49,295,000","31,224,000","39,888,000","44,230,000","31,854,000","40,497,000","47,830,000","51,461,000","43,694,000","36,840,000","41,945,000","45,376,000","36,146,000","29,379,000","37,741,000","36,358,000","-5,361,000","25,275,000","41,251,000","15,103,000","-2,320,000","25,241,000","39,843,000","40,328,000","35,050,000","11,277,000","41,742,000","47,669,000","46,879,000","5,573,000","51,194,000","52,209,000","51,499,000","43,738,000","35,300,000","50,959,000","45,218,000","41,449,000","41,943,000","43,563,000","3,700,000","9,974,000","27,545,000","24,998,000","23,613,000","23,901,000","34,621,000","20,889,000","17,900,000","15,600,000","13,900,000","12,000,000","3,800,000","4,600,000","8,500,000","7,900,000","7,400,000","6,700,000","6,400,000","5,400,000","5,300,000","4,700,000","4,400,000","3,600,000","3,200,000","2,900,000","2,600,000","2,000,000","3,300,000","800,000","700,000","700,000"
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000","1,321,000","3,898,000","4,992,000","3,321,000","2,709,000","5,053,000","2,630,000","2,656,000","2,631,000","2,579,000","2,554,000","2,500,000","2,500,000","2,500,000","2,400,000","2,500,000","1,500,000",,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"88,151,000","-4,237,000","9,812,000","21,267,000","61,309,000","42,552,000","56,300,000","64,030,000","38,493,000","49,292,000","40,491,000","31,277,000","94,455,000","7,323,000","1,664,000","12,918,000","13,753,000","-19,843,000","34,824,000","-12,599,000","-8,893,000","-6,679,000","-146,383,000","6,181,000","9,946,000","25,061,000","-912,981,000","-4,092,000","23,147,000","27,298,000","24,726,000","25,306,000","17,533,000","28,857,000","12,155,000","27,622,000","42,004,000","46,457,000","47,459,000","39,910,000","44,182,000","51,941,000","49,295,000","31,224,000","39,888,000","44,230,000","31,854,000","40,497,000","47,830,000","51,461,000","43,694,000","36,840,000","41,945,000","45,376,000","36,146,000","29,379,000","37,741,000","36,358,000","-5,361,000","25,275,000","41,251,000","15,103,000","-2,320,000","25,241,000","39,843,000","40,328,000","35,050,000","11,277,000","41,742,000","47,669,000","46,879,000","5,573,000","51,194,000","52,209,000","51,499,000","43,738,000","35,300,000","50,959,000","45,217,000","40,128,000","38,045,000","38,571,000","379,000","7,265,000","22,492,000","22,368,000","20,957,000","21,270,000","32,042,000","18,335,000","15,400,000","13,100,000","11,400,000","9,600,000","1,300,000","3,100,000","8,500,000","7,900,000","7,400,000","6,700,000","6,400,000","5,400,000","5,300,000","4,700,000","4,400,000","3,600,000","3,200,000","2,900,000","2,600,000","2,000,000","3,300,000","800,000","700,000","700,000"
BasicEPS,,"-0.08","0.18","0.36","1.05","0.76","1.04","1.19","0.72","0.9","0.74","0.57","1.74","0.14","0.03","0.24","0.26","-0.37","0.65","-0.24","-0.17","-0.13","-3.215","0.12","0.19","0.47","-17.2","-0.08","0.44","0.51","0.48","0.48","0.33","0.55","0.25","0.52","0.77","0.8","0.81","0.68","0.75","0.88",,"0.52","0.64","0.7",,"0.62","0.73","0.78",,"0.56","0.64","0.69",,"0.44","0.57","0.55",,"0.37","0.59","0.21",,"0.36","0.57","0.58",,"0.15","0.56","0.64",,"0.07","0.64","0.65",,"0.54","0.404","0.584",,"0.496","0.592","0.628",,"0.108","0.352","0.36",,"0.348","0.528","0.3",,"0.086","0.075","0.064",,"0.021","0.054","0.051",,"0.043","0.04","0.035",,"0.03","0.029","0.024",,"0.011","0.01","0.009",,"0.003","0.003","0.003"
DilutedEPS,,"-0.08","0.15","0.31","0.9","0.64","1","1.15","0.7","0.88","0.72","0.56","1.7","0.13","0.03","0.24","0.25","-0.37","0.65","-0.24","-0.17","-0.13","-3.215","0.12","0.19","0.47","-17.2","-0.08","0.43","0.51","0.48","0.48","0.33","0.54","0.25","0.51","0.76","0.8","0.81","0.67","0.74","0.87",,"0.52","0.63","0.69",,"0.62","0.72","0.77",,"0.55","0.63","0.68",,"0.44","0.56","0.54",,"0.37","0.58","0.21",,"0.36","0.56","0.57",,"0.15","0.55","0.63",,"0.07","0.62","0.63",,"0.52","0.388","0.568",,"0.456","0.456","0.48",,"0.104","0.296","0.276",,"0.272","0.4","0.244",,"0.074","0.066","0.056",,"0.021","0.054","0.05",,"0.043","0.04","0.035",,"0.03","0.027","0.024",,"0.011","0.01","0.009",,"0.003","0.003","0.003"
BasicAverageShares,,"53,751,000","55,401,000","58,267,000","58,295,000","56,247,000","54,190,000","53,985,000","53,800,000","54,774,000","54,730,000","54,487,000","54,153,000","53,930,000","53,521,000","53,508,000","53,450,000","53,406,000","53,312,000","53,306,000","53,292,000","53,217,000","53,149,617","53,155,000","53,092,000","53,085,000","53,069,000","53,060,000","53,039,000","53,033,000","52,917,000","52,864,000","52,824,000","52,795,000","52,946,000","53,438,000","54,885,000","57,947,000","58,356,000","58,882,000","59,160,000","59,252,000",,"60,030,000","62,450,000","63,353,000",,"65,094,000","65,945,000","65,699,000",,"66,077,000","66,028,000","65,995,000",,"66,770,455","66,212,281","66,105,455",,"68,310,811","69,916,949","71,919,048",,"70,113,889","69,900,000","69,531,034",,"75,180,000","74,539,286","74,482,812",,"79,614,286","79,990,625","80,321,538",,"80,996,296","87,376,238","87,258,562",,"80,903,226","64,265,203","61,418,790",,"67,268,519","63,897,727","62,133,333",,"61,120,690","60,685,606","61,116,667",,"60,757,500","60,715,000","60,325,000",,"149,038,462","156,250,000","39,968,665",,"155,092,593","37,222,930","37,222,930",,"62,047,500","62,035,000","60,945,000",,"60,070,000","51,715,000","34,440,000",,"250,000,000","218,750,000","218,750,000"
DilutedAverageShares,,"53,751,000","64,989,000","68,194,000","67,820,000","66,295,000","56,028,000","55,606,000","55,224,000","56,152,000","56,571,000","56,058,000","55,706,000","55,496,000","54,967,000","54,912,000","54,295,000","53,406,000","53,894,000","53,306,000","53,292,000","53,217,000","53,149,617","53,454,000","53,381,000","53,342,000","53,069,000","53,060,000","53,361,000","53,377,000","53,294,000","53,114,000","53,074,000","53,020,000","53,247,000","53,812,000","55,253,000","58,335,000","58,793,000","59,312,000","59,578,000","59,935,000",,"60,504,000","63,148,000","64,292,000",,"65,746,000","66,773,000","66,517,000",,"66,693,000","66,647,000","66,495,000",,"66,770,455","67,394,643","67,329,630",,"68,310,811","71,122,414","71,919,048",,"70,113,889","71,148,214","70,750,877",,"75,180,000","75,894,545","75,665,079",,"79,614,286","82,570,968","82,871,429",,"84,111,538","90,979,381","89,716,549",,"88,000,000","83,432,018","61,418,790",,"69,855,769","75,986,486","81,043,478",,"78,198,529","75,143,443","75,143,443",,"60,757,500","60,715,000","60,325,000",,"149,038,462","156,250,000","39,968,665",,"155,092,593","37,222,930","37,222,930",,"62,047,500","62,035,000","60,945,000",,"60,070,000","51,715,000","34,440,000",,"250,000,000","218,750,000","218,750,000"
TotalOperatingIncomeAsReported,"221,536,000","11,043,000","36,828,000","67,146,000","106,519,000","70,046,000","54,639,000","80,187,000","53,635,000","48,875,000","67,834,000","38,847,000","129,829,000","17,349,000","13,624,000","25,632,000","27,151,000","-10,270,000","-54,893,000","-8,445,000","-873,000","1,152,000","-159,276,000","16,700,000","27,550,000","48,430,000","-1,120,752,000","6,565,000","49,701,000","56,598,000","48,717,000","44,823,000","40,159,000","59,763,000","32,917,000","56,532,000","77,437,000","79,283,000","79,298,000","68,113,000","79,027,000","92,034,000","81,790,000","57,796,000","73,152,000","80,419,000","62,842,000","69,393,000","82,831,000","88,703,000","74,582,000","64,367,000","75,283,000","82,092,000","63,865,000","58,549,000","74,434,000","77,540,000","10,483,000","60,575,000","87,024,000","46,155,000","19,396,000","51,871,000","75,193,000","75,484,000","59,811,000","30,980,000","72,988,000","85,992,000","75,725,000","24,344,000","90,223,000","92,659,000","1,533,849,000","87,502,000","97,238,000","96,291,000","89,826,000","84,087,000","88,240,000","88,296,000","23,089,000","32,372,000","66,640,000","62,485,000","60,557,000","63,720,000","61,801,000","58,552,000","53,700,000","49,000,000","45,800,000","41,700,000","42,600,000","30,500,000","15,700,000","13,700,000","9,100,000","11,800,000","11,500,000","9,700,000","9,200,000","7,800,000","7,600,000","6,300,000","5,600,000","5,500,000","5,000,000","3,800,000",,,,
RentExpenseSupplemental,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"130,183,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"4,484,855,000","1,148,679,000","1,134,598,000","1,114,122,000","1,087,456,000","966,736,000","661,852,000","631,828,000","630,111,000","653,064,000","600,028,000","610,524,000","526,096,000","679,345,000","648,126,000","619,310,000","628,579,000","708,313,000","693,847,000","652,410,000","678,508,000","740,834,000","692,060,000","677,177,000","722,069,000","787,222,000","744,585,000","785,040,000","765,642,000","821,041,000","732,591,000","724,702,000","728,681,000","773,983,000","736,694,000","698,248,000","683,074,000","739,998,000","679,082,000","671,201,000","670,671,000","743,220,000","654,268,000","638,889,000","620,168,000","654,439,000","595,309,000","595,187,000","588,712,000","629,716,000","598,331,000","606,884,000","604,326,000","646,091,000","643,480,000","649,993,000","644,612,000","676,196,000","667,767,000","649,126,000","637,134,000","709,144,000","636,730,000","535,313,000","508,430,000","531,491,000","521,264,000","529,499,000","507,590,000","515,817,000","509,558,000","545,263,000","482,762,000","492,721,000","-975,190,000","462,323,000","456,022,000","470,115,000","432,387,000","410,474,000","406,420,000","410,314,000","455,904,000","414,702,000","376,119,000","377,217,000","351,318,000","341,248,000","330,444,000","333,974,000","317,000,000","301,400,000","305,600,000","303,000,000","307,700,000","235,400,000","87,600,000","76,500,000","79,100,000","72,100,000","69,300,000","64,900,000","62,000,000","52,200,000","50,200,000","42,700,000","41,100,000","31,200,000","23,900,000","17,200,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"88,151,000","-4,237,000","9,812,000","21,267,000","61,309,000","42,552,000","56,300,000","64,030,000","38,493,000","49,292,000","40,491,000","31,277,000","94,455,000","7,323,000","1,664,000","12,918,000","13,753,000","-19,843,000","34,824,000","-12,599,000","-8,893,000","-6,679,000","-146,383,000","6,181,000","9,946,000","25,061,000","-912,981,000","-4,092,000","23,147,000","27,298,000","24,726,000","25,306,000","17,533,000","28,857,000","12,155,000","27,622,000","42,004,000","46,457,000","47,459,000","39,910,000","44,182,000","51,941,000","49,295,000","31,224,000","39,888,000","44,230,000","31,854,000","40,497,000","47,830,000","51,461,000","43,694,000","36,840,000","41,945,000","45,376,000","36,146,000","29,379,000","37,741,000","36,358,000","-5,361,000","25,275,000","41,251,000","15,103,000","-2,320,000","25,241,000","39,843,000","40,328,000","35,050,000","11,277,000","41,742,000","47,669,000","46,879,000","5,573,000","51,194,000","52,209,000","51,499,000","43,738,000","35,300,000","50,959,000","45,218,000","41,449,000","41,943,000","43,563,000","3,700,000","9,974,000","27,545,000","24,998,000","23,613,000","23,901,000","34,621,000","20,889,000","17,900,000","15,600,000","13,900,000","12,000,000","3,800,000","4,600,000","8,500,000","7,900,000","7,400,000","6,700,000","6,400,000","5,400,000","5,300,000","4,700,000","4,400,000","3,600,000","3,200,000","2,900,000","2,600,000","2,000,000","3,300,000","800,000","700,000","700,000"
NormalizedIncome,"88,151,000","-4,237,000","9,812,000","21,267,000","61,309,000","42,552,000","56,300,000","64,030,000","38,493,000","49,292,000","40,491,000","31,277,000","94,455,000","7,323,000","1,664,000","12,918,000","13,753,000","-19,843,000","34,824,000","-12,599,000","-8,893,000","-6,679,000","-146,383,000","6,181,000","9,946,000","25,061,000","-912,981,000","-4,092,000","23,147,000","27,298,000","24,726,000","25,306,000","20,215,534.291","28,857,000","12,155,000","27,622,000","42,004,000","46,457,000","47,459,000","39,910,000","44,182,000","51,941,000","50,258,107.361","36,050,498.981","42,973,290.768","48,802,092.695","45,500,760.609","40,497,000","47,830,000","51,461,000","43,694,000","36,840,000","41,945,000","45,376,000","28,620,183.145","29,516,285.047","37,731,562.233","38,161,071.293","26,952,450","25,275,000","41,251,000","47,597,909.74","34,062,800","36,928,321.111","39,843,000","40,328,000","36,595,728.135","19,093,800","41,742,000","42,685,700.206","41,890,760.652","36,276,800","51,194,000","52,209,000","54,372,475.786","47,567,348.774","52,297,022.281","50,959,000","45,218,000","40,539,400","43,688,400","43,563,000","25,300,000","19,574,000","27,545,000","24,998,000","23,613,000","23,901,000","21,191,200","20,734,800","17,900,000","15,600,000","13,840,000","11,820,000","10,640,000","6,580,000","8,440,000","7,840,000","7,400,000","6,700,000","6,400,000","5,280,000","4,940,000","4,640,000","4,400,000","3,600,000","3,200,000","2,900,000","2,600,000","2,000,000","3,300,000","800,000","700,000","700,000"
InterestIncome,"192,000","45,000","73,000","30,000","44,000","74,000","207,000","152,000","265,000","144,000","167,000","85,000","1,997,000","874,000","391,000","345,000","202,000","209,000","299,000","177,000","159,000","156,000","157,000","141,000","108,000","97,000","109,000","153,000","182,000","190,000","266,000","200,000","245,000","236,000","156,000","183,000","183,000","293,000","372,000","167,000","122,000","181,000","145,000","91,000","237,000","154,000","248,000","282,000","156,000","168,000","148,000","153,000","267,000","269,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"77,854,000","18,970,000","18,707,000","19,742,000","20,435,000","11,990,000","3,367,000","3,350,000","4,161,000","4,447,000","4,817,000","6,733,000","10,092,000","9,389,000","10,306,000","10,496,000","10,806,000","11,360,000","11,650,000","11,453,000","11,263,000","11,630,000","11,757,000","11,710,000","11,737,000","11,977,000","12,115,000","12,490,000","12,143,000","12,578,000","12,665,000","11,981,000","11,796,000","11,401,000","10,855,000","10,916,000","9,856,000","8,001,000","6,649,000","8,096,000","8,343,000","8,977,000","9,050,000","8,811,000","9,613,000","9,760,000","8,547,000","6,085,000","6,051,000","6,083,000","4,648,000","4,866,000","8,045,000","9,232,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-84,501,000","-18,925,000","-18,634,000","-26,551,000","-20,391,000","-20,659,000","-3,160,000","-3,198,000","-3,896,000","-4,303,000","-4,650,000","-8,816,000","-8,095,000","-8,515,000","-9,915,000","-10,151,000","-10,604,000","-11,151,000","-9,415,000","-11,276,000","-13,040,000","-11,474,000","-11,600,000","-11,569,000","-11,629,000","-11,880,000","-12,006,000","-12,337,000","-11,961,000","-12,388,000","-14,666,000","-11,781,000","-11,551,000","-13,111,000","-10,699,000","-10,733,000","-9,673,000","-7,708,000","-6,277,000","-7,929,000","-8,221,000","-8,796,000","-8,905,000","-8,720,000","-9,376,000","-9,606,000","-8,299,000","-5,803,000","-5,895,000","-5,915,000","-4,500,000","-4,713,000","-7,778,000","-8,963,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"214,889,000","11,088,000","36,901,000","60,337,000","106,563,000","61,377,000","54,846,000","80,339,000","53,900,000","49,019,000","68,001,000","36,764,000","131,826,000","18,223,000","13,540,000","25,977,000","27,353,000","-10,061,000","-54,594,000","-8,268,000","-2,650,000","1,308,000","-159,119,000","16,841,000","27,658,000","48,527,000","-1,120,643,000","6,718,000","49,883,000","56,788,000","46,716,000","45,023,000","40,404,000","58,053,000","33,073,000","56,715,000","77,620,000","79,576,000","79,670,000","68,280,000","79,149,000","92,215,000","81,935,000","57,887,000","73,389,000","80,573,000","59,990,000","69,675,000","82,987,000","88,871,000","74,730,000","64,520,000","75,550,000","82,361,000","73,962,000","58,762,000","74,419,000","80,440,000","49,196,000","60,575,000","87,024,000","46,155,000","19,396,000","51,871,000","75,193,000","75,484,000","61,949,000","44,008,000","72,988,000","85,992,000","75,725,000","24,344,000","90,223,000","92,659,000","1,533,849,000","87,502,000","97,238,000","96,291,000","89,826,000","84,087,000","88,240,000","88,296,000","23,089,000","32,372,000","66,640,000","62,485,000","60,557,000","63,720,000","61,801,000","58,552,000","53,700,000","49,000,000","45,800,000","41,700,000","42,600,000","30,500,000","15,700,000","13,700,000","9,100,000","11,800,000","11,500,000","9,700,000","9,200,000","7,800,000","7,600,000","6,300,000","5,600,000","5,500,000","5,000,000","3,800,000","-44,700,000","18,000,000","18,000,000","18,000,000"
EBITDA,"1,703,229,000"
ReconciledCostOfRevenue,"1,003,433,000","260,097,000","233,541,000","245,967,000","263,828,000","273,365,000","126,910,000","126,266,000","133,846,000","121,313,000","92,303,000","103,443,000","120,577,000","89,894,000","87,030,000","84,493,000","77,199,000","106,935,000","79,107,000","80,116,000","87,494,000","114,937,000","83,316,000","79,214,000","82,672,000","126,830,000","91,239,000","127,034,000","91,489,000","133,407,000","122,789,000","42,362,000","46,977,000","81,887,000","49,992,000","41,898,000","49,453,000","89,322,000","54,876,000","49,561,000","50,465,000","99,426,000","-977,729,000","448,896,000","434,864,000","468,153,000","418,823,000","424,105,000","413,814,000","454,898,000","417,460,000","430,135,000","424,520,000","464,578,000","452,968,000","457,783,000","428,781,000","498,043,000","461,386,000","457,666,000","441,835,000","465,614,000","403,896,000","366,940,000","360,106,000","385,434,000","372,849,000","373,136,000","360,083,000","43,871,000","360,281,000","352,604,000","336,053,000","43,187,000","-882,647,000","323,419,000","316,007,000","40,948,000","-756,608,000","287,275,000","280,848,000","292,098,000","-713,783,000","280,308,000","260,316,000","266,773,000","19,091,000","16,158,000","17,442,000","235,041,000","792,400,000","18,300,000","21,700,000","26,100,000","23,300,000","11,400,000","10,900,000","10,400,000","14,300,000","9,500,000","8,700,000","9,000,000","11,500,000","8,200,000","7,400,000","1,700,000","1,500,000","100,000","900,000","500,000",,,,
ReconciledDepreciation,"1,488,340,000","368,059,000","383,664,000","380,376,000","356,241,000","266,287,000","175,754,000","174,531,000","164,716,000","175,361,000","179,737,000","160,826,000","142,398,000","197,707,000","171,828,000","169,655,000","172,073,000","172,030,000","167,677,000","170,063,000","176,316,000","182,927,000","177,925,000","177,435,000","187,565,000","193,702,000","196,799,000","195,938,000","205,722,000","199,403,000","196,194,000","189,106,000","191,788,000","189,729,000","189,638,000","184,189,000","181,603,000","180,171,000","176,944,000","172,859,000","173,741,000","176,746,000","167,709,000","156,545,000","153,257,000","148,933,000","144,911,000","140,286,000","142,725,000","143,043,000","144,826,000","144,035,000","147,083,000","150,238,000","154,479,000","161,849,000","183,154,000","147,204,000","164,796,000","159,759,000","164,880,000","161,282,000","147,295,000","129,267,000","127,071,000","125,099,000","126,806,000","135,187,000","127,217,000","126,690,000","130,146,000","126,887,000","127,317,000","122,264,000","123,607,000","122,287,000","123,627,000","119,915,000","113,488,000","107,874,000","108,287,000","103,099,000","110,197,000","104,420,000","101,869,000","97,575,000","93,130,000","93,187,000","89,675,000","87,458,000","84,300,000","81,400,000","81,600,000","79,200,000","88,600,000","69,800,000","22,000,000","18,400,000","17,900,000","17,600,000","17,000,000","15,700,000","14,600,000","12,700,000","12,300,000","12,000,000","12,400,000","10,100,000","7,000,000","5,300,000",,,,
