name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					AmortizationOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506,000","746,000","363,000","1,088,000","510,000",,"511,000","1,443,000","295,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,,,,,,,,,,,,,,,"0",,,,"23,000","0",,,"43,000","-9,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DeferredIncomeTax,,,,,,,,,,,,,,,"0",,,,"23,000","0",,,"43,000","-9,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AmortizationOfSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,"889,000","1,221,000","1,852,000",,"1,330,000","1,447,000","1,058,000",,"1,225,000","1,364,000","1,026,000",,"4,947,000","-512,000","2,397,000","1,021,000","4,878,000","831,000","785,000","1,918,000","2,844,000","2,791,000","2,910,000","1,966,000","2,759,000","2,697,000","2,620,000","1,569,000","628,000",,,,,,,,,,,,"368,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,"1,849,000","410,000","851,000","294,000","294,000","1,043,000","2,151,000","1,000,000","1,348,000","923,000","35,000","88,000","-133,000","8,374,000","0","0","0","1,886,000","28,152,000",,,,,"0",,,"0","0",,,,,,,,,,,"2,097,000","0","0","0","14,526,000","0","0","599,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProvisionandWriteOffofAssets,,,,,,,,,,,,,,,"1,059,000","299,000","602,000","176,000","114,000","298,000","287,000","183,000","543,000","455,000","267,000","441,000","31,000","211,000","685,000","441,000","67,000","608,000","159,000","568,000","760,000","721,000","725,000","1,566,000","1,000,000","834,000","915,000","1,098,000","996,000","871,000","797,000","1,341,000",,"960,000","790,000","1,569,000",,"1,728,000","1,715,000","1,759,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"8,971,000","2,082,000","2,075,000","2,728,000","2,086,000","1,664,000","1,973,000","2,118,000","2,005,000","1,778,000","1,478,000","1,738,000","1,701,000","2,826,000","1,682,000","1,694,000","1,829,000","1,541,000","1,210,000","1,210,000","1,204,000","1,147,000","755,000","315,000","875,000","1,546,000",,,,,,,,,,,,,,,,,,,"1,465,000","1,050,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"4,214,000","1,001,000","1,003,000","1,095,000","1,115,000","1,112,000","758,000","722,000","669,000","645,000","563,000","1,228,000","868,000","536,000","536,000","550,000","569,000","446,000","475,000","474,000","471,000","477,000","122,000","785,000","767,000","837,000","825,000","807,000","982,000","872,000","858,000","976,000","817,000","937,000","1,178,000","991,000","973,000","1,016,000",,,,,,,,,,,,,,,,,"-6,750,000","968,000","-5,776,000","15,904,000","1,393,000","-16,275,000","-8,085,000","-275,000","5,995,000","10,823,000","-5,193,000","3,730,000","-512,000","6,687,000","-40,682,000","1,846,000","-2,286,000","12,026,000","-4,091,000","2,006,000","-7,198,000","13,559,000","-4,642,000","2,533,000","-1,717,000","8,563,000","-2,519,000","2,538,000","-3,278,000","5,316,000","-4,764,000","3,285,000","-2,480,000","8,097,000","-6,418,000","3,122,000","6,764,000","6,300,000","-4,800,000","-4,600,000","2,058,000","5,100,000","-5,100,000","-6,000,000","-5,812,000",,,"1,500,000","-1,836,000","1,100,000","-1,500,000","100,000","-496,531","2,100,000","-400,000","-1,000,000","721,811","600,000","-600,000","100,000","-400,000","1,700,000","-1,300,000","300,000","900,000","-1,200,000",,,"-1,000,000",,,"600,000","-200,000","500,000","0","-200,000","-1,200,000",
		ChangeInWorkingCapital,"-24,542,000","-9,318,000","5,526,000","-18,319,000","-2,431,000","4,924,000","-3,645,000","-312,000","-13,638,000","-5,457,000","5,564,000","-4,226,000","-6,925,000","-9,300,000","6,421,000","-8,539,000","-7,074,000","-1,849,000","174,000","-8,815,000","-4,651,000","-3,453,000","-1,811,000","-10,100,000","-4,389,000","231,000","-2,390,000","-9,956,000","-11,451,000","8,143,000","-11,073,000","-7,172,000","-10,984,000","-1,112,000","-9,844,000","-2,668,000","-7,818,000","3,632,000","4,661,000","-9,428,000","-3,204,000","889,000","-719,000","-7,640,000","-7,695,000","-1,151,000","-4,342,000","-13,436,000","-1,416,000","-4,368,000","-13,393,000","-13,875,000","-4,730,000","1,257,000","-4,766,000","-16,343,000","14,426,000","-13,294,000","-712,000","-15,224,000","19,220,000","2,592,000","-10,294,000","-15,582,000","11,258,000","-7,226,000","3,814,000","-19,454,000","13,324,000","-2,372,000","3,378,000","-22,742,000","9,434,000","-3,644,000","11,602,000","-24,540,000","8,442,000","-4,008,000","1,166,000","-14,986,000","5,132,000","-5,042,000","6,994,000","-10,632,000","9,528,000","-6,570,000","4,960,000","-16,194,000","12,836,000","-6,244,000","2,400,000","-12,600,000","9,800,000","-6,800,000","7,600,000","-10,000,000","9,800,000","400,000","11,400,000","-8,400,000","2,800,000","-2,800,000","3,600,000","-2,200,000","3,200,000","-400,000","1,200,000","-4,200,000","600,000","2,000,000","518,696","-1,400,000","1,400,000","1,400,000","600,000","-3,200,000","1,200,000","-800,000",,,,,,,,"-1,000,000","400,000","-1,200,000","200,000","400,000","2,400,000",
			ChangeInReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,973,000","96,000","-9,085,000","698,000","-4,198,000","-567,000","-7,509,000","-4,359,000","-5,492,000","-191,000","-6,864,000","-219,000","539,000","-369,000","-7,256,000","-91,000","-938,000","3,171,000","-9,406,000","1,377,000","-1,344,000","-2,312,000","-6,110,000","-402,000","-443,000","1,347,000","-1,960,000","273,000","-1,609,000","-321,000","-4,088,000","560,000","467,000","-1,300,000","-2,400,000","-400,000","1,300,000","-1,300,000","-2,000,000","600,000","-200,000","1,600,000","-2,900,000","-400,000","-300,000","0",,,"-400,000","300,000","-1,400,000","500,000","200,000","1,200,000","-700,000","700,000","700,000","300,000","-1,600,000","600,000","-400,000",,,,,,,,"-500,000","200,000","-600,000","100,000","200,000","1,200,000",
				ChangesInAccountReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,973,000","96,000","-9,085,000","698,000","-4,198,000","-567,000","-7,509,000","-4,359,000","-5,492,000","-191,000","-6,864,000","-219,000","539,000","-369,000","-7,256,000","-91,000","-938,000","3,171,000","-9,406,000","1,377,000","-1,344,000","-2,312,000","-6,110,000","-402,000","-443,000","1,347,000","-1,960,000","273,000","-1,609,000","-321,000","-4,088,000","560,000","467,000","-1,300,000","-2,400,000","-400,000","1,300,000","-1,300,000","-2,000,000","600,000","-200,000","1,600,000","-2,900,000","-400,000","-300,000","0",,,"-400,000","300,000","-1,400,000","500,000","200,000","1,200,000","-700,000","700,000","700,000","300,000","-1,600,000","600,000","-400,000",,,,,,,,"-500,000","200,000","-600,000","100,000","200,000","1,200,000",
			ChangeInPayablesAndAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,674,000","-452,000","1,473,000","8,912,000","5,494,000","-4,580,000","-282,000","9,988,000","1,879,000","2,098,000","-2,863,000","6,881,000","-1,725,000","2,058,000","-4,115,000","4,808,000","-884,000","2,630,000","-2,864,000","2,844,000","-660,000","2,895,000","-1,383,000","2,968,000","-2,078,000","2,150,000","-3,356,000","4,491,000","-1,676,000","2,801,000","-4,009,000","5,858,000","-3,589,000","2,500,000","-3,900,000","5,300,000","-4,700,000","5,100,000","-3,000,000","4,300,000","400,000","4,100,000","-1,300,000","1,800,000","-1,100,000","1,800,000","700,000","1,200,000","200,000","300,000","-700,000","-200,000","800,000",,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,674,000","-452,000","1,473,000","8,912,000","5,494,000","-4,580,000","-282,000","9,988,000","1,879,000","2,098,000","-2,863,000","6,881,000","-1,725,000","2,058,000","-4,115,000","4,808,000","-884,000","2,630,000","-2,864,000","2,844,000","-660,000","2,895,000","-1,383,000","2,968,000","-2,078,000","2,150,000","-3,356,000","4,491,000","-1,676,000","2,801,000","-4,009,000","5,858,000","-3,589,000","2,500,000","-3,900,000","5,300,000","-4,700,000","5,100,000","-3,000,000","4,300,000","400,000","4,100,000","-1,300,000","1,800,000","-1,100,000","1,800,000","700,000","1,200,000","200,000","300,000","-700,000","-200,000","800,000",,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,674,000","-452,000","1,473,000","8,912,000","5,494,000","-4,580,000","-282,000","9,988,000","1,879,000","2,098,000","-2,863,000","6,881,000","-1,725,000","2,058,000","-4,115,000","4,808,000","-884,000","2,630,000","-2,864,000","2,844,000","-660,000","2,895,000","-1,383,000","2,968,000","-2,078,000","2,150,000","-3,356,000","4,491,000","-1,676,000","2,801,000","-4,009,000","5,858,000","-3,589,000","2,500,000","-3,900,000","5,300,000","-4,700,000","5,100,000","-3,000,000","4,300,000","400,000","4,100,000","-1,300,000","1,800,000","-1,100,000","1,800,000","700,000","1,200,000","200,000","300,000","-700,000","-200,000","800,000",,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-3,797,000","-735,000","39,000","1,351,000","-4,452,000","-1,619,000","4,308,000","-7,084,000","-5,377,000","895,000","2,267,000","-6,572,000","-3,746,000","-2,035,000","559,000","-8,235,000","376,000","-1,374,000","1,101,000","-10,350,000","-4,028,000","-6,922,000","-643,000","-11,881,000","-77,000","-906,000","-655,000","-8,975,000","174,000","-932,000","-7,051,000","-8,220,000","-4,883,000","-3,152,000","-1,735,000","-7,341,000","-887,000","-628,000",,,,,,,,,,,,,,,,,,,,"-4,973,000","96,000","-9,085,000","698,000","-4,198,000","-567,000","-7,509,000","-4,359,000","-5,492,000","-191,000","-6,864,000","-219,000","539,000","-369,000","-7,256,000","-91,000","-938,000","3,171,000","-9,406,000","1,377,000","-1,344,000","-2,312,000","-6,110,000","-402,000","-443,000","1,347,000","-1,960,000","273,000","-1,609,000","-321,000","-4,088,000","560,000","467,000","-1,300,000","-2,400,000","-400,000","1,300,000","-1,300,000","-2,000,000","600,000","-200,000","1,600,000","-2,900,000","-400,000","-300,000","0",,,"-400,000","300,000","-1,400,000","500,000","200,000","1,200,000","-700,000","700,000","700,000","300,000","-1,600,000","600,000","-400,000",,,,,,,,"-500,000","200,000","-600,000","100,000","200,000","1,200,000",
			ChangeInOtherCurrentLiabilities,"-20,745,000","-8,583,000","5,487,000","-19,670,000","2,021,000","6,543,000","-7,953,000","6,772,000","-8,261,000","-6,352,000","3,297,000","2,346,000","-3,179,000","-7,265,000","5,862,000","-304,000","-7,450,000","-475,000","-927,000","1,535,000","-623,000","3,469,000","-1,168,000","1,781,000","-4,312,000","1,137,000","-1,735,000","-981,000","-11,625,000","9,075,000","-4,022,000","1,048,000","-6,101,000","2,040,000","-8,109,000","4,673,000","-6,931,000","4,260,000",,,,,,,,,,,,,,,,,,,,"-1,674,000","-452,000","1,473,000","8,912,000","5,494,000","-4,580,000","-282,000","9,988,000","1,879,000","2,098,000","-2,863,000","6,881,000","-1,725,000","2,058,000","-4,115,000","4,808,000","-884,000","2,630,000","-2,864,000","2,844,000","-660,000","2,895,000","-1,383,000","2,968,000","-2,078,000","2,150,000","-3,356,000","4,491,000","-1,676,000","2,801,000","-4,009,000","5,858,000","-3,589,000","2,500,000","-3,900,000","5,300,000","-4,700,000","5,100,000","-3,000,000","4,300,000","400,000","4,100,000","-1,300,000","1,800,000","-1,100,000","1,800,000","700,000","1,200,000","200,000","300,000","-700,000","-200,000","800,000",,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,,,,,,,,,,,"5,564,000","-4,226,000","-6,925,000","-9,300,000","6,421,000","-8,539,000","-7,074,000","-1,849,000","174,000","-8,815,000","-4,651,000","-3,453,000","-1,811,000","-10,100,000","-4,389,000","231,000","-2,390,000","-9,956,000","-11,451,000","8,143,000","-11,073,000","-7,172,000","-10,984,000","-1,112,000","-9,844,000","-2,668,000","-7,818,000","3,632,000","4,661,000","-9,428,000","-3,204,000","889,000","-719,000","-20,480,000","5,145,000","-1,151,000","-4,342,000","-13,436,000","-1,416,000","-4,368,000","-13,393,000","-13,875,000","-4,730,000","1,257,000","-4,766,000","-16,343,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
