name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115,145,000","95,182,000","90,934,000","86,288,000","87,018,000","79,109,000","76,161,000","73,180,000","73,240,000","65,208,000","65,795,000","62,803,000","63,509,000","61,043,000","57,113,000","54,772,000","63,700,000","51,210,000","51,872,000","43,984,000","44,814,000","38,125,000","32,952,000","30,151,000","30,199,000","25,076,000","23,385,000","22,923,000","25,643,000","23,419,000","23,950,000","23,262,000","24,821,000","23,934,000","23,402,000","22,268,000","22,817,000","21,517,000","19,943,000","18,236,000","-13,167,000","25,728,000","21,893,000","26,993,000","25,206,000","21,341,000","22,784,000","18,357,000","29,151,000","27,097,000","27,702,000","26,500,000","26,800,000","25,700,000","33,800,000","24,400,000","29,800,000","21,600,000","19,500,000","18,900,000","20,000,000","18,900,000","17,800,000","15,800,000","17,100,000","14,800,000","15,000,000","14,200,000","36,500,000","13,800,000","13,300,000","14,100,000","12,500,000","12,500,000","13,400,000","11,800,000","11,100,000","11,900,000","12,800,000","12,900,000","12,900,000","11,100,000","11,200,000","12,600,000","11,300,000","8,600,000","10,200,000","10,200,000","10,100,000","9,900,000","10,000,000","11,500,000","9,800,000","10,300,000",,,,,,,,,,,,,,,
			DepreciationIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115,145,000","95,182,000","90,934,000","86,288,000","87,018,000","79,109,000","76,161,000","73,180,000","73,240,000","65,208,000","65,795,000","62,803,000","63,509,000","61,043,000","57,113,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,641,000","-3,488,000","-4,105,000","-2,669,000","-747,000","-2,249,000","-1,309,000","-698,000","-1,278,000","-2,049,000","-2,055,000","-1,191,000","-9,086,000","-7,042,000","-1,946,000","-5,652,000","-8,280,000","-12,086,000","-37,506,000","-486,000","-1,061,000","-1,895,000","-3,563,000",,,,,,,,,,,,,,,"10,389,000","9,154,000","8,959,000","10,430,000","10,276,000","12,066,000","8,868,000","7,244,000","7,716,000","7,730,000","6,500,000","6,400,000","6,000,000","6,700,000","6,400,000","7,800,000","6,900,000","5,800,000","5,200,000","6,000,000","5,200,000","5,400,000","4,700,000","3,300,000","4,900,000","4,900,000","3,800,000","3,300,000","4,000,000","4,200,000","4,000,000","3,400,000","3,700,000","4,000,000","4,400,000","3,200,000","3,800,000","4,000,000","3,700,000","2,200,000","2,700,000","3,400,000","3,200,000","3,000,000","3,100,000","3,100,000","3,600,000","4,000,000","2,500,000","3,200,000","3,700,000","2,400,000","2,500,000",,,,,,,,,,,,,,,
OperatingIncome,"-232,327,000","-29,718,000","-41,731,000","-84,317,000","-76,561,000","-86,516,000","-105,421,000","-102,863,000","-46,290,000","34,383,000","27,089,000","26,380,000","46,493,000","83,600,000","48,744,000","38,719,000","1,904,000","-6,508,000","-2,045,000","-32,711,000","-29,890,000","-80,561,000","-50,006,000","-95,077,000","-7,553,000","38,937,000","34,081,000","20,359,000","130,996,000","224,257,000","327,664,000","255,807,000","269,784,000","251,244,000","258,367,000","238,849,000","235,954,000","227,607,000","235,328,000","234,522,000","230,793,000","199,205,000","225,856,000","193,102,000","174,418,000","164,265,000","170,726,000","133,232,000","111,474,000","79,544,000","102,386,000","85,728,000","91,946,000","183,338,000","222,420,000","190,706,000","188,936,000","155,670,000","168,633,000","166,709,000","154,672,000","164,284,000","146,654,000","121,994,000","114,137,000","100,251,000","79,931,000","59,883,000","50,818,000","37,586,000","30,919,000","35,757,000","9,122,000","13,335,000","13,997,000","18,282,000","17,420,000","7,488,000","3,041,000","644,000","48,131,000","16,324,000","25,484,000","56,775,000","59,509,000","65,541,000","53,245,000","69,949,000","27,931,000","21,315,000","20,700,000","22,600,000","17,700,000","11,000,000","20,100,000","59,000,000","29,400,000","27,500,000","44,700,000","30,900,000","35,600,000","34,000,000","31,400,000","12,000,000","20,500,000","17,200,000","17,500,000","-2,000,000","5,000,000","5,600,000","5,400,000","2,000,000","6,700,000","10,600,000","11,500,000","9,200,000","8,500,000","12,800,000","12,700,000","5,900,000","5,500,000","4,500,000","8,800,000","-18,600,000","5,200,000","4,300,000","21,000,000","12,300,000","4,800,000","12,100,000","38,500,000","10,400,000","9,600,000","44,000,000","40,500,000","-86,000,000","38,400,000","41,900,000","38,500,000","-80,000,000","37,300,000","40,200,000","41,300,000","-119,100,000","31,000,000","44,400,000","54,800,000","-138,000,000"
NetNonOperatingInterestIncomeExpense,"-13,017,000","-991,000","-3,525,000","-4,065,000","-4,436,000","-940,000","-4,260,000","-5,401,000","-5,354,000","-2,529,000","-3,886,000","-5,436,000","-3,908,000","-4,106,000","-2,270,000","-4,134,000","-3,884,000","-4,181,000","-4,049,000","-357,000","-4,664,000","-4,746,000","-4,065,000","-5,405,000","-5,629,000","-4,922,000","-3,791,000","-4,348,000","-4,656,000","78,000","-276,000","-33,000","-1,062,000","-1,235,000","-741,000","-973,000","-1,750,000","-871,000","-882,000","-1,001,000","-2,082,000","-2,065,000","-2,125,000","-3,792,000","-2,318,000","-5,157,000","-4,137,000","-4,190,000","-3,021,000","-3,878,000","-4,255,000","-3,956,000","-2,251,000","-404,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"9,544,000","3,399,000","2,589,000","2,029,000","1,527,000","4,819,000","1,879,000","753,000","771,000","3,566,000","2,214,000","2,607,000","2,349,000","2,061,000","2,450,000","2,337,000","2,109,000","1,847,000","1,724,000","1,887,000","1,700,000","1,338,000","990,000","856,000","778,000","799,000","733,000","1,398,000","1,602,000","2,549,000","285,000","267,000","373,000","490,000","453,000","571,000","341,000","315,000","426,000","359,000","329,000","356,000","336,000","378,000","903,000","356,000","314,000","275,000","940,000","329,000","439,000","487,000","542,000","2,150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"22,561,000","4,390,000","6,114,000","6,094,000","5,963,000","5,759,000","6,139,000","6,154,000","6,125,000","6,095,000","6,100,000","8,043,000","6,257,000","6,167,000","4,720,000","6,471,000","5,993,000","6,028,000","5,773,000","2,244,000","6,364,000","6,084,000","5,055,000","6,261,000","6,407,000","5,721,000","4,524,000","5,746,000","6,258,000","2,471,000","561,000","300,000","1,435,000","1,725,000","1,194,000","1,544,000","2,091,000","1,186,000","1,308,000","1,360,000","2,411,000","2,421,000","2,461,000","4,170,000","3,221,000","5,513,000","4,451,000","4,465,000","3,961,000","4,207,000","4,694,000","4,443,000","2,793,000","2,554,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-728,000","28,757,000","-13,643,000","-16,475,000","633,000","-72,464,000","13,642,000","24,365,000","-11,941,000","-565,735,000","21,664,000","7,836,000","-229,237,000","17,441,000","-36,758,000","-15,551,000","4,341,000","5,134,000","6,095,000","5,159,000","951,000","15,063,000","1,229,000","-25,804,000","-5,169,000","3,337,000","4,328,000","-37,369,000","1,503,000","2,970,000","4,469,000","7,090,000","26,356,000","25,418,000","5,319,000","7,571,000","156,161,000","5,416,000","11,887,000","4,824,000","2,171,000","7,778,000","4,704,000","-1,161,000","723,000","232,000","166,000","1,534,000","215,000","-432,000","15,000","194,000","514,000","-28,000","7,208,000","14,070,000","17,279,000","10,667,000","8,711,000","23,609,000","39,876,000","40,300,000","28,391,000","11,898,000","14,017,000","5,615,000","3,735,000","1,767,000","1,090,000","1,970,000","37,869,000","-35,863,000","1,237,000","8,032,000","3,404,000","3,772,000","605,000","1,062,000","453,000","457,000","26,217,000","770,000","1,092,000","1,159,000","4,981,000","3,394,000","3,237,000","14,842,000","3,041,000","12,642,000","4,600,000","-4,400,000","3,700,000","2,200,000","2,100,000","-31,300,000","24,800,000","3,200,000","1,200,000","800,000","400,000","600,000","500,000","2,700,000","1,800,000","300,000","200,000","-6,500,000","2,500,000","3,500,000","1,600,000","500,000","100,000","200,000","200,000",,"-200,000","-100,000","-200,000","-3,600,000","-400,000","-300,000","-200,000","23,000,000","-300,000","-500,000","-200,000","-700,000","3,800,000","-100,000","200,000","300,000","400,000",,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"71,277,000","22,132,000","47,862,000","-1,126,000","2,409,000","2,520,000","2,924,000","-1,395,000","2,267,000","-12,413,000","2,821,000","-4,260,000","-13,271,000","5,878,000","-42,844,000","-1,000",,,,,,,,"-25,989,000",,,,,,,,"0","23,882,000","21,352,000",,"0","153,369,000",,"8,752,000",,,,,"0","913,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,111,000","4,222,000","5,889,000","5,844,000","4,912,000","3,065,000","3,545,000","3,465,000","2,372,000","2,551,000","1,504,000","3,041,000","1,647,000","2,025,000","555,000","561,000","458,000","687,000","706,000","174,000","861,000","309,000","-620,000","-2,039,000","133,000","33,000","453,000","535,000","662,000","770,000","1,092,000","770,000","332,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
