name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
TotalLiabilitiesNetMinorityInterest,"177,568,000,000","177,896,000,000","179,235,000,000","179,958,000,000","183,865,000,000","180,851,000,000","180,115,000,000","179,931,000,000","178,379,000,000","178,168,000,000","175,846,000,000","177,396,000,000","179,011,000,000","177,866,000,000","126,973,000,000","118,162,000,000","118,812,000,000","116,143,000,000","127,685,000,000","125,732,000,000","123,375,000,000","122,880,000,000","120,775,000,000","115,461,000,000","114,851,000,000","111,375,000,000","105,789,000,000","105,837,000,000","105,147,000,000","105,205,000,000","104,526,000,000","104,072,000,000","105,088,000,000","106,798,000,000","105,608,000,000","106,480,000,000","106,859,000,000","98,177,000,000","96,217,000,000","93,230,000,000","93,970,000,000","94,149,000,000","93,988,000,000","92,368,000,000","92,413,000,000","73,957,000,000","72,513,000,000","72,103,000,000","72,241,000,000","69,922,000,000","70,082,000,000","73,423,000,000","71,882,000,000","72,270,000,000","67,367,000,000","73,212,000,000","71,638,000,000","71,827,000,000","71,018,000,000","68,653,000,000","68,259,000,000","68,997,000,000","66,574,000,000","62,509,000,000","62,294,000,000","62,270,000,000","61,787,000,000","63,250,000,000","62,280,000,000","62,804,000,000","64,788,000,000","66,182,000,000","66,529,000,000","67,205,000,000","68,299,000,000","68,627,000,000","69,229,000,000","72,102,000,000","20,808,300,000","21,100,300,000","21,969,800,000","22,778,600,000","22,182,400,000","21,910,000,000","20,638,300,000","20,400,900,000","19,199,200,000","19,334,700,000","21,029,600,000","17,384,800,000","13,753,600,000","14,258,500,000","11,407,900,000","10,168,100,000","10,576,500,000","10,245,500,000","10,308,100,000","10,120,000,000","10,293,900,000","10,699,000,000","10,740,100,000","10,677,700,000","9,946,100,000","9,675,000,000","9,629,800,000","9,583,800,000","9,285,800,000","9,050,400,000","8,382,700,000","6,862,100,000","5,242,900,000","5,342,300,000","5,465,100,000","5,818,800,000","5,536,500,000","5,280,100,000","5,426,000,000","4,453,500,000","3,648,000,000","3,435,200,000","3,456,300,000","2,774,100,000","2,630,200,000","2,634,000,000","2,733,400,000","2,478,300,000","2,430,900,000","2,411,900,000","2,384,400,000","2,414,700,000","2,294,100,000","2,157,400,000","2,261,200,000","2,165,000,000","775,900,000","817,000,000","246,500,000"
	CurrentLiabilities,"29,657,000,000","29,348,000,000","26,738,000,000","29,314,000,000","30,811,000,000","28,796,000,000","29,511,000,000","28,445,000,000","27,600,000,000","30,292,000,000","25,989,000,000","31,008,000,000","27,917,000,000","27,603,000,000","19,627,000,000","19,007,000,000","19,179,000,000","21,561,000,000","21,449,000,000","22,276,000,000","19,074,000,000","21,535,000,000","18,038,000,000","17,601,000,000","19,084,000,000","18,178,000,000","17,359,000,000","17,565,000,000","18,502,000,000","17,410,000,000","17,084,000,000","17,375,000,000","17,803,000,000","18,912,000,000","18,666,000,000","18,602,000,000","18,018,000,000","16,714,000,000","17,335,000,000","15,742,000,000","15,632,000,000","13,241,000,000","14,146,000,000","12,697,000,000","13,747,000,000","8,234,000,000","8,857,000,000","8,690,000,000","8,615,000,000","7,249,000,000","7,092,000,000","10,557,000,000","8,887,000,000","8,939,000,000","9,259,000,000","8,089,000,000","7,403,000,000","7,952,000,000","6,704,000,000","6,839,000,000","7,374,000,000","7,440,000,000","6,176,000,000","5,764,000,000","5,700,000,000","6,269,000,000","7,162,000,000","9,199,000,000","8,796,000,000","8,635,000,000","8,917,000,000","8,631,000,000","9,292,000,000","9,654,000,000","10,115,000,000","9,540,000,000","10,246,000,000","15,383,000,000","2,795,500,000","2,380,500,000","2,789,100,000","3,129,300,000","4,234,500,000","4,033,100,000","4,090,300,000","4,042,200,000","5,587,300,000","4,097,300,000","4,176,000,000","5,527,100,000","4,091,900,000","4,685,500,000","3,430,900,000","3,092,600,000","1,677,500,000","1,457,600,000","1,534,800,000","1,417,800,000","1,445,800,000","1,802,800,000","1,248,900,000","1,364,900,000","1,141,000,000","1,039,100,000","1,009,600,000","1,122,100,000","1,146,100,000","1,133,900,000","956,400,000","660,600,000","485,400,000","451,200,000","464,900,000","594,600,000","396,800,000","383,100,000","393,500,000","391,700,000","302,900,000","301,900,000","294,800,000","264,300,000","207,300,000","175,600,000","190,500,000","186,900,000","176,500,000","162,100,000","150,800,000","157,200,000","140,500,000","126,200,000","121,600,000","121,600,000","114,700,000","89,900,000","28,800,000"
		PayablesAndAccruedExpenses,"24,522,000,000","24,176,000,000","22,953,000,000","22,341,000,000","22,658,000,000","22,687,000,000","22,194,000,000","21,996,000,000","21,993,000,000","23,072,000,000","22,006,000,000","22,001,000,000","20,803,000,000","21,023,000,000","14,821,000,000","14,627,000,000","14,562,000,000","14,875,000,000","14,636,000,000","14,470,000,000","14,331,000,000","14,923,000,000","13,365,000,000","13,056,000,000","13,572,000,000","13,249,000,000","12,942,000,000","12,556,000,000","13,352,000,000","12,278,000,000","12,585,000,000","13,581,000,000","14,208,000,000","14,734,000,000","15,328,000,000","15,121,000,000","14,938,000,000","13,487,000,000","13,649,000,000","11,761,000,000","12,927,000,000","11,084,000,000","11,698,000,000","11,347,000,000","11,451,000,000","6,434,000,000","6,557,000,000","6,382,000,000","6,278,000,000","6,093,000,000","6,138,000,000","6,390,000,000","6,240,000,000","4,017,000,000","6,172,000,000","6,200,000,000","6,053,000,000","3,830,000,000","5,940,000,000","6,279,000,000","5,937,000,000","3,315,000,000","5,218,000,000","4,771,000,000","4,580,000,000","2,414,000,000","4,647,000,000","4,705,000,000","4,775,000,000","4,776,000,000","5,175,000,000","5,182,000,000","5,173,000,000","5,814,000,000","6,540,000,000","6,567,000,000","6,501,000,000","7,312,000,000","2,611,900,000","2,051,800,000","2,431,700,000","698,200,000","3,485,500,000","3,259,300,000","2,702,300,000","2,852,900,000","2,711,400,000","2,492,100,000","2,516,500,000","2,786,500,000","2,197,300,000","1,851,600,000","1,399,700,000","1,600,300,000","1,418,500,000","1,262,900,000","1,248,800,000","1,195,500,000","1,115,600,000","1,069,300,000","1,065,800,000","1,044,300,000","891,100,000","817,000,000","854,000,000","964,000,000","801,300,000","707,300,000","602,400,000","402,900,000","279,100,000","257,400,000","248,500,000","255,500,000","235,200,000","227,100,000","214,800,000","234,500,000","141,700,000","145,500,000","137,200,000","118,300,000","95,900,000","98,700,000","105,000,000","95,700,000","90,900,000","87,300,000","83,700,000","93,200,000","72,100,000","67,400,000","61,900,000",,,,
			Payables,"12,707,000,000","12,455,000,000","12,020,000,000","11,672,000,000","11,148,000,000","11,364,000,000","10,979,000,000","10,426,000,000","9,963,000,000","10,826,000,000","10,198,000,000","10,014,000,000","10,232,000,000","8,494,000,000","7,036,000,000","6,940,000,000","7,349,000,000","6,926,000,000","6,976,000,000","6,730,000,000","6,658,000,000","6,915,000,000","6,594,000,000","6,359,000,000","6,333,000,000","6,215,000,000","5,996,000,000","5,880,000,000","6,157,000,000","5,638,000,000","5,680,000,000","5,432,000,000","5,534,000,000","5,528,000,000","6,032,000,000","6,077,000,000","5,750,000,000","6,206,000,000","6,250,000,000","5,730,000,000","5,763,000,000","5,705,000,000","5,455,000,000","4,838,000,000","4,858,000,000","3,291,000,000","3,297,000,000","3,126,000,000","3,006,000,000","3,094,000,000","3,133,000,000","3,070,000,000","3,121,000,000","3,393,000,000","3,187,000,000","3,027,000,000","2,982,000,000","3,336,000,000","3,014,000,000","2,978,000,000","2,980,000,000","2,862,000,000","2,351,000,000","2,068,000,000","1,940,000,000","2,033,000,000","1,980,000,000","2,042,000,000","1,998,000,000","2,041,000,000","1,023,000,000","988,000,000","1,024,000,000","1,251,000,000","1,188,000,000","1,507,000,000","1,631,000,000","1,663,000,000","806,100,000","680,100,000","794,700,000","698,200,000","3,294,000,000","3,116,000,000","2,702,300,000","2,852,900,000","2,711,400,000","2,492,100,000","2,516,500,000","2,786,500,000","2,197,300,000","1,851,600,000","1,399,700,000","1,600,300,000","1,418,500,000","1,262,900,000","1,248,800,000","1,195,500,000","1,115,600,000","1,069,300,000","1,065,800,000","1,044,300,000","891,100,000","817,000,000","854,000,000","964,000,000","801,300,000","707,300,000","602,400,000","402,900,000","279,100,000","257,400,000","248,500,000","255,500,000","235,200,000","227,100,000","214,800,000","234,500,000","141,700,000","145,500,000","137,200,000","118,300,000","95,900,000","98,700,000","105,000,000","95,700,000","90,900,000","87,300,000","83,700,000","93,200,000","72,100,000","67,400,000","61,900,000",,,,
				AccountsPayable,"12,707,000,000","12,455,000,000","12,020,000,000","11,672,000,000","11,148,000,000","11,364,000,000","10,979,000,000","10,426,000,000","9,963,000,000","10,826,000,000","10,198,000,000","10,014,000,000","10,232,000,000","8,494,000,000","7,036,000,000","6,940,000,000","7,349,000,000","6,926,000,000","6,976,000,000","6,730,000,000","6,658,000,000","6,915,000,000","6,594,000,000","6,359,000,000","6,333,000,000","6,215,000,000","5,996,000,000","5,880,000,000","6,157,000,000","5,638,000,000","5,680,000,000","5,432,000,000","5,534,000,000","5,528,000,000","6,032,000,000","6,077,000,000","5,750,000,000","6,206,000,000","6,250,000,000",,,,,,,,,,,,,,,,"3,187,000,000","3,027,000,000","2,982,000,000","3,336,000,000","3,014,000,000","2,978,000,000","2,980,000,000","2,862,000,000","2,351,000,000","2,068,000,000","1,940,000,000","2,033,000,000","1,980,000,000","2,042,000,000","1,998,000,000","2,041,000,000","1,023,000,000","988,000,000","1,024,000,000","1,251,000,000","1,188,000,000","1,507,000,000","1,631,000,000","1,663,000,000","806,100,000","680,100,000","794,700,000","698,200,000","3,294,000,000","3,116,000,000","2,702,300,000","2,852,900,000","2,711,400,000","2,492,100,000","2,516,500,000","2,786,500,000","2,197,300,000","1,851,600,000","1,399,700,000","1,600,300,000","1,418,500,000","1,262,900,000","1,248,800,000","1,195,500,000","1,115,600,000","1,069,300,000","1,065,800,000","1,044,300,000","891,100,000","817,000,000","854,000,000","964,000,000","801,300,000","707,300,000","602,400,000","402,900,000","279,100,000","257,400,000","248,500,000","255,500,000","235,200,000","227,100,000","214,800,000","234,500,000","141,700,000","145,500,000","137,200,000","118,300,000","95,900,000","98,700,000","105,000,000","95,700,000","90,900,000","87,300,000","83,700,000","93,200,000","72,100,000","67,400,000","61,900,000",,,,
			CurrentAccruedExpenses,"11,815,000,000","11,721,000,000","10,933,000,000","10,669,000,000","11,510,000,000","11,323,000,000","11,215,000,000","11,570,000,000","12,030,000,000","12,246,000,000","11,808,000,000","11,987,000,000","10,571,000,000","12,529,000,000","7,785,000,000","7,687,000,000","7,213,000,000","7,949,000,000","7,660,000,000","7,740,000,000","7,673,000,000","8,008,000,000","6,771,000,000","6,697,000,000","7,239,000,000","7,034,000,000","6,946,000,000","6,676,000,000","7,195,000,000","6,640,000,000","6,905,000,000","8,149,000,000","8,674,000,000","9,206,000,000","9,296,000,000","9,044,000,000","9,188,000,000","7,281,000,000","7,399,000,000","6,031,000,000","7,164,000,000","5,379,000,000","6,243,000,000","6,509,000,000","6,593,000,000","3,143,000,000","3,260,000,000","3,256,000,000","3,272,000,000","2,999,000,000","3,005,000,000","3,320,000,000","3,119,000,000","624,000,000","2,985,000,000","3,173,000,000","3,071,000,000","494,000,000","2,926,000,000","3,301,000,000","2,957,000,000","453,000,000","2,867,000,000","2,703,000,000","2,640,000,000","381,000,000","2,667,000,000","2,663,000,000","2,777,000,000","2,735,000,000","4,152,000,000","4,194,000,000","4,149,000,000","4,563,000,000","5,352,000,000","5,060,000,000","4,870,000,000","5,649,000,000","1,805,800,000","1,371,700,000","1,637,000,000",,"191,500,000","143,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"2,117,000,000","2,132,000,000","695,000,000","3,407,000,000","4,777,000,000","3,146,000,000","4,429,000,000","4,046,000,000","2,973,000,000","4,452,000,000","1,039,000,000","6,365,000,000","4,629,000,000","4,398,000,000","3,173,000,000","2,634,000,000","3,039,000,000","5,134,000,000","5,241,000,000","6,358,000,000","3,509,000,000","5,480,000,000","3,333,000,000","2,934,000,000","4,119,000,000","3,627,000,000","3,152,000,000","3,887,000,000","4,180,000,000","4,217,000,000","3,523,000,000","2,947,000,000","2,819,000,000","3,280,000,000","2,337,000,000","2,535,000,000","2,177,000,000","2,376,000,000","2,799,000,000","2,954,000,000","2,705,000,000","1,367,000,000","2,448,000,000","1,350,000,000","2,296,000,000","1,800,000,000","2,300,000,000","2,308,000,000","2,337,000,000","1,156,000,000","954,000,000","4,167,000,000","2,647,000,000","2,278,000,000","3,087,000,000","1,889,000,000","1,350,000,000","1,495,000,000","764,000,000","458,000,000","1,049,000,000","983,000,000","773,000,000","763,000,000","881,000,000","1,689,000,000","2,498,000,000","4,384,000,000","3,855,000,000","3,499,000,000","3,128,000,000","2,792,000,000","3,386,000,000","3,161,000,000","3,065,000,000","2,416,000,000","2,652,000,000","6,953,000,000","113,900,000","206,900,000","267,500,000","2,155,700,000","554,400,000","548,000,000","523,000,000","293,900,000","1,312,500,000","146,900,000","128,800,000","517,500,000","178,400,000","838,400,000","122,000,000","113,500,000","106,400,000","103,900,000","156,600,000","132,700,000","162,400,000","626,300,000","92,900,000","229,500,000","150,600,000","143,400,000","66,200,000","85,400,000","249,100,000","332,000,000","262,200,000","182,900,000","136,700,000","130,200,000","147,300,000","264,800,000","91,400,000","81,100,000","100,900,000","87,200,000","96,800,000","102,200,000","92,900,000","94,700,000","45,300,000","24,000,000","17,400,000","37,900,000","32,500,000","29,300,000","8,500,000","11,100,000","9,000,000","9,400,000","11,600,000","11,900,000","26,600,000","6,000,000","5,100,000"
			CurrentDebt,"2,117,000,000","2,132,000,000","695,000,000","3,407,000,000","4,777,000,000","3,146,000,000","4,429,000,000","4,046,000,000","2,973,000,000","4,452,000,000","1,039,000,000","6,365,000,000","4,629,000,000","4,398,000,000","3,173,000,000","2,634,000,000","3,039,000,000","5,134,000,000","5,241,000,000","6,358,000,000","3,509,000,000","5,480,000,000","3,333,000,000","2,934,000,000","4,119,000,000","3,627,000,000","3,152,000,000","3,887,000,000","4,180,000,000","4,217,000,000","3,523,000,000","2,947,000,000","2,819,000,000","3,280,000,000","2,337,000,000","2,535,000,000","2,177,000,000","2,376,000,000","2,799,000,000","2,954,000,000","2,705,000,000","1,367,000,000","2,448,000,000","1,350,000,000","2,296,000,000","1,800,000,000","2,300,000,000","2,308,000,000","2,337,000,000","1,156,000,000","954,000,000","4,167,000,000","2,647,000,000","2,278,000,000","3,087,000,000","1,889,000,000","1,350,000,000","1,495,000,000","764,000,000","458,000,000","1,049,000,000","983,000,000","773,000,000","763,000,000","881,000,000","1,689,000,000","2,498,000,000","4,384,000,000","3,855,000,000","3,499,000,000","3,128,000,000","2,792,000,000","3,386,000,000","3,161,000,000","3,065,000,000","2,416,000,000","2,652,000,000","6,953,000,000","113,900,000","206,900,000","267,500,000","2,155,700,000","554,400,000","548,000,000","523,000,000","293,900,000","1,312,500,000","146,900,000","128,800,000","517,500,000","178,400,000","838,400,000","122,000,000","113,500,000","106,400,000","103,900,000","156,600,000","132,700,000","162,400,000","626,300,000","92,900,000","229,500,000","150,600,000","143,400,000","66,200,000","85,400,000","249,100,000","332,000,000","262,200,000","182,900,000","136,700,000","130,200,000","147,300,000","264,800,000","91,400,000","81,100,000","100,900,000","87,200,000","96,800,000","102,200,000","92,900,000","94,700,000","45,300,000","24,000,000","17,400,000","37,900,000","32,500,000","29,300,000","8,500,000","11,100,000","9,000,000","9,400,000","11,600,000","11,900,000","26,600,000","6,000,000","5,100,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,695,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"460,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"3,018,000,000","3,040,000,000","3,091,000,000","3,566,000,000","3,376,000,000","2,963,000,000","2,888,000,000","2,403,000,000","2,634,000,000","2,768,000,000","2,944,000,000","2,642,000,000","2,485,000,000","2,182,000,000","1,633,000,000","1,746,000,000","1,578,000,000","1,552,000,000","1,572,000,000","1,448,000,000","1,234,000,000","1,132,000,000","1,340,000,000","1,611,000,000","1,393,000,000","1,302,000,000","1,265,000,000","1,122,000,000","970,000,000","915,000,000","976,000,000","847,000,000","776,000,000","898,000,000","1,001,000,000","946,000,000","903,000,000","851,000,000","887,000,000","1,027,000,000",,"790,000,000",,,,,,,,,,,,,,,,,,"102,000,000","388,000,000","563,000,000","185,000,000","230,000,000","239,000,000","2,000,000","17,000,000","110,000,000","166,000,000","360,000,000","614,000,000","657,000,000","733,000,000","679,000,000","510,000,000","557,000,000","1,093,000,000","1,105,000,000","69,700,000","121,800,000","89,900,000",,"194,600,000","225,800,000","692,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102,000,000","388,000,000","563,000,000","185,000,000","230,000,000","239,000,000","2,000,000","17,000,000","110,000,000","166,000,000","360,000,000","614,000,000","657,000,000","733,000,000","679,000,000","510,000,000","557,000,000","1,093,000,000","1,105,000,000","69,700,000","121,800,000","89,900,000",,"194,600,000","225,800,000","692,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"3,018,000,000","3,040,000,000","3,091,000,000","3,566,000,000","3,376,000,000","2,963,000,000","2,888,000,000","2,403,000,000","2,634,000,000","2,768,000,000","2,944,000,000","2,642,000,000","2,485,000,000","2,182,000,000","1,633,000,000","1,746,000,000","1,578,000,000","1,552,000,000","1,572,000,000","1,448,000,000","1,234,000,000","1,132,000,000","1,340,000,000","1,611,000,000","1,393,000,000","1,302,000,000","1,265,000,000","1,122,000,000","970,000,000","915,000,000","976,000,000","847,000,000","776,000,000","898,000,000","1,001,000,000","946,000,000","903,000,000","851,000,000","887,000,000","1,027,000,000",,"790,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,"-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,644,000,000",,,,"2,627,000,000",,,,"2,579,000,000",,,,"2,164,000,000",,,,,,,,,,,,"13,000,000",,,,"275,400,000",,,"172,500,000","895,400,000","1,563,400,000","1,458,300,000","1,530,700,000","2,223,100,000","1,716,200,000","1,995,500,000","1,909,200,000","1,378,800,000","152,600,000","90,800,000","129,400,000","89,600,000","167,800,000","107,200,000","90,200,000","91,100,000","99,300,000","78,700,000","89,400,000","72,700,000","95,700,000","94,600,000","91,800,000","74,800,000","69,600,000","63,600,000","69,100,000","74,300,000","70,200,000","74,900,000","77,800,000","70,000,000","64,400,000","54,200,000","64,700,000","51,300,000","66,100,000","52,900,000","68,100,000","53,300,000","53,100,000","45,500,000","58,600,000","52,900,000","59,400,000","49,400,000","48,100,000","109,700,000","88,100,000","83,900,000","23,700,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"147,911,000,000","148,548,000,000","152,497,000,000","150,644,000,000","153,054,000,000","152,055,000,000","150,604,000,000","151,486,000,000","150,779,000,000","147,876,000,000","149,857,000,000","146,388,000,000","151,094,000,000","150,263,000,000","107,346,000,000","99,155,000,000","99,633,000,000","94,582,000,000","106,236,000,000","103,456,000,000","104,301,000,000","101,345,000,000","102,737,000,000","97,860,000,000","95,767,000,000","93,197,000,000","88,430,000,000","88,272,000,000","86,645,000,000","87,795,000,000","87,442,000,000","86,697,000,000","87,285,000,000","87,886,000,000","86,942,000,000","87,878,000,000","88,841,000,000","81,463,000,000","78,882,000,000","77,488,000,000","78,338,000,000","80,908,000,000","79,842,000,000","79,671,000,000","78,666,000,000","65,723,000,000","63,656,000,000","63,413,000,000","63,626,000,000","62,673,000,000","62,990,000,000","62,866,000,000","62,995,000,000","63,331,000,000","58,108,000,000","65,123,000,000","64,235,000,000","63,875,000,000","64,314,000,000","61,814,000,000","60,885,000,000","61,557,000,000","60,398,000,000","56,745,000,000","56,594,000,000","56,001,000,000","54,625,000,000","54,051,000,000","53,484,000,000","54,169,000,000","55,871,000,000","57,551,000,000","57,237,000,000","57,551,000,000","58,184,000,000","59,087,000,000","58,983,000,000","56,719,000,000","18,012,800,000","18,719,800,000","19,180,700,000","19,649,300,000","17,947,900,000","17,876,900,000","16,548,000,000","16,358,700,000","13,611,900,000","15,237,400,000","16,853,600,000","11,857,700,000","9,661,700,000","9,573,000,000","7,977,000,000","7,075,500,000","8,899,000,000","8,787,900,000","8,773,300,000","8,702,200,000","8,848,100,000","8,896,200,000","9,491,200,000","9,312,800,000","8,805,100,000","8,635,900,000","8,620,200,000","8,461,700,000","8,139,700,000","7,916,500,000","7,426,300,000","6,201,500,000","4,757,500,000","4,891,100,000","5,000,200,000","5,224,200,000","5,139,700,000","4,897,000,000","5,032,500,000","4,061,800,000","3,345,100,000","3,133,300,000","3,161,500,000","2,509,800,000","2,422,900,000","2,458,400,000","2,542,900,000","2,291,400,000","2,254,400,000","2,249,800,000","2,233,600,000","2,257,500,000","2,153,600,000","2,031,200,000","2,139,600,000","2,043,400,000","661,200,000","727,100,000","217,700,000"
		LongTermDebtAndCapitalLeaseObligation,"92,443,000,000","92,718,000,000","96,522,000,000","95,175,000,000","98,936,000,000","100,614,000,000","99,995,000,000","100,764,000,000","100,604,000,000","97,765,000,000","99,847,000,000","101,248,000,000","104,464,000,000","107,345,000,000","69,711,000,000","61,946,000,000","63,678,000,000","59,422,000,000","59,720,000,000","57,210,000,000","58,276,000,000","55,566,000,000","57,095,000,000","52,629,000,000","51,515,000,000","48,994,000,000","44,605,000,000","44,636,000,000","42,953,000,000","44,017,000,000","44,827,000,000","43,602,000,000","44,581,000,000","44,567,000,000","44,188,000,000","44,114,000,000","45,049,000,000","38,082,000,000","35,791,000,000","34,175,000,000","35,080,000,000","37,942,000,000","38,522,000,000","38,209,000,000","38,130,000,000","29,615,000,000","28,738,000,000","28,684,000,000","28,582,000,000","27,940,000,000","28,493,000,000","28,870,000,000","29,415,000,000","30,178,000,000","30,601,000,000","30,624,000,000","30,009,000,000","29,828,000,000","30,340,000,000","27,794,000,000","27,222,000,000","27,992,000,000","26,446,000,000","23,360,000,000","23,249,000,000","21,682,000,000","20,107,000,000","19,746,000,000","19,317,000,000","20,093,000,000","22,103,000,000","22,985,000,000","23,240,000,000","23,835,000,000","27,316,000,000","29,923,000,000","30,258,000,000","27,957,000,000","9,927,900,000","10,543,500,000","11,356,000,000","11,741,600,000","11,494,800,000","11,450,700,000","10,263,000,000","10,517,400,000","8,611,400,000","10,218,600,000","10,805,600,000","8,707,200,000","6,778,000,000","7,004,100,000","6,168,700,000","5,464,200,000","6,597,400,000","6,658,900,000","6,626,900,000","6,558,600,000","6,699,500,000","6,786,700,000","7,371,300,000","7,102,700,000","7,233,700,000","7,120,300,000","7,101,000,000","6,943,800,000","6,619,500,000","6,399,500,000","6,025,800,000","4,810,500,000","3,821,000,000","3,774,900,000","3,918,400,000","4,162,900,000","4,074,500,000","3,883,400,000","4,015,200,000","3,973,500,000","2,487,100,000","2,287,300,000","2,330,900,000","1,689,900,000","1,618,400,000","1,666,700,000","1,766,800,000","1,526,900,000","1,500,400,000","1,502,800,000","1,493,600,000","1,522,600,000","1,412,500,000","1,310,500,000","1,428,700,000","1,336,000,000","616,100,000","696,500,000","194,800,000"
