name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			GrossPPE,"1,956,378,000","4,348,438,000","1,501,929,000","1,504,306,000","1,491,053,000","4,305,042,000","1,533,199,000","1,529,555,000","1,523,360,000","4,193,691,000","1,564,662,000","1,558,545,000","1,554,431,000","3,782,948,000",,,,"3,604,949,000",,,,"3,314,199,000",,,,"3,476,994,000",,,,"3,524,323,000",,,,"3,365,496,000",,,,"3,256,500,000",,,,"3,173,363,000",,,,"3,064,904,000",,,,"2,940,327,000",,,,"2,807,742,000","2,885,178,000","2,928,627,000","2,943,466,000","2,950,318,000","2,808,477,000","2,798,741,000","2,732,132,000","2,732,024,000","2,546,576,000","2,548,565,000","2,551,643,000","2,537,802,000","2,497,954,000","2,506,091,000","2,526,177,000","2,542,578,000","2,310,354,000","2,310,516,000","2,279,450,000","2,291,549,000","2,241,656,000","2,308,768,000","2,303,388,000","2,311,270,000","2,198,656,000","2,206,449,000","2,213,893,000","2,230,745,000","2,120,760,000","2,059,256,000","962,238,000","2,097,016,000","2,101,713,000","2,094,458,000","2,079,491,000","2,085,900,000","2,031,000,000","1,977,100,000","1,858,900,000","1,956,600,000","1,831,500,000","1,897,400,000","1,842,200,000","1,759,100,000","1,906,100,000","1,904,900,000","1,832,400,000","1,852,800,000","1,752,600,000","1,712,000,000","1,696,800,000","1,609,200,000","1,541,900,000","1,516,100,000","1,474,100,000","1,411,500,000","1,350,300,000","1,331,400,000","1,313,300,000","1,315,600,000","1,174,500,000","1,190,200,000","1,181,300,000","1,135,000,000","1,100,000,000","1,082,900,000","1,076,000,000","1,052,100,000","980,200,000","979,800,000","989,700,000","986,100,000","902,700,000","896,700,000","882,900,000","856,700,000","816,700,000","799,200,000","877,500,000","772,900,000","501,000,000","453,900,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"112,714,000",,,,"119,262,000",,,,"114,443,000",,,,"110,698,000",,,,"87,878,000",,,,"84,404,000",,,,"84,811,000",,,,"86,453,000",,,,"81,905,000",,,,"78,520,000",,,,"75,798,000",,,,"71,663,000",,,,"74,281,000",,,,"74,254,000",,,,"72,757,000",,,,"66,161,000",,,,"46,541,000",,,,"51,041,000",,,,"46,432,000",,,,"44,285,000",,,,"44,190,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"550,497,000",,,,"566,529,000",,,,"560,334,000",,,,"535,433,000",,,,"502,046,000",,,,"478,924,000",,,,"479,845,000",,,,"483,607,000",,,,"467,386,000",,,,"467,888,000",,,,"453,106,000",,,,"428,807,000",,,,"429,360,000",,,,"420,642,000",,,,"443,567,000",,,,"421,291,000",,,,"388,414,000",,,,"433,778,000",,,,"381,688,000",,,,"371,122,000",,,,"324,996,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"3,179,781,000",,,,"3,191,008,000",,,,"3,077,500,000",,,,"2,977,156,000",,,,"2,871,622,000",,,,"2,637,753,000",,,,"2,796,257,000",,,,"2,851,049,000",,,,"2,725,435,000",,,,"2,567,403,000",,,,"2,541,751,000",,,,"2,470,143,000",,,,"2,382,465,000",,,,"2,249,933,000",,,,"2,328,789,000",,,,"2,168,509,000",,,"2,551,643,000","2,033,961,000",,,,"1,981,331,000",,,,"1,806,181,000",,,,"1,833,141,000",,"2,206,449,000",,"1,753,916,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"1,956,378,000","268,390,000","1,501,929,000","1,504,306,000","1,491,053,000","296,020,000","1,533,199,000","1,529,555,000","1,523,360,000","298,393,000","1,564,662,000","1,558,545,000","1,554,431,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,183,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"237,056,000",,,,"132,223,000",,,,"143,021,000",,,,"159,661,000",,,,"143,403,000",,,,"113,118,000",,,,"116,081,000",,,,"103,214,000",,,,"90,770,000",,,,"142,689,000",,,,"102,708,000",,,,"94,291,000",,,,"54,221,000",,,,"62,913,000",,,,"105,205,000",,,,"76,063,000",,,,"68,886,000",,,,"76,428,000",,,,"57,248,000",,,,"62,722,000",,,,"72,460,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-2,824,902,000",,,,"-2,807,222,000",,,,"-2,650,794,000",,,,"-2,590,989,000",,,,"-2,477,236,000",,,,"-2,295,623,000",,,,"-2,406,110,000",,,,"-2,416,264,000",,,,"-2,383,836,000",,,,"-2,261,381,000",,,,"-2,153,072,000",,,,"-2,120,768,000",,,,"-2,013,498,000",,,,"-1,834,300,000","-1,844,976,000","-1,844,976,000","-1,844,976,000","-1,844,976,000","-1,712,430,000","-1,712,430,000","-1,712,430,000","-1,712,430,000","-1,593,851,000","-1,593,851,000","-1,593,851,000","-1,593,851,000","-1,535,283,000","-1,535,283,000","-1,535,283,000","-1,535,283,000","-1,367,980,000","-1,367,980,000","-1,367,980,000","-1,367,980,000","-1,335,902,000","-1,335,902,000","-1,335,902,000","-1,335,902,000","-1,221,801,000","-1,221,801,000","-1,221,801,000","-1,221,801,000","-1,123,546,000","-1,123,546,000",,"-1,123,546,000","-1,114,698,000","-1,094,844,000","-1,070,409,000","-1,053,400,000","-991,700,000","-981,500,000","-861,900,000","-942,800,000","-819,600,000","-901,200,000","-861,900,000","-819,600,000","-863,900,000","-863,900,000","-835,700,000","-857,400,000","-789,200,000","-789,200,000","-789,200,000","-743,600,000","-717,100,000","-699,800,000","-684,500,000","-648,400,000","-578,500,000","-578,500,000","-578,500,000","-578,500,000","-521,000,000","-521,000,000","-521,000,000","-521,000,000","-471,300,000","-471,300,000","-471,300,000","-471,300,000","-423,500,000","-423,500,000","-423,500,000","-423,500,000","-362,400,000","-362,400,000","-362,400,000","-362,400,000","-344,100,000","-344,100,000","-344,100,000","-290,500,000","-233,600,000","-207,900,000"
		GoodwillAndOtherIntangibleAssets,"2,445,275,000","1,602,644,000","1,605,256,000","1,628,593,000","1,634,951,000","1,711,189,000","1,743,657,000","1,784,708,000","1,784,779,000","1,817,638,000","1,689,517,000","1,639,255,000","1,648,010,000","1,661,204,000","1,626,192,000","1,638,254,000","1,574,645,000","1,573,170,000","1,582,755,000","1,451,882,000","1,430,568,000","1,317,173,000","1,294,264,000","1,381,258,000","1,394,852,000","1,385,556,000","1,402,062,000","1,426,628,000","1,412,548,000","1,463,871,000","1,312,236,000","1,334,396,000","1,331,758,000","1,343,127,000","1,354,152,000","1,354,410,000","1,372,865,000","1,387,314,000","1,395,079,000","1,394,662,000","1,407,683,000","1,403,384,000","952,602,000","982,600,000","977,395,000","970,148,000","968,490,000","908,693,000","920,853,000","928,574,000","924,235,000","910,113,000","895,808,000","903,523,000","952,014,000","972,067,000","973,866,000","967,784,000","959,453,000","942,597,000","762,435,000","763,173,000","674,942,000","673,569,000","664,156,000","646,940,000","648,950,000","651,427,000","654,861,000","659,298,000","531,514,000","538,055,000","382,792,000","383,954,000","373,515,000","376,807,000","364,233,000","359,418,000","355,206,000","352,796,000","348,264,000","359,713,000","330,979,000","231,537,000",,"236,733,000","238,874,000","244,994,000","250,305,000","254,600,000","252,400,000","172,100,000","175,000,000","170,400,000","164,000,000","153,300,000","164,100,000","144,100,000","431,400,000","438,600,000","438,000,000","455,600,000","445,700,000","437,000,000","417,000,000","411,300,000","384,300,000","383,100,000","380,600,000","359,000,000","362,900,000","363,800,000","336,800,000","339,700,000","98,700,000","99,900,000","106,800,000","59,000,000","62,300,000","60,100,000","59,600,000","61,100,000","54,600,000","55,600,000","56,300,000","56,700,000","57,300,000","70,700,000","71,500,000","71,800,000","71,200,000","70,900,000","45,800,000","42,700,000","40,800,000","35,900,000"
			Goodwill,"1,688,308,000","1,324,501,000","1,323,723,000","1,333,400,000","1,328,214,000","1,389,255,000","1,369,283,000","1,423,712,000","1,412,055,000","1,429,346,000","1,345,271,000","1,310,638,000","1,307,166,000","1,309,167,000","1,285,368,000","1,287,839,000","1,252,877,000","1,241,875,000","1,240,439,000","1,177,563,000","1,156,674,000","1,092,215,000","1,076,493,000","1,151,556,000","1,154,955,000","1,140,461,000","1,145,919,000","1,160,932,000","1,151,170,000","1,182,936,000","1,089,700,000","1,100,978,000","1,095,214,000","1,099,207,000","1,102,560,000","1,096,483,000","1,103,963,000","1,110,505,000","1,110,994,000","1,105,037,000","1,110,504,000","1,103,684,000","833,594,000","857,115,000","848,856,000","839,748,000","835,163,000","799,353,000","809,356,000","813,530,000","809,431,000","794,533,000","779,082,000","782,983,000","818,724,000","833,365,000","831,745,000","828,348,000","817,878,000","802,135,000","668,784,000","667,288,000","601,327,000","596,435,000","589,709,000","573,903,000",,,,,,,,,,,,"359,418,000","355,206,000","352,796,000","348,264,000","359,713,000","330,979,000","231,537,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"756,967,000","278,143,000","281,533,000","295,193,000","306,737,000","321,934,000","374,374,000","360,996,000","372,724,000","388,292,000","344,246,000","328,617,000","340,844,000","352,037,000","340,824,000","350,415,000","321,768,000","331,295,000","342,316,000","274,319,000","273,894,000","224,958,000","217,771,000","229,702,000","239,897,000","245,095,000","256,143,000","265,696,000","261,378,000","280,935,000","222,536,000","233,418,000","236,544,000","243,920,000","251,592,000","257,927,000","268,902,000","276,809,000","284,085,000","289,625,000","297,179,000","299,700,000","119,008,000","125,485,000","128,539,000","130,400,000","133,327,000","109,340,000","111,497,000","115,044,000","114,804,000","115,580,000","116,726,000","120,540,000","133,290,000","138,702,000","142,121,000","139,436,000","141,575,000","140,462,000","93,651,000","95,885,000","73,615,000","77,134,000","74,447,000","73,037,000","648,950,000","651,427,000","654,861,000","659,298,000","531,514,000","538,055,000","382,792,000","383,954,000","373,515,000","376,807,000","364,233,000",,,,,,,,,"236,733,000","238,874,000","244,994,000","250,305,000","254,600,000","252,400,000","172,100,000","175,000,000","170,400,000","164,000,000","153,300,000","164,100,000","144,100,000","431,400,000","438,600,000","438,000,000","455,600,000","445,700,000","437,000,000","417,000,000","411,300,000","384,300,000","383,100,000","380,600,000","359,000,000","362,900,000","363,800,000","336,800,000","339,700,000","98,700,000","99,900,000","106,800,000","59,000,000","62,300,000","60,100,000","59,600,000","61,100,000","54,600,000","55,600,000","56,300,000","56,700,000","57,300,000","70,700,000","71,500,000","71,800,000","71,200,000","70,900,000","45,800,000","42,700,000","40,800,000","35,900,000"
		NonCurrentDeferredAssets,"25,590,000","25,818,000","38,398,000","41,085,000","40,742,000","42,479,000","41,629,000","41,301,000","41,500,000","46,502,000","48,048,000","48,100,000","47,872,000","47,297,000","50,059,000","49,479,000","51,820,000","62,053,000","52,549,000","51,526,000","47,371,000","42,130,000","48,451,000","49,247,000","53,098,000","52,626,000","44,594,000","43,239,000","40,958,000","40,059,000","37,723,000","40,581,000","56,364,000","67,364,000","62,169,000","73,333,000","80,940,000","90,936,000","79,129,000","77,615,000","76,915,000","78,869,000","55,299,000","40,703,000","36,280,000","42,100,000","55,646,000","61,966,000","57,531,000","57,105,000","102,143,000","106,469,000","101,726,000","132,536,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"25,590,000","25,818,000","38,398,000","41,085,000","40,742,000","42,479,000","41,629,000","41,301,000","41,500,000","46,502,000","48,048,000","48,100,000","47,872,000","47,297,000","50,059,000","49,479,000","51,820,000","62,053,000","52,549,000","51,526,000","47,371,000","42,130,000","48,451,000","49,247,000","53,098,000","52,626,000","44,594,000","43,239,000","40,958,000","40,059,000","37,723,000","40,581,000","56,364,000","67,364,000","62,169,000","73,333,000","80,940,000","90,936,000","79,129,000","77,615,000","76,915,000","78,869,000","55,299,000","40,703,000","36,280,000","42,100,000","55,646,000","61,966,000","57,531,000","57,105,000","102,143,000","106,469,000","101,726,000","132,536,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"278,100,000","262,561,000","178,912,000","173,216,000","163,265,000","195,224,000","165,313,000","144,634,000","148,670,000","198,056,000","119,927,000","120,644,000","122,700,000","163,733,000","191,765,000","192,602,000","197,600,000","231,149,000","176,615,000","173,368,000","165,979,000","196,556,000","153,195,000","153,605,000","157,752,000","203,825,000","161,336,000","172,415,000","173,332,000","207,724,000","173,458,000","172,702,000","170,499,000","208,666,000","164,090,000","164,956,000","163,833,000","202,800,000","168,094,000","171,305,000","169,821,000","170,835,000","172,963,000","171,664,000","165,231,000","167,114,000","162,420,000","162,889,000","155,483,000","153,499,000","149,409,000","147,148,000","144,891,000","146,975,000","197,443,000","206,343,000","199,766,000","239,438,000","192,301,000","194,154,000","202,485,000","191,113,000","475,785,000","485,226,000","496,932,000","505,349,000","463,266,000","450,572,000","448,243,000","452,614,000","509,554,000","492,963,000","456,029,000","457,845,000","418,572,000","432,730,000","438,511,000","392,041,000","351,187,000","345,048,000","340,313,000","318,371,000","300,793,000","297,578,000","546,690,000","306,615,000","301,150,000","297,053,000","284,645,000","286,800,000","276,900,000","259,500,000","246,000,000","237,400,000","261,900,000","242,500,000","219,700,000","220,300,000","222,900,000","216,000,000","218,100,000","198,900,000","256,700,000","236,400,000","176,400,000","176,700,000","158,200,000","159,800,000","148,300,000","142,300,000","131,400,000","133,800,000","126,800,000","117,200,000","130,800,000","121,700,000","111,200,000","108,600,000","110,200,000","88,000,000","80,400,000","73,300,000","80,900,000","74,600,000","72,800,000","62,600,000","73,500,000","62,100,000","59,500,000","52,800,000","45,700,000","141,600,000","20,500,000","31,000,000","28,600,000","19,400,000"
TotalLiabilitiesNetMinorityInterest,"5,037,057,000","3,223,694,000","3,064,418,000","3,171,609,000","3,367,952,000","3,366,731,000","3,885,899,000","3,931,156,000","3,256,696,000","3,310,584,000","3,131,863,000","3,091,944,000","3,140,365,000","2,811,187,000","2,825,704,000","2,832,703,000","2,856,613,000","2,827,661,000","2,811,002,000","2,610,951,000","2,581,538,000","2,368,498,000","2,454,912,000","2,389,160,000","2,462,663,000","2,487,396,000","2,614,350,000","2,662,354,000","2,634,601,000","2,687,221,000","2,277,178,000","2,281,490,000","2,239,147,000","2,253,966,000","2,495,368,000","2,422,956,000","2,429,756,000","2,672,851,000","2,520,520,000","2,559,321,000","2,552,825,000","2,560,762,000","1,802,697,000","1,791,154,000","1,845,105,000","1,773,321,000","1,802,281,000","1,709,070,000","1,723,175,000","1,681,950,000","1,836,439,000","1,794,538,000","1,805,254,000","1,923,491,000","1,851,905,000","1,897,086,000","1,893,979,000","1,898,706,000","2,027,526,000","1,968,164,000","1,744,085,000","1,697,610,000","1,741,644,000","1,743,453,000","1,764,995,000","1,718,426,000","1,854,240,000","1,869,260,000","1,887,477,000","1,888,440,000","1,799,834,000","1,785,954,000","1,526,712,000","1,506,473,000","1,580,148,000","1,636,272,000","1,615,486,000","1,522,669,000","1,531,184,000","1,529,850,000","1,539,116,000","1,548,075,000","1,515,490,000","1,359,735,000","1,407,190,000","1,411,140,000","1,388,444,000","1,401,715,000","1,426,655,000","1,395,800,000","1,408,800,000","1,245,800,000","1,260,600,000","1,261,400,000","1,307,800,000","1,262,900,000","1,484,000,000","1,328,100,000","1,418,000,000","1,451,800,000","1,469,700,000","1,466,800,000","1,460,000,000","1,367,500,000","1,252,300,000","1,196,700,000","1,158,700,000","1,179,100,000","1,097,900,000","1,002,900,000","999,000,000","1,003,200,000","956,200,000","918,700,000","743,600,000","757,400,000","771,900,000","684,600,000","620,700,000","609,700,000","612,000,000","573,600,000","549,900,000","558,500,000","617,900,000","600,800,000","598,700,000","516,000,000","510,300,000","483,500,000","471,900,000","551,200,000","523,000,000","497,700,000","226,600,000","205,100,000"
	CurrentLiabilities,"1,715,005,000","1,525,763,000","1,349,241,000","1,404,907,000","1,530,670,000","1,511,627,000","1,499,043,000","1,576,272,000","1,363,804,000","1,404,492,000","1,307,458,000","1,274,888,000","1,156,228,000","1,082,930,000","994,384,000","1,030,072,000","1,035,374,000","999,970,000","991,168,000","906,107,000","882,400,000","802,616,000","885,697,000","824,686,000","916,268,000","922,516,000","974,713,000","970,325,000","864,549,000","905,445,000","928,674,000","935,580,000","890,181,000","867,225,000","1,034,251,000","956,819,000","963,806,000","1,044,235,000","860,071,000","836,492,000","884,665,000","836,483,000","790,041,000","786,592,000","803,572,000","780,649,000","888,759,000","834,803,000","852,897,000","805,639,000","721,966,000","642,714,000","656,028,000","698,196,000","781,787,000","776,193,000","755,700,000","758,081,000","742,656,000","674,968,000","642,300,000","659,824,000","685,910,000","632,627,000","642,416,000","620,486,000","662,024,000","634,603,000","648,478,000","639,886,000","723,551,000","691,676,000","689,783,000","679,594,000","604,338,000","607,305,000","592,660,000","600,027,000","534,244,000","482,147,000","462,522,000","460,270,000","511,733,000","445,336,000","457,752,000","437,080,000","445,258,000","421,157,000","423,712,000","416,600,000","454,100,000","383,700,000","451,600,000","436,100,000","485,300,000","461,800,000","431,700,000","434,100,000","499,400,000","492,700,000","515,400,000","475,100,000","473,100,000","412,600,000","412,100,000","432,500,000","392,700,000","404,800,000","397,100,000","348,600,000","357,100,000","332,200,000","303,900,000","303,200,000","294,200,000","309,400,000","312,700,000","312,500,000","284,800,000","274,700,000","273,300,000","256,900,000","241,200,000","237,100,000","266,900,000","247,600,000","222,400,000","197,300,000","198,300,000","183,100,000","167,900,000","188,700,000","189,800,000","177,600,000","118,100,000","94,400,000"
		PayablesAndAccruedExpenses,"1,274,307,000","1,114,206,000","1,073,442,000","1,000,878,000","1,086,499,000","1,055,843,000","896,234,000","929,649,000","910,977,000","916,258,000","879,457,000","862,456,000","880,050,000","887,485,000","920,485,000","852,427,000","859,844,000","840,643,000","865,252,000","789,043,000","805,688,000","770,571,000","804,784,000","772,967,000","799,134,000","809,419,000","845,691,000","823,545,000","812,613,000","853,165,000","856,974,000","845,513,000","851,275,000","832,024,000","882,158,000","813,302,000","796,796,000","770,627,000","827,703,000","794,039,000","844,822,000","782,817,000","772,075,000","767,218,000","782,424,000","763,700,000","776,387,000","720,989,000","739,509,000","687,586,000","691,961,000","614,907,000","624,167,000","665,218,000","741,818,000","733,148,000","712,148,000","712,882,000","683,387,000","624,499,000","593,072,000","607,921,000","580,841,000","530,084,000","514,720,000","495,956,000","554,275,000","518,902,000","543,001,000","546,132,000","497,716,000","477,063,000","471,799,000","450,642,000","422,668,000","439,229,000","437,471,000","459,888,000","474,353,000","427,039,000","394,832,000","381,505,000","417,468,000","363,500,000","398,759,000","227,408,000","219,866,000","59,739,000","177,348,000","192,900,000","179,500,000","156,500,000","174,200,000","174,200,000","173,800,000","179,500,000","175,000,000","161,100,000","192,600,000","209,400,000","216,700,000","205,700,000","202,600,000","178,100,000","157,300,000","149,500,000","157,900,000","190,300,000","173,000,000","158,100,000","160,500,000","149,400,000","128,200,000","129,400,000","193,500,000","180,400,000","174,900,000","109,800,000","196,000,000","191,300,000",,"114,000,000","182,800,000","172,500,000","178,200,000","33,000,000","205,000,000","152,100,000","150,500,000","151,700,000","138,600,000","128,600,000",,,,
			Payables,"890,710,000","732,856,000","707,316,000","649,657,000","585,597,000","544,354,000","520,262,000","575,347,000","555,730,000","549,144,000","553,813,000","569,057,000","591,430,000","564,527,000","598,643,000","567,331,000","581,464,000","557,288,000","570,363,000","536,506,000","539,870,000","496,575,000","500,780,000","496,388,000","517,613,000","515,192,000","521,290,000","529,439,000","521,767,000","520,566,000","520,558,000","525,582,000","523,280,000","500,458,000","524,059,000","497,232,000","478,550,000","433,091,000","472,967,000","458,132,000","502,585,000","442,283,000","449,002,000","475,013,000","485,668,000","443,764,000","434,258,000","412,342,000","437,776,000","387,636,000","376,510,000","323,019,000","326,768,000","365,790,000","412,481,000","421,683,000","429,110,000","426,138,000","391,557,000","359,200,000","353,715,000","357,856,000","326,661,000","303,980,000","280,925,000","265,219,000","549,198,000","270,300,000","272,863,000","274,224,000","254,005,000","257,148,000","262,061,000","239,300,000","215,073,000","268,229,000","256,458,000","248,640,000","263,287,000","235,026,000","207,494,000","211,452,000","199,200,000","180,948,000","214,863,000","227,408,000","219,866,000","59,739,000","177,348,000","192,900,000","179,500,000","156,500,000","174,200,000","174,200,000","173,800,000","179,500,000","175,000,000","161,100,000","192,600,000","209,400,000","216,700,000","205,700,000","202,600,000","178,100,000","157,300,000","149,500,000","157,900,000","190,300,000","173,000,000","158,100,000","160,500,000","149,400,000","128,200,000","129,400,000","193,500,000","180,400,000","174,900,000","109,800,000","196,000,000","191,300,000",,"114,000,000","182,800,000","172,500,000","178,200,000","33,000,000","205,000,000","152,100,000","150,500,000","151,700,000","138,600,000","128,600,000",,,,
				AccountsPayable,"872,340,000","721,312,000","686,113,000","641,003,000","565,785,000","536,939,000","506,170,000","554,090,000","538,348,000","537,764,000","544,804,000","554,431,000","571,370,000","556,011,000","583,054,000","556,519,000","555,246,000","548,309,000","559,432,000","525,816,000","521,784,000","477,831,000","488,730,000","491,044,000","495,200,000","508,057,000","510,173,000","521,898,000","506,335,000","511,630,000","514,397,000","520,532,000","506,069,000","491,809,000","496,809,000","484,687,000","466,437,000","426,786,000","463,705,000","452,760,000","487,725,000","436,732,000","442,725,000","469,915,000","467,422,000","436,785,000","426,827,000","406,404,000","409,985,000","375,365,000","365,477,000","318,081,000","320,348,000","353,846,000","412,481,000","421,683,000","429,110,000","426,138,000","391,557,000","359,200,000","353,715,000","357,856,000","326,661,000","303,980,000","280,925,000","265,219,000","549,198,000","270,300,000","272,863,000","274,224,000","254,005,000","257,148,000","262,061,000","239,300,000","215,073,000","268,229,000","256,458,000","248,640,000","263,287,000","235,026,000","207,494,000","211,452,000","199,200,000","180,948,000","214,863,000","227,408,000","219,866,000","59,739,000","177,348,000","192,900,000","179,500,000","156,500,000","174,200,000","174,200,000","173,800,000","179,500,000","175,000,000","161,100,000","192,600,000","209,400,000","216,700,000","205,700,000","202,600,000","178,100,000","157,300,000","149,500,000","157,900,000","190,300,000","173,000,000","158,100,000","160,500,000","149,400,000","128,200,000","129,400,000","193,500,000","180,400,000","174,900,000","109,800,000","196,000,000","191,300,000",,"114,000,000","182,800,000","172,500,000","178,200,000","33,000,000","205,000,000","152,100,000","150,500,000","151,700,000","138,600,000","128,600,000",,,,
				TotalTaxPayable,"18,370,000","11,544,000","21,203,000","8,654,000","19,812,000","7,415,000","14,092,000","21,257,000","17,382,000","11,380,000","9,009,000","14,626,000","20,060,000","8,516,000","15,589,000","10,812,000","26,218,000","8,979,000","10,931,000","10,690,000","18,086,000","18,744,000","12,050,000","5,344,000","22,413,000","7,135,000","11,117,000","7,541,000","15,432,000","8,936,000","6,161,000","5,050,000","17,211,000","8,649,000","27,250,000","12,545,000","12,113,000","6,305,000","9,262,000","5,372,000","14,860,000","5,551,000","6,277,000","5,098,000","18,246,000","6,979,000","7,431,000","5,938,000","27,791,000","12,271,000","11,033,000","4,938,000","6,420,000","11,944,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"18,370,000","11,544,000","21,203,000","8,654,000","19,812,000","7,415,000","14,092,000","21,257,000","17,382,000","11,380,000","9,009,000","14,626,000","20,060,000","8,516,000","15,589,000","10,812,000","26,218,000","8,979,000","10,931,000","10,690,000","18,086,000","18,744,000","12,050,000","5,344,000","22,413,000","7,135,000","11,117,000","7,541,000","15,432,000","8,936,000","6,161,000","5,050,000","17,211,000",,"27,249,000","12,545,000","12,113,000","6,305,000","9,262,000","5,372,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"383,597,000","381,350,000","366,126,000","351,221,000","500,902,000","511,489,000","375,972,000","354,302,000","355,247,000","367,114,000","325,644,000","293,399,000","288,620,000","322,958,000","321,842,000","285,096,000","278,380,000","283,355,000","294,889,000","252,537,000","265,818,000","273,996,000","304,004,000","276,579,000","281,521,000","294,227,000","324,401,000","294,106,000","290,846,000","332,599,000","336,416,000","319,931,000","327,995,000","331,566,000","358,099,000","316,070,000","318,246,000","337,536,000","354,736,000","335,907,000","342,237,000","340,534,000","323,073,000","292,205,000","296,756,000","319,936,000","342,129,000","308,647,000","301,733,000","299,950,000","315,451,000","291,888,000","297,399,000","299,428,000","329,337,000","311,465,000","283,038,000","286,744,000","291,830,000","265,299,000","239,357,000","250,065,000","254,180,000","226,104,000","233,795,000","230,737,000","5,077,000","248,602,000","270,138,000","271,908,000","243,711,000","219,915,000","209,738,000","211,342,000","207,595,000","171,000,000","181,013,000","211,248,000","211,066,000","192,013,000","187,338,000","170,053,000","218,268,000","182,552,000","183,896,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
