name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	ResearchAndDevelopment,"169,361,000","47,433,000","41,591,000","40,638,000","39,699,000","38,943,000","36,787,000","34,102,000","30,737,000","30,802,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"61,471,000","18,686,000","13,973,000","14,326,000","14,486,000","14,717,000","15,768,000","15,552,000","15,631,000","15,185,000","15,113,000","15,450,000","15,180,000","14,918,000","15,042,000","14,847,000","14,081,000","15,041,000","14,910,000","15,677,000","15,131,000","16,153,000","15,720,000","15,384,000","15,147,000","15,472,000","15,574,000","15,369,000","15,810,000","14,844,000","20,819,000","19,375,000","19,169,000","20,092,000","20,496,000","20,293,000","21,608,000","21,800,000","21,237,000","22,485,000","25,183,000","32,290,000","28,857,000","29,402,000","29,547,000","28,648,000","30,134,000","30,100,000","30,327,000","30,389,000","31,179,000","31,319,000","34,424,000","36,774,000","35,955,000","33,881,000","32,642,000","41,931,000","46,690,000","51,789,000","46,645,000","44,437,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,700,000","48,700,000","48,600,000","48,500,000","46,600,000","48,800,000","47,000,000","45,800,000","45,200,000","44,700,000","43,600,000","40,400,000","37,000,000","39,000,000","36,300,000","35,600,000","29,700,000","37,100,000","35,900,000","36,400,000","40,500,000","36,100,000","38,800,000","38,900,000","42,500,000","29,000,000","29,000,000","28,300,000","27,600,000","26,700,000","26,900,000","26,700,000","-15,600,000","29,200,000","29,400,000","29,400,000","32,000,000","31,700,000","31,400,000","31,100,000","29,100,000","27,000,000","22,200,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"61,471,000","18,686,000","13,973,000","14,326,000","14,486,000","14,717,000","15,768,000","15,552,000","15,631,000","15,185,000","15,113,000","15,450,000","15,180,000","14,918,000","15,042,000","14,847,000","14,081,000","15,041,000","14,910,000","15,677,000","15,131,000","16,153,000","15,720,000","15,384,000","15,147,000","15,472,000","15,574,000","15,369,000","15,810,000","14,844,000","20,819,000","19,375,000","19,169,000","20,092,000","20,496,000","20,293,000","21,608,000","21,800,000","21,237,000","22,485,000","25,183,000","32,290,000","28,857,000","29,402,000","29,547,000","28,648,000","30,134,000","30,100,000","30,327,000","30,389,000","31,179,000","31,319,000","34,424,000","36,774,000","35,955,000","33,881,000","32,642,000","41,931,000","46,690,000","51,789,000","46,645,000","44,437,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,700,000","48,700,000","48,600,000","48,500,000","46,600,000","48,800,000","47,000,000","45,800,000","45,200,000","44,700,000","43,600,000","40,400,000","37,000,000","39,000,000","36,300,000","35,600,000","29,700,000","37,100,000","35,900,000","36,400,000","40,500,000","36,100,000","38,800,000","38,900,000","42,500,000","29,000,000","29,000,000","28,300,000","27,600,000","26,700,000","26,900,000","26,700,000","-15,600,000","29,200,000","29,400,000","29,400,000","32,000,000","31,700,000","31,400,000","31,100,000","29,100,000","27,000,000","22,200,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-64,489,000","70,912,000",,"16,363,000","19,158,000","160,430,000",,"18,291,000","11,000,000",,"28,578,000",,,,,,"0",,,"-122,946,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"261,203,000","40,996,000","94,115,000","48,976,000","77,116,000","51,658,000","80,534,000","39,596,000","28,806,000","27,320,000","77,965,000","27,049,000","37,933,000","34,598,000","76,031,000","36,592,000","41,254,000","35,943,000","25,836,000","35,555,000","29,654,000","31,411,000","55,555,000","6,951,000","32,697,000","27,935,000","92,023,000","21,933,000","38,051,000","-6,367,000","62,424,000","-9,032,000","16,497,000","24,609,000","68,877,000","19,026,000","53,431,000","22,870,000","46,628,000","8,509,000","51,108,000","19,616,000","109,781,000","33,045,000","47,241,000","31,074,000","105,376,000","31,409,000","60,825,000","52,658,000","141,979,000","-25,438,000","23,331,000","-61,634,000","63,338,000","-150,444,000","40,255,000","6,215,000","101,510,000","28,105,000","43,317,000","54,497,000","-695,554,000","20,476,000","99,073,000","68,276,000","121,361,000","45,079,000","106,542,000","208,072,000","184,743,000","84,291,000","131,757,000","109,162,000","194,461,000","92,737,000","130,057,000","122,295,000","192,236,000","112,373,000","141,728,000","98,531,000","130,447,000","81,261,000","48,211,000","114,484,000","178,923,000","116,186,000","185,878,000","108,996,000","188,400,000","112,800,000","154,900,000","71,600,000","152,400,000","101,400,000","145,100,000","116,400,000","135,000,000","91,400,000","127,300,000","101,300,000","220,800,000","-63,900,000","90,200,000","60,700,000","49,200,000","40,200,000","81,600,000","17,200,000","61,500,000","33,300,000","34,500,000","43,100,000","34,500,000","12,200,000","48,900,000","31,100,000","4,300,000","12,200,000","37,200,000","34,800,000","51,400,000","9,000,000","18,400,000","15,000,000","26,900,000","17,500,000","51,500,000","34,100,000","11,900,000","29,400,000","71,400,000","423,100,000","-1,039,900,000","404,100,000","456,400,000","430,400,000","-950,400,000","406,500,000","426,300,000","409,000,000","-875,100,000","370,100,000","401,200,000","375,400,000","-795,400,000","334,200,000"
NetNonOperatingInterestIncomeExpense,"5,353,000","1,075,000","992,000","1,413,000","1,873,000","1,511,000","3,153,000","3,537,000","2,786,000","13,854,000","-248,000","-755,000","-1,514,000","-1,303,000","-3,127,000","-4,026,000","-4,536,000","-4,877,000","-4,665,000","-4,660,000","-5,133,000","-5,325,000","-7,850,000","-9,032,000","-9,097,000","-8,826,000","-7,955,000","-9,127,000","-9,776,000","-12,192,000","-11,620,000","-13,066,000","-13,205,000","-13,301,000","-13,904,000","-15,454,000","-14,646,000","-14,074,000","-19,788,000","-14,368,000","-15,464,000","-15,452,000","-15,461,000","-20,039,000","-25,152,000","-24,591,000","-29,291,000","-18,514,000","-20,614,000","-18,580,000","60,748,300","-21,028,000","-21,656,000","-18,146,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"6,091,000","1,222,000","1,216,000","1,598,000","2,053,000","1,689,000","3,333,000","3,720,000","2,965,000","14,039,000","4,487,000","5,078,000","5,410,000","6,605,000","4,755,000","3,836,000","3,117,000","2,802,000","2,713,000","2,752,000","2,313,000","2,119,000","2,753,000","2,085,000","1,949,000","2,233,000","3,130,000","1,887,000","1,183,000","1,141,000","2,254,000","996,000","994,000","940,000","427,000","395,000","349,000","343,000","195,000","92,000","61,000","62,000","63,000","107,000","148,000","464,000",,"316,000","375,000","380,000","-1,047,600","618,000","680,000","111,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"738,000","147,000","224,000","185,000","180,000","178,000","180,000","183,000","179,000","185,000","5,604,000","7,111,000","7,129,000","7,015,000","7,016,000","7,023,000","6,840,000","6,803,000","6,552,000","6,611,000","6,668,000","6,644,000","9,376,000","9,891,000","9,855,000","9,806,000","9,869,000","9,834,000","9,814,000","12,118,000","12,855,000","12,748,000","13,071,000","13,051,000","13,176,000","14,494,000","13,892,000","13,253,000","15,467,000","14,460,000","15,525,000","15,514,000","15,524,000","20,146,000","25,300,000","25,055,000","28,240,000","18,830,000","20,989,000","18,960,000","-61,795,900","21,646,000","22,336,000","18,257,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,"-992,000",,,,"-3,153,000",,"-2,786,000","-13,854,000","-869,000","-1,278,000","-205,000","893,000","866,000","839,000","813,000","876,000","826,000","801,000","778,000","800,000","1,227,000","1,226,000","1,191,000","1,253,000","1,216,000","1,180,000","1,145,000","1,215,000","1,019,000","1,314,000","1,128,000","1,190,000","1,155,000","1,355,000","1,103,000","1,164,000","16,402,000","15,497,000",,"-15,452,000",,,"-25,152,000","-24,591,000",,"20,627,000","20,614,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-20,788,000","-36,234,000","-2,682,000","24,557,000","-6,429,000","-2,599,000","-77,419,000","-2,272,000","-2,149,000","-2,314,000","-1,800,000","-3,797,000","-1,833,000","-1,835,000","7,361,000","2,500,000","-3,123,000","-3,901,000","-15,984,000","29,015,000","-2,251,000","-2,229,000","5,572,000","2,485,000","-23,968,000","-41,896,000","-4,383,000","170,000","-356,000","-5,269,000","-8,195,000","-589,000","25,000","-4,697,000","183,000","-6,294,000","-459,000","-2,940,000","155,323,000","498,000","-155,856,000","12,919,000","93,700,000","17,824,000","-158,527,000","149,000","25,234,000","-19,047,000","16,806,000","7,107,000","-3,847,000","7,498,000","17,684,000","4,403,000","-17,360,000","-153,538,000","10,165,000","-20,084,000","-21,622,000","5,412,000","-23,833,000","-2,153,000","-813,178,000","7,348,000","8,770,000","1,967,000","-2,189,000","6,250,000","4,388,000","123,948,000","747,000","5,764,000","3,984,000","-2,043,000","-1,297,000","1,244,000","1,805,000","3,302,000","-4,471,000","-3,882,000","-1,012,000","1,319,000","-152,097,000","59,623,000","54,133,000","50,991,000","67,913,000","26,101,000","3,622,000","49,564,000","5,500,000","4,900,000","3,300,000","47,900,000","7,400,000","5,300,000","11,900,000","9,000,000","16,700,000","3,400,000","3,100,000","1,300,000","-121,800,000","31,500,000","2,200,000","4,700,000","5,500,000","15,600,000","2,600,000","41,900,000","-5,000,000","205,500,000","38,800,000",,,,,,"-5,500,000","-48,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164,630,000",,"37,797,000","17,848,000","0","65,273,000",,"5,898,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
