name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
				ChangeInAccruedExpense,"-743,000,000","-810,000,000","-50,000,000","-42,000,000","159,000,000","-284,000,000","180,000,000","398,000,000","38,000,000","-267,000,000","81,000,000","31,000,000","-38,000,000","-123,000,000","145,000,000","32,000,000","165,000,000","-195,000,000","-426,000,000","533,000,000","-103,000,000","-142,000,000","186,000,000","12,000,000","67,000,000","-422,000,000","408,000,000","29,000,000","16,000,000","-126,000,000","150,000,000","-50,000,000","86,000,000","-185,000,000","125,000,000","-17,000,000","20,000,000","-120,000,000","-7,000,000","89,000,000","39,000,000","-120,000,000","90,000,000","-384,000,000","477,000,000","-104,000,000","42,000,000","97,000,000","-41,000,000","-161,000,000","-85,000,000","-41,000,000","-644,000,000","-430,000,000","1,626,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-15,000,000","287,000,000","-329,000,000","60,000,000","-33,000,000","265,000,000","-411,000,000","85,000,000","-337,000,000","-192,000,000","845,000,000","-1,230,000,000","153,000,000","252,000,000","-69,000,000","56,000,000","72,000,000","244,000,000","-152,000,000","167,000,000","-153,000,000","115,000,000","159,000,000","-3,000,000","-150,000,000","345,000,000","8,000,000","-114,000,000","-213,000,000","413,000,000","-624,000,000","53,000,000","-82,000,000","432,000,000","-384,000,000","165,000,000","80,000,000","-533,000,000","233,000,000","-143,000,000","-158,000,000","72,000,000","-21,000,000","-251,000,000","-197,000,000","402,000,000","65,000,000","-349,000,000","242,000,000","51,000,000","-462,000,000","185,000,000","394,000,000","709,000,000","-1,243,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,"167,000,000","-51,000,000","185,000,000","-17,000,000","-221,000,000","-38,000,000","26,000,000","-62,000,000","-8,000,000","59,000,000","66,000,000","-258,000,000","38,000,000","176,000,000","72,000,000","22,000,000","44,000,000","-114,000,000","-1,000,000","-40,000,000","5,000,000","-155,000,000","86,000,000","56,000,000","-35,000,000","-662,000,000","113,000,000","-227,000,000","196,000,000","487,000,000","-85,000,000","-115,000,000","-124,000,000","86,000,000","53,000,000","-339,000,000","352,000,000","100,000,000","5,000,000","305,000,000",,,"427,000,000","-701,000,000","675,000,000","-25,000,000","10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"356,000,000","186,000,000","140,000,000","38,000,000","-8,000,000","-155,000,000","119,000,000","-175,000,000","122,000,000","-54,000,000","-95,000,000","52,000,000","-46,000,000","60,000,000","1,000,000","-20,000,000","225,000,000","-74,000,000","-12,000,000","-3,000,000","-150,000,000","-277,000,000","19,000,000","-28,000,000","6,000,000","-20,000,000","-13,000,000","-11,000,000","22,000,000","-32,000,000","29,000,000","-29,000,000","-12,000,000","-4,000,000","-96,000,000","-24,000,000","-2,000,000","-9,000,000",,,,,,,,"-1,007,000,000",,,,"-112,000,000","17,815,000,000","-15,759,000,000",,,"-272,000,000",,,,,,,,,,,,,,,,"-602,000,000","216,383,000",,,,,,,,,,,,,,,,"-151,096,000",,,,"524,839,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"26,000,000","-3,100,000","3,300,000","200,000",,"3,800,000","-10,700,000","14,000,000","700,000","-7,500,000","-26,500,000","14,900,000"
		DividendReceivedCFO,"58,000,000","11,000,000","22,000,000","13,000,000","12,000,000","8,000,000","9,000,000","2,000,000","3,000,000","3,000,000","26,000,000","23,000,000","14,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","17,000,000","11,000,000","9,000,000","9,000,000","7,000,000","10,000,000","9,000,000","2,000,000","6,000,000","12,000,000","5,000,000","2,000,000","18,000,000","15,000,000","8,000,000","1,000,000","17,000,000","13,000,000","20,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-7,263,000,000","-1,617,000,000","-5,643,000,000","-2,713,000,000","2,710,000,000","-2,322,000,000","-309,000,000","1,098,000,000","-18,510,000,000","-14,181,000,000","530,000,000","-1,159,000,000","953,000,000","-1,121,000,000","-3,240,000,000","-1,385,000,000","321,000,000","163,000,000","-492,000,000","62,000,000","-463,000,000","1,307,000,000","-680,000,000","57,000,000","-1,080,000,000","-1,184,000,000","239,000,000","-1,051,000,000","-2,088,000,000","-1,031,000,000","-4,018,000,000","-1,736,000,000","-2,552,000,000","-632,000,000","-4,824,000,000","-3,453,000,000","-1,591,000,000","-316,000,000","-4,222,000,000","31,000,000","-354,000,000","-1,988,000,000","-1,156,000,000","-2,838,000,000","14,000,000","-1,305,000,000","147,000,000","-464,000,000","1,285,000,000","740,000,000","-4,026,000,000","2,059,000,000","4,212,000,000","-1,169,000,000","-3,019,000,000","-912,000,000","-1,489,000,000","-495,000,000","-2,756,000,000","-1,874,000,000","-1,850,000,000","446,000,000","6,132,000,000","44,000,000","-1,075,000,000","-1,903,000,000","-1,855,000,000","-1,529,000,000","-837,000,000","-2,023,000,000","4,629,000,000","-2,629,996,000","-2,817,458,000","-2,919,546,000","-3,315,209,000","-3,536,067,000","-4,384,142,000","-3,780,582,000","-2,915,995,000","-2,214,372,000","-3,275,923,000","-1,615,710,000","-3,937,000","-1,389,050,000","2,130,420,000","35,567,000","345,715,000","519,970,000","-657,259,000","-2,726,426,000","-92,900,000","-1,302,171,000","-1,938,529,000","-1,198,400,000","-414,300,000","-24,100,000","849,300,000","-1,240,000,000","-322,900,000","-260,800,000","4,500,000","-163,400,000","-248,200,000","-91,800,000","-914,100,000","-1,638,900,000","60,500,000","-459,500,000","-486,900,000","-623,300,000","-650,100,000","-302,900,000","-250,600,000","-674,600,000","94,600,000","-742,400,000","-321,100,000","-337,300,000","-252,500,000","-322,500,000","-425,100,000","-65,100,000","-21,300,000","-350,200,000","-198,200,000","-331,100,000","-174,100,000","-331,800,000","-214,200,000","-19,600,000"
	CashFlowFromContinuingInvestingActivities,"-7,263,000,000","-1,617,000,000","-5,643,000,000","-2,713,000,000","2,710,000,000","-2,322,000,000","-309,000,000","1,098,000,000","-18,510,000,000","-14,181,000,000","530,000,000","-1,159,000,000","953,000,000","-1,121,000,000","-3,240,000,000","-1,385,000,000","321,000,000","163,000,000","-492,000,000","62,000,000","-463,000,000","1,307,000,000","-680,000,000","57,000,000","-1,080,000,000","-1,184,000,000","239,000,000","-1,051,000,000","-2,088,000,000","-1,031,000,000","-4,018,000,000","-1,736,000,000","-2,552,000,000","-632,000,000","-4,824,000,000","-3,453,000,000","-1,591,000,000","-316,000,000","-4,222,000,000","31,000,000","-354,000,000","-1,988,000,000","-1,156,000,000","-2,838,000,000","14,000,000","-1,305,000,000","147,000,000","-464,000,000","1,285,000,000","740,000,000","-4,026,000,000","2,059,000,000","4,212,000,000","-1,169,000,000","-3,019,000,000","-912,000,000","-1,489,000,000","-495,000,000","-2,756,000,000","-1,874,000,000","-1,850,000,000","446,000,000","6,132,000,000","44,000,000","-1,075,000,000","-1,903,000,000","-1,855,000,000","-1,529,000,000","-837,000,000","-2,023,000,000","4,629,000,000","-2,629,996,000","-2,817,458,000","-2,919,546,000","-3,315,209,000","-3,536,067,000","-4,384,142,000","-3,780,582,000","-2,915,995,000","-2,214,372,000","-3,275,923,000","-1,615,710,000","-3,937,000","-1,389,050,000","2,130,420,000","35,567,000","345,715,000","519,970,000","-657,259,000","-2,726,426,000","-92,900,000","-1,302,171,000","-1,938,529,000","-1,198,400,000","-414,300,000","-24,100,000","849,300,000","-1,240,000,000","-322,900,000","-260,800,000","4,500,000","-163,400,000","-248,200,000","-91,800,000","-914,100,000","-1,638,900,000","60,500,000","-459,500,000","-486,900,000","-623,300,000","-650,100,000","-302,900,000","-250,600,000","-674,600,000","94,600,000","-742,400,000","-321,100,000","-337,300,000","-252,500,000","-322,500,000","-425,100,000","-65,100,000","-21,300,000","-350,200,000","-198,200,000","-331,100,000","-174,100,000","-331,800,000","-214,200,000","-19,600,000"
		NetPPEPurchaseAndSale,"-312,000,000","-95,000,000","-77,000,000","-53,000,000","-87,000,000","-45,000,000","-45,000,000","-139,000,000","-76,000,000","-65,000,000","-44,000,000","-51,000,000","-60,000,000","-59,000,000","-12,000,000","8,000,000","-42,000,000","-31,000,000","-55,000,000","0","-84,000,000","-52,000,000","-18,000,000","-58,000,000","-78,000,000","-76,000,000","-78,000,000","-61,000,000","-24,000,000","-49,000,000","-64,000,000","-120,000,000","-14,000,000","-60,000,000","-109,000,000","-128,000,000","-122,000,000","-88,000,000","-133,000,000","-117,000,000","-122,000,000","-103,000,000","-141,000,000","-50,000,000","-51,000,000","-101,000,000","-90,000,000","-59,000,000","-46,000,000","-40,000,000","-47,000,000","-65,000,000","-47,000,000","-69,000,000","-185,000,000","-95,000,000","-168,000,000","-70,000,000","-171,000,000","-190,000,000","-108,000,000","-116,000,000","-152,000,000","-86,000,000","-115,000,000","-107,000,000","-111,000,000","-91,000,000","-121,000,000","-114,000,000","-118,000,000","-103,988,000","-96,836,000","-72,176,000","-95,551,000","-77,756,000","-54,372,000","-56,321,000","-68,331,000","-38,576,000","-32,751,000","-34,342,000","4,846,000","-39,819,000","-66,038,000","-26,989,000","-34,302,000","-18,489,000","-22,466,000","-25,743,000","-64,800,000","-9,844,000","-27,256,000","-14,100,000","-17,700,000","-18,700,000","-15,000,000","-16,400,000","-14,400,000","-12,100,000","-8,300,000","-7,800,000","-11,600,000","-10,800,000","-10,200,000","-7,700,000","-13,500,000","-7,900,000","-5,300,000","-6,500,000","-7,300,000","-6,800,000","-7,900,000","-5,600,000","-10,600,000","-23,500,000","-5,700,000","-3,600,000","-7,200,000","-4,600,000","-2,300,000","-3,300,000","-2,100,000","-3,200,000","-3,400,000","-3,200,000","-6,100,000","500,000","-6,500,000","-4,000,000"
			PurchaseOfPPE,"-344,000,000","-95,000,000","-85,000,000","-75,000,000","-89,000,000","-60,000,000","-62,000,000","-143,000,000","-79,000,000","-74,000,000","-99,000,000","-74,000,000","-70,000,000","-61,000,000","-29,000,000","-4,000,000","-52,000,000","-49,000,000","-70,000,000","-7,000,000","-96,000,000","-58,000,000","-28,000,000","-102,000,000","-91,000,000","-91,000,000","-90,000,000","-69,000,000","-30,000,000","-60,000,000","-74,000,000","-131,000,000","-15,000,000","-62,000,000","-115,000,000","-137,000,000","-137,000,000","-91,000,000","-141,000,000","-120,000,000","-124,000,000","-103,000,000","-146,000,000","-79,000,000","-51,000,000","-102,000,000","-94,000,000","-60,000,000","-49,000,000","-42,000,000","-39,000,000","-84,000,000","-54,000,000","-71,000,000","-189,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfPPE,"32,000,000","0","8,000,000","22,000,000","2,000,000","15,000,000","17,000,000","4,000,000","3,000,000","9,000,000","55,000,000","23,000,000","10,000,000","2,000,000","17,000,000","12,000,000","10,000,000","18,000,000","15,000,000","7,000,000","12,000,000","6,000,000","10,000,000","44,000,000","13,000,000","15,000,000","12,000,000","8,000,000","6,000,000","11,000,000","10,000,000","11,000,000","1,000,000","2,000,000","6,000,000","9,000,000","15,000,000","3,000,000","8,000,000","3,000,000",,,"5,000,000","29,000,000","0","1,000,000","4,000,000","1,000,000","3,000,000","2,000,000","-8,000,000","19,000,000","7,000,000","2,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,,,,,,"-6,000,000","-4,000,000","-26,000,000","0","0","-26,000,000","0","0","-32,000,000","-26,000,000","-24,000,000","0","0","-80,000,000","-29,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,,"-6,000,000","-4,000,000","-26,000,000","0","0","-26,000,000","0","0","-32,000,000","-26,000,000","-24,000,000","0","0","-80,000,000","-29,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"-1,000,000",,,,"-4,000,000","0","0","0","0","0","0","1,210,000,000","-23,000,000","0","0","-20,000,000","-32,000,000","0","-12,000,000","0","0","0","-176,000,000","-43,000,000","423,000,000","11,000,000","11,000,000","13,000,000","43,000,000","15,000,000","192,000,000","29,000,000","30,000,000","157,000,000","413,000,000","74,000,000",,,,,,,,,,,,,"0","562,000,000",,,"220,000,000","0",,,,,,,,,"0","-5,000,000",,,,,,,,,,,,,,,,,"-71,193,000","0","-129,831,000","-16,976,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,"-23,000,000","0","0","-20,000,000","-32,000,000","0","-12,000,000","0","0","0","-176,000,000","-43,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,"0","0","0","0","0","0","1,210,000,000","3,000,000","38,000,000","552,000,000","11,000,000","5,000,000","1,273,000,000","16,000,000","69,000,000","15,000,000","20,000,000","20,000,000","9,000,000","423,000,000","11,000,000","11,000,000","13,000,000","43,000,000","15,000,000","192,000,000","29,000,000","30,000,000","157,000,000","413,000,000","74,000,000",,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"511,000,000","2,059,000,000","-1,412,000,000","-1,802,000,000","1,666,000,000","-2,070,000,000","-1,963,000,000","-2,311,000,000","-21,409,000,000","-5,571,000,000","804,000,000","-1,047,000,000","727,000,000","-1,166,000,000","-1,320,000,000","155,000,000","471,000,000","300,000,000","-209,000,000","590,000,000","-340,000,000","999,000,000","-1,587,000,000","-466,000,000","-549,000,000","47,000,000","-589,000,000","29,000,000","-231,000,000","-431,000,000","-3,551,000,000","-1,323,000,000","-1,597,000,000","780,000,000","-3,128,000,000","-2,979,000,000","35,000,000","428,000,000","-1,150,000,000","1,075,000,000","219,000,000","-547,000,000","1,107,000,000","-1,159,000,000","917,000,000","-756,000,000","2,146,000,000","1,071,000,000","737,000,000","-113,000,000","-4,865,000,000","-33,000,000","1,976,000,000","-2,157,000,000","-2,480,000,000","-299,000,000","-24,000,000","-1,257,000,000","-67,000,000","-22,000,000","-788,000,000","1,094,000,000","7,795,000,000","1,367,000,000","720,000,000","425,000,000","559,000,000","1,786,000,000","1,842,000,000","-520,000,000","6,676,000,000","-1,099,103,000","-626,610,000","-1,222,287,000","-1,180,897,000","638,618,000","-1,445,794,000","-2,389,927,000","-1,258,426,000","-760,009,000","-1,249,304,000","-1,041,261,000","406,899,000","-1,393,620,000","1,173,490,000","655,231,000","-211,202,000","367,219,000","618,664,000","-1,988,681,000","1,188,700,000","299,710,000","-587,810,000","-783,600,000","31,300,000","366,500,000","1,400,100,000","-951,200,000","381,500,000","239,000,000","315,300,000","-211,500,000","132,900,000","124,500,000","-277,500,000","-1,149,800,000","594,000,000","108,200,000","-80,600,000","-213,800,000","-299,200,000","-81,500,000","55,700,000","-359,300,000","276,100,000","-317,100,000","245,400,000","-121,700,000","229,600,000","68,500,000","23,300,000","242,400,000","28,200,000","-252,200,000","-90,000,000","-336,000,000","-67,100,000","-145,600,000","-96,600,000","1,700,000"
			PurchaseOfInvestment,"-23,428,000,000","-14,423,000,000","-3,310,000,000","-3,750,000,000","-1,945,000,000","-3,880,000,000","-3,809,000,000","-3,795,000,000","-22,169,000,000","-6,939,000,000","-3,402,000,000","-2,742,000,000","-4,818,000,000","-3,644,000,000","-3,281,000,000","-921,000,000","-3,478,000,000","-7,599,000,000","-5,901,000,000","-4,156,000,000","-3,372,000,000","-1,865,000,000","-6,511,000,000","-7,441,000,000","-7,591,000,000","-3,176,000,000","-6,837,000,000","-4,333,000,000","-8,442,000,000","-1,878,000,000","-5,078,000,000","-2,858,000,000","-3,661,000,000","-1,892,000,000","-5,930,000,000","-6,194,000,000","-4,016,000,000","-2,771,000,000","-2,278,000,000","-1,212,000,000","-1,956,000,000","-2,007,000,000","-624,000,000","-2,643,000,000","-820,000,000","-1,869,000,000","-1,410,000,000","-1,145,000,000","-1,076,000,000","-1,588,000,000","-28,408,000,000","-24,818,000,000","-28,192,000,000","-45,315,000,000","-23,183,000,000","-18,908,000,000","-22,059,000,000","-15,088,000,000","-9,318,000,000","-2,069,000,000","-2,479,000,000","-1,686,000,000","-4,022,000,000","-365,000,000","-502,000,000","-443,000,000","-376,000,000","-2,058,000,000","-980,000,000","-4,552,000,000","-1,043,000,000","-3,575,988,000","-3,804,063,000","-5,413,949,000","-5,107,186,000","-7,284,382,000","-12,336,162,000","-11,487,270,000","-8,810,673,000","-10,468,800,000","-8,693,180,000","-4,427,347,000","-6,815,321,000","-9,248,619,000","-3,135,546,000","-4,571,514,000","-2,649,581,000","-1,462,057,000","-2,070,604,000","-3,300,758,000","-3,138,700,000","471,585,000","-2,661,785,000","-1,780,100,000","-917,200,000","-332,500,000","-761,900,000","-1,484,200,000","-503,500,000","-607,000,000","-142,300,000","-941,500,000","-187,900,000","-330,600,000","-753,400,000","-1,395,300,000","-77,600,000","-342,200,000","-231,600,000","-332,200,000","-546,300,000","-313,900,000","-121,900,000","-812,000,000","-311,000,000","-403,000,000","-58,700,000","-348,800,000","-133,900,000","-359,900,000","-253,800,000","-247,300,000","-214,200,000","-528,600,000","-267,000,000","-574,700,000","-308,000,000","-270,000,000","-140,700,000","-174,400,000"
			SaleOfInvestment,"23,939,000,000","16,482,000,000","1,898,000,000","1,948,000,000","3,611,000,000","1,810,000,000","1,846,000,000","1,484,000,000","760,000,000","1,368,000,000","4,206,000,000","1,695,000,000","5,545,000,000","2,478,000,000","1,961,000,000","1,076,000,000","3,949,000,000","7,899,000,000","5,692,000,000","4,746,000,000","3,032,000,000","2,864,000,000","4,924,000,000","6,975,000,000","7,042,000,000","3,223,000,000","6,248,000,000","4,362,000,000","8,211,000,000","1,447,000,000","1,527,000,000","1,535,000,000","2,064,000,000","2,672,000,000","2,802,000,000","3,215,000,000","4,051,000,000","3,199,000,000","1,128,000,000","2,287,000,000","2,175,000,000","1,460,000,000","1,731,000,000","1,484,000,000","1,737,000,000","1,113,000,000","3,556,000,000","2,216,000,000","1,813,000,000","1,475,000,000","23,543,000,000","24,785,000,000","30,168,000,000","43,158,000,000","20,703,000,000","18,609,000,000","22,035,000,000","13,831,000,000","9,251,000,000","2,047,000,000","1,691,000,000","2,780,000,000","11,817,000,000","1,732,000,000","1,222,000,000","868,000,000","935,000,000","3,844,000,000","2,822,000,000","4,032,000,000","7,719,000,000","2,476,885,000","3,177,453,000","4,191,662,000","3,926,289,000","7,923,000,000","10,890,368,000","9,097,343,000","7,552,247,000","9,708,791,000","7,443,876,000","3,386,086,000","7,222,220,000","7,854,999,000","4,309,036,000","5,226,745,000","2,438,379,000","1,829,276,000","2,689,268,000","1,312,077,000","4,327,400,000","-171,875,000","2,073,975,000","996,500,000","948,500,000","699,000,000","2,162,000,000","533,000,000","885,000,000","846,000,000","457,600,000","730,000,000","320,800,000","455,100,000","475,900,000","245,500,000","671,600,000","450,400,000","151,000,000","118,400,000","247,100,000","232,400,000","177,600,000","452,700,000","587,100,000","85,900,000","304,100,000","227,100,000","363,500,000","428,400,000","277,100,000","489,700,000","242,400,000","276,400,000","177,000,000","238,700,000","240,900,000","124,400,000","44,100,000","176,100,000"
		NetOtherInvestingChanges,"32,000,000","19,000,000","4,000,000","5,000,000","4,000,000","11,000,000","3,000,000","8,000,000","6,000,000","2,000,000","7,000,000","13,000,000","5,000,000","3,000,000","5,000,000","4,000,000","4,000,000","3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","9,000,000","55,000,000","-3,000,000",,,,,,,"-1,143,000,000","832,000,000","-2,690,000,000","-1,662,000,000","-954,000,000","-532,000,000","-1,506,000,000","-1,242,000,000","-1,680,000,000","-2,216,000,000","-2,303,000,000","-3,224,000,000","-2,558,000,000","-1,389,000,000","-1,929,000,000","-1,397,885,000","-2,123,032,000","-1,625,083,000","-2,105,761,000","-4,096,929,000","-2,883,976,000","-1,334,334,000","-1,644,238,000","-1,415,787,000","-1,993,868,000","-540,107,000","-344,489,000","44,389,000","1,152,799,000","-575,699,000","438,219,000","171,240,000","-1,253,457,000","-712,002,000","-1,216,800,000","-1,592,037,000","-1,323,463,000","-400,700,000","-427,900,000","-371,900,000","-535,800,000","-272,400,000","-690,000,000","-487,700,000","-302,500,000","55,900,000","-369,500,000","-205,500,000","-626,400,000","-481,400,000","-520,000,000","-559,800,000","-401,000,000","-403,000,000","-343,600,000","-214,600,000","-298,400,000","-309,700,000","-170,900,000","-401,800,000","-560,800,000","-212,000,000","-474,900,000","-386,400,000","-446,100,000","-304,200,000","-47,400,000","-94,800,000","-104,800,000","8,100,000","-100,900,000","-186,700,000","-111,100,000","-17,300,000"
FinancingCashFlow,"2,433,000,000","-15,000,000","4,082,000,000","1,402,000,000","-3,036,000,000","2,663,000,000","2,104,000,000","-1,386,000,000","16,930,000,000","13,752,000,000","-1,892,000,000","2,019,000,000","-1,212,000,000","655,000,000","2,892,000,000","799,000,000","-1,335,000,000","-904,000,000","543,000,000","-648,000,000","349,000,000","-2,030,000,000","-6,000,000","-750,000,000","834,000,000","547,000,000","-1,055,000,000","154,000,000","1,506,000,000","357,000,000","3,463,000,000","959,000,000","2,086,000,000","267,000,000","4,347,000,000","2,714,000,000","429,000,000","-1,164,000,000","4,352,000,000","-597,000,000","334,000,000","-335,000,000","1,764,000,000","3,041,000,000","-766,000,000","-616,000,000","-1,217,000,000","-584,000,000","-1,536,000,000","-1,835,000,000","2,891,000,000","-4,672,000,000","-4,501,000,000","991,000,000","3,063,000,000","1,012,000,000","-703,000,000","-482,000,000","3,799,000,000","2,066,000,000","1,658,000,000","-853,000,000","-6,232,000,000","-1,015,000,000","664,000,000","-449,000,000","409,000,000","1,343,000,000","-115,000,000","938,000,000","-4,056,000,000","1,503,511,000","1,332,566,000","1,654,923,000","1,662,129,000","-213,450,000","3,484,496,000","2,436,825,000","2,783,572,000","2,489,125,000","3,038,776,000","-656,473,000","1,163,287,000","-790,536,000","-1,508,676,000","-269,075,000","-292,189,000","-643,907,000","-47,517,000","2,482,613,000","295,200,000","666,287,000","2,163,413,000","537,100,000","441,000,000","-225,400,000","-1,069,000,000","1,320,100,000","224,000,000","-132,200,000","276,100,000","-416,100,000","312,100,000","70,200,000","1,005,300,000","1,438,700,000","-182,300,000","286,800,000","444,000,000","433,900,000","650,300,000","285,000,000","122,900,000","478,400,000","180,500,000","415,200,000","370,700,000","178,500,000","308,700,000","224,700,000","356,100,000","2,900,000","33,700,000","360,000,000","218,200,000","38,100,000","260,400,000","278,200,000","285,300,000","-129,400,000"
	CashFlowFromContinuingFinancingActivities,"2,433,000,000","-15,000,000","4,082,000,000","1,402,000,000","-3,036,000,000","2,663,000,000","2,104,000,000","-1,386,000,000","16,930,000,000","13,752,000,000","-1,892,000,000","2,019,000,000","-1,212,000,000","655,000,000","2,892,000,000","799,000,000","-1,335,000,000","-904,000,000","543,000,000","-648,000,000","349,000,000","-2,030,000,000","-6,000,000","-750,000,000","834,000,000","547,000,000","-1,055,000,000","154,000,000","1,506,000,000","357,000,000","3,463,000,000","959,000,000","2,086,000,000","267,000,000","4,347,000,000","2,714,000,000","429,000,000","-1,164,000,000","4,352,000,000","-597,000,000","334,000,000","-335,000,000","1,764,000,000","3,041,000,000","-766,000,000","-616,000,000","-1,217,000,000","-584,000,000","-1,536,000,000","-1,835,000,000","2,891,000,000","-4,672,000,000","-4,501,000,000","991,000,000","3,063,000,000","1,012,000,000","-703,000,000","-482,000,000","3,799,000,000","2,066,000,000","1,658,000,000","-853,000,000","-6,232,000,000","-1,015,000,000","664,000,000","-449,000,000","409,000,000","1,343,000,000","-115,000,000","938,000,000","-4,056,000,000","1,503,511,000","1,332,566,000","1,654,923,000","1,662,129,000","-213,450,000","3,484,496,000","2,436,825,000","2,783,572,000","2,489,125,000","3,038,776,000","-656,473,000","1,163,287,000","-790,536,000","-1,508,676,000","-269,075,000","-292,189,000","-643,907,000","-47,517,000","2,482,613,000","295,200,000","666,287,000","2,163,413,000","537,100,000","441,000,000","-225,400,000","-1,069,000,000","1,320,100,000","224,000,000","-132,200,000","276,100,000","-416,100,000","312,100,000","70,200,000","1,005,300,000","1,438,700,000","-182,300,000","286,800,000","444,000,000","433,900,000","650,300,000","285,000,000","122,900,000","478,400,000","180,500,000","415,200,000","370,700,000","178,500,000","308,700,000","224,700,000","356,100,000","2,900,000","33,700,000","360,000,000","218,200,000","38,100,000","260,400,000","278,200,000","285,300,000","-129,400,000"
