name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
				AmortizationOfIntangiblesIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,403,000","1,491,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,"369,015,000","347,807,000","355,004,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"488,542,000","125,356,000","124,107,000","127,029,000","112,050,000","151,438,000","141,539,000","134,424,000","133,676,000","113,676,000","110,187,000","100,157,000","81,096,000","94,908,000","102,263,000","99,600,000","80,340,000","104,794,000","88,262,000","67,304,000","80,094,000","67,254,000","80,255,000","69,658,000","81,084,000","63,676,000","55,483,000","64,507,000","75,079,000","53,715,000","47,528,000","60,059,000","69,235,000","60,532,000","66,454,000","61,182,000","67,902,000","68,620,000","69,582,000","64,737,000","76,708,000","72,781,000","74,706,000","75,654,000","78,084,000","61,785,000","59,435,000","52,097,000","53,971,000","47,322,000","47,461,000","-136,922,000","52,573,000","44,974,000","45,249,000","41,318,000","46,366,000","43,471,000","38,313,000","34,679,000","37,874,000","34,479,000","36,965,000","36,535,000","40,747,000","36,818,000","39,227,000","33,488,000","40,261,000","38,306,000","36,908,000","35,589,000","35,761,000","25,212,000","23,176,000","20,565,000","21,067,000","17,853,000","16,800,000","14,686,000","14,692,000","14,565,000","12,352,000","11,276,000","10,711,000","10,100,000","8,743,000","7,786,000","8,552,000","7,785,000","8,200,000","7,500,000","7,800,000","7,100,000","6,300,000","5,500,000","5,600,000","5,400,000","5,000,000","4,300,000","2,800,000","5,300,000","5,000,000","4,700,000","4,500,000","4,400,000","4,000,000","3,700,000","3,600,000","3,600,000","3,400,000","3,200,000","3,000,000","3,000,000","2,500,000","2,300,000","2,600,000","2,000,000","1,700,000","1,800,000","2,000,000","1,700,000","2,000,000","1,800,000","1,200,000","1,100,000","600,000","1,000,000","2,000,000","1,600,000","1,000,000","1,300,000","-104,900,000","36,200,000","38,400,000","35,500,000","-95,200,000","33,700,000","33,700,000","34,100,000","-79,800,000","29,700,000","29,200,000","26,100,000","-70,100,000","24,900,000","24,300,000","22,800,000"
NetNonOperatingInterestIncomeExpense,"-42,306,000","-9,084,000","-11,009,000","-10,398,000","-11,815,000","-8,954,000","-9,087,000","-9,980,000","-10,447,000","-14,087,000","-14,714,000","-16,811,000","-18,185,000","-13,466,000","-9,421,000","-8,886,000","-9,267,000","-10,566,000","-10,956,000","-11,247,000","-11,721,000","-12,107,000","-12,325,000","-12,489,000","-12,661,000","-11,115,000","-8,180,000","-9,182,000","-8,605,000","-8,473,000","-8,600,000","-9,080,000","-9,834,000","-11,480,000","-9,456,000","-7,388,000","-6,510,000","-6,295,000","-6,231,000","-6,782,000","-5,788,000","-6,175,000","-6,538,000","-5,600,000","-5,646,000","-5,674,000","-5,991,000","-5,833,000","-5,479,000","-6,488,000","-7,124,000","-7,262,000","-5,220,000","-5,241,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"42,306,000","9,084,000","11,009,000","10,398,000","11,815,000","8,954,000","9,087,000","9,980,000","10,447,000","14,087,000","14,714,000","16,811,000","18,185,000","13,466,000","9,421,000","8,886,000","9,267,000","10,566,000","10,956,000","11,247,000","11,721,000","12,107,000","12,325,000","12,489,000","12,661,000","11,115,000","8,180,000","9,182,000","8,605,000","8,473,000","8,600,000","9,080,000","9,834,000","11,480,000","9,456,000","7,388,000","6,510,000","6,295,000","6,231,000","6,782,000","5,788,000",,,"5,600,000","5,646,000",,,"5,833,000","5,479,000","6,488,000","7,124,000","7,262,000","5,959,000","5,241,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,"14,087,000","14,714,000","16,811,000","18,185,000","13,466,000","9,421,000","8,886,000","9,267,000","10,566,000","10,956,000","11,247,000","11,721,000","12,107,000","12,325,000","12,489,000","12,661,000","11,115,000","8,180,000","9,182,000","8,605,000","8,473,000","8,600,000","9,080,000","9,834,000","11,480,000","9,456,000","7,388,000","6,510,000","6,295,000","6,231,000","6,782,000","5,788,000","6,175,000","6,538,000","5,600,000","5,646,000","5,674,000","5,991,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"318,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-900,000",,"-1,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"318,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-900,000",,"-1,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"446,236,000","116,272,000","113,098,000","116,631,000","100,235,000","142,484,000","132,452,000","124,444,000","123,229,000","99,589,000","95,473,000","83,346,000","62,911,000","81,442,000","92,842,000","90,714,000","71,073,000","94,228,000","77,306,000","56,057,000","68,373,000","55,147,000","67,930,000","57,169,000","68,423,000","52,561,000","47,303,000","55,325,000","66,474,000","45,242,000","38,928,000","50,979,000","59,401,000","49,052,000","56,998,000","53,794,000","61,392,000","62,325,000","63,351,000","57,955,000","70,920,000","66,606,000","68,168,000","70,054,000","72,438,000","56,111,000","53,444,000","46,264,000","48,492,000","40,834,000","40,337,000","38,766,000","47,353,000","39,733,000","39,127,000","35,578,000","39,809,000","36,720,000","31,575,000","29,527,000","33,794,000","29,545,000","31,603,000","30,326,000","35,204,000","32,472,000","35,450,000","29,875,000","36,441,000","34,654,000","33,088,000","32,116,000","33,347,000","25,424,000","23,247,000","20,913,000","21,483,000","18,330,000","16,963,000","15,004,000","15,009,000","13,847,000","11,778,000","10,605,000","9,962,000","9,117,000","7,811,000","7,135,000","7,901,000","7,246,000","7,100,000","6,200,000","6,900,000","6,000,000","5,400,000","4,900,000","5,200,000","4,700,000","4,700,000","3,900,000","2,600,000","4,900,000","4,700,000","4,500,000","4,400,000","4,300,000","3,800,000","3,600,000","3,600,000","3,500,000","3,200,000","3,100,000","2,800,000","2,800,000","2,400,000","2,300,000","1,700,000","1,800,000","-300,000","1,700,000","1,800,000","1,700,000","1,800,000","1,700,000","-1,500,000","900,000","200,000","1,000,000","2,000,000","1,500,000","1,100,000","1,200,000",,,,,,,,,,,,,,,,
TaxProvision,"35,434,000","20,855,000","22,799,000","28,522,000","-36,742,000","22,140,000","25,974,000","30,800,000","29,498,000","19,012,000","16,278,000","15,369,000","12,881,000","13,297,000","24,246,000","11,881,000","19,242,000","29,729,000","-65,489,000","14,011,000","24,142,000","14,790,000","25,510,000","20,506,000","23,792,000","18,533,000","16,965,000","21,523,000","25,128,000","16,185,000","14,292,000","19,722,000","22,793,000","18,043,000","22,088,000","20,402,000","23,173,000","23,838,000","23,371,000","21,965,000","27,233,000","25,475,000","26,888,000","27,941,000","26,324,000","19,397,000","19,945,000","17,439,000","18,198,000","14,055,000","14,233,000","14,685,000","18,388,000","16,301,000","17,035,000","14,587,000","16,260,000","14,428,000","12,385,000","11,235,000","12,970,000","11,103,000","11,140,000","11,523,000","13,114,000","11,115,000","13,180,000","10,752,000","13,038,000","13,018,000","12,573,000","12,354,000","12,670,000","9,662,000","8,983,000","7,947,000","8,206,000","6,872,000","6,362,000","5,629,000","5,702,000","5,259,000","4,475,000","4,030,000","3,885,000","3,556,000","3,045,000","2,783,000","3,078,000","2,827,000","2,800,000","2,400,000","2,800,000","2,400,000","2,000,000","1,800,000","1,900,000","1,600,000","1,800,000","1,500,000","1,000,000","1,900,000","1,900,000","1,800,000","1,700,000","1,700,000","1,500,000","1,400,000","1,400,000","1,400,000","1,200,000","1,200,000","1,000,000","1,100,000","900,000","900,000","700,000","700,000","-100,000","700,000","700,000","700,000","800,000","700,000","-800,000","200,000","-100,000","300,000","700,000","500,000","200,000","400,000",,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"410,802,000","95,417,000","90,299,000","88,109,000","136,977,000","120,344,000","106,478,000","93,644,000","93,731,000","80,577,000","79,195,000","67,977,000","50,030,000","68,145,000","68,596,000","78,833,000","51,831,000","64,499,000","142,795,000","42,046,000","44,231,000","40,357,000","42,420,000","36,663,000","44,631,000","34,028,000","30,338,000","33,802,000","41,384,000","29,039,000","24,642,000","31,130,000","36,534,000","30,828,000","34,962,000","32,992,000","37,938,000","38,367,000","39,676,000","35,708,000","43,397,000","40,856,000","41,061,000","42,140,000","45,901,000","36,427,000","33,235,000","28,655,000","29,900,000","26,708,000","26,052,000","23,855,000","28,965,000","23,432,000","22,092,000","20,991,000","23,549,000","22,292,000","19,190,000","18,292,000","20,824,000","18,442,000","20,463,000","18,803,000","22,090,000","21,357,000","22,270,000","19,123,000","23,403,000","21,636,000","20,515,000","19,762,000","20,677,000","15,762,000","14,264,000","12,966,000","13,277,000","11,458,000","10,601,000","9,375,000","9,307,000","8,588,000","5,995,000","6,575,000","7,622,000","5,561,000","4,766,000","4,352,000","4,823,000","4,419,000","25,300,000","3,800,000","4,100,000","3,600,000","3,400,000","3,100,000","3,300,000","3,100,000","2,900,000","2,400,000","1,600,000","3,000,000","2,800,000","2,700,000","2,700,000","2,600,000","2,300,000","2,200,000","2,200,000","2,100,000","2,000,000","1,900,000","1,800,000","1,700,000","1,500,000","1,100,000","1,000,000","1,100,000","-200,000","1,000,000","1,100,000","1,000,000","1,000,000","1,000,000","-700,000","700,000","300,000","700,000","1,300,000","1,000,000","900,000","800,000",,,,,,,,,,,,,,,,
