name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		StockBasedCompensation,"328,000,000","86,000,000","87,000,000","76,000,000","79,000,000","83,000,000","80,000,000","76,000,000","76,000,000","78,000,000","77,000,000","77,000,000","64,000,000","84,000,000","79,000,000","79,000,000","78,000,000","103,000,000","99,000,000","97,000,000","91,000,000","102,000,000","102,000,000","99,000,000","70,000,000","42,000,000","37,000,000","42,000,000","45,000,000","37,000,000","41,000,000","39,000,000","31,000,000","41,000,000","42,000,000","42,000,000","30,000,000","36,000,000","32,000,000","39,000,000","31,000,000","20,000,000","24,000,000","17,000,000","15,000,000","17,000,000","18,000,000","19,000,000","17,000,000","16,000,000","14,000,000","13,000,000","14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"106,000,000","42,000,000","36,000,000","-2,000,000","30,000,000","2,000,000","-2,000,000","4,000,000","24,000,000","22,000,000","11,000,000","-11,000,000","-17,000,000","-9,000,000","27,000,000","29,000,000","9,000,000","170,000,000","18,000,000","21,000,000","46,000,000","33,000,000","65,000,000","248,000,000","52,000,000","18,000,000","0","18,000,000","74,000,000","-7,000,000","-19,000,000","1,000,000","50,000,000","21,000,000","0","-65,000,000","3,000,000","1,000,000","15,000,000","519,000,000","745,000,000","493,000,000","254,000,000","239,000,000",,,,,,,,,"-18,000,000","-6,000,000","91,000,000","10,000,000","59,000,000","10,000,000","9,000,000","8,000,000","14,000,000","13,000,000","12,000,000","9,000,000","37,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"14,000,000","15,600,000","32,900,000","0","100,000",,,,,,,,"100,000",,,,,,,,"100,000",,"300,000",,,"2,600,000",,,"-100,000","1,600,000",,,,,,,,"-100,000","0",,
		ChangeInWorkingCapital,"-456,000,000","41,000,000","-275,000,000","-440,000,000","218,000,000","-315,000,000","-35,000,000","-43,000,000","-426,000,000","-351,000,000","-62,000,000","82,000,000","-253,000,000","291,000,000","299,000,000","-597,000,000","-462,000,000","-323,000,000","1,507,000,000","-236,000,000","20,000,000","108,000,000","168,000,000","-205,000,000","244,000,000","130,000,000","30,000,000","-27,000,000","-123,000,000","5,000,000","-536,000,000","61,000,000","-54,000,000","-23,000,000","-63,000,000","-94,000,000","638,000,000","-1,000,000","1,000,000","77,000,000","-39,000,000","483,000,000","-49,000,000","-71,000,000","108,000,000","-4,000,000","110,000,000","24,000,000","-81,000,000","39,000,000","-7,000,000","12,000,000","5,000,000","159,000,000","74,000,000","-40,000,000","-29,000,000","12,000,000","84,000,000","-45,000,000","-4,000,000","-28,000,000","-17,000,000","-29,000,000","-26,200,000","-32,400,000","-42,200,000","-71,700,000","34,300,000","5,000,000","54,500,000","33,700,000","15,700,000","-15,800,000","-18,500,000","-70,000,000","-15,990,000","30,955,000","6,547,000","9,988,000","-22,702,000","21,824,000","-15,810,000","-2,848,000","-10,559,000","-19,382,000","-12,733,000","-38,750,000","-51,782,000","17,700,000","39,300,000","62,300,000","-400,000","1,200,000","17,600,000","131,800,000","56,300,000","47,600,000","113,200,000","-65,200,000","-54,000,000","-55,800,000","22,100,000","12,300,000","100,000","-35,500,000","10,000,000","-48,000,000","1,100,000","-3,700,000","3,200,000","-44,100,000","16,300,000","7,200,000","24,400,000","4,500,000","26,000,000","10,200,000","-16,000,000","10,200,000","31,200,000","11,700,000","-46,500,000","43,200,000","11,200,000","-16,100,000","16,500,000","-10,000,000","-13,000,000","27,200,000","33,900,000","-14,200,000"
			ChangeInReceivables,"-449,000,000","390,000,000","-298,000,000","-188,000,000","-353,000,000","-72,000,000","264,000,000","282,000,000","-401,000,000","-187,000,000","-344,000,000","-243,000,000","18,000,000","493,000,000","504,000,000","-22,000,000","-186,000,000","41,000,000","49,000,000","-148,000,000","2,000,000","51,000,000","22,000,000","-562,000,000","188,000,000","396,000,000","-34,000,000","-84,000,000","164,000,000","185,000,000","35,000,000","74,000,000","-187,000,000","157,000,000","-170,000,000","25,000,000","-81,000,000","32,000,000","220,000,000","413,000,000","40,000,000","-337,000,000","609,000,000","-150,000,000","-36,000,000","79,000,000","75,000,000","-68,000,000","1,000,000","108,000,000","-234,000,000","-205,000,000","-98,000,000","106,000,000","156,000,000","-72,000,000","4,000,000","72,000,000","-97,000,000","-173,000,000","11,000,000","-41,000,000","-56,000,000","-132,000,000","1,500,000","-53,400,000","41,700,000","-67,100,000","-4,500,000","-8,500,000","10,600,000","-87,900,000","-4,500,000","52,800,000","-32,500,000","-82,300,000","-48,194,000","50,566,000","-13,267,000","-14,205,000","-32,659,000","37,221,000","-10,773,000","-84,318,000","25,109,000","20,871,000","-17,648,000","2,817,000","28,450,000","20,880,000","-111,100,000","186,200,000","50,100,000","60,500,000","6,400,000","-9,300,000","106,200,000","5,100,000","87,600,000","-22,400,000","40,100,000","-91,500,000","-52,200,000","-32,500,000","-13,600,000","-36,800,000","-41,800,000","-15,300,000","-47,900,000","-16,200,000","4,300,000","-42,500,000","-15,900,000","-8,400,000","-22,400,000","4,700,000","35,600,000","-9,600,000","-19,200,000","-13,700,000","22,800,000","-3,900,000","-41,200,000","50,200,000","1,300,000","-5,800,000","24,900,000","-24,500,000","-7,700,000","-6,800,000","11,000,000","-14,400,000"
				ChangesInAccountReceivables,"-449,000,000","390,000,000","-298,000,000","-188,000,000","-353,000,000","-72,000,000","264,000,000","282,000,000","-401,000,000","-187,000,000","-344,000,000","-243,000,000","18,000,000","493,000,000","504,000,000","-22,000,000","-186,000,000","41,000,000","49,000,000","-148,000,000","2,000,000","51,000,000","22,000,000","-562,000,000","188,000,000","396,000,000","-34,000,000","-84,000,000","164,000,000","185,000,000","35,000,000","74,000,000","-187,000,000","157,000,000","-170,000,000","25,000,000","-81,000,000","32,000,000","220,000,000","413,000,000","40,000,000","-337,000,000","609,000,000","-150,000,000","-36,000,000","79,000,000","75,000,000","-68,000,000","1,000,000","108,000,000","-234,000,000","-205,000,000","-98,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"22,000,000","-15,000,000","-103,000,000","73,000,000","67,000,000","-108,000,000","-220,000,000","-285,000,000","21,000,000","24,000,000","160,000,000","-5,000,000","157,000,000","-13,000,000","-308,000,000","-175,000,000","-274,000,000","-389,000,000","21,000,000","44,000,000","-87,000,000","-169,000,000","24,000,000","28,000,000","168,000,000","11,000,000","22,000,000","105,000,000","-47,000,000","-40,000,000","-10,000,000","-46,000,000","50,000,000","16,000,000","-45,000,000","-21,000,000","9,000,000","6,000,000","101,000,000","-94,000,000","71,000,000","-94,000,000","179,000,000","-68,000,000","-3,000,000","-6,000,000","-7,000,000","-1,000,000","-17,000,000","-54,000,000","-58,000,000","-19,000,000","9,000,000","69,000,000","31,000,000","-21,000,000","0","3,000,000","2,000,000","3,000,000","-15,000,000","22,000,000","-49,000,000","-11,000,000","-27,500,000","-9,300,000","4,500,000","-19,900,000","-17,300,000","-17,300,000","26,100,000","4,300,000","400,000","6,700,000","-32,900,000","-16,100,000","12,868,000","-4,871,000","-14,289,000","-18,108,000","21,035,000","1,928,000","-20,098,000","2,562,000","-14,484,000","12,919,000","-21,150,000","24,519,000","-83,000","3,485,000","106,000,000","-63,600,000","-1,000,000","-2,400,000","6,500,000","19,000,000","30,700,000","68,200,000","4,000,000","-64,900,000","-58,500,000","-10,300,000","-9,400,000","-3,700,000","-15,400,000","-23,100,000","17,500,000","-48,200,000","-5,200,000","17,700,000","-15,400,000","-16,500,000","-6,100,000","13,900,000","3,700,000","12,300,000","-22,900,000","8,000,000","11,300,000","-2,100,000","19,000,000","23,100,000","19,600,000","5,900,000","3,300,000","-7,300,000","-23,500,000","-2,300,000","5,200,000","15,700,000","13,700,000","-9,700,000"
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,000,000","-22,000,000","-2,000,000","11,000,000",,,,,"55,000,000","500,000",,,,,,,,,,,,,,,"4,013,000","-8,739,000","3,710,000","1,954,000","3,094,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"102,000,000","-284,000,000","231,000,000","-97,000,000","252,000,000","-33,000,000","62,000,000","73,000,000","-77,000,000","-2,000,000","99,000,000","431,000,000","-435,000,000","-172,000,000","65,000,000","-16,000,000","75,000,000","83,000,000","-175,000,000","38,000,000","-12,000,000","259,000,000","-3,000,000","248,000,000","-148,000,000","-173,000,000","62,000,000","-53,000,000","-204,000,000","-73,000,000","-673,000,000","79,000,000","50,000,000","-169,000,000","93,000,000","-10,000,000","599,000,000","-30,000,000","-341,000,000","-180,000,000","-196,000,000","877,000,000","-817,000,000","140,000,000","204,000,000","-99,000,000","34,000,000","110,000,000","-102,000,000","-46,000,000","250,000,000","235,000,000","82,000,000","-29,000,000","-139,000,000","76,000,000","-67,000,000","-21,000,000","130,000,000","72,000,000","-13,000,000","16,000,000","75,000,000","118,000,000","34,200,000","19,300,000","-67,900,000","79,000,000","18,100,000","29,500,000","-14,100,000","100,700,000","14,300,000","-51,100,000","56,800,000","34,300,000","3,966,000","-3,917,000","7,860,000","41,391,000","-8,865,000","-11,369,000","10,640,000","80,617,000","-18,740,000","-42,594,000","25,648,000","-54,777,000","-84,319,000","32,963,000","11,200,000","-63,000,000","-22,500,000","-36,400,000","-17,300,000","73,200,000","-100,200,000","-7,200,000","24,100,000","18,200,000","-36,900,000","40,200,000","87,300,000","49,100,000","32,900,000","29,900,000","31,600,000","15,900,000","56,600,000","-7,600,000","23,600,000","21,300,000","36,900,000","4,800,000","42,700,000","-10,300,000","15,300,000",,,,"-24,300,000","-2,000,000","-13,100,000","-10,100,000",,"-3,300,000","100,000","15,000,000","19,500,000","10,000,000","6,100,000","7,100,000"
				ChangeInPayable,"49,000,000","-189,000,000","148,000,000","-61,000,000","151,000,000","-206,000,000","-39,000,000","96,000,000","70,000,000","-6,000,000","-128,000,000","331,000,000","-20,000,000","-291,000,000","-155,000,000","-50,000,000","3,000,000","267,000,000","-106,000,000","-126,000,000","-83,000,000","158,000,000","66,000,000","120,000,000","-113,000,000","-243,000,000","13,000,000","-71,000,000","-156,000,000","-86,000,000","45,000,000","49,000,000","74,000,000","-199,000,000","64,000,000","29,000,000","-77,000,000","-82,000,000","-285,000,000","-67,000,000","-95,000,000","902,000,000","-832,000,000","157,000,000","107,000,000","-86,000,000","-5,000,000","162,000,000","-150,000,000","-8,000,000","170,000,000","258,000,000","66,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"49,000,000","-189,000,000","148,000,000","-61,000,000","151,000,000","-206,000,000","-39,000,000","96,000,000","70,000,000","-6,000,000","-128,000,000","331,000,000","-20,000,000","-291,000,000","-155,000,000","-50,000,000","3,000,000","267,000,000","-106,000,000","-126,000,000","-83,000,000","158,000,000","66,000,000","120,000,000","-113,000,000","-243,000,000","13,000,000","-71,000,000","-156,000,000","-86,000,000","45,000,000","49,000,000","74,000,000","-199,000,000","64,000,000","29,000,000","-77,000,000","-82,000,000","-285,000,000","-67,000,000","-95,000,000","902,000,000","-832,000,000","157,000,000","107,000,000","-86,000,000","-5,000,000","162,000,000","-150,000,000","-8,000,000","170,000,000","258,000,000","66,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
