name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,06/30/1988,06/30/1987,06/30/1986
		OtherCurrentAssets,"249,000,000","224,000,000","280,000,000","249,000,000","262,000,000","307,000,000","383,000,000","400,000,000","400,000,000","392,000,000","496,000,000","100,000,000","107,000,000","118,000,000","117,000,000","101,000,000","116,000,000","102,000,000","113,000,000","101,000,000","106,000,000","133,000,000","182,000,000","144,000,000","139,000,000","122,000,000","132,000,000","165,000,000","113,800,000","107,000,000","96,600,000","105,200,000","89,800,000","92,200,000","78,700,000","77,200,000","89,800,000","77,700,000","83,100,000","71,200,000","73,200,000","73,500,000","85,500,000","64,300,000","70,700,000","64,900,000","63,300,000","43,900,000","58,100,000","66,100,000","65,700,000","58,700,000","184,500,000","64,300,000","73,100,000","67,700,000","64,800,000",,,,,,,,,,,,,,,,,,,,,,,,"182,100,000",,"205,800,000","182,600,000",,"76,100,000","42,200,000","154,600,000",,"61,600,000","144,800,000","128,400,000","416,100,000","431,900,000","440,500,000","506,700,000","203,400,000","204,800,000","240,800,000","236,300,000","227,000,000","256,100,000","191,700,000","196,600,000","175,700,000","167,400,000","160,600,000","164,500,000","137,800,000","113,900,000","98,200,000","79,200,000","76,500,000","86,700,000","419,700,000","386,900,000","382,700,000","70,700,000","414,900,000","365,700,000","378,900,000","353,300,000","404,100,000","90,900,000","401,100,000","414,700,000","391,300,000","131,500,000","414,500,000","339,500,000","146,200,000","180,600,000","100,000",,"-100,000"
	TotalNonCurrentAssets,"28,195,000,000","28,350,000,000","28,392,000,000","28,475,000,000","29,052,000,000","30,293,000,000","30,752,000,000","30,926,000,000","30,894,000,000","32,024,000,000","31,920,000,000","7,539,000,000","7,507,000,000","7,541,000,000","7,601,000,000","7,616,000,000","7,656,000,000","7,724,000,000","7,972,000,000","8,017,000,000","8,231,000,000","9,006,000,000","9,353,000,000","9,388,000,000","9,034,000,000","9,262,000,000","9,511,000,000","9,605,000,000","2,812,400,000","2,852,200,000","2,912,000,000","2,939,900,000","2,905,300,000","2,911,700,000","2,891,200,000","2,910,300,000","2,951,000,000","2,982,100,000","2,995,900,000","2,992,400,000","3,440,300,000","3,944,400,000","3,948,800,000","3,956,000,000","3,396,300,000","3,297,000,000","3,273,400,000","2,739,000,000","2,715,800,000","2,655,100,000","2,593,200,000","2,605,700,000","2,144,500,000","2,112,200,000","2,482,200,000","2,511,900,000","2,516,200,000","2,591,200,000","2,580,700,000","2,577,200,000","2,152,900,000","1,719,600,000","1,727,500,000","1,713,900,000","1,597,500,000","1,592,200,000","1,140,600,000","1,139,800,000","1,124,900,000","1,129,100,000","741,900,000","672,000,000","725,300,000","721,600,000","721,900,000","722,600,000","717,700,000","707,700,000","707,400,000","705,000,000","680,100,000","683,200,000","719,900,000","737,900,000","752,300,000","759,600,000","767,800,000","697,900,000","695,500,000","727,700,000","1,467,600,000","1,927,200,000","1,858,100,000","1,871,600,000","1,871,900,000","1,684,300,000","1,725,800,000","1,653,800,000","1,624,300,000","1,574,400,000","1,514,300,000","1,431,100,000","1,366,500,000","1,265,800,000","1,216,000,000","1,145,900,000","1,073,200,000","1,025,300,000","1,003,600,000","990,700,000","973,000,000","978,800,000","996,000,000","982,700,000","979,300,000","971,400,000","970,300,000","975,200,000","957,700,000","950,500,000","964,000,000","977,100,000","993,800,000","989,600,000","1,021,400,000","1,033,800,000","1,035,100,000","1,040,300,000","1,055,300,000","1,062,300,000","1,067,600,000","1,024,200,000","677,700,000","713,600,000","751,300,000"
		NetPPE,"2,853,000,000","2,870,000,000","2,832,000,000","2,695,000,000","2,918,000,000","2,868,000,000","2,925,000,000","2,905,000,000","2,816,000,000","2,954,000,000","3,007,000,000","894,000,000","904,000,000","901,000,000","898,000,000","900,000,000","879,000,000","878,000,000","890,000,000","904,000,000","895,000,000","908,000,000","988,000,000","1,015,000,000","1,007,000,000","1,102,000,000","1,150,000,000","1,165,000,000","705,500,000","724,500,000","730,500,000","728,100,000","685,500,000","668,900,000","651,900,000","653,200,000","666,900,000","666,600,000","668,600,000","659,400,000","701,700,000","894,400,000","906,000,000","872,800,000","758,800,000","706,900,000","672,200,000","609,700,000","584,300,000","521,500,000","532,200,000","543,200,000","467,100,000","482,000,000","482,900,000","482,200,000","481,300,000","467,400,000","460,700,000","459,200,000","451,200,000","404,000,000","403,200,000","365,300,000","343,800,000","331,700,000","306,400,000","307,800,000","303,000,000","299,300,000","290,400,000","283,300,000","289,300,000","292,100,000","289,900,000","289,200,000","280,000,000","274,600,000","267,100,000","270,600,000","269,600,000","273,100,000","276,000,000","281,900,000","284,500,000","287,500,000","297,300,000","295,400,000","298,200,000","304,700,000","302,700,000","291,600,000","962,900,000","981,200,000","1,005,300,000","947,000,000","947,900,000","918,400,000","903,600,000","878,300,000","857,300,000","827,300,000","780,800,000","721,700,000","661,400,000","625,900,000","592,500,000","581,000,000","574,800,000","574,600,000","568,300,000","551,300,000","566,900,000","566,700,000","562,900,000","564,100,000","559,700,000","564,300,000","574,000,000","573,100,000","578,200,000","592,100,000","590,000,000","610,700,000","631,500,000","644,200,000","650,100,000","660,500,000","648,500,000","636,800,000","638,400,000","616,200,000","473,300,000","519,300,000","560,800,000"
			GrossPPE,"4,880,000,000","4,837,000,000","4,788,000,000","4,573,000,000","4,749,000,000","4,635,000,000","4,614,000,000","4,544,000,000","4,371,000,000","4,481,000,000","4,470,000,000","2,287,000,000","2,280,000,000","2,233,000,000","2,213,000,000","2,183,000,000","2,139,000,000","2,108,000,000","2,097,000,000","2,071,000,000","1,999,000,000","2,048,000,000","2,200,000,000","2,152,000,000","2,127,000,000","2,299,000,000","2,322,000,000","2,313,000,000","1,798,100,000","1,790,800,000","1,772,200,000","1,744,200,000","1,679,700,000","1,642,000,000","1,597,300,000","1,565,900,000","1,628,100,000","1,600,100,000","1,574,600,000","1,534,400,000","1,649,900,000","1,802,800,000","1,783,500,000","1,716,400,000","1,574,100,000","1,488,900,000","1,424,800,000","1,355,600,000","1,327,200,000","1,255,800,000","1,262,400,000","1,244,600,000","1,237,400,000","1,260,500,000","1,255,000,000","1,257,500,000","1,243,300,000","1,217,100,000","1,189,800,000","1,193,000,000","1,178,600,000","1,113,100,000","1,104,300,000","1,037,100,000","1,020,800,000","999,100,000","967,600,000","957,600,000","959,400,000","951,600,000","917,700,000","896,600,000","920,600,000","924,500,000","911,400,000","903,800,000","886,400,000","869,300,000","849,500,000","849,700,000",,"847,000,000","848,300,000","851,800,000","845,200,000","841,800,000","843,500,000","832,300,000","843,800,000","852,500,000","841,000,000","815,900,000","2,408,800,000","5,115,100,000","2,396,800,000","2,307,900,000","2,294,800,000","2,236,800,000","2,198,100,000","2,160,600,000","2,137,100,000","2,097,700,000","2,080,400,000","1,999,800,000","1,929,900,000","1,890,400,000","1,844,000,000","1,817,200,000","1,783,400,000","1,767,600,000","1,738,800,000","1,736,600,000","1,752,200,000","1,728,000,000","1,703,200,000","1,692,600,000","1,668,200,000","1,650,700,000","1,651,000,000","1,614,700,000","1,587,900,000","1,579,300,000","1,546,100,000","1,543,500,000","1,537,500,000","1,517,200,000","1,489,200,000","1,459,600,000","1,391,200,000","1,356,800,000","1,337,500,000","1,280,500,000","1,085,700,000","1,178,000,000","1,010,400,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","87,200,000","0","84,700,000","83,100,000","85,800,000","69,800,000","82,400,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"80,000,000","79,000,000","81,000,000","81,000,000","82,000,000","90,000,000","90,000,000","90,000,000","90,000,000","90,000,000","71,000,000","40,000,000","43,000,000","43,000,000","43,000,000","43,000,000","43,000,000","43,000,000","43,000,000","43,000,000","43,000,000","43,000,000","44,000,000","45,000,000","45,000,000","45,000,000","45,000,000","45,000,000","13,000,000","12,500,000","12,600,000","12,700,000","12,600,000","13,000,000","13,000,000","13,000,000","13,100,000","13,000,000","13,000,000","13,000,000","17,200,000","17,600,000","14,600,000","14,600,000","12,800,000","12,300,000","12,100,000","13,100,000","15,800,000","12,000,000","11,100,000","10,900,000","12,000,000","12,100,000","12,600,000","12,600,000","12,600,000","12,700,000","12,700,000","12,500,000","11,500,000","11,600,000","11,600,000","11,600,000","9,400,000","9,400,000","8,600,000","9,600,000","9,600,000","9,600,000","9,600,000","9,600,000","13,900,000","13,900,000","13,900,000","14,000,000","12,300,000","12,300,000","12,300,000","12,300,000",,"12,300,000","12,300,000","12,300,000","12,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"1,250,000,000","1,236,000,000","1,205,000,000","1,186,000,000","1,202,000,000","1,097,000,000","1,065,000,000","1,041,000,000","1,044,000,000","1,073,000,000","1,019,000,000","631,000,000","630,000,000","625,000,000","624,000,000","620,000,000","617,000,000","612,000,000","619,000,000","617,000,000","592,000,000","618,000,000","626,000,000","612,000,000","608,000,000","640,000,000","632,000,000","587,000,000","509,500,000","524,200,000","507,900,000","492,400,000","473,900,000","456,700,000","432,100,000","420,400,000","429,500,000","430,300,000","420,700,000","414,100,000","443,800,000","497,700,000","503,900,000","493,400,000","465,300,000","432,300,000","407,000,000","396,600,000","379,100,000","345,900,000","353,200,000","351,400,000","355,100,000","353,500,000","351,500,000","350,900,000","345,800,000","340,200,000","336,500,000","335,800,000","341,900,000","332,300,000","329,300,000","326,100,000","320,200,000","317,200,000","306,500,000","307,200,000","302,700,000","298,900,000","294,200,000","290,800,000","295,100,000","290,500,000","288,600,000","288,900,000","280,600,000","277,400,000","275,500,000","274,200,000",,"274,200,000","273,300,000","273,100,000","271,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"2,775,000,000","2,753,000,000","2,714,000,000","2,637,000,000","2,683,000,000","2,682,000,000","2,581,000,000","2,523,000,000","2,453,000,000","2,481,000,000","2,446,000,000","1,616,000,000","1,607,000,000","1,565,000,000","1,546,000,000","1,520,000,000","1,479,000,000","1,453,000,000","1,435,000,000","1,411,000,000","1,364,000,000","1,387,000,000","1,530,000,000","1,495,000,000","1,474,000,000","1,614,000,000","1,645,000,000","1,681,000,000","1,275,600,000","1,254,100,000","1,251,700,000","1,239,100,000","1,193,200,000","1,172,300,000","1,152,200,000","1,132,500,000","1,185,500,000","1,156,800,000","1,140,900,000","1,107,300,000","1,188,900,000","1,287,500,000","1,265,000,000","1,087,400,000","1,096,000,000","1,044,300,000","918,500,000","945,900,000","847,600,000","814,800,000","812,300,000","812,500,000","787,900,000","811,100,000","810,700,000","813,700,000","811,300,000","784,900,000","766,000,000","776,300,000","760,500,000","707,900,000","705,300,000","699,400,000","691,200,000","672,500,000","652,500,000","640,800,000","647,100,000","643,100,000","613,900,000","596,200,000","611,600,000","620,100,000","608,900,000","600,900,000","593,500,000","579,600,000","561,700,000","563,200,000",,"560,500,000","562,700,000","566,400,000","561,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"775,000,000","769,000,000","788,000,000","669,000,000","782,000,000","766,000,000","878,000,000","890,000,000","784,000,000","837,000,000","934,000,000","894,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"121,000,000",,,,,,,,,,"83,800,000","80,200,000","80,300,000","73,600,000","79,300,000","74,600,000","68,400,000","64,700,000","61,300,000","58,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-2,027,000,000","-1,967,000,000","-1,956,000,000","-1,878,000,000","-1,831,000,000","-1,767,000,000","-1,689,000,000","-1,639,000,000","-1,555,000,000","-1,527,000,000","-1,463,000,000","-1,393,000,000","-1,376,000,000","-1,332,000,000","-1,315,000,000","-1,283,000,000","-1,260,000,000","-1,230,000,000","-1,207,000,000","-1,167,000,000","-1,104,000,000","-1,140,000,000","-1,212,000,000","-1,137,000,000","-1,120,000,000","-1,197,000,000","-1,172,000,000","-1,148,000,000","-1,092,600,000","-1,066,300,000","-1,041,700,000","-1,016,100,000","-994,200,000","-973,100,000","-945,400,000","-912,700,000","-961,200,000","-933,500,000","-906,000,000","-875,000,000","-948,200,000","-908,400,000","-877,500,000","-843,600,000","-815,300,000","-782,000,000","-752,600,000","-745,900,000","-742,900,000","-734,300,000","-730,200,000","-701,400,000","-770,300,000","-778,500,000","-772,100,000","-775,300,000","-762,000,000","-749,700,000","-729,100,000","-733,800,000","-727,400,000","-709,100,000","-701,100,000","-671,800,000","-677,000,000","-667,400,000","-661,200,000","-649,800,000","-656,400,000","-652,300,000","-627,300,000","-613,300,000","-631,300,000","-632,400,000","-621,500,000","-614,600,000","-606,400,000","-594,700,000","-582,400,000","-579,100,000",,"-573,900,000","-572,300,000","-569,900,000","-560,700,000","-554,300,000","-546,200,000","-536,900,000","-545,600,000","-547,800,000","-538,300,000","-524,300,000","-1,445,900,000","-4,133,900,000","-1,391,500,000","-1,360,900,000","-1,346,900,000","-1,318,400,000","-1,294,500,000","-1,282,300,000","-1,279,800,000","-1,270,400,000","-1,299,600,000","-1,278,100,000","-1,268,500,000","-1,264,500,000","-1,251,500,000","-1,236,200,000","-1,208,600,000","-1,193,000,000","-1,170,500,000","-1,185,300,000","-1,185,300,000","-1,161,300,000","-1,140,300,000","-1,128,500,000","-1,108,500,000","-1,086,400,000","-1,077,000,000","-1,041,600,000","-1,009,700,000","-987,200,000","-956,100,000","-932,800,000","-906,000,000","-873,000,000","-839,100,000","-799,100,000","-742,700,000","-720,000,000","-699,100,000","-664,300,000","-612,400,000","-658,700,000","-449,600,000"
		GoodwillAndOtherIntangibleAssets,"24,680,000,000","24,829,000,000","25,003,000,000","25,192,000,000","25,517,000,000","26,784,000,000","27,164,000,000","27,351,000,000","27,436,000,000","28,459,000,000","28,265,000,000","6,210,000,000","6,273,000,000","6,300,000,000","6,333,000,000","6,361,000,000","6,396,000,000","6,422,000,000","6,453,000,000","6,470,000,000","6,503,000,000","7,285,000,000","7,495,000,000","7,517,000,000","7,516,000,000","7,632,000,000","8,050,000,000","8,123,000,000","1,872,200,000","1,900,400,000","1,939,300,000","1,968,700,000","1,974,400,000","1,987,900,000","2,000,400,000","2,000,100,000","2,050,900,000","2,089,500,000","2,115,400,000","2,117,000,000","2,443,600,000","2,831,000,000","2,841,000,000","2,883,800,000","2,379,400,000","2,331,600,000","2,349,100,000","1,874,000,000","1,883,200,000","1,892,200,000","1,842,100,000","1,842,700,000","1,514,800,000","1,524,100,000","1,890,000,000","1,914,300,000","1,920,100,000","1,941,100,000","1,939,700,000","1,943,100,000","1,520,800,000","1,129,300,000","1,140,000,000","1,144,500,000","1,081,100,000","1,086,900,000","667,700,000","669,000,000","672,700,000","673,600,000","278,400,000","223,300,000","238,200,000","236,800,000","227,300,000","228,100,000","224,700,000","222,600,000","221,500,000","215,200,000","211,900,000","209,000,000","209,400,000","215,100,000","183,600,000","189,400,000","217,300,000","166,200,000","148,300,000","79,000,000","82,200,000","72,800,000","276,900,000","283,100,000","289,800,000","214,400,000","216,200,000","219,500,000","223,800,000","227,500,000","222,300,000","210,900,000","208,800,000","212,800,000","207,200,000","200,200,000","179,700,000","166,600,000","167,400,000","163,400,000","163,100,000","166,000,000","163,400,000","162,000,000","160,900,000","162,800,000","163,800,000","166,200,000","147,300,000","148,400,000","146,900,000","148,400,000","149,300,000","150,300,000","148,700,000","144,400,000","137,900,000","139,100,000","118,100,000","118,300,000","119,200,000","120,200,000","15,400,000","16,300,000","16,900,000"
			Goodwill,"18,194,000,000","18,189,000,000","18,207,000,000","18,234,000,000","18,252,000,000","18,876,000,000","18,992,000,000","19,015,000,000","19,265,000,000","20,001,000,000","20,749,000,000","5,340,000,000","5,371,000,000","5,370,000,000","5,373,000,000","5,372,000,000","5,377,000,000","5,374,000,000","5,376,000,000","5,366,000,000","5,367,000,000","5,848,000,000","5,994,000,000","5,975,000,000","5,940,000,000","5,989,000,000","6,321,000,000","6,348,000,000","1,665,000,000","1,676,500,000","1,698,800,000","1,711,200,000","1,703,600,000","1,702,100,000","1,703,100,000","1,692,000,000","1,693,100,000","1,709,200,000","1,709,500,000","1,695,300,000","1,990,600,000","2,358,900,000","2,363,300,000","2,381,400,000","1,963,400,000","1,935,300,000","1,936,200,000","1,576,200,000","1,576,800,000","1,576,800,000","1,522,200,000","1,507,100,000","1,210,000,000","1,214,900,000","1,538,200,000","1,547,300,000","1,539,300,000","1,544,400,000","1,532,800,000","1,525,200,000","1,207,100,000","951,800,000","953,300,000","951,100,000","907,300,000",,,,,,,,,,,,,"222,600,000","221,500,000","215,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"6,486,000,000","6,640,000,000","6,796,000,000","6,958,000,000","7,265,000,000","7,908,000,000","8,172,000,000","8,336,000,000","8,171,000,000","8,458,000,000","7,516,000,000","870,000,000","902,000,000","930,000,000","960,000,000","989,000,000","1,019,000,000","1,048,000,000","1,077,000,000","1,104,000,000","1,136,000,000","1,437,000,000","1,501,000,000","1,542,000,000","1,576,000,000","1,643,000,000","1,729,000,000","1,775,000,000","207,200,000","223,900,000","240,500,000","257,500,000","270,800,000","285,800,000","297,300,000","308,100,000","357,800,000","380,300,000","405,900,000","421,700,000","453,000,000","472,100,000","477,700,000","502,400,000","416,000,000","396,300,000","412,900,000","297,800,000","306,400,000","315,400,000","319,900,000","335,600,000","304,800,000","309,200,000","351,800,000","367,000,000","380,800,000","396,700,000","406,900,000","417,900,000","313,700,000","177,500,000","186,700,000","193,400,000","173,800,000","1,086,900,000","667,700,000","669,000,000","672,700,000","673,600,000","278,400,000","223,300,000","238,200,000","236,800,000","227,300,000","228,100,000","224,700,000",,,,"211,900,000","209,000,000","209,400,000","215,100,000","183,600,000","189,400,000","217,300,000","166,200,000","148,300,000","79,000,000","82,200,000","72,800,000","276,900,000","283,100,000","289,800,000","214,400,000","216,200,000","219,500,000","223,800,000","227,500,000","222,300,000","210,900,000","208,800,000","212,800,000","207,200,000","200,200,000","179,700,000","166,600,000","167,400,000","163,400,000","163,100,000","166,000,000","163,400,000","162,000,000","160,900,000","162,800,000","163,800,000","166,200,000","147,300,000","148,400,000","146,900,000","148,400,000","149,300,000","150,300,000","148,700,000","144,400,000","137,900,000","139,100,000","118,100,000","118,300,000","119,200,000","120,200,000","15,400,000","16,300,000","16,900,000"
		NonCurrentDeferredAssets,"91,000,000","85,000,000","79,000,000","111,000,000","118,000,000","119,000,000","116,000,000","120,000,000","112,000,000","102,000,000","124,000,000","173,000,000","91,000,000","99,000,000","117,000,000","116,000,000","149,000,000","209,000,000","409,000,000","409,000,000","612,000,000","550,000,000","610,000,000","598,000,000","362,000,000","376,000,000","165,000,000","163,000,000","71,200,000","68,900,000","83,700,000","87,300,000","87,900,000","99,500,000","95,300,000","124,800,000","69,700,000","81,900,000","72,400,000","80,300,000","81,500,000","36,300,000","30,000,000","5,700,000","43,500,000","60,100,000","64,200,000","107,700,000","93,700,000","92,700,000","78,100,000","85,300,000",,,,,,,,,,,,,,,,,,,,,"26,100,000","15,400,000","20,300,000","20,400,000","20,600,000","22,600,000","23,800,000","26,000,000",,"6,700,000","16,400,000","19,500,000","30,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"91,000,000","85,000,000","79,000,000","111,000,000","118,000,000","119,000,000","116,000,000","120,000,000","112,000,000","102,000,000","124,000,000","173,000,000","91,000,000","99,000,000","117,000,000","116,000,000","149,000,000","209,000,000","409,000,000","409,000,000","612,000,000","550,000,000","610,000,000","598,000,000","362,000,000","376,000,000","165,000,000","163,000,000","71,200,000","68,900,000","83,700,000","87,300,000","87,900,000","99,500,000","95,300,000","124,800,000","69,700,000","81,900,000","72,400,000","80,300,000","81,500,000","36,300,000","30,000,000","5,700,000","43,500,000","60,100,000","64,200,000","107,700,000","93,700,000","92,700,000","78,100,000","85,300,000",,,,,,,,,,,,,,,,,,,,,"26,100,000","15,400,000","20,300,000","20,400,000","20,600,000","22,600,000","23,800,000","26,000,000",,"6,700,000","16,400,000","19,500,000","30,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,"110,000,000","61,000,000","68,000,000","93,000,000","50,000,000",,"164,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"571,000,000","566,000,000","478,000,000","477,000,000","499,000,000","522,000,000","547,000,000","550,000,000","530,000,000","509,000,000","524,000,000","262,000,000","239,000,000","241,000,000","253,000,000","239,000,000","232,000,000","215,000,000","220,000,000","234,000,000","221,000,000","263,000,000","260,000,000","258,000,000","149,000,000","152,000,000","146,000,000","154,000,000","163,500,000","158,400,000","158,500,000","155,800,000","157,500,000","155,400,000","143,600,000","132,200,000","163,500,000","144,100,000","139,500,000","135,700,000","213,500,000","182,700,000","171,800,000","193,700,000","214,600,000","198,400,000","187,900,000","147,600,000","154,600,000","148,700,000","140,800,000","134,500,000","162,600,000","106,100,000","109,300,000","115,400,000","114,800,000","182,700,000","180,300,000","174,900,000","180,900,000","186,300,000","184,300,000","204,100,000","172,600,000","173,600,000","166,500,000","163,000,000","149,200,000","156,200,000","173,100,000","165,400,000","171,700,000","177,300,000","184,400,000","184,900,000","192,400,000","187,900,000","195,000,000","193,200,000","198,600,000","194,400,000","218,100,000","221,400,000","253,700,000","282,700,000","253,200,000","236,300,000","249,000,000","344,000,000","1,082,700,000","1,562,800,000","618,300,000","607,300,000","576,800,000","522,900,000","561,700,000","515,900,000","496,900,000","468,600,000","434,700,000","392,900,000","376,900,000","331,300,000","347,400,000","319,800,000","301,000,000","277,700,000","261,400,000","252,700,000","241,600,000","261,500,000","265,700,000","254,000,000","255,500,000","244,500,000","246,800,000","244,700,000","236,400,000","229,000,000","238,900,000","236,600,000","254,500,000","228,600,000","241,200,000","245,200,000","247,100,000","240,700,000","288,700,000","307,200,000","310,000,000","287,800,000","189,000,000","178,000,000","173,600,000"
TotalLiabilitiesNetMinorityInterest,"15,078,000,000","15,390,000,000","15,424,000,000","16,088,000,000","16,108,000,000","16,119,000,000","15,706,000,000","15,626,000,000","16,078,000,000","15,592,000,000","16,022,000,000","6,754,000,000","6,185,000,000","6,440,000,000","6,645,000,000","6,517,000,000","6,933,000,000","6,862,000,000","7,112,000,000","7,162,000,000","8,193,000,000","8,460,000,000","8,724,000,000","8,939,000,000","8,533,000,000","8,845,000,000","9,101,000,000","9,727,000,000","2,994,100,000","2,986,800,000","3,040,600,000","3,105,800,000","3,163,600,000","3,170,900,000","3,150,600,000","3,297,200,000","3,400,100,000","3,415,200,000","3,501,000,000","3,646,700,000","3,747,600,000","3,919,600,000","3,962,000,000","3,660,800,000","3,533,200,000","3,278,900,000","2,912,400,000","2,544,600,000","2,510,800,000","2,516,200,000","2,470,200,000","2,596,000,000","2,152,700,000","1,937,800,000","2,079,300,000","1,954,300,000","2,005,100,000","2,009,900,000","1,978,200,000","2,175,300,000","1,621,500,000","1,436,100,000","1,451,700,000","1,480,200,000","1,453,900,000","1,362,200,000","1,311,300,000","1,018,300,000","964,500,000","968,900,000","897,900,000","947,000,000","941,600,000","898,900,000","923,700,000","897,100,000","859,900,000","845,800,000","820,700,000","708,600,000","699,700,000","741,300,000","772,100,000","844,700,000","874,700,000","875,000,000","922,500,000","952,600,000","980,100,000","935,400,000","1,126,200,000","1,369,100,000","2,220,600,000","2,255,200,000","2,299,700,000","2,174,700,000","2,029,900,000","1,993,000,000","2,035,700,000","2,059,700,000","2,002,400,000","2,030,300,000","1,927,000,000","1,833,800,000","1,743,800,000","1,702,200,000","1,550,200,000","1,587,200,000","1,549,500,000","1,492,500,000","1,433,800,000","1,489,100,000","1,421,700,000","1,393,600,000","1,379,100,000","1,400,700,000","1,352,600,000","1,342,200,000","1,353,100,000","1,415,300,000","1,401,300,000","1,372,300,000","1,434,800,000","1,457,400,000","1,569,900,000","1,592,500,000","1,498,400,000","1,541,700,000","1,552,400,000","1,504,100,000","1,589,500,000","1,610,600,000","671,500,000","812,100,000","892,400,000"
