name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			UnrealizedGainLoss,"-10,913,000","9,170,000","14,012,000","16,550,000","15,959,000","25,260,000","25,106,000","-20,275,000","7,668,000","10,328,000","12,839,000","9,328,000","3,907,000","-5,266,000","-8,383,000","-6,336,000","-3,677,000","7,526,000",,,,"7,846,000",,,,"9,403,000",,,,,,,,,,,,,,,,"7,431,000",,,,"2,517,000",,,,"3,397,000",,,,"4,278,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,"-8,297,000","-8,917,000","-9,235,000","-4,992,000","-6,371,000","-8,238,000","-16,430,000","24,362,000","-24,469,000","-13,027,000","-17,577,000","-12,442,000","-14,917,000","-19,505,000","-13,507,000","-14,647,000","-10,609,000","-8,373,000","-8,057,000","-12,198,000","-15,402,000","-16,727,000","-13,576,000","-11,768,000","-10,065,000","-13,360,000","-10,753,000","-6,471,000","-8,714,000","-2,215,000","1,042,000","7,071,000","2,942,000","5,350,000","8,527,000","4,967,000","8,917,000","12,169,000",,,,"9,250,000",,,,"11,093,000",,,,"7,563,000",,,,"-3,697,000",,,,"14,542,000","15,968,000","8,608,000","8,894,000","4,662,000",,,,"3,077,000",,,,"4,039,000",,,,"2,933,000",,,,"306,000",,,,"306,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,"9,939,000","10,207,000","9,946,000",,"20,067,000","21,195,000","15,128,000",,"9,453,000","10,047,000","16,878,000","14,770,000","12,054,000","13,206,000","9,562,000","5,532,000","5,788,000","4,839,000","15,222,000","14,415,000",,,,,,,,,,,,,,,,,,,,"5,300,000",,,,"3,399,000",,,,"2,551,000",,,,"9,749,000",,,,"12,086,000",,,,"9,038,000",,,,"3,843,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-142,682,000",,"-140,924,000","-150,127,000","-149,487,000",,"-148,215,000","-148,269,000",,,,,,,,,,,,,,,,,"-133,825,000",,,,,,,,,,"77,900,000","71,300,000","70,100,000",,"68,400,000","65,500,000","63,900,000",,"61,900,000","59,900,000","57,700,000",,"57,800,000","-1,075,200,000","56,900,000",,"53,600,000","50,200,000","46,600,000","43,600,000","45,100,000","45,200,000","43,800,000","49,900,000","45,400,000","45,400,000","45,400,000","45,000,000","45,000,000","45,100,000","45,100,000","45,000,000","45,000,000","45,100,000","45,100,000","45,100,000","45,100,000","45,100,000","45,100,000","45,000,000","45,000,000","44,300,000","44,700,000","19,000,000"
	MinorityInterest,"12,317,000","12,726,000","8,804,000","6,096,000","6,025,000","7,294,000","6,988,000","6,227,000","5,324,000","6,453,000","6,285,000","5,840,000","5,106,000","6,312,000","5,790,000","5,929,000","5,410,000","6,599,000","7,239,000","7,824,000","7,007,000","7,648,000","7,821,000","8,199,000","6,920,000","7,847,000","8,192,000","8,411,000","6,793,000","7,268,000","7,039,000","7,225,000","7,396,000","7,791,000","11,733,000","11,733,000","11,184,000","11,566,000","14,025,000","13,647,000","12,967,000","13,243,000","12,808,000","12,983,000","12,687,000","13,123,000","12,604,000","14,056,000","13,116,000","13,790,000","13,335,000","13,975,000","13,067,000","13,227,000","14,259,000","14,775,000","14,971,000","15,710,000","16,293,000","17,631,000","17,192,000","17,272,000","17,653,000","19,007,000","18,880,000","18,682,000","17,443,000","16,768,000","14,824,000","14,482,000","14,525,000","13,844,000","12,627,000","13,219,000","14,122,000","12,156,000","11,331,000","10,896,000","10,085,000","9,721,000","9,338,000","9,233,000","7,921,000","7,795,000","7,129,000","6,901,000","6,625,000","6,647,000","6,837,000","6,673,000","6,800,000","6,500,000","6,500,000","5,503,000","5,400,000","5,000,000","4,800,000","4,392,000","4,000,000","4,100,000","4,400,000","4,275,000","4,500,000","4,600,000","4,600,000","4,565,000","4,600,000","4,500,000","4,500,000","4,700,000","5,800,000","4,900,000","5,300,000","5,100,000","4,800,000","4,500,000","4,200,000","4,300,000","4,200,000","3,900,000","3,700,000","3,600,000","3,700,000","3,700,000","3,700,000","3,800,000","4,000,000","4,100,000","4,000,000","3,900,000",,,,
TotalCapitalization,"1,758,407,000","1,765,500,000","1,483,172,000","1,257,639,000","1,167,445,000","1,008,010,000","1,045,137,000","882,807,000","834,364,000","759,063,000","858,970,000","800,391,000","778,841,000","682,686,000","777,384,000","767,965,000","759,388,000","781,523,000","803,689,000","774,884,000","742,938,000","748,008,000","781,680,000","760,467,000","737,476,000","731,680,000","718,004,000","741,637,000","741,195,000","758,747,000","751,134,000","749,296,000","676,610,000","688,244,000","675,989,000","656,437,000","644,123,000","639,974,000","575,298,000","532,890,000","509,218,000","514,727,000","516,680,000","507,604,000","497,357,000","508,332,000","507,507,000","512,047,000","503,736,000","532,059,000","509,338,000","526,571,000","556,401,000","629,118,000","801,987,000","811,758,000","846,635,000","862,773,000","904,232,000","922,762,000","905,838,000","911,811,000","898,409,000","873,506,000","861,322,000","836,709,000","851,425,000","809,466,000","766,950,000","747,243,000","723,591,000","698,039,000","665,285,000","645,972,000","628,969,000","585,242,000","533,500,000","507,787,000","468,752,000","438,747,000","416,528,000","408,334,000","395,247,000","359,375,000","343,874,000","295,089,000","291,251,000","285,060,000","283,113,000","284,878,000","286,900,000","281,900,000","269,500,000","269,337,000","262,700,000","249,200,000","238,700,000","220,991,000","221,100,000","211,200,000","201,600,000","203,314,000","199,800,000","195,100,000","190,400,000","187,441,000","185,100,000","176,900,000","165,200,000","164,300,000","162,900,000","161,400,000","160,500,000","159,600,000","148,500,000","141,900,000","137,900,000","132,800,000","122,700,000","118,200,000","116,100,000","121,600,000","112,000,000","110,700,000","109,000,000","120,500,000","114,400,000","113,600,000","113,100,000","120,300,000","124,100,000","120,200,000","112,300,000","75,700,000"
CommonStockEquity,"1,312,471,000","1,282,009,000","1,207,896,000","1,129,977,000","1,041,873,000","1,005,112,000","943,881,000","781,105,000","731,751,000","747,306,000","753,599,000","694,987,000","673,798,000","673,525,000","670,944,000","660,308,000","650,793,000","672,211,000","665,132,000","658,553,000","642,093,000","641,200,000","650,545,000","632,777,000","621,571,000","629,281,000","635,953,000","658,926,000","675,966,000","693,185,000","659,871,000","656,678,000","645,154,000","655,298,000","643,457,000","622,757,000","609,930,000","568,806,000","510,654,000","468,290,000","444,662,000","450,214,000","452,211,000","443,179,000","432,975,000","435,210,000","436,935,000","433,870,000","422,249,000","448,276,000","426,863,000","440,080,000","448,254,000","493,842,000","655,176,000","694,959,000","730,412,000","754,059,000","793,963,000","810,076,000","799,781,000","802,262,000","803,783,000","782,232,000","768,222,000","766,313,000","772,487,000","744,626,000","703,106,000","697,313,000","683,556,000","656,538,000","636,547,000","621,389,000","604,254,000","564,156,000","515,127,000","493,592,000","450,563,000","422,982,000","404,222,000","394,540,000","378,633,000","317,939,000","303,068,000","295,089,000","291,251,000","285,060,000","283,113,000","284,924,000","286,900,000","281,900,000","269,500,000","260,443,000","246,100,000","229,600,000","217,200,000","209,504,000","203,300,000","196,200,000","188,900,000","190,990,000","187,600,000","182,700,000","177,300,000","174,852,000","169,200,000","162,600,000","157,600,000","156,400,000","156,900,000","155,600,000","154,200,000","156,200,000","142,500,000","135,300,000","130,100,000","128,600,000","122,700,000","118,200,000","116,100,000","114,800,000","112,000,000","110,700,000","109,000,000","113,900,000","114,400,000","113,600,000","113,100,000","115,000,000","116,800,000","115,200,000","106,800,000","75,700,000"
CapitalLeaseObligations,"154,974,000","149,417,000","129,064,000","124,038,000","123,121,000","119,089,000","122,475,000","113,292,000","108,333,000","113,843,000","112,260,000","114,022,000","115,307,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"149,670,000","127,368,000","599,171,000","543,188,000","522,802,000","536,235,000","539,644,000","497,405,000","477,310,000","493,816,000","498,406,000","438,757,000","416,390,000","414,935,000","412,911,000","406,434,000","395,756,000","431,083,000","423,031,000","414,569,000","415,024,000","413,206,000","418,317,000","399,846,000","387,227,000","393,459,000","397,240,000","383,007,000","395,872,000","415,006,000","380,633,000","371,930,000","401,020,000","410,410,000","407,599,000","395,889,000","382,299,000","340,836,000","286,510,000","243,892,000","219,385,000","227,029,000","228,393,000","228,612,000","218,147,000","220,121,000","221,584,000","218,286,000","206,381,000","229,107,000","207,389,000","220,223,000","227,883,000","274,493,000","433,144,000","472,094,000","504,834,000","528,078,000","567,973,000","583,414,000","576,531,000","582,516,000","600,755,000","588,705,000","570,811,000","595,421,000","605,051,000","581,474,000","541,365,000","555,689,000","571,544,000","547,351,000","538,892,000","542,305,000","527,381,000","484,790,000","442,348,000","426,707,000","393,181,000","366,999,000","351,226,000","341,569,000","333,677,000","273,414,000","255,720,000","258,396,000","253,736,000","248,036,000","248,033,000","253,283,000","254,800,000","252,800,000","243,700,000","236,828,000","227,000,000","211,000,000","197,900,000","191,077,000","185,100,000","179,400,000","172,400,000","174,455,000","171,300,000","166,300,000","177,300,000","163,823,000","169,200,000","162,600,000","157,600,000","151,400,000","156,900,000","155,600,000","154,200,000","152,500,000","142,500,000","135,300,000","130,100,000","125,300,000","122,700,000","118,200,000","116,100,000","111,100,000","112,000,000","110,700,000","109,000,000","109,700,000","114,400,000","113,600,000","113,100,000","111,500,000","116,800,000","115,200,000","106,800,000","75,700,000"
InvestedCapital,"1,758,407,000","1,765,500,000","1,483,172,000","1,257,639,000","1,167,445,000","1,106,885,000","1,045,137,000","882,807,000","834,364,000","857,938,000","858,970,000","800,391,000","778,841,000","781,561,000","777,384,000","767,965,000","759,388,000","781,523,000","803,689,000","774,884,000","742,938,000","748,008,000","781,680,000","760,467,000","737,476,000","731,680,000","718,004,000","741,637,000","741,195,000","758,747,000","751,134,000","749,296,000","676,610,000","688,244,000","675,989,000","656,437,000","644,123,000","639,974,000","581,788,000","539,838,000","516,650,000","526,449,000","530,202,000","514,925,000","506,474,000","508,332,000","507,507,000","512,047,000","696,115,000","734,066,000","730,743,000","748,167,000","778,195,000","851,802,000","990,037,000","811,758,000","846,635,000","862,773,000","904,232,000","922,762,000","905,838,000","911,811,000","898,409,000","873,506,000","861,322,000","836,709,000","851,425,000","809,466,000","766,950,000","747,243,000","723,591,000","698,039,000","665,285,000","645,972,000","628,969,000","585,242,000","533,500,000","507,787,000","468,752,000","438,747,000","416,528,000","408,334,000","395,247,000","359,375,000","343,874,000","327,632,000","320,205,000","310,665,000","305,345,000","303,978,000","306,000,000","297,800,000","285,000,000","276,637,000","262,700,000","249,200,000","238,700,000","228,591,000","221,100,000","211,200,000","201,600,000","203,314,000","199,800,000","195,100,000","190,400,000","187,441,000","185,100,000","176,900,000","165,200,000","164,300,000","162,900,000","161,400,000","160,500,000","162,600,000","148,500,000","141,900,000","137,900,000","136,000,000","130,400,000","128,400,000","129,100,000","128,600,000","125,500,000","124,000,000","122,900,000","127,700,000","127,000,000","127,900,000","125,700,000","128,500,000","124,100,000","120,200,000","112,300,000","75,700,000"
TangibleBookValue,"149,670,000","127,368,000","599,171,000","543,188,000","522,802,000","536,235,000","539,644,000","497,405,000","477,310,000","493,816,000","498,406,000","438,757,000","416,390,000","414,935,000","412,911,000","406,434,000","395,756,000","431,083,000","423,031,000","414,569,000","415,024,000","413,206,000","418,317,000","399,846,000","387,227,000","393,459,000","397,240,000","383,007,000","395,872,000","415,006,000","380,633,000","371,930,000","401,020,000","410,410,000","407,599,000","395,889,000","382,299,000","340,836,000","286,510,000","243,892,000","219,385,000","227,029,000","228,393,000","228,612,000","218,147,000","220,121,000","221,584,000","218,286,000","206,381,000","229,107,000","207,389,000","220,223,000","227,883,000","274,493,000","433,144,000","472,094,000","504,834,000","528,078,000","567,973,000","583,414,000","576,531,000","582,516,000","600,755,000","588,705,000","570,811,000","595,421,000","605,051,000","581,474,000","541,365,000","555,689,000","571,544,000","547,351,000","538,892,000","542,305,000","527,381,000","484,790,000","442,348,000","426,707,000","393,181,000","366,999,000","351,226,000","341,569,000","333,677,000","273,414,000","255,720,000","258,396,000","253,736,000","248,036,000","248,033,000","253,283,000","254,800,000","252,800,000","243,700,000","236,828,000","227,000,000","211,000,000","197,900,000","191,077,000","185,100,000","179,400,000","172,400,000","174,455,000","171,300,000","166,300,000","177,300,000","163,823,000","169,200,000","162,600,000","157,600,000","151,400,000","156,900,000","155,600,000","154,200,000","152,500,000","142,500,000","135,300,000","130,100,000","125,300,000","122,700,000","118,200,000","116,100,000","111,100,000","112,000,000","110,700,000","109,000,000","109,700,000","114,400,000","113,600,000","113,100,000","111,500,000","116,800,000","115,200,000","106,800,000","75,700,000"
TotalDebt,"600,910,000","632,908,000","404,340,000","251,700,000","248,693,000","220,862,000","223,731,000","214,994,000","210,946,000","224,475,000","217,631,000","219,426,000","220,350,000","108,036,000","106,440,000","107,657,000","108,595,000","109,312,000","138,557,000","116,331,000","100,845,000","106,808,000","131,135,000","127,690,000","115,905,000","102,399,000","82,051,000","82,711,000","65,229,000","65,562,000","91,263,000","92,618,000","31,456,000","32,946,000","32,532,000","33,680,000","34,193,000","71,168,000","71,134,000","71,548,000","71,988,000","76,235,000","77,991,000","71,746,000","73,499,000","73,122,000","70,572,000","78,177,000","273,866,000","285,790,000","303,880,000","308,087,000","329,941,000","357,960,000","334,861,000","116,799,000","116,223,000","108,714,000","110,269,000","112,686,000","106,057,000","109,549,000","94,626,000","91,274,000","93,100,000","70,396,000","78,938,000","64,840,000","63,844,000","49,930,000","40,035,000","41,501,000","28,738,000","24,583,000","24,715,000","21,086,000","18,373,000","14,195,000","18,189,000","15,765,000","12,306,000","13,794,000","16,614,000","41,436,000","40,806,000","32,543,000","28,954,000","25,605,000","22,232,000","19,054,000","19,100,000","15,900,000","15,500,000","16,194,000","16,600,000","19,600,000","21,500,000","19,087,000","17,800,000","15,000,000","12,700,000","12,324,000","12,200,000","12,400,000","13,100,000","12,589,000","15,900,000","14,300,000","7,600,000","7,900,000","6,000,000","5,800,000","6,300,000","6,400,000","6,000,000","6,600,000","7,800,000","7,400,000","7,700,000","10,200,000","13,000,000","13,800,000","13,500,000","13,300,000","13,900,000","13,800,000","12,600,000","14,300,000","12,600,000","13,500,000","7,300,000","5,000,000","5,500,000",
NetDebt,"49,287,000",,,,,,,,,,,,,,,,"5,121,000",,,,,,,,"7,152,000",,,,,,,,,,,,,,,,,,,,,,,,"153,831,000","187,819,000","207,435,000","228,254,000","271,588,000","281,402,000","281,397,000","13,899,000","25,320,000",,,,"1,983,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,100,000","15,900,000","15,500,000",,"16,600,000","19,600,000","21,500,000",,"17,800,000","15,000,000","12,700,000",,"12,200,000","12,400,000","13,100,000",,"15,900,000","14,300,000","7,600,000","7,900,000","6,000,000","5,800,000","6,300,000","6,400,000","6,000,000","6,600,000","7,800,000","7,400,000","7,700,000","10,200,000","13,000,000","13,800,000","13,500,000","13,300,000","13,900,000","13,800,000","12,600,000","14,300,000","12,600,000","13,500,000","7,300,000","5,000,000","5,500,000",
ShareIssued,"27,367,239","27,245,591","27,242,225","27,177,394","27,158,186","27,080,403","27,071,503","24,051,389","24,032,049","24,061,568","24,063,813","24,064,399","24,051,264","24,071,508","24,093,061","24,097,100","24,085,833","24,071,683","24,117,968","24,089,608","24,062,395","23,783,440","23,723,458","23,723,458","23,703,425","23,693,267","23,637,611","23,637,451","23,983,505","24,357,921","22,373,974","22,795,667","22,868,980","22,853,191","22,850,211","23,842,450","23,823,994","19,755,926","20,755,078","20,754,158","20,730,506","19,656,005","20,700,148","20,699,008","20,649,168","18,851,285","19,900,157","18,843,322","18,814,681","18,708,008","18,714,937","18,713,227","18,660,014","18,183,787","18,485,224","18,476,405","18,121,746","18,361,517","18,029,040","18,078,210","18,258,898","18,231,270","18,223,400","18,223,400","18,219,696","18,480,316","18,141,893","18,134,693","18,126,655","18,120,552","18,102,252","18,102,260","18,100,136","18,026,022","17,903,030","17,561,331","17,731,224","17,405,555","17,401,225","17,988,883","17,988,883","17,801,252","17,778,582","15,257,846","15,227,149","14,934,757","15,047,689","14,994,822","14,815,532","14,729,818","14,633,000","14,585,000","14,346,000","14,130,000","14,038,000","14,018,000","13,898,000","13,812,000","13,642,000","13,642,000","13,596,000","13,482,000","13,454,000","13,386,000","13,329,528","12,780,000","12,744,000","12,744,000","12,434,000","12,424,000","12,408,000","12,408,000","12,058,000","11,254,000","12,234,000","12,230,000","12,240,000","12,184,000","12,238,000","12,238,000","12,238,000","12,184,000","12,238,000","12,238,000","12,184,000","12,184,000","12,184,000","12,184,000","12,184,000","12,184,000","12,186,000","12,086,000","12,086,000","8,638,000"
OrdinarySharesNumber,"27,015,078","26,893,430","26,890,064","26,825,233","26,806,025","26,728,242","26,719,342","23,699,228","23,679,888","23,709,407","23,711,652","23,712,238","23,699,103","23,719,347","23,740,900","23,744,939","23,733,672","23,719,522","23,765,807","23,737,447","23,710,234","23,431,279","23,371,297","23,371,297","23,351,264","23,341,106","23,285,450","23,285,290","23,631,344","24,005,760","22,021,813","22,443,506","22,516,819","22,501,030","22,498,050","23,490,289","23,471,833","19,403,765","20,402,917","20,401,997","20,378,345","19,303,844","20,347,987","20,346,847","20,172,941","18,375,058","19,423,930","18,367,095","18,338,454","18,231,781","18,238,710","18,237,000","18,183,787","18,183,787","18,154,817","18,145,998","18,121,746","18,361,517","18,029,040","18,078,210","18,258,898","18,231,270","18,223,400","18,223,400","18,219,696","18,480,316","18,141,893","18,134,693","18,126,655","18,120,552","18,102,252","18,102,260","18,100,136","18,026,022","17,903,030","17,561,331","17,731,224","17,405,555","17,401,225","17,988,883","17,988,883","17,801,252","17,778,582","15,257,846","15,227,149","14,934,757","15,047,689","14,994,822","14,815,532","14,729,818","14,633,000","14,585,000","14,346,000","14,130,000","14,038,000","14,018,000","13,898,000","13,812,000","13,642,000","13,642,000","13,596,000","13,482,000","13,454,000","13,386,000","13,329,528","12,780,000","12,744,000","12,744,000","12,434,000","12,424,000","12,408,000","12,408,000","12,058,000","11,254,000","12,234,000","12,230,000","12,240,000","12,184,000","12,238,000","12,238,000","12,238,000","12,184,000","12,238,000","12,238,000","12,184,000","12,184,000","12,184,000","12,184,000","12,184,000","12,184,000","12,186,000","12,086,000","12,086,000","8,638,000"
TreasurySharesNumber,"352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","352,161","476,227","476,227","476,227","476,227","476,227","476,227","476,227","476,227","476,227",,"330,407","330,407",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
