name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005
BasicAverageShares,,"173,376,000","173,019,000","172,885,000","172,640,000","171,200,000","170,267,000","170,113,000","170,003,000","168,822,000","152,439,000","142,553,000","142,471,000","141,720,000","141,136,000","141,027,000","140,926,000","140,212,000","139,613,000","139,517,000","139,448,000","138,902,000","138,442,000","138,209,000","138,084,000","137,203,000","136,653,000","136,473,000","134,376,000","132,033,000","131,393,000","131,204,000","129,747,000","122,196,000","121,464,000","121,314,000","120,943,000","119,553,000","119,148,000","118,952,000","118,486,000","111,785,000",,"98,259,000","97,656,000","96,453,000",,"95,840,000","95,564,000","95,154,000",,"94,668,000","90,873,000","83,749,000",,"80,465,000","79,412,000","78,965,000",,"77,693,000","75,123,000","73,732,000",,"68,947,000","64,040,000","61,126,000",,"16,267,000","17,614,000","3,500,000"
DilutedAverageShares,,"173,376,000","175,807,000","172,885,000","194,363,000","171,200,000","200,132,000","198,526,000","178,118,000","168,822,000","156,004,000","142,553,000","166,837,000","141,720,000","141,136,000","141,027,000","140,926,000","140,212,000","139,613,000","139,517,000","139,448,000","138,902,000","138,442,000","138,209,000","138,084,000","137,203,000","136,653,000","136,473,000","156,995,000","132,033,000","164,075,000","167,117,000","156,333,000","160,434,000","151,337,000","153,876,000","133,937,000","119,553,000","119,148,000","118,952,000","118,486,000","111,785,000",,"98,259,000","97,656,000","96,453,000",,"105,648,000","95,564,000","96,472,000",,"96,319,000","98,412,000","83,749,000",,"84,488,000","84,036,000","83,661,000",,"82,610,000","75,123,000","79,126,000",,"73,899,000","69,408,000","66,932,000",,"16,267,000","17,614,000","3,500,000"
TotalOperatingIncomeAsReported,"-36,674,000","-10,590,000","-31,054,000","6,200,000","730,000","-3,338,000","23,955,000","-2,066,000","-37,646,000","-45,450,000","895,000","-47,623,000","66,195,000","-117,582,000","-156,869,000","-80,203,000","-477,917,000","-134,042,000","-734,685,000","-76,953,000","-78,191,000","-128,640,000","-298,224,000","-10,217,000","-74,917,000","-79,056,000","-118,037,000","-44,164,000","-32,948,000","-11,145,000","149,041,000","22,641,000","6,782,000","72,776,000","36,674,000","113,984,000","31,863,000","-23,612,000","-112,285,000","-74,022,000","-50,683,000","-50,718,000","-55,759,000","-363,264,000","-100,125,000","-1,303,000","135,354,000","8,188,000","-1,731,000","-2,944,000","19,917,000","34,561,000","9,855,000","-2,499,000","55,141,000","53,497,000","45,009,000","14,820,000","11,210,000","6,795,000","-13,206,000","-2,457,000","9,476,000","6,442,000","3,874,000","-685,000","-1,361,000","3,875,000","-4,748,000","-5,468,000"
RentExpenseSupplemental,,,"9,841,000","935,000","678,000","601,000","1,073,000","1,209,000","1,217,000","1,296,000","1,406,000","1,567,000","1,350,000","3,022,000","25,603,000","45,104,000","66,418,000","42,710,000","37,124,000","33,477,000","34,189,000","32,917,000","63,375,000","41,796,000","47,964,000","43,097,000","-226,870,000","126,411,000","116,979,000","122,772,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"1,469,220,000","360,240,000","415,411,000","317,666,000","307,681,000","306,196,000","318,073,000","276,583,000","399,618,000","493,338,000","597,758,000","508,542,000","496,618,000","463,360,000","533,727,000","510,353,000","855,241,000","465,661,000","765,681,000","550,627,000","410,668,000","517,926,000","1,147,339,000","708,361,000","495,252,000","463,835,000","492,066,000","423,656,000","412,219,000","448,435,000","1,001,984,000","639,905,000","501,806,000","620,107,000","600,563,000","542,022,000","543,725,000","659,382,000","751,176,000","652,845,000","598,981,000","540,632,000","611,695,000","718,296,000","679,072,000","452,721,000","801,719,000","542,457,000","385,969,000","350,218,000","526,628,000","431,746,000","287,789,000","216,286,000","345,826,000","324,003,000","337,742,000","258,881,000","213,133,000","227,539,000","186,972,000","135,229,000","65,033,000","58,906,000","50,821,000","42,643,000","30,702,000","12,590,000","21,148,000","16,560,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"-16,844,000","-27,871,000","20,196,000","-84,376,000","75,207,000","-48,385,000","412,475,000","44,626,000","19,378,000","-1,431,000","5,441,000","-15,017,000","121,459,000","-89,724,000","-158,174,000","-89,826,000","-447,117,000","-115,974,000","-568,677,000","-54,247,000","-93,760,000","-134,479,000","-275,118,000","-40,545,000","-69,992,000","-85,409,000","-127,621,000","-56,326,000","6,509,000","-9,581,000","134,715,000","32,033,000","14,102,000","65,044,000","22,338,000","108,386,000","19,565,000","-54,696,000","-144,771,000","-48,538,000","-84,181,000","-74,530,000","-83,082,000","-370,784,000","-147,872,000","-2,121,000","152,251,000","20,116,000","-6,216,000","12,573,000","957,000","12,831,000","24,171,000","-4,786,000","29,549,000","21,379,000","28,608,000","12,757,000","4,876,000","8,431,000","-5,345,000","1,240,000","11,309,000","9,568,000","5,384,000","255,000","-640,000","-5,068,000","-6,336,000","-7,237,000"
NormalizedIncome,"8,007,800","-1,539,800","20,313,732.167","-84,600,166.31","75,706,790.191","-45,182,943.789","412,266,515.033","109,408,505.72","11,563,119.839","-480,540","9,169,840","-4,038,530","1,427,962.499","-87,937,690","-81,922,827.205","-91,203,510","-394,722,710","-71,977,630","56,030,043.321","-50,922,652.844","-90,778,600","-128,605,000","-104,806,152.536","-788,400","-69,921,800","-85,351,400","-127,420,000","-55,890,400","8,213,650.814","-7,432,400","146,758,775.593","32,155,200","13,635,950","64,697,428.751","22,921,050","109,110,100","20,168,200","-54,915,050","-116,027,350","-36,262,100","-50,052,750","-71,367,100","-79,394,550","-148,543,800","-132,966,200","3,892,150","117,869,785.06","1,211,395.105","-29,233,600","17,648,850","1,908,600","12,450,750","16,823,797.944","-133,950","43,700,800","23,693,000","30,076,186.13","12,941,291.681","8,464,498.307","8,606,878.193","4,135,250","7,285,650","11,243,859.254","9,091,440","5,056,092.478","132,849.65","-985,000","-5,028,400","-6,146,000","-7,254,000"
InterestIncome,"278,000","42,000","39,000","83,000","114,000","52,000","72,000","104,000","174,000","404,000","259,000","1,025,000","566,000","852,000","777,000","1,087,000","664,000","529,000","139,000","636,000","387,000","938,000","519,000","630,000","806,000","697,000","622,000","448,000","494,000","556,000","675,000","922,000","668,000","318,000","5,178,000","258,000","326,000","255,000","329,000","94,000","326,000","342,000","617,000","206,000","488,000","743,000","247,000","742,000","279,000","273,000","160,000","0","765,000","1,184,000",,,,,,,,,,,,,,,,
InterestExpense,"27,096,000","5,044,000","6,683,000","6,710,000","7,721,000","7,965,000","8,422,000","7,090,000","10,205,000","10,537,000","9,489,000","10,649,000","16,424,000","16,791,000","30,215,000","25,972,000","26,718,000","25,106,000","24,717,000","21,898,000","22,370,000","20,769,000","18,091,000","15,813,000","13,950,000","12,881,000","10,802,000","8,796,000","8,517,000","15,681,000","16,586,000","17,170,000","16,310,000","19,592,000","27,974,000","28,861,000","24,870,000","27,034,000","20,185,000","25,834,000","19,400,000","18,724,000","18,608,000","17,096,000","16,059,000","15,259,000","10,258,000","14,768,000","19,310,000","10,940,000","10,132,000","9,854,000","9,528,000","6,121,000",,,,,,,,,,,,,,,,
NetInterestIncome,"-26,818,000","-5,002,000","-6,644,000","-6,627,000","-7,607,000","-7,913,000","-8,350,000","-6,986,000","-10,031,000","-10,133,000","-9,230,000","-9,624,000","-15,858,000","-15,939,000","-29,438,000","-24,885,000","-26,054,000","-24,577,000","-24,578,000","-21,262,000","-21,983,000","-19,831,000","-17,572,000","-15,183,000","-13,144,000","-12,184,000","-10,180,000","-8,348,000","-8,023,000","-15,125,000","-15,911,000","-16,248,000","-15,642,000","-19,274,000","-22,796,000","-28,603,000","-24,544,000","-26,779,000","-19,856,000","-25,740,000","-19,074,000","-18,382,000","-17,991,000","-16,890,000","-15,571,000","-14,516,000","-10,011,000","-14,026,000","-19,031,000","-10,667,000","-9,972,000","-9,854,000","-8,763,000","-4,937,000",,,,,,,,,,,,,,,,
EBIT,"32,993,000","-9,104,000","37,889,000","-79,791,000","84,915,000","-46,757,000","439,907,000","153,495,000","32,560,000","10,023,000","29,863,000","-1,414,000","134,529,000","-83,657,000","-149,553,000","-82,759,000","-440,629,000","-117,719,000","-726,147,000","-77,723,000","-93,548,000","-129,892,000","-289,521,000","-49,815,000","-79,933,000","-84,591,000","-120,517,000","-47,317,000","-17,472,000","-13,209,000","147,990,000","24,445,000","7,374,000","74,463,000","39,220,000","110,083,000","32,632,000","-31,613,000","-116,543,000","-22,689,000","-55,263,000","-51,025,000","-58,409,000","-343,582,000","-108,939,000","-9,811,000","168,144,000","30,865,000","50,160,000","-10,480,000","18,613,000","35,146,000","34,620,000","-8,472,000","55,141,000","53,497,000","45,009,000","14,820,000","11,210,000","6,795,000","-13,206,000","7,118,000","9,476,000","6,442,000","3,874,000","-685,000","-1,361,000","3,875,000","-4,748,000","-5,468,000"
EBITDA,"46,315,000"
ReconciledCostOfRevenue,"1,185,684,000","277,968,000","333,480,000","263,986,000","247,896,000","256,524,000","266,659,000","237,666,000","331,316,000","411,742,000","508,622,000","427,707,000","416,481,000","385,510,000","463,706,000","418,508,000","759,312,000","381,640,000","673,332,000","461,533,000","322,211,000","430,008,000","1,056,962,000","600,138,000","379,158,000","333,338,000","354,061,000","317,574,000","310,139,000","350,053,000","904,759,000","554,220,000","413,726,000","529,433,000","507,466,000","463,890,000","468,655,000","576,120,000","631,648,000","568,175,000","522,397,000","418,963,000","519,130,000","629,303,000","572,961,000","336,904,000","699,359,000","408,962,000","268,930,000","248,003,000","458,320,000","377,023,000","239,181,000","166,039,000","289,257,000","271,879,000","289,721,000","220,381,000","177,161,000","195,929,000","143,974,000","109,922,000","56,364,000","50,164,000","43,248,000","36,266,000","24,722,000","16,544,000","17,585,000","13,093,000"
ReconciledDepreciation,"13,322,000","4,665,000","4,008,000","1,681,000","2,968,000","2,849,000","2,567,000","11,927,000","16,918,000","16,892,000","18,059,000","15,298,000","22,534,000","24,190,000","24,060,000","24,743,000","38,568,000","39,833,000","55,157,000","46,188,000","45,269,000","42,084,000","51,367,000","39,827,000","40,898,000","42,117,000","40,638,000","37,364,000","31,442,000","28,563,000","33,671,000","25,727,000","24,026,000","25,371,000","25,067,000","24,764,000","24,593,000","23,767,000","26,924,000","27,007,000","31,986,000","31,853,000","23,708,000","36,997,000","34,835,000","32,761,000","36,950,000","37,985,000","36,260,000","29,474,000","28,460,000","25,560,000","24,667,000","22,417,000","23,330,000","16,853,000","15,920,000","15,374,000","17,451,000","13,618,000","13,703,000","12,813,000","5,880,000","5,364,000","5,307,000","4,502,000","8,470,000","-2,189,000","2,872,000","2,698,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"7,355,000","-1,916,000","20,196,000","-84,376,000","75,207,000","-48,385,000","412,475,000","109,192,000","19,378,000","-1,431,000","5,441,000","-15,017,000","121,459,000","-89,724,000","-158,174,000","-89,826,000","-447,117,000","-115,974,000","-568,677,000","-54,247,000","-93,760,000","-134,479,000","-275,118,000","-40,545,000","-69,992,000","-85,409,000","-127,621,000","-56,326,000","6,509,000","-9,581,000","134,715,000","32,033,000","14,102,000","65,044,000","22,338,000","108,386,000","19,565,000","-54,696,000","-144,771,000","-48,538,000","-84,181,000","-74,530,000","-83,082,000","-370,784,000","-147,872,000","-2,121,000","149,876,000","18,546,000","-14,112,000","12,573,000","957,000","12,831,000","24,171,000","-4,786,000","29,549,000","21,379,000","28,608,000","12,757,000","4,876,000","8,431,000","-5,345,000","1,240,000","11,309,000","9,568,000","5,384,000","255,000","-640,000","-5,068,000","-6,336,000","-7,237,000"
TotalUnusualItemsExcludingGoodwill,"-1,088,000","-627,000","-175,000","230,000","-516,000","-3,540,000","218,000","-289,000","9,058,000","-1,302,000","-5,108,000","-15,039,000","126,532,000","-2,447,000","-79,979,000","1,887,000","-71,773,000","-60,269,000","-627,104,000","-3,517,000","-4,969,000","-9,790,000","-175,774,000","-66,261,000","-117,000","-96,000","-335,000","-726,000","-1,749,000","-3,581,000","-13,213,000","-188,000","717,000","461,000","-897,000","-1,114,000","-928,000","337,000","-44,221,000","-18,886,000","-52,505,000","-4,866,000","-5,673,000","-341,908,000","-22,932,000","-9,251,000","32,813,000","21,935,000","23,264,000","-7,809,000","-1,464,000","585,000","8,763,000","-7,157,000","-21,772,000","-3,560,000","-2,240,000","-257,000","-5,435,000","-205,000","-14,585,000","-9,301,000","69,000","518,000","353,000","137,000","575,000","-66,000","-190,000","17,000"
TotalUnusualItems,"-1,088,000","-627,000","-175,000","230,000","-516,000","-3,540,000","218,000","-289,000","9,058,000","-1,302,000","-5,108,000","-15,039,000","126,532,000","-2,447,000","-79,979,000","1,887,000","-71,773,000","-60,269,000","-627,104,000","-3,517,000","-4,969,000","-9,790,000","-175,774,000","-66,261,000","-117,000","-96,000","-335,000","-726,000","-1,749,000","-3,581,000","-13,213,000","-188,000","717,000","461,000","-897,000","-1,114,000","-928,000","337,000","-44,221,000","-18,886,000","-52,505,000","-4,866,000","-5,673,000","-341,908,000","-22,932,000","-9,251,000","32,813,000","21,935,000","23,264,000","-7,809,000","-1,464,000","585,000","8,763,000","-7,157,000","-21,772,000","-3,560,000","-2,240,000","-257,000","-5,435,000","-205,000","-14,585,000","-9,301,000","69,000","518,000","353,000","137,000","575,000","-66,000","-190,000","17,000"
NormalizedEBITDA,"47,403,000","-3,812,000","42,072,000","-78,340,000","88,399,000","-40,368,000","442,256,000","165,711,000","40,420,000","28,217,000","53,030,000","28,923,000","30,531,000","-57,020,000","-45,514,000","-59,903,000","-330,288,000","-17,617,000","-43,886,000","-28,018,000","-43,310,000","-78,018,000","-62,380,000","56,273,000","-38,918,000","-42,378,000","-79,544,000","-9,227,000","15,719,000","18,935,000","194,874,000","50,360,000","30,683,000","99,373,000","65,184,000","135,961,000","58,153,000","-8,183,000","-45,398,000","23,204,000","29,228,000","-14,306,000","-29,028,000","35,323,000","-51,172,000","32,201,000","172,281,000","46,915,000","63,156,000","26,803,000","48,537,000","60,121,000","50,524,000","21,102,000","100,243,000","73,910,000","63,169,000","30,451,000","34,096,000","20,618,000","15,082,000","29,232,000","15,287,000","11,288,000","8,828,000","3,680,000","6,534,000","3,941,000","-1,686,000","-2,787,000"
TaxRateForCalcs,"0.4","0.4","0.327","0.025","0.031","0.095","0.044","0.251","0.137","0.27","0.27","0.27","0.051","0.27","0.047","0.27","0.27","0.27","0.004","0.055","0.4","0.4","0.031","0.4","0.4","0.4","0.4","0.4","0.025","0.4","0.088","0.35","0.35","0.248","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.025","0.21","0.35","0.35","0.35","0.35","0.162","0.35","0.35","0.35","0.345","0.283","0.34","0.142","0.35","0.35","0.056","0.08","0.071","0.108","0.4","0.4","0","0"
TaxEffectOfUnusualItems,"-435,200","-250,800","-57,267.833","5,833.69","-16,209.809","-337,943.789","9,515.033","-72,494.28","1,243,119.839","-351,540","-1,379,160","-4,060,530","6,500,962.499","-660,690","-3,727,827.205","509,490","-19,378,710","-16,272,630","-2,396,956.679","-192,652.844","-1,987,600","-3,916,000","-5,462,152.536","-26,504,400","-46,800","-38,400","-134,000","-290,400","-44,349.186","-1,432,400","-1,169,224.407","-65,800","250,950","114,428.751","-313,950","-389,900","-324,800","117,950","-15,477,350","-6,610,100","-18,376,750","-1,703,100","-1,985,550","-119,667,800","-8,026,200","-3,237,850","806,785.06","4,600,395.105","8,142,400","-2,733,150","-512,400","204,750","1,415,797.944","-2,504,950","-7,620,200","-1,246,000","-771,813.87","-72,708.319","-1,846,501.693","-29,121.807","-5,104,750","-3,255,350","3,859.254","41,440","25,092.478","14,849.65","230,000","-26,400","0","0"
