name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	TotalNonCurrentAssets,"490,994,000","486,753,000","484,876,000","474,606,000","359,446,000","358,015,000","354,723,000","354,867,000","356,022,000","363,336,000","363,627,000","363,815,000","332,377,000","296,877,000","294,361,000","293,354,000","298,271,000","291,428,000","297,808,000","295,963,000","294,929,000","253,805,000","255,419,000","255,545,000","198,988,000","201,326,000","206,271,000","209,323,000","206,520,000","207,495,000","208,489,000","205,978,000","180,860,000","169,455,000","168,129,000","167,802,000","166,741,000","158,078,000","161,289,000","164,081,000","147,735,000","149,735,000","114,844,000","118,548,000","105,244,000","108,095,000","113,918,000","116,512,000","118,137,000","120,245,000","127,181,000","128,890,000","120,570,000","127,432,000","154,987,000","155,987,000","168,695,000","174,985,000","170,327,000","169,949,000","174,441,000","178,254,000","173,209,000","177,527,000","182,302,000","197,354,000","197,602,000","198,470,000","206,474,000","209,353,000","218,872,000","221,319,000","222,579,000","226,354,000","235,564,000","237,427,000","160,286,000","162,398,000","164,184,000","166,775,000","157,838,000","180,480,000","180,108,000","180,887,000","175,562,000","176,637,000","174,810,000","177,451,000","180,543,000","181,300,000","186,700,000","182,700,000","185,200,000","179,100,000","174,900,000","177,400,000","178,600,000","186,600,000","208,600,000","204,200,000","207,600,000","206,300,000","197,500,000","164,700,000","161,000,000","146,700,000","144,900,000","141,800,000","136,400,000","133,500,000","118,200,000","116,500,000","116,800,000","119,500,000","120,600,000","121,400,000","113,900,000","109,600,000","108,700,000","106,500,000","104,800,000","101,300,000","100,500,000","101,300,000","101,700,000","101,200,000","98,500,000","95,800,000","93,700,000","93,000,000","81,500,000","77,800,000","72,000,000","53,800,000","44,900,000","32,800,000"
		NetPPE,"145,100,000","143,255,000","143,245,000","135,857,000","120,016,000","119,063,000","119,198,000","120,558,000","122,865,000","125,669,000","122,890,000","124,845,000","126,151,000","90,754,000","91,735,000","91,277,000","92,237,000","89,103,000","86,738,000","81,973,000","79,129,000","78,499,000","77,081,000","75,224,000","70,301,000","68,882,000","69,102,000","68,263,000","65,065,000","64,611,000","64,131,000","64,724,000","63,955,000","63,646,000","63,883,000","64,119,000","64,072,000","64,422,000","64,049,000","63,994,000","63,642,000","64,039,000","60,114,000","61,240,000","59,976,000","60,666,000","62,104,000","61,776,000","61,967,000","61,478,000","63,869,000","65,581,000","65,390,000","66,901,000","68,602,000","68,766,000","69,590,000","71,775,000","76,526,000","76,534,000","79,268,000","80,091,000","81,326,000","84,121,000","84,340,000","85,805,000","88,086,000","89,032,000","95,256,000","97,425,000","104,305,000","106,810,000","109,959,000","112,549,000","114,704,000","116,911,000","101,183,000","103,822,000","106,854,000","109,242,000","100,224,000","101,646,000","104,028,000","105,232,000","103,729,000","104,536,000","104,905,000","106,056,000","107,817,000","106,600,000","111,200,000","112,000,000","111,600,000","109,400,000","109,200,000","122,700,000","119,300,000","126,000,000","127,500,000","127,700,000","127,100,000","126,900,000","122,200,000","113,200,000","112,000,000","109,500,000","107,500,000","106,700,000","103,800,000","104,100,000","102,600,000","102,400,000","102,200,000","103,000,000","100,800,000","101,100,000","101,100,000","101,500,000","100,900,000","99,400,000","97,700,000","96,200,000","94,300,000","94,500,000","94,500,000","93,600,000","92,000,000","89,200,000","87,100,000","86,400,000","80,700,000","76,900,000","71,000,000","50,400,000","43,100,000","30,600,000"
			GrossPPE,"377,212,000","371,043,000","367,336,000","358,159,000","337,294,000","333,457,000","328,139,000","326,455,000","323,825,000","325,145,000","317,300,000","317,360,000","313,928,000","276,889,000","281,750,000","277,880,000","281,384,000","280,184,000","279,675,000","273,847,000","270,709,000","270,050,000","271,474,000","273,290,000","267,784,000","262,959,000","69,102,000","68,263,000","65,065,000","253,075,000","64,131,000","64,724,000","63,955,000","246,315,000","63,883,000","64,119,000","64,072,000","241,950,000",,,,"235,414,000",,,,"222,813,000",,,,"221,749,000",,,,"224,745,000","249,999,000","250,163,000","250,987,000","253,172,000","267,456,000","267,464,000","270,198,000","271,021,000","267,397,000","270,192,000","270,411,000","271,876,000","267,376,000","268,322,000","274,546,000","276,715,000","286,903,000","284,916,000","283,534,000","281,560,000","278,929,000","269,190,000","257,287,000","256,101,000","257,684,000","256,253,000","242,417,000","239,861,000","237,116,000","234,067,000","229,897,000","227,321,000","224,033,000","221,553,000","219,964,000","214,000,000","218,000,000","216,700,000","211,500,000","205,500,000","204,900,000","215,900,000","209,400,000","228,800,000","227,900,000","224,100,000","219,300,000","215,800,000","210,400,000","194,800,000","173,100,000","184,500,000","180,300,000","176,300,000","170,200,000","167,300,000","163,700,000","160,700,000","157,800,000","155,900,000","146,400,000","146,700,000","146,700,000","144,400,000","145,300,000","141,300,000","137,000,000","133,000,000","135,100,000","132,900,000","130,800,000","127,800,000","128,200,000","123,200,000","120,600,000","116,700,000","111,700,000","106,400,000","96,800,000","70,900,000","60,500,000","45,200,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"40,882,000",,,,"38,833,000",,,,"38,299,000",,,,"40,126,000",,,,"46,930,000",,,,"46,447,000",,,,"45,655,000",,,,"45,050,000",,,,"44,930,000",,,,"44,750,000",,,,"44,255,000",,,,"39,773,000",,,,"38,772,000",,,,"40,795,000",,,,"43,313,000",,,,"71,147,000",,,,"70,748,000",,,,"72,284,000","72,120,000","71,711,000","71,944,000","71,900,000","78,747,000",,"66,435,000","66,200,000","73,468,000","73,461,000","60,321,000","60,665,000","60,840,000","60,527,000","68,097,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,102,000",,,,"8,554,000",,,,"7,595,000",,,,"7,485,000",,,,"7,333,000","7,280,000","7,274,000","7,293,000","7,285,000",,,"7,152,000",,,,"7,457,000","7,450,000","7,480,000","7,484,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"190,655,000",,,,"178,925,000",,,,"173,001,000",,,,"165,695,000",,,,"160,819,000",,,,"156,132,000",,,,"157,246,000",,,,"152,828,000",,,,"152,304,000",,,,"151,719,000",,,,"179,703,000",,,,"173,282,000",,,,"170,628,000",,,,"171,666,000",,,,"191,908,000",,,,"186,547,000",,,,"187,091,000",,,,"191,790,000","201,927,000","186,911,000","198,906,000","198,095,000","193,074,000",,"178,948,000","166,448,000","177,317,000","174,437,000","167,129,000","165,306,000","154,484,000","148,157,000","148,347,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"377,212,000","104,413,000","367,336,000","358,159,000","337,294,000","90,060,000","328,139,000","326,455,000","323,825,000","90,863,000","317,300,000","317,360,000","313,928,000","49,365,000","91,735,000","91,277,000","92,237,000","45,769,000","86,738,000","81,973,000",,"44,683,000","77,081,000","75,224,000",,"43,044,000","69,102,000","68,263,000","65,065,000","40,352,000","64,131,000","64,724,000","63,955,000","36,324,000","63,883,000","64,119,000","64,072,000","33,501,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,496,000",,,,,"-1,000","19,284,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"21,012,000",,,,"13,691,000",,,,"11,271,000",,,,"10,317,000",,,,"16,318,000",,,,"14,419,000",,,,"9,253,000",,,,"7,409,000",,,,"5,917,000",,,,"5,583,000",,,,"5,952,000",,,,"4,747,000",,,,"6,759,000",,,,"7,182,000",,,,"9,397,000",,,,"5,732,000",,,,"6,552,000",,,,"5,308,000","5,576,000","6,524,000","5,391,000","4,280,000","7,108,000",,"4,753,000","4,169,000","6,899,000","8,355,000","7,510,000","6,440,000","14,312,000","17,899,000","13,453,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"14,081,000",,,,"11,948,000",,,,"11,711,000",,,,"11,386,000",,,,"10,348,000",,,,"8,369,000",,,,"7,761,000",,,,"7,436,000",,,,"6,840,000",,,,"6,397,000",,,,"5,504,000",,,,"5,011,000",,,,"5,590,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-232,112,000","-227,788,000","-224,091,000","-222,302,000","-217,278,000","-214,394,000","-208,941,000","-205,897,000","-200,960,000","-199,476,000","-194,410,000","-192,515,000","-187,777,000","-186,135,000","-190,015,000","-186,603,000","-189,147,000","-191,081,000","-192,937,000","-191,874,000","-191,580,000","-191,551,000","-194,393,000","-198,066,000","-197,483,000","-194,077,000",,,,"-188,464,000",,,,"-182,669,000",,,,"-177,528,000",,,,"-171,375,000",,,,"-162,147,000",,,,"-160,271,000",,,,"-157,844,000","-181,397,000","-181,397,000","-181,397,000","-181,397,000","-190,930,000","-190,930,000","-190,930,000","-190,930,000","-186,071,000","-186,071,000","-186,071,000","-186,071,000","-179,290,000","-179,290,000","-179,290,000","-179,290,000","-182,598,000","-178,106,000","-173,575,000","-169,011,000","-164,225,000","-152,279,000","-156,104,000","-152,279,000","-150,830,000","-147,011,000","-142,193,000","-138,215,000","-133,088,000","-128,835,000","-126,168,000","-122,785,000","-119,128,000","-115,497,000","-112,147,000","-107,400,000","-106,800,000","-104,700,000","-99,900,000","-96,100,000","-95,700,000","-93,200,000","-90,100,000","-102,800,000","-100,400,000","-96,400,000","-92,200,000","-88,900,000","-88,200,000","-81,600,000","-61,100,000","-75,000,000","-72,800,000","-69,600,000","-66,400,000","-63,200,000","-61,100,000","-58,300,000","-55,600,000","-52,900,000","-45,600,000","-45,600,000","-45,600,000","-42,900,000","-44,400,000","-41,900,000","-39,300,000","-36,800,000","-40,800,000","-38,400,000","-36,300,000","-34,200,000","-36,200,000","-34,000,000","-33,500,000","-30,300,000","-31,000,000","-29,500,000","-25,800,000","-20,500,000","-17,400,000","-14,600,000"
		GoodwillAndOtherIntangibleAssets,"235,882,000","237,883,000","239,861,000","232,355,000","130,641,000","131,852,000","136,224,000","138,187,000","140,070,000","142,702,000","144,521,000","146,745,000","113,951,000","115,701,000","117,650,000","119,576,000","121,945,000","123,626,000","125,655,000","127,409,000","129,317,000","131,243,000","133,469,000","135,832,000","82,788,000","84,269,000","85,542,000","86,835,000","87,746,000","89,354,000","90,670,000","92,320,000","84,183,000","72,875,000","74,221,000","75,127,000","76,664,000","72,410,000","73,320,000","74,710,000","56,866,000","57,842,000","30,778,000","31,379,000","12,015,000","12,487,000","12,937,000","13,541,000","13,240,000","13,805,000","16,357,000","15,418,000","15,736,000","16,285,000","56,299,000","56,571,000","57,178,000","57,891,000","54,953,000","55,227,000","55,715,000","56,289,000","56,787,000","56,006,000","56,729,000","67,402,000","68,662,000","69,011,000","69,475,000","69,911,000","72,578,000","72,630,000","71,843,000","71,843,000","79,867,000","79,867,000","16,683,000","16,683,000","20,017,000","20,017,000","20,017,000","38,040,000","38,955,000","39,871,000","40,516,000","40,685,000","39,864,000","40,705,000","41,856,000","41,600,000","41,400,000","41,700,000","42,500,000","39,200,000","40,100,000","29,500,000","30,000,000","30,700,000","41,100,000","33,800,000","34,300,000","34,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"131,538,000","131,652,000","131,549,000","126,893,000","77,838,000","77,837,000","77,681,000","77,593,000","77,588,000","77,802,000","77,664,000","77,728,000","67,370,000","67,321,000","67,387,000","67,360,000","67,534,000","67,413,000","67,451,000","67,401,000","67,310,000","67,231,000","67,151,000","67,207,000","54,824,000","54,881,000","54,926,000","54,999,000","54,883,000","54,975,000","55,068,000","55,173,000","50,554,000","38,005,000","37,959,000","37,836,000","37,834,000","35,827,000","35,827,000","35,827,000","26,124,000","26,124,000","14,304,000","14,304,000","1,437,000","1,437,000","1,437,000","1,437,000","1,437,000","1,437,000","1,437,000","1,250,000","1,250,000","1,100,000","41,714,000","41,403,000","41,448,000","41,566,000","38,488,000","38,488,000","55,715,000","56,289,000","56,787,000","56,006,000","56,729,000",,,,,,,,,,,,,,,,,,"38,955,000",,"40,516,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"104,344,000","106,231,000","108,312,000","105,462,000","52,803,000","54,015,000","58,543,000","60,594,000","62,482,000","64,900,000","66,857,000","69,017,000","46,581,000","48,380,000","50,263,000","52,216,000","54,411,000","56,213,000","58,204,000","60,008,000","62,007,000","64,012,000","66,318,000","68,625,000","27,964,000","29,388,000","30,616,000","31,836,000","32,863,000","34,379,000","35,602,000","37,147,000","33,629,000","34,870,000","36,262,000","37,291,000","38,830,000","36,583,000","37,493,000","38,883,000","30,742,000","31,718,000","16,474,000","17,075,000","10,578,000","11,050,000","11,500,000","12,104,000","11,803,000","12,368,000","14,920,000","14,168,000","14,486,000","15,185,000","14,585,000","15,168,000","15,730,000","16,325,000","16,465,000","16,739,000",,,,,,"67,402,000","68,662,000","69,011,000","69,475,000","69,911,000","72,578,000","72,630,000","71,843,000","71,843,000","79,867,000","79,867,000","16,683,000","16,683,000","20,017,000","20,017,000","20,017,000","38,040,000",,"39,871,000",,"40,685,000","39,864,000","40,705,000","41,856,000","41,600,000","41,400,000","41,700,000","42,500,000","39,200,000","40,100,000","29,500,000","30,000,000","30,700,000","41,100,000","33,800,000","34,300,000","34,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"45,518,000","44,087,000","42,123,000","42,070,000","40,684,000","40,507,000","38,945,000","39,319,000","38,572,000","38,858,000","39,030,000","34,400,000","33,703,000","32,469,000","33,785,000","34,725,000","35,703,000","31,184,000",,,,"19,924,000",,,,"20,622,000",,,,"20,004,000",,,,"6,308,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"45,518,000","44,087,000","42,123,000","42,070,000","40,684,000","40,507,000","38,945,000","39,319,000","38,572,000","38,858,000","39,030,000","34,400,000","33,703,000","32,469,000","33,785,000","34,725,000","35,703,000","31,184,000",,,,"19,924,000",,,,"20,622,000",,,,"20,004,000",,,,"6,308,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,"45,518,000","44,087,000","42,123,000","42,070,000","40,684,000","40,507,000","38,945,000","39,319,000","38,572,000","38,858,000","39,030,000","34,400,000","33,703,000","32,469,000","33,785,000","34,725,000","35,703,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinJointVenturesatCost,,,,,,,,,,,,,,,,,,"31,184,000",,,,"19,924,000",,,,"20,622,000",,,,"20,004,000",,,,"6,308,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,"1,061,000",,,,"4,215,000",,,,"6,513,000",,,,"5,047,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"35,964,000","59,955,000","34,790,000","38,915,000","43,692,000","65,976,000","39,807,000","37,040,000","36,631,000","55,447,000","39,105,000","39,825,000","41,126,000","57,230,000","34,907,000","31,842,000","32,469,000","46,662,000","50,575,000","50,407,000","50,965,000","22,236,000","8,315,000","7,863,000","8,466,000","22,679,000","13,541,000","14,165,000","14,677,000","16,511,000","13,794,000","10,734,000","10,597,000","12,553,000","9,906,000","9,625,000","10,592,000","13,700,000","13,538,000","14,602,000","15,780,000","16,937,000","11,956,000","13,352,000","19,792,000","21,347,000","24,781,000","27,333,000","28,605,000","29,542,000",,,,"28,045,000",,,,"25,809,000",,,,"24,434,000",,,,,,,,,,,,,,,,"18,692,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"35,964,000","36,126,000","34,790,000","38,915,000","43,692,000","44,770,000","39,807,000","37,040,000","36,631,000","37,272,000","39,105,000","39,825,000","41,126,000","42,334,000","34,907,000","31,842,000","32,469,000","32,420,000","50,575,000","50,407,000","50,965,000","10,500,000","8,315,000","7,863,000","8,466,000","10,737,000","13,541,000","14,165,000","14,677,000","14,941,000","13,794,000","10,734,000","10,597,000","10,278,000","9,906,000","9,625,000","10,592,000","11,085,000","13,538,000","14,602,000","15,780,000","16,937,000","11,956,000","13,352,000","19,792,000","21,347,000","24,781,000","27,333,000","28,605,000","29,542,000",,,,"28,045,000",,,,"25,809,000",,,,"24,434,000",,,,,,,,,,,,,,,,"18,692,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"28,530,000","1,573,000","24,857,000","25,409,000","24,413,000","617,000","20,549,000","19,763,000","17,884,000","660,000","18,081,000","18,000,000","17,446,000","723,000","16,284,000","15,934,000","15,917,000","853,000","34,840,000","36,174,000","35,518,000","842,000","36,554,000","36,626,000","37,433,000","659,000","38,086,000","40,060,000","39,032,000","10,502,000","39,894,000","38,200,000","22,125,000","9,026,000","20,119,000","18,931,000","15,413,000","7,546,000","10,382,000","10,775,000","11,447,000","10,917,000","11,996,000","12,577,000","13,461,000","13,595,000","14,096,000","13,862,000","14,325,000","15,420,000","46,955,000","47,891,000","39,444,000","16,201,000","30,086,000","30,650,000","41,927,000","19,510,000","38,848,000","38,188,000","39,458,000","17,440,000","35,096,000","37,400,000","41,233,000","44,147,000","40,854,000","40,427,000","41,743,000","42,017,000","41,989,000","41,879,000","40,777,000","41,962,000","40,993,000","40,649,000","42,420,000","23,201,000","37,313,000","37,516,000","37,597,000","40,794,000","37,125,000","35,784,000","31,317,000","31,416,000","30,041,000","30,690,000","30,870,000","33,100,000","34,100,000","29,000,000","31,100,000","30,500,000","25,600,000","25,200,000","29,300,000","29,900,000","40,000,000","42,700,000","46,200,000","45,000,000","75,300,000","51,500,000","49,000,000","37,200,000","37,400,000","35,100,000","32,600,000","29,400,000","15,600,000","14,100,000","14,600,000","16,500,000","19,800,000","20,300,000","12,800,000","8,100,000","7,800,000","7,100,000","7,100,000","5,100,000","6,200,000","6,800,000","7,200,000","7,600,000","6,500,000","6,600,000","6,600,000","6,600,000","800,000","900,000","1,000,000","3,400,000","1,800,000","2,200,000"
TotalLiabilitiesNetMinorityInterest,"687,496,000","585,334,000","597,181,000","560,158,000","419,542,000","406,304,000","406,093,000","434,109,000","444,098,000","408,502,000","426,631,000","484,262,000","439,694,000","375,931,000","362,335,000","389,575,000","386,691,000","333,913,000","362,165,000","378,209,000","371,812,000","327,669,000","359,637,000","382,928,000","300,184,000","289,085,000","293,189,000","322,662,000","314,146,000","299,398,000","325,472,000","338,767,000","285,090,000","266,091,000","288,602,000","342,664,000","323,944,000","269,007,000","315,292,000","349,319,000","299,363,000","278,769,000","280,750,000","307,881,000","308,589,000","282,918,000","347,093,000","348,894,000","317,311,000","290,581,000","364,599,000","368,656,000","395,973,000","411,482,000","466,381,000","505,551,000","521,280,000","489,728,000","489,240,000","509,840,000","494,854,000","449,393,000","475,903,000","520,480,000","508,115,000","467,337,000","530,437,000","535,763,000","495,945,000","449,257,000","482,098,000","513,257,000","502,378,000","468,484,000","528,570,000","560,554,000","360,766,000","336,877,000","399,693,000","403,981,000","355,800,000","323,742,000","386,350,000","442,706,000","383,175,000","355,091,000","392,688,000","431,865,000","381,688,000","352,500,000","378,300,000","420,300,000","400,700,000","316,600,000","383,300,000","408,900,000","408,000,000","393,700,000","410,800,000","471,800,000","446,900,000","401,900,000","421,500,000","444,900,000","386,100,000","301,800,000","336,300,000","349,000,000","305,800,000","267,300,000","260,100,000","280,600,000","262,800,000","245,100,000","250,300,000","262,100,000","228,900,000","213,800,000","239,800,000","252,800,000","249,800,000","237,500,000","236,200,000","266,100,000","295,100,000","271,100,000","238,100,000","269,500,000","270,000,000","260,300,000","228,400,000","234,700,000","202,700,000","131,100,000","113,600,000","53,800,000"
	CurrentLiabilities,"578,128,000","476,369,000","478,371,000","447,067,000","313,424,000","302,602,000","303,814,000","337,606,000","348,207,000","309,464,000","329,660,000","393,940,000","345,570,000","312,586,000","308,951,000","341,753,000","338,528,000","285,897,000","314,565,000","335,152,000","327,884,000","283,841,000","314,281,000","337,796,000","254,848,000","243,916,000","246,736,000","274,690,000","265,022,000","250,829,000","269,949,000","293,851,000","239,769,000","220,316,000","242,628,000","296,606,000","277,446,000","222,172,000","267,076,000","300,484,000","249,565,000","228,881,000","231,584,000","257,843,000","239,654,000","214,831,000","278,312,000","281,241,000","231,739,000","204,623,000","278,908,000","288,506,000","328,818,000","342,996,000","398,716,000","350,346,000","342,022,000","320,033,000","314,857,000","338,345,000","323,903,000","278,525,000","309,013,000","350,283,000","337,982,000","285,922,000","334,260,000","336,854,000","298,670,000","252,456,000","285,002,000","319,800,000","310,816,000","276,838,000","334,221,000","209,280,000","101,151,000","111,428,000","146,750,000","136,924,000","112,171,000","100,593,000","127,089,000","133,822,000","223,664,000","184,668,000","221,757,000","259,361,000","208,182,000","168,900,000","179,200,000","278,400,000","258,800,000","164,200,000","200,400,000","225,400,000","227,300,000","213,100,000","210,900,000","275,900,000","252,800,000","206,700,000","215,700,000","254,600,000","195,700,000","133,300,000","212,200,000","224,900,000","181,800,000","139,700,000","118,700,000","139,100,000","120,700,000","99,600,000","100,200,000","111,300,000","78,000,000","74,400,000","172,500,000","185,300,000","181,600,000","160,400,000","155,800,000","185,400,000","213,600,000","175,000,000","128,100,000","159,000,000","160,100,000","148,800,000","149,900,000","158,800,000","135,700,000","70,900,000","52,900,000","35,400,000"
		PayablesAndAccruedExpenses,"329,443,000","347,954,000","346,492,000","309,670,000","270,934,000","292,467,000","291,818,000","246,522,000","238,612,000","252,548,000","246,224,000","258,855,000","261,830,000","263,520,000","257,971,000","248,056,000","242,648,000","224,198,000","241,518,000","256,160,000","245,795,000","228,986,000","244,237,000","237,760,000","205,350,000","196,473,000","222,218,000","221,705,000","193,333,000","194,096,000","210,681,000","234,757,000","206,719,000","198,851,000","210,359,000","228,169,000","201,771,000","181,599,000","184,755,000","185,676,000","156,020,000","131,736,000","165,613,000","170,489,000","152,751,000","126,074,000","180,005,000","174,958,000","155,951,000","146,126,000","186,226,000","165,335,000","144,729,000","106,599,000","125,881,000","122,718,000","117,955,000","109,027,000","114,077,000","117,786,000","117,647,000","96,257,000","108,203,000","141,140,000","132,475,000","124,650,000","116,836,000","126,329,000","120,133,000","100,823,000","158,214,000","135,788,000","108,295,000","159,564,000","106,785,000","113,884,000","85,833,000","52,085,000","73,307,000","68,131,000","62,271,000","44,277,000","120,685,000","70,114,000","121,102,000","56,612,000","50,347,000","62,970,000","71,400,000","41,700,000","40,200,000","65,700,000","65,800,000","48,400,000","38,700,000","47,800,000","41,800,000","36,400,000","43,700,000","53,400,000","46,700,000","30,600,000","24,800,000","33,400,000","29,600,000","36,600,000","39,800,000","37,300,000","35,800,000","40,500,000","33,700,000","40,700,000","36,800,000","41,400,000","40,700,000","42,800,000","34,000,000","27,100,000","34,200,000","40,600,000","35,800,000","33,900,000","31,600,000","31,300,000","42,500,000","32,700,000","25,300,000","21,100,000","23,100,000","25,600,000","19,200,000","20,600,000",,,,
