name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,09/30/1988,09/30/1987,09/30/1986
			AccumulatedDepreciation,"-100,558,000","-98,919,000","-97,053,000","-122,314,000","-119,852,000","-117,042,000","-114,700,000","-130,596,000","-125,048,000","-125,020,000","-119,048,000","-124,293,000","-118,927,000","-113,092,000","-107,317,000","-108,017,000","-104,766,000","-100,536,000","-94,657,000","-89,513,000","-84,993,000","-86,070,000","-81,638,000","-81,581,000","-78,350,000","-75,178,000","-71,652,000","-73,809,000","-125,474,000","-131,081,000","-127,871,000","-144,276,000","-139,893,000","-134,971,000","-129,667,000","-139,882,000","-136,048,000","-132,779,000","-148,439,000","-153,435,000","-150,907,000","-153,552,000","-150,809,000","-168,412,000","-164,638,000","-162,158,000","-187,150,000","-183,475,000","-178,805,000","-176,554,000","-171,728,000","-165,752,000","-159,463,000","-161,862,000","-156,876,000","-151,891,000","-145,472,000","-144,966,000","-143,088,000","-124,735,000","-124,735,000","-124,735,000","-124,735,000","-104,307,000","-104,307,000","-104,307,000","-104,307,000","-99,656,000","-99,656,000","-99,656,000","-99,656,000","-118,220,000","-118,220,000","-118,220,000","-118,220,000","-99,573,000","-99,573,000","-99,573,000","-99,573,000","-84,109,000","-84,109,000","-84,109,000","-84,109,000",,"-64,098,000","-64,098,000","-64,098,000","-59,923,000","-55,574,000","-53,900,000","-50,400,000","-47,600,000","-45,800,000","-32,500,000","-38,900,000","-29,000,000","-29,000,000","-32,500,000","-29,000,000","-29,200,000","-26,700,000","-21,700,000","-20,500,000","-13,600,000","-13,600,000","-13,600,000","-12,900,000","-12,800,000","-9,600,000","-9,600,000","-9,600,000","-5,900,000","-5,900,000","-5,900,000","-5,900,000","-4,500,000","-4,500,000","-4,500,000","-4,500,000","-4,400,000","-4,100,000","-3,900,000","-3,700,000","-3,800,000","-3,600,000","-3,300,000","-3,100,000","-2,900,000","-2,700,000","-2,500,000","-2,300,000","-1,800,000","-1,400,000","-1,300,000"
		GoodwillAndOtherIntangibleAssets,"786,751,000","790,817,000","792,284,000","797,870,000","796,560,000","826,144,000","821,600,000","814,647,000","815,827,000","825,334,000","817,681,000","807,446,000","812,118,000","811,703,000","815,426,000","818,120,000","831,258,000","825,846,000","825,599,000","823,373,000","818,731,000","818,930,000","832,034,000","839,414,000","847,872,000","853,081,000","862,071,000","870,221,000","862,699,000","818,325,000","827,842,000","839,262,000","830,539,000","831,886,000","831,292,000","824,960,000","821,021,000","835,263,000","809,803,000","697,085,000","683,218,000","681,503,000","684,186,000","688,632,000","690,854,000","689,470,000","693,197,000","689,854,000","693,658,000","703,652,000","705,895,000","712,795,000","705,894,000","711,089,000","738,550,000","759,271,000","762,097,000","750,935,000","755,845,000","763,591,000","766,341,000","786,535,000","786,062,000","788,800,000","788,689,000","794,076,000","803,306,000","809,103,000","807,243,000","818,464,000","825,142,000","831,350,000","547,482,000","549,384,000","551,772,000","511,758,000","515,894,000","519,177,000","520,114,000","69,046,000","9,350,000","9,959,000","6,530,000","7,055,000","7,580,000","8,105,000","8,630,000","9,169,000","9,680,000","10,200,000","10,700,000","11,300,000","9,600,000","10,000,000","10,500,000","10,600,000","11,000,000","8,200,000","8,400,000","8,600,000","8,900,000","9,300,000","9,600,000","4,300,000","4,300,000","4,500,000","5,000,000","4,500,000","4,100,000","3,700,000","3,400,000","4,100,000","3,900,000","2,700,000","3,800,000","4,100,000","2,100,000","4,500,000",,,,,,,,,,,,,,,,
			Goodwill,"783,744,000","787,259,000","788,185,000","793,185,000","789,123,000","817,777,000","812,364,000","804,528,000","804,650,000","812,850,000","803,542,000","797,527,000","800,696,000","798,793,000","800,890,000","802,041,000","813,107,000","806,332,000","804,414,000","799,791,000","792,420,000","789,602,000","798,415,000","802,202,000","808,292,000","810,019,000","814,750,000","818,952,000","809,117,000","774,107,000","779,928,000","787,209,000","778,177,000","776,831,000","773,931,000","765,587,000","760,754,000","769,959,000","757,504,000","679,955,000","667,098,000","663,944,000","664,688,000","667,149,000","667,431,000","664,206,000","665,953,000","660,804,000","661,883,000","668,500,000","667,640,000","671,061,000","661,968,000","663,843,000","686,082,000","702,074,000","701,178,000","691,728,000","692,922,000","696,476,000","693,596,000","701,068,000","695,162,000","692,327,000","686,941,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"3,007,000","3,558,000","4,099,000","4,685,000","7,437,000","8,367,000","9,236,000","10,119,000","11,177,000","12,484,000","14,139,000","9,919,000","11,422,000","12,910,000","14,536,000","16,079,000","18,151,000","19,514,000","21,185,000","23,582,000","26,311,000","29,328,000","33,619,000","37,212,000","39,580,000","43,062,000","47,321,000","51,269,000","53,582,000","44,218,000","47,914,000","52,053,000","52,362,000","55,055,000","57,361,000","59,373,000","60,267,000","65,304,000","52,299,000","17,130,000","16,120,000","17,559,000","19,498,000","21,483,000","23,423,000","25,264,000","27,244,000","29,050,000","31,775,000","35,152,000","38,255,000","41,734,000","43,926,000","47,246,000","52,468,000","57,197,000","60,919,000","59,207,000","62,923,000","67,115,000","72,745,000","85,467,000","90,900,000","96,473,000","101,748,000","794,076,000","803,306,000","809,103,000","807,243,000","818,464,000","825,142,000","831,350,000","547,482,000","549,384,000","551,772,000","511,758,000","515,894,000","519,177,000","520,114,000","69,046,000","9,350,000","9,959,000","6,530,000","7,055,000","7,580,000","8,105,000","8,630,000","9,169,000","9,680,000","10,200,000","10,700,000","11,300,000","9,600,000","10,000,000","10,500,000","10,600,000","11,000,000","8,200,000","8,400,000","8,600,000","8,900,000","9,300,000","9,600,000","4,300,000","4,300,000","4,500,000","5,000,000","4,500,000","4,100,000","3,700,000","3,400,000","4,100,000","3,900,000","2,700,000","3,800,000","4,100,000","2,100,000","4,500,000",,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"32,592,000","35,242,000","33,196,000","34,394,000","31,777,000","29,782,000","26,573,000","25,136,000","21,138,000","25,388,000","21,865,000","21,726,000","20,590,000","18,889,000","19,756,000","28,641,000","27,912,000","27,550,000","25,515,000","24,746,000","23,144,000","23,182,000","21,936,000","21,565,000","21,309,000","20,620,000","20,525,000","20,865,000","20,664,000","20,488,000","19,784,000","19,722,000","19,333,000","18,709,000","18,140,000","17,817,000","17,525,000","16,529,000","16,500,000","16,090,000","16,169,000","15,332,000","15,104,000","15,845,000","16,122,000","15,845,000","15,441,000","30,089,000","50,558,000","45,222,000","72,445,000","66,541,000","81,613,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"31,303,000","33,926,000","31,884,000","33,046,000","30,437,000","28,455,000","25,513,000","23,549,000","19,544,000","23,732,000","20,222,000","20,054,000","18,888,000","17,210,000","18,059,000","16,930,000","16,134,000","15,816,000","13,791,000","13,049,000","12,224,000","12,262,000","11,016,000","10,645,000","10,351,000","9,662,000","9,567,000","9,907,000","9,706,000","9,530,000","8,751,000","8,689,000","8,300,000","7,676,000","7,107,000","6,784,000","6,492,000","5,496,000","5,417,000","5,007,000","5,036,000","4,398,000","4,170,000","4,846,000","5,123,000",,"4,367,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				TradingSecurities,"31,303,000","33,926,000","31,884,000","33,046,000","30,437,000","28,455,000","25,513,000","23,549,000","19,544,000","23,732,000","20,222,000","20,054,000","18,888,000","17,210,000","18,059,000","16,930,000","16,134,000","15,816,000","13,791,000","13,049,000","12,224,000","12,262,000","11,016,000","10,645,000","10,351,000","9,662,000","9,567,000","9,907,000","9,706,000","9,530,000","8,751,000","8,689,000","8,300,000","7,676,000","7,107,000","6,784,000","6,492,000","5,496,000","5,417,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,,,"31,884,000","33,046,000","30,437,000","28,455,000","25,513,000","23,549,000","19,544,000","23,732,000","20,222,000","20,054,000","18,888,000","17,210,000","18,059,000","16,930,000","16,134,000","15,816,000","13,791,000","13,049,000","12,224,000","12,262,000","11,016,000","10,645,000","10,351,000","9,662,000","9,567,000","9,907,000","9,706,000","9,530,000","8,751,000","8,689,000","8,300,000","7,676,000","7,107,000","6,784,000","6,492,000","5,496,000","5,417,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"1,289,000","1,316,000","1,312,000","1,348,000","1,340,000","1,327,000","1,060,000","1,587,000","1,594,000","1,656,000","1,643,000","1,672,000","1,702,000","1,679,000","1,697,000","11,711,000","11,778,000","11,734,000","11,724,000","11,697,000","10,920,000","10,920,000","10,920,000","10,920,000","10,958,000","10,958,000","10,958,000","10,958,000","10,958,000","10,958,000","11,033,000","11,033,000","11,033,000","11,033,000","11,033,000","11,033,000","11,033,000","11,033,000","11,083,000","11,083,000","11,133,000","10,934,000","10,934,000","10,999,000","10,999,000",,"11,074,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,"30,297,000",,"41,492,000","45,994,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"17,428,000","16,612,000","20,549,000","25,711,000","15,003,000","15,003,000","14,629,000","7,110,000","7,097,000","7,100,000","6,006,000","13,483,000","13,678,000","14,066,000","20,117,000","40,536,000","41,383,000","40,699,000","47,204,000","40,856,000","47,761,000","47,798,000","47,598,000","22,109,000","23,501,000","8,226,000","15,196,000","9,499,000","4,285,000","4,927,000","13,061,000","9,765,000","12,361,000","9,703,000","11,132,000","20,406,000","18,273,000","18,158,000","22,856,000","26,864,000","23,054,000","23,398,000","25,032,000","26,054,000","27,530,000","27,357,000","27,774,000","30,867,000","35,645,000","36,669,000","38,100,000","45,050,000","47,536,000","46,833,000","45,786,000","16,071,000","14,938,000","16,293,000","14,828,000","18,017,000","18,111,000","17,637,000","20,010,000","24,758,000","25,322,000","22,943,000","19,902,000","16,619,000","21,676,000","21,905,000","21,028,000","37,166,000","40,738,000","40,738,000","40,738,000","45,384,000","45,384,000","45,383,000","45,384,000","5,504,000","5,504,000","5,504,000","5,504,000","8,778,000","8,778,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"17,428,000","16,612,000","20,549,000","25,711,000","15,003,000","15,003,000","14,629,000","7,110,000","7,097,000","7,100,000","6,006,000","13,483,000","13,678,000","14,066,000","20,117,000","40,536,000","41,383,000","40,699,000","47,204,000","40,856,000","47,761,000","47,798,000","47,598,000","22,109,000","23,501,000","8,226,000","15,196,000","9,499,000","4,285,000","4,927,000","13,061,000","9,765,000","12,361,000","9,703,000","11,132,000","20,406,000","18,273,000","18,158,000","22,856,000","26,864,000","23,054,000","23,398,000","25,032,000","26,054,000","27,530,000","27,357,000","27,774,000","30,867,000","35,645,000","36,669,000","38,100,000","45,050,000","47,536,000","46,833,000","45,786,000","16,071,000","14,938,000","16,293,000","14,828,000","18,017,000","18,111,000","17,637,000","20,010,000","24,758,000","25,322,000","22,943,000","19,902,000","16,619,000","21,676,000","21,905,000","21,028,000","37,166,000","40,738,000","40,738,000","40,738,000","45,384,000","45,384,000","45,383,000","45,384,000","5,504,000","5,504,000","5,504,000","5,504,000","8,778,000","8,778,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,"45,998,000",,"39,082,000","40,598,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"101,352,000","11,690,000","95,585,000","12,911,000","11,975,000","102,452,000","105,285,000","89,774,000","77,766,000","81,591,000","79,163,000","43,179,000","39,965,000","38,262,000","12,431,000","12,964,000","12,012,000","8,806,000","5,668,000","5,271,000","5,475,000","5,785,000","6,724,000","6,724,000","7,084,000","7,356,000","7,561,000","7,746,000","7,237,000","7,521,000","6,407,000","6,423,000","6,162,000","6,293,000","6,640,000","7,058,000","7,662,000","9,002,000","9,047,000","8,702,000","7,714,000","7,079,000","7,648,000","7,471,000","7,797,000","8,512,000","9,154,000","8,354,000","8,915,000","9,871,000","10,550,000","10,100,000","10,060,000","95,269,000","92,855,000","94,265,000","104,858,000","84,396,000","30,190,000","31,970,000","34,976,000","54,160,000","45,212,000","42,481,000","43,480,000","58,957,000","66,737,000","64,176,000","48,642,000","50,293,000","79,220,000","86,595,000","153,569,000","247,352,000","184,085,000","161,277,000","143,126,000","156,166,000","154,943,000","3,493,000","73,398,000","123,488,000","121,335,000","91,992,000","50,195,000","42,315,000","46,881,000","50,551,000","51,378,000","54,800,000","59,000,000","51,000,000","43,400,000","39,100,000","39,600,000","24,500,000","19,900,000","20,000,000","20,500,000","20,900,000","21,400,000","18,000,000","18,800,000","21,100,000","20,200,000","18,800,000","18,700,000","15,400,000","16,400,000","17,600,000","16,900,000","10,200,000","9,200,000","10,600,000","10,500,000","9,000,000","12,300,000","11,400,000","12,800,000","8,500,000","7,600,000","5,300,000","4,500,000","4,500,000","1,300,000","1,200,000","1,000,000","1,000,000","900,000","700,000","3,100,000","1,100,000","500,000","700,000"
TotalLiabilitiesNetMinorityInterest,"2,149,901,000","2,001,609,000","1,678,718,000","1,464,317,000","1,356,305,000","1,252,742,000","1,275,158,000","1,316,834,000","1,337,981,000","1,304,077,000","1,143,681,000","1,105,481,000","1,080,633,000","1,077,731,000","991,342,000","992,426,000","920,192,000","855,203,000","829,083,000","825,599,000","819,967,000","802,492,000","774,224,000","798,671,000","789,561,000","793,082,000","793,165,000","819,465,000","855,489,000","764,701,000","737,684,000","706,573,000","643,672,000","626,853,000","630,870,000","648,906,000","668,116,000","667,386,000","684,205,000","659,935,000","667,397,000","663,422,000","663,974,000","653,900,000","654,149,000","644,686,000","648,802,000","655,281,000","706,929,000","701,999,000","703,619,000","708,677,000","707,456,000","698,386,000","713,312,000","703,989,000","711,580,000","715,116,000","709,457,000","620,262,000","622,287,000","628,474,000","551,177,000","554,965,000","557,065,000","553,517,000","545,967,000","542,254,000","570,448,000","563,173,000","528,308,000","700,706,000","665,205,000","661,420,000","645,631,000","237,425,000","237,747,000","248,837,000","239,041,000","47,599,000","48,833,000","47,048,000","45,241,000","41,357,000","40,088,000","47,267,000","42,287,000","41,393,000","45,720,000","42,900,000","53,900,000","51,200,000","53,900,000","51,200,000","56,100,000","49,500,000","43,200,000","38,900,000","42,000,000","37,200,000","31,400,000","29,900,000","34,800,000","31,200,000","28,900,000","27,100,000","32,200,000","26,700,000","24,000,000","23,600,000","28,000,000","23,800,000","22,300,000","20,300,000","22,700,000","16,600,000","15,200,000","15,900,000","15,300,000","10,000,000","8,600,000","8,100,000","9,100,000","8,100,000","7,000,000","7,200,000","7,900,000","7,500,000","7,100,000","6,800,000","7,500,000","7,700,000","6,500,000","5,400,000"
	CurrentLiabilities,"382,762,000","321,797,000","559,207,000","544,769,000","500,561,000","391,042,000","414,511,000","460,187,000","479,824,000","442,032,000","490,828,000","457,713,000","436,620,000","433,347,000","422,215,000","397,213,000","368,546,000","353,280,000","326,655,000","399,025,000","264,279,000","249,715,000","246,077,000","250,243,000","241,331,000","243,090,000","243,875,000","218,917,000","256,083,000","365,723,000","341,404,000","313,002,000","179,161,000","161,640,000","165,880,000","181,245,000","191,273,000","189,003,000","209,605,000","143,680,000","142,245,000","139,799,000","146,498,000","134,683,000","125,831,000","118,096,000","122,147,000","128,634,000","120,777,000","113,883,000","114,588,000","119,875,000","114,776,000","106,371,000","122,631,000","374,244,000","481,726,000","507,712,000","525,924,000","606,859,000","608,931,000","614,308,000","537,029,000","149,626,000","151,659,000","147,940,000","138,157,000","133,785,000","161,454,000","151,867,000","120,316,000","149,773,000","116,105,000","113,698,000","98,362,000","89,979,000","90,855,000","100,607,000","90,209,000","42,740,000","44,061,000","41,797,000","39,637,000","36,029,000","34,822,000","41,460,000","36,518,000","35,180,000","39,629,000","37,100,000","45,400,000","43,000,000","45,500,000","43,100,000","47,800,000","41,300,000","35,300,000","31,500,000","34,100,000","28,000,000","24,600,000","23,300,000","28,200,000","26,000,000","24,000,000","20,300,000","23,400,000","19,400,000","17,000,000","16,800,000","21,800,000","18,200,000","17,100,000","15,600,000","17,300,000","11,900,000","10,800,000","11,600,000","11,400,000","8,700,000","7,600,000","7,200,000","8,100,000","7,200,000","6,300,000","6,500,000","7,300,000","5,800,000","5,500,000","5,100,000","5,700,000","5,200,000","3,200,000","4,600,000"
		PayablesAndAccruedExpenses,"88,456,000","95,490,000","100,284,000","102,649,000","79,829,000","71,003,000","86,400,000","70,680,000","87,911,000","75,585,000","55,572,000","47,900,000","44,996,000","46,466,000","50,708,000","59,408,000","55,234,000","44,506,000","51,614,000","47,381,000","44,219,000","48,744,000","50,732,000","57,639,000","47,328,000","50,365,000","50,810,000","56,009,000","69,173,000","47,311,000","58,235,000","62,519,000","50,866,000","53,795,000","54,418,000","54,779,000","53,885,000","62,378,000","62,603,000","48,800,000","48,401,000","54,845,000","58,170,000","45,806,000","42,807,000","63,316,000","37,497,000","75,400,000","79,972,000","70,582,000","74,915,000","79,709,000","75,412,000","66,832,000","84,388,000","67,461,000","73,045,000","75,091,000","92,389,000","95,974,000","94,329,000","97,177,000","88,745,000","99,262,000","94,621,000","91,853,000","82,320,000","76,980,000","97,003,000","92,644,000","79,266,000","101,139,000","77,629,000","76,056,000","66,778,000","65,116,000","71,120,000","79,664,000","72,288,000","2,265,000","33,265,000","4,670,000","29,607,000","270,000","25,669,000","1,470,000","1,606,000","1,978,000","2,498,000","1,900,000","3,300,000","14,000,000","17,800,000","17,700,000","17,400,000","12,500,000","12,400,000","11,700,000","8,200,000","7,500,000","7,400,000","7,700,000","7,500,000","7,400,000","7,800,000","6,700,000","5,800,000","5,800,000","4,700,000","6,300,000","6,000,000","4,600,000","4,100,000","5,200,000","4,500,000","3,800,000","3,100,000",,"2,100,000","1,800,000","1,100,000","700,000","700,000","600,000","500,000","600,000","400,000","400,000","500,000","500,000",,,,
			Payables,"16,828,000","20,422,000","20,749,000","19,639,000","19,767,000","21,749,000","23,033,000","19,816,000","25,306,000","32,474,000","23,118,000","19,611,000","16,249,000","20,387,000","20,251,000","25,509,000","23,539,000","19,201,000","19,510,000","16,673,000","18,692,000","22,417,000","22,952,000","21,096,000","20,587,000","21,595,000","19,852,000","26,386,000","38,418,000","25,559,000","49,843,000","21,098,000","18,373,000","20,976,000","45,899,000","25,455,000","22,400,000","21,509,000","52,856,000","14,014,000","11,198,000","14,229,000","11,139,000","14,877,000","16,424,000","13,485,000","8,765,000","8,520,000","9,054,000","7,714,000","8,593,000","10,698,000","13,718,000","10,385,000","11,172,000","10,248,000","13,221,000","13,380,000","16,300,000","17,017,000","15,138,000","14,912,000","12,162,000","16,489,000","17,703,000","13,789,000","11,579,000","12,396,000","15,583,000","13,636,000","13,055,000","16,341,000","14,009,000","13,078,000","15,267,000","12,398,000","13,027,000","10,185,000","7,603,000","2,265,000","1,497,000","4,670,000","1,415,000","270,000","2,332,000","1,470,000","1,606,000","1,978,000","2,498,000","1,900,000","3,300,000","14,000,000","17,800,000","17,700,000","17,400,000","12,500,000","12,400,000","11,700,000","8,200,000","7,500,000","7,400,000","7,700,000","7,500,000","7,400,000","7,800,000","6,700,000","5,800,000","5,800,000","4,700,000","6,300,000","6,000,000","4,600,000","4,100,000","5,200,000","4,500,000","3,800,000","3,100,000",,"2,100,000","1,800,000","1,100,000","700,000","700,000","600,000","500,000","600,000","400,000","400,000","500,000","500,000",,,,
				AccountsPayable,"16,828,000","20,422,000","20,749,000","19,639,000","19,767,000","21,749,000","23,033,000","19,816,000","25,306,000","32,474,000","23,118,000","19,611,000","16,249,000","20,387,000","20,251,000","25,509,000","23,539,000","19,201,000","19,510,000","16,673,000","18,692,000","22,417,000","22,952,000","21,096,000","20,587,000","21,595,000","19,852,000","26,386,000","38,418,000","25,559,000","22,000,000","21,098,000","18,373,000","20,976,000","19,216,000","25,455,000","22,400,000","21,509,000","18,958,000","14,014,000","11,198,000","14,229,000","11,139,000","14,877,000","16,424,000","13,485,000","8,765,000","8,520,000","9,054,000","7,714,000","8,593,000","10,698,000","13,718,000","10,385,000","11,172,000","10,248,000","13,221,000","13,380,000","16,300,000","17,017,000","15,138,000","14,912,000","12,162,000","16,489,000","17,703,000","13,789,000","11,579,000","12,396,000","15,583,000","13,636,000","13,055,000","16,341,000","14,009,000","13,078,000","15,267,000","12,398,000","13,027,000","10,185,000","7,603,000","2,265,000","1,497,000","4,670,000","1,415,000","270,000","2,332,000","1,470,000","1,606,000","1,978,000","2,498,000","1,900,000","3,300,000","14,000,000","17,800,000","17,700,000","17,400,000","12,500,000","12,400,000","11,700,000","8,200,000","7,500,000","7,400,000","7,700,000","7,500,000","7,400,000","7,800,000","6,700,000","5,800,000","5,800,000","4,700,000","6,300,000","6,000,000","4,600,000","4,100,000","5,200,000","4,500,000","3,800,000","3,100,000",,"2,100,000","1,800,000","1,100,000","700,000","700,000","600,000","500,000","600,000","400,000","400,000","500,000","500,000",,,,
				TotalTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,821,000",,,,"11,754,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,843,000",,,,"19,862,000",,,,"22,144,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"71,628,000","75,068,000","79,535,000","83,010,000","60,062,000","49,254,000","63,367,000","50,864,000","62,605,000","43,111,000","32,454,000","28,289,000","28,747,000","26,079,000","30,457,000","33,899,000","31,695,000","25,305,000","32,104,000","30,708,000","25,527,000","26,327,000","27,780,000","36,543,000","26,741,000","28,770,000","30,958,000","29,623,000","30,755,000","21,752,000","8,392,000","41,421,000","32,493,000","32,819,000","8,519,000","29,324,000","31,485,000","40,869,000","9,747,000","34,786,000","37,203,000","40,616,000","47,031,000","30,929,000","26,383,000","49,831,000","28,732,000","66,880,000","70,918,000","62,868,000","66,322,000","69,011,000","61,694,000","56,447,000","73,216,000","57,213,000","59,824,000","61,711,000","76,089,000","78,957,000","79,191,000","82,265,000","76,583,000","82,773,000","76,918,000","78,064,000","70,741,000","64,584,000","81,420,000","79,008,000","66,211,000","84,798,000","63,620,000","62,978,000","51,511,000","52,718,000","58,093,000","69,479,000","64,685,000",,"31,768,000",,"28,192,000",,"23,337,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,392,000",,,,"8,519,000",,,,"9,747,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"61,825,000","62,926,000","103,506,000","92,363,000","71,347,000","73,231,000","117,952,000","95,674,000","68,507,000","71,780,000","106,240,000","88,543,000","67,349,000","55,354,000","84,292,000","75,218,000","57,294,000","49,031,000","77,610,000","62,616,000","48,154,000","41,506,000","71,216,000","56,720,000","44,429,000","37,837,000","54,368,000","36,648,000","37,301,000","30,081,000","56,650,000","42,634,000","36,709,000","28,457,000","39,281,000","37,944,000","36,585,000","30,170,000","50,043,000","36,077,000","34,356,000","26,359,000","36,470,000","29,395,000","24,004,000",,"33,697,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"130,000,000","65,000,000","250,000,000","250,000,000","225,000,000","131,000,000","95,000,000","188,000,000","209,000,000","180,000,000","218,000,000","218,000,000","218,000,000","228,000,000","235,000,000","202,000,000","191,000,000","201,000,000","142,000,000","224,000,000","107,000,000","102,000,000","77,000,000","85,000,000","95,000,000","103,000,000","92,000,000","72,000,000","82,000,000","231,000,000","170,000,000","154,000,000","36,000,000","31,000,000","23,000,000","38,000,000","49,000,000","49,000,000","49,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000",,,,,,,,"267,259,000","367,259,000","390,963,000","390,963,000","470,000,000","470,000,000","470,000,000","400,000,000",,,,,,,,,,,,,,,,,,,,,"26,000","140,000","253,000","364,000","447,000","439,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","300,000","400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
