name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
InvestingCashFlow,"-2,079,200,000","-214,700,000","-641,000,000","-838,800,000","-384,700,000","-597,000,000","-334,300,000","-1,025,900,000","536,700,000","-117,100,000","-406,200,000","-216,600,000","-222,700,000","-308,900,000","-486,300,000","-572,600,000","-44,300,000","53,600,000","-315,800,000","-260,000,000","-353,800,000","1,308,300,000","-309,000,000","-541,300,000","-237,200,000","-191,900,000","-413,100,000","-338,800,000","-9,900,000","-87,700,000","-203,500,000","-258,700,000","513,600,000","-205,300,000","-63,200,000","613,200,000","57,000,000","-348,000,000","-133,100,000","-180,300,000","-122,600,000","-409,700,000","-154,400,000","-164,800,000","-167,100,000","7,300,000","-103,100,000","-119,200,000","-106,600,000","-147,600,000","-141,153,000","-93,790,000","-14,092,000","-43,342,000","-138,307,000","-102,621,000","-97,342,000","33,742,000","-76,791,000","-67,948,000","-54,530,000","-37,131,000","-58,638,000","-27,241,000","-4,599,000","-22,875,000","-42,078,000","-32,015,000","-15,425,000","-13,789,000","-17,328,000","-12,071,000","-17,882,000","-872,000","-73,200,000","-466,000","-7,748,000","10,238,000","-3,518,000","1,600,000","16,692,000","3,398,000","-18,420,000","11,033,000","10,770,000","2,229,000","-6,089,000","-15,258,000","-35,278,000","5,807,000"
	CashFlowFromContinuingInvestingActivities,"-2,079,200,000","-214,700,000","-641,000,000","-838,800,000","-384,700,000","-597,000,000","-334,300,000","-1,025,900,000","536,700,000","-117,100,000","-406,200,000","-216,600,000","-222,700,000","-308,900,000","-486,300,000","-572,600,000","-44,300,000","53,600,000","-315,800,000","-260,000,000","-353,800,000","1,308,300,000","-309,000,000","-541,300,000","-237,200,000","-191,900,000","-413,100,000","-338,800,000","-9,900,000","-87,700,000","-203,500,000","-258,700,000","513,600,000","-205,300,000","-63,200,000","613,200,000","57,000,000","-348,000,000","-133,100,000","-180,300,000","-122,600,000","-409,700,000","-154,400,000","-164,800,000","-167,100,000","7,300,000","-103,100,000","-119,200,000","-106,600,000","-147,600,000","-141,153,000","-93,790,000","-14,092,000","-43,342,000","-138,307,000","-102,621,000","-97,342,000","33,742,000","-76,791,000","-67,948,000","-54,530,000","-37,131,000","-58,638,000","-27,241,000","-4,599,000","-22,875,000","-42,078,000","-32,015,000","-15,425,000","-13,789,000","-17,328,000","-12,071,000","-17,882,000","-872,000","-73,200,000","-466,000","-7,748,000","10,238,000","-3,518,000","1,600,000","16,692,000","3,398,000","-18,420,000","11,033,000","10,770,000","2,229,000","-6,089,000","-15,258,000","-35,278,000","5,807,000"
		CapitalExpenditureReported,,,,,,"-58,600,000","-61,900,000","-64,400,000","-110,000,000","-105,200,000","-142,000,000","-86,700,000","-82,100,000","-114,800,000","-55,500,000","-47,000,000","-44,800,000","-40,100,000","-31,000,000","-51,400,000","-55,300,000","-53,000,000","-17,800,000","-15,100,000","-11,400,000","-9,600,000","-19,700,000","-28,500,000","-13,600,000","-19,200,000","-65,200,000","-13,800,000","-6,000,000","-20,600,000","-28,900,000","-34,000,000","-25,000,000","-16,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-390,000,000","-95,100,000","-150,900,000","-68,300,000","-75,700,000","-58,600,000","-61,900,000","-64,400,000","-110,000,000","-105,200,000","-142,000,000","-86,700,000","-82,100,000","-114,800,000","-55,500,000","-47,000,000","-44,800,000","-40,100,000","-31,000,000","-51,400,000","-55,300,000","-53,000,000","-17,800,000","-15,100,000","-11,400,000","-9,600,000","-19,700,000","-28,500,000","-13,600,000","-19,200,000","-65,200,000","-13,800,000","-6,000,000","-20,600,000","-28,900,000","-34,000,000","-25,000,000","-16,700,000","-88,700,000","10,500,000","-13,800,000","-49,800,000","-15,200,000","-14,500,000","-38,500,000","-14,700,000","-9,400,000","-50,100,000","-20,300,000","-16,200,000","-7,722,000","-5,360,000","-12,854,000","-27,480,000","-32,942,000","-20,996,000","-45,086,000","-6,949,000","-11,835,000","-5,069,000","-4,398,000","-2,705,000","-3,807,000","-2,072,000","-8,071,000","-4,104,000","-24,105,000","-1,335,000","-3,603,000","-1,001,000","-505,000","-551,000","-20,873,000","-510,000","-653,000","-693,000","-711,000","-318,000","-560,000","-423,000","-762,000","-3,981,000","-1,772,000","-830,000","-1,327,000","-1,562,000","-1,278,000","-565,000","-957,000","-755,000"
			PurchaseOfPPE,"-390,000,000","-95,100,000","-150,900,000","-68,300,000","-75,700,000","-58,600,000","-61,900,000","-64,400,000","-110,000,000","-105,200,000","-142,000,000","-86,700,000","-82,100,000","-114,800,000","-55,500,000","-47,000,000","-44,800,000","-40,100,000","-31,000,000","-51,400,000","-55,300,000","-53,000,000","-17,800,000","-15,100,000","-11,400,000","-9,600,000","-19,700,000","-28,500,000","-13,600,000","-19,200,000","-65,200,000","-13,800,000","-6,000,000","-20,600,000","-28,900,000","-34,000,000","-25,000,000","-16,700,000","-88,700,000","10,500,000","-13,800,000","-49,800,000","-15,200,000","-14,500,000","-38,500,000","-14,700,000","-9,400,000","-50,100,000","-20,300,000","-16,200,000","-7,722,000","-5,360,000","-12,854,000","-27,480,000","-32,942,000","-20,996,000","-45,086,000","-6,949,000","-11,835,000","-5,069,000","-4,398,000","-2,705,000","-3,807,000","-2,072,000","-8,071,000","-4,104,000","-24,105,000","-1,345,000","-3,603,000","-1,001,000","-479,000","-551,000","-20,872,000","-537,000","-611,000","-884,000","-712,000","-318,000","-560,000","-423,000","-781,000","-4,024,000","-1,772,000","-831,000","-1,362,000","-1,562,000","-1,278,000","-565,000","-957,000","-755,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,"0","-1,000","27,000","-42,000","191,000",,,"0","0","19,000","43,000","0","1,000",,,,,,
		NetBusinessPurchaseAndSale,"0","0","0","0","0","-8,700,000","0","0","0","-37,700,000","-27,900,000","-33,000,000","2,500,000","-1,300,000","-27,800,000","-22,000,000",,,,,,,,,,,"0","0","0","0","-1,400,000","-1,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,600,000","-1,773,000",,,,,,,,,,,,,,
			PurchaseOfBusiness,"0","0","0","0","0","-8,700,000","0","0","0","-37,700,000","-27,900,000",,,"-1,300,000","-27,800,000","-22,000,000",,,,,,,,,,,"0","0","0","0","-1,400,000","-1,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-1,689,200,000","-119,600,000","-490,100,000","-770,500,000","-309,000,000","-529,700,000","-272,400,000","-961,500,000","646,700,000","25,800,000","-236,300,000","-96,900,000","-143,100,000","-192,800,000","-403,000,000","-503,600,000","38,600,000","93,700,000","-284,800,000","-208,600,000","-298,500,000","1,361,300,000","-291,200,000","-526,200,000","-225,800,000","-182,300,000","-393,400,000","-310,300,000","3,700,000","-68,500,000","-136,900,000","-243,200,000","600,800,000","-184,700,000","-34,300,000","647,200,000","82,000,000","-331,300,000","-87,000,000","-148,200,000","-108,800,000","-359,900,000","-139,200,000","-150,300,000","-128,600,000","22,000,000","-93,700,000","-69,100,000","-86,300,000","-131,400,000","-133,431,000","-88,430,000","-1,238,000","-15,862,000","-105,365,000","-81,625,000","-52,256,000","40,691,000","-64,956,000","-62,879,000","-50,132,000","-34,426,000","-54,512,000","-25,169,000","3,472,000","-19,090,000","-16,602,000","-30,681,000","-11,822,000","-12,992,000","-16,822,000","-11,520,000","2,953,000","-631,000","-70,072,000","2,000,000","-2,949,000","10,556,000","-2,918,000","2,023,000","17,454,000","7,379,000","-16,648,000","11,863,000","12,097,000","3,791,000","-4,811,000","-14,693,000","-31,321,000","6,562,000"
			PurchaseOfInvestment,"-5,806,200,000","-1,187,300,000","-1,238,300,000","-1,706,000,000","-1,674,600,000","-1,833,100,000","-1,269,700,000","-1,596,400,000","-736,800,000","-690,000,000","-802,800,000","-727,500,000","-823,600,000","-992,300,000","-887,900,000","-842,400,000","-417,900,000","-433,700,000","-872,900,000","-415,100,000","-538,800,000","-168,200,000","-688,900,000","-828,300,000","-580,600,000","-487,700,000","-699,200,000","-529,300,000","-316,400,000","-282,500,000","-341,100,000","-388,900,000","-181,400,000","-433,200,000","-313,700,000","-182,400,000","-371,600,000","-576,000,000","-385,100,000","-425,900,000","-376,600,000","-646,300,000","-356,200,000","-450,100,000","-481,200,000","-244,700,000","-353,200,000","-427,900,000","-361,100,000","-243,200,000","-241,249,000","-219,978,000","-169,507,000","-133,717,000","-146,262,000","-168,940,000","-267,048,000","-150,448,000","-238,121,000","-187,336,000","-147,956,000","-114,932,000","-103,285,000","-76,180,000","-75,014,000","-46,522,000","-68,438,000","-66,398,000","-32,587,000","-53,117,000","-44,449,000","-35,659,000","-13,004,000","-28,778,000","-85,626,000","-3,032,000",,,"-2,998,000","-3,036,000","0","-8,491,000","-17,835,000","-10,742,000","-20,899,000","-10,434,000","-14,468,000","-20,857,000",,
			SaleOfInvestment,"4,117,000,000","1,067,700,000","748,200,000","935,500,000","1,365,600,000","1,303,400,000","997,300,000","634,900,000","1,383,500,000","715,800,000","566,500,000","630,600,000","680,500,000","799,500,000","484,900,000","338,800,000","456,500,000","527,400,000","588,100,000","206,500,000","240,300,000","1,529,500,000","397,700,000","302,100,000","354,800,000","305,400,000","305,800,000","219,000,000","320,100,000","214,000,000","204,200,000","145,700,000","782,200,000","248,500,000","279,400,000","829,600,000","453,600,000","244,700,000","298,100,000","277,700,000","267,800,000","286,400,000","217,000,000","299,800,000","352,600,000","266,700,000","259,500,000","358,800,000","274,800,000","111,800,000","107,818,000","131,548,000","168,269,000","117,855,000","40,897,000","87,315,000","214,792,000","191,139,000","173,165,000","124,457,000","97,824,000","80,506,000","48,773,000","51,011,000","78,486,000","27,432,000","51,836,000","35,717,000","20,765,000","40,125,000","27,627,000","24,139,000","15,957,000","28,147,000","15,554,000","5,032,000","-15,000","10,556,000","80,000","5,059,000","17,454,000","15,870,000","1,187,000","22,605,000","32,996,000","14,225,000","9,657,000","6,164,000","3,450,000","6,562,000"
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","319,000","-1,371,000","1,000","0","204,000","-1,000","0","38,000","269,000",,,,,,,,,,,,,,,,
FinancingCashFlow,"-54,700,000","-199,900,000","18,600,000","68,300,000","58,300,000","-102,200,000","-39,800,000","85,200,000","47,600,000","-178,700,000","50,800,000","1,200,000","-178,600,000","-41,800,000","33,700,000","57,700,000","43,200,000","-8,300,000","-243,100,000","83,600,000","124,700,000","-1,878,300,000","-100,000","109,700,000","200,500,000","248,400,000","-23,800,000","112,400,000","38,800,000","66,000,000","116,400,000","94,600,000","-974,000,000","70,600,000","29,600,000","-663,400,000","-241,000,000","-35,800,000","73,100,000","-121,900,000","64,900,000","103,100,000","92,900,000","-70,200,000","-96,700,000","61,600,000","-122,600,000","-32,500,000","38,100,000","124,700,000","40,920,000","29,887,000","7,458,000","-144,434,000","3,196,000","35,886,000","24,638,000","34,260,000","30,091,000","39,528,000","27,101,000","22,127,000","11,493,000","13,537,000","10,685,000","6,468,000","12,209,000","11,422,000","1,989,000","6,696,000","3,145,000","4,210,000","938,000","3,824,000","78,401,000","3,179,000","-213,000","966,000","282,000","2,044,000","-788,000","1,467,000","-379,000","659,000","132,000","359,000","911,000","5,678,000","40,655,000","34,929,000"
	CashFlowFromContinuingFinancingActivities,"-54,700,000","-199,900,000","18,600,000","68,300,000","58,300,000","-102,200,000","-39,800,000","85,200,000","47,600,000","-178,700,000","50,800,000","1,200,000","-178,600,000","-41,800,000","33,700,000","57,700,000","43,200,000","-8,300,000","-243,100,000","83,600,000","124,700,000","-1,878,300,000","-100,000","109,700,000","200,500,000","248,400,000","-23,800,000","112,400,000","38,800,000","66,000,000","116,400,000","94,600,000","-974,000,000","70,600,000","29,600,000","-663,400,000","-241,000,000","-35,800,000","73,100,000","-121,900,000","64,900,000","103,100,000","92,900,000","-70,200,000","-96,700,000","61,600,000","-122,600,000","-32,500,000","38,100,000","124,700,000","40,920,000","29,887,000","7,458,000","-144,434,000","3,196,000","35,886,000","24,638,000","34,260,000","30,091,000","39,528,000","27,101,000","22,127,000","11,493,000","13,537,000","10,685,000","6,468,000","12,209,000","11,422,000","1,989,000","6,696,000","3,145,000","4,210,000","938,000","3,824,000","78,401,000","3,179,000","-213,000","966,000","282,000","2,044,000","-788,000","1,467,000","-379,000","659,000","132,000","359,000","911,000","5,678,000","40,655,000","34,929,000"
		NetIssuancePaymentsOfDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-34,000","-136,000","-176,000","-262,000","-256,000","-269,000","-299,000","-292,000","-381,000","-373,000","-486,000","-384,000","171,000","1,185,000","-876,000","467,000","-464,000","-16,000","-663,000","-335,000","698,000","-602,000","-468,000","113,000"
		NetCommonStockIssuance,"-106,500,000","-106,500,000","0","0","0","0","-34,300,000","0","0","-100,000,000","0","-69,500,000",,,"-199,600,000","64,700,000","48,700,000","86,200,000","-240,100,000","85,200,000","127,300,000","-1,830,900,000","-3,900,000","101,900,000","189,700,000","250,700,000","-17,100,000","101,000,000","28,000,000","65,500,000","107,600,000","85,500,000","-975,800,000","66,300,000","22,700,000","-668,000,000","-246,900,000","-56,400,000","33,600,000","6,600,000",,,"79,000,000","-90,700,000","-107,400,000","47,900,000","-131,500,000",,,"92,500,000","24,961,000","21,676,000","-143,512,000","5,566,000","2,684,000","18,675,000","8,299,000","15,019,000","14,368,000","21,354,000","10,597,000","9,660,000","3,296,000","4,227,000","5,152,000","6,468,000","12,243,000","11,558,000","2,165,000","6,958,000","3,401,000","4,479,000","1,237,000","4,116,000","78,782,000","3,552,000","273,000","1,350,000","111,000","859,000","88,000","1,000,000","85,000","675,000","795,000","694,000","213,000","6,280,000","41,123,000","34,816,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,"64,700,000","48,700,000","86,200,000","33,900,000","85,200,000","127,300,000","169,100,000","30,500,000","101,900,000","189,700,000","258,800,000","67,100,000","136,500,000","77,300,000","80,200,000","107,600,000","85,500,000","24,200,000","66,300,000","22,700,000","25,800,000","22,800,000","89,300,000","86,800,000",,,,"79,000,000","90,400,000","31,700,000","59,500,000","8,200,000",,,"92,500,000","24,961,000","21,676,000","6,488,000","5,566,000","2,684,000","18,675,000","8,299,000","15,019,000","14,368,000","21,354,000","10,597,000","9,660,000","3,296,000","4,194,000","5,152,000","6,501,000","12,243,000","11,558,000","2,237,000","6,958,000","3,401,000","4,479,000","1,237,000","4,116,000","78,782,000","3,552,000","279,000","1,350,000","112,000","859,000","88,000","1,001,000","86,000","677,000","796,000","755,000","218,000","6,286,000","41,123,000","34,825,000"
			CommonStockPayments,"-106,500,000","-106,500,000","0","0","0","0","-34,300,000","0","0","-100,000,000","0","-69,500,000",,,"0",,,,"-274,000,000","0","0","-2,000,000,000","-34,400,000","0","0","-8,100,000","-84,200,000","-35,500,000","-49,300,000","-14,700,000","0","0","-1,000,000,000","0","0","-693,800,000","-269,700,000","-145,700,000","-53,200,000","-169,900,000","-15,200,000","0","0","-181,100,000","-139,100,000","-11,600,000","-139,700,000","-58,900,000","0","0","0","0",,,,,,,,,,,,,"0","-33,000","0","0",,,,,,,"0","0",,,"-1,000","0","0","-1,000","-1,000","-2,000","-1,000","-61,000","-5,000","-6,000","0","-9,000"
		CashDividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-150,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"272,500,000","80,000,000","31,700,000","91,100,000","69,700,000","84,000,000","40,900,000","113,900,000","62,700,000","91,300,000","67,100,000","86,100,000","30,800,000","88,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"55,600,000","82,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-220,700,000","-173,400,000","-13,100,000","-22,800,000","-11,400,000","-186,200,000","-46,400,000","-28,700,000","-15,100,000","-170,000,000","-16,300,000","-15,400,000","-9,400,000","-130,600,000","-3,300,000","-7,000,000","-5,500,000","-94,500,000","-3,000,000","-1,600,000","-2,600,000","-47,400,000","3,800,000","7,800,000","10,800,000","-2,300,000","-6,700,000","11,400,000","10,800,000","500,000","8,800,000","9,100,000","1,800,000","4,300,000","6,900,000","4,600,000","5,900,000","20,600,000","39,500,000","10,000,000","24,500,000","20,200,000","13,900,000","20,500,000","10,700,000","13,700,000","8,900,000","9,400,000","14,700,000","32,200,000","15,959,000","8,211,000",,,"512,000","17,211,000","16,339,000","19,241,000","15,723,000","18,174,000","16,504,000","12,467,000","8,197,000","9,310,000",,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"1,118,600,000","1,118,200,000","1,306,000,000","1,361,800,000","1,630,600,000","1,417,700,000","1,638,500,000","1,385,700,000","2,052,200,000","1,238,800,000","1,182,600,000","984,600,000","805,300,000","890,700,000","909,400,000","1,023,300,000","1,218,500,000","989,700,000","648,200,000","875,000,000","696,500,000","708,600,000","1,036,600,000","1,021,600,000","1,193,500,000","980,500,000","714,600,000","868,200,000","915,400,000","701,100,000","600,300,000","493,000,000","507,600,000","814,000,000","782,100,000","586,800,000","432,700,000","427,500,000","553,700,000","396,200,000","484,400,000","325,900,000","465,800,000","298,200,000","382,000,000","449,800,000","279,800,000","382,000,000","420,000,000","313,600,000","221,437,000","206,095,000","173,421,000","96,605,000","194,623,000","227,614,000","223,023,000","230,808,000","122,825,000","86,393,000","65,712,000","52,755,000","34,390,000","53,445,000","31,061,000","5,216,000","5,508,000","8,729,000","7,972,000","11,025,000","5,771,000","11,268,000","8,230,000","13,346,000","11,335,000","12,478,000","17,681,000","22,774,000","17,607,000","18,340,000","23,872,000","8,335,000","10,487,000","24,619,000","23,484,000","13,670,000","22,657,000","25,965,000","40,484,000","39,046,000"
	ChangesInCash,"-299,100,000","-191,600,000","-54,700,000","-269,100,000","216,300,000","-221,600,000","253,400,000","-666,100,000","814,200,000","57,000,000","197,300,000","180,900,000","-85,300,000","-17,500,000","-114,500,000","-195,100,000","230,400,000","325,500,000","-226,900,000","177,500,000","-12,600,000","-328,500,000","16,000,000","-172,000,000","213,000,000","265,000,000","-153,500,000","-46,700,000","214,000,000","102,000,000","107,100,000","-13,500,000","-306,400,000","31,600,000","195,500,000","153,600,000","5,100,000","-125,800,000","157,200,000","-88,200,000","158,800,000","-140,100,000","168,200,000","-83,400,000","-67,800,000","169,200,000","-101,800,000","-38,700,000","107,000,000","92,700,000","15,404,000","32,402,000","76,355,000","-97,652,000","-32,871,000","5,075,000","-7,903,000","107,386,000","36,312,000","20,534,000","12,923,000","18,365,000","-19,219,000","22,374,000","25,811,000","-291,000","-3,201,000","760,000","-3,018,000","5,255,000","-5,697,000","3,017,000","-5,078,000","2,037,000","8,264,000","-5,190,000","-5,029,000","5,258,000","-764,000","-5,641,000","15,628,000","-2,194,000","-14,132,000","1,135,000","9,814,000","-8,987,000","-3,308,000","-14,519,000","1,438,000","34,940,000"
	EffectOfExchangeRateChanges,"-400,000","3,800,000","-1,100,000","300,000","-3,400,000","800,000","-600,000","-400,000","-800,000","-800,000","700,000","-1,600,000","-100,000","-1,200,000","600,000","-100,000","-1,600,000","1,000,000","100,000","1,000,000","500,000","500,000","-1,000,000","100,000","0","900,000","-100,000","-500,000","300,000","-1,200,000","200,000","-1,100,000","0","300,000","-200,000","500,000","100,000","-400,000","300,000","0","-300,000","200,000","-600,000","-400,000","0","800,000","-400,000","700,000","-600,000","-500,000","-62,000","272,000","461,000","-366,000","-120,000","-484,000","118,000","597,000","120,000","147,000",,,"164,000","10,000","34,000","-1,000","-20,000","-3,000","-35,000","-1,000","200,000","21,000","-38,000","-26,000","148,000","-13,000","-64,000","-91,000","31,000","109,000","-91,000","42,000",,,,,,,,
	BeginningCashPosition,"1,417,700,000","1,306,000,000","1,361,800,000","1,630,600,000","1,417,700,000","1,638,500,000","1,385,700,000","2,052,200,000","1,238,800,000","1,182,600,000","984,600,000","805,300,000","890,700,000","909,400,000","1,023,300,000","1,218,500,000","989,700,000","663,200,000","875,000,000","696,500,000","708,600,000","1,036,600,000","1,021,600,000","1,193,500,000","980,500,000","714,600,000","868,200,000","915,400,000","701,100,000","600,300,000","493,000,000","507,600,000","814,000,000","782,100,000","586,800,000","432,700,000","427,500,000","553,700,000","396,200,000","484,400,000","325,900,000","465,800,000","298,200,000","382,000,000","449,800,000","279,800,000","382,000,000","420,000,000","313,600,000","221,400,000","206,095,000","173,421,000","96,605,000","194,623,000","227,614,000","223,023,000","230,808,000","122,825,000","86,393,000","65,712,000","52,755,000","34,390,000","53,445,000","31,061,000","5,216,000","5,508,000","8,729,000","7,972,000","11,025,000","5,771,000","11,268,000","8,230,000","13,346,000","11,335,000","12,478,000","17,681,000","22,774,000","17,607,000","18,340,000","23,872,000","8,335,000","10,487,000","24,619,000","23,484,000","13,670,000","22,657,000","25,965,000","40,484,000","39,046,000","4,106,000"
CapitalExpenditure,"-390,000,000","-95,100,000","-150,900,000","-68,300,000","-75,700,000","-58,600,000","-61,900,000","-64,400,000","-110,000,000","-105,200,000","-142,000,000","-86,700,000","-82,100,000","-114,800,000","-55,500,000","-47,000,000","-44,800,000","-40,100,000","-31,000,000","-51,400,000","-55,300,000","-53,000,000","-17,800,000","-15,100,000","-11,400,000","-9,600,000","-19,700,000","-28,500,000","-13,600,000","-19,200,000","-65,200,000","-13,800,000","-6,000,000","-20,600,000","-28,900,000","-34,000,000","-25,000,000","-16,700,000","-88,700,000",,"-13,800,000","-49,800,000","-15,200,000","-14,500,000","-38,500,000","-14,700,000","-9,400,000","-50,100,000","-20,300,000","-16,200,000","-7,722,000","-5,360,000","-12,854,000","-27,480,000","-32,942,000","-20,996,000","-45,086,000","-6,949,000","-11,835,000","-5,069,000","-4,398,000","-2,705,000","-3,807,000","-2,072,000","-8,071,000","-4,104,000","-24,105,000","-1,345,000","-3,603,000","-1,001,000","-479,000","-551,000","-20,872,000","-537,000","-611,000","-884,000","-712,000","-318,000","-560,000","-423,000","-781,000","-4,024,000","-1,772,000","-831,000","-1,362,000","-1,562,000","-1,278,000","-565,000","-957,000","-755,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,"64,700,000","48,700,000","86,200,000","33,900,000","85,200,000","127,300,000","169,100,000","30,500,000","101,900,000","189,700,000","258,800,000","67,100,000","136,500,000","77,300,000","80,200,000","107,600,000","85,500,000","24,200,000","66,300,000","22,700,000","25,800,000","22,800,000","89,300,000","86,800,000",,,,"79,000,000","90,400,000","31,700,000","59,500,000","8,200,000",,,"92,500,000","24,961,000","21,676,000","6,488,000","5,566,000","2,684,000","18,675,000","8,299,000","15,019,000","14,368,000","21,354,000","10,597,000","9,660,000","3,296,000","4,194,000","5,152,000","6,501,000","12,243,000","11,558,000","2,237,000","6,958,000","3,401,000","4,479,000","1,237,000","4,116,000","78,782,000","3,552,000","279,000","1,350,000","112,000","859,000","88,000","1,001,000","86,000","677,000","796,000","755,000","218,000","6,286,000","41,123,000","34,825,000"
RepurchaseOfCapitalStock,"-106,500,000","-106,500,000","0","0","0","0","-34,300,000","0","0","-100,000,000","0","-69,500,000",,,"0",,,,"-274,000,000","0","0","-2,000,000,000","-34,400,000","0","0","-8,100,000","-84,200,000","-35,500,000","-49,300,000","-14,700,000","0","0","-1,000,000,000","0","0","-693,800,000","-269,700,000","-145,700,000","-53,200,000","-169,900,000","-15,200,000","0","0","-181,100,000","-139,100,000","-11,600,000","-139,700,000","-58,900,000","0","0","0","0",,,,,,,,,,,,,"0","-33,000","0","0",,,,,,,"0","0",,,"-1,000","0","0","-1,000","-1,000","-2,000","-1,000","-61,000","-5,000","-6,000","0","-9,000"
FreeCashFlow,"1,444,800,000","127,900,000","416,800,000","433,100,000","467,000,000","419,000,000","565,600,000","210,200,000","119,900,000","247,600,000","410,700,000","309,600,000","233,900,000","218,400,000","282,600,000","272,800,000","186,700,000","240,100,000","301,000,000","302,500,000","161,200,000","188,500,000","307,300,000","244,500,000","238,300,000","198,900,000","263,700,000","151,200,000","171,500,000","104,500,000","129,000,000","136,800,000","148,000,000","145,700,000","200,200,000","169,800,000","164,100,000","241,300,000","128,500,000","224,500,000","202,700,000","116,700,000","214,500,000","137,100,000","157,500,000","85,600,000","114,500,000","62,900,000","155,200,000","99,400,000","107,915,000","90,945,000","70,135,000","62,644,000","69,298,000","50,814,000","19,715,000","32,435,000","71,177,000","43,885,000","35,954,000","30,664,000","24,119,000","34,006,000","11,654,000","12,012,000","2,563,000","20,008,000","6,815,000","11,347,000","8,007,000","10,327,000","-9,006,000","-1,452,000","2,452,000","-8,787,000","2,220,000","-6,264,000","1,912,000","-9,708,000","-1,057,000","-11,083,000","2,895,000","-11,388,000","-2,450,000","-13,137,000","592,000","-5,504,000","-4,896,000","-6,551,000"
