name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
		GoodwillAndOtherIntangibleAssets,"9,440,100,000","9,508,900,000","9,167,900,000","9,268,100,000","9,326,200,000","9,382,600,000","9,415,000,000","3,094,800,000","3,018,600,000","3,032,200,000","2,994,500,000","3,013,400,000","3,027,900,000","2,326,200,000","2,333,400,000","2,352,900,000","2,242,300,000","2,235,100,000","2,227,700,000","2,228,000,000","2,224,000,000","2,200,400,000","2,211,300,000","2,213,500,000","2,221,600,000","2,247,700,000","2,257,000,000","2,285,800,000","2,287,600,000","2,307,900,000","2,325,900,000","2,348,800,000","2,346,700,000","2,351,000,000","2,359,200,000","2,358,800,000","2,380,900,000","2,392,300,000","2,141,900,000","2,127,488,000","2,145,359,000","2,142,227,000","2,148,191,000","2,093,573,000","2,080,674,000","2,007,401,000","2,006,629,000","1,999,919,000","2,012,701,000","2,007,219,000","2,004,600,000","1,997,521,000","1,985,239,000","1,995,861,000","2,017,665,000","2,036,653,000","2,047,701,000","2,056,499,000","2,058,244,000","2,054,349,000","1,975,824,000","1,976,203,000","1,981,458,000","1,984,031,000","1,983,171,000","2,041,852,000","2,047,444,000","2,046,703,000","2,051,029,000","2,057,950,000","2,053,257,000","2,051,822,000","2,061,078,000","2,060,936,000","2,019,798,000","2,022,419,000","2,018,061,000","2,015,833,000","2,019,185,000","1,976,323,000","1,980,560,000","1,984,445,000","1,988,820,000","2,018,236,000","1,238,681,000","1,248,627,000","1,169,485,000","1,174,928,000","1,184,212,000","1,193,494,000","1,202,777,000","1,212,059,000","1,221,342,000","1,244,340,000","1,253,713,000","1,262,336,000","1,207,504,000","1,216,458,000","1,224,019,000","1,233,000,000","1,241,900,000","1,250,800,000","641,983,000","646,400,000","650,900,000","655,500,000","660,363,000","664,900,000","669,500,000","674,100,000","678,668,000","683,200,000","689,800,000","694,300,000","697,000,000","695,800,000","699,400,000","697,500,000",,,,,,,,,,,,,,,,,,
			Goodwill,"4,718,200,000","4,724,500,000","4,457,700,000","4,516,800,000","4,516,400,000","4,515,200,000","4,500,800,000","2,190,700,000",,,"2,130,300,000",,,,"1,794,800,000",,,,"1,687,200,000",,,,"1,661,200,000","1,661,400,000","1,664,900,000",,"1,661,200,000",,,,"1,691,000,000",,,,"1,701,500,000","1,632,700,000",,,"1,540,800,000","1,528,295,000","1,537,819,000","1,535,602,000","1,536,212,000","1,481,955,000","1,467,211,000","1,447,065,000","1,444,269,000","1,438,109,000","1,445,139,000","1,439,874,000","1,436,626,000","1,428,914,000","1,418,798,000","1,424,038,000","1,438,093,000","1,448,419,000","1,452,670,000","1,456,915,000","1,456,411,000","1,437,900,000","1,406,461,000","1,404,726,000","1,406,825,000","1,406,823,000","1,403,988,000","1,389,960,000","1,390,851,000","1,386,855,000","1,386,909,000","1,388,830,000","1,381,757,000","1,377,279,000","1,380,888,000","1,376,675,000","1,335,517,000","1,334,251,000","1,327,582,000","1,322,635,000","1,321,939,000","1,287,005,000","1,287,005,000","1,287,005,000",,,,,,,,,,,,,,,,,,,,,,,,,"660,363,000",,,,"678,668,000",,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"4,721,900,000","4,784,400,000","4,710,200,000","4,751,300,000","4,809,800,000","4,867,400,000","4,914,200,000","904,100,000",,,"864,200,000",,,,"538,600,000",,,,"540,500,000",,,,"550,100,000","552,100,000","556,700,000",,"595,800,000",,,,"634,900,000",,,,"657,700,000","726,100,000",,,"601,100,000","599,193,000","607,540,000","606,625,000","611,979,000","611,618,000","613,463,000","560,336,000","562,360,000","561,810,000","567,562,000","567,345,000","567,974,000","568,607,000","566,441,000","571,823,000","579,572,000","588,234,000","595,031,000","599,584,000","601,833,000","616,449,000","569,363,000","571,477,000","574,633,000","577,208,000","579,183,000","651,892,000","656,593,000","659,848,000","664,120,000","669,120,000","671,500,000","674,543,000","680,190,000","684,261,000","684,281,000","688,168,000","690,479,000","693,198,000","697,246,000","689,318,000","693,555,000","697,440,000","1,988,820,000","2,018,236,000","1,238,681,000","1,248,627,000","1,169,485,000","1,174,928,000","1,184,212,000","1,193,494,000","1,202,777,000","1,212,059,000","1,221,342,000","1,244,340,000","1,253,713,000","1,262,336,000","1,207,504,000","1,216,458,000","1,224,019,000","1,233,000,000","1,241,900,000","1,250,800,000","641,983,000","646,400,000","650,900,000","655,500,000",,"664,900,000","669,500,000","674,100,000",,"683,200,000","689,800,000","694,300,000","697,000,000","695,800,000","699,400,000","697,500,000",,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"8,533,000,000","8,004,800,000","7,330,400,000","6,598,000,000","5,341,600,000","4,577,600,000","3,979,700,000","3,409,300,000","3,753,900,000","4,044,900,000","3,859,700,000","3,973,100,000","3,655,100,000","3,426,100,000","3,535,900,000","4,840,600,000","5,108,300,000","5,062,700,000","4,861,000,000","4,828,700,000","4,535,900,000","3,968,900,000","3,930,000,000","4,071,000,000","4,170,600,000","4,028,400,000","4,109,100,000","4,285,100,000","4,383,800,000","4,404,000,000","4,678,200,000","4,802,100,000","4,828,300,000","4,758,600,000","4,583,500,000","4,700,200,000","4,797,400,000","4,691,500,000","2,030,700,000","2,383,771,000","2,257,096,000","2,340,199,000","2,277,221,000","1,615,095,000","1,968,272,000","2,025,189,000","1,134,235,000","1,190,520,000","1,164,327,000","1,031,147,000","1,090,488,000","1,086,236,000","974,478,000","929,037,000","916,059,000","466,086,000",,"539,092,000","523,901,000","534,273,000","508,255,000","500,571,000","471,553,000","425,261,000","440,600,000","455,409,000","452,831,000","429,366,000","429,820,000","428,869,000","388,819,000","311,128,000","314,669,000","305,271,000","280,356,000","268,547,000","258,346,000","261,940,000","263,927,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,117,000",,,,"18,158,000",,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,,,"470,200,000","862,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"477,181,000","488,999,000","558,620,000","535,509,000",,"706,143,000","687,571,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,"526,700,000","840,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,046,600,000","257,873,000","279,787,000","331,621,000","345,486,000",,"330,181,000","393,891,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				TradingSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,,,,,,,,"526,700,000","840,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"257,873,000","279,787,000","331,621,000","345,486,000",,"330,181,000","393,891,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"8,533,000,000","8,004,800,000","7,330,400,000","6,598,000,000","5,341,600,000","4,577,600,000","3,979,700,000","3,409,300,000","3,753,900,000","4,044,900,000","3,859,700,000","3,973,100,000","3,655,100,000","3,426,100,000","3,535,900,000","4,840,600,000","5,108,300,000","5,062,700,000","4,861,000,000","4,828,700,000","4,535,900,000","3,968,900,000","3,930,000,000","4,071,000,000","4,170,600,000","4,028,400,000","4,109,100,000","4,285,100,000","4,383,800,000","4,404,000,000","4,678,200,000","4,802,100,000","4,828,300,000","4,758,600,000","4,583,500,000","4,700,200,000","4,797,400,000","4,691,500,000","984,100,000","1,648,717,000","1,488,310,000","1,449,958,000","1,396,226,000",,"931,948,000","943,727,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"254,400,000","321,420,000","331,649,000","514,649,000","551,246,000","615,836,000","638,648,000","667,825,000","374,886,000","380,429,000","378,911,000","375,510,000","326,215,000","316,046,000","369,495,000","380,559,000","404,229,000","351,762,000","778,131,000","799,652,000","593,217,000","419,723,000","544,184,000","419,485,000","727,433,000","549,275,000","388,811,000","304,058,000","567,436,000","467,213,000","405,555,000","361,213,000","454,941,000","744,959,000","558,263,000","408,309,000","573,536,000","395,196,000","699,879,000","475,819,000","545,043,000","484,693,000","684,893,000","60,854,000","862,528,000","639,534,000","291,081,000","486,812,000","424,912,000","341,485,000","244,995,000","392,440,000","293,333,000","142,957,000","216,807,000","192,730,000","252,356,000","290,861,000","290,233,000","288,446,000","499,975,000",,,,"236,532,000",,,,"302,273,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"100,400,000","100,700,000","106,300,000","95,600,000","77,600,000","98,100,000","129,200,000","118,800,000","118,700,000","112,400,000","103,100,000","100,300,000","94,700,000","94,900,000",,,,,,,,"80,202,000","89,725,000","101,052,000","105,050,000","103,993,000","134,680,000","139,677,000","159,949,000","187,807,000","215,206,000","225,922,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"100,400,000","100,700,000","106,300,000","95,600,000","77,600,000","98,100,000","129,200,000","118,800,000","118,700,000","112,400,000","103,100,000","100,300,000","94,700,000","94,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"332,100,000","323,500,000","376,300,000","313,000,000","276,400,000","295,200,000","319,500,000","245,500,000","207,500,000","193,700,000","197,700,000","184,200,000","192,400,000","192,500,000","220,700,000","211,000,000","196,200,000","191,100,000","176,500,000","145,900,000","140,800,000","143,700,000","156,700,000","149,900,000","155,300,000","139,200,000","152,700,000","157,600,000","165,800,000","172,000,000","175,700,000","169,300,000","169,500,000","173,500,000","179,400,000","164,900,000","169,000,000","167,600,000","161,500,000","874,809,000","765,278,000","729,688,000","592,669,000","155,354,000","473,631,000","316,369,000","200,387,000","183,350,000","205,803,000","142,649,000","163,288,000","172,754,000","197,444,000","418,196,000","246,422,000","727,015,000","-217,747,000","-481,528,000","-296,499,000","751,459,000","-254,981,000","-124,651,000","843,523,000","-204,946,000","-40,678,000","46,733,000","716,262,000","-92,410,000","19,562,000","65,681,000","-9,516,000","-164,077,000","-76,351,000","-24,376,000","-146,965,000","-51,831,000","-273,559,000","-168,954,000","-213,620,000","-24,919,000","-64,292,000","405,952,000","-194,844,000","-53,152,000","323,441,000","347,996,000","47,496,000","317,424,000","256,850,000","264,712,000","50,618,000",,,,"153,995,000",,,,"-56,354,000","707,000,000","662,700,000","687,100,000","84,178,000","723,900,000","761,100,000","784,700,000","32,033,000","48,900,000","534,400,000","536,200,000","26,623,000","403,500,000","511,700,000","341,000,000","311,700,000","440,300,000","405,500,000","-100,000",,,,,"100,000",,"407,700,000","200,000","100,000","100,000","349,400,000","324,600,000",,"269,600,000",,,,
TotalLiabilitiesNetMinorityInterest,"12,505,200,000","11,815,300,000","11,424,800,000","10,645,600,000","9,372,800,000","9,193,400,000","8,705,200,000","3,899,500,000","3,703,600,000","3,377,000,000","3,161,300,000","3,091,000,000","2,920,600,000","2,941,600,000","3,132,000,000","3,306,000,000","5,203,400,000","3,785,800,000","2,656,300,000","2,940,500,000","3,077,100,000","3,122,100,000","3,509,500,000","3,586,600,000","3,450,400,000","3,681,400,000","3,780,300,000","3,884,700,000","4,007,200,000","4,068,300,000","3,909,900,000","4,587,300,000","4,491,000,000","4,671,100,000","4,583,000,000","4,794,100,000","4,651,800,000","4,753,200,000","4,964,300,000","4,297,694,000","4,286,559,000","4,445,586,000","4,653,373,000","4,352,402,000","4,377,435,000","4,238,432,000","2,958,109,000","2,979,903,000","2,133,090,000","2,087,052,000","1,768,902,000","1,812,660,000","1,741,691,000","1,894,075,000","2,024,994,000","2,140,999,000","2,914,469,000","2,621,858,000","2,569,571,000","2,373,898,000","2,473,502,000","2,439,794,000","2,719,335,000","2,557,303,000","2,529,153,000","2,521,535,000","3,133,436,000","3,136,841,000","3,548,510,000","3,019,346,000","3,045,262,000","3,093,537,000","2,987,587,000","2,755,853,000","2,660,641,000","2,615,819,000","2,237,818,000","2,161,526,000","2,155,792,000","2,132,483,000","2,280,127,000","1,997,486,000","2,287,754,000","1,999,727,000","774,080,000","1,014,085,000","1,076,950,000","1,020,197,000","953,318,000","1,024,902,000","1,009,796,000","1,008,941,000","1,012,864,000","1,031,336,000","1,199,282,000","1,341,618,000","1,225,724,000","1,183,696,000","1,240,979,000","1,139,000,000","1,145,500,000","1,178,600,000","973,576,000","931,600,000","1,002,700,000","1,033,300,000","1,083,638,000","783,500,000","797,900,000","789,000,000","807,170,000","782,000,000","822,900,000","852,800,000","861,100,000","805,000,000","796,600,000","801,400,000","367,100,000","199,500,000","212,700,000","239,900,000","215,600,000","205,500,000","200,000,000","204,100,000","189,700,000","188,700,000","198,900,000","193,000,000","177,500,000","175,300,000","26,700,000","33,300,000","36,000,000","10,100,000"
	CurrentLiabilities,"5,138,800,000","2,018,000,000","1,730,900,000","1,420,800,000","1,424,200,000","1,447,700,000","1,640,300,000","1,232,000,000","1,152,700,000","1,281,600,000","1,266,500,000","1,248,800,000","1,309,600,000","1,420,500,000","1,389,400,000","1,560,100,000","3,204,500,000","1,816,600,000","404,800,000","388,700,000","373,500,000","521,100,000","337,900,000","298,600,000","280,800,000","531,400,000","324,700,000","319,900,000","314,600,000","793,500,000","314,400,000","302,600,000","261,500,000","472,600,000","262,800,000","272,700,000","246,600,000","345,100,000","1,709,100,000","1,385,976,000","1,116,704,000","1,040,924,000","1,312,064,000","1,280,655,000","1,171,099,000","1,108,329,000","1,006,642,000","992,322,000","989,638,000","971,307,000","725,540,000","717,473,000","625,495,000","647,171,000","935,890,000","1,018,683,000","2,498,299,000","1,248,992,000","2,187,648,000","1,366,330,000","1,676,584,000","1,633,656,000","962,196,000","1,732,357,000","1,431,361,000","1,367,528,000","851,897,000","886,689,000","2,054,590,000","1,527,520,000","921,115,000","1,659,536,000","1,572,805,000","1,378,333,000","1,290,506,000","1,279,683,000","1,368,668,000","1,312,300,000","1,338,955,000","1,360,530,000","1,483,945,000","1,221,734,000","1,528,094,000","1,310,403,000","313,594,000","404,396,000","728,513,000","418,502,000","365,423,000","369,225,000","662,896,000",,,,"655,474,000",,,,"709,904,000","274,600,000","351,700,000","332,800,000","551,677,000","139,000,000","160,400,000","202,400,000","686,794,000","385,500,000","203,700,000","193,600,000","409,690,000","256,800,000","164,100,000","174,700,000","187,900,000","111,600,000","91,000,000","801,300,000",,,,,"35,900,000","30,100,000","28,700,000","45,400,000","32,000,000","32,500,000","27,200,000","40,200,000",,"23,600,000",,,,
		PayablesAndAccruedExpenses,"1,750,800,000","2,018,000,000","1,730,900,000","1,420,800,000","1,424,200,000","1,447,700,000","1,640,300,000","1,232,000,000","1,152,700,000","1,281,600,000","1,266,500,000","1,248,800,000","1,309,600,000","1,420,500,000","1,389,400,000","1,560,100,000","3,204,500,000","1,816,600,000","404,800,000","388,700,000","373,500,000","521,100,000","337,900,000","298,600,000","280,800,000","531,400,000","324,700,000","319,900,000","314,600,000","793,500,000","314,400,000","302,600,000","261,500,000","472,600,000","262,800,000","272,700,000","246,600,000","345,100,000","253,000,000","318,063,000","388,385,000","412,457,000","826,668,000","352,815,000","308,111,000","500,566,000","939,885,000","961,553,000","676,384,000","687,802,000","633,033,000","690,702,000","575,844,000","584,460,000","893,268,000","831,906,000","227,350,000","801,084,000","1,000,546,000","856,791,000","730,060,000","741,534,000","848,949,000","838,693,000","684,046,000","576,646,000","660,763,000","697,749,000","1,106,486,000","641,929,000","777,259,000","795,790,000","591,221,000","497,768,000","536,500,000","471,664,000","561,966,000","406,373,000","527,077,000","480,441,000","572,308,000","419,920,000","740,322,000","550,460,000","358,410,000","442,271,000","498,850,000","414,505,000","331,789,000","391,018,000","412,927,000",,,,"296,709,000",,,,"404,134,000",,,,"314,467,000","129,600,000","121,300,000","117,600,000","420,017,000","91,400,000","85,800,000","100,900,000","126,809,000","99,600,000","108,400,000","117,800,000","91,700,000",,,,,,,,"35,900,000","30,100,000","28,700,000","45,400,000","32,000,000","32,500,000","27,200,000","40,200,000",,"23,600,000",,,,
			Payables,"1,750,800,000","2,018,000,000","1,730,900,000","1,420,800,000","1,424,200,000","1,447,700,000","1,640,300,000","1,232,000,000","1,152,700,000","1,281,600,000","1,266,500,000","1,248,800,000","1,309,600,000","1,420,500,000","1,389,400,000","1,560,100,000","3,204,500,000","1,816,600,000","404,800,000","388,700,000","373,500,000","521,100,000","337,900,000","298,600,000","280,800,000","531,400,000","324,700,000","319,900,000","314,600,000","793,500,000","314,400,000","302,600,000","261,500,000","472,600,000","262,800,000","272,700,000","246,600,000","345,100,000","253,000,000","318,063,000","388,385,000","412,457,000","826,668,000","352,815,000","308,111,000","500,566,000","609,006,000","681,293,000","474,936,000","528,983,000","422,244,000","509,769,000","436,425,000","449,105,000","586,045,000","554,081,000","227,350,000","343,308,000","402,893,000","300,100,000","264,470,000","340,443,000","360,955,000","396,608,000","318,029,000","249,750,000","231,583,000","268,722,000","732,115,000","314,067,000","364,435,000","427,893,000","278,263,000","234,392,000","215,494,000","192,920,000","308,710,000","174,931,000","217,951,000","193,508,000","328,423,000","191,317,000","435,132,000","285,396,000","179,873,000","281,812,000","241,142,000","191,936,000","145,775,000","236,156,000","188,114,000",,,,"87,282,000",,,,"203,787,000",,,,"236,532,000","129,600,000","121,300,000","117,600,000","420,017,000","91,400,000","85,800,000","100,900,000","126,809,000","99,600,000","108,400,000","117,800,000","91,700,000",,,,,,,,"35,900,000","30,100,000","28,700,000","45,400,000","32,000,000","32,500,000","27,200,000","40,200,000",,"23,600,000",,,,
				AccountsPayable,"1,159,000,000","1,151,300,000","1,037,300,000","767,800,000","759,800,000","609,100,000","793,800,000","341,900,000","315,500,000","253,000,000","304,400,000","260,400,000","255,000,000","209,400,000","226,900,000","253,800,000","262,500,000","380,900,000","291,500,000","275,000,000","259,300,000","214,800,000","233,300,000","193,000,000","173,800,000","229,200,000","232,100,000","225,700,000","220,000,000","194,200,000","314,400,000","302,600,000","261,500,000","260,800,000","262,800,000","272,700,000","246,600,000","194,100,000","241,600,000","278,109,000","341,475,000","206,684,000","697,842,000","247,410,000","265,605,000","291,012,000","509,809,000","621,341,000","433,302,000","400,686,000","393,881,000","485,281,000","436,425,000","392,440,000","520,013,000","522,585,000","211,667,000","206,406,000","283,226,000","218,226,000","182,950,000","188,941,000","263,019,000","270,550,000","160,289,000","177,128,000","205,853,000","246,032,000","192,459,000","202,071,000","287,573,000","358,651,000","222,356,000","138,920,000","171,994,000","186,894,000","294,544,000","146,254,000","205,441,000","144,991,000","309,029,000","176,896,000","423,207,000","267,778,000","155,310,000","209,848,000","179,481,000","136,712,000","102,065,000","172,973,000","130,146,000",,,,"19,963,000",,,,"171,879,000",,,,"208,859,000","129,600,000","121,300,000","117,600,000","117,700,000","91,400,000","85,800,000","100,900,000","126,800,000","99,600,000","108,400,000","117,800,000","91,700,000",,,,,,,,"35,900,000","30,100,000","28,700,000","45,400,000","32,000,000","32,500,000","27,200,000","40,200,000",,"23,600,000",,,,
				TotalTaxPayable,"591,800,000","866,700,000","693,600,000","653,000,000","664,400,000","838,600,000","703,300,000","747,300,000","695,100,000","886,500,000","824,700,000","850,100,000","915,900,000","1,071,900,000","1,034,800,000","1,176,200,000","1,178,300,000","1,306,700,000",,,,"191,700,000",,,,"193,500,000",,,,"192,600,000",,,,"211,800,000",,,,"151,000,000","11,400,000","39,954,000","46,910,000","205,773,000","128,826,000","105,405,000","42,506,000","209,554,000","99,197,000","59,952,000","41,634,000","128,297,000","28,363,000","24,488,000","0","56,665,000","66,032,000","31,496,000","15,683,000","136,902,000","119,667,000","81,874,000","81,520,000","151,502,000","97,936,000","126,058,000","157,740,000","72,622,000","25,730,000","22,690,000","12,371,000","111,996,000","76,862,000","69,242,000","55,907,000","95,472,000","43,500,000","6,026,000","14,166,000","28,677,000","12,510,000","48,517,000","19,394,000","14,421,000","11,925,000","17,618,000","24,563,000","71,964,000","61,661,000","55,224,000","43,710,000","63,183,000","57,968,000",,,,"67,319,000",,,,"31,908,000",,,,"27,673,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"591,800,000","866,700,000","693,600,000","653,000,000","664,400,000","838,600,000","703,300,000","747,300,000","695,100,000","886,500,000","824,700,000","850,100,000","915,900,000","1,071,900,000","1,034,800,000","1,176,200,000","1,178,300,000","1,306,700,000",,,,"191,700,000",,,,"193,500,000",,,,"192,600,000",,,,"211,800,000",,,,"151,000,000","11,400,000","39,954,000","46,910,000","205,773,000","128,826,000","105,405,000","42,506,000","209,554,000","99,197,000","59,952,000","41,634,000","128,297,000","28,363,000","24,488,000","0","56,665,000","66,032,000","31,496,000","15,683,000","136,902,000","119,667,000","81,874,000","81,520,000","151,502,000","97,936,000","126,058,000","157,740,000","72,622,000","25,730,000","22,690,000","12,371,000","111,996,000","76,862,000","69,242,000","55,907,000","95,472,000","43,500,000","6,026,000","14,166,000","28,677,000","12,510,000","48,517,000","19,394,000","14,421,000","11,925,000","17,618,000","24,563,000","71,964,000","61,661,000","55,224,000","43,710,000","63,183,000","57,968,000",,,,"67,319,000",,,,"31,908,000",,,,"27,673,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,,,,,,"143,200,000","142,800,000","142,100,000","142,100,000","137,400,000","138,300,000","138,700,000","139,200,000","127,700,000","130,100,000","1,763,700,000","129,000,000","113,300,000","113,700,000","114,200,000","114,600,000","104,600,000","105,600,000","107,000,000","108,700,000","92,600,000","94,200,000","94,600,000","406,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"527,285,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,123,000",,,,"6,528,000",,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294,194,000",,,,"-6,519,000",,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"330,879,000","280,260,000","201,448,000","158,819,000","210,789,000","180,933,000","139,419,000","135,355,000","307,223,000","277,825,000",,"457,776,000","597,653,000","556,691,000","465,590,000","401,091,000","487,994,000","442,085,000","366,017,000","326,896,000","429,180,000","429,027,000","374,371,000","327,862,000","412,824,000","367,897,000","312,958,000","263,376,000","321,006,000","278,744,000","253,256,000","231,442,000","309,126,000","286,933,000","243,885,000","228,603,000","305,190,000","265,064,000","178,537,000","160,459,000","257,708,000","222,569,000","186,014,000","154,862,000","224,813,000",,,,"209,427,000",,,,"200,347,000",,,,"77,935,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,500,000","378,950,000","301,799,000","228,043,000","400,885,000","375,085,000","279,874,000","196,137,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"3,388,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"320,840,000","45,658,000","56,513,000","84,511,000","80,694,000","77,668,000","82,983,000","29,997,000",,"285,970,000","256,657,000","64,156,000","1,435,000","24,996,000","36,176,000","13,287,000","158,384,000","718,991,000","420,000,000","660,773,000","420,000,000","241,574,000","286,704,000","232,330,000","167,981,000","168,311,000","169,339,000","169,389,000","169,418,000","170,000,000","170,000,000","170,000,000","164,935,000","164,900,000","164,900,000","287,000","2,134,000","4,216,000","6,015,000","7,830,000","8,685,000","8,279,000","8,275,000","8,361,000","8,703,000","16,777,000","68,794,000","68,776,000","68,913,000","59,097,000","59,134,000","108,985,000","58,925,000","58,730,000","58,516,000","117,956,000","131,279,000","128,931,000","93,057,000","118,372,000","49,600,000","150,400,000","150,500,000","427,000","400,000","30,300,000","75,900,000","87,204,000","96,800,000","109,800,000","84,600,000","84,482,000","150,700,000","49,100,000","50,400,000","51,700,000",,,"698,800,000",,,,,,,,,,,,,,,,,,
