name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
OperatingIncome,"63,837,000","-5,548,000","19,051,000","28,108,000","22,226,000","14,667,000","10,822,000","26,401,000","-1,735,000","13,360,000","28,821,000","13,634,000","3,583,000","1,652,000","2,307,000","6,825,000","5,512,000","2,896,000","6,094,000","9,996,000","1,474,000","-350,000","1,136,000","2,813,000","4,603,000","1,030,000","-9,637,000","-5,000","3,037,000","-3,538,000","-833,000","4,542,000","31,000","-3,542,000","605,000","1,812,000","1,068,000","-6,828,000","-2,138,000","-175,000","3,969,000","-1,627,000","1,026,000","5,276,000","-2,593,000","-1,329,000","4,593,000","5,369,000","970,291","212,478","-46,122","1,886,035","8,157,569","9,353,724","7,142,133","22,048,411","16,118,740","23,402,478","13,138,159","4,045,224","10,646,938","11,419,858","6,183,031","6,223,194","8,035,047","6,866,633","1,405,883","4,323,511","3,761,610","3,159,996","843,905","2,801,573","3,533,679","1,805,410","1,848,892","2,121,903","-361,505","2,564,576","3,181,759","4,788,518","4,503,700","4,839,580","2,216,473","2,987,443","2,630,322","3,103,947","2,494,355","-2,249,205","2,283,029","4,484,568","-5,200,000","3,200,000","2,600,000","3,600,000","4,000,000","3,900,000","1,700,000","3,200,000","-1,500,000","900,000","800,000","2,700,000","1,600,000","1,900,000","2,100,000","2,000,000","3,300,000","800,000","-400,000","3,000,000","1,200,000","5,000,000","5,300,000","5,400,000","3,300,000","3,100,000","4,500,000","4,500,000","3,400,000","3,700,000","3,300,000","2,800,000","2,400,000","3,400,000","2,700,000","1,600,000","1,100,000","1,300,000","1,300,000","600,000","200,000","600,000","600,000","9,900,000","-23,500,000","9,200,000","8,800,000","9,200,000","-14,300,000","6,100,000","5,900,000","5,300,000","-9,400,000","4,100,000","3,700,000","2,800,000","-7,100,000","2,200,000"
NetNonOperatingInterestIncomeExpense,"104,000","-154,000","-5,000","-199,000","279,000","353,000","267,000","227,000","55,000","-1,241,000","362,000","-144,000","-313,000","-374,000","1,977,000","-225,000","562,000","1,270,000","-3,000","-30,000","61,000","-174,000","87,000","39,000","7,000","-55,000","51,000","-127,000","-81,000","37,000","90,000","-67,000","20,000","34,000","150,000","94,000","28,000","76,000","53,000","97,000","-32,000","116,000","129,000","-160,000","-6,000","-11,000","68,000","67,000","-389,254","-208,259","-323,900","-62,723","-90,036","-108,928",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,"99,000","54,000","506,000","353,000","358,000","238,000","515,000","-510,000","423,000","480,000","1,147,000","335,000","-341,000",,"832,000","1,593,000","279,000","159,000","190,000","90,000","183,000","151,000","95,000","59,000","123,000","-36,000","31,000","127,000","166,000","13,000","111,000","128,000","226,000","173,000","115,000","146,000","135,000","178,000","49,000","207,000","193,000","0","72,000","84,000","206,000","305,000","0","109,386","30,715","266,540","239,817","215,976",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,,,"104,000","253,000","227,000",,"91,000","11,000","460,000","1,241,000","1,008,000","144,000","313,000","374,000","263,000","225,000","270,000","323,000","282,000","189,000","129,000","264,000","96,000","112,000","88,000","114,000","72,000","127,000","112,000","90,000","76,000","80,000","91,000","94,000","76,000","79,000","87,000","70,000","82,000","81,000","81,000","91,000","64,000","160,000","78,000","95,000","138,000","238,000","389,254","317,645","354,615","329,263","329,853","324,904",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,"154,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,,"-35,000",,,,,,,,,"-1,780,000","349,000","1,082,000","272,000","-2,718,000","-320,000","-797,000","-20,000","0","-232,000","-319,000","-492,000","-171,000","-221,000","-227,000","-339,000","-371,000","-453,000","-692,000","-820,000","-1,074,000","-275,000","0","0","-4,855,000","0","0","0","-643,000","-100,000","-83,000","-1,793,000","0","0","-1,050,000","0","0","0","-841,170","0","-20,284","-686,253","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","575,340",,"0","0","-98,973","0",,,"0","0","301,998","0","0","0","0","0","-520,000","-8,247,325",,"-133,809",,"-100,000",,"100,000","-1,400,000","-100,000","-1,300,000","-1,000,000","-13,300,000","-1,000,000","300,000","-500,000","-3,500,000","0","0","0","-1,300,000","400,000","-100,000","100,000","200,000","0","300,000","-100,000","300,000","300,000","200,000","200,000","200,000","100,000","200,000",,"100,000","200,000","100,000","0","0","0","100,000","100,000","300,000","0","100,000",,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,"-817,000","-131,000","935,000","-63,000","-2,330,000","-476,000","-797,000","-20,000","0","-232,000","-319,000","-492,000","-171,000","-221,000","-227,000","-339,000","-371,000","-453,000","-692,000","-820,000","-1,074,000","-275,000",,,"-4,854,000","0","0","0","-643,000","-100,000","-83,000","-1,793,000","0","0","-1,050,000","0","0","0","-841,170","0","-20,284","-686,253",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-133,809",,,,"100,000","-1,400,000","-100,000","-1,300,000","-1,000,000","-13,300,000","-1,000,000","300,000","-500,000",,,,,,"400,000",,,,,,,"300,000","300,000","200,000","200,000","200,000","100,000","200,000",,"100,000",,,,,,,,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,,,,,,"817,000","131,000","-935,000","63,000","2,330,000","476,000","797,000","20,000","0","232,000","319,000","492,000","171,000","221,000","227,000","339,000","371,000","453,000","692,000","820,000","1,074,000","275,000",,,"0","0","0","0","643,000","100,000","83,000","1,793,000","0",,"1,050,000",,"0","0","841,170",,"20,284","686,253",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"4,855,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,"0","0","0","0",,,"0",,"0",,"132,000",,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,,"-35,000",,,,,,,,,,"480,000","147,000","335,000",,"156,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"63,723,000","-5,737,000","19,046,000","27,909,000","22,505,000","15,020,000","11,089,000","26,628,000","-1,680,000","12,119,000","27,403,000","13,839,000","4,352,000","1,550,000","1,566,000","6,280,000","5,277,000","4,146,000","6,091,000","9,734,000","1,216,000","-1,016,000","1,052,000","2,631,000","4,383,000","636,000","-9,957,000","-585,000","2,264,000","-4,321,000","-1,817,000","4,200,000","51,000","-3,508,000","-4,099,000","1,906,000","1,096,000","-6,752,000","-2,728,000","-178,000","3,854,000","-3,304,000","1,155,000","5,116,000","-3,649,000","-1,340,000","4,661,000","5,436,000","-260,133","4,219","-390,306","1,137,059","8,067,533","9,244,796","6,946,802","21,737,259","15,881,937","22,763,226","12,512,896","4,000,261","10,403,242","11,310,878","6,278,381","6,363,168","8,215,722","7,115,176","1,647,530","4,536,874","3,909,073","3,275,523","936,254","2,860,526","3,588,829","1,808,115","1,313,052","2,135,548","-350,021","2,645,968","3,233,009","4,989,484","4,487,675","4,693,990","2,216,239","2,642,028","2,359,985","2,682,238","2,119,622","-2,418,334","2,020,696","3,577,803","-5,900,000","2,400,000","2,100,000","2,900,000","2,300,000","3,500,000","0","1,900,000","-15,100,000","-300,000","900,000","1,900,000","-2,000,000","1,800,000","2,000,000","1,900,000","1,900,000","1,000,000","-500,000","3,000,000","1,000,000","4,900,000","5,400,000","5,300,000","3,500,000","3,200,000","4,600,000","4,600,000","3,700,000","3,900,000","3,500,000","2,700,000","2,400,000","3,500,000","2,600,000","1,400,000","900,000","1,100,000","1,200,000","500,000","400,000","400,000","400,000",,,,,,,,,,,,,,,
TaxProvision,"9,131,000","-1,885,000","-1,446,000","6,910,000","5,552,000","3,490,000","2,783,000","7,253,000","-546,000","377,000","5,856,000","3,424,000","1,063,000","13,000","-266,000","1,037,000","1,537,000","-48,000","3,651,000","-3,736,000","92,000","83,000","111,000","-113,000","9,000","93,000","-16,000","5,234,000","1,088,000","-1,426,000","-1,566,000","1,009,000","-179,000","-1,367,000","-1,131,000","1,343,000","405,000","-2,498,000","-262,000","149,000","1,503,000","-1,289,000","462,000","1,918,000","-1,429,000","-442,000","1,008,000","1,952,000","-88,041","1,475","23,000","388,000","2,690,000","3,186,000","4,084,977","7,081,023","5,466,528","7,982,472","4,301,329","1,429,793","3,887,740","4,104,138","2,998,089","2,289,291","3,222,925","2,633,695","661,497","1,833,905","1,351,893","1,229,705","541,554","966,386","1,322,020","482,040","203,703","673,233","-128,901","556,465","1,012,284","1,744,619","1,757,359","1,454,738","521,551","1,087,273","1,061,990","1,214,186","212,071","-685,745","1,006,404","1,609,265","-1,100,000","1,500,000","1,100,000","1,500,000","1,300,000","1,400,000","500,000","1,000,000","-1,100,000","200,000","300,000","1,100,000","-700,000","600,000","900,000","700,000","700,000","400,000","-300,000","1,200,000","100,000","1,900,000","2,200,000","1,700,000","1,300,000","1,100,000","1,500,000","1,500,000","1,100,000","1,300,000","1,200,000","900,000","800,000","1,200,000","900,000","500,000","300,000","400,000","400,000","200,000","100,000","100,000","100,000",,,,,,,,,,,,,,,
