name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			ChangeInPayablesAndAccruedExpense,,,"154,000,000","33,000,000","-55,000,000","48,000,000","295,000,000","-69,000,000","124,000,000","-49,000,000","168,000,000","-41,000,000","-140,000,000","175,000,000","-1,000,000","-64,000,000","-148,000,000","196,000,000","36,000,000","-9,000,000","-19,000,000","116,000,000","-2,000,000","25,000,000","1,000,000","10,000,000","24,000,000","-120,000,000","121,000,000","-165,000,000","82,000,000","-48,000,000","-21,000,000","75,000,000","63,000,000","6,000,000","-12,000,000","92,000,000","130,000,000","357,000,000","168,000,000","-821,000,000","302,000,000","145,000,000","348,000,000","-579,000,000","289,000,000","-270,000,000","600,000,000","-655,000,000","402,000,000","178,000,000","169,000,000","-628,000,000","28,000,000","-126,000,000","-176,000,000","125,000,000","45,000,000","-151,000,000","-98,000,000","-146,000,000","643,000,000","149,000,000","-34,000,000","-76,000,000","34,000,000","126,000,000","-105,000,000","-90,000,000","437,000,000","369,000,000","-192,000,000","244,000,000","-30,000,000","-27,000,000","-17,000,000","97,000,000","65,000,000","16,000,000","50,000,000","4,000,000","-245,000,000","200,000,000","-168,000,000","23,000,000","-128,000,000","33,000,000","43,000,000","136,000,000","-10,000,000","-208,000,000","-97,000,000","10,000,000","25,000,000","-20,000,000","-120,000,000","-6,000,000","-72,100,000","12,500,000","-67,800,000","16,200,000","21,300,000","-26,600,000","12,800,000","-28,100,000","48,400,000","-14,100,000","-6,100,000","-15,200,000","57,400,000","-26,300,000","-98,300,000","121,100,000","26,100,000","8,700,000","-13,900,000","-37,100,000","40,800,000","-1,400,000","-14,100,000","-20,900,000","75,200,000","-4,200,000","-34,600,000","5,300,000","28,600,000","9,900,000","-300,000","-11,800,000"
				ChangeInPayable,,,"154,000,000","33,000,000","-55,000,000","48,000,000","295,000,000","-69,000,000","124,000,000","-49,000,000","168,000,000","-41,000,000","-140,000,000","175,000,000","-1,000,000","-64,000,000","-148,000,000","196,000,000","36,000,000","-9,000,000","-19,000,000","116,000,000","-2,000,000","25,000,000","1,000,000","10,000,000","24,000,000","-120,000,000","121,000,000","-165,000,000","82,000,000","-48,000,000","-21,000,000","75,000,000","63,000,000","6,000,000","-12,000,000","92,000,000","-46,000,000","49,000,000","-50,000,000","-119,000,000","7,000,000","-89,000,000","143,000,000","48,000,000","33,000,000","-481,000,000","398,000,000","27,000,000","124,000,000","-40,000,000","-56,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,"-137,000,000","-17,000,000","-12,000,000","121,000,000","-90,000,000","-54,000,000","113,000,000","91,000,000","-78,000,000","114,000,000","-90,000,000","96,000,000","-27,000,000","-31,000,000","-43,000,000","61,000,000","-40,000,000","32,000,000","-11,000,000","56,000,000","-86,000,000","30,000,000","61,000,000","-26,000,000","53,000,000","-99,000,000","68,000,000","-37,000,000","-16,000,000","-2,000,000","33,000,000","28,000,000","4,000,000","-14,000,000","14,000,000","39,000,000","-44,000,000","39,000,000","32,000,000","17,000,000","-11,000,000","-31,000,000","63,000,000","-20,000,000","55,000,000","15,000,000","-1,000,000","-37,000,000","1,000,000","-26,000,000","-89,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,"-137,000,000","-17,000,000","-12,000,000","121,000,000","-90,000,000","-54,000,000","113,000,000","91,000,000","-78,000,000","114,000,000","-90,000,000","96,000,000","-27,000,000","-31,000,000","-43,000,000","61,000,000","-40,000,000","32,000,000","-11,000,000","56,000,000","-86,000,000","30,000,000","61,000,000","-26,000,000","53,000,000","-99,000,000","68,000,000","-37,000,000","-16,000,000","-2,000,000","33,000,000","28,000,000","4,000,000","-14,000,000","14,000,000","39,000,000","-44,000,000","39,000,000","32,000,000","17,000,000","-11,000,000","-31,000,000","63,000,000","-20,000,000","55,000,000","15,000,000","-1,000,000","-37,000,000","1,000,000","-26,000,000","-89,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,,"291,000,000","50,000,000","-43,000,000","-73,000,000","385,000,000","-15,000,000","11,000,000","-140,000,000","246,000,000","-155,000,000","-50,000,000","79,000,000","26,000,000","-33,000,000","-105,000,000","135,000,000","76,000,000","-41,000,000","-8,000,000","60,000,000","84,000,000","-5,000,000","-60,000,000","36,000,000","-29,000,000","-21,000,000","53,000,000","-128,000,000","98,000,000","-46,000,000","-54,000,000","47,000,000","59,000,000","20,000,000","-26,000,000","53,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"308,000,000","218,000,000","-702,000,000","295,000,000","234,000,000","205,000,000","-627,000,000","256,000,000","211,000,000","202,000,000","-682,000,000","278,000,000","218,000,000","225,000,000","-629,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-382,000,000","-117,000,000","-152,000,000","57,000,000","-141,000,000","-145,000,000","-35,000,000","-4,000,000","36,000,000","23,000,000","15,000,000","8,000,000","1,000,000","-38,000,000","21,000,000","-26,000,000","24,000,000","-30,000,000","-170,000,000","20,000,000","16,000,000","-68,000,000","47,000,000","16,000,000","-6,000,000","-32,000,000","15,000,000","1,000,000","-8,000,000","-15,000,000","-4,000,000","-2,000,000","1,000,000","-2,000,000","-201,000,000","-103,000,000","-144,000,000","-388,000,000","-233,000,000","48,000,000","-180,000,000","151,000,000","-142,000,000","-8,000,000","-2,000,000","-73,000,000","234,000,000","-83,000,000","-30,000,000","-70,000,000","351,000,000","-34,000,000","-183,000,000","-44,000,000","-9,000,000","25,000,000","-36,000,000","2,000,000","-26,000,000","61,000,000","58,000,000","277,000,000","-420,000,000","-208,000,000","8,000,000","-31,000,000","-182,000,000","29,000,000","-11,000,000","57,000,000","-38,000,000","102,000,000","269,000,000","-180,000,000","-487,000,000","-21,000,000","-46,000,000","-23,000,000","-578,000,000","-34,000,000","-58,000,000","-37,000,000","-123,000,000","4,000,000","-7,000,000","15,000,000","9,000,000","3,000,000","-13,000,000","11,000,000","31,000,000","23,000,000","122,000,000","-10,000,000","156,000,000","19,000,000","235,000,000","-172,000,000","10,100,000","8,800,000","154,900,000","-176,400,000","-63,500,000","-4,400,000","-3,600,000","10,200,000","-27,000,000","24,300,000","23,800,000","-7,100,000","-15,100,000","-5,900,000","-5,000,000","-13,200,000","7,700,000","-5,500,000","14,200,000","-6,900,000",,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"-304,000,000","-117,000,000","11,000,000","-274,000,000","-28,000,000","-56,000,000","-63,000,000","4,000,000","-60,000,000","-124,000,000","-110,000,000","-270,000,000","-88,000,000","-31,000,000","-2,000,000","21,000,000","-27,000,000","17,000,000","323,000,000","74,000,000","55,000,000","-46,000,000","-94,000,000","7,000,000","61,000,000","-71,000,000","39,000,000","-42,000,000","25,000,000","-82,000,000","-110,000,000","-36,000,000","46,000,000","-85,000,000","209,000,000","50,000,000","161,000,000","-37,000,000",,,,,,,,,,"-161,000,000","29,000,000","15,000,000","-551,000,000","24,000,000","152,000,000","-113,000,000","15,000,000","223,000,000","127,000,000","-600,000,000","-922,000,000","193,000,000","247,000,000","-687,000,000","336,000,000","175,000,000","39,000,000","-698,000,000","256,000,000","-20,000,000","48,000,000","-519,000,000","919,000,000","209,000,000","138,000,000","-531,000,000","188,000,000","89,000,000","534,000,000","-466,000,000","-205,000,000","138,000,000","294,000,000","-791,000,000","336,000,000","164,000,000","200,000,000","-855,000,000","239,000,000","256,000,000","113,000,000","-314,000,000","197,000,000","216,000,000","167,000,000","-292,000,000","-94,000,000","224,000,000","-131,000,000","146,000,000","-38,500,000","-53,800,000","30,900,000","-20,900,000","103,800,000","65,300,000","97,200,000","-79,100,000","40,600,000","19,900,000","5,300,000","-51,300,000","20,500,000","24,900,000","63,300,000","-70,300,000","-16,000,000","-22,300,000","8,400,000","29,400,000","-7,500,000","2,600,000","26,500,000","25,200,000","-11,600,000","22,000,000","-7,900,000","42,400,000","-21,100,000","27,900,000","30,600,000","17,600,000"
			ChangeInOtherWorkingCapital,"166,000,000","-1,528,000,000","580,000,000","589,000,000","538,000,000","-1,180,000,000","638,000,000","417,000,000","330,000,000","-1,178,000,000","435,000,000","389,000,000","216,000,000","-886,000,000","380,000,000","302,000,000","291,000,000","-905,000,000","341,000,000","301,000,000","309,000,000","-888,000,000","351,000,000","296,000,000","286,000,000","-931,000,000","342,000,000","340,000,000","268,000,000","-927,000,000","295,000,000","352,000,000","284,000,000","-764,000,000","271,000,000","336,000,000","112,000,000","-727,000,000","100,000,000","-78,000,000","257,000,000","-207,000,000","57,000,000","21,000,000","-88,000,000","-64,000,000","-336,000,000","-32,000,000","27,000,000","59,000,000","39,000,000","10,000,000","-102,000,000","12,000,000","-26,000,000","168,000,000","-106,000,000","-147,000,000","413,000,000","-27,000,000","-104,000,000","-34,000,000","123,000,000","-31,000,000","-168,000,000","14,000,000",,,"-227,000,000","38,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,256,000,000","-159,000,000","-575,000,000","-152,000,000","-370,000,000","-67,000,000","-168,000,000","-82,000,000","-319,000,000","-245,000,000","-167,000,000","-74,000,000","-5,243,000,000","-187,000,000","-337,000,000","-473,000,000","-209,000,000","-70,000,000","-97,000,000","-321,000,000","-77,000,000","-461,000,000","-798,000,000","-68,000,000","-64,000,000","-126,000,000","-522,000,000","-215,000,000","-334,000,000","-194,000,000","-406,000,000","-235,000,000","-165,000,000","-416,000,000","-147,000,000","-105,000,000","-202,000,000","8,000,000","-214,000,000","-85,000,000","-168,000,000","-116,000,000","-184,000,000","-52,000,000","-53,000,000","-168,000,000","-282,000,000","970,000,000","-11,000,000","-142,000,000","-122,000,000","-54,000,000","2,000,000","-62,000,000","2,000,000","-115,000,000","-117,000,000","-118,000,000","-155,000,000","3,149,000,000","-36,000,000","-116,000,000","-208,000,000","-49,000,000","-90,000,000","211,000,000","70,000,000","-25,000,000","-28,000,000","136,000,000","-141,000,000","-2,153,000,000","-52,000,000","-210,000,000","-137,000,000","-43,000,000","-194,000,000","-96,000,000","-72,000,000","-43,000,000","0","-158,000,000","-39,000,000","7,000,000","-69,000,000","-432,000,000","-105,000,000","-100,000,000","-207,000,000","-118,000,000","-156,000,000","-420,000,000","-173,000,000","-96,000,000","23,000,000","-193,000,000","-258,000,000","-159,000,000","22,800,000","-76,400,000","-208,600,000","-413,100,000","-119,600,000","-33,600,000","202,800,000","-63,400,000","-45,200,000","-75,200,000","-39,900,000","-37,800,000","-72,000,000","-70,600,000","-58,600,000","-22,200,000","-25,800,000","-46,700,000","-30,700,000","-55,100,000","-185,200,000","-62,700,000","-22,000,000","-121,300,000","34,400,000","-17,400,000","-13,300,000","-26,600,000","-29,900,000","-34,800,000","-42,000,000","-95,500,000"
	CashFlowFromContinuingInvestingActivities,"-1,256,000,000","-159,000,000","-575,000,000","-152,000,000","-370,000,000","-67,000,000","-168,000,000","-82,000,000","-319,000,000","-245,000,000","-167,000,000","-74,000,000","-5,243,000,000","-187,000,000","-337,000,000","-473,000,000","-209,000,000","-70,000,000","-97,000,000","-321,000,000","-77,000,000","-461,000,000","-798,000,000","-68,000,000","-64,000,000","-126,000,000","-522,000,000","-215,000,000","-334,000,000","-194,000,000","-406,000,000","-235,000,000","-165,000,000","-416,000,000","-147,000,000","-105,000,000","-202,000,000","8,000,000","-214,000,000","-85,000,000","-168,000,000","-116,000,000","-184,000,000","-52,000,000","-53,000,000","-168,000,000","-282,000,000","970,000,000","-11,000,000","-142,000,000","-122,000,000","-54,000,000","2,000,000","-62,000,000","2,000,000","-115,000,000","-117,000,000","-118,000,000","-155,000,000","3,149,000,000","-36,000,000","-116,000,000","-208,000,000","-49,000,000","-90,000,000","211,000,000","70,000,000","-25,000,000","-28,000,000","136,000,000","-141,000,000","-2,153,000,000","-52,000,000","-210,000,000","-137,000,000","-43,000,000","-194,000,000","-96,000,000","-72,000,000","-43,000,000","0","-158,000,000","-39,000,000","7,000,000","-69,000,000","-432,000,000","-105,000,000","-100,000,000","-207,000,000","-118,000,000","-156,000,000","-420,000,000","-173,000,000","-96,000,000","23,000,000","-193,000,000","-258,000,000","-159,000,000","22,800,000","-76,400,000","-208,600,000","-413,100,000","-119,600,000","-33,600,000","202,800,000","-63,400,000","-45,200,000","-75,200,000","-39,900,000","-37,800,000","-72,000,000","-70,600,000","-58,600,000","-22,200,000","-25,800,000","-46,700,000","-30,700,000","-55,100,000","-185,200,000","-62,700,000","-22,000,000","-121,300,000","34,400,000","-17,400,000","-13,300,000","-26,600,000","-29,900,000","-34,800,000","-42,000,000","-95,500,000"
		CapitalExpenditureReported,"-459,000,000","-122,000,000","-138,000,000","-117,000,000","-82,000,000","-69,000,000","-70,000,000","-78,000,000","-82,000,000","-118,000,000","-137,000,000","-123,000,000","-88,000,000","-73,000,000","-92,000,000","-87,000,000","-77,000,000","-58,000,000","-85,000,000","-73,000,000","-82,000,000","-62,000,000","-79,000,000","-60,000,000","-63,000,000","-51,000,000","-76,000,000","-73,000,000","-85,000,000","-91,000,000","-83,000,000","-83,000,000","-103,000,000","-99,000,000","-113,000,000","-96,000,000","-104,000,000","-88,000,000","-71,000,000","-100,000,000","-98,000,000","-51,000,000","-75,000,000","-63,000,000","-75,000,000","-67,000,000","-78,000,000","-50,000,000","-63,000,000","-80,000,000","-96,000,000","-66,000,000","-74,000,000","-69,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,"3,000,000","2,000,000","1,000,000","0","6,000,000","2,000,000","1,000,000","1,000,000","0","2,000,000","0","1,000,000","4,000,000","0","3,000,000","1,000,000","-1,000,000","4,000,000","0","1,000,000","0","1,000,000","0","1,000,000","1,000,000","1,000,000","0","1,000,000","3,000,000","0","1,000,000","1,000,000","2,000,000","3,000,000","0","1,000,000","-1,000,000","3,000,000","0","1,000,000","3,000,000","-5,000,000","7,000,000","1,000,000","0","3,000,000","3,000,000","1,000,000","4,000,000","-99,000,000","-155,000,000","-69,000,000","3,246,000,000","-96,000,000","-74,000,000","-86,000,000","-11,000,000","-38,000,000","-57,000,000","-65,000,000","92,000,000","-113,000,000","-65,000,000","-57,000,000","-81,000,000","-109,000,000","-89,000,000","-74,000,000","-105,000,000","-92,000,000","-127,000,000","-104,000,000","-138,000,000","-92,000,000","-76,000,000","-99,000,000","81,000,000","-100,000,000","-100,000,000","-124,000,000","-200,000,000","-91,000,000","-93,000,000","-91,000,000","3,000,000","-377,000,000","-164,000,000","-92,000,000","-10,000,000","-142,000,000","-275,000,000","-172,000,000","-490,900,000","-42,400,000","-35,900,000","-51,400,000","-63,900,000","-33,100,000","213,000,000","-31,500,000","-36,900,000","-30,400,000","-36,100,000","-33,500,000","-61,200,000","-34,600,000","-29,200,000","-24,100,000","-24,500,000","-26,800,000","-26,300,000","-21,200,000","106,700,000","-155,400,000","-18,300,000","-15,800,000","-26,800,000","-19,700,000","-14,700,000","-20,000,000","-29,200,000","-34,400,000","-41,300,000","-49,800,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-52,000,000","-110,000,000","-102,000,000","-122,000,000","-116,000,000","-97,000,000","-79,000,000","-86,000,000","-139,000,000","-40,000,000","-62,000,000","-66,000,000","-110,000,000","-78,000,000","-71,000,000","-86,000,000","-95,000,000","-113,000,000","-93,000,000","-75,000,000","-101,000,000","-95,000,000","-130,000,000","-110,000,000","-135,000,000","-101,000,000","-85,000,000","-102,000,000","-109,000,000","-100,000,000","-100,000,000","-124,000,000","-237,000,000","-91,000,000","-93,000,000","-91,000,000","-82,000,000","-377,000,000","-164,000,000","-92,000,000","-10,000,000","-142,000,000","-275,000,000","-172,000,000","-515,900,000","-42,400,000","-65,300,000","-51,400,000","-63,900,000","-33,100,000","-28,800,000","-31,500,000","-36,900,000","-30,400,000","-36,100,000","-33,500,000","-61,200,000","-34,600,000","-29,200,000","-24,100,000","-24,500,000","-26,800,000","-26,300,000","-21,200,000","106,700,000","-155,400,000","-18,300,000","-15,800,000","-26,800,000","-19,700,000","-14,700,000","-20,000,000","-29,200,000","-34,400,000","-41,300,000","-49,800,000"
			SaleOfPPE,,,,,,,"3,000,000","2,000,000","1,000,000","0","6,000,000","2,000,000","1,000,000","1,000,000","0","2,000,000","0","1,000,000","4,000,000","0","3,000,000","1,000,000","-1,000,000","4,000,000","0","1,000,000","0","1,000,000","0","1,000,000","1,000,000","1,000,000","0","1,000,000","3,000,000","0","1,000,000","1,000,000","2,000,000","3,000,000","0","1,000,000","-1,000,000","3,000,000","0","1,000,000","3,000,000","-5,000,000","7,000,000","1,000,000","0","3,000,000","3,000,000","1,000,000","56,000,000",,,"53,000,000","3,362,000,000","1,000,000",,,"128,000,000","2,000,000","5,000,000","1,000,000",,,"6,000,000","29,000,000","14,000,000","4,000,000","4,000,000","1,000,000","-4,000,000","3,000,000","3,000,000","6,000,000","-3,000,000","9,000,000","9,000,000","3,000,000",,,,,,,,,,,,,,,,,"25,000,000","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-808,000,000","-28,000,000","-463,000,000","-35,000,000","-282,000,000","0","-104,000,000","3,000,000","-276,000,000","-193,000,000","-1,000,000","60,000,000","-5,198,000,000","-228,000,000","-243,000,000","-391,000,000","-119,000,000","-21,000,000","-26,000,000","-217,000,000","-1,000,000","-411,000,000","-725,000,000","-11,000,000","-2,000,000","-75,000,000","-450,000,000","-171,000,000","-244,000,000","-16,000,000","-442,000,000","-33,000,000","-64,000,000","-319,000,000","-32,000,000","-17,000,000","-90,000,000","2,000,000","-141,000,000","-24,000,000","-67,000,000","-60,000,000","-104,000,000","-21,000,000","-9,000,000","-103,000,000","-236,000,000","1,025,000,000","8,000,000","-87,000,000","-66,000,000","4,000,000","66,000,000","-2,000,000","-12,000,000","-78,000,000","15,000,000","-51,000,000","-3,426,000,000","3,222,000,000",,,"-90,000,000","-32,000,000","-10,000,000","286,000,000","-10,000,000","1,000,000","-36,000,000","-29,000,000","-115,000,000","-2,033,000,000","-60,000,000","-156,000,000","-79,000,000","2,000,000",,,"-43,000,000","-28,000,000","-19,000,000","-2,000,000","0","-6,000,000","-6,000,000","-41,000,000","-16,000,000","-49,000,000","-29,000,000","-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-892,000,000","-28,000,000","-463,000,000","-38,000,000","-363,000,000","0","-109,000,000","3,000,000","-362,000,000","-200,000,000","-5,000,000","0","-5,363,000,000","-228,000,000","-348,000,000","-392,000,000","-120,000,000","-24,000,000","-26,000,000","-217,000,000","-1,000,000","-411,000,000","-725,000,000","-11,000,000","-2,000,000","-75,000,000","-521,000,000","-171,000,000","-244,000,000","-16,000,000","-442,000,000","-33,000,000","-64,000,000","-319,000,000","-34,000,000","-17,000,000","-90,000,000","-1,000,000","-139,000,000","-24,000,000","-69,000,000","-60,000,000","-103,000,000","-21,000,000","-9,000,000","-104,000,000","-244,000,000","-50,000,000","-1,000,000","-197,000,000","-66,000,000","-1,000,000","-4,000,000","-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"0","3,000,000","81,000,000","0","5,000,000","0","86,000,000","7,000,000","4,000,000","60,000,000","165,000,000","0","105,000,000","1,000,000","1,000,000","3,000,000",,,,,,,,,,,,,"0","0","0","0","2,000,000","0","0","3,000,000","-2,000,000","0","2,000,000","0","-1,000,000","0","0","1,000,000","8,000,000","1,075,000,000","9,000,000","110,000,000","0","5,000,000","70,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"6,000,000","-8,000,000","16,000,000","4,000,000","-6,000,000","4,000,000","5,000,000","-1,000,000","46,000,000","57,000,000","-10,000,000","-9,000,000","87,000,000","115,000,000","5,000,000","2,000,000","-12,000,000","9,000,000","8,000,000","-33,000,000","1,000,000","11,000,000","6,000,000","0","-2,000,000","-2,000,000","-2,000,000","27,000,000","-3,000,000","-87,000,000","123,000,000","-119,000,000","2,000,000","0","3,000,000","8,000,000","-10,000,000","92,000,000","-6,000,000","34,000,000","-3,000,000","-5,000,000","-2,000,000","31,000,000","33,000,000","0","33,000,000","1,000,000","38,000,000","19,000,000","36,000,000","9,000,000","2,000,000","6,000,000","64,000,000","6,000,000",,,"25,000,000","24,000,000","31,000,000","-23,000,000","-66,000,000","23,000,000","-61,000,000","-3,000,000","14,000,000","54,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-23,000,000","-66,000,000",,,"-3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,"15,000,000",,,,"6,000,000","-1,000,000","46,000,000","57,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000","38,000,000","19,000,000","36,000,000","9,000,000","2,000,000","6,000,000","64,000,000","6,000,000",,,"25,000,000","24,000,000",,,,,,,"14,000,000","54,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"5,000,000","-1,000,000","10,000,000","-4,000,000","0","-2,000,000","-2,000,000","-8,000,000","-8,000,000","9,000,000","-25,000,000","-4,000,000","-45,000,000","-2,000,000","-7,000,000","1,000,000","-1,000,000","-1,000,000","2,000,000","2,000,000",,,"1,000,000","-1,000,000","3,000,000","1,000,000","6,000,000","1,000,000","-2,000,000","-1,000,000",,,"0","1,000,000","-8,000,000","0","1,000,000","1,000,000","2,000,000","2,000,000","0","-1,000,000","-2,000,000","-2,000,000","-2,000,000","1,000,000","-4,000,000","-1,000,000","-1,000,000","5,000,000","4,000,000","-4,000,000","5,000,000","2,000,000",,"56,000,000","-4,000,000","2,000,000","0","-1,000,000","9,000,000","-7,000,000","-41,000,000","-2,000,000","38,000,000","-7,000,000","-26,000,000","33,000,000","-177,000,000","222,000,000","55,000,000","-11,000,000","97,000,000","20,000,000","47,000,000","47,000,000","34,000,000","8,000,000","109,000,000","77,000,000","95,000,000","-57,000,000","-120,000,000","113,000,000","37,000,000","-267,000,000","111,000,000","40,000,000","-85,000,000","-22,000,000","-159,000,000","-43,000,000","-9,000,000","-4,000,000","33,000,000","-51,000,000","17,000,000","13,000,000","513,700,000","-34,000,000","-172,700,000","-361,700,000","-55,700,000","-500,000","-10,200,000","-31,900,000","-8,300,000","-44,800,000","-3,800,000","-4,300,000","-10,800,000","-36,000,000","-29,400,000","1,900,000","-1,300,000","-19,900,000","-4,400,000","-33,900,000","-291,900,000","92,700,000","-3,700,000","-105,500,000","61,200,000","2,300,000","1,400,000","-6,600,000","-700,000","-400,000","-700,000","-45,700,000"
FinancingCashFlow,"-181,000,000","855,000,000","749,000,000","-555,000,000","-1,040,000,000","-451,000,000","-1,717,000,000","-784,000,000","-719,000,000","1,340,000,000","-1,031,000,000","-987,000,000","-1,502,000,000","6,826,000,000","-563,000,000","-515,000,000","-526,000,000","294,000,000","-482,000,000","-543,000,000","-681,000,000","697,000,000","-284,000,000","-407,000,000","-621,000,000","245,000,000","-276,000,000","-142,000,000","-559,000,000","71,000,000","-1,091,000,000","121,000,000","127,000,000","-118,000,000","-484,000,000","242,000,000","-228,000,000","-364,000,000","-109,000,000","-164,000,000","-215,000,000","-145,000,000","-116,000,000","-420,000,000","-343,000,000","-128,000,000","-199,000,000","-666,000,000","-109,000,000","-156,000,000","-106,000,000","-120,000,000","-498,000,000","260,000,000","-95,000,000","-46,000,000","-84,000,000","-315,000,000","-89,000,000","-1,938,000,000","-292,000,000","-325,000,000","-157,000,000","-226,000,000","-247,000,000","-129,000,000","446,000,000","-77,000,000","-176,000,000","-65,000,000","296,000,000","1,659,000,000","-1,057,000,000","292,000,000","-146,000,000","-457,000,000","-651,000,000","-71,000,000","-59,000,000","-473,000,000","-805,000,000","332,000,000","-509,000,000","-395,000,000","-352,000,000","720,000,000","-574,000,000","-461,000,000","-319,000,000","353,000,000","-222,000,000","13,000,000","-154,000,000","29,000,000","-347,000,000","-278,000,000","101,000,000","158,000,000","-143,700,000","-157,200,000","-75,000,000","774,800,000","-48,200,000","-45,200,000","-276,400,000","44,800,000","-54,800,000","-49,600,000","17,500,000","-5,900,000","-81,000,000","-61,900,000","-61,400,000","14,500,000","-90,500,000","-1,400,000","-81,600,000","64,900,000","114,500,000","-33,700,000","-56,000,000","59,000,000","-209,300,000","-113,300,000","-36,200,000","-48,400,000","-128,300,000","-64,800,000","-42,100,000","55,000,000"
