name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"321,000","334,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,700,000","2,000,000",,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,155,000",,"1,906,000","-2,210,000","312,000","10,834,000","-5,984,000","-230,000","-3,657,000","7,013,000","206,000","-2,714,000","-3,110,000","5,651,000","-7,304,000","6,086,000","-2,598,000","1,719,000","-1,303,000","596,000","1,190,000",,,"924,000","-3,640,000","-5,037,000","1,284,000","69,000","2,977,000",,"-2,143,000","-3,148,000","3,834,000",,"3,760,000","733,000","692,000",,"-169,000","-3,439,000","1,970,000",,"1,815,000","-2,017,000","-661,000",,"568,000","3,336,000","-1,853,000",,"-443,000","-1,059,000","2,279,000","-2,628,709","-2,654,258",,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-105,908,000","409,000","-21,592,000","-40,704,000","-44,021,000","-17,417,000","-12,577,000","-34,558,000","-22,558,000","-36,632,000","-41,151,000","-51,900,000","-38,267,000","-5,911,000","-12,428,000","-29,665,000","-31,785,000","-27,392,000","-11,303,000","-37,050,000","-26,003,000","-20,962,000","-28,448,000","-29,164,000","-30,125,000","-9,553,000","-21,555,000","-60,191,000","-36,573,000","-6,762,000","-23,403,000","-25,670,000","-48,149,000","-21,384,000","-9,994,000","-10,312,000","-41,331,000","-13,085,000","-10,509,000","-22,302,000","-40,131,000","-15,173,000","-24,199,000","-12,193,000","-7,012,000","-4,867,000","-9,872,000","-33,822,000","-10,421,000","-27,066,000","-21,055,000","-20,810,000","-8,818,000","-26,481,000","-22,694,000","-17,678,000","3,637,000","-867,000","-4,591,000","-9,888,000","-4,447,000","-27,900,000","-31,368,000","-17,624,000","-12,429,000","-25,427,000","-40,146,000","-20,739,000","-11,633,000","-16,039,000","-18,504,000","-18,246,000","-21,042,000","-20,194,000","-13,795,000","-11,485,000","-5,193,000","-7,621,000","-12,201,000","-11,458,000","-3,449,000","-2,267,000","-7,304,000","-7,029,000","-5,396,000","-3,742,000","-1,291,000","-10,747,000","-14,059,000","-19,821,000","-11,576,000","-12,888,000","-9,927,000","-6,049,000","-9,722,000","-3,963,000","-6,476,000","-9,101,000","-7,973,000","-3,788,000","-5,892,000","-6,716,000","-5,502,000","-7,061,000","-7,681,000","-5,437,000","-8,536,000","-4,897,000","-5,455,000","-7,571,000","-5,674,415","-3,950,177","-3,872,408","-6,100,000","-5,000,000","-2,700,000","-6,800,000","-7,100,000","-6,800,000","-3,800,000","-5,400,000","-4,600,000","-200,000","-2,300,000","-5,700,000","-8,600,000","-200,000","-800,000","-400,000","-5,600,000","-100,000","-1,200,000"
	CashFlowFromContinuingInvestingActivities,"-105,908,000","409,000","-21,592,000","-40,704,000","-44,021,000","-17,417,000","-12,577,000","-34,558,000","-22,558,000","-36,632,000","-41,151,000","-51,900,000","-38,267,000","-5,911,000","-12,428,000","-29,665,000","-31,785,000","-27,392,000","-11,303,000","-37,050,000","-26,003,000","-20,962,000","-28,448,000","-29,164,000","-30,125,000","-9,553,000","-21,555,000","-60,191,000","-36,573,000","-6,762,000","-23,403,000","-25,670,000","-48,149,000","-21,384,000","-9,994,000","-10,312,000","-41,331,000","-13,085,000","-10,509,000","-22,302,000","-40,131,000","-15,173,000","-24,199,000","-12,193,000","-7,012,000","-4,867,000","-9,872,000","-33,822,000","-10,421,000","-27,066,000","-21,055,000","-20,810,000","-8,818,000","-26,481,000","-22,694,000","-17,678,000","3,637,000","-867,000","-4,591,000","-9,888,000","-4,447,000","-27,900,000","-31,368,000","-17,624,000","-12,429,000","-25,427,000","-40,146,000","-20,739,000","-11,633,000","-16,039,000","-18,504,000","-18,246,000","-21,042,000","-20,194,000","-13,795,000","-11,485,000","-5,193,000","-7,621,000","-12,201,000","-11,458,000","-3,449,000","-2,267,000","-7,304,000","-7,029,000","-5,396,000","-3,742,000","-1,291,000","-10,747,000","-14,059,000","-19,821,000","-11,576,000","-12,888,000","-9,927,000","-6,049,000","-9,722,000","-3,963,000","-6,476,000","-9,101,000","-7,973,000","-3,788,000","-5,892,000","-6,716,000","-5,502,000","-7,061,000","-7,681,000","-5,437,000","-8,536,000","-4,897,000","-5,455,000","-7,571,000","-5,674,415","-3,950,177","-3,872,408","-6,100,000","-5,000,000","-2,700,000","-6,800,000","-7,100,000","-6,800,000","-3,800,000","-5,400,000","-4,600,000","-200,000","-2,300,000","-5,700,000","-8,600,000","-200,000","-800,000","-400,000","-5,600,000","-100,000","-1,200,000"
		NetPPEPurchaseAndSale,"-105,870,000","447,000","-21,591,000","-40,704,000","-44,022,000","-17,380,000","-12,577,000","-34,558,000","-22,558,000","-36,593,000","-42,319,000","-51,900,000","-38,267,000","-5,886,000","-12,441,000","-29,655,000","-31,776,000","-27,383,000","-11,294,000","-37,041,000","-25,994,000","-20,946,000","-28,439,000","-29,155,000","-30,117,000","-9,537,000","-21,546,000","-60,184,000","-36,564,000","-6,748,000","-23,393,000","-25,661,000","-48,140,000","-21,375,000","-9,986,000","-10,303,000","-41,222,000","-11,252,000","-10,502,000","-22,293,000","-40,122,000","-15,164,000","-24,190,000","-12,184,000","-7,003,000","-4,996,000","-9,864,000","-33,813,000","-10,401,000","-27,077,000","-25,709,000","-24,806,000","-15,026,000","-14,342,000","-20,218,000","-18,231,000","3,224,000","-1,401,000","-5,165,000","-10,401,000","-5,179,000","-28,407,000","-32,284,000","-18,370,000","-13,158,000","-25,532,000","-41,046,000","-20,262,000","-11,598,000","-15,620,000","-18,038,000","-17,669,000","-20,876,000","-19,833,000","-14,083,000","-11,167,000","-5,903,000","-8,243,000","-14,228,000","-11,097,000","-2,534,000","-968,000","-6,169,000","-6,299,000","-5,090,000","-3,632,000","-1,186,000","-10,670,000","-13,945,000","-19,276,000","-11,673,000","-12,761,000","-10,026,000","-6,058,000","-9,501,000","-3,798,000","-6,439,000","-9,132,000","-8,003,000","-3,816,000","-5,259,000","-6,716,000","-5,502,000","-7,061,000","-7,681,000","-5,437,000","-8,536,000","-4,897,000","-5,455,000","-7,571,000","-5,670,780","-3,946,626","-3,864,594","-6,100,000","-4,900,000","-2,800,000","-6,800,000","-7,100,000","-6,800,000","-3,800,000","-5,500,000","-4,500,000","-400,000","-2,300,000","-5,600,000","-8,500,000","-500,000","-1,200,000","-400,000","-5,600,000","-800,000","-1,300,000"
			PurchaseOfPPE,"-179,936,000","-11,918,000","-38,663,000","-60,234,000","-69,121,000","-31,276,000","-29,898,000","-64,215,000","-32,887,000","-46,052,000","-58,825,000","-67,546,000","-48,617,000","-14,415,000","-31,268,000","-46,141,000","-48,806,000","-42,307,000","-18,982,000","-59,323,000","-44,704,000","-33,540,000","-45,434,000","-48,146,000","-48,710,000","-20,063,000","-36,075,000","-74,768,000","-52,149,000","-24,655,000","-31,908,000","-39,668,000","-59,729,000","-31,225,000","-22,739,000","-19,993,000","-52,375,000","-25,732,000","-15,699,000","-33,262,000","-53,858,000","-32,534,000","-32,468,000","-23,398,000","-16,590,000","-12,449,000","-18,194,000","-41,494,000","-24,437,000","-37,179,000","-35,542,000","-34,908,000","-23,113,000","-19,227,000","-27,581,000","-25,280,000","-6,537,000","-9,166,000","-12,830,000","-14,042,000","-13,626,000","-37,210,000","-40,029,000","-26,841,000","-21,872,000","-37,903,000","-49,748,000","-44,474,000","-11,598,000","-15,620,000","-48,724,000","-17,669,000","-20,876,000","-19,833,000","-30,277,000","-11,167,000","-5,903,000","-8,243,000","-25,429,000","-11,097,000","-2,534,000","-968,000","-16,819,000","-6,299,000","-5,090,000","-3,632,000","-12,354,000","-10,670,000","-13,945,000","-19,276,000","-35,500,000","-12,761,000","-10,026,000","-6,058,000","-24,433,000","-3,798,000","-6,439,000","-9,132,000","-18,701,000","-3,816,000","-5,259,000","-6,716,000","-23,208,000","-7,061,000","-7,681,000","-5,437,000","-21,845,000","-4,897,000","-5,455,000","-7,571,000","-14,105,780","-3,946,626","-3,864,594","-6,100,000","-12,800,000","-2,800,000","-6,800,000","-7,100,000","-11,800,000","-3,800,000","-5,500,000","-4,500,000","-400,000","-2,300,000","-5,600,000","-8,500,000","-500,000","-7,100,000","5,500,000","-5,600,000","-800,000","-1,300,000"
			SaleOfPPE,"74,066,000","12,365,000","17,072,000","19,530,000","25,099,000","13,896,000","17,321,000","29,657,000","10,329,000","9,459,000","16,506,000","15,646,000","10,350,000","8,529,000","18,827,000","16,486,000","17,030,000","14,924,000","7,688,000","22,282,000","18,710,000","12,594,000","16,995,000","18,991,000","18,593,000","10,526,000","14,529,000","14,584,000","15,585,000","17,907,000","8,515,000","14,007,000","11,589,000","9,850,000","12,753,000","9,690,000","11,153,000","14,480,000","5,197,000","10,969,000","13,736,000","17,370,000","8,278,000","11,214,000","9,587,000","7,453,000","8,330,000","7,681,000","14,036,000","10,102,000","9,833,000","10,102,000","8,087,000","4,885,000","7,363,000","7,049,000","9,761,000","7,765,000","7,665,000","3,641,000","8,447,000","8,803,000","7,745,000","8,471,000","8,714,000","12,371,000","8,702,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138,000","0","0","-20,000","0","4,632,000","3,960,000","6,139,000","-12,245,000","-2,539,000","255,000","0","30,000","-50,000","0","0","0","307,000","-5,000","-105,000","-3,000","117,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-100,000","-100,000","0",,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-20,000","0","-3,507,000","-39,651,000","-35,035,000","-34,977,000",,,,"-30,000","-50,000","0","0","0","-1,832,000","-5,000","-1,795,000","-3,000","-1,824,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-100,000","-100,000",,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138,000","0","0","0","0","8,139,000","43,611,000","41,174,000","22,732,000","25,607,000","255,000","-30,000","60,000","0","0",,,"2,139,000","0","1,690,000","0","1,941,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,
		NetOtherInvestingChanges,"-38,000","-38,000","-1,000","0","1,000","-37,000","0","0","0","-39,000","0","0","0","-25,000","13,000","-10,000","-9,000","-9,000","-9,000","-9,000","-9,000","-16,000","-9,000","-9,000","-8,000","-16,000","-9,000","-7,000","-9,000","-14,000","-10,000","-9,000","-9,000","-9,000","-8,000","-9,000","-109,000","-1,833,000","-7,000","-9,000","-9,000","-9,000","-147,000","-9,000","129,000","-9,000","-8,000","-9,000","0","11,000","22,000","36,000","69,000","106,000","63,000","298,000","413,000","504,000","624,000","513,000","732,000","507,000","609,000","751,000","834,000","108,000","783,000","72,000","-35,000","-419,000","-466,000","-577,000","-166,000","-361,000","288,000","-318,000","710,000","622,000","2,027,000","-361,000","-915,000","-1,299,000","-1,135,000","-730,000","-306,000","-110,000","-105,000","-77,000","-114,000","-545,000","97,000","-127,000","99,000","9,000","-221,000","-165,000","-37,000","31,000","30,000","28,000",,,,,,,,,,,"-3,635","-3,551",,,,,,,,,,"-100,000",,,,,,,,,,"100,000"
FinancingCashFlow,"-83,722,000","-30,817,000","-48,608,000","-612,000","-3,685,000","-3,697,000","-44,466,000","-3,126,000","1,158,000","-2,173,000","-1,438,000","-36,513,000","-1,173,000","-2,129,000","-5,074,000","-1,321,000","-803,000","-1,183,000","-1,234,000","-1,339,000","-550,000","-8,135,000","-664,000","5,111,000","4,121,000","-44,790,000","-4,972,000","26,191,000","758,000","-24,823,000","-249,000","7,213,000","16,603,000","-459,000","-766,000","-7,290,000","7,109,000","-3,341,000","-13,895,000","-597,000","-491,000","211,000","-956,000","-584,000","-491,000","-20,389,000","-7,801,000","12,684,000","4,346,000","7,326,000","95,000","38,000","-486,000","-1,154,000","-3,947,000","-8,998,000","-12,108,000","-14,924,000","-12,887,000","-5,387,000","-7,079,000","11,002,000","-508,000","3,763,000","-5,348,000","13,779,000","12,670,000","2,128,000","-1,897,000","3,409,000","2,839,000","9,800,000","3,025,000","11,432,000","7,589,000","2,508,000","-9,875,000","-1,679,000","5,068,000","-3,411,000","-8,226,000","-4,194,000","1,459,000","-3,171,000","-4,419,000","-8,360,000","715,000","3,498,000","7,618,000","7,124,000","10,190,000","540,000","1,897,000","-1,630,000","3,479,000","-4,221,000","2,573,000","2,009,000","-287,000","-4,458,000","1,612,000","2,172,000","3,391,000","1,876,000","102,000","3,415,000","2,355,000","617,000","1,971,000","299,000","1,276,015","1,417,720","-4,483,735","-2,600,000","1,600,000","-2,600,000","2,600,000","2,900,000","1,500,000","-300,000","3,400,000","-800,000","-1,100,000","-2,900,000","6,700,000","-300,000","-500,000","-2,800,000","500,000","2,100,000","-3,000,000","-1,600,000"
	CashFlowFromContinuingFinancingActivities,"-83,722,000","-30,817,000","-48,608,000","-612,000","-3,685,000","-3,697,000","-44,466,000","-3,126,000","1,158,000","-2,173,000","-1,438,000","-36,513,000","-1,173,000","-2,129,000","-5,074,000","-1,321,000","-803,000","-1,183,000","-1,234,000","-1,339,000","-550,000","-8,135,000","-664,000","5,111,000","4,121,000","-44,790,000","-4,972,000","26,191,000","758,000","-24,823,000","-249,000","7,213,000","16,603,000","-459,000","-766,000","-7,290,000","7,109,000","-3,341,000","-13,895,000","-597,000","-491,000","211,000","-956,000","-584,000","-491,000","-20,389,000","-7,801,000","12,684,000","4,346,000","7,326,000","95,000","38,000","-486,000","-1,154,000","-3,947,000","-8,998,000","-12,108,000","-14,924,000","-12,887,000","-5,387,000","-7,079,000","11,002,000","-508,000","3,763,000","-5,348,000","13,779,000","12,670,000","2,128,000","-1,897,000","3,409,000","2,839,000","9,800,000","3,025,000","11,432,000","7,589,000","2,508,000","-9,875,000","-1,679,000","5,068,000","-3,411,000","-8,226,000","-4,194,000","1,459,000","-3,171,000","-4,419,000","-8,360,000","715,000","3,498,000","7,618,000","7,124,000","10,190,000","540,000","1,897,000","-1,630,000","3,479,000","-4,221,000","2,573,000","2,009,000","-287,000","-4,458,000","1,612,000","2,172,000","3,391,000","1,876,000","102,000","3,415,000","2,355,000","617,000","1,971,000","299,000","1,276,015","1,417,720","-4,483,735","-2,600,000","1,600,000","-2,600,000","2,600,000","2,900,000","1,500,000","-300,000","3,400,000","-800,000","-1,100,000","-2,900,000","6,700,000","-300,000","-500,000","-2,800,000","500,000","2,100,000","-3,000,000","-1,600,000"
		NetIssuancePaymentsOfDebt,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-7,886,000","-663,000","4,173,000","4,376,000","-37,867,000","11,587,000","26,280,000","0","-24,373,000","-308,000","7,924,000","16,757,000","0","-821,000","-6,566,000","7,387,000","-2,726,000","2,726,000","0","0","0","0","0","0","-20,412,000","-7,720,000","14,523,000","3,379,000","7,665,000","71,000","0","-1,429,000","0","-4,485,000","-10,897,000","-12,147,000","-14,257,000","-13,147,000","-5,837,000","-7,223,000","11,387,000","-1,765,000","3,718,000","-5,186,000","12,950,000","9,719,000","1,599,000","-1,857,000","6,324,000","-55,972,000","3,700,000","-1,428,000","0","67,819,000","-19,400,000","-11,099,000","-1,701,000","86,846,000","-2,300,000","-9,400,000","-4,716,000","84,583,000","-3,204,000","-4,419,000","-8,360,000","715,000","3,498,000","8,458,000","7,972,000","10,190,000","540,000","4,027,000","-1,630,000","3,479,000","-4,221,000","2,573,000","2,009,000","-625,000","-4,473,000","1,612,000","2,172,000","3,391,000","1,737,000","69,000","3,415,000","2,300,000","617,000","1,897,000","299,000","1,276,015","1,417,720","3,416,265","-2,500,000","1,700,000","-2,700,000","2,600,000","2,900,000","1,400,000","-300,000","3,500,000","-900,000","-1,200,000","-2,800,000","6,700,000","-300,000","-500,000","-2,800,000","500,000","2,100,000","-3,100,000","-1,600,000"
			NetLongTermDebtIssuance,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-7,886,000","-663,000","4,173,000","4,376,000","-37,867,000","11,587,000","26,280,000","0","-24,373,000","-308,000","7,924,000","16,757,000","0","-821,000","-6,566,000","7,387,000","-2,726,000","2,726,000","0","0","0","0","0","0","-19,346,000","-7,720,000","13,545,000","4,357,000","7,665,000","71,000","0","-1,429,000","0","-4,485,000","-10,897,000","-12,147,000","-14,257,000","-12,343,000","-5,837,000","-7,223,000","11,387,000","-1,123,000","3,718,000","-5,186,000","12,950,000","11,977,000","1,599,000","-1,857,000","6,324,000","-58,272,000","3,700,000","-1,428,000","0","67,400,000","-19,400,000","-11,099,000","-1,701,000","86,716,000","-2,300,000","-9,400,000","-4,716,000","84,583,000","-3,204,000","-4,419,000","-8,360,000","715,000","3,498,000","8,458,000","7,972,000","10,190,000","540,000","4,027,000","-1,630,000","3,479,000","-4,221,000","2,573,000","2,009,000","-625,000","-4,473,000","1,612,000","2,172,000","3,391,000","1,737,000","69,000","3,415,000","2,300,000","617,000","1,897,000","299,000","1,276,015","1,417,720","3,416,265","-2,500,000","1,700,000","-2,700,000","2,600,000","2,900,000","1,400,000","-300,000","3,500,000","-900,000","-1,200,000","-2,800,000","6,700,000","-300,000","-500,000","-2,800,000","500,000","2,100,000","-3,100,000","-1,600,000"
				LongTermDebtIssuance,,,,,,,,,,,,,,,"0","0","0","0","10,015,000","0","0","30,816,000","49,559,000","54,084,000","39,819,000","36,225,000","47,471,000","80,993,000","0","13,444,000","65,532,000","76,037,000","26,875,000","0","5,151,000","40,600,000","34,297,000","2,649,000","7,301,000","9,551,000","4,665,000","0","2,250,000","0","53,000","35,329,000","38,986,000","51,759,000","41,704,000","27,946,000","1,115,000","0","0","0","24,058,000","48,284,000","44,716,000","37,209,000","36,614,000","30,321,000","29,612,000","42,558,000","33,825,000","33,400,000","24,896,000","38,902,000","50,565,000","25,000,000","22,000,000","33,152,000","43,400,000","15,000,000","0","0","70,972,000","4,900,000","10,000,000","20,300,000","110,387,000","14,100,000","14,800,000","12,800,000","104,885,000","16,500,000","18,700,000","11,900,000","22,200,000","21,500,000","37,400,000","26,250,000","28,716,000","18,750,000","24,000,000","15,900,000","43,601,000","2,567,000","8,795,000","8,577,000","5,225,000","1,508,000","7,941,000","7,795,000","8,921,000","7,099,000","5,038,000","9,054,000","6,714,000","4,813,000","6,581,000","4,451,000","5,800,723","5,277,753","6,760,524","3,300,000","6,100,000","1,000,000","5,700,000","6,400,000","4,500,000","4,000,000","6,300,000","2,800,000","0","3,800,000","10,900,000","2,800,000","2,200,000","1,100,000","3,700,000","6,600,000","0","1,300,000"
				LongTermDebtPayments,,,,,,,,,,,,,,,"0","0","0","0","-10,015,000","0","0","-38,702,000","-50,222,000","-49,911,000","-35,443,000","-74,092,000","-35,884,000","-54,713,000","0","-37,817,000","-65,840,000","-68,113,000","-10,118,000","0","-5,972,000","-47,166,000","-26,910,000","-5,375,000","-4,575,000","-9,551,000","-4,665,000","0","-2,250,000","0","-53,000","-54,675,000","-46,706,000","-38,214,000","-37,347,000","-20,281,000","-1,044,000","0","-1,429,000","0","-28,543,000","-59,181,000","-56,863,000","-51,466,000","-48,957,000","-36,158,000","-36,835,000","-31,171,000","-34,948,000","-29,682,000","-30,082,000","-25,952,000","-38,588,000","-23,401,000","-23,857,000","-26,828,000","-101,672,000","-11,300,000","-1,428,000","0","-3,572,000","-24,300,000","-21,099,000","-22,001,000","-23,671,000","-16,400,000","-24,200,000","-17,516,000","-20,302,000","-19,704,000","-23,119,000","-20,260,000","-21,485,000","-18,002,000","-28,942,000","-18,278,000","-18,526,000","-18,210,000","-19,973,000","-17,530,000","-40,122,000","-6,788,000","-6,222,000","-6,568,000","-5,850,000","-5,981,000","-6,329,000","-5,623,000","-5,530,000","-5,362,000","-4,969,000","-5,639,000","-4,414,000","-4,196,000","-4,684,000","-4,152,000","-4,524,708","-3,860,033","-3,344,259","-5,800,000","-4,400,000","-3,700,000","-3,100,000","-3,500,000","-3,100,000","-4,300,000","-2,800,000","-3,700,000","-1,200,000","-6,600,000","-4,200,000","-3,100,000","-2,700,000","-3,900,000","-3,200,000","-4,500,000","-3,100,000","-2,900,000"
			NetShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-1,066,000",,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-1,066,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-25,000,000","-25,000,000","0","0","0","0","0","0","0","-597,000","203,000","659,000","466,000","292,000","-3,713,000","46,000","563,000","286,000","0","0","0","0","0","0","0","-7,513,000","-15,048,000","60,000","1,330,000","973,000","159,000","89,000","596,000","370,000","844,000","103,000","157,000","22,000","352,000","0","75,000","541,000","0","0","32,000","105,000","69,000","0","74,000","160,000","0","0","244,000","88,000","0","258,000","16,000","-728,000","0","0","238,000","65,000","52,000","8,000","90,000","663,000","102,000","90,000","295,000","38,000","988,000","497,000","397,000","1,357,000","258,000","52,105,000","600,000","152,000","9,000","63,000","0","522,000","261,000",,,,"0","0","-840,000","-848,000","0",,,,,,,,"338,000",,,,"0","139,000",,,"55,000","0",,,"0","0",,,,,,,,,,,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,"3,363,000","1,054,000","203,000","659,000","466,000","292,000","43,000","46,000","563,000","286,000","128,000","79,000","268,000","615,000","908,000","1,454,000","526,000","1,528,000","1,127,000","60,000","1,330,000","973,000","159,000","89,000","596,000","370,000","844,000","103,000","157,000","22,000","352,000","0","75,000","541,000","0","0","32,000","105,000","69,000","0","74,000","160,000","0","0","244,000","88,000","0","258,000","16,000","82,000","0","0","238,000","65,000","52,000","8,000","90,000","663,000","102,000","90,000","-4,501,000","4,834,000","988,000","497,000","397,000","1,357,000","258,000","52,105,000","600,000","152,000","9,000","63,000","0","522,000","261,000",,,,,,,,,,,,,,,,"338,000",,,,"0","139,000",,,"55,000","0",,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-25,000,000","-25,000,000","0","0","0","0","0","0","0","-597,000",,,,,,,,,"0","0","0","0","0","0","0","-7,513,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-810,000",,,,,,,,,,,,"-4,796,000",,,,,,,,,,,,,"0","0","0","0","0","0","-840,000","-848,000","0",,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-56,399,000","-4,975,000","-48,109,000","0","-3,315,000","-3,311,000","-44,661,000","-3,307,000","-2,205,000","-2,193,000","-1,641,000","-37,172,000","-1,639,000","-1,637,000","-1,361,000","-1,367,000","-1,366,000","-1,365,000","-1,362,000","-1,364,000","-818,000","-817,000","-816,000","-814,000","-811,000","-811,000","-824,000","-840,000","-841,000","-837,000","-835,000","-835,000","-835,000","-834,000","-832,000","-830,000","-554,000","-553,000","-17,134,000","-552,000","-448,000","-545,000","-440,000","-571,000","-516,000","-231,000","-439,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,"-56,399,000","-4,975,000","-48,109,000","0","-3,315,000","-3,311,000","-44,661,000","-3,307,000","-2,205,000","-2,193,000","-1,641,000","-37,172,000","-1,639,000","-1,637,000","-1,361,000","-1,367,000","-1,366,000","-1,365,000","-1,362,000","-1,364,000","-818,000","-817,000","-816,000","-814,000","-811,000","-811,000","-824,000","-840,000","-841,000","-837,000","-835,000","-835,000","-835,000","-834,000","-832,000","-830,000","-554,000","-553,000","-17,134,000","-552,000","-448,000","-545,000","-440,000","-571,000","-516,000","-231,000","-439,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"1,483,000","768,000","318,000","61,000","336,000","161,000","195,000","181,000","3,363,000","1,054,000","203,000","659,000","466,000","292,000","43,000","46,000","563,000","286,000","128,000","79,000","268,000","615,000","908,000","1,454,000","526,000","1,528,000","1,127,000","60,000","1,330,000","973,000","159,000","89,000","596,000","370,000","844,000","103,000","157,000","22,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
