name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					AmortizationOfIntangibles,"60,700,000","15,300,000","15,719,000","16,168,000","13,523,000","10,990,000","10,721,000","11,091,000","10,488,000","9,544,000","9,586,000","9,794,000","8,954,000","8,999,000","8,990,000","8,838,000","9,796,000","10,871,000","10,521,000","11,488,000","12,104,000","11,789,000","13,074,000","12,818,000","12,256,000","10,890,000","11,086,000","11,203,000","10,207,000","9,930,000","10,235,000","11,020,000","11,069,000","10,863,000","11,045,000","11,213,000","11,178,000","10,891,000","10,751,000","10,433,000","10,349,000","9,952,000","10,058,000","9,997,000","8,151,000","7,298,000","6,461,000","6,547,000","6,465,000","6,268,000","6,085,000","6,273,000","6,135,000","6,003,000","5,986,000","3,691,000","3,875,000","4,058,000","2,767,000","2,785,000","2,501,000","2,129,000","2,063,000","1,026,000","1,117,000","381,000","1,088,000","958,000","1,122,000","1,063,000","1,013,000","911,000","810,000","797,000","564,000","787,000","785,000","773,000","719,000","666,000","806,000","811,000","4,602,000","4,545,000","4,412,000","4,384,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,"-5,600,000","1,000,000","970,000","6,912,000","-14,543,000","561,000","6,915,000","-1,098,000","409,000","2,012,000","-4,903,000","843,000","7,658,000","3,027,000","-2,865,000","1,541,000","-980,000","-2,041,000","-35,630,000","-526,000","1,121,000","1,293,000","-22,188,000","1,211,000","719,000","2,950,000","-1,812,000","949,000","-476,000","1,000,000","-3,423,000","-4,699,000","277,000","-748,000","-4,340,000","1,248,000","53,000","-117,000","-41,850,000","1,084,000","3,463,000","74,000","-5,199,000","-804,000","-584,000","3,011,000","-8,546,000","-446,000","-8,000","1,664,000","-3,221,000","-2,390,000","365,000","6,327,000","-49,000","-11,259,000","-795,000","3,907,000","-732,000","369,000","4,575,000","-1,763,000","-1,853,000","23,429,000","-25,740,000","5,477,000","-2,735,000","1,998,000","2,049,000","3,171,000","4,532,000","3,293,000","1,814,000","1,143,000","4,809,000","2,056,000","2,220,000","1,402,000","4,077,000","2,440,000","2,825,000","250,000","-3,586,000","1,191,000","1,719,000","524,000",,,"488,000","-463,000","600,000","400,000","2,800,000","-100,000","1,100,000","600,000","1,800,000","-100,000","2,800,000","500,000","900,000","2,100,000","3,000,000","1,900,000","200,000","400,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			DeferredIncomeTax,"-5,600,000","1,000,000","970,000","6,912,000","-14,543,000","561,000","6,915,000","-1,098,000","409,000","2,012,000","-4,903,000","843,000","7,658,000","3,027,000","-2,865,000","1,541,000","-980,000","-2,041,000","-35,630,000","-526,000","1,121,000","1,293,000","-22,188,000","1,211,000","719,000","2,950,000","-1,812,000","949,000","-476,000","1,000,000","-3,423,000","-4,699,000","277,000","-748,000","-4,340,000","1,248,000","53,000","-117,000","-41,850,000","1,084,000","3,463,000","74,000","-5,199,000","-804,000","-584,000","3,011,000","-8,546,000","-446,000","-8,000","1,664,000","-3,221,000","-2,390,000","365,000","6,327,000","-49,000","-11,259,000","-795,000","3,907,000","-732,000","369,000","4,575,000","-1,763,000","-1,853,000","23,429,000","-25,740,000","5,477,000","-2,735,000","1,998,000","2,049,000","3,171,000","4,532,000","3,293,000","1,814,000","1,143,000","4,809,000","2,056,000","2,220,000","1,402,000","4,077,000","2,440,000","2,825,000","250,000","-3,586,000","1,191,000","1,719,000","524,000",,,"488,000","-463,000","600,000","400,000","2,800,000","-100,000","1,100,000","600,000","1,800,000","-100,000","2,800,000","500,000","900,000","2,100,000","3,000,000","1,900,000","200,000","400,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		AmortizationOfSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"472,000","268,000","369,000","316,000","300,000","396,000","251,000","176,000","152,000","115,000","104,000","76,000","78,000","81,000","73,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,"700,000","0","-15,000","589,000","90,000","136,000","3,002,000",,,,"475,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"20,800,000","6,600,000","1,825,000","5,330,000","5,493,000","7,752,000","-1,780,000","7,490,000","6,935,000","6,730,000","7,049,000","6,207,000","6,853,000","7,560,000","4,940,000","6,562,000","5,600,000","7,652,000","6,262,000","5,745,000","6,239,000","6,159,000","5,001,000","3,722,000","5,161,000","6,442,000","5,313,000","2,933,000","4,920,000","6,882,000","4,272,000","4,482,000","5,651,000","6,312,000","3,529,000","3,975,000","3,877,000","5,612,000","1,940,000","2,986,000","3,515,000","4,661,000","2,321,000","-327,000","5,233,000","4,849,000","4,500,000","3,528,000","4,582,000","4,748,000","2,929,000","3,810,000","3,426,000","5,545,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-915,000","-267,000","-863,000","-3,220,000","-915,000","-1,680,000","-755,000","-2,925,000","-1,663,000","-2,126,000","-2,332,000","-2,439,000","-1,179,000","-839,000","-338,000","-2,118,000","-378,000","-910,000","-1,640,000","-2,370,000","-186,000","-987,000","-1,730,000","-554,000","-1,239,000","-263,000","-620,000","-640,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"9,700,000","1,100,000","-6,988,000","10,933,000","5,757,000","-2,402,000","-5,554,000","2,854,000","7,414,000","-9,000","2,890,000","4,384,000","-4,000","3,336,000","-6,232,000","-6,978,000","1,228,000","215,000","28,355,000","847,000","-381,000","3,562,000","5,375,000","-216,000","2,854,000","-790,000","3,635,000","2,389,000","3,658,000","1,496,000","1,320,000","4,130,000","355,000","730,000","2,396,000","3,001,000","2,428,000","2,125,000","-147,510,000","54,594,000","55,075,000","45,174,000","23,218,000","50,742,000","93,933,000","-6,343,000","-24,764,000","888,000","3,171,000","-7,710,000","9,266,000","6,951,000","-516,000","-6,304,000","5,822,000","30,584,000","3,059,000","2,793,000","2,202,000","1,908,000","2,410,000","660,000","1,364,000","5,693,000",,,,"-1,683,000","5,264,000","-4,437,000",,,,"-7,904,000",,,,"1,281,000",,,,,,,,,,,,"-4,904,000","300,000","-200,000","1,100,000","-1,000,000","-500,000","9,600,000",,,"-5,200,000","0","0","-100,000",,,"0","-100,000",,,,"-100,000",,,,,,,,,"4,100,000","-4,600,000","500,000","100,000","1,300,000","-200,000","0","100,000",,"0","100,000","-200,000",,"200,000"
		ChangeInWorkingCapital,"-81,200,000","-93,700,000","9,906,000","-126,000","3,159,000","-30,939,000","37,070,000","19,156,000","63,205,000","-45,968,000","29,113,000","11,233,000","-15,705,000","-54,187,000","40,352,000","7,244,000","-11,847,000","-54,109,000","31,988,000","12,886,000","-25,056,000","-22,626,000","23,528,000","26,632,000","-18,190,000","-26,324,000","3,729,000","25,537,000","3,113,000","-41,218,000","17,757,000","7,120,000","-4,726,000","-22,989,000","11,845,000","28,720,000","22,655,000","-14,125,000","18,867,000","23,178,000","-450,000","-8,608,000","2,085,000","25,229,000","-11,799,000","-33,844,000","1,206,000","4,707,000","6,677,000","-22,030,000","-493,000","32,902,000","9,762,000","-23,557,000","13,284,000","23,786,000","4,972,000","-31,932,000","13,678,000","2,677,000","1,892,000","-23,760,000","8,396,000","-28,300,000","30,901,000","-17,508,000","3,801,000","2,291,000","-7,242,000","-14,133,000","13,164,000","7,407,000","-7,749,000","756,000","-924,000","16,999,000","4,708,000","-6,573,000","-1,661,000","4,050,000","5,795,000","5,783,000","17,664,000","11,363,000","4,370,000","-4,199,000","6,376,000","639,000","-19,925,000","4,408,000","10,700,000","1,400,000","-6,500,000","-2,500,000","6,200,000","4,300,000","-2,300,000","-10,800,000","-6,500,000","-1,300,000","6,100,000","-1,400,000","6,800,000","8,900,000","3,200,000","-5,300,000","700,000","2,400,000","-9,500,000","-3,200,000","5,400,000","-2,700,000","-1,100,000","300,000","2,100,000","5,800,000","200,000","-1,200,000","-2,300,000","-3,200,000","-3,100,000","5,700,000","900,000","2,700,000","0","2,500,000","1,400,000","1,300,000","-500,000","-1,400,000","200,000","100,000"
			ChangeInReceivables,"-52,100,000","-49,000,000","9,849,000","-12,992,000","32,000","-46,289,000","-12,418,000","-962,000","58,443,000","-24,190,000","24,409,000","12,106,000","7,225,000","-21,402,000","10,638,000","5,987,000","-9,228,000","-30,816,000","12,604,000","2,703,000","-11,052,000","-20,058,000","2,480,000","20,447,000","-3,358,000","-19,267,000","10,249,000","13,857,000","2,765,000","-18,039,000","10,284,000","-5,176,000","17,692,000","-33,910,000","3,241,000","16,110,000","1,687,000","-14,843,000","20,946,000","-809,000","8,060,000","-15,450,000","2,233,000","7,001,000","-3,397,000","-22,325,000","-2,478,000","1,266,000","5,321,000","-26,271,000","5,969,000","13,419,000","11,706,000","-5,025,000","14,849,000","19,850,000","3,545,000","-18,577,000","2,398,000","9,091,000","1,762,000","-21,965,000","3,762,000","-5,118,000","3,338,000","-16,403,000","4,919,000","5,309,000","-15,677,000","-13,320,000","12,264,000","-1,024,000","-7,464,000","-9,729,000","15,567,000","9,900,000","-10,067,000","-8,533,000","10,895,000","2,122,000","-9,038,000","-2,973,000","16,191,000","2,151,000","2,406,000","3,260,000","4,054,000","7,888,000","-7,487,000","-4,564,000","6,300,000","700,000","-2,400,000","-5,500,000","4,700,000","5,700,000","400,000","-3,400,000","4,600,000","600,000","-2,300,000","700,000","-7,500,000","3,600,000","2,100,000","-2,300,000","-3,900,000","7,300,000","-6,300,000","-2,100,000","600,000","-3,400,000","-2,200,000","-2,600,000","-200,000","1,200,000","-2,100,000","-600,000","-300,000","1,000,000","-1,100,000","-700,000","-100,000","800,000","800,000","1,500,000","0","200,000","-1,900,000","-2,400,000","2,000,000","1,800,000"
			ChangeInInventory,"-88,800,000","-50,200,000","-18,028,000","-7,136,000","-13,397,000","-7,539,000","18,603,000","27,449,000","14,188,000","-23,717,000","13,665,000","4,020,000","-2,459,000","-18,548,000","4,872,000","108,000","-6,895,000","-21,116,000","5,629,000","-73,000","-2,035,000","-2,761,000","10,497,000","10,864,000","11,656,000","-270,000","11,031,000","3,999,000","742,000","-11,215,000","10,067,000","-2,304,000","-2,979,000","-12,605,000","6,444,000","-2,736,000","8,495,000","-3,115,000","14,612,000","8,400,000","999,000","-212,000","12,419,000","6,506,000","-6,657,000","-12,875,000","1,013,000","-13,046,000","-5,122,000","-9,496,000","2,375,000","6,690,000","13,871,000","213,000","-2,291,000","2,232,000","3,292,000","-12,892,000","3,231,000","-2,389,000","-243,000","-4,101,000","-3,608,000","-2,820,000","3,018,000","-3,793,000","2,291,000","-2,703,000","-2,783,000","-736,000","-266,000","-4,077,000","-3,273,000","-1,668,000","4,816,000","3,964,000","-1,631,000","-2,525,000","3,111,000","1,951,000","-1,807,000","2,991,000","8,755,000","2,485,000","8,211,000","2,781,000","-1,167,000","1,917,000","-3,163,000","3,000","-300,000","1,500,000","-100,000","3,700,000","-1,000,000","1,900,000","1,500,000","-1,200,000","1,800,000","2,700,000","2,800,000","400,000","5,800,000","6,300,000","5,600,000","1,600,000","100,000","-2,200,000","-2,400,000","-5,700,000","700,000","-800,000","0","500,000","1,000,000","2,300,000","1,700,000","-400,000","-400,000","-1,900,000","-500,000","-500,000","1,100,000","1,800,000","300,000","400,000","-800,000","600,000","1,100,000","200,000","-400,000","200,000"
