name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"915,000","1,190,000","797,000",,"932,000","1,198,000",,,"949,000","961,000",,,,,,"12,823,000",,"-82,000",,"-8,422,000","1,123,000","2,227,000","7,642,000","-8,017,000","1,953,000","2,305,000","4,101,000","3,000,000","1,700,000","2,200,000","3,300,000","2,700,000","1,700,000","2,200,000","3,600,000","3,600,000","1,900,000","2,200,000","4,400,000","3,800,000","2,400,000","2,800,000","4,300,000","3,200,000","1,700,000","2,100,000","3,500,000","2,800,000","1,800,000","2,300,000","4,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"80,200,000","35,800,000","26,400,000","7,200,000","10,800,000","33,400,000","25,300,000","7,400,000","11,100,000","27,600,000","22,000,000","10,000,000","12,300,000","28,800,000","22,200,000","10,300,000","10,600,000","28,100,000","23,600,000","9,500,000","10,500,000","26,100,000","21,300,000","11,100,000","9,500,000","23,400,000","18,500,000","7,300,000","8,900,000","28,400,000","20,100,000","7,400,000","7,100,000","25,400,000","27,900,000","5,500,000","4,600,000","15,500,000","13,200,000","5,000,000","4,300,000","14,000,000","14,400,000","5,200,000","4,200,000","13,400,000","9,800,000","4,600,000","2,700,000","10,900,000","4,600,000","3,400,000","4,200,000","13,900,000","3,400,000","4,400,000","4,900,000","7,800,000","10,500,000","4,700,000","5,100,000","6,300,000","6,197,000","4,816,000","4,068,000","5,040,000","5,913,000","3,888,000","4,106,000","5,909,000","5,823,000","3,449,000","4,164,000","5,964,000","4,859,000","4,156,000","4,034,000","5,951,000","3,248,000","3,767,000","4,008,000","4,715,000","2,804,000","3,813,000","3,894,000","4,734,000","4,805,000","3,240,000","3,578,000","5,826,000","5,300,000","4,100,000","4,100,000","5,900,000","5,300,000","4,000,000","3,800,000","6,000,000","5,100,000","4,000,000","4,300,000","6,200,000","5,500,000","3,800,000","3,400,000","6,400,000","4,800,000","4,100,000","3,800,000","5,700,000","4,600,000","3,800,000","3,400,000","6,200,000","39,700,000","36,700,000","35,000,000","40,200,000","39,200,000","33,800,000","34,300,000","22,800,000","22,700,000","21,900,000","20,400,000","22,800,000","22,600,000","20,800,000","21,100,000","23,400,000","21,200,000","19,500,000","18,800,000","21,800,000","18,600,000","19,000,000","16,900,000","18,800,000","16,900,000","15,600,000","15,400,000","18,200,000","13,900,000","13,300,000","11,700,000","16,000,000","14,200,000","14,600,000"
NetNonOperatingInterestIncomeExpense,"-25,100,000","-6,200,000","-6,100,000","-6,500,000","-6,300,000","-6,700,000","-6,100,000","-5,600,000","-5,900,000","-6,200,000","-5,800,000","-5,800,000","-5,900,000","-6,200,000","-6,100,000","-6,000,000","-5,900,000","-6,000,000","-6,000,000","-5,800,000","-5,300,000","-6,000,000","-5,800,000","-5,500,000","-5,700,000","-5,500,000","-4,600,000","-5,500,000","-6,000,000","-5,800,000","-5,400,000","-5,000,000","-5,300,000","-5,200,000","-4,800,000","-4,800,000","-4,600,000","-4,600,000","-4,200,000","-4,400,000","-4,600,000","-4,900,000","-4,400,000","-6,600,000","-4,800,000","-4,600,000","-4,600,000","-4,700,000","-4,500,000","-4,400,000","-3,300,000","-4,000,000","-3,700,000","-4,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"1,800,000","400,000","500,000","300,000","400,000","200,000","700,000","800,000","400,000","600,000","900,000","700,000","700,000","600,000","900,000","600,000","500,000","400,000","900,000","600,000","500,000","400,000","200,000","500,000","200,000","300,000","1,300,000","300,000","0","100,000","400,000","400,000","200,000","300,000","700,000","800,000","800,000","800,000",,,"1,000,000","700,000",,"200,000","700,000","1,000,000","1,200,000","800,000","1,000,000","800,000",,"1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"26,900,000","6,600,000","6,600,000","6,800,000","6,700,000","6,900,000","6,800,000","6,400,000","6,300,000","6,800,000","6,700,000","6,500,000","6,600,000","6,800,000","7,000,000","6,600,000","6,400,000","6,400,000","6,900,000","6,400,000","5,800,000","6,400,000","6,000,000","6,000,000","5,900,000","5,800,000","5,900,000","5,800,000","6,000,000","5,900,000","5,800,000","5,400,000","5,500,000","5,500,000","5,500,000","5,600,000","5,400,000","5,400,000","8,400,000","4,400,000","5,600,000","5,600,000","3,800,000","6,800,000","5,500,000","5,600,000","5,800,000","5,500,000","5,500,000","5,200,000","300,000","5,100,000","3,700,000","4,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-4,000,000","-700,000","-1,200,000","-1,000,000","-1,100,000","-1,300,000","-1,200,000","-1,100,000","-1,400,000","-1,500,000","-1,200,000","-1,000,000","-1,300,000","12,100,000","-1,700,000","-1,100,000","-1,300,000","-1,700,000","0",,"-100,000",,"-100,000","-100,000","-100,000",,"700,000",,"-100,000","-100,000","-100,000","-100,000","-100,000","-100,000","-100,000","-100,000","-100,000","-100,000","0","-100,000",,"-100,000","800,000","-200,000","-100,000","-100,000","0",,"-200,000",,"100,000",,"200,000",,"600,000",,"-200,000","-100,000",,,"-100,000",,"-36,000","-38,000","72,000","21,000","-19,000","-46,000","-43,000","-39,000","-43,000","-41,000","-67,000","-42,000","71,000","71,000","-51,000","-51,000","32,000","-44,000","-60,000","-31,000",,"-54,000","-42,000","-46,000",,"-61,000","-84,000","-49,000",,,,,"-100,000",,,,"-100,000","-100,000",,,"0",,"600,000",,"-300,000","100,000","100,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","0","-100,000","800,000","-200,000","-100,000","-100,000","0","0","-200,000","0","100,000","0","200,000","0","600,000",,"-200,000","-100,000",,,"-100,000",,"-36,000","-38,000","72,000","21,000","-19,000","-46,000","-43,000","-39,000","-43,000","-41,000","-67,000","-42,000","71,000","71,000","-51,000","-51,000","32,000","-44,000","-60,000","-31,000",,"-54,000","-42,000","-46,000",,"-61,000","-84,000","-49,000",,,,,"-100,000",,,,"-100,000","-100,000",,,"0",,"600,000",,"-300,000","100,000","100,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,"100,000",,,,"200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-4,000,000","-700,000","-1,200,000","-1,000,000","-1,100,000","-1,300,000","-1,200,000","-1,100,000","-1,400,000","-1,500,000","-1,200,000","-1,000,000","-1,300,000","12,100,000","-1,700,000","-1,100,000","-1,300,000","-1,700,000","0",,"-100,000",,"-100,000","-100,000","-100,000",,"700,000",,"-100,000","-100,000","-100,000","-100,000","-100,000","-100,000","-100,000","-100,000","-100,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"51,100,000","28,900,000","19,100,000","-300,000","3,400,000","25,400,000","18,000,000","700,000","3,800,000","19,900,000","15,000,000","3,200,000","5,100,000","34,700,000","14,400,000","3,200,000","3,400,000","20,400,000","17,600,000","3,700,000","5,100,000","20,100,000","15,400,000","5,500,000","3,700,000","17,900,000","14,600,000","1,800,000","2,800,000","22,500,000","14,600,000","2,300,000","1,700,000","20,100,000","23,000,000","600,000","-100,000","10,800,000",,,"-300,000","9,000,000",,,"-700,000","8,700,000",,,"-2,000,000","6,500,000",,,,,"4,600,000","2,000,000","2,400,000","5,100,000","4,000,000","2,400,000","2,600,000","4,200,000","4,146,000","2,831,000","2,174,000","3,148,000","4,133,000","2,249,000","2,331,000","4,115,000","4,064,000","1,759,000","2,465,000","4,144,000","3,252,000","2,301,000","2,138,000","3,818,000","1,774,000","1,898,000","2,117,000","2,789,000","1,397,000","1,912,000","2,130,000","3,009,000","3,330,000","1,492,000","1,775,000","4,032,000","3,500,000","2,500,000","2,200,000","4,100,000","3,600,000","2,300,000","2,000,000","4,000,000","3,200,000","2,200,000","2,500,000","4,500,000","3,700,000","2,200,000","2,500,000","5,000,000","3,500,000","2,500,000","2,300,000","4,200,000","3,000,000","2,200,000","1,900,000","4,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TaxProvision,"12,400,000","7,400,000","4,600,000","-300,000","700,000","6,500,000","4,400,000","400,000","700,000","4,700,000","3,600,000","900,000","1,100,000","8,200,000","3,400,000","400,000","-200,000","4,800,000","6,400,000","1,400,000","2,000,000","7,700,000","5,200,000","2,000,000","1,200,000","7,000,000","5,300,000","100,000","1,100,000","8,900,000","5,200,000","700,000","600,000","7,500,000",,,,,,,,,,,,,,,,,,,,,"1,400,000","500,000","700,000","1,800,000","1,300,000","800,000","800,000","1,600,000","1,418,000","1,004,000","739,000","1,105,000","1,427,000","648,000","795,000","1,405,000","1,514,000","493,000","861,000","1,338,000","806,000","804,000","662,000","1,279,000","239,000","457,000","764,000","1,030,000","1,246,000","494,000","678,000","1,003,000","1,136,000","361,000","548,000","1,368,000","1,200,000","800,000","600,000","1,400,000","1,200,000","600,000","500,000","1,400,000","1,100,000","700,000","800,000","1,600,000","1,300,000","700,000","900,000","1,800,000","1,200,000","700,000","800,000","1,500,000","1,000,000","700,000","600,000","1,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
