name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,02/28/1989,05/31/1988,05/31/1987,05/31/1986
			GrossPPE,"223,698,000","214,816,000","207,265,000","202,689,000","193,154,000","179,025,000","176,754,000","177,352,000","175,603,000","176,099,000","173,993,000","169,233,000","164,332,000","164,241,000","162,239,000","159,370,000","54,823,000","54,503,000","54,706,000","54,697,000","57,639,000","57,345,000","57,126,000","56,597,000","55,843,000","55,781,000","55,623,000","55,608,000","60,282,000","60,293,000","69,908,000","69,890,000","70,594,000","65,089,000","65,164,000","65,697,000","66,046,000","66,161,000","66,955,000","67,052,000","71,188,000","76,338,000","78,105,000","77,800,000","77,587,000","77,575,000","77,512,000","90,412,000","90,203,000","95,306,000","95,141,000","94,985,000","95,941,000","98,959,000","98,499,000","99,271,000","98,824,000","103,681,000","103,307,000","102,898,000","102,170,000","101,221,000","100,335,000","98,756,000","98,323,000","97,900,000","97,481,000","98,227,000","98,967,000","98,682,000","98,220,000","97,019,000","96,650,000","96,633,000","98,652,000","98,380,000","98,352,000","98,589,000","98,453,000","98,537,000","98,118,000","97,426,000","96,745,000","95,538,000","94,921,000","96,512,000","96,064,000","95,740,000","95,443,000","94,400,000","93,300,000","92,000,000","90,100,000","90,000,000","88,300,000","86,600,000","85,700,000","85,100,000","84,500,000","84,100,000","84,600,000","83,900,000","84,600,000","84,100,000","85,100,000","85,100,000","87,800,000","87,200,000","83,800,000","80,100,000","76,600,000","72,200,000","68,800,000","57,400,000","66,200,000","64,400,000","64,900,000","64,200,000","63,100,000","63,700,000","65,500,000","65,300,000","64,800,000","64,100,000","63,300,000","62,300,000","61,200,000","60,700,000","60,600,000","60,200,000","59,700,000","58,200,000","57,200,000","57,300,000","55,000,000","54,600,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3,294,000","4,016,000","4,121,000","3,669,000","2,970,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"39,815,000","39,411,000","38,966,000","38,455,000","36,470,000","35,525,000","35,233,000","35,525,000","35,332,000","35,615,000","35,380,000","34,412,000","34,264,000","34,797,000","34,927,000","34,545,000","2,016,000","2,016,000","2,486,000","2,965,000","2,996,000","2,996,000","2,996,000","2,996,000","2,996,000","2,996,000","2,996,000","2,996,000","3,586,000","3,586,000","3,785,000","3,785,000","4,534,000","3,918,000","3,918,000","3,918,000","3,918,000","3,918,000","3,918,000","3,918,000","3,992,000","4,063,000","4,063,000","4,063,000","4,063,000","4,063,000","4,063,000","4,884,000","4,884,000","5,297,000","5,297,000","5,297,000","5,297,000","5,300,000","5,300,000","5,300,000","5,300,000","5,557,000","5,557,000","5,557,000","5,557,000","5,557,000","5,557,000","5,557,000","5,557,000","5,542,000","5,542,000","6,572,000","6,572,000","6,572,000","6,572,000","6,572,000","6,572,000","6,572,000","6,637,000","6,637,000","6,637,000","6,637,000","6,637,000","6,637,000","6,637,000","6,637,000","6,637,000","6,637,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"104,085,000","97,206,000","96,324,000","95,789,000","97,005,000","87,096,000","86,720,000","88,079,000","87,222,000","87,072,000","86,738,000","84,958,000","83,973,000","85,863,000","85,665,000","84,974,000","36,092,000","35,615,000","35,356,000","35,368,000","37,279,000","37,207,000","37,094,000","36,624,000","36,624,000","36,624,000","36,287,000","36,280,000","39,720,000","39,706,000","46,546,000","46,101,000","46,074,000","40,578,000","40,485,000","40,960,000","40,959,000","40,896,000","40,896,000","40,891,000","41,223,000","45,845,000","45,824,000","45,760,000","45,561,000","45,542,000","45,419,000","58,001,000","57,972,000","61,776,000","61,773,000","61,773,000","61,453,000","64,150,000","63,439,000","63,410,000","63,397,000","67,088,000","67,045,000","66,629,000","65,915,000","65,614,000","65,043,000","64,721,000","64,339,000","64,239,000","64,102,000","64,036,000","63,884,000","63,743,000","63,617,000","63,241,000","63,143,000","63,075,000","64,970,000","64,806,000","64,788,000","64,738,000","64,715,000","64,595,000","64,204,000","64,121,000","63,534,000","62,268,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"69,518,000","64,286,000","61,384,000","59,052,000","57,790,000","54,423,000","53,308,000","52,567,000","51,239,000","49,288,000","48,054,000","43,195,000","42,476,000","40,459,000","38,912,000","37,279,000","16,715,000","16,872,000","16,864,000","16,364,000","17,364,000","17,142,000","17,036,000","16,977,000","16,223,000","16,161,000","16,340,000","16,332,000","16,976,000","17,001,000","19,577,000","20,004,000","19,986,000","18,128,000","17,930,000","17,918,000","17,952,000","18,053,000","18,125,000","18,122,000","22,304,000","23,460,000","23,641,000","23,300,000","23,148,000","22,979,000","22,881,000","27,527,000","27,347,000","28,233,000","28,071,000","27,915,000","29,191,000","29,509,000","29,760,000","30,561,000","30,127,000","31,036,000","30,705,000","30,712,000","30,698,000","30,050,000","29,735,000","28,478,000","28,427,000","28,119,000","27,837,000","27,619,000","28,511,000","28,367,000","28,031,000","27,206,000","26,935,000","26,986,000","27,045,000","26,937,000","26,927,000","27,214,000","27,101,000","27,305,000","27,277,000","26,668,000","26,574,000","26,633,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,465,000","2,831,000","2,901,000","3,217,000",,,,,,"4,577,000","4,677,000","4,815,000","4,991,000","5,149,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"10,280,000","13,913,000","10,591,000","9,393,000","1,889,000","1,981,000","1,493,000","1,181,000","1,810,000","4,124,000","3,821,000","6,668,000","3,619,000","3,122,000","2,735,000","2,572,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-90,713,000","-87,620,000","-84,360,000","-81,376,000","-78,014,000","-75,199,000","-72,076,000","-69,377,000","-66,312,000","-65,155,000","-62,565,000","-58,997,000","-55,745,000","-52,881,000","-50,289,000","-47,422,000","-44,191,000","-44,092,000","-43,916,000","-43,721,000","-45,690,000","-45,423,000","-45,163,000","-44,952,000","-44,740,000","-44,485,000","-44,232,000","-44,039,000","-47,019,000","-46,738,000","-54,328,000","-53,937,000","-53,579,000","-47,655,000","-47,392,000","-47,355,000","-47,007,000","-46,653,000","-46,293,000","-45,856,000","-49,241,000","-53,815,000","-53,565,000","-52,998,000","-52,392,000","-51,914,000","-51,352,000","-63,690,000","-63,286,000","-65,388,000","-64,921,000","-64,387,000","-65,086,000","-67,097,000","-66,458,000","-66,736,000","-65,948,000","-68,173,000","-67,621,000","-67,092,000","-66,527,000","-65,987,000","-65,361,000","-64,687,000","-64,007,000","-63,462,000","-62,737,000","-62,389,000","-62,320,000","-61,524,000","-60,791,000","-60,089,000","-59,276,000","-58,604,000","-59,926,000","-59,249,000","-58,469,000","-58,122,000","-57,400,000","-57,060,000","-56,059,000","-55,130,000","-54,335,000","-53,494,000","-52,654,000","-53,301,000","-52,466,000","-51,552,000","-50,581,000","-49,700,000","-48,800,000","-47,900,000","-46,900,000","-47,100,000","-46,300,000","-45,600,000","-44,700,000","-43,800,000","-42,900,000","-42,100,000","-42,000,000","-41,000,000","-41,600,000","-40,700,000","-41,000,000","-40,500,000","-42,500,000","-41,900,000","-41,100,000","-40,300,000","-39,800,000","-39,900,000","-39,400,000","-28,600,000","-38,000,000","-37,300,000","-38,300,000","-37,600,000","-37,100,000","-37,400,000","-37,800,000","-37,200,000","-36,600,000","-36,000,000","-35,400,000","-34,900,000","-34,400,000","-33,900,000","-33,500,000","-33,000,000","-32,500,000","-32,100,000","-31,900,000","-31,300,000","-30,600,000","-29,700,000"
		GoodwillAndOtherIntangibleAssets,"243,253,000","245,141,000","247,043,000","248,917,000","250,638,000","212,793,000","214,153,000","215,514,000","216,878,000","218,235,000","219,580,000","220,942,000","222,342,000","220,971,000","220,643,000","222,398,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"191,970,000","191,970,000","191,970,000","191,970,000","191,803,000","173,521,000","173,521,000","173,521,000","173,521,000","173,521,000","173,521,000","173,521,000","173,406,000","172,057,000","177,485,000","178,041,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"51,283,000","53,171,000","55,073,000","56,947,000","58,835,000","39,272,000","40,632,000","41,993,000","43,357,000","44,714,000","46,059,000","47,421,000","48,936,000","48,914,000","43,158,000","44,357,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1,555,000","1,568,000","1,581,000","1,594,000","1,606,000","1,619,000","1,631,000","1,643,000","1,655,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"17,750,000","14,304,000","13,832,000","16,115,000","19,914,000","19,516,000","19,784,000","20,592,000","21,812,000","30,435,000","31,218,000","32,948,000","34,058,000","34,527,000","37,112,000","38,538,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"0","11,237,000","9,322,000","12,171,000","11,851,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"17,750,000","14,304,000","13,832,000","16,115,000","19,914,000","19,516,000","19,784,000","20,592,000","21,812,000","30,435,000","31,218,000","32,948,000","34,058,000","34,527,000","37,112,000","38,538,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"0","11,237,000","9,322,000","12,171,000","11,851,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"58,371,000","46,801,000","43,115,000","37,678,000","32,443,000","34,705,000","33,540,000","34,406,000","34,906,000","30,029,000","29,257,000","29,758,000","16,677,000","12,682,000","12,784,000","12,942,000","4,705,000","7,242,000","7,230,000","7,366,000","7,241,000","7,386,000","7,493,000","7,515,000","7,325,000","7,319,000","7,299,000","7,289,000","6,892,000","6,855,000","6,560,000","6,550,000","6,388,000","6,347,000","6,326,000","6,317,000","6,165,000","6,121,000","6,242,000","6,190,000","6,019,000","5,993,000","5,969,000","5,916,000","5,774,000","5,748,000","5,712,000","5,660,000","5,496,000","5,484,000","5,459,000","5,911,000","10,835,000","10,466,000","10,313,000","10,257,000","10,491,000","10,365,000","10,280,000","10,192,000","10,353,000","10,268,000","10,013,000","9,959,000","9,726,000","9,642,000","9,610,000","9,537,000","9,066,000","5,429,000","5,322,000","5,311,000","5,199,000","5,039,000","5,053,000","5,039,000","4,653,000","4,476,000","4,475,000","4,452,000","4,303,000","4,252,000","4,159,000","4,128,000","4,138,000","4,008,000","3,999,000","29,042,000","29,065,000","4,000,000","29,000,000","3,800,000","3,800,000","3,600,000","3,600,000","3,500,000","3,500,000","3,400,000","3,400,000","3,400,000","33,200,000","33,100,000","33,100,000","63,000,000","63,000,000","62,800,000","62,800,000","62,900,000","62,700,000","92,600,000","92,600,000","92,600,000","92,500,000","92,900,000","92,900,000","93,300,000","93,200,000","93,000,000","93,000,000","93,100,000","63,000,000","2,600,000","2,600,000","2,600,000","2,500,000","2,400,000","2,400,000","2,500,000","2,200,000","2,300,000","2,200,000","2,300,000","2,000,000","1,800,000","1,700,000","1,400,000"
TotalLiabilitiesNetMinorityInterest,"409,506,000","334,773,000","347,352,000","373,814,000","349,291,000","293,670,000","322,027,000","301,025,000","307,385,000","255,281,000","281,400,000","290,323,000","287,982,000","279,719,000","278,943,000","269,789,000","27,130,000","29,022,000","30,169,000","30,345,000","31,422,000","32,383,000","30,651,000","29,845,000","26,740,000","28,369,000","28,077,000","27,066,000","27,293,000","28,498,000","30,448,000","31,967,000","25,383,000","23,923,000","24,129,000","22,276,000","24,782,000","23,663,000","23,930,000","22,692,000","24,336,000","23,387,000","23,629,000","22,060,000","22,703,000","21,050,000","22,094,000","21,006,000","22,838,000","24,142,000","23,640,000","23,377,000","26,334,000","27,389,000","29,812,000","30,781,000","33,598,000","33,065,000","36,438,000","37,125,000","39,665,000","40,874,000","44,603,000","50,649,000","51,463,000","53,661,000","45,531,000","47,934,000","48,180,000","47,499,000","43,486,000","42,684,000","43,290,000","43,368,000","42,380,000","40,756,000","41,778,000","40,826,000","41,171,000","40,519,000","46,462,000","43,876,000","44,732,000","43,657,000","44,229,000","47,053,000","46,029,000","42,717,000","47,169,000","48,000,000","52,300,000","49,300,000","55,100,000","54,400,000","56,600,000","49,500,000","48,200,000","43,000,000","46,800,000","41,700,000","42,300,000","47,500,000","51,700,000","46,000,000","48,300,000","48,300,000","45,900,000","35,800,000","43,300,000","42,200,000","42,600,000","38,100,000","38,600,000","38,600,000","34,300,000","26,700,000","29,900,000","30,700,000","30,800,000","23,000,000","21,300,000","17,400,000","19,400,000","19,500,000","20,500,000","19,200,000","24,200,000","21,900,000","20,200,000","18,000,000","22,900,000","24,500,000","26,900,000","22,200,000","23,100,000","20,300,000"
	CurrentLiabilities,"350,112,000","283,609,000","289,281,000","288,443,000","263,642,000","207,651,000","195,065,000","177,611,000","186,647,000","178,303,000","200,600,000","204,476,000","206,303,000","196,529,000","195,650,000","186,605,000","19,529,000","18,707,000","18,250,000","18,385,000","19,689,000","20,625,000","18,880,000","18,031,000","14,956,000","16,557,000","16,205,000","15,117,000","13,788,000","14,915,000","16,793,000","18,247,000","17,725,000","16,182,000","16,257,000","14,207,000","16,804,000","15,673,000","15,881,000","14,681,000","16,704,000","15,951,000","16,282,000","14,716,000","15,092,000","13,439,000","14,471,000","13,383,000","14,258,000","15,562,000","15,649,000","15,385,000","17,422,000","18,475,000","20,889,000","21,613,000","23,868,000","23,113,000","26,449,000","27,114,000","29,116,000","30,172,000","34,122,000","40,150,000","40,810,000","43,060,000","34,862,000","37,399,000","37,112,000","41,691,000","37,713,000","36,942,000","38,582,000","38,704,000","37,760,000","36,176,000","37,652,000","36,731,000","37,116,000","36,463,000","42,576,000","40,016,000","40,989,000","39,915,000","40,505,000","43,344,000","42,330,000","39,035,000","43,496,000","44,400,000","48,600,000","45,700,000","51,700,000","51,100,000","53,300,000","46,300,000","45,100,000","39,900,000","43,500,000","38,500,000","39,200,000","44,500,000","48,800,000","43,100,000","45,700,000","45,800,000","43,400,000","33,200,000","40,900,000","39,800,000","40,200,000","35,800,000","36,200,000","36,400,000","32,100,000","24,700,000","28,000,000","28,900,000","29,100,000","21,300,000","19,600,000","15,700,000","17,900,000","18,100,000","19,100,000","17,900,000","22,900,000","20,700,000","19,200,000","16,900,000","22,000,000","23,600,000","26,200,000","21,600,000","22,800,000","20,300,000"
		PayablesAndAccruedExpenses,"155,039,000","111,012,000","121,877,000","124,318,000","111,875,000","90,495,000","91,451,000","79,055,000","86,533,000","83,800,000","99,602,000","99,820,000","98,572,000","91,301,000","46,021,000","91,081,000","18,049,000","16,730,000","16,365,000","16,505,000","18,025,000","19,293,000","17,603,000","16,510,000","14,956,000","16,557,000","16,097,000","15,013,000","13,450,000","14,576,000","16,793,000","18,247,000","17,725,000","16,182,000","16,257,000","14,207,000","16,392,000","12,719,000","13,295,000","11,256,000","12,483,000","11,421,000","16,282,000","14,716,000","15,092,000","13,439,000","14,471,000","13,383,000","14,258,000","15,562,000","13,559,000","13,534,000","17,422,000","18,475,000","20,889,000","21,613,000","23,868,000","23,113,000","26,449,000","27,114,000","29,116,000","30,172,000","32,638,000","38,734,000","40,354,000","41,521,000","33,499,000","36,670,000","37,112,000","41,691,000","37,285,000","36,776,000","38,582,000","35,597,000","36,382,000","34,390,000","37,652,000","36,449,000","35,671,000","35,307,000","42,373,000","39,406,000","38,240,000","37,875,000","5,874,000","6,604,000","8,039,000","6,350,000","6,116,000","7,700,000","10,400,000","8,500,000","10,000,000","11,600,000","15,600,000","12,900,000","10,300,000","7,400,000","9,800,000","9,700,000","7,200,000","9,600,000","12,100,000","10,200,000","11,900,000","13,300,000","13,600,000","10,000,000","13,700,000","14,400,000","16,100,000","14,500,000","14,500,000","15,800,000","14,400,000","9,700,000","10,900,000","13,700,000","15,300,000","9,300,000","7,700,000","4,600,000","6,300,000","6,600,000","5,200,000","5,200,000","10,100,000","7,400,000","8,200,000","5,300,000","9,300,000","9,300,000","8,800,000",,,
			Payables,"92,159,000","44,200,000","57,694,000","66,079,000","57,214,000","38,603,000","44,186,000","32,340,000","38,703,000","27,325,000","43,343,000","45,037,000","43,421,000","34,742,000","46,021,000","43,262,000","5,240,000","4,056,000","3,859,000","3,861,000","3,776,000","4,013,000","4,148,000","3,921,000","2,381,000","3,144,000","3,617,000","3,025,000","1,640,000","2,034,000","3,856,000","5,139,000","3,793,000","2,094,000","3,721,000","3,675,000","3,560,000","2,914,000","4,260,000","3,296,000","3,093,000","2,664,000","3,318,000","3,392,000","3,357,000","1,953,000","3,231,000","3,136,000","2,480,000","2,476,000","1,669,000","1,853,000","1,283,000","1,744,000","3,709,000","3,967,000","2,949,000","2,397,000","5,395,000","5,162,000","3,917,000","3,494,000","6,016,000","8,784,000","7,207,000","10,334,000","7,630,000","9,521,000","7,921,000","8,158,000","8,243,000","7,776,000","6,038,000","6,704,000","7,341,000","5,990,000","4,736,000","4,400,000","6,177,000","5,859,000","5,472,000","4,641,000","6,640,000","7,187,000","5,874,000","6,604,000","8,039,000","6,350,000","6,116,000","7,700,000","10,400,000","8,500,000","10,000,000","11,600,000","15,600,000","12,900,000","10,300,000","7,400,000","9,800,000","9,700,000","7,200,000","9,600,000","12,100,000","10,200,000","11,900,000","13,300,000","13,600,000","10,000,000","13,700,000","14,400,000","16,100,000","14,500,000","14,500,000","15,800,000","14,400,000","9,700,000","10,900,000","13,700,000","15,300,000","9,300,000","7,700,000","4,600,000","6,300,000","6,600,000","5,200,000","5,200,000","10,100,000","7,400,000","8,200,000","5,300,000","9,300,000","9,300,000","8,800,000",,,
				AccountsPayable,"92,159,000","44,200,000","57,694,000","66,079,000","57,214,000","38,603,000","44,186,000","32,340,000","38,703,000","27,325,000","43,343,000","45,037,000","43,421,000","34,742,000","46,021,000","43,262,000","5,240,000","4,056,000","3,859,000","3,861,000","3,776,000","4,013,000","4,148,000","3,921,000","2,381,000","3,144,000","3,617,000","3,025,000","1,640,000","2,034,000","3,856,000","5,139,000","3,793,000","2,094,000","3,721,000","3,675,000","3,560,000","2,914,000","4,260,000","3,296,000","3,093,000","2,664,000","3,318,000","3,392,000","3,357,000","1,953,000","3,231,000","3,136,000","2,480,000","2,476,000","1,669,000","1,853,000","1,283,000","1,744,000","3,709,000","3,967,000","2,949,000","2,397,000","5,395,000","5,162,000","3,917,000","3,494,000","6,016,000","8,784,000","7,207,000","10,334,000","7,630,000","9,521,000","7,921,000","8,158,000","8,243,000","7,776,000","6,038,000","6,704,000","7,341,000","5,990,000","4,736,000","4,400,000","6,177,000","5,859,000","5,472,000","4,641,000","6,640,000","7,187,000","5,874,000","6,604,000","8,039,000","6,350,000","6,116,000","7,700,000","10,400,000","8,500,000","10,000,000","11,600,000","15,600,000","12,900,000","10,300,000","7,400,000","9,800,000","9,700,000","7,200,000","9,600,000","12,100,000","10,200,000","11,900,000","13,300,000","13,600,000","10,000,000","13,700,000","14,400,000","16,100,000","14,500,000","14,500,000","15,800,000","14,400,000","9,700,000","10,900,000","13,700,000","15,300,000","9,300,000","7,700,000","4,600,000","6,300,000","6,600,000","5,200,000","5,200,000","10,100,000","7,400,000","8,200,000","5,300,000","9,300,000","9,300,000","8,800,000",,,
				OtherPayable,,,,,,,"26,598,000","29,386,000","33,914,000","32,375,000","30,511,000","32,668,000","33,321,000","38,958,000","29,893,000","29,501,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"62,880,000","66,812,000","64,183,000","58,239,000","54,661,000","51,892,000","47,265,000","46,715,000","47,830,000","56,475,000","56,259,000","54,783,000","55,151,000","56,559,000",,"47,819,000","12,809,000","12,674,000","12,506,000","12,644,000","14,249,000","15,280,000","13,455,000","12,589,000","12,575,000","13,413,000","12,480,000","11,988,000","11,810,000","12,542,000","12,937,000","13,108,000","13,932,000","14,088,000","12,536,000","10,532,000","12,832,000","9,805,000","9,035,000","7,960,000","9,390,000","8,757,000","12,964,000","11,324,000","11,735,000","11,486,000","11,240,000","10,247,000","11,778,000","13,086,000","11,890,000","11,681,000","16,139,000","16,731,000","17,180,000","17,646,000","20,919,000","20,716,000","21,054,000","21,952,000","25,199,000","26,678,000","26,622,000","29,950,000","33,147,000","31,187,000","25,869,000","27,149,000","29,191,000","33,533,000","29,042,000","29,000,000","32,544,000","28,893,000","29,041,000","28,400,000","32,916,000","32,049,000","29,494,000","29,448,000","36,901,000","34,765,000","31,600,000","30,688,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"64,888,000","50,149,000","45,484,000","38,663,000","42,560,000","35,200,000","25,525,000","21,091,000","27,776,000","24,431,000","28,708,000","25,142,000","32,075,000","25,051,000",,"24,380,000",,,,,,,,,,,,,,,,,,,,,"412,000","2,954,000","2,586,000","3,425,000","4,221,000","4,530,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"35,460,000","34,315,000","30,840,000","28,778,000","25,733,000","25,595,000","26,598,000","29,386,000","33,914,000","32,375,000","30,511,000","32,668,000","33,321,000","38,958,000","29,893,000","29,501,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDebt,"35,460,000","34,315,000","30,840,000","28,778,000","25,733,000","25,595,000","26,598,000","29,386,000","33,914,000","32,375,000","30,511,000","32,668,000","33,321,000","38,958,000","29,893,000","29,501,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,"35,460,000","34,315,000","30,840,000","28,778,000","25,733,000","25,595,000","26,598,000","29,386,000","33,914,000","32,375,000","30,511,000","32,668,000","33,321,000","38,958,000","29,893,000","29,501,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"67,396,000","65,114,000","59,807,000","64,551,000","58,888,000","38,096,000","32,471,000","26,564,000","22,679,000","19,947,000","24,953,000","24,780,000","28,392,000","27,540,000",,"29,373,000","1,480,000","1,977,000","1,885,000","1,880,000","1,664,000","1,332,000","1,277,000","1,521,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,749,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,749,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"67,396,000","65,114,000","59,807,000","64,551,000","58,888,000","38,096,000","32,471,000","26,564,000","22,679,000","19,947,000","24,953,000","24,780,000","28,392,000","27,540,000",,"29,373,000","1,480,000","1,977,000","1,885,000","1,880,000","1,664,000","1,332,000","1,277,000","1,521,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
