name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,10/31/1988,07/31/1988,04/30/1988,01/31/1988,10/31/1987,07/31/1987,04/30/1987,01/31/1987,10/31/1986,07/31/1986,04/30/1986,01/31/1986,10/31/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,555,000","49,099,000","45,833,000","45,463,000","49,300,000","47,000,000","46,000,000","45,000,000","49,000,000","44,200,000","42,900,000","41,100,000","43,300,000","42,200,000","37,600,000","36,600,000","39,200,000","40,700,000","38,100,000","38,100,000","37,800,000","35,200,000","31,700,000","29,600,000","31,900,000","28,400,000","25,600,000","24,900,000","28,300,000","25,800,000","24,900,000","24,500,000","27,700,000","26,900,000","24,400,000","23,800,000","26,700,000","24,400,000","23,100,000","21,800,000","23,800,000","22,700,000","19,900,000","19,200,000","20,200,000","17,400,000","16,700,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"650,000,000","73,000,000","299,000,000","127,000,000","151,000,000","-85,000,000","30,000,000","106,000,000","-370,000,000","-813,000,000","299,000,000","193,000,000","216,000,000","77,000,000","333,000,000","105,000,000","246,000,000","153,000,000","351,000,000","208,000,000","217,000,000","151,000,000","424,000,000","252,000,000","221,000,000","106,000,000","343,000,000","187,000,000","326,000,000","245,000,000","465,000,000","262,000,000","331,000,000","265,000,000","487,000,000","253,000,000","335,000,000","275,000,000","498,000,000","277,000,000","290,000,000","280,000,000","417,000,000","240,000,000","320,000,000","272,000,000","406,000,000","221,000,000","272,000,000","219,000,000","310,000,000","172,000,000","206,000,000","146,000,000","376,000,000","53,000,000","195,000,000","155,000,000","308,144,000","189,306,000","239,444,000","205,106,000","321,833,000","173,770,000","244,283,000","170,000,000","257,647,000","125,910,000","207,727,000","142,806,000","204,190,000","91,398,000","146,355,000","109,824,000","148,154,000","58,674,000","98,124,000","29,051,000","82,443,000","16,126,000","54,578,000","36,589,000","72,610,000","2,712,000","47,410,000","22,904,000","35,714,000","-5,868,000","66,304,000","35,823,000","89,200,000","41,100,000","106,700,000","36,500,000","99,400,000","49,000,000","96,600,000","32,600,000","81,900,000","39,500,000","78,500,000","32,900,000","52,300,000","30,400,000","50,800,000","20,100,000","67,300,000","26,900,000","69,600,000","22,000,000","100,000,000","46,400,000","88,200,000","37,100,000","88,300,000","28,800,000","58,300,000","4,800,000","74,600,000","25,700,000","57,400,000","23,100,000","54,700,000","20,000,000","72,800,000","31,500,000","61,600,000","24,000,000","48,500,000","11,800,000","55,400,000","29,400,000","56,400,000","512,200,000","-1,382,000,000","485,800,000","644,900,000","432,100,000","-1,177,300,000","411,300,000","538,400,000","369,400,000","-974,400,000","359,100,000","448,800,000","302,200,000","-784,800,000","292,100,000"
NetNonOperatingInterestIncomeExpense,"-144,000,000","-35,000,000","-33,000,000","-36,000,000","-40,000,000","-137,000,000","-48,000,000","-48,000,000","-51,000,000","-34,000,000","-36,000,000","-20,000,000","-23,000,000","-24,000,000","-23,000,000","-25,000,000","-28,000,000","-28,000,000","-32,000,000","-28,000,000","-29,000,000","-48,000,000","-31,000,000","-30,000,000","-30,000,000","-31,000,000","-31,000,000","-30,000,000","-32,000,000","-33,000,000","-34,000,000","-34,000,000","-35,000,000","-35,000,000","-50,000,000","-35,000,000","-37,000,000","-39,000,000","-42,000,000","-38,000,000","-40,000,000","-40,000,000","-38,000,000","-31,000,000","-30,000,000","-31,000,000","-33,000,000","-31,000,000","-32,000,000","-31,000,000","-40,000,000","-38,000,000","-36,000,000","-31,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"145,000,000","35,000,000","34,000,000","36,000,000","40,000,000","137,000,000","51,000,000","48,000,000","51,000,000","34,000,000","46,000,000","20,000,000","23,000,000","24,000,000","38,000,000","25,000,000","28,000,000","28,000,000","37,000,000","28,000,000","29,000,000","48,000,000","32,000,000","30,000,000","30,000,000","31,000,000","31,000,000","30,000,000","32,000,000","33,000,000","35,000,000","34,000,000","35,000,000","35,000,000","51,000,000","35,000,000","37,000,000","39,000,000","44,000,000","38,000,000","40,000,000","40,000,000","38,000,000",,"30,000,000",,,"31,000,000","32,000,000","31,000,000",,"38,000,000","36,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,"34,000,000","36,000,000","20,000,000","23,000,000","24,000,000","23,000,000","25,000,000","28,000,000","28,000,000","31,000,000","28,000,000","29,000,000","48,000,000","31,000,000","30,000,000","30,000,000","31,000,000","30,000,000","30,000,000","32,000,000","33,000,000","34,000,000","34,000,000","35,000,000","35,000,000","50,000,000","35,000,000","37,000,000","39,000,000","42,000,000","38,000,000","40,000,000","40,000,000","38,000,000","31,000,000","30,000,000","31,000,000",,"31,000,000","32,000,000","31,000,000",,"38,000,000","36,000,000","31,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,"0","-197,000,000",,,,"-32,000,000","51,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,"-211,000,000","74,000,000","74,000,000","72,000,000","76,129,000","102,704,000","70,316,000","55,851,000","65,017,000","58,819,000","60,851,000","53,838,000","61,302,000","47,350,000","44,970,000","42,732,000","45,453,000","45,000,000","43,002,000","39,487,000","40,801,000","42,576,000","36,081,000","35,632,000","37,326,000","35,006,000","35,341,000","33,304,000","29,050,000","32,317,000","35,368,000","37,155,000","27,745,000","16,343,000","22,493,000","31,162,000","32,800,000","27,000,000","22,000,000","27,200,000","22,200,000","26,900,000","27,600,000","30,400,000","26,400,000","27,800,000","26,500,000","27,900,000","26,800,000","34,500,000","33,700,000","34,600,000","32,400,000","32,400,000","29,100,000","31,300,000","23,300,000","24,400,000","23,200,000","23,700,000","20,600,000","22,700,000","21,700,000","23,500,000","17,400,000","23,000,000","21,900,000","23,900,000","22,700,000","23,400,000","19,400,000","21,800,000","22,500,000","21,400,000","20,100,000","20,700,000","4,500,000","17,400,000","17,400,000",,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,"0","0",,,"0","-197,000,000",,,,"-32,000,000","51,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,"-211,000,000","74,000,000","74,000,000","72,000,000","76,129,000","102,704,000","70,316,000","55,851,000","65,017,000","58,819,000","60,851,000","53,838,000","61,302,000","47,350,000","44,970,000","42,732,000","45,453,000","45,000,000","43,002,000","39,487,000","40,801,000","42,576,000","36,081,000","35,632,000","37,326,000","35,006,000","35,341,000","33,304,000","29,050,000","32,317,000","35,368,000","37,155,000","27,745,000","16,343,000","22,493,000","31,162,000","32,800,000","27,000,000","22,000,000","27,200,000","22,200,000","26,900,000","27,600,000","30,400,000","26,400,000","27,800,000","26,500,000","27,900,000","26,800,000","34,500,000","33,700,000","34,600,000","32,400,000","32,400,000","29,100,000","31,300,000","23,300,000","24,400,000","23,200,000","23,700,000","20,600,000","22,700,000","21,700,000","23,500,000","17,400,000","23,000,000","21,900,000","23,900,000","22,700,000","23,400,000","19,400,000","21,800,000","22,500,000","21,400,000","20,100,000","20,700,000","4,500,000","17,400,000","17,400,000",,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-75,000","-33,925,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,"0","0",,,"0","197,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,000,000","-51,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-76,054,000","-68,779,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
