name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInInventory,"-4,582,000,000","-2,881,000,000","-3,244,000,000","182,000,000","1,361,000,000","-1,138,000,000","-2,796,000,000","-1,069,000,000","1,257,000,000","182,000,000","-1,015,000,000","142,000,000","686,000,000","166,000,000","-352,000,000","-578,000,000","1,756,000,000","-600,000,000","-840,000,000","-426,000,000","907,000,000","222,000,000","-1,707,000,000","770,000,000","-123,000,000","406,000,000","-815,000,000","353,000,000","595,000,000","739,000,000","-1,907,000,000","780,000,000","2,373,000,000","28,000,000","-2,247,000,000","1,161,000,000","2,241,000,000","1,386,000,000","-1,415,000,000","837,000,000","-629,000,000","-1,289,000,000","809,000,000","1,709,000,000","-501,000,000","-3,463,000,000","-1,157,000,000","407,000,000","723,000,000","-2,009,000,000","735,000,000","-394,000,000","-565,000,000","1,133,000,000","1,725,000,000","-74,000,000","-522,000,000","-2,126,000,000","-1,858,000,000","703,254,000","-292,632,000","-1,205,026,000","-420,596,000","-80,731,000","-26,718,000","-376,026,000","-117,113,000","62,510,000","251,729,000","-301,416,000","812,663,000","1,034,693,000","-623,727,000","-1,129,664,000","-232,094,000","492,450,000","351,048,000","-743,814,000","-300,076,000","251,408,000","149,099,000","-408,055,000","-64,960,000","103,237,000","437,739,000","-403,756,000","92,069,000","218,283,000","-40,505,000","-262,900,000","-75,300,000","262,700,000","105,800,000","-371,500,000","-76,800,000","-36,700,000","21,700,000","-280,100,000","144,600,000","373,600,000","55,200,000","-629,500,000","223,700,000","322,800,000","248,200,000","-763,600,000","-127,900,000","299,200,000","112,600,000","-553,500,000","100,100,000","351,200,000","16,500,000","-725,300,000","185,000,000","172,600,000","123,200,000","-318,200,000","-47,500,000","183,800,000","8,700,000","-268,300,000","-16,600,000","94,100,000","224,100,000","-299,900,000","-93,600,000","108,700,000","162,100,000","-376,100,000","168,500,000"
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-29,913,000","26,876,000","-55,411,000","-4,798,000","-25,386,000","5,577,000","-19,590,000","104,630,000","-32,730,000","-41,526,000","-28,817,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"8,322,000,000","3,619,000,000","2,736,000,000","1,735,000,000","232,000,000","-330,000,000","2,296,000,000","1,263,000,000","-1,217,000,000","1,039,000,000","1,599,000,000","-8,000,000","-287,000,000","-456,000,000","539,000,000","433,000,000","-778,000,000","-768,000,000","1,283,000,000","554,000,000","-1,946,000,000","-447,000,000","629,000,000","304,000,000","-11,000,000","-779,000,000","422,000,000","1,310,000,000","-1,657,000,000","-1,768,000,000","1,660,000,000","2,157,000,000","-1,552,000,000","-989,000,000","1,903,000,000","1,034,000,000","-1,663,000,000","-1,083,000,000","2,519,000,000","-86,000,000","-1,405,000,000","831,000,000","1,124,000,000","-278,000,000","-1,419,000,000","2,060,000,000","1,991,000,000","-811,000,000","-218,000,000","899,000,000","-323,000,000","-2,996,000,000","-270,000,000","-328,000,000","1,371,000,000","-354,000,000","693,000,000","752,000,000","644,000,000","-154,866,000","-217,700,000","1,083,553,000","72,013,000","-168,725,000","56,719,000","417,672,000","338,858,000","-422,340,000","-32,362,000","199,255,000","-8,767,000","-125,095,000","-137,793,000","603,268,000","326,760,000","-257,189,000","-273,730,000","322,226,000","475,369,000","-153,144,000","-34,622,000","441,521,000","227,256,000","-150,720,000","-583,808,000","135,278,000","223,168,000","-24,851,000","-286,578,000","159,500,000","343,000,000","172,900,000","-108,200,000","-86,700,000","381,200,000","124,900,000","-178,900,000","12,800,000","131,400,000","-84,900,000","-381,400,000","78,100,000","277,500,000","7,300,000","-126,500,000","231,900,000","201,800,000","-131,700,000","-95,100,000","163,300,000","109,100,000","-119,300,000","-109,500,000","265,100,000","38,000,000","-111,800,000","-21,300,000","38,200,000","81,100,000","-9,900,000","-80,500,000","18,200,000","249,100,000","-82,000,000","-54,400,000","15,300,000","172,500,000","-116,100,000","-32,200,000","45,200,000","25,000,000"
				ChangeInPayable,"6,582,000,000","2,256,000,000","2,040,000,000","2,080,000,000","206,000,000","120,000,000","1,423,000,000","609,000,000","-489,000,000","551,000,000","828,000,000","126,000,000","-384,000,000","-287,000,000","600,000,000","720,000,000","-930,000,000","-999,000,000","273,000,000","499,000,000","-946,000,000","94,000,000","447,000,000","11,000,000","100,000,000","-310,000,000","484,000,000","526,000,000","-762,000,000","-998,000,000","1,420,000,000","779,000,000","-512,000,000","-614,000,000","2,094,000,000","-95,000,000","-507,000,000","-1,552,000,000","2,519,000,000","-86,000,000","-1,405,000,000",,,,,,,,"-218,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"2,115,000,000","-245,000,000","1,749,000,000","1,193,000,000","-582,000,000","-441,000,000","1,083,000,000","430,000,000","-559,000,000","-260,000,000","744,000,000","-66,000,000","-482,000,000","-260,000,000","476,000,000","489,000,000","-698,000,000","-567,000,000","440,000,000","498,000,000","-548,000,000","-209,000,000","715,000,000","156,000,000","-183,000,000","-527,000,000","424,000,000","28,000,000","-155,000,000","-1,071,000,000","1,213,000,000","295,000,000","-751,000,000","-851,000,000","1,863,000,000","-95,000,000","-507,000,000","-1,552,000,000","1,197,000,000","-591,000,000","-1,071,000,000",,,,,,,,"-218,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"1,740,000,000","1,363,000,000","696,000,000","-345,000,000","26,000,000","-450,000,000","873,000,000","654,000,000","-728,000,000","488,000,000","771,000,000","-134,000,000","97,000,000","-169,000,000","-61,000,000","-287,000,000","152,000,000","231,000,000","1,010,000,000","55,000,000","-1,000,000,000","-541,000,000","182,000,000","293,000,000","-111,000,000","-469,000,000","-62,000,000","784,000,000","-895,000,000","-770,000,000","240,000,000","1,378,000,000","-1,040,000,000","-375,000,000","-191,000,000","1,129,000,000","-1,156,000,000","469,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-1,256,000,000","-2,141,000,000","111,000,000","407,000,000","367,000,000","413,000,000","-1,659,000,000","591,000,000","-622,000,000","-436,000,000","-1,005,000,000","23,000,000","28,000,000","-495,000,000","650,000,000","-201,000,000","-87,000,000","-432,000,000","-641,000,000","-96,000,000","1,026,000,000","387,000,000","239,000,000","-400,000,000","-143,000,000","128,000,000","613,000,000","-888,000,000","919,000,000","-184,000,000","702,000,000","-1,838,000,000","1,167,000,000","189,000,000","-388,000,000","-381,000,000","915,000,000","81,000,000","-1,751,000,000","-285,000,000","-1,438,000,000","884,000,000","13,000,000",,,"-293,000,000","-582,000,000","162,000,000","-327,000,000","118,000,000","121,000,000","-202,000,000","-342,000,000","399,000,000","-281,000,000","60,000,000","-772,000,000","-148,000,000","246,000,000","-18,470,000","-59,775,000","-121,095,000","8,340,000","-3,215,000","-33,601,000","-182,130,000","-20,896,000","145,039,000","-54,454,000","-49,708,000","-113,252,000",,,"-105,046,000","-97,965,000",,,,,,,,,,,,,"-19,963,000","-10,575,000","52,400,000","-25,200,000","-78,900,000","23,700,000","-15,400,000","7,300,000","53,300,000","-34,100,000","-23,300,000","-23,200,000","-1,200,000","10,900,000","-33,200,000","4,700,000","-1,900,000","7,400,000","9,600,000","-16,800,000","9,900,000","10,700,000","5,700,000","-21,100,000","13,800,000","-22,600,000","15,800,000","-20,500,000","20,100,000","500,000","2,000,000","-30,600,000","300,000","8,000,000","800,000","-10,900,000","-200,000","-19,500,000","12,700,000","-7,200,000","17,900,000","-8,900,000","-10,100,000","-9,700,000"
			ChangeInOtherWorkingCapital,"-748,000,000","-482,000,000","-194,000,000","-16,000,000","-56,000,000","666,000,000","261,000,000","-2,570,000,000","142,000,000","-2,028,000,000","-1,989,000,000","-1,914,000,000","-1,750,000,000","-1,750,000,000","-2,393,000,000","-891,000,000","-1,236,000,000","-2,142,000,000","-8,000,000","381,000,000","317,000,000","-430,000,000","356,000,000","311,000,000","-288,000,000","-117,000,000","0","-449,000,000","15,000,000","131,000,000","-140,000,000","-406,000,000","-142,000,000","-247,000,000","38,000,000","-221,000,000","104,000,000","-243,000,000",,,,,"233,000,000","634,000,000","-767,000,000","-176,000,000","52,000,000","-21,000,000","-155,000,000","-51,000,000","16,000,000","-35,000,000","95,000,000","32,000,000","60,000,000","-119,000,000","52,000,000","-36,000,000","-71,000,000","3,283,000","82,841,000","-115,061,000","-37,063,000","13,606,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-2,842,000,000","-342,000,000","-1,382,000,000","-893,000,000","-225,000,000","-169,000,000","-263,000,000","2,555,000,000","320,000,000","1,853,000,000","2,008,000,000","1,905,000,000","1,617,000,000","-271,000,000","2,007,000,000","1,027,000,000","1,368,000,000","2,180,000,000","47,000,000","-367,000,000","-185,000,000","-381,000,000","20,000,000","-418,000,000","-365,000,000","-448,000,000","286,000,000","100,000,000","-146,000,000","-261,000,000","-2,987,000,000","-163,000,000","-112,000,000","-145,000,000","-403,000,000","-232,000,000","-111,000,000","169,000,000","-562,000,000","-25,000,000","-163,000,000","-685,000,000","-249,000,000","-88,000,000","-446,000,000","-639,000,000","-502,000,000","-452,000,000","-433,000,000","-351,000,000","-429,000,000","-649,000,000","335,000,000","-1,258,000,000","-299,000,000","-267,000,000","-682,000,000","-722,000,000","-224,000,000","595,439,000","-131,342,000","-502,963,000","-316,134,000","-184,234,000","-93,121,000","-513,735,000","-277,451,000","-196,838,000","144,973,000","-94,648,000","-154,995,000","-131,362,000","31,016,000","-449,810,000","-24,279,000","-107,833,000","-255,248,000","-209,172,000","-496,735,000","-164,756,000","1,612,000","-221,986,000","-22,234,000","-67,293,000","45,995,000","-130,310,000","-38,798,000","-189,058,000","-117,950,000","-334,100,000","-418,300,000","-141,600,000","-164,100,000","-128,100,000","12,800,000","-266,700,000","-220,400,000","-360,100,000","-788,300,000","-404,400,000","-219,100,000","324,200,000","-685,600,000","-472,800,000","-224,000,000","266,000,000","-18,400,000","-183,900,000","-133,600,000","-12,400,000","-483,600,000","134,600,000","-85,100,000","-3,500,000","-294,800,000","-658,800,000","-605,400,000","-123,300,000","-308,300,000","-451,800,000","-229,500,000","-14,300,000","-210,300,000","-189,300,000","-212,400,000","-349,200,000","71,800,000","-220,600,000","-273,200,000","-80,400,000","-124,100,000"
	CashFlowFromContinuingInvestingActivities,"-2,842,000,000","-342,000,000","-1,382,000,000","-893,000,000","-225,000,000","-169,000,000","-263,000,000","2,555,000,000","320,000,000","1,853,000,000","2,008,000,000","1,905,000,000","1,617,000,000","-271,000,000","2,007,000,000","1,027,000,000","1,368,000,000","2,180,000,000","47,000,000","-367,000,000","-185,000,000","-381,000,000","20,000,000","-418,000,000","-365,000,000","-448,000,000","286,000,000","100,000,000","-146,000,000","-261,000,000","-2,987,000,000","-163,000,000","-112,000,000","-145,000,000","-403,000,000","-232,000,000","-111,000,000","169,000,000","-562,000,000","-25,000,000","-163,000,000","-685,000,000","-249,000,000","-88,000,000","-446,000,000","-639,000,000","-502,000,000","-452,000,000","-433,000,000","-351,000,000","-429,000,000","-649,000,000","335,000,000","-1,258,000,000","-299,000,000","-267,000,000","-682,000,000","-722,000,000","-224,000,000","595,439,000","-131,342,000","-502,963,000","-316,134,000","-184,234,000","-93,121,000","-513,735,000","-277,451,000","-196,838,000","144,973,000","-94,648,000","-154,995,000","-131,362,000","31,016,000","-449,810,000","-24,279,000","-107,833,000","-255,248,000","-209,172,000","-496,735,000","-164,756,000","1,612,000","-221,986,000","-22,234,000","-67,293,000","45,995,000","-130,310,000","-38,798,000","-189,058,000","-117,950,000","-334,100,000","-418,300,000","-141,600,000","-164,100,000","-128,100,000","12,800,000","-266,700,000","-220,400,000","-360,100,000","-788,300,000","-404,400,000","-219,100,000","324,200,000","-685,600,000","-472,800,000","-224,000,000","266,000,000","-18,400,000","-183,900,000","-133,600,000","-12,400,000","-483,600,000","134,600,000","-85,100,000","-3,500,000","-294,800,000","-658,800,000","-605,400,000","-123,300,000","-308,300,000","-451,800,000","-229,500,000","-14,300,000","-210,300,000","-189,300,000","-212,400,000","-349,200,000","71,800,000","-220,600,000","-273,200,000","-80,400,000","-124,100,000"
		NetPPEPurchaseAndSale,,"-217,000,000","-455,000,000","-287,000,000","-253,000,000","-174,000,000","-265,000,000","-198,000,000","-166,000,000","-194,000,000","-262,000,000","-183,000,000","-185,000,000","-198,000,000","-287,000,000","-176,000,000","-183,000,000","-196,000,000","-353,000,000","-244,000,000","-252,000,000","-200,000,000","-261,000,000","-225,000,000","-227,000,000","-169,000,000","-306,000,000","-279,000,000","-302,000,000","-238,000,000","-318,000,000","-197,000,000","-197,000,000","-182,000,000","-290,000,000","-207,000,000","-178,000,000","-238,000,000","-252,000,000","-275,000,000","-326,000,000","-388,000,000","-440,000,000","-314,000,000","-261,000,000","-306,000,000","-294,000,000","-367,000,000","-288,000,000","-427,000,000","-490,000,000","-371,000,000","-393,000,000","-618,000,000","-451,000,000","-415,000,000","-416,000,000","-546,000,000","-350,000,000","-335,323,000","-278,081,000","-299,477,000","-240,119,000","-216,836,000","-185,159,000","-152,292,000","-154,018,000","-158,057,000","-160,038,000","-135,161,000","-126,952,000","-135,099,000","-110,248,000","-112,398,000","-94,266,000","-106,738,000","-113,772,000","-98,714,000","-100,652,000","-105,534,000","-20,364,000","-158,593,000","-65,146,000","-60,027,000","-65,597,000","-70,804,000","-76,740,000","-86,185,000","-80,752,000","-113,200,000","-148,600,000","-194,000,000","-193,400,000","-200,400,000","-219,700,000","-196,100,000","-557,100,000","-129,500,000","-190,600,000","-189,000,000","-146,200,000","-216,400,000","-227,900,000","-231,900,000","-167,900,000","-178,100,000","-176,400,000","-107,500,000","-132,500,000","-172,200,000","-146,400,000","-159,900,000","-121,900,000","-116,500,000","-116,100,000","-95,200,000","-90,800,000","-98,600,000","-109,800,000","-127,200,000","-120,800,000","-120,100,000","-111,400,000","-154,000,000","-114,400,000","-98,800,000","-100,500,000","-94,600,000","-99,900,000","-71,800,000","-61,100,000"
			PurchaseOfPPE,,"-217,000,000","-455,000,000","-287,000,000","-253,000,000","-174,000,000","-265,000,000","-198,000,000","-166,000,000","-194,000,000","-262,000,000","-183,000,000","-185,000,000","-198,000,000","-287,000,000","-176,000,000","-183,000,000","-196,000,000","-353,000,000","-244,000,000","-252,000,000","-200,000,000","-261,000,000","-225,000,000","-216,000,000","-180,000,000","-306,000,000","-279,000,000","-296,000,000","-244,000,000","-289,000,000","-207,000,000","-210,000,000","-188,000,000","-254,000,000","-217,000,000","-194,000,000","-248,000,000","-252,000,000","-284,000,000","-341,000,000","-409,000,000","-443,000,000","-334,000,000","-268,000,000","-310,000,000","-335,000,000","-377,000,000","-291,000,000","-442,000,000","-497,000,000","-436,000,000","-393,000,000","-586,000,000","-483,000,000","-467,000,000","-416,000,000","-537,000,000","-359,000,000","-354,408,000","-283,557,000","-308,518,000","-251,517,000","-228,515,000","-215,044,000","-161,028,000","-157,422,000","-172,596,000","-166,937,000","-142,293,000","-141,993,000","-143,485,000","-115,055,000","-156,431,000","-94,266,000","-106,738,000","-113,772,000","-98,714,000","-100,652,000","-105,534,000","-20,364,000","-158,593,000","-65,146,000","-60,027,000","-65,597,000","-70,804,000","-76,740,000","-86,185,000","-80,752,000","-113,100,000","-148,700,000","-194,000,000","-193,400,000","-200,400,000","-219,700,000","-196,100,000","-557,100,000","-129,500,000","-190,600,000","-189,000,000","-146,200,000","-216,400,000","-227,900,000","-231,900,000","-167,900,000","-178,100,000","-176,400,000","-107,500,000","-132,500,000","-172,200,000","-146,400,000","-159,900,000","-121,900,000","-116,500,000","-116,100,000","-95,200,000","-90,800,000","-98,600,000","-109,800,000","-127,200,000","-120,800,000","-120,100,000","-111,400,000","-154,000,000","-114,400,000","-98,800,000","-100,500,000","-94,600,000","-99,900,000","-71,800,000","-61,100,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,"11,000,000",,,,"6,000,000",,"10,000,000","13,000,000","6,000,000",,"10,000,000","16,000,000","10,000,000",,"9,000,000","15,000,000","21,000,000","3,000,000","20,000,000","7,000,000","4,000,000","41,000,000","10,000,000","3,000,000","15,000,000","7,000,000",,,,"32,000,000",,,,"9,000,000","19,085,000","5,476,000","9,041,000","11,398,000","11,679,000","29,885,000","8,736,000","3,404,000","14,539,000","6,899,000","7,132,000","15,041,000","8,386,000","4,807,000",,,,,,,,,,,,,,,,,,"100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-1,630,000,000","-36,000,000","-1,090,000,000","-495,000,000","-9,000,000","-4,000,000","-12,000,000","-91,000,000","87,000,000","-4,000,000","249,000,000","16,000,000","-64,000,000","-1,867,000,000","-156,000,000","-168,000,000","-120,000,000","14,000,000","24,000,000","-79,000,000","33,000,000","-250,000,000","63,000,000","-172,000,000","-404,000,000","-84,000,000","1,495,000,000","-15,000,000",,,"-2,353,000,000","-3,000,000","0","0","-9,000,000","-19,000,000","0","-16,000,000","-21,000,000","-132,000,000","-33,000,000","-194,000,000","-12,000,000","-12,000,000","-43,000,000",,,"-3,000,000","-2,000,000","-57,000,000","0","-139,000,000","-14,000,000","1,000,000","212,000,000","8,000,000","0","-5,000,000","-5,000,000","374,372,000","-37,577,000","-34,600,000","-20,195,000","-13,693,000","-76,609,000","-34,787,000","-57,124,000","-19,568,000","2,127,000","0","-6,797,000","-39,406,000","0","-601,000","-53,015,000","-43,451,000","-101,929,000","0","-381,590,000","-10,800,000",,,"-51,267,000","-121,510,000","0","0","-3,129,000","-7,696,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-1,630,000,000","-36,000,000","-1,090,000,000","-495,000,000","-9,000,000","-4,000,000","-12,000,000","0","3,000,000","-11,000,000","-1,000,000","-4,000,000","-69,000,000","-1,885,000,000","-170,000,000","-319,000,000","-132,000,000","0","1,000,000","-102,000,000","-91,000,000","-275,000,000","-28,000,000","-180,000,000","-500,000,000","-84,000,000","-270,000,000","-15,000,000",,,"-2,767,000,000","-3,000,000","0","0","-9,000,000","-19,000,000","0","-16,000,000","-21,000,000","-132,000,000","-33,000,000","-194,000,000","-12,000,000","-12,000,000","-43,000,000",,,"-3,000,000","-2,000,000","-57,000,000","0","-139,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,"44,000,000","14,000,000","20,000,000",,"84,000,000","7,000,000","250,000,000","20,000,000","5,000,000","18,000,000","14,000,000","151,000,000","12,000,000","14,000,000","23,000,000","23,000,000","124,000,000","25,000,000","91,000,000","8,000,000",,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,"1,000,000","0","-1,000,000","1,000,000","5,000,000","2,149,000,000","403,000,000","2,050,000,000","2,003,000,000","2,077,000,000","1,850,000,000","1,828,000,000","2,438,000,000","1,387,000,000","1,668,000,000","2,358,000,000","374,000,000","-33,000,000","34,000,000","72,000,000","223,000,000","-28,000,000","113,000,000","-50,000,000","-87,000,000","-68,000,000","90,000,000","100,000,000","-171,000,000","16,000,000","91,000,000","-41,000,000","-192,000,000","-28,000,000","-67,000,000","391,000,000","-319,000,000","221,000,000","201,000,000","-105,000,000","300,000,000","188,000,000","-146,000,000","-144,000,000","-214,000,000","-153,000,000","-124,000,000","141,000,000","57,000,000","-69,000,000","716,000,000","-670,000,000","-67,000,000","157,000,000","-283,000,000","-177,000,000","120,000,000","554,404,000","170,664,000","-208,985,000","-94,083,000","27,544,000","64,997,000","-266,010,000","-55,607,000","-34,426,000","268,039,000","66,108,000","-58,953,000","19,566,000","226,198,000","-401,038,000","83,980,000","67,508,000","-64,076,000","-58,458,000","-2,486,000","-45,090,000","31,415,000","-105,750,000","98,343,000","140,874,000","143,746,000","16,465,000","77,579,000","-53,650,000","64,173,000","-18,700,000","-180,000,000","48,400,000","59,300,000","98,400,000","297,800,000","-378,600,000","23,200,000","-6,600,000","-200,300,000","-505,600,000","312,900,000","556,200,000","-139,000,000","-192,000,000","-49,700,000","489,600,000","196,400,000","-50,900,000","48,600,000","241,500,000","-316,400,000","-32,100,000","191,300,000","269,100,000","78,500,000","-447,200,000","-527,700,000","-6,500,000","-73,100,000","-188,800,000","-93,900,000","117,600,000","-65,900,000","12,700,000","15,500,000","33,900,000","179,300,000","-126,500,000","6,200,000","-3,200,000","-55,100,000"
			PurchaseOfInvestment,,,"0","0","0","0","0","1,000,000","-853,000,000","-1,271,000,000","-1,586,000,000","-1,247,000,000","-1,279,000,000","-1,313,000,000","-3,566,000,000","-1,205,000,000","-888,000,000","-1,298,000,000","-39,000,000","-181,000,000","-170,000,000","-148,000,000","-274,000,000","-325,000,000","-376,000,000","-426,000,000","-263,000,000","-276,000,000","-299,000,000","-246,000,000","-459,000,000","-244,000,000","-279,000,000","-362,000,000","-361,000,000","-187,000,000","-228,000,000","-115,000,000","-466,000,000","-198,000,000","-241,000,000","-708,000,000","-181,000,000","-536,000,000","-823,000,000","-462,000,000","-589,000,000","-521,000,000","-443,000,000","-313,000,000","-256,000,000","-541,000,000","-217,000,000","-1,045,000,000","-599,000,000","-355,000,000","-575,000,000","-353,000,000","-122,000,000","-236,146,000","-177,184,000","-364,105,000","-167,565,000","-62,243,000","-223,967,000","-387,008,000","-137,347,000","-113,343,000","-90,350,000","-1,065,341,000","-164,378,000","-108,255,000","-57,426,000","-533,100,000","-159,005,000","-16,490,000","-177,718,000","-83,609,000","-51,035,000","-68,058,000","-52,085,000","-158,385,000","-177,380,000","-95,194,000","-31,142,000","-206,655,000","-127,204,000","-228,028,000","-277,472,000","-254,100,000","-341,500,000","-89,500,000","-168,100,000","-158,400,000","-219,600,000","-636,900,000","-236,500,000","-307,100,000","-389,200,000","-601,300,000","-93,500,000","-312,600,000","-375,700,000","-301,800,000","-234,900,000","-60,300,000","-219,400,000","-267,900,000","-403,400,000","-567,500,000","-778,800,000","-562,800,000","-236,200,000","-401,700,000","-935,900,000","-1,285,800,000","-647,900,000","-298,600,000","-459,600,000","-357,500,000","-189,500,000","-231,300,000","-226,500,000","-301,100,000","-171,200,000","-121,400,000","-172,300,000","-244,100,000","-305,900,000","-422,500,000","-245,100,000"
			SaleOfInvestment,,,"1,000,000","0","-1,000,000","1,000,000","5,000,000","2,148,000,000","1,256,000,000","3,321,000,000","3,589,000,000","3,324,000,000","3,129,000,000","3,141,000,000","6,004,000,000","2,592,000,000","2,556,000,000","3,656,000,000","413,000,000","148,000,000","204,000,000","220,000,000","497,000,000","297,000,000","489,000,000","376,000,000","176,000,000","208,000,000","389,000,000","346,000,000","288,000,000","260,000,000","370,000,000","321,000,000","169,000,000","159,000,000","161,000,000","506,000,000","147,000,000","419,000,000","442,000,000","603,000,000","481,000,000","724,000,000","677,000,000","318,000,000","375,000,000","368,000,000","319,000,000","454,000,000","313,000,000","472,000,000","933,000,000","375,000,000","532,000,000","512,000,000","292,000,000","176,000,000","242,000,000","790,550,000","347,848,000","155,120,000","73,482,000","89,787,000","288,964,000","120,998,000","81,740,000","78,917,000","358,389,000","1,131,449,000","105,425,000","127,821,000","283,624,000","132,062,000","242,985,000","83,998,000","113,642,000","25,151,000","48,549,000","22,968,000","83,500,000","52,635,000","275,723,000","236,068,000","174,888,000","223,120,000","204,783,000","174,378,000","341,645,000","235,400,000","161,500,000","137,900,000","227,400,000","256,800,000","517,400,000","258,300,000","259,700,000","300,500,000","188,900,000","95,700,000","406,400,000","868,800,000","236,700,000","109,800,000","185,200,000","549,900,000","415,800,000","217,000,000","452,000,000","809,000,000","462,400,000","530,700,000","427,500,000","670,800,000","1,014,400,000","838,600,000","120,200,000","292,100,000","386,500,000","168,700,000","95,600,000","348,900,000","160,600,000","313,800,000","186,700,000","155,300,000","351,600,000","117,600,000","312,100,000","419,300,000","190,000,000"
		DividendsReceivedCFI,,"0",,"0","0","5,000,000",,,,,,,,,,,,,,,,,,"0","4,000,000","7,000,000",,"1,000,000","0","1,000,000",,"7,000,000","3,000,000","78,000,000",,"14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
