name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
BasicAverageShares,,"41,381,082","41,393,484","41,487,287","41,490,283","41,466,646","41,414,218","41,396,322","41,879,000","41,277,498","41,238,324","41,213,085","41,185,721","41,150,005","40,969,885","41,040,746","41,009,999","40,888,534","40,717,873","40,667,211","40,668,847","40,542,116","40,244,751","40,182,965","40,138,427","40,350,937","40,566,032","40,741,071","41,178,532","41,122,248","40,936,618","40,886,174","40,859,718","40,647,979","40,511,551","40,119,207","39,911,504","39,667,063","39,367,862","39,378,349","39,357,609","39,773,363",,"39,900,000","39,900,000","39,749,000",,"39,400,000","39,300,000","39,200,000",,"39,200,000","39,200,000","39,164,000",,"39,062,000","40,116,000","41,055,000",,"43,288,000","43,223,000","43,118,000",,"43,006,000","42,999,000","42,987,000",,"42,933,000","42,886,000","42,865,000",,"42,773,000","42,732,000","42,722,000",,"42,722,000","42,707,000","42,700,000",,"40,850,000","40,838,000","40,780,000",,"40,659,000","40,554,000","40,524,000",,"40,550,000","40,913,000","41,156,000",,"41,026,000","41,131,000","41,806,000",,"42,811,000","43,597,000","44,716,000",,"45,170,000","46,192,000","47,330,000",,"46,948,000","46,898,000","46,848,000",,"45,714,286","49,090,909","57,000,000",,"58,666,667","56,785,714","57,619,048",,"57,812,500","57,941,176","56,764,706",,"56,250,000","58,461,538","57,647,059",,"4,583,333","4,553,571","4,625,000",,"4,375,000","4,285,714","4,545,455"
DilutedAverageShares,,"42,100,000","42,200,000","42,200,000","42,100,000","42,100,000","42,200,000","42,100,000","41,996,000","42,000,000","42,100,000","42,000,000","41,900,000","41,800,000","41,900,000","41,900,000","41,700,000","41,700,000","41,700,000","41,600,000","41,500,000","41,300,000","41,500,000","41,300,000","41,300,000","41,500,000","42,100,000","42,300,000","42,400,000","42,300,000","42,400,000","42,300,000","42,300,000","42,300,000","42,200,000","41,700,000","41,400,000","41,100,000","41,300,000","41,100,000","41,300,000","41,500,000",,"41,500,000","39,900,000","41,699,000",,"41,100,000","40,900,000","40,900,000",,"40,600,000","40,500,000","40,385,000",,"39,062,000","41,225,000","42,146,000",,"44,268,000","44,924,000","45,396,000",,"45,002,000","45,250,000","47,814,000",,"43,686,000","47,832,000","47,643,000",,"43,022,000","42,968,000","42,934,000",,"42,933,000","42,901,000","42,869,000",,"41,025,000","41,294,000","41,231,000",,"40,977,000","40,874,000","40,747,000",,"40,708,000","41,085,000","41,325,000",,"41,647,000","41,663,000","42,319,000",,"43,413,000","44,225,000","44,961,000",,"45,170,000","46,192,000","47,330,000",,"46,948,000","46,898,000","46,848,000",,"50,526,316","52,258,065","57,000,000",,"60,689,655","61,153,846","57,619,048",,"59,677,419","61,562,500","60,312,500",,"56,250,000","58,461,538","57,647,059",,"4,583,333","4,553,571","4,625,000",,"4,375,000","4,285,714","4,545,455"
TotalExpenses,"1,129,800,000","316,100,000","253,900,000","293,800,000","266,000,000","262,500,000","277,782,000","280,918,000","277,512,000","288,756,000","290,964,000","303,914,000","324,523,000","274,635,000","306,697,000","294,278,000","299,444,000","271,643,000","267,854,000","256,333,000","289,208,000","269,468,000","255,674,000","256,154,000","266,864,000","235,986,000","248,133,000","235,405,000","245,738,000","221,720,000","226,994,000","229,815,000","236,162,000","221,601,000","210,726,000","221,496,000","228,426,000","216,553,000","209,298,000","209,379,000","235,871,000","207,093,000","204,917,000","228,994,000","262,055,000","207,456,000","217,610,000","221,700,000","217,302,000","206,808,000","205,314,000","214,316,000","210,549,000","203,741,000","207,499,000","215,964,000","211,754,000","199,423,000","205,436,000","192,859,000","185,372,000","186,267,000","185,867,000","189,148,000","175,938,000","182,561,000","199,532,000","215,642,000","176,994,000","183,200,000","191,114,000","238,024,000","188,600,000","190,854,000","210,446,000","227,201,000","206,709,000","190,213,000","192,236,000","194,149,000","194,067,000","185,227,000","200,007,000","193,279,000","203,293,000","179,569,000","228,162,000","185,059,000","184,438,000","173,824,000","636,672,000","16,700,000","15,400,000","13,200,000","621,462,000","13,400,000","14,000,000","13,800,000","587,242,000","12,700,000","14,100,000","13,300,000","563,138,000","13,400,000","13,200,000","13,400,000","45,700,000","3,600,000","3,100,000","26,600,000","-61,800,000","37,500,000","38,800,000","12,100,000","23,700,000","33,100,000","33,500,000","33,500,000","129,700,000","4,800,000","14,200,000","29,700,000","-248,700,000","131,100,000","131,500,000","133,500,000","135,400,000","131,800,000","127,400,000","131,100,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"118,000,000","14,500,000","40,500,000","16,300,000","46,700,000","39,300,000","47,791,000","36,474,000","30,578,000","18,472,000","33,001,000","25,454,000","93,822,000","32,166,000","-20,257,000","12,528,000","5,917,000","20,155,000","125,329,000","26,551,000","2,261,000","15,318,000","19,823,000","26,923,000","11,866,000","25,153,000","21,040,000","21,984,000","16,183,000","34,275,000","30,068,000","25,357,000","20,452,000","28,366,000","34,287,000","23,599,000","25,995,000","27,012,000","31,826,000","32,266,000","13,103,000","26,671,000","33,228,000","23,128,000","-11,817,000","25,941,000","15,112,000","20,166,000","22,981,000","22,603,000","22,170,000","19,281,000","18,604,000","13,431,000","22,927,000","-30,808,000","4,542,000","14,256,000","18,032,000","18,322,000","23,166,000","23,268,000","28,655,000","19,307,000","27,500,000","23,246,000","16,097,000","1,021,000","33,507,000","26,648,000","28,329,000","-12,644,000","18,937,000","21,691,000","23,059,000","-14,266,000","2,083,000","8,099,000","13,547,000","549,000","-19,287,000","15,571,000","4,758,000","9,057,000","-4,926,000","16,698,000","-13,774,000","12,207,000","9,682,000","12,726,000","22,505,000","-5,500,000","10,400,000","17,100,000","22,312,000","24,900,000","15,600,000","22,500,000","25,276,000","18,000,000","20,900,000","19,400,000","15,839,000","16,300,000","17,100,000","15,400,000","21,400,000","19,200,000","16,200,000","17,100,000","17,300,000","19,300,000","15,900,000","12,100,000","19,700,000","18,500,000","19,700,000","19,300,000","18,400,000","18,600,000","15,200,000","19,600,000","10,500,000","5,600,000","5,100,000","3,700,000","2,000,000","-700,000","300,000","500,000"
NormalizedIncome,"118,000,000","14,500,000","40,500,000","16,300,000","46,700,000","39,300,000","55,951,892.061","36,474,000","30,578,000","18,472,000","33,001,000","25,454,000","93,822,000","32,166,000","-20,257,000","12,528,000","5,917,000","20,155,000","125,329,000","26,551,000","2,261,000","15,318,000","19,823,000","26,923,000","11,866,000","25,153,000","21,040,000","21,984,000","16,183,000","34,275,000","30,068,000","25,357,000","20,452,000","28,366,000","34,287,000","23,599,000","25,995,000","27,012,000","31,826,000","32,266,000","13,103,000","26,671,000","33,228,000","23,128,000","-11,817,000","25,941,000","15,112,000","20,166,000","22,981,000","22,603,000","22,170,000","19,281,000","18,604,000","13,431,000","22,927,000","-30,808,000","4,542,000","14,256,000","18,032,000","18,322,000","23,166,000","23,268,000","28,655,000","19,307,000","27,500,000","23,246,000","16,097,000","1,021,000","33,507,000","26,648,000","28,329,000","-12,644,000","18,937,000","21,691,000","22,569,400","-13,906,419.596","2,083,000","8,099,000","14,709,053.443","3,082,800","-19,287,000","15,571,000","9,250,200","9,057,000","-5,045,945.735","16,698,000","-7,822,600","12,207,000","9,751,370.208","12,726,000","22,505,000","-3,900,000","10,400,000","17,100,000","22,312,000","24,900,000","15,600,000","22,500,000","25,257,000","21,500,000","20,900,000","19,400,000","25,002,000","16,300,000","17,100,000","15,400,000","21,400,000","19,200,000","16,200,000","17,100,000","17,300,000","19,300,000","15,900,000","12,100,000","19,700,000","18,500,000","19,700,000","19,300,000","18,400,000","18,600,000","15,200,000","19,600,000","10,500,000","5,600,000","5,100,000","3,700,000","2,000,000","-700,000","300,000","500,000"
InterestExpense,"168,900,000","44,700,000","14,200,000","55,300,000","54,700,000","54,100,000","54,879,000","54,583,000","54,615,000","55,773,000","57,048,000","58,184,000","56,906,000","56,225,000","56,254,000","55,377,000","54,362,000","53,207,000","53,504,000","53,056,000","52,293,000","51,730,000","52,048,000","51,633,000","50,524,000","49,625,000","50,251,000","48,868,000","48,756,000","48,089,000","48,408,000","48,020,000","47,276,000","46,633,000","47,043,000","46,477,000","45,647,000","44,962,000","167,148,000","3,556,000","3,554,000","3,556,000","3,579,000","3,474,000","3,477,000","3,477,000","3,504,000","3,496,000","3,481,000","3,472,000","3,506,000","3,479,000","3,489,000","3,497,000","4,276,000","3,402,000","3,376,000","35,456,000","35,696,000","35,536,000","35,231,000","34,844,000","35,086,000","34,636,000","33,918,000","31,981,000","32,085,000","31,635,000","31,169,000","29,853,000","29,803,000","29,026,000","28,571,000","28,087,000","27,883,000","27,467,000","26,978,000","26,981,000","27,063,000","26,813,000","26,805,000","26,216,000","26,240,000","26,348,000","26,831,000","26,333,000","26,322,000","25,901,000","25,276,000","25,266,000","94,051,000","2,400,000","2,400,000","2,500,000","97,163,000","2,400,000","2,300,000","2,400,000","99,543,000","1,800,000","2,800,000","2,500,000","97,839,000","2,600,000","2,600,000","2,800,000","3,200,000","3,600,000","3,100,000","1,600,000","1,900,000","2,400,000","2,600,000","2,600,000","14,800,000","24,100,000","24,500,000","24,600,000","95,700,000","4,800,000","5,500,000","29,700,000","34,800,000","38,100,000","37,600,000","36,900,000","38,000,000","36,200,000","35,300,000","35,500,000"
NetInterestIncome,"-168,900,000","-44,700,000","-14,200,000","-55,300,000","-54,700,000","-54,100,000","-54,879,000","-54,583,000","-54,615,000","-55,773,000","-57,048,000","-58,184,000","-56,906,000","-56,225,000","-56,254,000","-55,377,000","-54,362,000","-53,207,000","-53,504,000","-53,056,000","-52,293,000","-51,730,000","-52,048,000","-51,633,000","-50,524,000","-49,625,000","-50,251,000","-48,868,000","-48,756,000","-48,089,000","-48,408,000","-48,020,000","-47,276,000","-46,633,000","-47,043,000","-46,477,000","-45,647,000","-44,962,000","-167,148,000","-3,556,000","-3,554,000","-3,556,000","-3,579,000","-3,474,000","-3,477,000","-3,477,000","-3,504,000","-3,496,000","-3,481,000","-3,472,000","-3,506,000","-3,479,000","-3,489,000","-3,497,000","-4,276,000","-3,402,000","-3,376,000","-35,456,000","-35,696,000","-35,536,000","-35,231,000","-34,844,000","-35,086,000","-34,636,000","-33,918,000","-31,981,000","-32,085,000","-31,635,000","-31,169,000","-29,853,000","-29,803,000","-29,026,000","-28,571,000","-28,087,000","-27,883,000","-27,467,000","-26,978,000","-26,981,000","-27,063,000","-26,813,000","-26,805,000","-26,216,000","-26,240,000","-26,348,000","-26,831,000","-26,333,000","-26,322,000","-25,901,000","-25,276,000","-25,266,000","-94,051,000","-2,400,000","-2,400,000","-2,500,000","-97,163,000","-2,400,000","-2,300,000","-2,400,000","-99,543,000","-1,800,000","-2,800,000","-2,500,000","-97,839,000","-2,600,000","-2,600,000","-2,800,000","-3,200,000","-3,600,000","-3,100,000","-1,600,000","-1,900,000","-2,400,000","-2,600,000","-2,600,000","-14,800,000","-24,100,000","-24,500,000","-24,600,000","-95,700,000","-4,800,000","-5,500,000","-29,700,000","-34,800,000","-38,100,000","-37,600,000","-36,900,000","-38,000,000","-36,200,000","-35,300,000","-35,500,000"
EBIT,"313,300,000","62,400,000","63,800,000","74,300,000","112,800,000","102,300,000","113,440,000","99,699,000","92,032,000","74,262,000","97,460,000","88,688,000","183,861,000","94,803,000","28,092,000","72,417,000","61,175,000","77,053,000","88,643,000","86,540,000","54,521,000","69,566,000","79,247,000","86,655,000","67,218,000","84,942,000","78,224,000","79,216,000","71,488,000","96,488,000","90,571,000","83,725,000","75,857,000","86,297,000","95,532,000","76,865,000","82,858,000","82,940,000","213,267,000","50,725,000","21,909,000","41,086,000","46,305,000","35,313,000","-13,227,000","40,494,000","23,888,000","31,826,000","34,193,000","35,337,000","34,078,000","30,693,000","30,582,000","22,125,000","17,878,000","-34,358,000","7,867,000","55,301,000","60,834,000","61,599,000","67,893,000","68,052,000","75,626,000","62,193,000","73,220,000","64,875,000","53,000,000","23,379,000","75,126,000","67,281,000","62,544,000","8,892,000","55,134,000","58,674,000","49,873,000","11,280,000","29,476,000","37,859,000","45,494,000","22,645,000","-3,856,000","48,809,000","28,122,000","36,200,000","19,644,000","50,128,000","-8,899,000","38,408,000","39,233,000","43,744,000","187,405,000","2,400,000","2,400,000","2,500,000","213,944,000","2,400,000","2,300,000","2,400,000","219,181,000","1,800,000","2,800,000","2,500,000","198,458,000","2,600,000","2,600,000","2,800,000","3,200,000","3,600,000","3,100,000","1,600,000","1,900,000","2,400,000","2,600,000","2,600,000","14,800,000","24,100,000","24,500,000","24,600,000","95,700,000","4,800,000","5,500,000","29,700,000","34,800,000","38,100,000","37,600,000","36,900,000","38,000,000","36,200,000","35,300,000","35,500,000"
ReconciledDepreciation,"16,700,000","3,800,000","1,700,000","5,600,000","5,600,000","5,500,000","5,870,000","5,892,000","6,372,000","5,283,000","3,927,000","3,781,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","223,000","1,269,000","1,242,000","1,573,000","1,245,000","1,349,000","1,267,000","1,225,000","1,538,000","1,883,000","1,287,000","1,359,000","1,549,000","834,000","1,219,000","1,316,000","1,772,000","2,186,000","1,350,000","1,128,000","1,326,000","229,000","2,273,000","900,000","1,625,000","1,157,000","1,900,000","1,383,000","1,294,000","-277,000","2,374,000","1,770,000","1,907,000","1,583,000","2,386,000","2,399,000","2,401,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"118,000,000","14,500,000","40,500,000","16,300,000","46,700,000","39,300,000","47,791,000","36,474,000","30,578,000","18,472,000","33,001,000","25,454,000","93,822,000","32,166,000","-20,257,000","12,528,000","5,917,000","20,155,000","125,329,000","26,551,000","2,261,000","15,318,000","19,823,000","26,923,000","11,866,000","25,153,000","21,040,000","21,984,000","16,183,000","34,275,000","30,068,000","25,357,000","20,452,000","28,366,000","34,287,000","23,599,000","25,995,000","27,012,000","31,826,000","32,266,000","13,103,000","26,671,000","33,228,000","23,128,000","-11,817,000","25,941,000","15,112,000","20,166,000","22,981,000","22,603,000","22,170,000","19,281,000","18,604,000","13,431,000","22,927,000","-30,808,000","4,542,000","14,256,000","18,032,000","18,322,000","23,166,000","23,268,000","28,655,000","19,307,000","27,500,000","23,246,000","16,097,000","1,021,000","33,507,000","26,648,000","28,329,000","-12,644,000","18,937,000","21,691,000","23,059,000","-14,266,000","2,083,000","8,099,000","13,547,000","549,000","-19,287,000","15,571,000","4,758,000","9,057,000","-4,926,000","16,698,000","-13,774,000","12,207,000","9,682,000","12,726,000","22,505,000","-5,500,000","10,400,000","17,100,000","22,312,000","24,900,000","15,600,000","22,500,000","25,257,000","21,500,000","20,900,000","19,400,000","25,002,000","16,300,000","17,100,000","15,400,000","21,400,000","19,200,000","16,200,000","17,100,000","17,300,000","19,300,000","15,900,000","12,100,000","19,700,000","18,500,000","19,700,000","19,300,000","18,400,000","18,600,000","15,200,000","19,600,000","10,500,000","5,600,000","5,100,000","3,700,000","2,000,000","-700,000","300,000","500,000"
TotalUnusualItemsExcludingGoodwill,"0",,"0",,,,"-10,000,000","0","0",,"0","0","-28,000,000",,,,,,,,,,,,,,"-2,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"816,000","-408,000",,,"-1,581,000","-4,223,000",,,"-7,487,000",,"175,000",,"-9,919,000",,"-100,000",,"0","-1,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalUnusualItems,"0",,"0",,,,"-10,000,000","0","0",,"0","0","-28,000,000",,,,,,,,,,,,,,"-2,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"816,000","-408,000",,,"-1,581,000","-4,223,000",,,"-7,487,000",,"175,000",,"-9,919,000",,"-100,000",,"0","-1,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TaxRateForCalcs,"0.183","0.181","0.183","0.142","0.196","0.185","0.184","0.192","0.183","0","0.183","0.166","0.261","0.166","0.281","0.265","0.132","0.151","0.4","0.207","0.4","0.14","0.271","0.231","0.289","0.286","0.248","0.276","0.288","0.291","0.287","0.29","0.284","0.285","0.293","0.223","0.301","0.289","0.31","0.316","0.286","0.289","0.222","0.274","0.293","0.299","0.259","0.288","0.252","0.291","0.275","0.292","0.313","0.279","0.35","0.184","0.35","0.282","0.283","0.297","0.291","0.299","0.293","0.299","0.3","0.293","0.23","0.4","0.238","0.288","0.135","0.372","0.287","0.291","0.4","0.119","0.166","0.255","0.265","0.4","0.371","0.311","0.4","0.21","0.315","0.298","0.4","0.248","0.306","0.311","0.4","0","0","0","0.065","0","0","0","0.082","0","0","0","0.096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
TaxEffectOfUnusualItems,"0","0","0","0","0","0","-1,839,107.939","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","326,400","-48,419.596","0","0","-418,946.557","-1,689,200","0","0","-2,994,800","0","55,054.265","0","-3,967,600","0","-30,629.792","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
