name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			WorkInProcess,"135,700,000","119,900,000","124,700,000","113,500,000","109,900,000","109,800,000","110,400,000","105,700,000","107,000,000","107,000,000","110,500,000","111,300,000","105,000,000","104,600,000","120,200,000","129,200,000","129,000,000","120,800,000","124,000,000","124,800,000","118,300,000","106,400,000","113,900,000","102,400,000","103,700,000","90,200,000","103,200,000","105,600,000","102,500,000","45,600,000","50,500,000","48,900,000","47,500,000","45,800,000","50,100,000","45,400,000","51,200,000","37,400,000","37,100,000","35,600,000","37,000,000","36,000,000","38,300,000","36,100,000","33,300,000","32,900,000","36,700,000","29,700,000","28,800,000","26,100,000","29,300,000","27,200,000","28,600,000","29,800,000","43,000,000","39,800,000","41,500,000","37,500,000","39,700,000","34,600,000","36,200,000","35,600,000","48,400,000","45,900,000","47,700,000","47,800,000","45,800,000","41,800,000","43,200,000","43,800,000","46,000,000","42,500,000","42,700,000","37,600,000","34,800,000","35,700,000","33,000,000","31,700,000","37,500,000","50,600,000","53,800,000","51,200,000","57,700,000","50,700,000","59,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"425,800,000","453,400,000","545,500,000","489,900,000","431,200,000","396,900,000","364,900,000","353,000,000","381,200,000","380,400,000","363,300,000","336,900,000","331,100,000","346,000,000","355,600,000","333,600,000","334,600,000","324,800,000","199,700,000","175,300,000","181,000,000","167,900,000","159,200,000","157,100,000","159,700,000","150,600,000","157,900,000","133,800,000","146,300,000","139,800,000","154,400,000","141,600,000","144,900,000","139,400,000","123,600,000","112,700,000","113,500,000","107,500,000","106,700,000","100,900,000","98,100,000","81,700,000","105,500,000","79,800,000","83,900,000","72,700,000","76,200,000","60,100,000","55,700,000","42,600,000","25,300,000","27,200,000","51,200,000","85,000,000","140,700,000","127,600,000","115,500,000","104,100,000","130,700,000","93,800,000","122,900,000","106,000,000","147,600,000","117,600,000","131,200,000","129,100,000","126,200,000","94,500,000","120,800,000","89,600,000","116,100,000","106,000,000","122,000,000","113,500,000","101,100,000","95,300,000","106,300,000","114,600,000","112,700,000","101,900,000","100,900,000","103,100,000","107,700,000","83,800,000","106,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,"-170,800,000","-172,400,000","-154,300,000","-151,000,000","-157,300,000","-157,200,000","-164,400,000","-169,600,000","-137,200,000","-135,500,000","-126,600,000","-120,500,000","-117,000,000","-113,200,000","-119,000,000","-112,800,000","-116,100,000","-109,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"888,300,000","833,500,000","863,800,000","897,300,000","759,300,000","799,700,000","695,700,000","673,100,000","663,000,000","678,200,000","702,300,000","759,300,000","728,900,000","710,200,000","782,100,000","812,000,000","769,700,000","676,100,000","718,500,000","690,100,000","642,600,000","610,600,000","539,700,000","542,900,000","543,100,000","552,400,000","705,800,000","725,600,000","737,900,000","960,100,000","718,200,000","717,200,000","741,800,000","687,800,000","683,500,000","695,400,000","703,600,000","703,500,000","618,200,000","588,700,000","532,300,000","489,300,000","524,000,000","529,700,000","458,100,000","418,800,000","358,500,000","336,800,000","337,500,000","305,700,000","299,600,000","328,500,000","296,500,000","339,200,000","452,000,000","438,400,000","382,100,000","363,600,000","329,100,000","321,000,000","355,900,000","799,200,000","538,900,000","543,200,000","510,500,000","613,000,000","613,300,000","644,400,000","604,700,000","581,000,000","496,000,000","554,600,000","460,400,000","455,600,000","429,700,000","405,500,000","418,400,000","418,300,000","445,800,000","515,800,000","493,600,000","446,100,000","421,600,000","525,400,000","571,300,000","551,400,000","635,200,000","620,800,000","674,700,000","603,900,000","780,200,000","720,500,000","482,500,000","444,500,000","400,900,000","368,100,000","364,600,000","304,800,000","232,600,000","217,500,000","238,600,000","211,800,000","207,100,000","215,000,000","178,400,000","145,000,000","139,800,000","94,900,000","98,100,000","79,900,000","20,100,000","46,900,000","34,600,000"
	TotalNonCurrentAssets,"6,798,800,000","6,587,200,000","6,452,000,000","6,409,400,000","6,381,700,000","6,421,900,000","6,296,200,000","6,220,100,000","6,113,800,000","6,274,000,000","6,135,300,000","6,111,400,000","5,764,400,000","5,320,200,000","5,441,700,000","5,453,600,000","5,581,500,000","5,332,900,000","5,149,000,000","4,895,300,000","4,371,600,000","4,251,300,000","4,223,600,000","4,204,300,000","4,183,800,000","4,119,200,000","4,006,900,000","4,017,800,000","3,976,000,000","3,770,600,000","3,358,200,000","3,433,500,000","3,437,200,000","3,408,400,000","3,460,600,000","3,374,400,000","3,287,900,000","3,320,600,000","2,618,300,000","2,539,300,000","2,291,000,000","2,249,400,000","2,224,200,000","2,300,800,000","2,312,400,000","2,235,600,000","2,251,800,000","2,150,100,000","2,221,500,000","2,286,300,000","3,059,300,000","3,070,500,000","3,087,300,000","3,198,700,000","4,012,100,000","4,140,000,000","4,149,700,000","4,082,400,000","3,939,200,000","3,933,700,000","3,963,000,000","3,960,200,000","4,439,300,000","4,539,000,000","4,401,500,000","4,442,000,000","4,816,900,000","5,480,500,000","5,542,700,000","5,572,400,000","5,378,900,000","5,166,700,000","5,142,300,000","5,195,600,000","5,056,500,000","5,065,300,000","4,982,100,000","4,975,300,000","4,890,800,000","4,889,200,000","5,152,300,000","5,212,400,000","5,308,200,000","5,304,400,000","5,407,800,000","5,547,500,000","5,521,800,000","5,584,600,000","5,558,800,000","5,563,400,000","5,590,100,000","5,501,500,000","3,473,000,000","3,479,300,000","3,413,800,000","3,086,400,000","2,843,200,000","2,844,200,000","2,782,300,000","2,487,800,000","2,434,200,000","2,469,400,000","2,354,800,000","2,336,600,000","1,864,300,000","1,854,100,000","1,812,900,000","896,000,000","893,600,000","896,800,000","680,300,000","660,000,000","657,600,000"
		NetPPE,"2,826,700,000","2,720,100,000","2,696,300,000","2,695,000,000","2,681,100,000","2,736,200,000","2,627,300,000","2,618,300,000","2,608,400,000","2,704,200,000","2,599,700,000","2,620,600,000","2,593,300,000","2,598,100,000","2,536,200,000","2,516,500,000","2,560,900,000","2,459,400,000","2,378,100,000","2,266,700,000","2,070,700,000","2,019,300,000","1,920,900,000","1,890,300,000","1,874,000,000","1,826,500,000","1,781,900,000","1,772,500,000","1,714,600,000","1,624,700,000","1,614,400,000","1,654,300,000","1,635,300,000","1,587,200,000","1,540,000,000","1,481,300,000","1,423,700,000","1,403,100,000","1,299,600,000","1,222,400,000","1,106,600,000","1,072,000,000","1,058,100,000","1,084,700,000","1,044,800,000","994,700,000","990,100,000","957,600,000","1,005,200,000","1,050,900,000","1,075,200,000","1,112,300,000","1,139,900,000","1,213,500,000","1,321,900,000","1,393,900,000","1,402,100,000","1,392,700,000","1,367,600,000","1,370,600,000","1,425,900,000","1,471,700,000","1,982,000,000","2,017,100,000","2,002,500,000","2,019,300,000","1,976,400,000","2,012,800,000","2,023,900,000","2,019,800,000","1,930,400,000","1,808,500,000","1,779,900,000","1,817,800,000","1,717,700,000","1,735,100,000","1,709,300,000","1,710,600,000","1,664,900,000","1,681,000,000","1,664,600,000","1,715,700,000","1,791,200,000","1,784,600,000","1,822,400,000","1,891,300,000","1,870,300,000","1,912,300,000","1,960,000,000","1,970,000,000","1,870,000,000","1,810,300,000","1,183,200,000","1,182,300,000","1,132,100,000","1,017,700,000","943,500,000","939,100,000","918,600,000","868,400,000","841,700,000","866,300,000","792,600,000","778,100,000","648,400,000","642,800,000","634,900,000","363,900,000","358,000,000","354,200,000","256,300,000","234,400,000","232,600,000"
			GrossPPE,"5,988,800,000","5,802,300,000","5,755,500,000","5,685,500,000","5,629,000,000","5,645,100,000","5,346,200,000","5,227,600,000","5,083,600,000","5,170,900,000","4,990,900,000","4,978,600,000","4,850,500,000","4,778,700,000","4,644,400,000","4,553,300,000","4,570,800,000","4,349,500,000","4,178,600,000","3,940,000,000","3,637,900,000","3,505,800,000","3,389,000,000","3,278,700,000","3,203,200,000","3,059,000,000","2,949,200,000","2,888,000,000","2,763,600,000","2,662,600,000","2,626,900,000","2,619,300,000","2,553,600,000","2,445,600,000","2,339,600,000","2,215,000,000","2,099,700,000","2,035,300,000","1,872,500,000","1,735,400,000","1,592,100,000","1,504,100,000","1,453,400,000","1,445,300,000","1,346,500,000","1,234,100,000","1,181,100,000","1,090,100,000","1,092,400,000","1,086,100,000","2,683,000,000","2,708,700,000","2,658,600,000","2,745,000,000","2,931,000,000","3,023,600,000","2,952,800,000","2,820,800,000","2,744,900,000","2,670,100,000","2,786,200,000","2,785,900,000","4,170,500,000","4,118,100,000","3,985,400,000","3,918,200,000","3,855,700,000","3,744,500,000","3,797,700,000","3,795,300,000","3,617,600,000","3,413,800,000","3,341,600,000","3,361,100,000","3,164,900,000","3,140,200,000","3,009,200,000","2,949,400,000","2,815,600,000","2,784,100,000","2,667,400,000","2,655,300,000","2,716,800,000","2,632,200,000","2,633,000,000","2,679,600,000","2,649,800,000","2,690,700,000","2,727,000,000","2,653,800,000","2,590,000,000","2,466,000,000","1,796,200,000","1,776,300,000","1,682,300,000","1,535,700,000","1,420,500,000","1,380,600,000","1,318,300,000","1,228,300,000","1,174,800,000","1,176,700,000","1,033,000,000","1,018,500,000","888,800,000","860,400,000","828,700,000","545,300,000","520,700,000","504,500,000","398,400,000","364,000,000","351,600,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"106,900,000","108,700,000","110,100,000","111,400,000","111,600,000","114,100,000","111,900,000","109,600,000","107,400,000","113,100,000","113,300,000","115,700,000","114,900,000","116,800,000","115,100,000","115,800,000","120,400,000","118,800,000","119,100,000","117,000,000","102,700,000","101,700,000","104,700,000","104,200,000","105,200,000","97,900,000","116,300,000","116,800,000","115,800,000","105,200,000","111,400,000","115,800,000","112,800,000","113,400,000","115,600,000","113,600,000","112,600,000","114,000,000","106,500,000","102,800,000","107,800,000","106,100,000","107,800,000","113,900,000","112,900,000","106,000,000","109,200,000","105,300,000","109,900,000","114,900,000","137,000,000","140,300,000","138,400,000","143,000,000","147,000,000","150,300,000","140,200,000","138,800,000","133,900,000","132,500,000","132,600,000","131,000,000","142,900,000","142,600,000","140,200,000","140,300,000","141,500,000","140,100,000","146,600,000","138,600,000","135,100,000","124,300,000","123,600,000","124,600,000","106,500,000","104,100,000","102,100,000","100,200,000","100,600,000","100,900,000","99,800,000","105,500,000","103,800,000","102,800,000","105,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"860,500,000","850,300,000","848,700,000","851,200,000","866,500,000","880,700,000","838,100,000","819,300,000","801,300,000","831,300,000","811,800,000","822,300,000","817,500,000","809,300,000","778,800,000","783,400,000","821,600,000","797,700,000","772,200,000","722,200,000","681,400,000","648,100,000","648,500,000","613,000,000","594,400,000","560,400,000","561,800,000","559,600,000","546,500,000","523,500,000","538,600,000","547,000,000","541,500,000","532,000,000","513,400,000","499,500,000","496,300,000","475,100,000","470,200,000","450,000,000","415,800,000","406,100,000","399,800,000","403,400,000","383,200,000","360,600,000","364,000,000","347,100,000","359,000,000","358,400,000","581,700,000","592,500,000","578,900,000","594,900,000","639,200,000","658,900,000","643,200,000","619,900,000","605,300,000","594,000,000","607,500,000","516,700,000","722,000,000","722,400,000","703,700,000","701,100,000","720,300,000","718,900,000","751,700,000","759,200,000","706,300,000","674,300,000","673,200,000","673,700,000","649,700,000","653,500,000","634,900,000","621,700,000","597,300,000","600,500,000","584,000,000","571,600,000","616,900,000","606,100,000","600,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"4,672,200,000","4,497,700,000","4,445,600,000","4,407,100,000","4,344,200,000","4,339,200,000","4,124,700,000","3,980,500,000","3,812,700,000","3,844,100,000","3,698,000,000","3,693,300,000","3,568,800,000","3,463,300,000","3,324,300,000","3,243,000,000","3,244,200,000","3,077,400,000","2,939,200,000","2,752,700,000","2,554,000,000","2,459,600,000","2,423,100,000","2,350,800,000","2,281,500,000","2,125,800,000","2,051,200,000","2,009,400,000","1,915,100,000","1,847,000,000","1,835,000,000","1,796,400,000","1,736,600,000","1,645,000,000","1,549,600,000","1,445,400,000","1,336,400,000","1,306,600,000","1,264,500,000","1,158,100,000","1,052,700,000","988,600,000","930,000,000","912,800,000","842,000,000","761,800,000","702,700,000","632,400,000","619,600,000","608,300,000","1,961,800,000","1,973,700,000","1,938,000,000","2,002,100,000","2,139,600,000","2,207,600,000","2,158,800,000","2,055,200,000","1,999,700,000","1,938,500,000","2,024,100,000","2,077,500,000","3,225,400,000","3,174,900,000","3,059,800,000","3,006,300,000","2,922,500,000","2,830,800,000","2,856,500,000","2,844,700,000","2,731,800,000","2,574,500,000","2,512,900,000","2,501,500,000","2,387,000,000","2,360,100,000","2,245,400,000","2,193,000,000","2,081,600,000","2,055,300,000","1,962,300,000","1,951,900,000","1,996,100,000","1,923,300,000","1,927,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"349,200,000","345,600,000","351,100,000","315,800,000","306,700,000","311,100,000","271,500,000","318,200,000","362,200,000","382,400,000","367,800,000","347,300,000","349,300,000","389,300,000","426,200,000","411,100,000","384,600,000","355,600,000","348,100,000","348,100,000","299,800,000","296,400,000","212,700,000","210,700,000","222,100,000","274,900,000","219,900,000","202,200,000","186,200,000","186,900,000","141,900,000","160,100,000","162,700,000","155,200,000","161,000,000","156,500,000","154,400,000","139,600,000","31,300,000","24,500,000","15,800,000","3,300,000","15,800,000","15,200,000","8,400,000","5,700,000","5,200,000","5,300,000","3,900,000","4,500,000","2,500,000","2,200,000","3,300,000","5,000,000","5,200,000","6,800,000","10,600,000","6,900,000","6,000,000","5,100,000","22,000,000","60,700,000","80,200,000","78,200,000","81,700,000","70,500,000","71,400,000","54,700,000","42,900,000","52,800,000","44,400,000","40,700,000","31,900,000","61,300,000","21,700,000","22,500,000","26,800,000","34,500,000","36,100,000","27,400,000","21,300,000","26,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-3,162,100,000","-3,082,200,000","-3,059,200,000","-2,990,500,000","-2,947,900,000","-2,908,900,000","-2,718,900,000","-2,609,300,000","-2,475,200,000","-2,466,700,000","-2,391,200,000","-2,358,000,000","-2,257,200,000","-2,180,600,000","-2,108,200,000","-2,036,800,000","-2,009,900,000","-1,890,100,000","-1,800,500,000","-1,673,300,000","-1,567,200,000","-1,486,500,000","-1,468,100,000","-1,388,400,000","-1,329,200,000","-1,232,500,000","-1,167,300,000","-1,115,500,000","-1,049,000,000","-1,037,900,000","-1,012,500,000","-965,000,000","-918,300,000","-858,400,000","-799,600,000","-733,700,000","-676,000,000","-632,200,000","-572,900,000","-513,000,000","-485,500,000","-432,100,000","-395,300,000","-360,600,000","-301,700,000","-239,400,000","-191,000,000","-132,500,000","-87,200,000","-35,200,000","-1,607,800,000","-1,596,400,000","-1,518,700,000","-1,531,500,000","-1,609,100,000","-1,629,700,000","-1,550,700,000","-1,428,100,000","-1,377,300,000","-1,299,500,000","-1,360,300,000","-1,314,200,000","-2,188,500,000","-2,101,000,000","-1,982,900,000","-1,898,900,000","-1,879,300,000","-1,731,700,000","-1,773,800,000","-1,775,500,000","-1,687,200,000","-1,605,300,000","-1,561,700,000","-1,543,300,000","-1,447,200,000","-1,405,100,000","-1,299,900,000","-1,238,800,000","-1,150,700,000","-1,103,100,000","-1,002,800,000","-939,600,000","-925,600,000","-847,600,000","-810,600,000","-788,300,000","-779,500,000","-778,400,000","-767,000,000","-683,800,000","-720,000,000","-655,700,000","-613,000,000","-594,000,000","-550,200,000","-518,000,000","-477,000,000","-441,500,000","-399,700,000","-359,900,000","-333,100,000","-310,400,000","-240,400,000","-240,400,000","-240,400,000","-217,600,000","-193,800,000","-181,400,000","-162,700,000","-150,300,000","-142,100,000","-129,600,000","-119,000,000"
		GoodwillAndOtherIntangibleAssets,"1,675,300,000","1,657,900,000","1,660,400,000","1,667,400,000","1,657,700,000","1,655,800,000","1,629,000,000","1,606,100,000","1,592,200,000","1,614,300,000","1,600,400,000","1,600,200,000","1,406,300,000","1,791,000,000","1,409,400,000","1,421,400,000","1,464,700,000","1,845,400,000","1,387,100,000","1,272,100,000","1,129,400,000","1,408,400,000","1,069,400,000","2,314,000,000","1,065,300,000","1,310,000,000","1,061,100,000","1,054,800,000","1,057,900,000","818,700,000","740,200,000","754,700,000","755,600,000","886,900,000","753,100,000","745,100,000","741,500,000","746,500,000","728,600,000","722,600,000","634,900,000","628,600,000","632,000,000","651,600,000","642,000,000","614,600,000","618,300,000","597,500,000","609,500,000","621,400,000","1,511,600,000","1,487,200,000","1,464,500,000","1,480,600,000","2,052,400,000","2,084,300,000","2,087,500,000","2,054,000,000","2,039,000,000","2,011,900,000","2,006,600,000","1,996,700,000","1,984,700,000","1,978,200,000","1,939,900,000","1,939,800,000","2,294,700,000","2,988,900,000","3,022,500,000","3,039,400,000","2,968,100,000","2,928,900,000","2,927,600,000","2,940,100,000","2,897,500,000","2,899,200,000","2,864,200,000","2,860,400,000","2,828,900,000","2,828,800,000","3,130,000,000","3,139,500,000","3,182,300,000","3,182,100,000","3,213,700,000","3,266,600,000","3,260,600,000","3,281,000,000","3,221,200,000","3,210,500,000","3,328,300,000","3,315,500,000","1,990,900,000","2,019,800,000","2,002,000,000","1,789,500,000","1,669,000,000","1,692,300,000","1,685,600,000","1,452,800,000","1,431,700,000","1,448,200,000","1,401,700,000","1,405,500,000","1,093,500,000","1,098,400,000","1,094,400,000","494,400,000","496,000,000","499,500,000","401,800,000","404,200,000","400,900,000"
			Goodwill,"1,675,300,000","1,657,900,000","1,660,400,000","1,667,400,000","1,657,700,000","1,655,800,000","1,629,000,000","1,606,100,000","1,592,200,000","1,614,300,000","1,600,400,000","1,600,200,000","1,406,300,000","1,405,300,000","1,409,400,000","1,421,400,000","1,464,700,000","1,401,300,000","1,387,100,000","1,272,100,000","1,129,400,000","1,121,300,000","1,069,400,000","1,071,100,000","1,065,300,000","1,053,800,000","1,061,100,000","1,054,800,000","1,057,900,000","726,200,000","740,200,000","754,700,000","755,600,000","757,200,000","753,100,000","745,100,000","741,500,000","746,500,000","728,600,000","722,600,000","634,900,000","628,600,000","632,000,000","651,600,000","642,000,000","614,600,000","618,300,000","597,500,000","609,500,000","621,400,000","1,511,600,000","1,487,200,000","1,464,500,000","1,480,600,000","2,052,400,000","2,084,300,000","2,087,500,000","2,054,000,000","2,039,000,000","2,011,900,000","2,006,600,000","1,996,700,000","1,984,700,000","1,978,200,000","1,939,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,"385,700,000",,,,"444,100,000",,,,"287,100,000",,"1,242,900,000",,"256,200,000",,,,"92,500,000",,,,"129,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,939,800,000","2,294,700,000","2,988,900,000","3,022,500,000","3,039,400,000","2,968,100,000","2,928,900,000","2,927,600,000","2,940,100,000","2,897,500,000","2,899,200,000","2,864,200,000","2,860,400,000","2,828,900,000","2,828,800,000","3,130,000,000","3,139,500,000","3,182,300,000","3,182,100,000","3,213,700,000","3,266,600,000","3,260,600,000","3,281,000,000","3,221,200,000","3,210,500,000","3,328,300,000","3,315,500,000","1,990,900,000","2,019,800,000","2,002,000,000","1,789,500,000","1,669,000,000","1,692,300,000","1,685,600,000","1,452,800,000","1,431,700,000","1,448,200,000","1,401,700,000","1,405,500,000","1,093,500,000","1,098,400,000","1,094,400,000","494,400,000","496,000,000","499,500,000","401,800,000","404,200,000","400,900,000"
		OtherNonCurrentAssets,"2,296,800,000","2,209,200,000","2,095,300,000","2,047,000,000","2,042,900,000","2,029,900,000","2,039,900,000","1,995,700,000","1,913,200,000","1,955,500,000","1,935,200,000","1,890,600,000","1,764,800,000","931,100,000","1,496,100,000","1,515,700,000","1,555,900,000","1,028,100,000","1,383,800,000","1,356,500,000","1,171,500,000","823,600,000","1,233,300,000",,"1,244,500,000","982,700,000","1,163,900,000","1,190,500,000","1,203,500,000","1,327,200,000","1,003,600,000","1,024,500,000","1,046,300,000","934,300,000","1,167,500,000","1,148,000,000","1,122,700,000","1,171,000,000","590,100,000","594,300,000","549,500,000","548,800,000","534,100,000","564,500,000","625,600,000","626,300,000","643,400,000","595,000,000","606,800,000","614,000,000","472,500,000","471,000,000","482,900,000","504,600,000","637,800,000","661,800,000","660,100,000","635,700,000","532,600,000","551,200,000","530,500,000","491,800,000","472,600,000","543,700,000","459,100,000","482,900,000","545,800,000","478,800,000","496,300,000","513,200,000","480,400,000","429,300,000","434,800,000","437,700,000","441,300,000","431,000,000","408,600,000","404,300,000","397,000,000","379,400,000","357,700,000","357,200,000","334,700,000","337,700,000","371,700,000","389,600,000","390,900,000","391,300,000","377,600,000","382,900,000","391,800,000","375,700,000","298,900,000","277,200,000","279,700,000","279,200,000","230,700,000","212,800,000","178,100,000","166,600,000","160,800,000","154,900,000","160,500,000","153,000,000","122,400,000","112,900,000","83,600,000","37,700,000","39,600,000","43,100,000","22,200,000","21,400,000","24,100,000"
TotalLiabilitiesNetMinorityInterest,"8,901,400,000","8,544,000,000","8,288,500,000","8,371,600,000","8,673,800,000","8,583,700,000","8,618,600,000","8,285,800,000","8,839,000,000","8,179,600,000","8,378,200,000","8,448,200,000","7,968,300,000","7,240,100,000","7,573,700,000","7,855,000,000","8,126,600,000","7,653,300,000","7,684,700,000","7,481,000,000","7,137,000,000","6,707,700,000","7,034,400,000","6,984,400,000","6,815,100,000","6,388,100,000","6,713,900,000","6,847,100,000","6,726,600,000","6,120,900,000","5,535,400,000","5,740,600,000","5,755,700,000","5,181,400,000","5,544,200,000","5,376,500,000","5,338,400,000","4,581,900,000","4,660,100,000","4,803,100,000","4,830,600,000","4,449,800,000","4,472,700,000","4,637,100,000","4,599,300,000","4,052,300,000","4,098,300,000","3,982,800,000","3,992,000,000","3,891,500,000","7,289,600,000","6,541,700,000","6,480,300,000","6,674,000,000","6,523,800,000","7,047,300,000","7,033,800,000","6,709,700,000","7,012,000,000","7,088,200,000","6,968,500,000","7,248,500,000","7,328,200,000","7,599,500,000","7,346,700,000","7,177,400,000","7,220,900,000","6,569,300,000","7,169,500,000","7,214,300,000","7,063,900,000","6,497,300,000","6,587,600,000","6,313,500,000","6,323,100,000","6,453,300,000","6,291,400,000","5,820,700,000","6,198,900,000","6,298,600,000","6,198,500,000","6,020,100,000","6,215,500,000","6,412,200,000","6,624,200,000","6,774,700,000","7,171,800,000","7,386,700,000","7,640,100,000","7,252,300,000","7,612,400,000","7,349,800,000","4,486,500,000","4,377,300,000","4,169,700,000","3,797,700,000","3,491,700,000","3,252,100,000","3,170,200,000","2,910,000,000","2,824,200,000","2,798,100,000","2,916,700,000","3,163,100,000","2,509,700,000","2,481,300,000","2,416,500,000","1,608,600,000","1,580,800,000","1,501,500,000","1,053,800,000","1,033,200,000","1,062,000,000"
	CurrentLiabilities,"5,087,100,000","4,759,900,000","4,951,500,000","4,875,400,000","5,173,300,000","5,076,700,000","5,054,500,000","4,786,800,000","5,348,500,000","4,666,200,000","4,907,800,000","5,027,000,000","4,914,400,000","4,500,600,000","4,779,900,000","5,050,100,000","5,296,400,000","4,854,300,000","4,893,000,000","4,942,300,000","4,630,700,000","4,182,300,000","4,483,300,000","4,431,300,000","4,269,500,000","3,839,600,000","4,056,200,000","4,174,900,000","4,059,900,000","3,957,800,000","3,950,900,000","4,144,400,000","4,169,400,000","3,579,100,000","3,749,600,000","3,592,900,000","3,564,000,000","3,216,900,000","3,297,700,000","3,378,100,000","3,437,000,000","3,063,500,000","3,242,600,000","3,386,500,000","3,357,500,000","2,818,500,000","2,891,200,000","2,797,300,000","2,745,800,000","2,400,800,000","3,029,200,000","5,801,000,000","4,444,800,000","4,609,800,000","3,468,700,000","3,980,300,000","3,921,700,000","3,603,900,000","3,837,100,000","3,916,300,000","3,687,700,000","3,887,300,000","4,139,600,000","4,354,900,000","4,269,900,000","4,106,700,000","4,297,300,000","4,022,200,000","4,601,300,000","4,647,900,000","4,501,800,000","4,355,400,000","3,839,100,000","3,582,100,000","3,615,500,000","3,723,900,000","3,570,900,000","3,045,200,000","3,485,900,000","3,607,000,000","3,438,800,000","3,182,800,000","3,172,600,000","3,396,300,000","3,542,400,000","3,371,600,000","3,651,600,000","3,771,400,000","3,819,200,000","3,487,400,000","3,361,400,000","3,527,200,000","2,634,900,000","2,497,500,000","2,297,600,000","2,182,300,000","1,946,900,000","1,854,000,000","1,681,400,000","1,686,300,000","1,584,900,000","1,499,300,000","1,454,100,000","1,557,400,000","1,306,000,000","1,276,000,000","1,145,900,000","1,041,600,000","956,800,000","981,200,000","593,700,000","593,400,000","502,600,000"
