name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		Inventory,"1,406,000,000","1,846,000,000","1,773,000,000","1,837,000,000","2,173,000,000","1,898,000,000","1,660,000,000","1,477,000,000","1,436,000,000","1,447,000,000","1,601,000,000","1,582,000,000","1,484,000,000","1,260,000,000","1,009,000,000","1,347,000,000","1,057,000,000","1,246,000,000","1,007,000,000","920,000,000","1,005,000,000","866,000,000","927,000,000","906,000,000","997,000,000","986,000,000","1,122,000,000","1,120,000,000","1,133,000,000","1,052,000,000","1,359,000,000","1,323,000,000","1,308,000,000","1,200,000,000","1,328,000,000","1,340,000,000","1,306,000,000","1,344,000,000","1,297,000,000","1,499,000,000","1,250,000,000","1,069,000,000","1,249,000,000","1,202,000,000","1,091,000,000","1,041,000,000","1,127,000,000","1,220,000,000","1,066,000,000","1,081,000,000","1,132,000,000","1,069,000,000","1,007,000,000","958,000,000","957,000,000","947,000,000","829,000,000","910,000,000","952,000,000","871,000,000","738,000,000","825,000,000","872,000,000","721,000,000","718,000,000","735,000,000","617,000,000","603,000,000","531,000,000","545,000,000","499,000,000","449,000,000","396,000,000","510,000,000","530,000,000","497,000,000","455,000,000","491,000,000","471,000,000","420,000,000","421,000,000","444,000,000","445,000,000","436,000,000","437,000,000","485,000,000","530,000,000","510,000,000","486,000,000","503,000,000","498,000,000","498,000,000","495,000,000","500,000,000","481,000,000","481,000,000","669,000,000","604,000,000","650,000,000","632,000,000","558,000,000","633,000,000","610,000,000","573,000,000","588,000,000","647,000,000","773,000,000","721,000,000","750,000,000","748,000,000","757,000,000","686,000,000","688,000,000","791,000,000","860,000,000","750,000,000","755,000,000","817,000,000","923,000,000","851,000,000","793,000,000","818,000,000","816,000,000","1,096,000,000","1,091,000,000","1,123,000,000","1,156,000,000","1,136,000,000","1,058,000,000","1,102,000,000","1,208,000,000","1,043,000,000","792,000,000","955,900,000","610,600,000"
			RawMaterials,"906,000,000","879,000,000","918,000,000","949,000,000","920,000,000","918,000,000","948,000,000","1,015,000,000","971,000,000","954,000,000","983,000,000","599,000,000","541,000,000","519,000,000","503,000,000","534,000,000","538,000,000","513,000,000","523,000,000","532,000,000","518,000,000","511,000,000","580,000,000","575,000,000","581,000,000","641,000,000","670,000,000","712,000,000","690,000,000","656,000,000","737,000,000","721,000,000","711,000,000","702,000,000","721,000,000","716,000,000","717,000,000","682,000,000","650,000,000","599,000,000","545,000,000","512,000,000","527,000,000","502,000,000","495,000,000","477,000,000","547,000,000","563,000,000","588,000,000","578,000,000","603,000,000","612,000,000","594,000,000","535,000,000","511,000,000","100,000,000","446,000,000","441,000,000","451,000,000","444,000,000","424,000,000","70,000,000","81,000,000","74,000,000","318,000,000","84,000,000","72,000,000",,"60,000,000","62,000,000","57,000,000","55,000,000","50,000,000","46,000,000","59,000,000","56,000,000","59,000,000","54,000,000","44,000,000","51,000,000","51,000,000","185,000,000","59,000,000","199,000,000","190,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"378,000,000",,,,,,,,,,,,,,,,,,,,,,,"1,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"599,000,000","1,066,000,000","884,000,000","917,000,000","1,282,000,000","1,009,000,000","753,000,000","503,000,000","505,000,000","533,000,000","665,000,000","1,030,000,000","990,000,000","788,000,000","549,000,000","858,000,000","562,000,000","776,000,000","519,000,000","429,000,000","526,000,000","395,000,000","397,000,000","381,000,000","466,000,000","395,000,000","541,000,000","497,000,000","533,000,000","485,000,000","713,000,000","693,000,000","688,000,000","589,000,000","708,000,000","725,000,000","690,000,000","763,000,000","745,000,000","998,000,000","803,000,000","655,000,000","794,000,000","772,000,000","668,000,000","636,000,000","661,000,000","738,000,000","559,000,000","584,000,000","600,000,000","528,000,000","484,000,000","494,000,000","548,000,000","571,000,000","485,000,000","571,000,000","575,000,000","501,000,000","388,000,000","525,000,000","624,000,000","506,000,000","517,000,000","573,000,000","402,000,000",,"360,000,000","380,000,000","303,000,000","262,000,000","221,000,000","342,000,000","333,000,000","306,000,000","274,000,000","319,000,000","292,000,000","240,000,000","244,000,000","268,000,000","288,000,000","271,000,000","281,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,"0",,,,"0",,,,,"0",,"304,000,000","284,000,000","258,000,000",,"195,000,000","197,000,000",,"165,000,000","157,000,000","160,000,000","154,000,000","146,000,000","143,000,000","145,000,000","142,000,000","129,000,000","125,000,000","133,000,000","129,000,000","126,000,000",,"131,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,"-99,000,000","-99,000,000","-29,000,000","-29,000,000","-29,000,000","-29,000,000","-41,000,000","-41,000,000","-40,000,000","-40,000,000","-47,000,000","-47,000,000","-47,000,000","-47,000,000","-43,000,000","-45,000,000","-43,000,000","-43,000,000","-35,000,000","-41,000,000","-39,000,000","-40,000,000","-50,000,000","-50,000,000","-50,000,000","-50,000,000","-89,000,000","-89,000,000","-90,000,000","-89,000,000","-91,000,000","-91,000,000","-91,000,000","-91,000,000","-101,000,000","-101,000,000","-101,000,000","-101,000,000","-98,000,000","-98,000,000","-98,000,000","-98,000,000","-72,000,000","-72,000,000","-72,000,000","-72,000,000","-81,000,000","-81,000,000","-81,000,000","-81,000,000","-71,000,000","-71,000,000","-71,000,000","-71,000,000","-102,000,000","-102,000,000","-102,000,000","-102,000,000","-74,000,000","-74,000,000","-74,000,000","-74,000,000","-117,000,000","-117,000,000","-117,000,000","-117,000,000","-54,000,000",,"-54,000,000","-54,000,000","-21,000,000","-22,000,000","-21,000,000","-21,000,000","-7,000,000","-7,000,000","-7,000,000","-7,000,000","1,000,000","-2,000,000","-2,000,000","-11,000,000","-35,000,000","-36,000,000","-36,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"348,000,000","354,000,000","391,000,000","381,000,000","410,000,000","392,000,000","393,000,000","647,000,000","420,000,000","440,000,000","434,000,000","430,000,000","308,000,000","309,000,000","321,000,000","308,000,000","333,000,000","372,000,000","369,000,000","332,000,000","266,000,000","500,000,000","286,000,000","256,000,000","236,000,000","255,000,000","378,000,000","257,000,000","166,000,000","178,000,000","183,000,000","166,000,000","130,000,000","133,000,000","140,000,000","127,000,000","161,000,000","161,000,000","165,000,000","157,000,000","148,000,000","148,000,000","151,000,000","153,000,000","168,000,000","172,000,000","175,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,"25,000,000","24,000,000","220,000,000","180,000,000","183,000,000","170,000,000","51,000,000","124,000,000","242,000,000","480,000,000","454,000,000",,,,,,,,,,,"0",,"0","0","1,193,000,000","1,765,000,000","2,382,000,000","3,265,000,000","4,019,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"0","72,000,000","1,098,000,000","1,774,000,000","1,249,000,000","1,433,000,000","3,559,000,000","1,412,000,000","5,732,000,000","6,026,000,000","6,445,000,000",,,"0","0","1,664,000,000","335,000,000","474,000,000",,"558,000,000","162,000,000","0","0","0","0","141,000,000","709,000,000",,,,,,"825,000,000",,,,,,,,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"1,284,000,000","1,297,000,000","1,272,000,000","1,196,000,000","1,153,000,000","1,195,000,000","1,445,000,000","2,054,000,000","2,220,000,000","1,323,000,000","1,750,000,000","819,000,000","724,000,000","746,000,000","1,149,000,000","1,096,000,000","712,000,000","733,000,000","483,000,000","466,000,000","1,261,000,000","1,340,000,000","1,083,000,000","1,202,000,000","1,284,000,000","911,000,000","890,000,000","777,000,000","815,000,000","807,000,000","1,291,000,000","1,246,000,000","1,201,000,000","1,056,000,000","1,186,000,000","1,229,000,000","1,713,000,000","1,640,000,000",,,,,,,,"2,861,000,000",,,,,"0",,,,"0",,"33,000,000",,,"22,000,000","22,000,000","22,000,000","37,000,000","325,000,000","1,502,000,000","0",,"0","17,000,000","36,000,000",,,"0","0","0",,,"150,000,000","47,000,000","0",,,,,,"159,000,000","165,000,000","176,000,000","188,000,000","197,000,000","168,000,000","240,000,000","210,000,000","181,000,000","1,598,000,000","1,602,000,000","1,610,000,000","386,000,000","292,000,000","311,000,000","342,000,000","407,000,000","328,000,000","365,000,000","419,000,000","461,000,000","323,000,000","387,000,000","381,000,000","416,000,000","258,000,000","286,000,000","305,000,000","319,000,000","226,000,000","272,000,000","352,000,000","356,000,000","100,000,000","227,000,000","164,000,000","255,000,000","133,000,000","229,000,000","245,000,000","279,000,000","292,000,000","320,000,000","400,000,000","362,000,000","375,000,000","191,000,000","108,000,000","148,000,000","277,900,000"
