name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		OtherNonCurrentAssets,"82,000,000","84,000,000","193,000,000","208,000,000","206,000,000","215,000,000","177,000,000","206,000,000","235,000,000","205,000,000","368,000,000","272,000,000","262,000,000","185,000,000","974,000,000","242,000,000","257,000,000","240,000,000","176,000,000","230,000,000","264,000,000","249,000,000","212,000,000","152,000,000","143,000,000","174,000,000","176,000,000","190,000,000","216,000,000","98,000,000","124,000,000","136,000,000","137,390,000","106,928,000","117,680,000","148,102,000","118,476,000","91,639,000","134,256,000","210,950,000","299,682,000","279,139,000","163,715,000","124,893,000","127,668,000","138,373,000","138,534,000","155,247,000","97,966,000","75,439,000","86,800,000","138,219,000","180,176,000","157,286,000","129,931,000","213,475,000","186,636,000","181,745,000","34,665,000","29,366,000","24,481,000","38,733,000","43,853,000","23,552,000","45,317,000","37,063,000","35,138,000","33,208,000","32,455,000","31,003,000","27,959,000","28,785,000","29,334,000","28,116,000","28,713,000","30,019,000","30,969,000","31,863,000","32,629,000","28,536,000","28,871,000","30,089,000","30,791,000","29,656,000","27,858,000","28,416,000","26,811,000","27,357,000","24,595,000","25,200,000","23,500,000","24,000,000","24,800,000","25,600,000","24,400,000","25,400,000","25,900,000","19,600,000","21,000,000","20,100,000","18,800,000","18,600,000","18,700,000","19,300,000","19,600,000","19,400,000","12,800,000","12,200,000","11,300,000","11,100,000","10,600,000","11,400,000","11,900,000"
TotalLiabilitiesNetMinorityInterest,"11,966,000,000","9,301,000,000","9,527,000,000","5,412,000,000","4,661,000,000","4,663,000,000","3,773,000,000","3,732,000,000","3,574,000,000","3,471,000,000","3,463,000,000","3,463,000,000","3,509,000,000","3,435,000,000","4,853,000,000","4,792,000,000","5,520,000,000","5,542,000,000","5,550,000,000","5,577,000,000","5,918,000,000","6,159,000,000","5,767,000,000","6,804,000,000","7,370,000,000","5,828,000,000","6,288,000,000","7,286,000,000","8,530,000,000","10,263,000,000","4,884,000,000","4,845,000,000","4,622,724,000","4,425,696,000","4,374,399,000","4,261,596,000","3,834,983,000","3,701,655,000","3,819,672,000","3,988,086,000","4,402,402,000","3,933,593,000","3,605,554,000","3,435,670,000","3,255,455,000","3,052,587,000","3,112,223,000","2,924,484,000","2,579,849,000","2,429,269,000","2,228,578,000","2,129,938,000","2,054,252,000","2,242,195,000","2,132,646,000","2,663,740,000","2,397,071,000","1,965,646,000","1,671,703,000","1,379,165,000","1,091,722,000","933,392,000","791,535,000","731,341,000","683,728,000","746,607,000","908,127,000","769,467,000","745,400,000","686,608,000","653,033,000","585,995,000","536,864,000","537,022,000","503,914,000","478,392,000","454,604,000","550,219,000","544,808,000","530,521,000","537,194,000","547,036,000","524,847,000","522,342,000","558,161,000","564,087,000","526,868,000","524,588,000","461,420,000","481,000,000","471,000,000","437,000,000","436,000,000","461,700,000","437,900,000","425,700,000","454,500,000","489,300,000","472,600,000","439,400,000","430,000,000","452,300,000","395,900,000","359,100,000","355,100,000","374,600,000","330,100,000","295,200,000","276,200,000","281,100,000","257,800,000","233,900,000","241,900,000"
	CurrentLiabilities,"5,670,000,000","3,052,000,000","4,162,000,000","1,944,000,000","1,370,000,000","1,012,000,000","869,000,000","875,000,000","914,000,000","848,000,000","880,000,000","912,000,000","943,000,000","846,000,000","892,000,000","858,000,000","732,000,000","780,000,000","784,000,000","821,000,000","1,121,000,000","1,064,000,000","649,000,000","591,000,000","478,000,000","707,000,000","782,000,000","840,000,000","945,000,000","5,428,000,000","888,000,000","886,000,000","835,155,000","688,011,000","809,811,000","847,055,000","731,474,000","767,771,000","761,165,000","885,949,000","960,644,000","884,913,000","766,250,000","767,349,000","695,191,000","693,983,000","646,142,000","664,283,000","618,057,000","536,416,000","561,516,000","644,224,000","844,035,000","792,861,000","732,845,000","1,169,449,000","652,233,000","430,895,000","429,510,000","409,586,000","321,747,000","378,860,000","257,768,000","214,640,000","209,669,000","302,386,000","474,217,000","163,579,000","184,105,000","133,700,000","140,217,000","107,591,000","101,321,000","95,068,000","115,929,000","77,452,000","82,732,000","74,557,000","62,785,000","58,581,000","69,710,000","71,468,000","50,878,000","51,049,000","221,842,000","239,884,000","207,836,000","205,008,000","47,953,000","56,300,000","56,500,000","40,200,000","54,800,000","54,800,000","48,400,000","48,000,000","54,600,000","49,000,000","49,000,000","46,500,000","41,700,000","41,800,000","32,900,000","35,500,000","41,300,000","45,400,000","42,000,000","39,300,000","44,700,000","39,100,000","28,500,000","31,800,000","39,900,000"
		PayablesAndAccruedExpenses,"1,617,000,000","1,450,000,000","1,075,000,000","772,000,000","761,000,000","705,000,000","519,000,000","522,000,000","571,000,000","635,000,000","651,000,000","690,000,000","746,000,000","719,000,000","655,000,000","768,000,000","669,000,000","692,000,000","605,000,000","631,000,000","542,000,000","633,000,000","528,000,000","459,000,000","457,000,000","679,000,000","723,000,000","743,000,000","734,000,000","779,000,000","773,000,000","788,000,000","712,009,000","608,972,000","663,726,000","688,641,000","616,135,000","556,980,000","519,780,000","580,034,000","574,840,000","575,327,000","526,662,000","593,714,000","533,796,000","543,895,000","469,872,000","494,927,000","467,816,000","449,970,000","379,612,000","407,578,000","489,191,000","731,661,000","671,645,000","1,108,249,000","651,033,000","429,695,000","428,310,000","408,386,000","320,547,000","378,860,000","256,568,000","213,440,000","209,669,000","302,386,000","474,217,000","163,579,000","184,105,000","133,700,000","140,217,000","107,591,000","101,321,000","95,068,000","78,929,000","77,452,000","82,732,000","74,557,000","62,785,000","58,581,000","69,710,000","71,468,000","50,878,000","51,049,000","80,042,000","68,884,000","56,536,000","163,008,000","47,953,000","48,900,000","55,000,000","38,700,000","53,300,000","53,300,000","45,300,000","44,900,000","51,500,000","45,900,000","45,900,000","43,400,000","38,600,000","38,700,000","29,800,000","32,400,000","38,200,000","42,300,000","35,900,000","33,200,000","38,600,000","33,000,000","25,500,000","28,800,000","36,900,000"
			Payables,"1,568,000,000","1,375,000,000","1,033,000,000","715,000,000","706,000,000","647,000,000","463,000,000","474,000,000","517,000,000","584,000,000","594,000,000","637,000,000","688,000,000","667,000,000","595,000,000","700,000,000","605,000,000","622,000,000","584,000,000","564,000,000","513,000,000","559,000,000","497,000,000","384,000,000","425,000,000","604,000,000","691,000,000","667,000,000","703,000,000","745,000,000","759,000,000","754,000,000","697,900,000","575,487,000","649,677,000","655,283,000","601,950,000","522,549,000","505,548,000","545,599,000","560,993,000","554,762,000","516,073,000","573,924,000","523,655,000","523,941,000","459,905,000","474,974,000","457,969,000","430,195,000","369,698,000","387,462,000","477,534,000","464,145,000","440,526,000","427,702,000","346,857,000","313,070,000","333,676,000","319,163,000","217,103,000","266,023,000","175,400,000","148,873,000","125,490,000","154,385,000","115,220,000","84,088,000","79,729,000","81,586,000","73,611,000","63,993,000","56,598,000","54,186,000","43,950,000","32,401,000","31,451,000","29,881,000","24,417,000","27,448,000","29,403,000","41,644,000","30,432,000","34,885,000","41,389,000","54,304,000","35,834,000","40,479,000","27,049,000","33,100,000","36,800,000","23,800,000","27,700,000","37,800,000","24,000,000","28,100,000","24,600,000","29,900,000","29,300,000","26,400,000","19,200,000","25,600,000","16,200,000","21,100,000","19,200,000","24,000,000","15,400,000","14,200,000","15,100,000","18,700,000","13,300,000","13,900,000","12,800,000"
				AccountsPayable,"1,488,000,000","1,282,000,000","955,000,000","653,000,000","639,000,000","573,000,000","416,000,000","426,000,000","465,000,000","525,000,000","539,000,000","585,000,000","626,000,000","609,000,000","563,000,000","642,000,000","555,000,000","533,000,000","502,000,000","473,000,000","436,000,000","473,000,000","423,000,000","296,000,000","346,000,000","513,000,000","615,000,000","578,000,000","606,000,000","653,000,000","690,000,000","688,000,000","642,744,000","507,468,000","601,414,000","574,713,000","553,147,000","459,569,000","468,646,000","484,146,000","512,017,000","514,071,000","487,186,000","536,213,000","487,249,000","473,890,000","435,320,000","445,261,000","430,463,000","404,695,000","348,518,000","364,003,000","457,534,000","464,145,000","440,526,000","427,702,000","346,857,000","313,070,000","333,676,000","319,163,000","217,103,000","266,023,000","175,400,000","148,873,000","125,490,000","154,385,000","115,220,000","84,088,000","79,729,000","81,586,000","73,611,000","63,993,000","56,598,000","54,186,000","43,950,000","32,401,000","31,451,000","29,881,000","24,417,000","27,448,000","29,403,000","41,644,000","30,432,000","34,885,000","41,389,000","54,304,000","35,834,000","40,479,000","27,049,000","33,100,000","36,800,000","23,800,000","27,700,000","37,800,000","24,000,000","28,100,000","24,600,000","29,900,000","29,300,000","26,400,000","19,200,000","25,600,000","16,200,000","21,100,000","19,200,000","24,000,000","15,400,000","14,200,000","15,100,000","18,700,000","13,300,000","13,900,000","12,800,000"
				TotalTaxPayable,"80,000,000","93,000,000","78,000,000","62,000,000","67,000,000","74,000,000","47,000,000","48,000,000","52,000,000","59,000,000","55,000,000","52,000,000","62,000,000","58,000,000","32,000,000","58,000,000","50,000,000","62,000,000","55,000,000","64,000,000","50,000,000","59,000,000","47,000,000","61,000,000","52,000,000","64,000,000","49,000,000","62,000,000","72,000,000","92,000,000","69,000,000","66,000,000","55,156,000","68,019,000","48,263,000","80,570,000","48,803,000","62,980,000","36,902,000","61,453,000","48,976,000","40,691,000","28,887,000","37,711,000","36,406,000","50,051,000","24,585,000","29,713,000","27,506,000","25,500,000","21,180,000","23,459,000","20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,585,000","29,713,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,,,,,,,,,,,,,,"0",,"0","27,000,000","27,000,000","27,000,000","27,000,000","27,000,000","27,000,000","27,000,000","27,000,000","27,000,000","27,000,000","27,000,000","25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","3,438,000","0","24,511,000","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","0",,"0","0","0","0",,,"0","0","0","0","0","0","0","0","0","0",,"0",,"0",,"0","0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0"
			CurrentAccruedExpenses,"49,000,000","75,000,000","42,000,000","57,000,000","55,000,000","58,000,000","56,000,000","48,000,000","54,000,000","51,000,000","57,000,000","53,000,000","58,000,000","52,000,000","60,000,000","68,000,000","64,000,000","70,000,000","21,000,000","67,000,000","29,000,000","74,000,000","31,000,000","75,000,000","32,000,000","75,000,000","32,000,000","76,000,000","31,000,000","34,000,000","14,000,000","34,000,000","14,109,000","33,485,000","14,049,000","33,358,000","14,185,000","34,431,000","14,232,000","34,435,000","13,847,000","20,565,000","10,589,000","19,790,000","10,141,000","19,954,000",,"19,953,000","9,847,000","19,775,000","9,914,000","20,116,000","11,657,000","267,516,000","231,119,000","680,547,000","304,176,000","116,625,000","94,634,000","89,223,000","103,444,000","112,837,000","81,168,000","64,567,000","84,179,000","148,001,000","358,997,000","79,491,000","104,376,000","52,114,000","66,606,000","43,598,000","44,723,000","40,882,000","34,979,000","45,051,000","51,281,000","44,676,000","38,368,000","31,133,000","40,307,000","29,824,000","20,446,000","16,164,000","38,653,000","14,580,000","20,702,000","122,529,000","20,904,000","15,800,000","18,200,000","14,900,000","25,600,000","15,500,000","21,300,000","16,800,000","26,900,000","16,000,000","16,600,000","17,000,000","19,400,000","13,100,000","13,600,000","11,300,000","19,000,000","18,300,000","20,500,000","19,000,000","23,500,000","14,300,000","12,200,000","14,900,000","24,100,000"
				InterestPayable,"49,000,000","75,000,000","42,000,000","57,000,000","55,000,000","58,000,000","56,000,000","48,000,000","54,000,000","51,000,000","57,000,000","53,000,000","58,000,000","52,000,000","60,000,000","68,000,000","64,000,000","70,000,000","21,000,000","67,000,000","29,000,000","74,000,000","31,000,000","75,000,000","32,000,000","75,000,000","32,000,000","76,000,000","31,000,000","34,000,000","14,000,000","34,000,000","14,109,000","33,485,000","14,049,000","33,358,000","14,185,000","34,431,000","14,232,000","34,435,000","13,847,000","20,565,000","10,589,000","19,790,000","10,141,000","19,954,000","9,967,000","19,953,000","9,847,000","19,775,000","9,914,000","20,116,000","11,657,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"49,000,000","248,000,000","242,000,000","248,000,000","248,000,000","42,000,000","33,000,000","34,000,000","32,000,000","34,000,000","52,000,000","52,000,000","52,000,000",,,,,,"40,000,000","40,000,000","266,000,000","41,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","4,501,000,000",,,,,,,,,,,"1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","61,200,000","61,200,000","61,200,000","61,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000",,"1,200,000","1,200,000",,,,,,,,,,,"37,000,000",,,,,,,,,,"141,800,000","171,000,000","151,300,000","42,000,000",,"7,500,000","1,500,000","1,500,000","1,500,000","1,500,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","6,100,000","6,100,000","6,100,000","6,100,000","3,000,000","3,000,000","3,000,000"
			CurrentDebt,"5,000,000","206,000,000","201,000,000","207,000,000","207,000,000",,,,,,"52,000,000","52,000,000","52,000,000",,,,,"0","40,000,000","40,000,000","266,000,000","41,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","4,501,000,000",,,,,,,,,,,"1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","61,200,000","61,200,000","61,200,000","61,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000",,"1,200,000","1,200,000",,,,,,,,,,,"37,000,000",,,,,,,,,,"141,800,000","171,000,000","151,300,000","42,000,000",,"7,500,000","1,500,000","1,500,000","1,500,000","1,500,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","6,100,000","6,100,000","6,100,000","6,100,000","3,000,000","3,000,000","3,000,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,"0","40,000,000","40,000,000","266,000,000",,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"5,000,000","206,000,000","201,000,000","207,000,000","207,000,000",,,,,,"52,000,000","52,000,000","52,000,000",,,,,,"40,000,000","40,000,000","266,000,000","41,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","4,501,000,000",,,,,,,,,,,"1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"44,000,000","42,000,000","41,000,000","41,000,000","41,000,000","42,000,000","33,000,000","34,000,000","32,000,000","34,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,000,000","50,000,000","91,000,000","109,000,000","32,000,000","0","0","24,353,000","79,392,000","95,970,000","73,443,000","175,042,000","226,700,000","167,888,000","234,249,000","194,163,000","115,869,000","63,547,000","137,398,000","44,089,000","72,527,000","57,258,000","68,560,000","0","81,059,000","130,222,000","172,632,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,000,000","50,000,000","91,000,000","109,000,000","32,000,000",,"0","24,353,000","75,954,000","95,970,000","48,932,000","106,123,000","116,463,000","167,888,000","234,249,000","194,163,000","115,869,000","63,547,000","44,093,000","44,089,000","72,527,000","57,258,000","68,560,000","0","81,059,000","130,222,000","172,632,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","3,438,000",,"24,511,000","68,919,000","110,237,000",,,,,,"93,305,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"4,004,000,000","1,354,000,000","2,845,000,000","924,000,000","361,000,000","265,000,000","317,000,000","319,000,000","311,000,000","179,000,000","177,000,000","170,000,000","145,000,000","127,000,000","237,000,000","90,000,000","63,000,000","88,000,000","139,000,000","150,000,000","313,000,000","390,000,000","120,000,000","131,000,000","20,000,000","27,000,000","34,000,000","46,000,000","119,000,000","39,000,000","83,000,000","98,000,000","123,146,000","54,686,000","66,693,000","62,444,000","41,896,000","35,749,000","14,685,000","138,027,000","150,355,000","114,223,000","122,519,000","108,888,000","22,797,000","104,799,000","102,543,000","110,898,000","80,481,000","85,246,000","99,645,000","105,224,000","121,012,000","61,200,000","61,200,000","61,200,000","1,200,000","1,200,000","1,200,000","1,200,000",,"0","1,200,000","1,200,000","0","0",,"0","0","0",,"0","0","0","37,000,000",,,"0","0","0","0","0","0","0","141,800,000","171,000,000","151,300,000",,"0","-100,000","1,500,000",,"1,500,000","1,500,000","3,100,000",,,,,"3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","6,100,000","6,100,000","6,100,000","6,100,000","3,000,000","3,000,000","3,000,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"6,296,000,000","6,249,000,000","5,365,000,000","3,468,000,000","3,291,000,000","3,651,000,000","2,904,000,000","2,857,000,000","2,660,000,000","2,623,000,000","2,583,000,000","2,551,000,000","2,566,000,000","2,589,000,000","3,961,000,000","3,934,000,000","4,788,000,000","4,762,000,000","4,766,000,000","4,756,000,000","4,797,000,000","5,095,000,000","5,118,000,000","6,213,000,000","6,892,000,000","5,121,000,000","5,506,000,000","6,446,000,000","7,585,000,000","4,835,000,000","3,996,000,000","3,959,000,000","3,787,569,000","3,737,685,000","3,564,588,000","3,414,541,000","3,103,509,000","2,933,884,000","3,058,507,000","3,102,137,000","3,441,758,000","3,048,680,000","2,839,304,000","2,668,321,000","2,560,264,000","2,358,604,000","2,466,081,000","2,260,201,000","1,961,792,000","1,892,853,000","1,667,062,000","1,485,714,000","1,210,217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"5,034,000,000","5,343,000,000","4,137,000,000","2,918,000,000","2,923,000,000","3,267,000,000","2,557,000,000","2,553,000,000","2,393,000,000","2,361,000,000","2,219,000,000","2,267,000,000","2,267,000,000","2,318,000,000","3,572,000,000","3,570,000,000","4,393,000,000","4,391,000,000","4,396,000,000","4,341,000,000","4,364,000,000","4,612,000,000","4,651,000,000","5,767,000,000","6,442,000,000","4,728,000,000","4,663,000,000","4,539,000,000","5,163,000,000","2,466,000,000","1,806,000,000","1,838,000,000","1,827,426,000","1,950,096,000","1,911,165,000","1,897,734,000","1,703,403,000","1,668,273,000","1,695,342,000","1,668,811,000","1,669,380,000","1,342,100,000","1,271,000,000","1,215,400,000","1,202,900,000","1,093,000,000","1,289,400,000","1,178,000,000","1,017,800,000","997,500,000","958,300,000","869,600,000","674,200,000","674,200,000","674,800,000","674,800,000","1,076,600,000","977,600,000","730,300,000","496,100,000","327,400,000","136,600,000","137,200,000","137,200,000","100,000,000","100,000,000","100,000,000","328,100,000","298,000,000","325,000,000","295,500,000","278,000,000","255,000,000","278,800,000","225,000,000","247,800,000","225,000,000","342,400,000","353,200,000","344,500,000","342,700,000","350,000,000","356,300,000","357,000,000","225,000,000","225,000,000","225,000,000","225,000,000","278,400,000","294,700,000","282,600,000","267,800,000","255,700,000","281,900,000","267,400,000","259,100,000","256,100,000","296,500,000","283,500,000","256,300,000","252,100,000","275,200,000","233,400,000","197,100,000","189,900,000","207,800,000","176,000,000","146,000,000","123,700,000","136,200,000","127,200,000","101,900,000","103,000,000"
			LongTermDebt,"4,895,000,000","5,201,000,000","4,036,000,000","2,814,000,000","2,812,000,000","3,150,000,000","2,450,000,000","2,440,000,000","2,279,000,000","2,242,000,000","2,219,000,000","2,267,000,000","2,267,000,000","2,318,000,000","3,572,000,000","3,570,000,000","4,393,000,000","4,391,000,000","4,396,000,000","4,341,000,000","4,364,000,000","4,612,000,000","4,651,000,000","5,767,000,000","6,442,000,000","4,728,000,000","4,663,000,000","4,539,000,000","5,163,000,000","2,466,000,000","1,806,000,000","1,838,000,000","1,827,426,000","1,950,096,000","1,911,165,000","1,897,734,000","1,703,403,000","1,668,273,000","1,695,342,000","1,668,811,000","1,669,380,000","1,342,100,000","1,271,000,000","1,215,400,000","1,202,900,000","1,093,000,000","1,289,400,000","1,178,000,000","1,017,800,000","997,500,000","958,300,000","869,600,000","674,200,000","674,200,000","674,800,000","674,800,000","1,076,600,000","977,600,000","730,300,000","496,100,000","327,400,000","136,600,000","137,200,000","137,200,000","100,000,000","100,000,000","100,000,000","328,100,000","298,000,000","325,000,000","295,500,000","278,000,000","255,000,000","278,800,000","225,000,000","247,800,000","225,000,000","342,400,000","353,200,000","344,500,000","342,700,000","350,000,000","356,300,000","357,000,000","225,000,000","225,000,000","225,000,000","225,000,000","278,400,000","294,700,000","282,600,000","267,800,000","255,700,000","281,900,000","267,400,000","259,100,000","256,100,000","296,500,000","283,500,000","256,300,000","252,100,000","275,200,000","233,400,000","197,100,000","189,900,000","207,800,000","176,000,000","146,000,000","123,700,000","136,200,000","127,200,000","101,900,000","103,000,000"
			LongTermCapitalLeaseObligation,"139,000,000","142,000,000","101,000,000","104,000,000","111,000,000","117,000,000","107,000,000","113,000,000","114,000,000","119,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","0","448,000,000","1,522,000,000","2,009,000,000","1,951,000,000","1,913,000,000","1,832,000,000","1,694,196,000","1,532,329,000","1,388,833,000","1,260,546,000","1,131,312,000","1,049,138,000","1,203,703,000","1,321,980,000","1,660,284,000","1,586,798,000","1,461,205,000","1,323,970,000","1,203,334,000","1,130,292,000","1,061,579,000","937,331,000","859,171,000","811,902,000","632,890,000","554,434,000","489,885,000","721,707,000","635,604,000","450,089,000","519,780,000","479,196,000","459,525,000","413,282,000","383,509,000","370,522,000","359,189,000","329,292,000","298,542,000","254,528,000","224,644,000","226,763,000","220,606,000","203,996,000","186,841,000","173,397,000","157,499,000","147,295,000","140,143,000","125,486,000","122,691,000","116,591,000","118,577,000","119,719,000","117,815,000","122,381,000","115,759,000","112,457,000","106,532,000","97,431,000","91,260,000","91,748,000","131,924,000","126,900,000","128,600,000","125,400,000","121,900,000","121,400,000","118,300,000","114,300,000","139,700,000","139,300,000","1,700,000","1,700,000","1,800,000","1,800,000","1,900,000","1,900,000","2,000,000","2,100,000","2,300,000","2,300,000","2,400,000","2,400,000","2,500,000","2,500,000","2,600,000"
			NonCurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","0","448,000,000","1,522,000,000","2,009,000,000","1,951,000,000","1,913,000,000","1,832,000,000","1,694,196,000","1,532,329,000","1,388,833,000","1,260,546,000","1,131,312,000","1,049,138,000","1,203,703,000","1,321,980,000","1,660,284,000","1,586,798,000","1,461,205,000","1,323,970,000","1,203,334,000","1,130,292,000","1,061,579,000","937,331,000","859,171,000","811,902,000","632,890,000","554,434,000","489,885,000","721,707,000","635,604,000","450,089,000","519,780,000","479,196,000","459,525,000","413,282,000","383,509,000","370,522,000","359,189,000","329,292,000","298,542,000","254,528,000","224,644,000","226,763,000","220,606,000","203,996,000","186,841,000","173,397,000","157,499,000","147,295,000","140,143,000","125,486,000","122,691,000","116,591,000","118,577,000","119,719,000","117,815,000","122,381,000","115,759,000","112,457,000","106,532,000","97,431,000","91,260,000","91,748,000","131,924,000","126,900,000","128,600,000","125,400,000","121,900,000","121,400,000","118,300,000","114,300,000","139,700,000","139,300,000","135,500,000","132,100,000","131,900,000","130,700,000","125,400,000","122,200,000","120,000,000","117,600,000","108,500,000","106,300,000","104,300,000","102,700,000","99,200,000","97,100,000","96,300,000"
		EmployeeBenefits,"25,000,000","23,000,000","31,000,000","33,000,000","40,000,000","45,000,000","35,000,000","37,000,000","40,000,000","43,000,000","39,000,000","39,000,000","43,000,000","46,000,000","50,000,000","55,000,000","58,000,000","58,000,000","46,000,000","46,000,000","47,000,000","49,000,000","51,000,000","51,000,000","50,000,000","50,000,000","48,000,000","46,000,000","45,000,000","44,000,000","17,000,000","17,000,000","16,413,000","15,823,000","34,963,000","34,369,000","33,773,000","33,174,000","18,141,000","16,716,000","20,284,000","20,338,000","13,629,000","14,982,000","18,324,000","15,777,000","11,260,000","13,135,000","14,607,000","12,630,000","12,560,000","13,452,000","14,944,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
