name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			ChangeInOtherCurrentAssets,"-87,467,000","-25,972,000","-2,430,000","4,673,000","-24,080,000","-20,851,000","-56,390,000","5,103,000","18,124,000","-23,899,000","3,558,000","-8,930,000","-62,180,000","-3,068,000","34,978,000","-16,853,000","-54,549,000","-65,350,000","84,502,000","-2,235,000","993,000","-18,751,000","-28,315,000","19,477,000","9,954,000","8,322,000","-38,044,000","34,381,000","73,627,000","20,096,000","-79,856,000","-2,732,000","-34,735,000","48,463,000","-30,568,000","-9,425,000","2,668,000","2,752,000","-19,061,000","19,676,000","38,412,000",,,,,,,,,,"101,550,000","-46,368,000",,,,,,,,,,,,,,,"7,290,000","-15,085,000","6,310,000","-12,778,000","-19,162,000","-7,624,000","2,907,000","-13,802,000","-4,165,000","-11,231,000","169,000","-6,213,000","-5,047,000","-6,092,000","12,347,000","-3,003,000","-22,402,000","8,084,000","1,702,000","-3,089,000","3,169,000","-16,304,000","52,924,000","-5,073,000","-49,800,000","-11,600,000","-14,100,000","-700,000","-800,000","200,000","-1,300,000","-8,500,000","-6,100,000","-1,100,000","0","500,000","-5,900,000","-6,400,000","4,200,000","4,200,000","-8,800,000","9,300,000","-18,200,000","1,900,000","-1,600,000","-400,000","600,000","1,300,000",,,"1,200,000","600,000","800,000","-500,000","-2,500,000","200,000","100,000","1,400,000","-4,100,000","-1,100,000","800,000","-200,000",,"900,000"
			ChangeInOtherCurrentLiabilities,"424,316,000","-50,930,000","145,947,000","325,262,000","4,037,000","-99,595,000","240,179,000","101,002,000","-6,189,000","-125,591,000","16,088,000","91,043,000","3,497,000","-75,149,000","-73,372,000","93,753,000","-4,132,000","24,421,000","196,736,000","160,921,000","40,282,000","37,446,000","-23,012,000","-26,343,000","17,874,000","52,535,000","-48,782,000","-49,423,000","31,143,000","60,420,000","15,917,000","-17,329,000","60,923,000","42,250,000","7,507,000","-8,415,000","25,801,000","69,034,000","7,181,000","-45,812,000","49,398,000",,"54,596,000","-56,216,000","-37,731,000","-11,424,000","39,831,000","-3,101,000","-32,118,000","52,744,000","33,169,000","55,148,000","21,632,000","-9,245,000","1,302,000","-68,667,000","-77,080,000","-6,380,000","-13,366,000","6,299,000","21,765,000","12,060,000","28,708,000","-72,297,000","84,449,000","49,770,000","-23,875,000","-85,057,000","-60,358,000","44,072,000","9,143,000","4,303,000","84,841,000","141,455,000","23,643,000","-26,209,000","-9,865,000","1,528,000","-6,268,000","-4,996,000","-32,951,000","-19,794,000","-24,393,000","-150,605,000","13,573,000","7,609,000","25,069,000","27,989,000","144,145,000","70,312,000","30,200,000","26,200,000","17,600,000","-26,100,000","6,800,000","-3,500,000","26,700,000","-7,100,000","-1,300,000","17,600,000","47,400,000","4,800,000","1,600,000","3,300,000","3,100,000","10,300,000","13,900,000","10,600,000","2,200,000","7,800,000","6,400,000","8,300,000","-1,600,000","5,600,000","500,000","-1,500,000","6,600,000","-1,400,000","400,000","-2,900,000","6,500,000","2,400,000",,,"6,200,000","1,600,000","-2,500,000","-3,100,000","1,100,000","4,200,000"
			ChangeInOtherWorkingCapital,"217,208,000","43,014,000","140,943,000","38,381,000","-5,130,000","69,327,000","23,253,000","-86,279,000","18,857,000","99,971,000","-29,192,000","-9,170,000","83,303,000","16,734,000","-7,512,000","-93,135,000","21,439,000","9,313,000","39,562,000","28,406,000","-8,655,000","-4,426,000","8,302,000","11,089,000","-18,668,000","61,371,000","-2,339,000","-14,504,000","2,337,000","-21,732,000","79,285,000","-59,122,000","-25,672,000","-70,008,000","77,672,000","7,966,000","21,150,000","-19,959,000","14,849,000","-5,292,000","-216,983,000","108,821,000","79,823,000","-16,782,000","7,234,000","68,398,000","6,536,000","-15,820,000","102,917,000","20,117,000",,,"-58,963,000","-33,267,000","-178,842,000","-59,654,000","-19,935,000","-27,675,000","-53,971,000","6,794,000","-6,336,000","2,468,000","-16,562,000","991,000","-12,620,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-400,000","0","-600,000","-1,000,000","3,100,000","200,000","-600,000",,,,
InvestingCashFlow,"-944,668,000","-569,494,000","-106,264,000","-175,306,000","-93,604,000","-176,588,000","-95,892,000","-134,320,000","-105,821,000","1,788,000","-8,148,000","-146,693,000","30,439,000","-1,734,903,000","208,611,000","314,871,000","126,775,000","25,894,000","25,955,000","112,994,000","-154,359,000","-98,371,000","-140,333,000","-167,823,000","-69,253,000","40,872,000","141,168,000","31,900,000","157,841,000","59,065,000","475,767,000","225,548,000","-280,724,000","-132,597,000","-126,120,000","-136,668,000","-16,408,000","-155,637,000","97,719,000","-167,121,000","-199,111,000","-269,132,000","-11,940,000","-48,708,000","-138,866,000","-177,256,000","-57,543,000","14,155,000","976,000","-32,211,000","-156,608,000","-40,121,000","-207,088,000","-23,670,000","2,925,000","-257,067,000","-230,339,000","49,099,000","29,312,000","204,427,000","-121,308,000","223,805,000","-467,598,000","-34,167,000","105,481,000","125,091,000","20,973,000","-26,475,000","-25,451,000","-175,541,000","-72,571,000","115,495,000","-158,776,000","5,576,000","-66,486,000","-54,190,000","-60,612,000","-54,034,000","29,888,000","-13,756,000","-4,180,000","-170,226,000","-41,227,000","-160,566,000","-174,954,000","-10,334,000","9,941,000","-119,761,000","-42,163,000","-46,991,000","-42,800,000","35,500,000","2,300,000","37,000,000","-46,100,000","-31,000,000","-15,500,000","-47,800,000","-66,100,000","-43,300,000","-47,900,000","-56,000,000","-46,100,000","-33,700,000","700,000","-16,700,000","7,500,000","-31,300,000","-76,900,000","-64,700,000","-40,400,000","-2,600,000","-2,500,000","-1,600,000","-700,000","-1,000,000","-800,000","-1,100,000","-1,000,000","-700,000","-900,000","-1,900,000","-2,300,000","-1,300,000","1,600,000","-1,000,000","8,800,000","-35,300,000","6,400,000","-15,300,000"
	CashFlowFromContinuingInvestingActivities,"-944,668,000","-569,494,000","-106,264,000","-175,306,000","-93,604,000","-176,588,000","-95,892,000","-134,320,000","-105,821,000","1,788,000","-8,148,000","-146,693,000","30,439,000","-1,734,903,000","208,611,000","314,871,000","126,775,000","25,894,000","25,955,000","112,994,000","-154,359,000","-98,371,000","-140,333,000","-167,823,000","-69,253,000","40,872,000","141,168,000","31,900,000","157,841,000","59,065,000","475,767,000","225,548,000","-280,724,000","-132,597,000","-126,120,000","-136,668,000","-16,408,000","-155,637,000","97,719,000","-167,121,000","-199,111,000","-269,132,000","-11,940,000","-48,708,000","-138,866,000","-177,256,000","-57,543,000","14,155,000","976,000","-32,211,000","-156,608,000","-40,121,000","-207,088,000","-23,670,000","2,925,000","-257,067,000","-230,339,000","49,099,000","29,312,000","204,427,000","-121,308,000","223,805,000","-467,598,000","-34,167,000","105,481,000","125,091,000","20,973,000","-26,475,000","-25,451,000","-175,541,000","-72,571,000","115,495,000","-158,776,000","5,576,000","-66,486,000","-54,190,000","-60,612,000","-54,034,000","29,888,000","-13,756,000","-4,180,000","-170,226,000","-41,227,000","-160,566,000","-174,954,000","-10,334,000","9,941,000","-119,761,000","-42,163,000","-46,991,000","-42,800,000","35,500,000","2,300,000","37,000,000","-46,100,000","-31,000,000","-15,500,000","-47,800,000","-66,100,000","-43,300,000","-47,900,000","-56,000,000","-46,100,000","-33,700,000","700,000","-16,700,000","7,500,000","-31,300,000","-76,900,000","-64,700,000","-40,400,000","-2,600,000","-2,500,000","-1,600,000","-700,000","-1,000,000","-800,000","-1,100,000","-1,000,000","-700,000","-900,000","-1,900,000","-2,300,000","-1,300,000","1,600,000","-1,000,000","8,800,000","-35,300,000","6,400,000","-15,300,000"
		CapitalExpenditureReported,"-289,536,000","-100,304,000","-64,901,000","-68,955,000","-55,376,000","-61,183,000","-59,144,000","-55,925,000","-41,790,000","-43,445,000","-34,874,000","-32,566,000","-55,846,000","-25,956,000","-26,366,000","-22,330,000","-22,842,000","-14,994,000","-13,369,000","-15,756,000","-10,668,000","-9,414,000","-8,629,000","-9,883,000","-7,508,000","-8,954,000","-7,938,000","-7,341,000","-9,237,000","-10,326,000","-12,783,000","-13,445,000","-13,066,000","-18,220,000","-14,465,000","-21,751,000","-18,910,000","-18,300,000","-17,091,000","-20,272,000","-16,272,000","-14,278,000","-14,918,000","-12,128,000",,,"-11,552,000","-11,163,000","-5,791,000","-10,041,000","-10,735,000","-3,635,000","-1,980,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,"0","741,000","1,114,000",,,,,,,,,"0",,"0",,"365,000","0","2,582,000",,"3,050,000","2,811,000",,,"0",,,,"3,836,000","0","0",,"0","0","1,838,000",,"0","0",,,,"-36,544,000",,,,,,"0","0","17,099,000","12,381,000","-7,666,000","-4,132,000","18,466,000","12,013,000","-14,883,000","-29,141,000","-22,834,000","-19,494,000","-12,313,000","-14,686,000","-20,339,000","-20,736,000","-18,049,000","-5,344,000","-7,245,000","-29,290,000","-17,796,000","-17,630,000","-14,705,000","-13,275,000","-9,918,000","-4,647,000","233,000","-119,340,000","-6,815,000","-2,775,000","-15,107,000","-19,607,000","-31,169,000","-56,273,000","-30,019,000","-34,544,000","-41,359,000","-48,983,000","-24,036,000","-13,800,000","-11,800,000","-45,600,000","-2,500,000","-13,000,000","-9,700,000","-32,300,000","-17,200,000","-11,200,000","-22,500,000","-38,800,000","-4,000,000","-5,400,000","-8,600,000","-11,800,000","-14,100,000","-5,100,000","-8,100,000","7,900,000","-20,700,000","-3,600,000","-2,600,000","-2,500,000","-1,900,000","-600,000","-800,000","-500,000","-800,000","-700,000","-400,000","-600,000","-1,500,000","-2,000,000","-1,000,000","-2,200,000","-2,700,000","-1,800,000","-26,900,000","-7,100,000","-1,300,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,967,000","-10,132,000","-9,629,000","-10,202,000","-22,609,000","-14,883,000","-29,141,000","-22,834,000","-19,494,000","-12,313,000","-14,686,000","-20,339,000","-20,736,000","-18,049,000","-5,344,000","-7,245,000","-29,290,000","-17,796,000","-17,630,000","-14,705,000","-13,275,000","-9,918,000","-7,844,000","233,000","-119,340,000","-6,815,000","-2,775,000","-15,107,000","-19,607,000","-31,169,000","-56,273,000","-30,019,000","-34,544,000","-41,359,000","-48,983,000","-24,036,000","-13,800,000","-11,800,000","-45,600,000","-2,500,000","-13,000,000","-9,700,000","-32,300,000","-17,200,000","-11,200,000","-22,500,000","-38,800,000","-4,000,000","-5,400,000","-8,600,000","-11,800,000","-14,100,000","-5,100,000","-8,100,000","7,900,000","-20,700,000","-3,600,000","-2,600,000","-2,500,000","-1,900,000","-600,000","-800,000","-1,300,000","-800,000","-700,000","-400,000","-600,000","-1,500,000","-2,000,000","-1,000,000","-2,200,000","-2,700,000","-1,800,000","-26,900,000","-7,100,000","-1,300,000"
			SaleOfPPE,,,,,,"0","741,000","1,114,000",,,,,,,,,"0",,"0",,"365,000","0","2,582,000",,"3,050,000","2,811,000",,,"0",,,,"3,836,000","0","0",,"0","0","1,838,000",,"0","0",,,,"0",,,,,,"0","0","0","19,348,000","2,466,000","5,497,000","28,668,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-470,887,000","-432,901,000","0","-37,986,000","0","16,833,000","0","0","-11,543,000","-70,000","0","-78,530,000","0","-1,806,496,000","0","-11,787,000","-11,913,000","0","-4,780,000","-710,000","-28,560,000",,,,,,,,"0","0",,,"0","-18,000,000",,,,,,,,,,,"0",,,,"0","-1,500,000","0","0","0","-424,000","-13,952,000","-127,023,000","-488,545,000","-1,525,000",,,"-82,503,000","-49,029,000",,,"0","0",,,"0","0","-40,578,000","-4,050,000",,,,,,,,,,,,,,,,,,"-13,025,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-470,887,000","-432,901,000","0","-37,986,000","0","0","0","0","-11,543,000","-70,000","0","-78,530,000","0","-1,806,496,000","0","-11,787,000","-11,913,000","0","-4,780,000","-710,000","-28,560,000",,,,,,,,"0","0",,,"0","-18,000,000",,,,,,,,,,,"0",,,,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"0","0",,,"0","16,833,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-184,245,000","-36,289,000","-41,363,000","-68,365,000","-38,228,000","-132,238,000","-37,489,000","-79,509,000","-52,488,000","45,303,000","26,726,000","-35,597,000","86,285,000","97,549,000","234,977,000","348,988,000","161,516,000","40,888,000","44,104,000","129,460,000","-115,496,000","-88,957,000","-134,286,000","-157,940,000","-64,795,000","47,015,000","147,891,000","39,241,000","167,078,000","69,391,000","488,550,000","238,993,000","-271,494,000","-96,377,000","-111,655,000","-114,917,000","2,502,000","-137,337,000","112,972,000","-146,849,000","-182,839,000","-254,854,000","750,000","-36,580,000","-124,259,000","-163,427,000","-64,176,000","25,318,000","6,767,000","-20,670,000","-151,751,000","-36,486,000","-303,441,000","-20,099,000","4,496,000","-122,378,000","-319,202,000","613,698,000","21,265,000","219,310,000","-9,664,000","295,668,000","-57,943,000","-21,854,000","120,167,000","145,430,000","49,373,000","-8,426,000","-20,107,000","-168,296,000","-2,703,000","137,341,000","-141,146,000","20,281,000","-53,211,000","-44,272,000","-55,965,000","-54,267,000","149,228,000","-6,941,000","2,630,000","-159,154,000","-17,585,000","-129,397,000","-97,863,000","19,685,000","44,485,000","-78,402,000","-13,105,000","-10,030,000","-22,100,000","47,400,000","35,400,000","52,000,000","-33,000,000","-21,400,000","16,700,000","-30,600,000","-54,900,000","-20,800,000","-9,000,000","-52,100,000","-40,700,000","-25,100,000","12,500,000","-2,600,000","12,600,000","-23,200,000","-70,700,000","-75,000,000",,,,,,,,,,,,,,,"2,100,000","900,000","14,600,000","-7,800,000","15,600,000","-11,300,000"
			PurchaseOfInvestment,"-1,082,349,000","-250,546,000","-297,286,000","-286,896,000","-247,621,000","-351,571,000","-276,968,000","-250,451,000","-275,422,000","-202,957,000","-157,567,000","-272,788,000","-97,441,000","-30,958,000","-30,167,000","-4,619,000","-40,419,000","-147,031,000","-156,559,000","-203,620,000","-425,137,000","-396,691,000","-394,663,000","-511,447,000","-321,863,000","-262,369,000","-298,241,000","-361,625,000","-309,554,000","-348,963,000","-486,415,000","-647,427,000","-689,123,000","-381,583,000","-460,033,000","-368,882,000","-416,869,000","-440,635,000","-350,240,000","-421,199,000","-418,755,000","-533,049,000","-304,839,000","-321,687,000","-399,409,000","-359,374,000","-201,758,000","-244,955,000","-239,863,000","-278,599,000","-352,026,000","-287,219,000","-369,760,000","-159,087,000","-143,981,000","-403,317,000","-406,210,000","-139,513,000","-247,426,000","-336,373,000","-387,615,000","-878,095,000","-877,429,000","-1,156,837,000","-1,383,886,000","-1,770,936,000","-519,569,000","-950,852,000","-817,754,000","-985,182,000","-325,969,000","-450,466,000","-374,917,000","-425,984,000","-352,293,000","-583,628,000","-218,763,000","-269,768,000","-491,453,000","-308,167,000","-699,480,000","-658,279,000","-401,956,000","-381,608,000","-317,376,000","-180,577,000","-148,259,000","-266,884,000",,,,,"-595,800,000","52,000,000","-33,000,000","-21,400,000","-808,900,000","-30,600,000","-54,900,000","-20,800,000","-605,400,000","-191,800,000","-126,400,000","-73,700,000","-82,000,000","-125,700,000","-110,900,000","-137,700,000","-248,400,000","-75,600,000",,,,,,,,,,,,,,,,,,"-7,800,000","12,600,000","-11,300,000"
			SaleOfInvestment,"898,104,000","214,257,000","255,923,000","218,531,000","209,393,000","219,333,000","239,479,000","170,942,000","222,934,000","248,260,000","184,293,000","237,191,000","183,726,000","128,507,000","265,144,000","353,607,000","201,935,000","187,919,000","200,663,000","333,080,000","309,641,000","307,734,000","260,377,000","353,507,000","257,068,000","309,384,000","446,132,000","400,866,000","476,632,000","418,354,000","974,965,000","886,420,000","417,629,000","285,206,000","348,378,000","253,965,000","419,371,000","303,298,000","463,212,000","274,350,000","235,916,000","278,195,000","305,589,000","285,107,000","275,150,000","195,947,000","137,582,000","270,273,000","246,630,000","257,929,000","200,275,000","250,733,000","66,319,000","138,988,000","148,477,000","280,939,000","87,008,000","753,211,000","268,691,000","555,683,000","377,951,000","1,173,763,000","819,486,000","1,134,983,000","1,504,053,000","1,916,366,000","568,942,000","942,426,000","797,647,000","816,886,000","323,266,000","587,807,000","233,771,000","446,265,000","299,082,000","539,356,000","162,798,000","215,501,000","640,681,000","301,226,000","702,110,000","499,125,000","384,371,000","252,211,000","219,513,000","200,262,000","192,744,000","188,482,000","654,782,000","-10,030,000","-22,100,000","47,400,000",,,,,,,,,"596,400,000","139,700,000","85,700,000","48,600,000","94,500,000","123,100,000","123,500,000","114,500,000","177,700,000",,,,,,,,,,,,,,,,"2,100,000","900,000",,,,
		NetOtherInvestingChanges,,,,,"0","0","741,000","1,114,000",,,,,,,,,,,,,"365,000","0","2,582,000",,"3,050,000","2,811,000",,,,,,,"3,836,000",,,,"0","0","1,838,000",,,,,,,,,,"0","0","5,878,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-100,000",,,,"100,000",,,,,,,,,,,,,"-14,100,000","31,000,000",,,,,"-100,000","-200,000","-300,000","-300,000","-300,000","-300,000","-300,000","-400,000","-300,000","-300,000","1,700,000","800,000","-4,000,000","-600,000","-2,100,000","-2,700,000"
FinancingCashFlow,"-2,046,124,000","-486,403,000","-557,846,000","-609,030,000","-392,845,000","-439,453,000","-261,377,000","-404,206,000","-61,355,000","-432,637,000","-432,030,000","-373,613,000","-432,146,000","869,285,000","-347,452,000","-449,692,000","-341,386,000","-202,288,000","-406,297,000","-320,132,000","-112,974,000","-112,228,000","-100,914,000","-146,689,000","-105,191,000","-118,174,000","-117,704,000","-295,633,000","-259,678,000","-261,712,000","-566,062,000","-215,520,000","-114,527,000","-123,041,000","-97,586,000","-123,733,000","-104,202,000","-86,075,000","-114,602,000","-123,631,000","-86,012,000","-51,182,000","-93,829,000","-133,080,000","-82,322,000","-26,538,000","-80,790,000","-110,505,000","-95,578,000","-80,719,000","-15,512,000","-24,522,000","-13,068,000","-26,793,000","-53,261,000","-205,995,000","614,316,000","-199,416,000","-121,340,000","-612,498,000","75,757,000","-680,502,000","-23,967,000","-4,515,000","-72,085,000","-29,772,000","13,356,000","3,542,000","-58,930,000","8,107,000","31,993,000","-62,239,000","-9,095,000","19,017,000","44,890,000","58,194,000","38,382,000","2,738,000","28,813,000","-43,346,000","22,535,000","46,083,000","-26,237,000","-50,913,000","54,062,000","5,529,000","-108,141,000","-9,656,000","-10,958,000","27,263,000","28,100,000","16,300,000","-1,600,000","-8,200,000","-3,900,000","-2,500,000","19,000,000","4,200,000","-1,300,000","17,900,000","18,700,000","900,000","3,300,000","2,200,000","11,300,000","1,400,000","2,100,000","-21,200,000","111,600,000","1,800,000","1,700,000","-900,000","9,000,000","73,500,000","700,000","-2,300,000","2,600,000","-700,000","1,100,000","-200,000","1,100,000","1,000,000","1,000,000","-100,000","1,000,000","-400,000","1,000,000","25,200,000","-200,000","-100,000"
	CashFlowFromContinuingFinancingActivities,"-2,046,124,000","-486,403,000","-557,846,000","-609,030,000","-392,845,000","-439,453,000","-261,377,000","-404,206,000","-61,355,000","-432,637,000","-432,030,000","-373,613,000","-432,146,000","869,285,000","-347,452,000","-449,692,000","-341,386,000","-202,288,000","-406,297,000","-320,132,000","-112,974,000","-112,228,000","-100,914,000","-146,689,000","-105,191,000","-118,174,000","-117,704,000","-295,633,000","-259,678,000","-261,712,000","-566,062,000","-215,520,000","-114,527,000","-123,041,000","-97,586,000","-123,733,000","-104,202,000","-86,075,000","-114,602,000","-123,631,000","-86,012,000","-51,182,000","-93,829,000","-133,080,000","-82,322,000","-26,538,000","-80,790,000","-110,505,000","-95,578,000","-80,719,000","-15,512,000","-24,522,000","-13,068,000","-26,793,000","-53,261,000","-205,995,000","614,316,000","-199,416,000","-121,340,000","-612,498,000","75,757,000","-680,502,000","-23,967,000","-4,515,000","-72,085,000","-29,772,000","13,356,000","3,542,000","-58,930,000","8,107,000","31,993,000","-62,239,000","-9,095,000","19,017,000","44,890,000","58,194,000","38,382,000","2,738,000","28,813,000","-43,346,000","22,535,000","46,083,000","-26,237,000","-50,913,000","54,062,000","5,529,000","-108,141,000","-9,656,000","-10,958,000","27,263,000","28,100,000","16,300,000","-1,600,000","-8,200,000","-3,900,000","-2,500,000","19,000,000","4,200,000","-1,300,000","17,900,000","18,700,000","900,000","3,300,000","2,200,000","11,300,000","1,400,000","2,100,000","-21,200,000","111,600,000","1,800,000","1,700,000","-900,000","9,000,000","73,500,000","700,000","-2,300,000","2,600,000","-700,000","1,100,000","-200,000","1,100,000","1,000,000","1,000,000","-100,000","1,000,000","-400,000","1,000,000","25,200,000","-200,000","-100,000"
		NetIssuancePaymentsOfDebt,"255,000,000","255,000,000","0","0","0","-20,000,000","40,343,000","-50,000,000","24,828,000","20,971,000","-25,000,000",,"-2,478,000","1,183,789,000","0","0","-225,000,000","-25,000,000","-291,307,000","-156,250,000","-25,000,000","-25,000,000","-40,000,000","-40,000,000","-40,000,000","-35,000,000","-20,000,000","-40,000,000","-29,375,000","-9,375,000","2,347,539,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"145,088,000","-74,212,000",,,,,,,,,"51,000","0","-908,000","409,000",,"26,000","-1,545,000","2,615,000","-15,099,000","-517,000","-1,900,000","-800,000","-900,000","-3,300,000","-2,600,000","-1,900,000","1,900,000","-3,300,000","1,300,000","-2,500,000","-5,800,000","-800,000","-2,900,000","2,700,000","1,200,000","1,100,000","-1,600,000","-22,000,000","1,700,000","100,000","-800,000","-2,500,000","1,600,000","1,300,000","-900,000","-3,900,000","-100,000","-2,200,000","-300,000","-300,000",,,"300,000","-200,000","-100,000","-1,000,000","1,200,000","24,600,000",,"-600,000"
			NetLongTermDebtIssuance,"-345,000,000","-45,000,000","0","-300,000,000","0","-20,000,000","40,343,000","-50,000,000","-175,172,000","20,971,000","-275,000,000",,"-2,478,000","283,789,000","0","0","23,693,000","-25,000,000","-540,000,000","-156,250,000","-25,000,000","-25,000,000","-40,000,000","-40,000,000","-40,000,000","-35,000,000","-20,000,000","-40,000,000","-29,375,000","-9,375,000","2,347,539,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"0","0","0",,"0","0","40,343,000",,"-172,000","742,004,000","250,000,000",,"-2,478,000","2,086,263,000",,,"0","0","248,693,000",,,,,,,,,,"0","0","3,224,906,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-345,000,000","-45,000,000","0","-300,000,000","0","-20,000,000","0","-50,000,000","-175,000,000","-721,033,000","-275,000,000",,"0","-902,474,000","0","0","-225,000,000","-25,000,000","-540,000,000","-156,250,000","-25,000,000","-25,000,000","-40,000,000","-40,000,000","-40,000,000","-35,000,000","-20,000,000","-40,000,000","-29,375,000","-9,375,000","-877,367,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"600,000,000","300,000,000","0","300,000,000","0",,"0",,"200,000,000","0","250,000,000",,"0","900,000,000",,,,"0","248,693,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"600,000,000","300,000,000","0","300,000,000","0",,"0",,"200,000,000","0","250,000,000",,"0","900,000,000",,,,"0","248,693,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
