name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989
			ChangeInPayablesAndAccruedExpense,"39,000,000","90,000,000","-383,000,000","-35,000,000","367,000,000","-318,000,000","120,000,000","423,000,000","251,000,000","-519,000,000","-443,000,000","285,000,000","270,000,000","-85,000,000","-491,000,000","283,000,000","268,000,000","-47,000,000","-199,000,000","136,000,000","125,000,000","136,000,000","-281,000,000","108,000,000","130,000,000","92,000,000","-328,000,000","114,000,000","77,000,000","133,000,000","-268,000,000","95,000,000","173,000,000","33,000,000","-152,000,000","61,000,000","279,000,000","-33,000,000","-207,000,000","42,000,000","179,000,000","47,000,000","-218,000,000","80,000,000","191,000,000","7,000,000","-118,000,000","14,000,000","161,000,000","52,000,000","-81,000,000","100,000,000","243,000,000","99,000,000","-264,000,000","119,000,000","51,000,000","110,000,000","-150,625,000","-3,853,000","42,550,000","92,928,000","-129,003,000","21,136,000","100,253,000","91,905,000","-158,880,000","-486,000","93,580,000","97,507,000","-132,629,000","-16,054,000","86,250,000","86,363,000","-106,839,000","15,559,000","76,218,000","114,578,000","-190,137,000","-57,069,000","127,811,000","109,569,000","-301,230,000","5,800,000","62,072,000","73,722,000","-145,423,000","43,892,000","109,810,000","59,282,000","-105,800,000","118,500,000","-13,500,000","51,900,000","-156,300,000","100,200,000","13,400,000","61,000,000","-233,700,000","93,600,000","62,700,000","88,300,000","-163,500,000","59,500,000","57,400,000","79,400,000","-151,600,000","59,500,000","63,600,000","33,000,000","-153,400,000","86,800,000","60,100,000","15,500,000","-96,000,000","39,200,000","55,200,000","45,500,000","-130,400,000","61,900,000","50,800,000","21,400,000","-89,600,000","11,200,000","31,300,000","59,300,000","-99,000,000","15,200,000","72,300,000","20,400,000","-72,000,000","44,700,000"
				ChangeInPayable,"129,000,000","233,000,000","-490,000,000","178,000,000","208,000,000","-296,000,000","23,000,000","458,000,000","243,000,000","-292,000,000","-481,000,000","257,000,000","141,000,000","181,000,000","-542,000,000","150,000,000","192,000,000","212,000,000","-342,000,000","100,000,000","47,000,000","272,000,000","-344,000,000","98,000,000","70,000,000","192,000,000","-328,000,000","86,000,000","1,000,000","239,000,000","-299,000,000","73,000,000","110,000,000","131,000,000","-187,000,000","26,000,000","187,000,000","141,000,000","-291,000,000","13,000,000","123,000,000","203,000,000","-277,000,000","46,000,000","131,000,000","154,000,000","-195,000,000","-9,000,000","104,000,000","172,000,000","-160,000,000","77,000,000","193,000,000","131,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"129,000,000","233,000,000","-490,000,000","178,000,000","208,000,000","-296,000,000","23,000,000","458,000,000","243,000,000","-292,000,000","-481,000,000","257,000,000","141,000,000","181,000,000","-542,000,000","150,000,000","192,000,000","212,000,000","-342,000,000","100,000,000","47,000,000","272,000,000","-344,000,000","98,000,000","70,000,000","192,000,000","-328,000,000","86,000,000","1,000,000","239,000,000","-299,000,000","73,000,000","110,000,000","131,000,000","-187,000,000","26,000,000","187,000,000","141,000,000","-291,000,000","13,000,000","123,000,000","203,000,000","-277,000,000","46,000,000","131,000,000","154,000,000","-195,000,000","-9,000,000","104,000,000","172,000,000","-233,000,000","77,000,000","240,000,000","84,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-90,000,000","-143,000,000","107,000,000","-213,000,000","159,000,000","-22,000,000","97,000,000","-35,000,000","8,000,000","-227,000,000","38,000,000","28,000,000","129,000,000","-266,000,000","51,000,000","133,000,000","76,000,000","-259,000,000","143,000,000","36,000,000","78,000,000","-136,000,000","63,000,000","10,000,000","60,000,000","-100,000,000","0","28,000,000","76,000,000","-106,000,000","31,000,000","22,000,000","63,000,000","-98,000,000","35,000,000","35,000,000","92,000,000","-174,000,000","84,000,000","29,000,000","56,000,000","-156,000,000","59,000,000","34,000,000","60,000,000","-147,000,000","77,000,000","23,000,000","57,000,000","-120,000,000","79,000,000","23,000,000","50,000,000","-32,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-387,000","0","0","420,387,000","-114,220,000","41,401,000","208,730,000","-7,927,000","-46,398,000","3,183,000","-87,247,000","-8,801,000","-146,995,000","-656,000","-11,153,000","691,000","-3,672,000","-249,000","-6,080,000","-108,000","-1,315,000","1,906,000","2,826,000","-39,000","-13,402,000",,,"305,000","10,571,000","-6,829,000","-179,000","-7,452,000","-14,700,000","-4,200,000","1,600,000","-5,700,000","2,400,000","-3,300,000","-1,600,000","-3,700,000","-3,200,000","-5,500,000",,,"-1,900,000","-1,400,000","1,400,000","300,000","-4,400,000","-3,900,000","300,000","1,400,000","-8,500,000","-1,300,000","500,000","-400,000","-1,300,000","-1,400,000","1,500,000","300,000","-3,300,000","-900,000","-1,000,000","2,600,000","-6,000,000","-700,000","-1,600,000","2,000,000","-10,800,000","-6,300,000","-4,700,000","1,800,000","-7,700,000","-3,800,000"
			ChangeInOtherCurrentLiabilities,"-148,000,000","-22,000,000","-6,000,000","-162,000,000","42,000,000","-66,000,000","-158,000,000","-215,000,000","-104,000,000","104,000,000","9,000,000","-362,000,000","140,000,000","-129,000,000","111,000,000","-177,000,000","106,000,000","-27,000,000","96,000,000","-161,000,000","122,000,000","15,000,000","162,000,000","-134,000,000","185,000,000","2,000,000","82,000,000","-95,000,000","59,000,000","6,000,000","107,000,000","-29,000,000","-39,000,000","113,000,000","51,000,000","-10,000,000","-20,000,000","61,000,000","47,000,000","-51,000,000","0","42,000,000","73,000,000","-4,000,000","-18,000,000","52,000,000","70,000,000","-37,000,000","-5,000,000","20,000,000","9,000,000","-40,000,000","55,000,000","-16,000,000","131,000,000","-80,000,000","-1,000,000","-76,000,000","60,498,000","1,744,000","35,927,000","-126,169,000","162,797,000","-40,391,000","111,432,000","-167,108,000","132,841,000","-31,994,000","137,993,000","-176,461,000","115,071,000","-31,907,000","119,753,000","-121,437,000","59,081,000","-25,915,000","118,464,000","-86,173,000","79,711,000","-23,395,000","35,749,000","-10,304,000","9,154,000","-17,065,000","78,345,000","-69,859,000","34,695,000","-13,460,000","60,217,000","-68,021,000","40,600,000","-15,300,000","66,300,000","-57,300,000","43,800,000","-37,400,000","68,300,000","-32,500,000","10,300,000","-9,900,000","45,400,000","-36,100,000","11,400,000","2,400,000","38,500,000","-37,400,000","71,400,000","-13,500,000","43,900,000","-60,800,000","48,100,000","-7,300,000","34,900,000","-41,700,000","24,400,000","-7,100,000","41,100,000","-51,100,000","22,700,000","-9,900,000","43,700,000","-36,300,000","2,700,000","4,300,000","33,200,000","-33,000,000","23,300,000","-1,300,000","30,100,000","-40,400,000","42,000,000","-8,800,000"
			ChangeInOtherWorkingCapital,,,,,,,"-13,000,000","15,000,000","3,000,000","2,000,000","2,000,000","0","1,000,000","3,000,000","16,000,000","8,000,000","5,000,000","24,000,000","9,000,000","9,000,000","14,000,000","32,000,000","11,000,000","23,000,000","18,000,000","13,000,000","28,000,000","31,000,000","47,000,000","50,000,000","33,000,000","29,000,000","26,000,000","22,000,000","25,000,000","22,000,000","26,000,000","16,000,000","15,000,000","11,000,000","11,000,000","21,000,000","15,000,000","7,000,000","18,000,000","38,000,000","18,000,000","34,000,000","7,000,000","36,000,000","13,000,000","44,000,000","36,000,000","51,000,000","-49,000,000","41,000,000","-5,000,000","56,000,000","8,155,000","15,039,000","2,987,000","-2,181,000","19,492,000","12,326,000","964,000","7,614,000",,,,"7,237,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-422,000,000","-11,000,000","-143,000,000","-148,000,000","-120,000,000","-110,000,000","-56,000,000","-80,000,000","-85,000,000","-126,000,000","-192,000,000","-263,000,000","-206,000,000","-248,000,000","-205,000,000","-158,000,000","-141,000,000","-149,000,000","-177,000,000","-199,000,000","-164,000,000","-144,000,000","-213,000,000","-204,000,000","-200,000,000","-174,000,000","-213,000,000","650,000,000","-342,000,000","-239,000,000","-251,000,000","-176,000,000","-297,000,000","-165,000,000","-191,000,000","-127,000,000","-373,000,000","-131,000,000","-183,000,000","-88,000,000","-217,000,000","119,000,000","-337,000,000","-83,000,000","-220,000,000","-88,000,000","-112,000,000","-70,000,000","-182,000,000","-98,000,000","-132,000,000","-80,000,000","-197,000,000","-132,000,000","-184,000,000","-140,000,000","-283,000,000","-185,000,000","-143,318,000","79,115,000","-125,047,000","-80,750,000","-78,152,000","74,284,000","-188,976,000","-25,436,000","-88,499,000","-79,896,000","-58,061,000","-65,637,000","39,328,000","-53,527,000","-49,604,000","-46,230,000","-40,440,000","-65,556,000","-60,546,000","-42,314,000","-28,128,000","-56,473,000","-133,857,000","-65,548,000","-64,835,000","-62,268,000","-79,907,000","-60,054,000","-88,258,000","-71,124,000","-111,119,000","-48,022,000","-73,000,000","-38,500,000","-41,400,000","-46,600,000","-49,300,000","-108,800,000","-56,400,000","-53,100,000","-66,800,000","-58,700,000","-66,100,000","-68,300,000","-60,500,000","-48,600,000","-52,500,000","-44,500,000","-117,100,000","-44,600,000","-60,200,000","-32,100,000","-49,300,000","-52,400,000","-83,500,000","-45,200,000","-54,600,000","-29,900,000","-30,000,000","-18,200,000","-13,900,000","-5,000,000","-25,600,000","-27,400,000","-30,600,000","-32,800,000","-42,600,000","-41,200,000","-48,700,000","-45,900,000","-52,500,000","-53,600,000","-43,500,000","-43,500,000"
	CashFlowFromContinuingInvestingActivities,"-422,000,000","-11,000,000","-143,000,000","-148,000,000","-120,000,000","-110,000,000","-56,000,000","-80,000,000","-85,000,000","-126,000,000","-192,000,000","-263,000,000","-206,000,000","-248,000,000","-205,000,000","-158,000,000","-141,000,000","-149,000,000","-177,000,000","-199,000,000","-164,000,000","-144,000,000","-213,000,000","-204,000,000","-200,000,000","-174,000,000","-213,000,000","650,000,000","-342,000,000","-239,000,000","-251,000,000","-176,000,000","-297,000,000","-165,000,000","-191,000,000","-127,000,000","-373,000,000","-131,000,000","-183,000,000","-88,000,000","-217,000,000","119,000,000","-337,000,000","-83,000,000","-220,000,000","-88,000,000","-112,000,000","-70,000,000","-182,000,000","-98,000,000","-132,000,000","-80,000,000","-197,000,000","-132,000,000","-184,000,000","-140,000,000","-283,000,000","-185,000,000","-143,318,000","79,115,000","-125,047,000","-80,750,000","-78,152,000","74,284,000","-188,976,000","-25,436,000","-88,499,000","-79,896,000","-58,061,000","-65,637,000","39,328,000","-53,527,000","-49,604,000","-46,230,000","-40,440,000","-65,556,000","-60,546,000","-42,314,000","-28,128,000","-56,473,000","-133,857,000","-65,548,000","-64,835,000","-62,268,000","-79,907,000","-60,054,000","-88,258,000","-71,124,000","-111,119,000","-48,022,000","-73,000,000","-38,500,000","-41,400,000","-46,600,000","-49,300,000","-108,800,000","-56,400,000","-53,100,000","-66,800,000","-58,700,000","-66,100,000","-68,300,000","-60,500,000","-48,600,000","-52,500,000","-44,500,000","-117,100,000","-44,600,000","-60,200,000","-32,100,000","-49,300,000","-52,400,000","-83,500,000","-45,200,000","-54,600,000","-29,900,000","-30,000,000","-18,200,000","-13,900,000","-5,000,000","-25,600,000","-27,400,000","-30,600,000","-32,800,000","-42,600,000","-41,200,000","-48,700,000","-45,900,000","-52,500,000","-53,600,000","-43,500,000","-43,500,000"
		CapitalExpenditureReported,"-476,000,000","-96,000,000","-145,000,000","-144,000,000","-91,000,000","-126,000,000","-74,000,000","-83,000,000","-97,000,000","-131,000,000","-194,000,000","-261,000,000","-231,000,000","-249,000,000","-225,000,000","-160,000,000","-140,000,000","-129,000,000","-195,000,000","-195,000,000","-188,000,000","-153,000,000","-221,000,000","-218,000,000","-202,000,000","-205,000,000","-225,000,000","-336,000,000","-262,000,000","-259,000,000","-245,000,000","-240,000,000","-202,000,000","-174,000,000","-182,000,000","-194,000,000","-278,000,000","-149,000,000","-144,000,000","-150,000,000","-121,000,000","-98,000,000","-113,000,000","-150,000,000","-132,000,000","-116,000,000","-104,000,000","-103,000,000","-97,000,000","-95,000,000","-79,000,000","-85,000,000","-94,000,000","-102,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-123,000,000","-143,000,000","-153,000,000","-142,000,000","-143,086,000","-135,915,000","-124,292,000","-85,707,000","-76,465,000","-72,156,000","-68,097,000","-47,495,000","-66,537,000","-73,631,000","-78,363,000","-53,021,000","-82,170,000","-62,480,000","-48,471,000","-48,257,000","-53,778,000","-72,662,000","-71,912,000","-59,962,000","-64,311,000","-79,348,000","-87,680,000","-96,827,000","-99,666,000","-97,446,000","-119,985,000","-73,041,000","-37,810,000","-103,258,000","-114,315,000","-66,071,000","-86,100,000","-147,300,000","-10,300,000","-61,400,000","-60,400,000","-129,600,000","-50,700,000","-49,900,000","-67,200,000","-58,300,000","-66,100,000","-68,300,000","-59,600,000","-48,100,000","-53,100,000","-43,500,000","-116,200,000","-44,700,000","-60,000,000","-32,000,000","-48,700,000","-61,700,000","-80,500,000","-41,200,000","-52,100,000","-27,600,000","-28,800,000","-15,900,000","-13,400,000","-4,900,000","-25,700,000","-26,000,000","-30,500,000","-32,800,000","-42,500,000","-40,000,000","-48,800,000","-45,600,000","-52,400,000","-52,600,000","-43,900,000","-43,800,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-124,000,000","-144,000,000","-153,000,000","-142,000,000","-142,881,000","-136,161,000","-136,129,000","-85,829,000","-76,689,000","-72,028,000","-68,207,000","-47,513,000","-66,644,000","-73,631,000","-78,363,000","-53,021,000","-87,643,000","-62,480,000","-48,471,000","-48,257,000","-53,778,000","-72,662,000","-71,912,000","-59,962,000","-64,311,000","-79,348,000","-87,680,000","-96,827,000","-99,666,000","-97,446,000","-119,985,000","-73,041,000","-37,810,000","-103,258,000","-114,315,000","-66,071,000","-86,100,000","-88,800,000","-68,800,000","-61,400,000","-60,400,000","-129,600,000","-50,700,000","-49,900,000","-67,200,000","-58,300,000","-66,100,000","-68,300,000","-59,600,000","-48,100,000","-53,100,000","-43,500,000","-116,200,000","-44,700,000","-60,000,000","-32,000,000","-48,700,000","-61,700,000","-80,500,000","-41,200,000","-52,100,000","-27,600,000","-28,800,000","-15,900,000","-13,400,000","-4,900,000","-25,700,000","-26,000,000","-30,500,000","-32,800,000","-42,500,000","-40,000,000","-48,800,000","-45,600,000","-52,400,000","-52,600,000","-43,900,000","-43,800,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000",,,,"-205,000","246,000","11,837,000","122,000",,,"110,000","18,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-451,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67,000,000","-87,000,000","30,000,000",,,"-84,000,000","-4,000,000","-53,000,000",,,,,,,,,,,,"0","0","30,000,000","24,000,000","-20,000,000","0","19,750,000","-11,925,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-84,000,000","-4,000,000","-53,000,000",,,,,,,,,,,,"0","0","-9,550,000","-100,000,000","-145,425,000","-108,000,000","-124,000,000","-165,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","39,550,000","124,000,000","125,425,000","108,000,000","143,750,000","153,575,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"54,000,000","85,000,000","2,000,000","-4,000,000","-29,000,000","16,000,000","18,000,000","3,000,000","12,000,000","5,000,000","2,000,000","-2,000,000","25,000,000","1,000,000","20,000,000","2,000,000","-1,000,000","-20,000,000","18,000,000","-4,000,000","24,000,000","9,000,000","8,000,000","14,000,000","2,000,000","31,000,000","12,000,000","986,000,000","-80,000,000","20,000,000","-6,000,000","64,000,000","-95,000,000","9,000,000","-9,000,000","67,000,000","-95,000,000","18,000,000","-39,000,000","62,000,000","-96,000,000","217,000,000","-214,000,000","0","-1,000,000","-2,000,000","58,000,000","92,000,000","-85,000,000","1,000,000","0","134,000,000","-103,000,000","-30,000,000","-61,000,000","3,000,000","-130,000,000","-43,000,000","-471,000","-731,000","-755,000","4,957,000","-1,687,000","146,440,000","-150,879,000","-1,941,000","-1,962,000","-6,265,000","552,000","-691,000","-12,677,000","8,953,000","-1,133,000","2,027,000","13,338,000","7,106,000","11,366,000","17,648,000","36,183,000","22,875,000","-46,177,000","31,279,000","34,831,000","35,178,000","40,078,000","12,987,000","-49,997,000","115,511,000","3,196,000","18,049,000","13,100,000","108,800,000","-31,100,000","14,800,000","11,100,000","20,800,000","-5,700,000","-3,200,000",,,,,"-900,000","-500,000","600,000","-1,000,000","-900,000","100,000","-200,000","-100,000","-600,000","9,300,000","-3,000,000","-4,000,000","-2,500,000","-2,300,000","-1,200,000","-2,300,000","-500,000","-100,000","100,000","-1,400,000","-100,000","0","-100,000","-1,200,000","100,000","-300,000","-100,000","-1,000,000","400,000","300,000"
FinancingCashFlow,"-725,000,000","-14,000,000","-229,000,000","196,000,000","-678,000,000","167,000,000","-243,000,000","-176,000,000","-468,000,000","1,417,000,000","-109,000,000","-83,000,000","-9,000,000","-230,000,000","-619,000,000","-106,000,000","-104,000,000","-38,000,000","-117,000,000","-71,000,000","-55,000,000","-299,000,000","-87,000,000","-178,000,000","-58,000,000","-122,000,000","-719,000,000","-1,582,000,000","-211,000,000","-27,000,000","-59,000,000","-310,000,000","-98,000,000","-231,000,000","-164,000,000","-225,000,000","-75,000,000","-125,000,000","-293,000,000","-147,000,000","-385,000,000","-508,000,000","208,000,000","335,000,000","-427,000,000","-194,000,000","-44,000,000","-93,000,000","-6,000,000","139,000,000","-7,000,000","-59,000,000","146,000,000","-67,000,000","-206,000,000","33,000,000","38,000,000","-207,000,000","-22,554,000","-248,662,000","-545,159,000","880,375,000","-157,840,000","-258,740,000","-362,957,000","-204,645,000","-54,574,000","-213,871,000","-93,168,000","-20,493,000","-229,386,000","-119,420,000","54,632,000","-181,797,000","14,616,000","-57,328,000","-57,945,000","-6,832,000","-16,740,000","-3,566,000","-12,431,000","-84,927,000","122,308,000","109,305,000","-117,983,000","45,785,000","-43,362,000","178,868,000","-76,648,000","78,149,000","-136,200,000","-23,400,000","-107,000,000","-126,400,000","-26,500,000","49,500,000","-102,900,000","-36,700,000","-95,900,000","100,500,000","-66,800,000","18,300,000","-82,600,000","35,100,000","-14,200,000","22,700,000","-94,100,000","116,800,000","8,200,000","93,200,000","-75,900,000","61,300,000","-34,900,000","5,900,000","-59,900,000","-15,400,000","-24,500,000","32,500,000","-118,000,000","-41,500,000","-2,100,000","12,300,000","-89,100,000","22,900,000","42,300,000","7,100,000","-66,500,000","56,400,000","23,700,000","30,600,000","-31,000,000","35,500,000"
	CashFlowFromContinuingFinancingActivities,"-725,000,000","-14,000,000","-229,000,000","196,000,000","-678,000,000","167,000,000","-243,000,000","-176,000,000","-468,000,000","1,417,000,000","-109,000,000","-83,000,000","-9,000,000","-230,000,000","-619,000,000","-106,000,000","-104,000,000","-38,000,000","-117,000,000","-71,000,000","-55,000,000","-299,000,000","-87,000,000","-178,000,000","-58,000,000","-122,000,000","-719,000,000","-1,582,000,000","-211,000,000","-27,000,000","-59,000,000","-310,000,000","-98,000,000","-231,000,000","-164,000,000","-225,000,000","-75,000,000","-125,000,000","-293,000,000","-147,000,000","-385,000,000","-508,000,000","208,000,000","335,000,000","-427,000,000","-194,000,000","-44,000,000","-93,000,000","-6,000,000","139,000,000","-7,000,000","-59,000,000","146,000,000","-67,000,000","-206,000,000","33,000,000","38,000,000","-207,000,000","-22,554,000","-248,662,000","-545,159,000","880,375,000","-157,840,000","-258,740,000","-362,957,000","-204,645,000","-54,574,000","-213,871,000","-93,168,000","-20,493,000","-229,386,000","-119,420,000","54,632,000","-181,797,000","14,616,000","-57,328,000","-57,945,000","-6,832,000","-16,740,000","-3,566,000","-12,431,000","-84,927,000","122,308,000","109,305,000","-117,983,000","45,785,000","-43,362,000","178,868,000","-76,648,000","78,149,000","-136,200,000","-23,400,000","-107,000,000","-126,400,000","-26,500,000","49,500,000","-102,900,000","-36,700,000","-95,900,000","100,500,000","-66,800,000","18,300,000","-82,600,000","35,100,000","-14,200,000","22,700,000","-94,100,000","116,800,000","8,200,000","93,200,000","-75,900,000","61,300,000","-34,900,000","5,900,000","-59,900,000","-15,400,000","-24,500,000","32,500,000","-118,000,000","-41,500,000","-2,100,000","12,300,000","-89,100,000","22,900,000","42,300,000","7,100,000","-66,500,000","56,400,000","23,700,000","30,600,000","-31,000,000","35,500,000"
		NetIssuancePaymentsOfDebt,"-699,000,000","16,000,000","-228,000,000","190,000,000","-677,000,000","258,000,000","-243,000,000","-177,000,000","-467,000,000","1,483,000,000","-51,000,000","-34,000,000","52,000,000","40,000,000","-36,000,000","-78,000,000","34,000,000","24,000,000","-55,000,000","-12,000,000","25,000,000","-39,000,000","128,000,000","-111,000,000","12,000,000","-35,000,000","17,000,000","-386,000,000","57,000,000","4,000,000","60,000,000","-61,000,000","39,000,000","-15,000,000","15,000,000","-29,000,000","-20,000,000","73,000,000","-32,000,000","-35,000,000","20,000,000","-454,000,000","314,000,000","588,000,000","-104,000,000","-10,000,000","33,000,000","-30,000,000","33,000,000","143,000,000","8,000,000","-36,000,000","179,000,000","-43,000,000","246,000,000","123,000,000","78,000,000","-2,000,000","394,838,000","587,457,000","-1,154,000","848,859,000","-101,094,000","-204,153,000","619,000","-2,931,000","-1,052,000","-32,032,000","-58,240,000","-4,777,000","-278,000","-37,608,000","31,373,000","-198,739,000","-2,288,000","-63,040,000","-45,567,000","-541,000","-2,198,000","-561,000","-2,265,000","-80,912,000","131,747,000","117,295,000","-106,171,000","55,577,000","-27,832,000","194,577,000","-21,943,000","117,399,000","-67,300,000","79,900,000","-4,900,000","-78,900,000","-19,000,000","221,100,000","-30,500,000","86,500,000","-27,900,000","104,700,000","-58,300,000","121,900,000","-51,500,000","-96,400,000","-8,000,000","27,600,000","-75,700,000","160,600,000","22,300,000","102,800,000","-69,700,000","68,000,000","-27,900,000","11,600,000","-54,100,000","-9,000,000","-17,600,000","39,300,000","-112,500,000","-35,600,000","4,400,000","18,200,000","-84,100,000","29,200,000","47,500,000","13,600,000","-60,100,000","61,800,000","29,900,000","36,100,000","-25,200,000","41,100,000"
			NetLongTermDebtIssuance,"-500,000,000","0","0","0","-500,000,000","75,000,000","0","0","0","600,000,000","-1,000,000","0","0","0","-2,000,000","-49,000,000","-2,000,000","-3,000,000","-3,000,000","-3,000,000","-2,000,000","-18,000,000","-3,000,000","-2,000,000","-3,000,000","-2,000,000","1,000,000","-344,000,000","-2,000,000","14,000,000","6,000,000","12,000,000","3,000,000","6,000,000","-3,000,000","-2,000,000","-1,000,000","-2,000,000","-1,000,000","-2,000,000","-1,000,000","-502,000,000","324,000,000","497,000,000","-2,000,000","-1,000,000","-2,000,000","-1,000,000","-1,000,000","146,000,000","-1,000,000","-21,000,000","397,000,000","-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"0","0","0","0","0","675,000,000","0","0","0","600,000,000",,,,,"0","0",,"0","0","0","0","635,000,000",,,"0","0","3,000,000","-3,000,000","0","16,000,000","8,000,000","13,000,000","5,000,000","8,000,000",,,,,"0",,,,"325,000,000","499,000,000","0","0","0","0","0","498,000,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
