name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989
			DeferredIncomeTax,"77,000,000","8,000,000","11,000,000","20,000,000","38,000,000","30,000,000","44,000,000","25,000,000","-41,000,000","3,000,000","41,000,000","-9,000,000","-36,000,000","90,000,000","-57,000,000","17,000,000","7,000,000","-86,000,000","-95,000,000","41,000,000","82,000,000","11,000,000","-19,000,000","19,000,000","-34,000,000","18,000,000","21,000,000","-35,000,000","-45,000,000","11,000,000","-1,000,000","2,000,000","-9,000,000","7,000,000","-30,000,000","43,000,000","-161,000,000","3,000,000","-11,000,000","-2,000,000","-19,000,000","18,000,000","19,000,000","27,000,000","-20,000,000","-11,000,000","47,000,000","30,000,000","10,000,000","-14,000,000","10,000,000","48,000,000","7,000,000","84,000,000","24,000,000","29,000,000","70,000,000","-62,000,000","14,000,000","7,000,000","11,000,000","41,000,000","9,000,000","-51,000,000","24,000,000","3,000,000","7,000,000","-5,000,000","24,000,000","19,000,000","3,000,000","1,000,000","35,000,000","14,000,000","4,000,000","-2,000,000","73,000,000","3,000,000","-1,000,000","-3,000,000","15,000,000","-8,000,000","-4,000,000","2,000,000","12,000,000","-2,000,000","0","-6,000,000","16,000,000","0","2,000,000","-1,000,000","84,000,000","-3,000,000","0","-3,000,000","40,000,000","-69,000,000","13,000,000","-5,000,000","23,000,000","17,000,000","-3,000,000","-61,000,000","27,000,000","1,000,000","-2,000,000","6,000,000","30,000,000","6,000,000",,,"26,000,000","4,000,000","1,000,000","3,000,000",,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,,,,,,,"0","0","0","0","33,000,000","0","346,000,000","14,000,000","54,000,000","619,000,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"59,000,000","15,000,000","17,000,000","14,000,000","13,000,000","17,000,000","18,000,000","16,000,000","14,000,000","14,000,000","19,000,000","14,000,000","13,000,000","14,000,000","17,000,000","14,000,000","13,000,000","16,000,000","18,000,000","14,000,000","12,000,000","16,000,000","18,000,000","14,000,000","14,000,000","16,000,000","21,000,000","13,000,000","11,000,000","15,000,000","18,000,000","13,000,000","11,000,000","9,000,000","16,000,000","21,000,000","31,000,000","31,000,000","26,000,000","25,000,000","17,000,000","17,000,000","23,000,000","22,000,000","18,000,000","23,000,000","25,000,000","21,000,000","20,000,000","23,000,000","25,000,000","20,000,000","21,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"37,000,000","4,000,000","8,000,000","14,000,000","11,000,000","5,000,000","23,000,000","21,000,000","14,000,000","-6,000,000","26,000,000","17,000,000","3,000,000","-19,000,000","-13,000,000","21,000,000","21,000,000","81,000,000","18,000,000","-36,000,000","17,000,000","-23,000,000","1,000,000","-15,000,000","28,000,000","-23,000,000","3,000,000","13,000,000","109,000,000","6,000,000","25,000,000","10,000,000","39,000,000","42,000,000","15,000,000","-27,000,000","45,000,000","29,000,000","-38,000,000","47,000,000","-57,000,000","-6,000,000","26,000,000","15,000,000","-60,000,000","3,000,000","18,000,000","14,000,000","-24,000,000","1,000,000","4,000,000","-244,000,000","5,000,000","-94,000,000","19,000,000","25,000,000","-139,000,000","201,000,000","8,000,000","18,000,000","47,000,000","-50,000,000","49,000,000","-8,000,000","200,000,000","-18,000,000",,,,,"36,000,000","-69,000,000","-22,000,000",,,"-81,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000,000","10,000,000","23,000,000","26,000,000","-7,000,000","14,000,000","17,000,000","24,000,000","5,000,000","12,000,000","11,000,000","18,000,000","82,500,000","11,300,000","-58,000,000","5,400,000","-31,800,000","27,000,000","22,200,000","7,700,000","-2,000,000","54,100,000","4,400,000","6,700,000",,,,
		ChangeInWorkingCapital,"-2,000,000","31,000,000","173,000,000","-95,000,000","-111,000,000","0","69,000,000","-247,000,000","7,000,000","122,000,000","136,000,000","-173,000,000","15,000,000","-6,000,000","276,000,000","-136,000,000","103,000,000","38,000,000","108,000,000","-172,000,000","-10,000,000","96,000,000","68,000,000","-155,000,000","-18,000,000","126,000,000","145,000,000","-174,000,000","-12,000,000","99,000,000","73,000,000","-146,000,000","-123,000,000","85,000,000","73,000,000","-244,000,000","-85,000,000","24,000,000","57,000,000","-254,000,000","75,000,000","96,000,000","79,000,000","-258,000,000","34,000,000","114,000,000","123,000,000","-307,000,000","13,000,000","122,000,000","172,000,000","-224,000,000","122,000,000","62,000,000","140,000,000","-408,000,000","-89,000,000","26,000,000","-7,000,000","-263,000,000","-387,000,000","100,000,000","42,000,000","-262,000,000","87,000,000","108,000,000","173,000,000","-220,000,000","104,000,000","-31,000,000","70,000,000","-188,000,000","-31,000,000","147,000,000","-17,000,000","-274,000,000","-95,000,000","19,000,000","101,000,000","-186,000,000","21,000,000","152,000,000","60,000,000","-118,000,000","10,000,000","1,000,000","140,000,000","-12,000,000","95,000,000","-8,000,000","112,000,000","-36,000,000","-62,000,000","109,000,000","-58,000,000","-155,000,000","-130,000,000","83,000,000","-35,000,000","-260,000,000","-71,000,000","93,000,000","37,000,000","-201,000,000","93,000,000","64,000,000","77,000,000","-239,000,000","117,000,000","129,000,000","53,000,000","-194,000,000","38,000,000","157,000,000","53,000,000","-245,000,000","2,800,000","122,000,000","-79,000,000","-239,000,000","101,800,000","99,600,000","11,400,000","-234,700,000","116,900,000","125,100,000","38,000,000","-183,600,000","128,400,000","51,500,000","52,200,000","-272,500,000"
			ChangeInReceivables,"65,000,000","98,000,000","120,000,000","-137,000,000","-16,000,000","120,000,000","65,000,000","-189,000,000","91,000,000","-9,000,000","62,000,000","-174,000,000","52,000,000","87,000,000","73,000,000","-223,000,000","74,000,000","95,000,000","54,000,000","-167,000,000","27,000,000","96,000,000","123,000,000","-218,000,000","19,000,000","135,000,000","54,000,000","-184,000,000","-7,000,000","144,000,000","50,000,000","-175,000,000","17,000,000","122,000,000","9,000,000","-186,000,000","-8,000,000","118,000,000","100,000,000","-258,000,000","5,000,000","117,000,000","98,000,000","-238,000,000","43,000,000","128,000,000","94,000,000","-280,000,000","27,000,000","141,000,000","106,000,000","-253,000,000","17,000,000","154,000,000","116,000,000","-260,000,000","15,000,000","173,000,000","18,000,000","-259,000,000","-2,000,000","193,000,000","41,000,000","-300,000,000","44,000,000","147,000,000","71,000,000","-280,000,000","18,000,000","175,000,000","65,000,000","-268,000,000","-10,000,000","152,000,000","34,000,000","-237,000,000","70,000,000","138,000,000","62,000,000","-224,000,000","24,000,000","221,000,000","51,000,000","-256,000,000","-46,000,000","147,000,000","68,000,000","-180,000,000","29,000,000","158,000,000","45,000,000","-142,000,000","-20,000,000","175,000,000","113,000,000","-160,000,000","-14,000,000","128,000,000","10,000,000","-283,000,000","91,000,000","172,000,000","-52,000,000","-237,000,000","44,000,000","150,000,000","31,000,000","-226,000,000","45,000,000","131,000,000","-6,000,000","-188,000,000","38,000,000","149,000,000","47,000,000","-161,000,000","31,200,000","137,100,000","-40,800,000","-200,900,000","90,700,000","65,300,000","-39,800,000","-132,800,000","49,600,000","152,000,000","-55,100,000","-129,400,000","-9,200,000","117,200,000","2,100,000","-170,500,000"
				ChangesInAccountReceivables,"65,000,000","98,000,000","120,000,000","-137,000,000","-16,000,000","120,000,000","65,000,000","-189,000,000","91,000,000","-9,000,000","62,000,000","-174,000,000","52,000,000","87,000,000","73,000,000","-223,000,000","74,000,000","95,000,000","54,000,000","-167,000,000","27,000,000","96,000,000","123,000,000","-218,000,000","19,000,000","135,000,000","54,000,000","-184,000,000","-7,000,000","144,000,000","50,000,000","-175,000,000","17,000,000","122,000,000","9,000,000","-186,000,000","-8,000,000","118,000,000","100,000,000","-258,000,000","5,000,000","117,000,000","98,000,000","-238,000,000","43,000,000","128,000,000","94,000,000","-280,000,000","27,000,000","141,000,000","106,000,000","-253,000,000","17,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-186,000,000","-133,000,000","62,000,000","-40,000,000","-75,000,000","-59,000,000","95,000,000","-38,000,000","-138,000,000","45,000,000","110,000,000","-37,000,000","-120,000,000","34,000,000","155,000,000","-33,000,000","-134,000,000","-34,000,000","189,000,000","-105,000,000","-98,000,000","27,000,000","144,000,000","-27,000,000","-113,000,000","39,000,000","189,000,000","-56,000,000","-122,000,000","37,000,000","169,000,000","-98,000,000","-160,000,000","39,000,000","175,000,000","-110,000,000","-94,000,000","-6,000,000","79,000,000","-125,000,000","-48,000,000","74,000,000","137,000,000","-131,000,000","-130,000,000","84,000,000","133,000,000","-101,000,000","-88,000,000","67,000,000","133,000,000","-7,000,000","-81,000,000","44,000,000","141,000,000","-118,000,000","-172,000,000","78,000,000","127,000,000","-124,000,000","-91,000,000","65,000,000","129,000,000","-132,000,000","-129,000,000","85,000,000","142,000,000","-100,000,000","-101,000,000","51,000,000","123,000,000","-67,000,000","-107,000,000","19,000,000","100,000,000","-79,000,000","-94,000,000","55,000,000","98,000,000","-92,000,000","-98,000,000","44,000,000","80,000,000","-56,000,000","-103,000,000","33,000,000","103,000,000","-34,000,000","-12,000,000","5,000,000","103,000,000","-73,000,000","-33,000,000","37,000,000","35,000,000","-97,000,000","-69,000,000","1,000,000","100,000,000","-61,000,000","-143,000,000","38,000,000","153,000,000","-79,000,000","-47,000,000","28,000,000","139,000,000","-147,000,000","-59,000,000","64,000,000","152,000,000","-94,000,000","-37,000,000","40,000,000","136,000,000","-121,000,000","-99,500,000","79,200,000","91,700,000","-161,600,000","-70,000,000","115,900,000","123,600,000","-162,400,000","-20,500,000","82,100,000","146,500,000","-159,400,000","40,600,000","62,600,000","116,300,000","-208,800,000"
			ChangeInPrepaidAssets,"-6,000,000","4,000,000","0","-5,000,000","-5,000,000","-20,000,000","-11,000,000","8,000,000","1,000,000","-15,000,000","5,000,000","6,000,000","18,000,000","-17,000,000","8,000,000","-10,000,000","111,000,000","-59,000,000","-41,000,000","16,000,000","-7,000,000","-11,000,000","-3,000,000","-6,000,000","2,000,000","9,000,000","4,000,000","-6,000,000","-1,000,000","14,000,000","2,000,000","-5,000,000","3,000,000","-8,000,000","8,000,000","-25,000,000","4,000,000","-1,000,000","16,000,000","-14,000,000","-3,000,000","0","15,000,000","-15,000,000","-6,000,000","16,000,000","17,000,000","-8,000,000","-17,000,000","8,000,000","6,000,000","-6,000,000","9,000,000","-3,000,000","11,000,000","11,000,000","-8,000,000","-32,000,000","32,000,000","-14,000,000","-7,000,000","10,000,000","4,000,000","-10,000,000",,"-3,000,000","10,000,000","-1,000,000","-16,000,000","1,000,000","13,000,000","-15,000,000","10,000,000","-5,000,000","6,000,000","-9,000,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"125,000,000","62,000,000","-9,000,000","87,000,000","-15,000,000","-41,000,000","-80,000,000","-28,000,000","53,000,000","101,000,000","-41,000,000","32,000,000","65,000,000","-110,000,000","40,000,000","130,000,000","52,000,000","36,000,000","-94,000,000","84,000,000","68,000,000","-16,000,000","-196,000,000","96,000,000","74,000,000","-57,000,000","-102,000,000","72,000,000","118,000,000","-96,000,000","-148,000,000","132,000,000","17,000,000","-68,000,000","-119,000,000","77,000,000","13,000,000","-87,000,000","-138,000,000","143,000,000","121,000,000","-95,000,000","-171,000,000","126,000,000","127,000,000","-114,000,000","-121,000,000","82,000,000","91,000,000","-94,000,000","-73,000,000","42,000,000","177,000,000","-133,000,000","-166,000,000","-3,000,000","150,000,000","-77,000,000","-184,000,000","134,000,000","-8,000,000","-168,000,000","-132,000,000","180,000,000","178,000,000","-162,000,000","-55,000,000","207,000,000","93,000,000","-195,000,000","-84,000,000","162,000,000","76,000,000","-147,000,000","-29,000,000","51,000,000","28,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-128,300,000","-66,200,000","106,800,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-38,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,000,000","-32,000,000","-130,000,000","37,000,000","71,100,000","-94,300,000","-129,900,000","123,500,000","81,100,000","-81,600,000","-72,400,000","60,500,000","87,800,000","-109,000,000","-53,400,000","105,200,000",,,,
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-74,000,000",,,,,,,,,,"5,000,000","-46,000,000",,"-10,000,000",,,,,,,,"-107,000,000","-59,000,000","130,000,000","95,000,000","-113,000,000","-71,000,000","194,000,000",,,"-31,000,000","202,000,000","78,000,000","-171,000,000","-36,000,000","179,000,000","-9,000,000","-103,000,000","-206,000,000","102,000,000","-47,000,000","-46,000,000","-145,000,000","84,000,000","-19,000,000","-117,000,000","-64,000,000","115,000,000","96,000,000","-114,000,000","-93,000,000","134,000,000","131,000,000","-66,000,000","-93,000,000","88,000,000",,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-149,000,000","-43,000,000","-57,000,000","-68,000,000","19,000,000","-57,000,000","-48,000,000","-72,000,000","-46,000,000","-50,000,000","2,099,000,000","269,000,000","375,000,000","-19,000,000","-103,000,000","-100,000,000","-189,000,000","-6,183,000,000","-762,000,000","-63,000,000","-159,000,000","-77,000,000","-80,000,000","-52,000,000","-120,000,000","-95,000,000","-71,000,000","-68,000,000","-363,000,000","-97,000,000","-79,000,000","-64,000,000","-145,000,000","-86,000,000","478,000,000","-381,000,000","-380,000,000","-89,000,000","-71,000,000","-1,614,000,000","-157,000,000","-71,000,000","-61,000,000","-34,000,000","-138,000,000","-58,000,000","-45,000,000","-20,000,000","-131,000,000","-73,000,000","-53,000,000","-43,000,000","-235,000,000","-81,000,000","-59,000,000","-3,000,000","-144,000,000","761,000,000","-45,000,000","-41,000,000","-124,000,000","-66,000,000","-27,000,000","820,000,000","-156,000,000","-54,000,000","-46,000,000","-38,000,000","-163,000,000","-55,000,000","-52,000,000","-44,000,000","-134,000,000","-59,000,000","-51,000,000","-31,000,000","-110,000,000","-69,000,000","-47,000,000","-206,000,000","-157,000,000","-56,000,000","-50,000,000","-25,000,000","-1,009,000,000","-54,000,000","-34,000,000","-25,000,000","-73,000,000","-54,000,000","-41,000,000","-36,000,000","0","-91,000,000","-83,000,000","-148,000,000","192,000,000","-22,000,000","-508,000,000","-53,000,000","51,000,000","-53,000,000","-88,000,000","-208,000,000","-188,000,000","-161,000,000","-74,000,000","-186,000,000","-183,000,000","-1,147,000,000","-89,000,000","-239,000,000","-129,000,000","-132,000,000","-79,000,000","-69,000,000","-151,500,000","-237,300,000","-165,600,000","-46,900,000","-139,100,000","-150,800,000","-49,200,000","-47,900,000","-267,300,000","-84,000,000","-77,500,000","-49,900,000","-67,600,000","-128,800,000","-109,000,000","-82,100,000"
	CashFlowFromContinuingInvestingActivities,"-149,000,000","-43,000,000","-57,000,000","-68,000,000","19,000,000","-57,000,000","-48,000,000","-72,000,000","-46,000,000","-50,000,000","2,099,000,000","269,000,000","375,000,000","-19,000,000","-103,000,000","-100,000,000","-189,000,000","-6,183,000,000","-762,000,000","-63,000,000","-159,000,000","-77,000,000","-80,000,000","-52,000,000","-120,000,000","-95,000,000","-71,000,000","-68,000,000","-363,000,000","-97,000,000","-79,000,000","-64,000,000","-145,000,000","-86,000,000","478,000,000","-381,000,000","-380,000,000","-89,000,000","-71,000,000","-1,614,000,000","-157,000,000","-71,000,000","-61,000,000","-34,000,000","-138,000,000","-58,000,000","-45,000,000","-20,000,000","-131,000,000","-73,000,000","-53,000,000","-43,000,000","-235,000,000","-81,000,000","-59,000,000","-3,000,000","-144,000,000","761,000,000","-45,000,000","-41,000,000","-124,000,000","-66,000,000","-27,000,000","820,000,000","-156,000,000","-54,000,000","-46,000,000","-38,000,000","-170,000,000","-55,000,000","-52,000,000","-44,000,000","-134,000,000","-59,000,000","-51,000,000","-31,000,000","-110,000,000","-69,000,000","-47,000,000","-206,000,000","-157,000,000","-56,000,000","-50,000,000","-25,000,000","-1,009,000,000","-54,000,000","-34,000,000","-25,000,000","-73,000,000","-54,000,000","-41,000,000","-36,000,000","0","-91,000,000","-83,000,000","-148,000,000","192,000,000","-22,000,000","-508,000,000","-53,000,000","51,000,000","-53,000,000","-88,000,000","-208,000,000","-188,000,000","-161,000,000","-74,000,000","-186,000,000","-183,000,000","-1,147,000,000","-89,000,000","-239,000,000","-129,000,000","-132,000,000","-79,000,000","-69,000,000","-151,500,000","-237,300,000","-165,600,000","-46,900,000","-139,100,000","-150,800,000","-49,200,000","-47,900,000","-267,300,000","-84,000,000","-77,500,000","-49,900,000","-67,600,000","-128,800,000","-109,000,000","-82,100,000"
		NetPPEPurchaseAndSale,"-264,000,000","-50,000,000","-60,000,000","-69,000,000","-85,000,000","-58,000,000","-58,000,000","-74,000,000","-79,000,000","-53,000,000","-69,000,000","-98,000,000","-110,000,000","-76,000,000","-87,000,000","-111,000,000","-183,000,000","-91,000,000","-74,000,000","-58,000,000","-143,000,000","-76,000,000","-71,000,000","-48,000,000","-116,000,000","-71,000,000","-80,000,000","-69,000,000","-132,000,000","-98,000,000","-79,000,000","-56,000,000","-146,000,000","-72,000,000","-55,000,000","-52,000,000","-130,000,000","-94,000,000","-69,000,000","-38,000,000","-150,000,000","-76,000,000","-61,000,000","-35,000,000","-139,000,000","-59,000,000","-45,000,000","-20,000,000","-130,000,000","-74,000,000","-54,000,000","-44,000,000","-169,000,000","-77,000,000","-63,000,000","-35,000,000","-143,000,000","-64,000,000","-48,000,000","-40,000,000","-146,000,000","-66,000,000","-53,000,000","-46,000,000","-162,000,000","-61,000,000","-46,000,000","-38,000,000","-163,000,000","-62,000,000","-52,000,000","-44,000,000","-134,000,000","-59,000,000","-51,000,000","-22,000,000","-109,000,000","-58,000,000","-47,000,000","-37,000,000","-156,000,000","-48,000,000","-33,000,000","-24,000,000","-96,000,000","-40,000,000","-33,000,000","-23,000,000","-76,000,000","-36,000,000","-35,000,000","-35,000,000","5,000,000","-72,000,000","-79,000,000","-39,000,000","202,000,000","-32,000,000","-29,000,000","-49,000,000","22,000,000","-58,000,000","-59,000,000","20,000,000","-111,000,000","-79,000,000","-40,000,000","-73,000,000","-199,000,000","-43,000,000","-62,000,000","-54,000,000","-134,000,000","-84,000,000","-78,000,000","-83,000,000","-148,600,000","-67,400,000","-57,900,000","-54,700,000","-119,000,000","-79,800,000","-67,100,000","-42,500,000","-56,200,000","-57,500,000","-91,100,000","-45,700,000","-98,100,000","-88,900,000","-92,800,000","-51,200,000"
			PurchaseOfPPE,"-264,000,000","-50,000,000","-60,000,000","-69,000,000","-85,000,000","-58,000,000","-58,000,000","-74,000,000","-79,000,000","-53,000,000","-69,000,000","-98,000,000","-110,000,000","-76,000,000","-87,000,000","-111,000,000","-184,000,000","-91,000,000","-74,000,000","-58,000,000","-143,000,000","-76,000,000","-71,000,000","-48,000,000","-116,000,000","-72,000,000","-82,000,000","-71,000,000","-138,000,000","-99,000,000","-81,000,000","-62,000,000","-149,000,000","-71,000,000","-75,000,000","-52,000,000","-131,000,000","-95,000,000","-69,000,000","-41,000,000","-150,000,000","-76,000,000","-62,000,000","-35,000,000","-139,000,000","-59,000,000","-47,000,000","-27,000,000","-138,000,000","-74,000,000","-59,000,000","-44,000,000","-169,000,000","-78,000,000","-63,000,000","-35,000,000","-144,000,000","-64,000,000","-50,000,000","-40,000,000","-147,000,000","-66,000,000","-75,000,000","-46,000,000","-163,000,000","-61,000,000","-47,000,000","-38,000,000","-166,000,000","-62,000,000","-57,000,000","-47,000,000","-146,000,000","-66,000,000","-53,000,000","-23,000,000","-125,000,000","-65,000,000","-56,000,000","-37,000,000","-157,000,000","-51,000,000","-37,000,000","-24,000,000","-97,000,000","-41,000,000","-38,000,000","-24,000,000","-80,000,000","-47,000,000","-37,000,000","-36,000,000","-99,000,000","-72,000,000","-79,000,000","-47,000,000","-105,000,000","-38,000,000","-58,000,000","-55,000,000","-131,000,000","-67,000,000","-64,000,000","-69,000,000","-150,000,000","-101,000,000","-86,000,000","-79,000,000","-162,000,000","-92,000,000","-77,000,000","-60,000,000","-143,000,000","-102,000,000","-93,000,000","-83,000,000","-186,300,000","-67,400,000","-57,900,000","-54,700,000","-147,100,000","-79,800,000","-67,100,000","-42,500,000","-132,700,000","-85,100,000","-91,900,000","-51,400,000","-133,800,000","-92,100,000","-97,400,000","-64,300,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","1,000,000","2,000,000","2,000,000","6,000,000","1,000,000","2,000,000","6,000,000","3,000,000","-1,000,000","20,000,000","0","1,000,000","1,000,000","0","3,000,000","0","0","1,000,000","0","0","0","2,000,000","7,000,000","8,000,000","0",,,"0",,,,"1,000,000","0",,,"1,000,000","0",,,"1,000,000","0",,,"3,000,000","0","5,000,000","3,000,000","12,000,000","7,000,000","2,000,000","1,000,000","16,000,000","7,000,000",,,"1,000,000","3,000,000",,,"1,000,000","1,000,000","5,000,000","1,000,000","4,000,000","11,000,000","2,000,000","1,000,000","104,000,000","0","0","8,000,000","307,000,000","6,000,000","29,000,000","6,000,000","153,000,000","9,000,000","5,000,000","89,000,000","39,000,000","22,000,000","46,000,000","6,000,000","-37,000,000","49,000,000","15,000,000","6,000,000","9,000,000","18,000,000",,,,,,,,,,,"76,500,000","27,600,000","800,000","5,700,000","35,700,000","3,200,000","4,600,000","13,100,000"
		NetBusinessPurchaseAndSale,"104,000,000","-1,000,000","1,000,000","1,000,000","103,000,000","1,000,000","3,000,000","2,000,000","2,000,000","3,000,000","2,165,000,000","367,000,000","485,000,000","54,000,000","-17,000,000","1,000,000","2,000,000","-6,091,000,000",,,,,,,,,,,"-232,000,000","0","0","0","0","-14,000,000","534,000,000","-329,000,000","-248,000,000","9,000,000","0","-1,567,000,000",,,,,,,,,,"0","0","0","-66,000,000","0","6,000,000","32,000,000","-1,000,000",,,,"22,000,000","0","18,000,000","866,000,000",,,,,,,,,"0","0","0","-9,000,000","-1,000,000","-8,000,000","0","-168,000,000","0","0",,,,,,,,,,,"0","0","0","-105,000,000","-6,000,000","6,000,000",,,"-1,000,000","11,000,000","-11,000,000","-227,000,000","-37,000,000","-7,000,000","-35,000,000","-107,000,000","2,000,000","-1,063,000,000","-17,000,000","-177,000,000",,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-2,000,000","-1,000,000","0","0","-1,000,000","0","0","-1,000,000","-1,000,000","-4,000,000","-3,000,000","-3,000,000","-2,000,000","-4,000,000","-21,000,000","-20,000,000","-3,000,000","-6,096,000,000",,,,,,,,,,,"-232,000,000","0","0","0","0","0","0","-329,000,000","-248,000,000","9,000,000","0","-1,567,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"106,000,000","0","1,000,000","1,000,000","104,000,000","1,000,000","3,000,000","3,000,000","3,000,000","7,000,000","2,168,000,000","370,000,000","487,000,000","58,000,000","4,000,000","21,000,000","5,000,000",,,,,,,,,,,,"0","0",,,"0","-14,000,000",,,,,,,,,,,,,,,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","-11,000,000","-12,000,000",,"15,000,000","-10,000,000","2,000,000",,,,,,,,,"10,600,000","1,600,000","900,000","-3,400,000","-2,700,000","1,400,000","700,000","4,300,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","-11,000,000","-12,000,000",,,,,,,,,,,,,,"1,600,000","900,000","-3,400,000",,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000",,,,,,,,,,,,,"2,200,000","1,400,000","700,000","4,300,000"
