name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			ReceivablesAdjustmentsAllowances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-24,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"2,063,000,000","1,735,000,000","1,670,000,000","1,492,000,000","1,817,000,000","1,673,000,000","1,642,000,000","1,747,000,000","1,668,000,000","1,626,000,000","1,740,000,000","1,837,000,000","1,851,000,000","1,690,000,000","1,639,000,000","1,737,000,000","1,431,000,000","1,385,000,000","1,430,000,000","1,490,000,000","1,417,000,000","1,245,000,000","1,300,000,000","1,419,000,000","1,413,000,000","1,213,000,000","1,302,000,000","1,454,000,000","1,446,000,000","1,324,000,000","1,473,000,000","1,615,000,000","1,334,000,000","1,213,000,000","1,331,000,000","1,424,000,000","1,352,000,000","1,166,000,000","1,207,000,000","1,272,000,000","1,313,000,000","1,148,000,000","1,339,000,000","1,537,000,000","1,353,000,000","1,060,000,000","1,068,000,000","1,076,000,000","1,076,000,000","960,000,000","1,077,000,000","1,209,000,000","1,154,000,000","979,000,000","1,112,000,000","1,325,000,000","1,220,000,000","1,030,000,000","1,021,000,000","1,106,000,000","1,060,000,000","906,000,000","922,000,000","1,008,000,000","965,000,000","810,000,000","856,000,000","1,009,000,000","1,059,000,000","894,000,000","911,000,000","978,000,000","954,000,000","815,000,000","858,000,000","975,000,000","917,000,000","779,000,000","918,000,000","1,025,000,000","960,000,000","862,000,000","1,092,000,000","1,275,000,000","1,368,000,000","1,288,000,000","1,240,000,000","1,447,000,000","1,454,000,000","1,312,000,000","1,362,000,000","1,533,900,000","1,526,300,000","1,421,000,000","1,466,400,000","1,563,000,000","1,564,200,000","1,387,500,000","1,365,700,000","1,464,700,000","1,467,700,000","1,423,800,000","1,332,700,000","1,507,300,000","1,613,900,000","811,900,000","844,400,000","944,600,000","950,700,000","767,500,000","705,000,000","732,900,000","712,600,000","699,700,000","589,600,000","623,800,000","631,200,000","659,900,000","493,400,000","526,900,000","508,000,000","489,000,000","470,600,000","564,000,000","527,400,000","466,300,000","432,400,000","315,700,000","352,800,000","301,900,000","229,900,000","226,200,000","209,000,000","175,700,000","158,200,000"
			RawMaterials,"1,241,000,000","1,094,000,000","1,039,000,000","877,000,000","1,018,000,000","1,003,000,000","953,000,000","978,000,000","916,000,000","905,000,000","925,000,000","953,000,000","959,000,000","937,000,000","871,000,000","896,000,000","760,000,000","737,000,000","698,000,000","689,000,000","682,000,000","658,000,000","636,000,000","638,000,000","640,000,000","599,000,000","623,000,000","668,000,000","657,000,000","684,000,000","706,000,000","739,000,000","639,000,000","645,000,000","651,000,000","655,000,000","616,000,000","602,000,000","567,000,000","582,000,000","597,000,000","602,000,000","652,000,000","730,000,000","607,000,000","567,000,000","503,000,000","476,000,000","486,000,000","490,000,000","509,000,000","541,000,000","547,000,000","538,000,000","534,000,000","575,000,000","521,000,000","525,000,000","484,000,000","506,000,000","481,000,000","476,000,000","447,000,000","466,000,000","431,000,000","428,000,000","415,000,000","442,000,000","464,000,000","476,000,000","418,000,000","423,000,000","417,000,000","403,000,000","402,000,000","420,000,000",,"376,000,000","426,000,000","454,000,000","438,000,000","436,000,000","512,000,000","560,000,000","586,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"147,000,000","120,000,000","113,000,000","108,000,000","185,000,000","164,000,000","165,000,000","164,000,000","158,000,000","151,000,000","179,000,000","178,000,000","167,000,000","144,000,000","155,000,000","174,000,000","157,000,000","139,000,000","153,000,000","154,000,000","132,000,000","116,000,000","129,000,000","153,000,000","152,000,000","129,000,000","157,000,000","163,000,000","153,000,000","134,000,000","165,000,000","189,000,000","135,000,000","128,000,000","151,000,000","151,000,000","149,000,000","128,000,000","153,000,000","158,000,000","142,000,000","136,000,000","179,000,000","208,000,000","169,000,000","128,000,000","147,000,000","135,000,000","121,000,000","102,000,000","129,000,000","167,000,000","147,000,000","117,000,000","140,000,000","172,000,000","159,000,000","125,000,000","134,000,000","143,000,000","139,000,000","122,000,000","131,000,000","131,000,000","122,000,000","101,000,000","114,000,000","133,000,000","131,000,000","111,000,000","114,000,000","118,000,000","117,000,000","99,000,000","107,000,000","116,000,000",,"89,000,000","106,000,000","116,000,000","108,000,000","112,000,000","148,000,000","164,000,000","169,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"675,000,000","521,000,000","518,000,000","507,000,000","614,000,000","506,000,000","524,000,000","605,000,000","594,000,000","570,000,000","636,000,000","706,000,000","725,000,000","609,000,000","613,000,000","667,000,000","514,000,000","509,000,000","579,000,000","647,000,000","603,000,000","471,000,000","535,000,000","628,000,000","621,000,000","485,000,000","522,000,000","623,000,000","636,000,000","506,000,000","602,000,000","687,000,000","560,000,000","440,000,000","529,000,000","618,000,000","587,000,000","436,000,000","487,000,000","532,000,000","574,000,000","410,000,000","508,000,000","599,000,000","577,000,000","365,000,000","418,000,000","465,000,000","469,000,000","368,000,000","439,000,000","501,000,000","460,000,000","324,000,000","438,000,000","578,000,000","540,000,000","380,000,000","403,000,000","457,000,000","440,000,000","308,000,000","344,000,000","411,000,000","412,000,000","281,000,000","327,000,000","434,000,000","464,000,000","307,000,000","379,000,000","437,000,000","420,000,000","313,000,000","349,000,000","439,000,000",,"314,000,000","386,000,000","455,000,000","414,000,000","314,000,000","432,000,000","551,000,000","613,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"341,000,000","243,000,000","304,000,000","295,000,000","330,000,000","254,000,000","254,000,000","256,000,000","208,000,000","241,000,000","208,000,000","205,000,000","186,000,000","180,000,000","193,000,000","330,000,000","243,000,000","224,000,000","251,000,000","224,000,000","234,000,000","172,000,000","217,000,000","240,000,000","254,000,000","207,000,000","311,000,000","344,000,000","312,000,000","256,000,000","370,000,000","364,000,000","216,000,000","214,000,000","218,000,000","219,000,000","193,000,000","177,000,000","209,000,000","213,000,000","195,000,000","165,000,000","170,000,000","193,000,000","204,000,000","190,000,000","122,000,000","122,000,000","128,000,000","109,000,000","104,000,000","115,000,000","146,000,000","148,000,000","114,000,000",,"115,000,000","74,000,000",,,"68,000,000","60,000,000","69,000,000","102,000,000","85,000,000","55,000,000","76,000,000","72,000,000","89,000,000","78,000,000","81,000,000","92,000,000","117,000,000","112,000,000","78,000,000","94,000,000","131,000,000","100,000,000","136,000,000","132,000,000","121,000,000","108,000,000","112,000,000","127,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,,,,,,,,,"55,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"125,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000,000",,"145,000,000",,"280,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"99,000,000","97,000,000","30,000,000","2,986,000,000",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","48,000,000",,,"63,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116,000,000",,,"75,000,000","70,000,000",,,,,,,"890,000,000",,,,,,,,,"162,000,000",,,,,,,,,"122,000,000","90,000,000","103,000,000","110,000,000","98,000,000","96,000,000","97,200,000","98,800,000","116,500,000","104,000,000","208,900,000","207,200,000","224,100,000","200,600,000","339,600,000","372,200,000","333,500,000","358,400,000","202,800,000","178,400,000","238,000,000","84,600,000","76,000,000","72,800,000","54,700,000","56,600,000","67,400,000","65,300,000","53,200,000","37,700,000","56,700,000","59,400,000","49,300,000","31,300,000","36,000,000","37,800,000","29,200,000","22,100,000","23,000,000","36,100,000","30,100,000","16,300,000","30,600,000","29,000,000","30,500,000","26,100,000","18,700,000","11,500,000","19,000,000","14,400,000","13,600,000"
	TotalNonCurrentAssets,"9,368,000,000","9,363,000,000","9,901,000,000","9,590,000,000","11,577,000,000","11,787,000,000","11,299,000,000","11,292,000,000","11,283,000,000","11,503,000,000","11,255,000,000","11,351,000,000","11,333,000,000","11,183,000,000","11,237,000,000","11,205,000,000","7,818,000,000","7,589,000,000","7,343,000,000","7,246,000,000","6,982,000,000","10,022,000,000","6,873,000,000","6,818,000,000","7,036,000,000","10,551,000,000","6,967,000,000","7,175,000,000","7,067,000,000","6,084,000,000","6,209,000,000","6,408,000,000","4,806,000,000","4,850,000,000","4,788,000,000","4,697,000,000","4,677,000,000","4,740,000,000","4,557,000,000","4,315,000,000","4,354,000,000","4,265,000,000","4,294,000,000","4,460,000,000","4,406,000,000","4,250,000,000","4,267,000,000","3,996,000,000","4,143,000,000","4,290,000,000","4,505,000,000","4,421,000,000","4,170,000,000","4,317,000,000","4,529,000,000","4,861,000,000","4,846,000,000","4,745,000,000","4,421,000,000","4,320,000,000","4,315,000,000","4,296,000,000","4,886,000,000","4,940,000,000","4,728,000,000","4,700,000,000","4,687,000,000","5,318,000,000","5,596,000,000","5,782,000,000","5,523,000,000","5,539,000,000","5,634,000,000","5,651,000,000","5,574,000,000","5,699,000,000","5,557,000,000","5,481,000,000","5,904,000,000","6,009,000,000","6,850,000,000","7,198,000,000","8,032,000,000","7,881,000,000","8,080,000,000","8,246,000,000","7,984,000,000","8,313,000,000","8,475,000,000","8,704,000,000","8,846,300,000","8,824,400,000","8,928,400,000","9,301,000,000","9,331,300,000","9,178,700,000","9,116,700,000","9,158,500,000","9,121,300,000","9,230,400,000","9,356,700,000","9,298,300,000","9,009,100,000","9,216,600,000","8,919,900,000","3,342,800,000","3,281,200,000","3,280,800,000","3,219,600,000","3,175,700,000","3,117,400,000","3,097,800,000","2,928,200,000","2,892,400,000","2,864,500,000","2,831,400,000","2,593,400,000","2,523,200,000","1,795,600,000","1,819,200,000","1,809,000,000","1,833,600,000","1,747,100,000","1,744,100,000","1,599,100,000","1,613,700,000","1,651,200,000","1,005,500,000","993,000,000","999,600,000","550,500,000","569,400,000","520,000,000","461,800,000","400,200,000"
