name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
					AmortizationOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,000,000","15,000,000","16,000,000","15,000,000","29,000,000","16,000,000","19,000,000","18,000,000","31,000,000","31,000,000","31,000,000","39,000,000",,,,,,,"45,000,000","59,000,000","43,000,000","35,000,000","32,000,000","31,000,000","29,000,000","28,000,000","27,000,000","38,000,000","48,000,000","52,000,000","49,000,000","49,000,000","53,000,000","53,000,000","52,000,000","51,000,000","49,000,000","47,000,000","27,000,000","57,000,000","41,000,000","34,000,000","34,000,000","55,000,000","101,000,000","125,000,000","96,000,000","57,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,"401,000,000","-201,000,000","708,000,000","16,000,000","-122,000,000","1,000,000","-159,000,000","200,000,000","13,000,000","156,000,000","-533,000,000","-24,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61,000,000","1,000,000","95,000,000","26,000,000","150,000,000","15,000,000","14,000,000","-4,000,000","78,000,000","74,000,000","4,000,000","27,000,000","-231,000,000",,,,"-12,000,000","15,000,000",,,"683,000,000","154,000,000",,,"-998,000,000","-198,000,000","-142,000,000","-175,000,000","-91,000,000","75,000,000","139,000,000","51,000,000","15,000,000","154,000,000","92,000,000","84,000,000","46,000,000",,,"43,000,000",,,"15,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-24,500,000"
			DeferredIncomeTax,"401,000,000","-201,000,000","708,000,000","16,000,000","-122,000,000","1,000,000","-159,000,000","200,000,000","13,000,000","156,000,000","-533,000,000","-24,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61,000,000","1,000,000","95,000,000","26,000,000","150,000,000","15,000,000","14,000,000","-4,000,000","78,000,000","74,000,000","4,000,000","27,000,000","-231,000,000",,,,"-12,000,000","15,000,000",,,"683,000,000","154,000,000",,,"-998,000,000","-198,000,000","-142,000,000","-175,000,000","-91,000,000","75,000,000","139,000,000","51,000,000","15,000,000","154,000,000","92,000,000","84,000,000","46,000,000",,,"43,000,000",,,"15,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-24,500,000"
		AmortizationOfSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,000,000",,,"38,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"94,000,000","18,000,000","23,000,000","31,000,000","22,000,000","18,000,000","29,000,000","25,000,000","18,000,000","18,000,000","34,000,000","38,000,000","29,000,000","26,000,000","4,000,000","29,000,000","34,000,000","19,000,000","28,000,000","24,000,000","25,000,000","17,000,000","32,000,000","24,000,000","23,000,000","14,000,000","29,000,000","23,000,000","23,000,000","24,000,000","41,000,000","42,000,000","29,000,000","22,000,000","26,000,000","47,000,000","47,000,000","24,000,000","72,000,000","35,000,000","50,000,000","26,000,000","43,000,000","31,000,000","33,000,000","33,000,000","33,000,000","34,000,000","31,000,000","38,000,000","22,000,000",,,"35,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,"0",,,"0","8,000,000","-5,000,000","-1,000,000","-105,000,000","-6,000,000","-1,000,000","-6,000,000","-68,000,000","-6,000,000","-10,000,000","-10,000,000","-17,000,000","-4,000,000","-12,000,000","-2,000,000","-27,000,000","7,000,000","-3,000,000","-12,000,000","-9,000,000","-10,000,000","-2,000,000","-5,000,000","-5,000,000","0","-2,000,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-128,000,000","-11,000,000","-7,000,000","-29,000,000","-123,000,000","30,000,000","-46,000,000","-20,000,000","-36,000,000","68,000,000","52,000,000","44,000,000","55,000,000","37,000,000","38,000,000","-54,000,000","-15,000,000","2,000,000","-1,000,000","4,000,000","-26,000,000","-20,000,000","-78,000,000","-24,000,000","-17,000,000","-6,000,000","-20,000,000","-24,000,000","20,000,000","-12,000,000","-19,000,000","-25,000,000","-6,000,000","-19,000,000","19,000,000","-2,000,000","44,000,000","-27,000,000","8,000,000","-987,000,000","476,000,000","491,000,000","2,112,000,000","-1,002,000,000","1,100,000,000","-26,000,000","9,000,000","-44,000,000","25,000,000","-24,000,000","-445,000,000","2,897,000,000","-2,909,000,000","7,000,000","3,049,000,000","34,000,000","5,000,000","33,000,000","80,000,000","61,000,000","19,000,000","22,000,000","58,000,000","69,000,000",,,"14,000,000","16,000,000","-38,000,000","14,000,000","15,000,000","-6,000,000","-21,000,000","23,000,000","71,000,000","0","-21,000,000","3,000,000","124,000,000","4,000,000",,,"1,000,000","17,000,000",,,"7,000,000","-3,000,000",,,"24,000,000",,,"-16,000,000","-5,000,000","29,000,000",,,,,,,,,"-40,000,000","-25,000,000",,,"-21,000,000","-31,000,000","273,000,000","26,000,000","-22,000,000","-8,000,000","5,000,000","0","-5,000,000","-15,000,000","-5,700,000","-1,500,000",,,,,,,,,,"100,000"
		ChangeInWorkingCapital,"-763,000,000","-1,254,000,000","305,000,000","40,000,000","460,000,000","-624,000,000","69,000,000","-149,000,000","1,029,000,000","-2,400,000,000","1,239,000,000","-110,000,000","369,000,000","-2,073,000,000","757,000,000","-560,000,000","8,000,000","-1,119,000,000","1,249,000,000","154,000,000","-151,000,000","-1,180,000,000","918,000,000","23,000,000","-25,000,000","-727,000,000","1,019,000,000","-66,000,000","-64,000,000","-1,144,000,000","828,000,000","339,000,000","-64,000,000","-1,025,000,000","537,000,000","298,000,000","-356,000,000","-578,000,000","309,000,000","203,000,000","229,000,000","-715,000,000","570,000,000","220,000,000","-759,000,000","-503,000,000","547,000,000","300,000,000","-319,000,000","-1,177,000,000","739,000,000","-4,248,000,000","4,338,000,000","-778,000,000","254,000,000","641,000,000","-123,000,000","-322,000,000","-160,000,000","310,000,000","63,000,000","-171,000,000","-375,000,000","324,000,000","26,000,000","-685,000,000","205,000,000","97,000,000","261,000,000","-274,000,000","-211,000,000","187,000,000","52,000,000","-162,000,000","-379,000,000","-179,000,000","300,000,000","-1,594,000,000","1,231,000,000","381,000,000","338,000,000","-236,000,000","458,000,000","-120,000,000","-333,000,000","-240,000,000","231,000,000","-67,000,000","50,000,000","-135,000,000","335,000,000","-105,000,000","118,000,000","-21,000,000","-58,000,000","-83,000,000","-150,000,000","-161,000,000","20,000,000","-68,000,000","-100,000,000","-124,000,000","-271,000,000","-45,000,000","76,000,000","114,000,000","193,000,000","6,000,000","-151,000,000","102,000,000","-250,000,000","-100,000,000","78,000,000","64,000,000","280,000,000","-12,000,000","-192,000,000","-14,000,000","135,400,000","-59,400,000","-208,600,000","118,600,000","50,900,000","115,900,000","6,900,000","-26,200,000","53,200,000","-94,000,000","-69,000,000","39,200,000"
			ChangeInReceivables,"-686,000,000","-872,000,000","305,000,000","36,000,000","-155,000,000","-610,000,000","893,000,000","-229,000,000","605,000,000","-1,394,000,000","1,228,000,000","-399,000,000","435,000,000","-1,477,000,000","855,000,000","-235,000,000","-124,000,000","-591,000,000","438,000,000","-134,000,000","-208,000,000","-773,000,000","369,000,000","-183,000,000","-133,000,000","-514,000,000","433,000,000","-119,000,000","-19,000,000","-325,000,000","426,000,000","46,000,000","-46,000,000","-531,000,000","318,000,000","121,000,000","-73,000,000","-195,000,000","117,000,000","148,000,000","92,000,000","-267,000,000","370,000,000","144,000,000","81,000,000","-245,000,000","115,000,000","-13,000,000","1,940,000,000","-2,706,000,000","-1,572,000,000",,,"-1,762,000,000","4,494,000,000","-1,154,000,000","-1,611,000,000","-2,080,000,000","-1,987,000,000","-1,551,000,000","-1,519,000,000","-1,430,000,000","1,700,000,000","-1,198,000,000","-1,234,000,000","-1,477,000,000","-1,148,000,000","-1,076,000,000","-1,945,000,000","-1,101,000,000","-1,333,000,000","-1,381,000,000","-1,495,000,000","-1,465,000,000","-1,036,000,000","-1,288,000,000","-1,430,000,000","-1,631,000,000","2,606,000,000","-867,000,000","-1,189,000,000","-1,321,000,000","1,634,000,000","-4,000,000","-82,000,000","-275,000,000","-233,000,000","-159,000,000","-234,000,000","-53,000,000","-7,000,000","259,000,000","-32,000,000","-50,000,000","927,000,000","546,000,000","-65,000,000","-196,000,000","443,000,000","-133,000,000","-168,000,000","-223,000,000","-102,000,000","-105,000,000","-31,000,000","137,000,000","-47,000,000","189,000,000","-205,000,000","260,000,000","-236,000,000","-231,000,000","108,000,000","568,000,000","-54,000,000","147,000,000","-106,000,000","9,000,000","224,900,000","-432,100,000","581,900,000","-35,700,000","1,510,700,000","339,900,000","-307,100,000","-485,300,000","-176,000,000","-93,000,000","-870,400,000","54,000,000"
				ChangesInAccountReceivables,"-3,000,000","-246,000,000","123,000,000","320,000,000","-200,000,000","-253,000,000","347,000,000","31,000,000","147,000,000","-810,000,000","785,000,000","-279,000,000","334,000,000","-718,000,000","254,000,000","93,000,000","42,000,000","-187,000,000","438,000,000","-134,000,000","-208,000,000","-773,000,000","369,000,000","-183,000,000","-133,000,000","-514,000,000","433,000,000","-119,000,000","-19,000,000","-325,000,000","426,000,000","46,000,000","-46,000,000","-531,000,000","318,000,000","121,000,000","-73,000,000","-195,000,000","117,000,000","148,000,000","92,000,000","-267,000,000","370,000,000","144,000,000","81,000,000","-245,000,000","115,000,000","-13,000,000","1,940,000,000","-2,706,000,000","-1,572,000,000",,,"-1,762,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"22,000,000","-27,000,000","61,000,000","-9,000,000","-3,000,000","-101,000,000","88,000,000","-21,000,000","-47,000,000","-2,000,000","21,000,000","0","-32,000,000","-124,000,000","65,000,000","-29,000,000","-36,000,000","-37,000,000","227,000,000","32,000,000","-106,000,000","-117,000,000","-29,000,000","184,000,000","-81,000,000","-89,000,000","50,000,000","-13,000,000","-41,000,000","-76,000,000","-67,000,000","76,000,000","33,000,000","-66,000,000","91,000,000","-52,000,000","187,000,000","-125,000,000","-178,000,000","81,000,000","83,000,000","60,000,000","-24,000,000","16,000,000","-24,000,000","30,000,000","-15,000,000","-32,000,000","-27,000,000","13,000,000","152,000,000",,,"-355,000,000","10,000,000","-227,000,000","-38,000,000","-266,000,000","103,000,000","11,000,000","-10,000,000","-96,000,000","82,000,000","-31,000,000","43,000,000","-167,000,000","47,000,000","-180,000,000","19,000,000","-116,000,000","240,000,000","-101,000,000","10,000,000","-146,000,000","-109,000,000","90,000,000","-61,000,000","26,000,000","45,000,000","-195,000,000","106,000,000","-167,000,000","256,000,000","-18,000,000","-78,000,000","-188,000,000","262,000,000","-5,000,000","-53,000,000","-127,000,000","259,000,000","-30,000,000","65,000,000","-122,000,000","243,000,000","0","-191,000,000","-163,000,000","42,000,000","28,000,000","-121,000,000","-96,000,000","48,000,000","34,000,000","0","-75,000,000","226,000,000","84,000,000","104,000,000","12,000,000","103,000,000","116,000,000","-629,000,000","42,000,000","51,000,000","27,000,000","39,000,000","25,000,000","76,600,000","-25,500,000","-21,600,000","33,500,000","35,800,000","87,900,000","40,400,000","-41,500,000","102,000,000","-14,600,000","4,200,000","-41,900,000"
