name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		OtherNonCashItems,,,,,"410,000,000","-504,000,000","511,000,000","-38,000,000","292,000,000","-636,000,000","444,000,000","355,000,000","194,000,000","-458,000,000","168,000,000","205,000,000","247,000,000","-430,000,000","-75,000,000","192,000,000","185,000,000","-645,000,000","73,000,000","403,000,000","108,000,000","-395,000,000","-39,000,000","530,000,000","-85,000,000","-350,000,000","-118,000,000","731,000,000","-195,000,000","-355,000,000","78,000,000","534,000,000","-53,000,000","-297,000,000","22,000,000",,,,,,,,,,,,,,,,"-2,269,000,000","822,000,000","1,210,000,000","-147,000,000","150,000,000","322,000,000","-329,000,000","-389,000,000","206,000,000","13,000,000","-68,000,000","-481,000,000",,,,,,,,"-191,300,000","-176,000,000","-12,000,000","55,000,000","7,000,000","15,000,000","-13,000,000","-220,000,000","20,000,000","-3,442,000,000","2,432,000,000","256,000,000","633,000,000","-669,000,000","1,551,000,000","-14,000,000","-158,000,000","-342,000,000","538,000,000","-787,000,000","102,000,000","-372,872,000","539,200,000","-265,500,000","-96,200,000","-399,462,000","571,000,000","-159,200,000","-165,800,000","-215,963,000","559,400,000","96,100,000","40,100,000","390,328,000","-239,700,000","360,400,000","122,800,000","33,181,000","344,200,000","89,700,000","129,300,000","14,700,000","135,800,000","22,700,000","110,800,000","357,900,000","363,100,000","138,800,000","128,100,000","135,100,000","31,800,000","35,300,000","318,000,000","88,100,000","-66,300,000","12,300,000","259,300,000"
		ChangeInWorkingCapital,"-1,643,000,000","-1,241,000,000","-874,000,000","653,000,000","-181,000,000","-797,000,000","-662,000,000","293,000,000","180,000,000","-1,390,000,000","-734,000,000","363,000,000","-583,000,000","-1,430,000,000","-878,000,000","-173,000,000","-536,000,000","-1,248,000,000","-1,369,000,000","254,000,000","-789,000,000","-1,093,000,000","-947,000,000","-30,000,000","-1,334,000,000","-1,122,000,000","-1,316,000,000","-175,000,000","-1,211,000,000","-1,902,000,000","-1,639,000,000","-41,000,000","-1,082,000,000","-1,539,000,000","-1,170,000,000","-318,000,000","-1,121,000,000","-1,580,000,000","-918,000,000","-610,000,000","-1,108,000,000","-1,174,000,000","-1,334,000,000","-564,000,000","-391,000,000","-1,373,000,000","-1,256,000,000","-654,000,000","-1,230,000,000","-1,267,000,000","-1,295,000,000","-681,000,000","-918,000,000","-1,429,000,000","-2,463,000,000","-499,000,000","-707,000,000","-1,093,000,000","-924,000,000","-606,000,000","-844,000,000","-693,000,000","-972,000,000","-556,000,000","-1,097,000,000","-1,120,000,000","-672,000,000","620,000,000","-1,927,000,000","-919,000,000","-131,000,000","503,000,000","777,000,000","-149,000,000","543,000,000","319,000,000","-153,000,000","-1,155,000,000","-618,000,000","196,000,000","375,000,000","-131,000,000","4,232,000,000","-1,158,000,000","-213,000,000","-1,121,000,000","98,000,000","-1,882,000,000","-564,000,000","-451,000,000","-251,000,000","-414,000,000","422,000,000","-262,000,000","78,210,000","-468,200,000","458,900,000","-27,100,000","384,710,000","-380,700,000","34,200,000","42,000,000","65,853,000","-21,400,000","-110,400,000","9,600,000","-243,092,000","377,400,000","-346,000,000","2,200,000","89,719,000","-341,300,000","100,000,000","23,800,000","54,300,000","-6,500,000","31,100,000","-28,200,000","46,800,000","95,800,000","-101,100,000","42,200,000","-5,000,000","121,600,000","-35,800,000","-194,400,000","256,900,000","148,000,000","-16,100,000","-82,400,000"
			ChangeInReceivables,"-829,000,000","-791,000,000","83,000,000","122,000,000","-243,000,000","-321,000,000","406,000,000","37,000,000","-170,000,000","-341,000,000","172,000,000","229,000,000","-292,000,000","-336,000,000","36,000,000","102,000,000","-239,000,000","-392,000,000","158,000,000","-84,000,000","-260,000,000","-192,000,000","416,000,000","159,000,000","16,000,000","-267,000,000","140,000,000","170,000,000","-34,000,000","-189,000,000","124,000,000","326,000,000","-174,000,000","-83,000,000","478,000,000","516,000,000","109,000,000","235,000,000","622,000,000","161,000,000","-317,000,000","-151,000,000","202,000,000","103,000,000","-375,000,000","-167,000,000","199,000,000","154,000,000","-285,000,000","-97,000,000","367,000,000","263,000,000","-188,000,000","-78,000,000","-320,000,000","409,000,000","105,000,000","-28,000,000","131,000,000","216,000,000","-368,000,000","17,000,000","37,000,000","154,000,000","-358,000,000","110,000,000","25,000,000","147,000,000","-187,000,000","92,000,000","102,000,000","320,000,000","-318,200,000","216,200,000","23,000,000","183,000,000","-39,000,000","-4,000,000","159,000,000","287,000,000","177,000,000","-122,000,000","102,000,000","-74,000,000","22,000,000","-248,000,000","47,000,000","-1,064,000,000","-243,000,000","16,000,000","121,000,000","-270,000,000","24,000,000","-8,000,000","79,038,000","-33,300,000","-160,000,000","156,900,000","384,710,000","-408,200,000","-16,000,000","119,700,000","65,853,000","-85,400,000","-95,000,000","58,200,000","-258,777,000","215,200,000","-220,500,000","46,200,000","76,753,000","-327,100,000","99,800,000","61,400,000","-15,300,000","10,100,000","11,100,000","62,800,000","19,200,000","22,800,000","-25,100,000","47,400,000","-46,100,000","14,000,000","-18,200,000","-32,500,000","75,900,000","4,200,000","-6,600,000","-8,500,000"
				ChangesInAccountReceivables,"-829,000,000","-791,000,000","83,000,000","122,000,000","-243,000,000","-321,000,000","406,000,000","37,000,000","-170,000,000","-341,000,000","172,000,000","229,000,000","-292,000,000","-336,000,000","36,000,000","102,000,000","-239,000,000","-392,000,000","158,000,000","-84,000,000","-260,000,000","-192,000,000","416,000,000","159,000,000","16,000,000","-267,000,000","140,000,000","170,000,000","-34,000,000","-189,000,000","124,000,000","326,000,000","-174,000,000","-83,000,000","478,000,000","516,000,000","109,000,000","235,000,000","622,000,000","161,000,000","-317,000,000","-151,000,000","202,000,000","103,000,000","-375,000,000","-167,000,000","199,000,000","154,000,000","-285,000,000","-97,000,000","367,000,000","263,000,000","-188,000,000","-78,000,000","-320,000,000","409,000,000","105,000,000","-28,000,000","131,000,000","216,000,000","-368,000,000","17,000,000","37,000,000","154,000,000","-358,000,000","110,000,000","25,000,000","147,000,000","-187,000,000","92,000,000","102,000,000","320,000,000","-329,700,000","227,700,000","23,000,000","183,000,000","-39,000,000","-4,000,000","159,000,000","287,000,000","177,000,000","-122,000,000","102,000,000","-74,000,000","22,000,000","-248,000,000","47,000,000","-1,064,000,000","-6,000,000","-221,000,000","121,000,000","71,000,000","-317,000,000","-8,000,000","57,700,000","24,900,000","-218,200,000","156,900,000",,"-408,200,000","-16,000,000","119,700,000","65,900,000","-85,400,000","-95,000,000","58,200,000","-50,400,000","6,800,000","-220,500,000","46,200,000","76,800,000","-327,100,000","99,800,000","61,400,000","-15,300,000","10,100,000","11,100,000","62,800,000","19,200,000","22,800,000","-25,100,000","47,400,000","71,000,000","-44,100,000","-82,600,000","-27,100,000","32,600,000","-70,200,000","-49,500,000","-32,000,000"
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-548,500,000",,,,,,,,,,"-30,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"529,000,000","-206,000,000",,,,,,,,,,,,,,,,,,"246,300,000","206,000,000","31,000,000","-88,000,000","-42,000,000","63,000,000","100,000,000","64,000,000","-50,000,000","1,598,000,000","-1,155,000,000","-209,000,000","-533,000,000","-145,000,000","-68,000,000","-348,000,000","-221,000,000",,,"191,000,000","-127,000,000",,,"341,400,000","-122,400,000",,,"54,600,000","-98,700,000",,,"-7,700,000","-24,300,000","28,285,000","-26,500,000","24,400,000","-22,000,000","6,466,000","-7,100,000","100,000","-18,800,000","34,800,000","-8,300,000","10,000,000","-45,500,000","13,800,000","36,500,000","-38,000,000","-2,600,000","-1,200,000","52,500,000","700,000","-67,400,000","51,400,000","75,500,000","3,100,000","-31,900,000"
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"529,000,000","-206,000,000",,,,,,,,,,,,,,,,,,"246,300,000",,,,"-42,000,000","63,000,000","100,000,000","64,000,000","-50,000,000","1,598,000,000","-1,155,000,000","-209,000,000","-533,000,000","-145,000,000","-68,000,000","-348,000,000","-221,000,000",,,"191,000,000","-127,000,000",,,"341,400,000","-122,400,000",,,"54,600,000","-98,700,000",,,"-7,700,000","-24,300,000","28,285,000","-26,500,000","24,400,000","-22,000,000","6,466,000","-7,100,000","100,000","-18,800,000","34,800,000","-8,300,000","10,000,000","-45,500,000","13,800,000","36,500,000","-38,000,000","-2,600,000","-1,200,000","52,500,000","700,000","-67,400,000","51,400,000","75,500,000","3,100,000","-31,900,000"
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82,000,000","-3,000,000","82,000,000","58,000,000","46,000,000","-130,000,000","-51,000,000","-50,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,300,000","24,300,000","21,100,000","-11,800,000","13,800,000"
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82,000,000","-3,000,000","82,000,000","58,000,000","46,000,000","-130,000,000","-51,000,000","-50,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,300,000","24,300,000","21,100,000","-11,800,000","13,800,000"
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"529,000,000","-206,000,000",,,,,,,,,,,,,,,,,,"246,300,000",,,,,,,,,,"-24,000,000","-20,000,000","-61,000,000","117,000,000","106,000,000","-185,000,000","-17,000,000",,,"191,000,000","-127,000,000",,,"341,400,000","-122,400,000",,,"54,600,000","-98,700,000",,,"-7,700,000","-24,300,000","28,300,000","-26,500,000","24,400,000","-22,000,000","6,500,000","-7,100,000","100,000","-18,800,000","34,800,000","-8,300,000","10,000,000","-45,500,000","13,800,000","36,500,000","-38,000,000","-2,600,000","-1,200,000","52,500,000","700,000","-67,400,000","51,400,000","75,500,000","3,100,000","-31,900,000"
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239,200,000",,,,,,,,,,,"93,000,000","-248,000,000","79,000,000","-856,000,000","212,000,000","-229,000,000",,,,,,,"-63,900,000","60,800,000",,,"-59,000,000","119,700,000",,,,,,"215,200,000",,,,,,,,,,,,,,,,"14,000,000","-18,200,000","-32,500,000","75,900,000","4,200,000","-6,600,000","-8,500,000"
